RCON0352,RCON2202,RCON2203,RCON2210,RCON2213,RCON2215,RCON2216,RCON2236,RCON2343,RCON2344,RCON2365,RCON2377,RCON2385,RCON2520,RCON2530,RCON2604,RCON5590,RCON6648,RCON6810,RCON6835,RCONA241,RCONA242,RCONA243,RCONA244,RCONA579,RCONA580,RCONA581,RCONA582,RCONA584,RCONA585,RCONA586,RCONA587,RCONB549,RCONB550,RCONB551,RCONB552,RCONHK05,RCONHK06,RCONHK07,RCONHK08,RCONHK09,RCONHK10,RCONHK11,RCONHK12,RCONHK13,RCONHK14,RCONHK15,RCONJ473,RCONJ474,RCONJH83,RCONK220,RCONK222,RCONK223,RCONMT87,RCONMT88,RCONMT89,RCONMT90,RCONMT91,RCONMT92,RCONMT93,RCONMT94,RCONMT95,RCONP752,RCONP753,RCONP754,RCONP756,RCONP757,RCONP758,RCONP759,IDRSSD,RCON9999
131087,69,15,21039,0,39824,0,0,41446,223,108147,0,464795,0,9222,115786,0,83651,134271,22280,71465,106826,41433,64709,29957,41508,9993,2193,70174,36652,8431,529,39740,455338,0,235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2999845,2009-12-31
1047,0,12654,4821,0,19972,0,0,270,0,2456,236,33546,0,4864,12677,17518,14733,5088,1766,12412,11280,194,2185,3397,9015,1265,1056,2185,9095,1190,207,7318,28156,0,290,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3005097,2009-12-31
24892,0,86,15233,0,20247,0,0,182,17184,17366,0,175342,0,5216,105215,0,35965,9270,5899,29017,76015,182,4882,8977,20040,5866,1082,16745,59270,25802,3398,20161,170126,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3008306,2009-12-31
500,0,0,36,0,36,0,0,0,0,0,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3009778,2009-12-31
5910,0,32633,14167,0,169643,0,0,23476,5200,28676,0,118998,0,12092,75339,8508,27576,10173,3510,15048,44830,5000,2000,1602,13446,12090,438,13048,31782,19983,10526,137010,101409,0,5497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3010000,2009-12-31
2359,3,326,6696,0,10853,0,0,0,0,0,0,95683,0,100,17334,0,56994,18997,4842,50517,12678,0,0,13318,37209,6430,37,2283,10395,4656,0,10524,77277,0,18306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3010318,2009-12-31
11220,2,2260,13026,0,18234,0,0,7877,200,11575,0,61475,0,4003,14586,1552,22064,13603,3183,8058,10142,285,3498,3266,4792,12922,1083,2494,7648,3609,836,15972,55931,0,1541,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3010363,2009-12-31
2005,0,100,15809,0,34023,0,0,54367,0,54367,0,333025,0,295,67528,195,206171,57321,15369,179324,60466,40518,0,75179,104145,25924,923,36820,23646,7062,0,33923,319955,0,12775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3013823,2009-12-31
57,0,0,12440,0,12539,0,0,0,0,0,0,184091,0,0,1511,0,0,182523,161,0,1511,0,0,0,0,0,0,752,759,0,0,12539,184091,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3015939,2009-12-31
1779,0,773,10238,0,13825,0,0,11136,0,14607,0,156076,0,12848,81185,815,51496,21615,9854,44464,66174,4739,3134,21106,23358,6908,124,16839,49335,14189,822,13034,93184,18,50044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3016347,2009-12-31
577,0,0,41,0,1934,0,0,0,0,0,0,26779,0,0,7055,0,12164,6984,1166,9502,5840,0,0,2477,7025,2373,289,1813,4027,1215,0,1934,26679,0,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3017737,2009-12-31
661,3,0,27800,0,29783,0,0,6103,16248,24299,0,107652,0,6406,59203,0,33514,14275,2352,21922,41425,5328,15933,5514,16408,10622,970,10435,30990,17081,697,29780,74627,0,26619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3019982,2009-12-31
450,8,329,12842,0,20013,0,0,0,0,199,0,149737,0,1117,40523,0,43755,65008,6494,37001,35171,0,199,15724,21277,6129,625,16016,19155,5084,269,19676,148620,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3020193,2009-12-31
4583,0,1250,16247,0,24562,0,0,72241,1000,73241,0,170027,0,4647,22249,4317,121650,21545,4098,101142,17894,59969,1000,25216,75926,20465,43,2705,15189,4355,0,23312,110306,0,55074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3020447,2009-12-31
98611,0,4545,21397,0,51154,0,0,54429,0,54429,0,565150,0,882,160235,4017,289200,17104,24204,172007,118998,24429,0,36748,135259,112337,4856,19834,99164,39301,1936,46609,471856,0,92412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3022076,2009-12-31
539,0,0,6976,0,9147,0,0,12,0,4500,0,40084,0,5520,19293,0,11481,8771,1278,10867,17990,12,4488,3904,6963,614,0,8527,9463,1303,0,9147,33968,0,596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3022610,2009-12-31
0,0,0,15791,0,16788,0,0,16943,0,21150,0,173148,0,990,86260,0,64614,22274,3705,59404,73006,10557,4207,23207,36197,5210,0,25911,47095,13254,0,16788,171793,0,365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3023701,2009-12-31
5818,0,36864,19720,0,75835,0,0,3454,0,3454,0,273630,0,1895,89935,38025,122885,54992,21126,93846,65043,3454,0,35061,58785,26348,2691,27770,37273,21878,3014,38971,271185,0,550,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3025134,2009-12-31
1779,0,7198,118968,0,125369,0,0,926,339,18904,0,596905,0,4227,61413,7198,29782,503931,239,23727,56824,712,15138,12005,11722,6054,0,30607,26217,4589,0,118171,591643,0,1035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3025406,2009-12-31
2593,0,2555,6673,0,11698,0,0,99,4522,4621,0,43999,0,1240,17583,1452,14978,8845,2494,13427,13722,99,2186,3234,10193,1536,15,3710,10012,3761,100,9143,42759,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3025929,2009-12-31
187,0,0,2079,0,2492,0,0,6060,0,6060,0,84606,0,348,37686,0,44642,2091,3262,28493,25322,4213,0,11734,16759,14567,1582,4842,20480,11947,417,2492,40210,0,44048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3027174,2009-12-31
639,0,0,22730,0,33110,0,0,14585,536,25787,0,139948,0,3231,32158,0,59870,47281,11181,51238,21357,8049,10802,15914,35324,8240,392,8857,19490,3606,205,33110,114338,0,22379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3027763,2009-12-31
122387,3,13,34503,0,46277,0,0,2041,100,26695,0,356851,0,36,54582,0,26098,153783,7469,23412,51059,2041,24654,11302,12110,1754,932,36723,14336,2853,670,46261,356815,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3028902,2009-12-31
78029,0,2577,14177,0,23396,0,0,20217,713,83961,0,300356,0,10977,97599,0,45020,79708,2545,27842,89791,9618,63510,13123,14719,16263,915,70000,19791,6383,1425,19915,270741,904,18638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3029589,2009-12-31
95059,2,0,29475,0,34241,0,0,8288,0,13889,0,269951,3,4319,31018,0,11821,132053,1580,11698,29670,8288,5601,8522,3176,124,0,15186,14484,1348,0,34239,265179,0,450,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3030697,2009-12-31
641,0,0,4052,0,5717,0,0,65,0,1300,0,31419,0,494,13200,0,13571,4005,0,12242,11385,65,1235,2531,9711,1029,300,2118,9267,1815,0,5717,29045,0,1880,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3032833,2009-12-31
3187,0,26455,29932,0,71299,0,0,5716,0,5716,0,160436,0,15502,57963,41957,73526,25760,17414,54037,44391,2000,0,14270,39767,16489,3000,12330,32061,12741,830,44844,144934,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3034257,2009-12-31
31385,19,707,22301,0,26326,0,0,4000,0,4000,0,139830,0,6985,42049,7090,48832,17564,13828,26681,31414,0,0,11333,15348,15630,6521,17332,14082,6390,4245,25590,132168,10,677,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3034695,2009-12-31
883,0,0,27835,0,33299,0,0,0,0,0,0,57246,0,0,24919,0,8788,22655,2486,8763,24790,0,0,4059,4704,25,0,16440,8350,129,0,33299,57246,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3035759,2009-12-31
1033,0,0,6560,0,10962,0,0,0,2499,2499,0,35225,0,750,9679,0,9619,14893,2102,6928,7351,0,1627,1408,5520,2255,436,1726,5625,1966,362,10962,34475,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3037874,2009-12-31
8454,0,939,61892,0,68165,0,0,4353,20396,24749,139,136719,0,13849,80757,7939,16994,30515,2485,15702,60675,4353,20396,8985,6717,1015,277,30019,30656,11829,8253,67226,116498,0,6233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3039636,2009-12-31
7663,0,202,2966,0,9146,0,0,0,0,0,0,20983,0,1119,4366,949,6141,2813,841,5627,4154,0,0,1614,4013,463,51,2400,1754,112,100,8944,19864,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3041358,2009-12-31
7850936,306,645132,1325155,0,2176171,0,0,0,0,0,0,22961284,0,3454717,3180058,3759021,3524909,8405381,805288,2732609,2739592,0,0,803857,1928752,559647,232653,1108200,1631392,337877,102589,1530506,19454733,227,51834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3041974,2009-12-31
3611,0,56,12462,0,18407,0,0,0,0,0,0,50364,0,490,18111,0,16042,12600,2119,14274,15875,0,0,5566,8708,1659,109,4426,11449,2034,202,18351,49874,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3042234,2009-12-31
641,0,0,47590,0,55545,0,0,3100,0,21277,0,115803,0,5589,31516,0,14636,69008,641,11976,28815,2567,17190,5150,6826,2223,437,8656,20159,2046,655,55545,108928,0,1286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3043651,2009-12-31
1823,0,0,8096,0,15416,0,0,3680,5573,15098,0,89860,0,1963,29170,307,43677,15190,12762,41749,28199,3680,11418,19879,21870,1465,463,16706,11493,559,412,15416,87622,0,275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3044500,2009-12-31
890,2,0,5358,0,8546,0,0,715,0,6715,0,56231,0,94,14907,0,30046,10388,8140,15565,10102,0,6000,4857,10708,7786,6695,3342,6760,4563,243,8544,56137,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3045299,2009-12-31
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3045383,2009-12-31
2383,0,447,29710,0,37201,0,0,9015,0,14007,0,80530,0,2010,22513,1787,27786,27848,2282,17259,16286,3392,3838,2259,15000,9356,1171,4196,12090,5773,454,36754,77493,0,1027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3047314,2009-12-31
814,0,4650,9817,0,20090,0,0,553,13427,17612,0,78835,0,2351,28018,1183,19163,30840,2824,17798,27369,553,17059,6428,11370,1337,28,8757,18612,649,0,15440,73284,0,3200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3047659,2009-12-31
24256,0,0,25227,0,27215,0,0,10000,0,10000,0,258339,0,0,114351,0,104022,15710,4344,86380,102712,10000,0,42607,43773,16166,1476,36002,66710,11539,100,27215,248339,0,10000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3048067,2009-12-31
9998,0,102,25746,0,33114,0,0,0,0,0,0,74718,0,197,33631,299,17738,13352,2581,11474,27734,0,0,5512,5962,5634,630,15774,11960,5597,300,33012,74521,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3048487,2009-12-31
583,145,0,7572,0,37278,0,0,0,0,0,0,76653,0,0,19862,0,49995,6213,3870,41239,14556,0,0,5350,35889,8625,131,7475,7081,5306,0,37133,76653,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3048861,2009-12-31
7497,6,6650,13595,0,27464,0,0,11454,0,17400,0,96391,0,8328,24278,0,37326,27290,7360,17882,15394,1595,5946,7485,10404,12440,6997,8390,7005,5948,2935,20802,87779,6,284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3048982,2009-12-31
35880,21,9,12103,0,13101,0,0,0,0,0,0,113693,0,32,5904,0,6709,65200,1037,6383,5261,0,0,2010,4373,318,8,2914,2347,643,0,13071,113661,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3049514,2009-12-31
1843,0,5774,12736,0,31841,0,100,29605,0,29605,0,103025,76,2761,38785,0,49911,12487,3491,39634,36241,20698,0,14282,25352,9902,375,8852,27389,1029,1514,26067,100088,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3049635,2009-12-31
43,60,0,12463,0,13838,0,0,8927,0,11965,0,49813,0,0,15564,0,16655,17551,1119,8984,14963,1720,2537,1160,7824,7671,0,6360,8603,601,0,13778,49813,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3049653,2009-12-31
803,23,2764,71842,0,83557,0,0,20539,100,26243,0,124823,0,5077,42794,222,40872,40354,3576,23943,34868,11901,5114,6070,17873,16639,290,14561,20307,7773,153,80770,112327,0,7419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3049699,2009-12-31
3039,4,0,26495,0,47296,0,0,10948,0,25449,0,95070,0,0,39911,0,18657,33463,761,14485,39630,6948,14501,8583,5902,4172,0,18643,20987,281,0,47292,95070,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3049701,2009-12-31
136,0,0,7755,0,15277,0,0,0,17502,17502,0,72126,0,0,62900,0,3886,5204,0,2844,54015,0,16702,1008,1836,1025,17,18564,35451,6680,2205,15277,72126,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3049729,2009-12-31
8086,0,1770,15491,0,42638,0,0,32488,0,32488,0,160844,0,4578,103334,0,37195,12229,9219,29617,71066,17848,0,6679,22939,6974,604,15213,56182,30985,954,40868,140981,0,15285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3051021,2009-12-31
15240,0,781,6883,0,8272,0,0,0,0,0,0,62090,0,492,16710,0,26426,3714,8613,14319,8505,0,0,4708,9611,10620,1487,2777,5729,7340,864,7491,61598,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3051432,2009-12-31
52421,0,0,46435,0,56957,0,0,40114,0,40314,0,240294,0,15000,35237,15000,45005,107631,473,10722,34046,6066,200,1724,8998,12253,22030,15935,18111,1191,0,56957,225294,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3052813,2009-12-31
4672,0,0,20768,0,26812,0,0,0,0,0,0,113960,0,0,92666,0,12122,4500,310,12062,87285,0,0,6284,5778,36,23,46550,40851,5265,0,26812,113960,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3057818,2009-12-31
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3058114,2009-12-31
41643,8,2,10147,0,13987,0,0,0,0,0,0,205789,0,1000,42752,1000,66274,55120,20188,46243,27424,0,0,17243,29000,16847,3184,13247,14177,12534,2794,13977,204689,0,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3058329,2009-12-31
1681,0,6804,16332,0,53590,0,0,116,240,4548,0,54743,0,3797,26429,7893,12381,14251,4706,11771,26126,116,4432,4173,7598,452,158,9489,16638,302,0,46786,50923,0,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3058619,2009-12-31
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3066025,2009-12-31
0,0,0,11570,0,11570,0,0,0,0,0,0,1250,0,0,1250,0,0,0,0,0,1250,0,0,0,0,0,0,0,1250,0,0,970,0,10600,1250,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3066155,2009-12-31
3881,5,5,15589,0,21903,0,0,2192,100,38650,0,143554,0,5387,81613,0,22628,35431,9831,21298,79024,2192,36458,6209,15089,1193,137,38285,40739,1841,748,20819,137916,1074,251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3067929,2009-12-31
202161,4,0,25798,0,44023,0,0,0,0,0,0,337745,0,0,54822,0,65964,14798,18259,32052,45034,0,0,14090,30562,19744,1568,25608,19427,8058,1729,44019,337745,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3068579,2009-12-31
6372,0,1280,21293,0,37107,0,0,0,0,0,0,69557,0,2036,12405,1301,24293,26488,4997,22922,12123,0,0,8184,14738,1242,129,5167,6956,281,0,35827,67521,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3070545,2009-12-31
4479,0,0,23795,0,26890,0,0,13004,0,13004,0,183193,0,6231,50905,0,89294,38515,2897,63335,47336,13004,0,18058,65327,5209,700,10986,36351,3568,0,26890,163455,0,13507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3071083,2009-12-31
76800,62,0,21074,0,23952,0,0,43987,0,43987,0,255652,0,450,72916,0,71731,34205,5474,40051,39631,22001,0,16226,23921,29706,1878,14117,25705,32305,789,23890,206294,0,48908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3071391,2009-12-31
56090,4,0,22344,0,23295,0,0,46,0,1353,0,275522,0,0,37590,0,2881,178961,1474,2419,28346,46,1307,685,1734,283,179,7808,20538,2043,7200,23291,275522,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3073199,2009-12-31
112444,0,5689,29840,0,47662,0,0,233226,0,236249,0,814384,0,13626,198032,7972,468013,35895,38880,299910,164565,102476,3022,59545,240365,165861,2242,41646,122919,33102,366,41847,766077,126,34681,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3075278,2009-12-31
60665,0,16150,29853,0,105087,0,0,51748,36921,88669,0,340183,0,7771,105847,17494,108809,64862,19024,75514,80069,38220,29987,29254,46261,22992,10302,22470,57599,18353,7425,88937,303952,0,28460,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3075474,2009-12-31
7324,0,0,8977,0,17414,0,0,11528,5908,17436,0,118938,0,0,32569,0,44989,34058,4315,27775,19078,5386,989,6634,21141,15915,1299,4880,14198,12939,552,17414,95740,0,23198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3076190,2009-12-31
84,0,131,47216,0,147266,0,0,79650,600,126205,0,329607,0,32137,96216,0,92192,141115,11696,60104,85441,51357,46055,22758,37346,27234,4854,49265,36176,10674,101,144826,296027,2309,1443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3076220,2009-12-31
229,0,0,19521,0,40313,0,0,609278,99566,1011010,0,1011509,0,83,7706,0,10539,993035,314893,9775,5936,609278,399316,9325,450,514,250,5423,513,1217,553,40313,1009010,0,2416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3076248,2009-12-31
1129,0,0,32667,0,33604,0,0,0,0,0,0,146456,0,0,62563,0,59363,23401,1190,52716,56887,0,0,14192,38524,6453,195,22691,34196,5676,0,33604,85440,0,61016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3076284,2009-12-31
1771,12,0,15582,0,21176,0,0,18298,0,21546,0,64942,0,2941,8587,0,23422,31162,1026,13658,7917,10882,3248,1756,11902,4825,4938,3320,4597,511,159,21164,58364,0,3637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3076453,2009-12-31
26420,33,7613,72717,0,109620,0,0,31294,0,49343,0,276163,0,16243,94543,8131,68363,86837,12651,42435,73958,15930,17000,13629,28806,19063,6865,28935,45123,18739,1746,101759,259130,215,790,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3076604,2009-12-31
3034,10,214,40218,0,49975,0,0,50000,0,50000,0,430791,0,992,191563,1206,149089,87105,16384,99043,168750,50000,0,18050,122694,7996,349,8129,160621,21986,827,49751,429799,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3077629,2009-12-31
2476,26,16521,32098,0,58415,0,0,49188,10811,59999,0,179266,12014,8812,55066,13073,81941,39783,3688,39110,48327,11219,10811,13296,25814,42027,804,19347,28980,5967,772,41868,158440,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3077937,2009-12-31
94284,44,10140,68366,0,107869,0,0,9924,301,32698,0,278722,0,11858,84452,10392,46425,53561,5732,32597,61391,4876,17816,11149,21448,13788,40,20420,40971,22959,102,97685,264800,0,2064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3082052,2009-12-31
1299,0,5,2703,0,4506,0,0,0,750,750,0,36555,0,878,13578,500,20692,986,3055,14907,11252,0,750,3801,11106,5281,504,2106,9146,2120,206,4501,35677,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3085240,2009-12-31
6135,0,17,12441,0,15061,0,0,0,0,0,0,123199,0,6879,25032,6896,28250,63781,3359,24405,20270,0,0,7902,16503,3840,5,6441,13829,4762,0,15044,116320,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3086256,2009-12-31
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3089752,2009-12-31
348,0,0,2791,0,5117,0,0,3784,0,3784,0,56198,0,0,26091,0,22373,7386,3627,20543,21873,3784,0,7503,13040,1830,0,8082,13791,4110,108,5117,56198,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3090310,2009-12-31
117011,0,91,27070,0,42638,0,0,0,0,0,0,189370,0,118,27160,0,18104,27095,7114,10685,16185,0,0,4170,6515,1551,5867,7831,8354,1687,9288,42547,189252,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3090338,2009-12-31
527,0,0,12508,0,14733,0,0,495,2028,2523,0,50979,0,750,14448,750,27953,8051,2006,21138,12345,99,2028,4929,16209,6533,282,5504,6841,1903,200,14733,35257,0,14972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3090833,2009-12-31
4278,9685,0,20670,0,25802,0,0,32425,1400,98999,0,276197,0,568,80330,9381,56604,134985,7056,43766,78917,32325,66574,27098,16668,9391,3447,17629,61288,1050,363,16112,262836,5,12793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3093964,2009-12-31
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3095641,2009-12-31
1966,0,93,6665,0,9133,0,0,396,0,396,0,49899,0,0,17165,0,13376,17392,2276,11913,15368,396,0,3077,8836,1389,74,3191,12177,1797,0,9040,49503,0,396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3097243,2009-12-31
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3101654,2009-12-31
4502,11,147,31030,0,38966,0,0,0,7961,7961,0,203041,0,9081,89043,8331,89546,19950,15226,61935,65057,0,7961,15521,46414,26307,1304,21088,43969,21862,2124,38808,193960,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3101775,2009-12-31
1079,0,0,9091,0,10418,0,0,0,8619,8619,0,46134,0,0,16830,0,14621,13604,1564,12397,12666,0,6645,9989,2408,2224,0,6234,6432,3667,496,10418,36927,0,9207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3102893,2009-12-31
1954,0,15130,5608,0,35934,0,0,0,0,0,0,58140,0,7698,14383,22828,28186,13617,5768,19358,12155,0,0,4710,14648,6918,1911,2103,10052,1757,472,20804,50442,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3103591,2009-12-31
352,0,0,8387,0,10810,0,0,0,10105,10105,0,43544,0,0,28214,0,8827,6152,380,6902,21502,0,5100,2887,4015,1575,349,5047,16455,6475,236,10810,15336,0,28208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3105308,2009-12-31
2957,0,100147,8747,0,100147,0,0,0,0,0,0,157523,0,157523,9763,177777,618,144185,0,618,9262,0,0,341,277,0,0,5138,4124,0,501,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3108907,2009-12-31
11186,4,8,7633,0,10608,0,0,90,100,7556,0,178319,0,830,75308,319,23909,67916,3093,22030,70955,90,7466,14293,7737,1785,94,54433,16522,4353,0,10596,177489,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3109043,2009-12-31
18374,0,543,23467,0,36835,0,0,28991,0,28991,0,176136,0,1446,87851,1234,43817,26094,8903,33254,69053,28991,0,12894,20360,7936,2627,39545,29508,16231,2567,36261,171196,31,3494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3109146,2009-12-31
9673,0,0,8554,0,10489,0,0,5540,200,11046,0,129688,0,124,77539,0,38419,4057,4040,32619,53100,3649,3086,21449,11179,5791,0,25265,27835,24439,0,10489,89055,0,40509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3109584,2009-12-31
11311,0,7362,23636,0,49700,0,0,202,0,202,0,186385,0,14702,71714,13303,70048,33312,24879,35888,36443,0,0,7044,28963,32743,1298,13547,23106,32521,2540,42338,171683,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3110197,2009-12-31
753,0,12,21444,0,26903,0,0,20170,0,20170,0,108146,0,10385,47098,0,33958,26337,2681,31374,42498,19873,0,3871,27503,2499,85,13748,28750,4600,0,26891,96474,0,1287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3112070,2009-12-31
1970,0,0,6913,0,26029,0,0,0,0,0,0,102141,0,454,14700,0,44211,41261,5017,37282,13127,0,0,9570,27713,6678,250,2719,10408,1573,0,26029,101687,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3115277,2009-12-31
50562,0,0,9452,0,14409,0,0,45720,0,50388,0,434326,240,193,91503,0,177537,114724,11490,56600,48805,25490,4668,15465,41135,114616,6321,18487,30318,39359,3339,14409,433893,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3116274,2009-12-31
2526,0,5120,4302,0,16781,0,0,29030,0,29030,0,107642,0,1458,25497,6068,69970,9649,7955,35799,14308,11550,0,17068,28758,12936,11208,5345,13560,5368,1224,11661,94463,0,11721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3116519,2009-12-31
