RCON0352,RCON2202,RCON2203,RCON2210,RCON2213,RCON2215,RCON2216,RCON2236,RCON2343,RCON2344,RCON2365,RCON2377,RCON2385,RCON2520,RCON2530,RCON2604,RCON5590,RCON6648,RCON6810,RCON6835,RCONA241,RCONA242,RCONA243,RCONA244,RCONA579,RCONA580,RCONA581,RCONA582,RCONA584,RCONA585,RCONA586,RCONA587,RCONB549,RCONB550,RCONB551,RCONB552,RCONHK05,RCONHK06,RCONHK07,RCONHK08,RCONHK09,RCONHK10,RCONHK11,RCONHK12,RCONHK13,RCONHK14,RCONHK15,RCONJ473,RCONJ474,RCONJH83,RCONK220,RCONK222,RCONK223,RCONMT87,RCONMT88,RCONMT89,RCONMT90,RCONMT91,RCONMT92,RCONMT93,RCONMT94,RCONMT95,RCONP752,RCONP753,RCONP754,RCONP756,RCONP757,RCONP758,RCONP759,IDRSSD,RCON9999
546866,0,19016,69782,0,135816,0,0,84,,14796,0,1244639,0,92332,,,291093,212780,78248,179491,,0,,64218,123459,93169,10247,57750,66145,63018,6987,116620,1152307,180,0,,,,,,,,,,,,113612,80288,,3159,60050,0,,,,,,,,,,,,,,,,,707354,2013-06-30
13243,0,2619,25335,0,38053,0,0,440,,2988,0,124613,0,24727,,,26978,53780,6845,18643,,69,,102,18551,6026,2299,2504,22063,4815,1228,35434,98879,0,1007,,,,,,,,,,,,15633,14977,,0,12603,1408,,,,,,,,,,,,,,,,,707877,2013-06-30
23048,0,0,70749,0,97961,0,0,795,,3439,0,180206,0,2533,,,16941,44681,7906,11446,,212,,3591,8068,4391,891,36990,38887,14749,4912,97961,177510,0,163,,,,,,,,,,,,42853,52685,,0,48218,0,,,,,,,,,,,,,,,,,708164,2013-06-30
26339,0,5561,21696,0,32503,1073,0,0,,0,0,69829,0,0,,,27564,3976,6085,15177,,0,,6550,8628,6931,5455,1878,3489,3503,3080,25869,69829,0,0,,,,,,,,,,,,10098,1852,,0,642,0,,,,,,,,,,,,,,,,,708333,2013-06-30
33986,0,176,3764,0,38036,0,0,75,,1022,0,122900,0,9122,,,47949,1258,21562,32993,,75,,18679,14314,9596,5360,12930,12241,6244,8292,37860,113778,0,0,,,,,,,,,,,,31139,8568,,0,5540,0,,,,,,,,,,,,,,,,,708379,2013-06-30
18195,0,2351,59885,0,70105,0,0,0,,0,0,135946,0,13896,,,37755,53335,15991,20586,,0,,6576,14010,10174,6995,2694,8094,8200,7673,67754,121800,0,250,,,,,,,,,,,,20879,5782,,0,1612,0,,,,,,,,,,,,,,,,,708454,2013-06-30
4758,0,798,7806,0,9104,0,0,0,,0,0,16900,0,997,,,5447,1722,1629,2602,,0,,1085,1517,1189,1656,1186,939,722,2127,8306,15903,0,0,,,,,,,,,,,,4451,523,,0,523,0,,,,,,,,,,,,,,,,,708753,2013-06-30
7351,0,91,20422,0,33870,0,0,0,,0,0,70514,0,242,,,29013,17784,11924,22920,,0,,4993,17927,4250,1843,2524,9305,2668,1869,33779,70272,0,0,,,,,,,,,,,,15096,1270,,0,1020,0,,,,,,,,,,,,,,,,,709031,2013-06-30
135722,0,2005,8236,0,21265,0,0,7321,,9389,0,286772,0,17253,,,71106,36109,9999,48064,,2598,,16969,34472,13374,6291,11668,21648,6598,3921,19259,269519,1,0,,,,,,,,,,,,35617,8218,,0,8217,2719,,,,,,,,,,,,,,,,,709143,2013-06-30
7072,0,2253,14451,0,27315,0,0,0,,0,0,66183,0,23,,,17686,23661,4820,12908,,0,,4253,8655,4012,766,6014,4950,6031,769,25062,55298,0,10862,,,,,,,,,,,,17161,603,,0,284,10862,,,,,,,,,,,,,,,,,709358,2013-06-30
6347,0,6840,13347,0,32439,0,0,0,,0,0,77042,0,6453,,,20636,36566,5815,11107,,0,,3703,7544,6043,3346,3753,5597,3638,505,25599,70589,0,0,,,,,,,,,,,,7777,5716,,0,0,0,,,,,,,,,,,,,,,,,709451,2013-06-30
19086,12,4749,75023,0,93107,0,0,0,,0,0,62233,0,4450,,,9401,11777,3997,6146,,0,,1855,4291,2182,1073,5418,9534,5607,1410,88346,57783,0,0,,,,,,,,,,,,9963,12006,,0,7943,0,,,,,,,,,,,,,,,,,709554,2013-06-30
408148,0,40687,23060,255,80562,0,0,0,,0,0,1281191,0,822726,,,98196,708817,35564,54732,,0,,16894,37838,40646,2818,24411,12213,26854,2552,39620,447366,0,11099,,,,,,,,,,,,40327,25703,,0,18604,0,,,,,,,,,,,,,,,,,709602,2013-06-30
26117,96,12146,35384,0,76595,0,0,0,,0,0,217331,0,11449,,,68945,14107,38217,33207,,0,,10568,36636,9087,12654,13749,41112,19395,33906,64353,205882,0,0,,,,,,,,,,,,83061,25101,,0,11598,0,,,,,,,,,,,,,,,,,709639,2013-06-30
19359,0,26406,41930,0,94653,0,0,0,,0,0,88472,0,7051,,,25328,27756,8002,20461,,0,,8079,13689,3560,0,5525,8776,1728,0,68247,81421,0,0,,,,,,,,,,,,11630,4399,,0,3592,0,,,,,,,,,,,,,,,,,709648,2013-06-30
4031,9,1080,11408,0,13845,0,0,0,,0,0,61908,0,12075,,,9592,12521,0,8404,,0,,2914,5490,1186,2,10259,16787,8719,0,12756,49833,0,0,,,,,,,,,,,,23256,12509,,0,9575,0,,,,,,,,,,,,,,,,,709956,2013-06-30
11574,0,1889,14884,0,24999,0,0,0,,0,0,105437,0,6543,,,42190,15536,9732,24806,,0,,6747,18059,12930,4454,8540,14630,8211,4755,23110,98894,0,0,,,,,,,,,,,,27622,8514,,0,5497,0,,,,,,,,,,,,,,,,,710176,2013-06-30
21801,0,12832,58945,0,94748,0,0,1935,,12661,0,175373,0,12558,,,33785,53068,7692,27862,,1496,,11527,17466,3903,889,19316,37372,7344,2687,81916,162595,0,220,,,,,,,,,,,,51327,15392,,0,16296,0,,,,,,,,,,,,,,,,,710859,2013-06-30
381250,0,94589,237784,0,341671,0,0,0,,0,0,595330,0,58976,,,13526,618,5959,11430,,0,,4573,6857,1409,686,189402,9427,1106,0,247082,536354,0,0,,,,,,,,,,,,12167,187768,,0,8522,0,,,,,,,,,,,,,,,,,711472,2013-06-30
12721,26,2295,26872,0,43241,0,0,0,,0,0,90781,0,28184,,,17108,24837,4117,10508,,0,,4930,5991,4182,2005,9988,19447,4459,2221,40920,62597,0,0,,,,,,,,,,,,8403,27712,,0,23086,0,,,,,,,,,,,,,,,,,711520,2013-06-30
29757,0,1779,10123,0,14981,0,0,0,,0,0,201365,0,23600,,,27397,127436,8115,17492,,0,,5213,12279,7928,1977,2373,7083,5667,1652,13200,177624,2,141,,,,,,,,,,,,12139,4636,,0,0,0,,,,,,,,,,,,,,,,,711548,2013-06-30
4552,0,1050,17918,0,22419,0,0,0,,0,0,33228,0,3323,,,7795,18484,1940,6134,,0,,1946,4188,1487,174,221,1319,858,0,21369,29905,0,0,,,,,,,,,,,,1898,500,,0,0,0,,,,,,,,,,,,,,,,,711753,2013-06-30
42359,0,1737,60212,0,153181,0,0,0,,0,0,239177,0,6215,,,69692,81127,32607,43023,,0,,17650,35400,12942,3700,10635,23497,6593,5274,151444,232962,0,0,,,,,,,,,,,,27920,18079,,0,14087,0,,,,,,,,,,,,,,,,,711801,2013-06-30
41299,0,7784,32503,0,45470,0,0,0,,0,0,306195,0,70062,,,66438,176112,28409,43843,,0,,11736,32107,15506,7089,5592,7719,4489,4546,37641,235037,45,1096,,,,,,,,,,,,18341,4005,,0,2990,0,,,,,,,,,,,,,,,,,712031,2013-06-30
317020,0,12294,13823,0,34038,0,0,30,,8572,0,461166,0,27852,,,57214,41572,10810,33169,,0,,9549,23620,20691,3354,13166,16179,11879,4136,21744,424742,0,8572,,,,,,,,,,,,26623,18737,,0,11454,0,,,,,,,,,,,,,,,,,712059,2013-06-30
38642,0,167,1651,0,12776,0,0,0,,0,0,274970,0,22572,,,136695,0,49757,59784,,0,,24775,43614,51981,16325,17895,23356,40241,18141,12609,252148,0,250,,,,,,,,,,,,61983,37650,,0,10446,0,,,,,,,,,,,,,,,,,712273,2013-06-30
4767,0,541,8774,0,16046,0,0,24661,,24994,0,67153,0,856,,,33293,20609,1872,8140,,1193,,2835,5305,11727,13426,2207,4443,1835,0,15505,66297,0,0,,,,,,,,,,,,8485,0,,0,0,1693,,,,,,,,,,,,,,,,,712648,2013-06-30
81151,0,20747,35590,0,65556,0,0,0,,0,0,118080,0,11557,,,14381,13952,2695,10572,,0,,2252,8320,3566,243,2123,4527,1945,0,44404,106523,405,0,,,,,,,,,,,,7765,830,,0,527,0,,,,,,,,,,,,,,,,,712956,2013-06-30
5074,0,1366,6716,0,11683,0,0,0,,0,0,13296,0,74,,,6168,361,1262,3614,,0,,1148,2466,2554,0,277,576,840,0,10317,13222,0,0,,,,,,,,,,,,1289,404,,0,0,0,,,,,,,,,,,,,,,,,713038,2013-06-30
11862,0,0,6329,0,10916,0,0,0,,0,0,23849,0,0,,,5474,2881,2591,3025,,0,,1243,2336,1249,646,413,2165,1054,0,10916,23849,0,0,,,,,,,,,,,,2788,844,,0,844,0,,,,,,,,,,,,,,,,,713047,2013-06-30
810,0,0,372,0,372,0,0,0,,0,0,4667,0,0,,,2803,452,63,2075,,0,,435,1640,728,0,0,442,159,0,372,4667,0,0,,,,,,,,,,,,601,0,,0,0,0,,,,,,,,,,,,,,,,,713074,2013-06-30
4624,0,1815,15639,0,23418,0,0,0,,0,0,31597,0,1768,,,15761,4650,5418,13860,,0,,4608,9252,1848,53,1400,3533,1630,0,21603,29829,0,0,,,,,,,,,,,,6004,559,,0,286,0,,,,,,,,,,,,,,,,,713140,2013-06-30
7868,0,2940,12448,0,22465,0,0,0,,0,0,53757,0,256,,,19113,9440,2580,9867,,0,,2638,7230,7152,2093,1154,6891,5201,4090,19525,53501,0,0,,,,,,,,,,,,14242,3094,,0,1278,0,,,,,,,,,,,,,,,,,713252,2013-06-30
94521,4,136,16924,0,22706,0,0,35474,,35474,0,316772,0,1888,,,122340,64400,23264,69286,,7001,,21555,47731,37374,15680,7584,17682,9198,1048,22514,314614,52,270,,,,,,,,,,,,30821,4691,,0,3401,0,,,,,,,,,,,,,,,,,713476,2013-06-30
53212,0,3154,25438,0,30714,0,0,638,,15980,0,424608,0,4431,,,128959,174113,31542,67200,,190,,22877,45451,46064,14567,6555,24273,25063,12433,27560,420177,0,0,,,,,,,,,,,,58830,9494,,804,0,4799,,,,,,,,,,,,,,,,,713926,2013-06-30
4877,0,8473,14555,0,29223,0,0,0,,0,0,17493,0,261,,,5132,4181,1181,4868,,0,,1499,3472,161,0,977,2076,250,0,20750,17232,0,0,,,,,,,,,,,,2671,632,,0,632,0,,,,,,,,,,,,,,,,,714165,2013-06-30
13669,0,5850,13449,0,37097,0,0,0,,0,0,48240,0,2547,,,17923,207,6289,13049,,0,,3785,9264,3276,1598,3853,5747,1839,5003,31247,45693,0,0,,,,,,,,,,,,11717,4725,,0,3120,0,,,,,,,,,,,,,,,,,714437,2013-06-30
9045,0,4399,24693,0,39686,0,0,0,,0,0,72228,0,2324,,,30529,8609,4714,20505,,0,,9736,10771,6348,3674,7293,8765,6502,1485,35203,66849,84,3055,,,,,,,,,,,,20509,3536,,0,1059,2623,,,,,,,,,,,,,,,,,714839,2013-06-30
46713,0,146,50832,0,73789,0,0,0,,0,0,171820,0,239,,,31154,63074,6827,24092,,0,,8551,15541,6442,620,9612,13519,6669,1079,73643,171581,0,0,,,,,,,,,,,,18303,12576,,0,9341,0,,,,,,,,,,,,,,,,,714978,2013-06-30
4540,0,2077,9647,0,24158,0,0,0,,0,0,19159,0,179,,,7079,2587,3181,6327,,0,,1765,4562,752,0,369,4484,100,0,22081,18980,0,0,,,,,,,,,,,,3811,1142,,0,1142,0,,,,,,,,,,,,,,,,,715032,2013-06-30
36498,0,6812,36882,0,73674,0,0,4100,,4100,0,123753,0,9258,,,46755,24620,9434,27711,,4100,,7667,24143,12163,2782,2845,6416,6344,275,66861,114242,1,253,,,,,,,,,,,,14372,1508,,0,990,0,,,,,,,,,,,,,,,,,715050,2013-06-30
35681,0,80830,82061,0,175224,0,0,452,,2208,0,127687,0,30705,,,27200,25334,5974,18423,,300,,7797,10626,5363,3414,25310,4917,3613,5632,94394,96982,0,0,,,,,,,,,,,,14378,25094,,0,20918,0,,,,,,,,,,,,,,,,,715144,2013-06-30
11055,5,5,24056,0,60140,0,0,0,,0,0,84553,0,4359,,,19093,43565,2942,12103,,0,,2902,9201,6054,936,2813,5219,1929,879,60130,80194,0,0,,,,,,,,,,,,5989,4851,,0,4147,0,,,,,,,,,,,,,,,,,715340,2013-06-30
811,0,0,4629,0,4953,0,0,0,,0,0,18178,0,2083,,,3475,3217,84,2941,,0,,639,2302,484,50,944,6712,2626,393,4953,8676,0,7419,,,,,,,,,,,,10425,250,,0,251,7419,,,,,,,,,,,,,,,,,715470,2013-06-30
31190,1,3855,34708,0,48613,0,0,0,,0,0,107710,0,17995,,,31865,14764,12176,20289,,0,,16939,12440,2486,0,14364,12791,2736,0,44730,89434,27,281,,,,,,,,,,,,13108,16783,,0,16245,0,,,,,,,,,,,,,,,,,715630,2013-06-30
6408,0,1916,31775,0,37765,0,0,0,,0,0,22878,0,0,,,2358,12673,947,2034,,0,,661,1373,324,0,105,558,776,0,35849,22878,0,0,,,,,,,,,,,,1170,269,,0,0,0,,,,,,,,,,,,,,,,,715751,2013-06-30
15385,0,547,20074,0,54794,0,0,886,,4424,0,135948,0,1749,,,46784,34196,16611,36523,,886,,12458,24065,8096,2165,11846,17019,8774,1944,54247,133850,0,349,,,,,,,,,,,,33599,5984,,0,4507,0,,,,,,,,,,,,,,,,,715872,2013-06-30
998,0,0,0,0,0,0,0,0,,0,0,90646,0,0,,,37433,6060,15860,27740,,0,,10470,17271,9001,692,12228,19621,12804,1503,0,90646,0,0,,,,,,,,,,,,34322,11834,,0,10340,0,,,,,,,,,,,,,,,,,715975,2013-06-30
239631,0,15444,18295,0,45247,0,0,0,,0,0,344781,0,64848,,,66945,11559,26755,35760,,0,,10708,25147,25825,5265,4791,10308,9325,2222,29803,279933,0,0,,,,,,,,,,,,22294,4352,,0,3046,680,,,,,,,,,,,,,,,,,716374,2013-06-30
363506,0,13914,525705,0,1447650,0,0,10340,,336080,0,2097999,0,125,,,286746,320535,81299,217912,,9247,,72373,145540,57953,10880,261327,344812,451648,69425,1406712,1739112,27024,358762,,,,,,,,,,,,627681,499531,,63604,241785,275802,,,,,,,,,,,,,,,,,716413,2013-06-30
348557,0,2951,9833,0,16613,0,0,10000,,10000,0,466737,0,34054,,,78585,10381,21115,60386,,10000,,23345,37041,14951,3248,6333,15032,6191,1658,13245,432532,417,151,,,,,,,,,,,,22782,6432,,0,4345,0,,,,,,,,,,,,,,,,,716655,2013-06-30
446002,4,548,16032,0,17023,0,0,214,,8000,0,1293710,0,11607,,,164749,601712,85789,102798,,214,,43852,59057,50801,11039,27802,26971,21478,4996,16471,1281952,0,151,,,,,,,,,,,,61012,20235,,0,15464,0,,,,,,,,,,,,,,,,,716833,2013-06-30
11690,1,17679,23446,0,111064,0,0,313,,2669,0,49172,0,6185,,,18742,8515,5997,13193,,231,,2812,10443,4981,506,4596,3426,2003,200,93361,42865,23,122,,,,,,,,,,,,6853,3372,,0,1370,0,,,,,,,,,,,,,,,,,716851,2013-06-30
18478,236,2655,23892,0,50741,0,0,0,,0,0,92143,0,4446,,,32259,23205,7570,17028,,0,,3987,13041,14215,1016,1969,6608,8743,881,47850,87697,0,0,,,,,,,,,,,,13667,4534,,0,1895,0,,,,,,,,,,,,,,,,,716954,2013-06-30
4947,0,891,12343,0,16727,0,0,0,,0,0,48968,0,1506,,,16033,15510,8152,10678,,0,,3023,7660,5350,0,2398,4365,5715,0,15836,47462,0,0,,,,,,,,,,,,8186,4292,,0,1846,0,,,,,,,,,,,,,,,,,717232,2013-06-30
20383,0,21843,36665,0,73202,0,0,0,,0,0,95223,0,1842,,,39692,8696,8660,27943,,0,,10969,18097,7355,3271,5566,12660,4178,4047,51359,93381,0,0,,,,,,,,,,,,18272,8179,,0,5462,0,,,,,,,,,,,,,,,,,717513,2013-06-30
1743,0,0,763,0,763,0,0,0,,0,0,31870,0,0,,,18208,4146,5709,12202,,0,,3466,8736,5456,550,742,4089,2800,141,763,31870,0,0,,,,,,,,,,,,7522,250,,0,0,245,,,,,,,,,,,,,,,,,717670,2013-06-30
35226,0,866,68195,0,194231,0,0,17774,,67070,0,463820,0,75003,,,105764,143991,24900,64286,,5949,,20930,43878,36412,4543,33143,88416,46899,10382,193365,347694,0,41123,,,,,,,,,,,,142213,36627,,0,28845,40278,,,,,,,,,,,,,,,,,717737,2013-06-30
108188,0,136440,366949,0,686870,0,0,0,,0,0,1045163,0,24994,,,379547,285801,88411,94557,,0,,94557,0,261983,23007,88506,0,164092,19029,550430,1020169,0,0,,,,,,,,,,,,186595,85032,,0,62587,2752,,,,,,,,,,,,,,,,,717924,2013-06-30
8197,0,0,13544,0,28162,0,0,0,,0,0,108924,0,445,,,39025,6425,14074,22507,,0,,6379,16128,7846,8672,10366,17543,9672,17696,28162,108479,0,0,,,,,,,,,,,,44411,10866,,0,6175,0,,,,,,,,,,,,,,,,,718079,2013-06-30
186999,0,39180,27352,0,71507,0,0,1004,,6949,0,348571,0,47562,,,63610,53429,15408,47190,,1004,,27734,31672,2698,1506,14971,27687,1431,444,32327,300690,0,319,,,,,,,,,,,,33920,10613,,0,10081,0,,,,,,,,,,,,,,,,,718145,2013-06-30
45508,0,0,26259,0,28770,8463,0,0,,0,12946,62093,0,0,,,2670,0,0,1663,,0,,949,714,800,207,7555,5182,628,550,20307,49147,0,0,,,,,,,,,,,,4489,9426,,0,8877,0,,,,,,,,,,,,,,,,,718275,2013-06-30
27655,63,2901,39941,0,61178,0,0,0,,0,0,138605,187,3050,,,66023,7488,19937,35328,,0,,8360,26968,17380,13316,2570,12452,11668,10749,58214,135368,0,0,,,,,,,,,,,,26669,10770,,0,2362,0,,,,,,,,,,,,,,,,,718538,2013-06-30
11860,14,1164,13347,0,30434,0,0,99,,5651,0,86665,0,3636,,,31809,2280,6014,11864,,0,,5942,6415,12827,6625,3830,5907,14450,16528,29256,75884,0,7145,,,,,,,,,,,,26031,14684,,0,2816,1840,,,,,,,,,,,,,,,,,718547,2013-06-30
12079,0,8090,16975,0,41294,0,0,0,,0,0,30853,0,4750,,,4433,8152,1950,3366,,0,,1494,1872,528,539,2542,3522,0,125,33185,26103,19,0,,,,,,,,,,,,1887,4302,,0,4302,0,,,,,,,,,,,,,,,,,718556,2013-06-30
10267,0,203,14282,0,14282,0,0,0,,0,0,43988,0,486,,,17574,0,5573,9927,,0,,2301,7690,6537,1046,1878,6587,5581,2101,14079,43502,0,0,,,,,,,,,,,,13198,2949,,0,1208,0,,,,,,,,,,,,,,,,,719030,2013-06-30
12229,0,22442,27815,0,67243,0,0,10528,,10528,0,152622,0,3011,,,55526,42757,6278,38073,,10528,,15093,33508,2751,4174,5301,27152,4340,5317,44801,149611,0,0,,,,,,,,,,,,28398,13712,,0,10307,0,,,,,,,,,,,,,,,,,719441,2013-06-30
10863,22,9631,20799,0,44401,0,0,0,,0,0,76822,0,7148,,,23178,4423,11656,17775,,0,,10412,8996,2325,1445,15347,11803,8110,3098,34748,69674,0,0,,,,,,,,,,,,22978,15380,,0,10559,0,,,,,,,,,,,,,,,,,719610,2013-06-30
16877,0,7244,58026,0,139449,0,0,0,,0,0,109166,0,2602,,,40353,35467,9985,26398,,0,,10009,16509,11397,2438,4197,5891,4958,1423,132205,106564,0,0,,,,,,,,,,,,10459,6010,,0,3760,0,,,,,,,,,,,,,,,,,719656,2013-06-30
3149,0,8120,49982,0,78817,0,0,67,,3177,0,183918,0,25153,,,39803,113697,9632,32330,,67,,5896,26434,4285,3188,3566,17724,1817,4162,70697,158755,0,10,,,,,,,,,,,,21594,5675,,0,3364,0,,,,,,,,,,,,,,,,,719955,2013-06-30
7701,0,1494,22157,0,31301,0,0,0,,0,0,41068,0,6667,,,8812,9656,2257,8788,,0,,3118,5670,24,0,5843,9056,0,0,29807,34401,0,0,,,,,,,,,,,,9721,5178,,0,5178,0,,,,,,,,,,,,,,,,,719964,2013-06-30
518,0,2609,4036,0,7485,0,0,0,,0,0,16222,0,1469,,,4905,9109,1867,2535,,0,,809,1726,1622,748,500,630,562,0,4876,14753,0,0,,,,,,,,,,,,942,750,,0,500,0,,,,,,,,,,,,,,,,,720157,2013-06-30
3649,0,987,14701,0,19161,0,0,0,,0,0,27109,0,1216,,,8507,8933,1199,6532,,0,,2380,4152,1915,60,1007,3098,1778,138,18174,25893,0,0,,,,,,,,,,,,5461,560,,0,560,0,,,,,,,,,,,,,,,,,720166,2013-06-30
7642,0,1509,27595,0,41136,0,0,0,,0,0,60651,0,868,,,28727,10011,11327,19952,,0,,4925,15027,7019,1756,1268,5407,4538,3057,39623,59783,4,0,,,,,,,,,,,,11868,2402,,0,1347,0,,,,,,,,,,,,,,,,,720344,2013-06-30
48996,0,18647,47694,0,83945,0,0,0,,1053,0,132616,0,12501,,,46312,16669,14265,33077,,0,,7911,25166,11166,2069,2432,12886,4857,464,65298,120115,0,0,,,,,,,,,,,,12630,8009,,0,6657,0,,,,,,,,,,,,,,,,,720746,2013-06-30
10864,0,1717,9894,0,26576,0,0,0,,0,0,43104,0,5083,,,20407,4320,4814,13251,,0,,4228,9023,4673,2483,2818,3030,761,904,24859,38021,0,0,,,,,,,,,,,,4736,2777,,0,2526,0,,,,,,,,,,,,,,,,,720858,2013-06-30
11530,20,5187,24029,0,55529,0,0,0,,0,0,109215,0,12059,,,32407,36390,6372,25330,,0,,7876,17488,5477,1566,7159,16061,3852,1816,50322,97156,0,0,,,,,,,,,,,,16732,12156,,0,10303,0,,,,,,,,,,,,,,,,,720951,2013-06-30
30454,0,13672,56038,0,108163,0,0,0,,0,0,130755,0,17883,,,43931,40282,9765,26246,,0,,20406,16819,5970,736,11161,3638,1289,0,94477,112872,14,0,,,,,,,,,,,,10841,5247,,0,3625,0,,,,,,,,,,,,,,,,,721350,2013-06-30
4753,8,966,2518,0,8385,0,0,0,,0,0,18987,100,264,,,10471,1594,3117,7573,,0,,2429,5144,2156,742,206,1183,480,300,7411,18623,0,0,,,,,,,,,,,,2169,0,,0,0,0,,,,,,,,,,,,,,,,,721574,2013-06-30
9814,0,24952,12999,0,49270,0,0,0,,0,0,44153,0,2981,,,16838,8272,6746,9004,,0,,3867,5137,4740,3094,2066,3312,2143,1708,23876,41172,442,0,,,,,,,,,,,,7014,2215,,0,1683,0,,,,,,,,,,,,,,,,,721659,2013-06-30
6753,0,3656,10133,0,16744,0,0,0,,0,0,31555,0,5285,,,10988,4514,6694,3431,,0,,2800,4917,3090,181,2177,5538,1138,447,13088,25777,0,493,,,,,,,,,,,,3882,5418,,0,953,0,,,,,,,,,,,,,,,,,721752,2013-06-30
164526,0,2599,18913,0,31704,0,0,0,,0,0,378897,0,9344,,,100469,17803,29096,66464,,0,,22651,49150,18107,10561,15208,48936,12525,19430,29105,369313,0,240,,,,,,,,,,,,68390,27709,,0,22217,0,,,,,,,,,,,,,,,,,721949,2013-06-30
4476,0,4,3136,0,3790,0,0,0,,0,0,33192,0,3120,,,8853,208,588,7179,,0,,2214,4965,1277,397,5950,5715,6847,1143,3786,13220,0,16852,,,,,,,,,,,,17081,2574,,0,537,14382,,,,,,,,,,,,,,,,,722227,2013-06-30
26410,0,5347,34221,0,54540,0,0,11486,,11486,0,136036,0,2333,,,69905,6788,28982,33454,,1996,,23368,15746,21059,9732,12078,6372,5890,8593,49193,133397,0,306,,,,,,,,,,,,27071,5862,,0,3105,0,,,,,,,,,,,,,,,,,722432,2013-06-30
144089,1,10370,159620,0,180512,0,0,0,,0,0,740834,0,28862,,,159576,353960,53957,91630,,0,,27523,64107,52453,15493,28416,33925,13126,7742,159466,711972,10675,0,,,,,,,,,,,,38154,45055,,0,40947,0,,,,,,,,,,,,,,,,,722544,2013-06-30
4027912,17,499005,7075429,29420,7143337,0,0,1512717,,2459835,0,42397440,0,1765363,,,6808605,27847835,1203162,4292611,,954116,,1389849,2902762,2351820,164174,802695,1559847,1251386,99160,6611791,40539340,3104,92737,,,,,,,,,,,,3131128,581960,,34801,331104,0,,,,,,,,,,,,,,,,,722777,2013-06-30
233125,0,3224,30859,0,41244,0,0,0,,0,0,536202,0,91766,,,109671,113559,35881,61283,,0,,21344,39939,36596,11792,24121,29649,16555,9522,38020,444436,0,0,,,,,,,,,,,,44671,35176,,0,28193,0,,,,,,,,,,,,,,,,,722816,2013-06-30
18447869,416,835307,14084423,80,17853955,0,0,4922636,,5910063,0,76524294,0,5135759,,,7831056,46909377,3528650,6367769,,4922155,,1760779,4608678,1206490,255109,1479472,887032,787618,181870,16558080,70877918,460073,510616,,,,,,,,,,,,1004229,2331763,,932178,957526,0,,,,,,,,,,,,,,,,,723112,2013-06-30
15212,0,598,9054,0,24368,0,0,0,,0,0,58810,0,269,,,31624,0,4063,23177,,0,,6865,16356,6498,1905,2819,5975,1217,1963,23559,58541,211,0,,,,,,,,,,,,10176,1798,,0,1530,0,,,,,,,,,,,,,,,,,723158,2013-06-30
11339,0,4921,7969,0,22218,0,0,0,,0,0,32549,0,4555,,,9370,1891,4215,6133,,0,,2383,3802,1977,1208,1205,3968,3349,1427,17297,27994,0,0,,,,,,,,,,,,6842,3107,,0,1898,0,,,,,,,,,,,,,,,,,723550,2013-06-30
18842,0,14619,36573,0,56392,0,0,0,,350,0,72288,0,3261,,,9127,32535,3145,6752,,0,,2158,4594,1984,391,3741,6701,1342,0,41773,69027,0,0,,,,,,,,,,,,5834,5950,,0,5950,0,,,,,,,,,,,,,,,,,723653,2013-06-30
245732,0,4443,23966,0,42783,0,0,434,,2673,0,554843,0,106929,,,86790,166798,31360,56248,,434,,22846,34876,19395,9673,14135,23852,10896,6640,36846,447579,1494,335,,,,,,,,,,,,32876,22647,,0,17656,0,,,,,,,,,,,,,,,,,723710,2013-06-30
8075,3,1906,4631,0,7887,0,0,0,,0,0,26249,0,1470,,,8048,7567,3090,5392,,0,,1500,3892,2208,449,225,1420,914,0,5978,24779,0,0,,,,,,,,,,,,1870,689,,0,689,0,,,,,,,,,,,,,,,,,723747,2013-06-30
5086,0,2751,4992,0,13659,0,0,0,,0,0,25594,0,2918,,,12459,1768,3209,11393,,0,,3889,7505,1066,0,3584,2119,578,0,10908,22676,0,0,,,,,,,,,,,,3216,3065,,0,3065,0,,,,,,,,,,,,,,,,,723756,2013-06-30
35729,0,20,44076,0,57696,0,0,0,,0,0,88482,0,93,,,28873,13836,14235,18678,,0,,6609,12069,7022,3172,2872,2988,2247,1935,57189,88389,487,0,,,,,,,,,,,,9417,625,,0,625,0,,,,,,,,,,,,,,,,,723822,2013-06-30
12926,0,6424,38197,0,70254,0,0,0,,0,0,71621,0,5745,,,12769,3612,4897,9669,,0,,4978,5566,2225,0,11969,24490,5855,0,63830,65876,0,0,,,,,,,,,,,,28036,14278,,0,13455,0,,,,,,,,,,,,,,,,,723868,2013-06-30
28332,99,7070,38061,0,73876,0,0,0,,0,0,135964,618,2265,,,44136,28942,14024,25841,,0,,9850,16780,13467,4039,7152,13650,8992,4760,66707,133081,0,0,,,,,,,,,,,,29792,4762,,0,2146,0,,,,,,,,,,,,,,,,,724230,2013-06-30
2611,0,3113,12014,0,12184,0,0,0,,0,0,61200,0,3069,,,17402,21126,10901,8893,,0,,3767,5512,5604,2519,3327,4657,9090,2987,9071,58131,0,0,,,,,,,,,,,,13821,6240,,0,1266,0,,,,,,,,,,,,,,,,,724548,2013-06-30
