RCON0352,RCON2202,RCON2203,RCON2210,RCON2213,RCON2215,RCON2216,RCON2236,RCON2343,RCON2344,RCON2365,RCON2377,RCON2385,RCON2520,RCON2530,RCON2604,RCON5590,RCON6648,RCON6810,RCON6835,RCONA241,RCONA242,RCONA243,RCONA244,RCONA579,RCONA580,RCONA581,RCONA582,RCONA584,RCONA585,RCONA586,RCONA587,RCONB549,RCONB550,RCONB551,RCONB552,RCONHK05,RCONHK06,RCONHK07,RCONHK08,RCONHK09,RCONHK10,RCONHK11,RCONHK12,RCONHK13,RCONHK14,RCONHK15,RCONJ473,RCONJ474,RCONJH83,RCONK220,RCONK222,RCONK223,RCONMT87,RCONMT88,RCONMT89,RCONMT90,RCONMT91,RCONMT92,RCONMT93,RCONMT94,RCONMT95,RCONP752,RCONP753,RCONP754,RCONP756,RCONP757,RCONP758,RCONP759,IDRSSD,RCON9999
1267,0,437,2397,0,3600,0,0,0,0,0,0,21534,0,202,1768,,12640,5859,2036,10543,1555,0,0,2618,8022,2000,0,1014,540,214,0,3163,21332,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13251,2001-06-30
165142,48,6,153740,0,175169,0,0,0,212495,212495,0,1490145,0,103115,410631,,463434,450938,108040,349564,374585,0,192495,119822,229742,106325,7545,141419,230165,38156,891,175102,1378051,13,8979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13309,2001-06-30
2169,0,311,1463,0,3695,0,0,0,0,0,0,13001,0,1179,2074,,7011,1747,1104,6601,1943,0,0,2220,4381,410,0,525,1418,131,0,3384,11822,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13457,2001-06-30
6979,10,1479,10304,0,16122,0,0,0,0,0,0,35768,0,4921,5399,,12316,11074,2132,10845,5160,0,0,3956,6889,1471,0,2267,2893,239,0,13919,30847,714,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14052,2001-06-30
3340,0,827,7100,0,11595,0,0,0,0,0,0,44010,0,4353,7874,,23551,9245,3824,18762,6512,0,0,5867,12896,4524,264,3909,2603,1362,0,10768,39657,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14155,2001-06-30
13722,69,8008,72270,0,98829,0,0,0,0,0,0,276205,0,22869,57895,,34536,170052,13778,26975,50945,0,0,17669,12007,4398,462,35581,15495,6207,612,90680,253236,72,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14258,2001-06-30
5138673,329,73848,925335,0,1268623,0,0,0,0,0,0,10540796,0,479031,875149,,2284693,2242281,539140,1944082,793555,0,0,599882,1344200,317506,23105,389109,404445,78085,3510,1181953,10061765,12493,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14409,2001-06-30
1642,0,121,1550,0,2937,0,0,7376,7561,14937,0,38652,0,1796,11601,,17406,8003,1345,17238,11501,7376,7461,7932,9306,163,5,7670,3831,100,0,2816,31703,0,5153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14454,2001-06-30
4212,0,2195,4948,0,9701,0,0,0,0,0,0,17608,0,2047,5243,,7756,397,1365,6674,4442,0,0,4159,3213,379,5,2171,2272,800,0,7506,15561,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14650,2001-06-30
3802,0,242,4730,0,6066,0,0,0,0,0,0,15643,0,1410,2255,,9586,0,2688,7761,1722,0,0,4381,4632,555,18,1290,765,200,0,5824,14233,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14753,2001-06-30
4395,10,2025,7549,0,15309,0,0,0,0,0,0,49081,0,10213,21038,,16115,7533,2068,13656,19545,0,0,5840,8285,1878,112,15042,4503,757,736,13274,38868,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14865,2001-06-30
1838,10,48,10402,0,12184,0,0,0,0,0,0,12466,0,1735,2872,,3905,3851,302,3603,2872,0,0,1266,2302,337,0,531,2341,0,0,12126,10731,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14931,2001-06-30
8732,21,72,8195,0,9894,0,0,0,0,0,0,100336,0,5307,11848,,19250,60505,8180,14853,9718,0,0,3270,11583,3388,1009,3946,5772,1929,201,9801,95029,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14940,2001-06-30
150441,31,1034,85778,0,88109,0,0,24183,41583,65766,0,772805,0,13231,119677,,352733,149953,68300,333594,116509,24084,41283,96154,237440,18209,930,47147,69362,3020,148,86972,735138,72,24436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15536,2001-06-30
1211,0,0,27016,0,40096,0,0,0,14780,14780,0,179054,0,2966,46470,,64368,67005,11413,56126,41910,0,14780,15185,40941,5601,2641,11007,30903,3445,1115,40096,176088,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15732,2001-06-30
15778,327,6965,28369,0,51925,0,0,0,0,0,0,103703,0,5602,31768,,48499,7658,10734,39829,31002,0,0,17547,24991,5564,397,8892,22082,457,337,44556,97401,77,700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16337,2001-06-30
2547,1,48,5223,0,9743,0,0,0,0,0,0,24568,0,512,6314,,7829,7878,1471,5932,5685,0,0,1658,4274,1626,271,1436,4249,629,0,9694,24056,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16355,2001-06-30
39952,17,391,11451,0,17663,0,0,0,0,990,0,121178,0,1965,19124,,29878,32224,7835,21838,15616,0,0,6950,15221,7701,6,10957,4659,3508,0,17241,119194,14,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16458,2001-06-30
7835,3,844,5965,0,9385,0,0,0,0,0,0,36185,0,2652,5264,,20777,2309,5879,12422,4008,0,0,6648,7931,5085,1113,1912,2737,614,0,8538,33533,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16551,2001-06-30
4288,0,641,5404,0,8515,0,0,0,0,0,0,31874,0,100,3621,,21589,2376,3014,4793,552,0,0,7497,11595,2170,327,1759,1637,225,0,7874,31774,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16748,2001-06-30
6763,9,0,14931,0,20503,0,0,0,25600,25600,0,256924,0,15030,75357,,18631,156173,5704,13650,72309,0,25600,6734,9629,2132,136,40064,33041,2052,200,18078,216294,2416,25600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16766,2001-06-30
6489,0,1383,3028,0,9179,0,0,0,0,0,0,15483,0,954,1130,,6933,932,562,5340,915,0,0,1890,3567,1444,32,515,400,215,0,7796,14529,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16944,2001-06-30
3123,0,1024,3475,0,7183,0,0,0,0,0,0,16314,0,886,925,,10535,1731,645,8371,825,0,0,2942,5429,2164,0,225,600,100,0,6159,15428,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16953,2001-06-30
0,0,0,0,0,0,0,0,0,0,0,0,56251,0,7017,50560,,5597,94,0,5251,50560,0,0,5251,346,0,0,49950,610,0,0,0,49030,0,204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17110,2001-06-30
31319,43,31881,102485,0,156360,0,0,0,0,0,0,444271,0,79789,114444,,145187,153321,30508,96304,102486,0,0,38670,57634,44895,3988,82044,20442,10618,1340,118115,364482,6321,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17147,2001-06-30
5547,0,135,4407,0,8171,0,0,0,0,0,0,30607,0,2262,5419,,18445,1195,3318,14025,5106,0,0,4511,9514,4354,66,1987,3119,313,0,8036,28345,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17259,2001-06-30
17692,1174,7194,98617,0,115899,0,0,0,0,0,0,302642,0,26578,36035,,38854,210061,7441,34303,32783,0,0,13753,20399,4277,425,24084,8699,3102,151,107531,276064,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17464,2001-06-30
42999,107,3252,47375,0,58568,0,0,5331,4254,9585,0,127947,0,13461,43050,,23473,18425,4561,22090,42650,5331,4254,9904,12185,1317,67,30727,11923,400,0,55209,109170,0,5316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17549,2001-06-30
2222,15,1294,3799,0,9486,0,0,0,0,0,0,25554,0,3491,7153,,15184,995,3434,13966,7153,0,0,7579,6388,1212,5,2195,4958,0,0,8177,22063,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17642,2001-06-30
8223,16,5340,23650,0,39532,0,0,0,0,0,0,110862,0,8248,33760,,39412,29467,8944,29392,26519,0,0,9000,20392,8979,1041,11627,14892,6367,874,34176,102614,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17839,2001-06-30
7390,0,1900,3678,0,10492,0,0,0,0,0,0,26827,0,8334,6415,,11135,1887,1651,8442,4671,0,0,3887,5055,1757,436,2228,2443,1744,0,8592,18493,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17950,2001-06-30
15865,18,12564,37626,0,66596,0,0,0,0,0,0,107165,0,8662,29600,,50119,11581,9187,42658,26755,0,0,18586,25646,5886,0,12980,15041,1578,0,54014,98503,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18050,2001-06-30
57831,37,18176,95444,0,111549,0,0,0,0,0,0,521398,0,39743,86108,,301552,75907,56767,165499,61009,0,0,58277,107223,119360,16692,44277,20732,19129,1970,93304,481655,32,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18126,2001-06-30
21566,5,0,24765,0,37188,0,0,0,0,0,0,73298,0,8000,23799,,15505,12428,1202,14052,23099,0,0,6280,7772,1068,385,13522,9577,400,300,37183,65298,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18135,2001-06-30
10651,8,2013,12072,0,14572,0,0,0,0,0,0,311387,0,255,33861,,30293,236582,6227,28578,32399,0,0,10958,17714,1621,0,12400,19999,1462,0,12431,311132,120,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18368,2001-06-30
1589,0,0,0,0,0,0,0,0,0,0,0,11771,0,58,524,,9658,0,657,6866,324,0,0,1679,5187,2787,5,105,219,200,0,0,11408,0,305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18377,2001-06-30
31559,15,4198,15945,0,41222,0,0,0,0,0,0,71308,0,4574,5835,,31664,2250,6100,22620,4145,0,0,5953,17031,5825,2855,1336,2809,890,800,37009,66734,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18827,2001-06-30
6244,1,932,10156,0,16796,0,0,594,0,594,0,79680,0,283,22309,,43265,7862,7405,29206,13356,0,0,10759,19683,10894,1929,1479,11979,6305,2546,15863,79397,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18836,2001-06-30
0,4,1002,1560,0,6302,0,0,0,0,0,0,16044,0,2329,4486,,10219,1340,528,9362,3735,0,0,3558,5804,857,0,1715,2020,550,200,5296,13715,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18854,2001-06-30
26370,33,330,34355,0,43616,0,0,0,0,0,0,239377,0,27373,45024,,34234,133749,4600,31631,44904,0,0,15117,16514,2588,15,36615,8289,120,0,43253,212004,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18863,2001-06-30
3279,1,3507,3361,0,9872,0,0,0,0,0,0,28972,0,4616,8753,,14714,2226,2503,9576,7251,0,0,2580,6996,4365,773,3073,4179,937,564,6364,24356,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18957,2001-06-30
6327,11,3320,13800,0,27138,0,0,0,0,0,0,51450,0,1014,6319,,36946,1858,4376,26615,4911,0,0,10499,16540,9103,804,1494,3417,1195,213,22637,50436,1170,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19356,2001-06-30
121066,80,4933,131616,0,147420,0,0,0,0,0,0,597883,0,69611,134068,,179058,163691,35254,140394,126220,0,0,48017,95664,26494,8883,78717,47503,6567,1281,142344,528272,63,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19730,2001-06-30
7079,11,7672,21406,0,43160,0,0,0,0,0,0,66742,0,7326,20837,,31486,7340,4262,22312,16042,0,0,5361,16401,9314,410,4002,11910,4925,0,35477,59416,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19936,2001-06-30
31672,0,0,0,0,0,0,0,0,0,0,0,31672,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31672,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19972,2001-06-30
1263,0,647,2114,0,4188,0,0,0,0,0,0,14274,0,1204,1841,,8776,2394,1579,6064,1741,0,0,2747,3555,2209,265,1338,403,100,0,3541,13070,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20053,2001-06-30
13749,0,1023,6120,0,8538,0,0,0,0,0,0,26191,0,869,1557,,10885,0,1383,5615,721,0,0,2025,3704,4159,998,202,519,508,328,7515,25322,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20147,2001-06-30
6139,13,2672,10457,0,17188,302,0,0,0,0,0,6945,0,631,300,,482,24,231,482,300,0,0,376,106,0,0,300,0,0,0,14201,6314,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20259,2001-06-30
10274,21,916,14324,0,25972,0,0,0,0,0,0,63028,0,5173,15137,,23521,14096,3858,20682,15137,0,0,9078,11604,1906,933,9299,5592,103,143,25035,57855,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20370,2001-06-30
11040,14,750,9439,0,14527,0,0,0,0,0,0,48619,0,764,10494,,25811,1274,4717,15801,8244,0,0,3936,11692,9393,790,1682,6561,2140,110,13763,47855,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20512,2001-06-30
33314,9,8547,11605,0,24497,0,0,0,0,0,0,55800,0,1189,8478,,12919,1089,0,8927,6449,0,0,2507,6434,3593,385,1697,4752,1727,302,15937,54611,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20633,2001-06-30
343,0,182,600,0,1685,0,0,0,0,0,0,8772,0,1184,472,,7139,818,850,5533,371,0,0,2196,3338,1461,144,250,121,0,101,1503,7588,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20754,2001-06-30
1631,0,469,5703,0,11715,0,0,0,0,0,0,43535,0,540,10470,,27728,3706,2081,26354,10370,0,0,6818,19536,1257,117,2969,7401,100,0,11246,40916,0,2079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20839,2001-06-30
1545,0,700,2507,0,10760,0,0,0,0,0,0,21712,0,3052,4368,,11096,4703,448,10103,4178,0,0,4144,5959,954,39,1501,2677,190,0,10060,18660,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20857,2001-06-30
4151,11,34,6672,0,23736,0,0,0,0,0,0,31255,0,0,3843,,14341,8921,309,12353,3304,0,0,4744,7631,1572,394,1061,2342,339,100,23691,31255,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20866,2001-06-30
560,0,300,1581,0,2549,0,0,0,0,0,0,5129,0,966,1204,,2319,1046,581,1588,1204,0,0,473,1115,731,0,904,300,0,0,2249,4163,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21256,2001-06-30
1731,0,594,1310,0,2460,0,0,0,0,0,0,9584,0,899,860,,4031,2962,704,3490,760,0,0,936,2554,523,18,209,551,0,100,1866,8685,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21359,2001-06-30
3580,0,515,6531,0,11723,0,0,0,0,0,0,30637,0,4234,12523,,12545,1989,2016,8557,10021,0,0,2859,5698,3653,335,4113,5908,2502,0,11208,26403,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21630,2001-06-30
8489,312,1882,4698,0,17115,0,0,0,0,0,0,43293,0,1215,3384,,26694,4726,3335,18705,2398,0,0,6963,11742,7878,111,832,1566,986,0,14921,42078,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21658,2001-06-30
7423,60,5860,15905,0,32628,0,0,0,0,0,0,108618,0,15453,44910,,51743,4542,8137,31328,28251,0,0,10600,20728,20201,214,8823,19428,16659,0,26708,93165,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22048,2001-06-30
3883,0,3550,9649,0,25323,0,0,0,0,0,0,152096,0,5927,37512,,100165,10536,7923,77811,30248,0,0,14907,62905,19538,2815,11129,19119,6481,783,21772,125861,1,20308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22235,2001-06-30
9369,0,11962,20330,0,58784,0,0,0,0,0,0,110703,0,16405,31389,,58356,11589,5759,46066,23530,0,0,21101,25218,10048,1989,10333,13197,5646,2212,46822,94298,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22356,2001-06-30
6089,42,498,12795,0,21755,0,0,0,0,0,0,49851,0,3013,5549,,33268,4945,4925,19077,4207,0,0,5938,13170,13410,750,1578,2629,1342,0,21096,46500,119,338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22459,2001-06-30
3867,0,673,6010,0,18004,0,0,0,0,0,0,21374,0,2647,4165,,12097,1245,2236,7566,3186,0,0,3602,3994,3383,1118,1619,1567,631,348,17331,18727,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22543,2001-06-30
4198,1,528,4266,0,8772,0,0,99,0,99,0,23450,0,1757,3715,,15537,0,516,12263,3112,99,0,4657,7606,2968,306,1853,1259,503,100,8242,20505,1,1188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22552,2001-06-30
8553,8,874,10733,0,13954,0,0,0,0,0,0,60652,0,901,4541,,41273,6285,4989,28015,3583,0,0,11790,19198,9647,638,895,2688,855,103,13072,59751,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22730,2001-06-30
0,0,0,0,0,0,0,0,0,52200,52200,0,491302,0,0,491302,,0,0,0,0,452686,0,52200,0,0,0,0,164492,288194,38616,0,0,439102,0,52200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22860,2001-06-30
4005,18,1542,14397,0,22064,0,0,0,0,0,0,69743,0,2948,27155,,28388,10195,4249,25794,25604,0,0,5842,19952,2594,0,5360,20244,1551,0,20504,66795,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22936,2001-06-30
1635,0,430,4136,0,8851,0,0,0,0,0,0,31373,0,3638,4417,,21371,3950,1774,20684,4217,0,0,5837,14847,687,0,1953,2264,200,0,8421,27735,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22954,2001-06-30
7515,42,9287,29192,0,61976,0,0,0,0,0,0,162893,0,10241,32110,,85510,37758,15869,69163,27394,0,0,17667,51496,15620,727,5807,21587,4579,137,52156,152449,491,203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23036,2001-06-30
2227,0,69,2892,0,7952,0,0,0,0,0,0,10827,0,736,3133,,3211,2256,885,2157,3033,0,0,1044,1198,915,54,1017,2016,100,0,7883,10091,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23045,2001-06-30
112649,203,101054,204773,0,570264,0,0,0,0,0,0,1558487,0,170161,352445,,841573,251820,148495,599354,298636,0,0,209988,406929,182420,42236,147556,153326,40381,11182,462956,1388326,6051,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23241,2001-06-30
3308,0,3336,10412,0,19571,0,0,0,0,3740,0,62824,0,10101,10080,,21398,28038,2894,16694,9329,0,3740,5381,11364,4558,95,3012,6418,650,0,16235,52723,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23344,2001-06-30
5698,0,1952,4791,0,13532,0,0,0,0,0,0,34739,0,2599,2575,,22526,3940,3254,15506,1160,0,0,5044,10462,5672,1348,102,1058,1315,100,11567,32140,13,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23456,2001-06-30
115900,43,8222,49764,0,54493,0,0,0,0,0,0,294105,0,63983,32732,,32950,112523,4407,26915,27095,0,0,12605,13844,5894,607,21746,5813,1297,3876,46228,230122,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23504,2001-06-30
19118,35,18660,17385,0,43415,0,0,0,0,0,0,67727,0,6986,8991,,27528,12090,8984,21258,7101,0,0,6278,17604,3606,40,2107,5907,977,0,24720,60741,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23540,2001-06-30
4687,7,5561,17003,0,32736,0,0,0,0,0,0,89656,0,8417,34239,,48301,2429,8688,30769,23472,0,0,8723,22046,17355,177,5672,17800,10767,0,27168,81139,0,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23643,2001-06-30
15308,0,570,13627,0,20690,0,0,0,0,0,0,62658,0,1797,14206,,24196,8948,6945,17584,12108,0,0,6025,12139,4148,1884,2093,10015,1450,648,20120,60762,0,99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23755,2001-06-30
1177,75,17458,56463,0,72928,0,0,0,0,0,0,407633,0,10859,29941,,118384,258131,29346,75979,24698,0,0,20628,55351,32656,9749,6997,17701,3888,1355,55395,396774,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23812,2001-06-30
291783,28,1,66026,0,81928,0,0,0,0,0,0,462655,0,0,20356,,140830,9686,30562,120715,17841,0,0,45868,74847,17060,3055,7779,10062,2145,370,81899,462655,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24006,2001-06-30
201281,252,7022,278738,0,314921,0,0,0,0,4000,0,978975,0,33348,141624,,236819,399251,75834,206682,133057,0,2000,86122,120560,23269,6868,64655,68402,7210,1357,307647,945627,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24266,2001-06-30
2739,1,775,7872,0,11703,0,0,0,0,0,0,28458,0,12632,6325,,3379,16015,1215,2779,6222,0,0,1099,1680,550,50,2670,3552,103,0,10927,15826,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24453,2001-06-30
2689,0,104,2843,0,6328,0,0,0,0,0,0,10802,0,424,948,,6342,823,2137,4235,689,0,0,2797,1855,1499,191,545,200,203,0,6113,10378,111,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24659,2001-06-30
4531,8,2246,14572,0,30970,0,0,0,0,0,0,59211,0,1002,13943,,36077,4660,6295,32522,12729,0,0,15786,17009,2476,806,2957,9772,1215,0,28716,57609,0,600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24668,2001-06-30
680,0,30,1404,0,2825,0,0,0,0,0,0,4770,0,99,825,,3265,0,0,3113,825,0,0,1484,1629,151,0,400,425,0,0,2795,4671,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24855,2001-06-30
8539,8,6334,25655,0,43266,0,0,0,3208,4233,0,172253,0,5346,29852,,77121,56741,8931,51355,20932,0,1025,14832,36845,24782,662,6180,14752,8920,0,36924,166907,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24949,2001-06-30
2517,9,649,8162,0,15097,0,0,0,0,0,0,17068,0,1393,5657,,8894,0,1219,7475,5240,0,0,2108,5367,1419,0,2393,2847,417,0,14344,15675,95,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25357,2001-06-30
1143702,329,7823,543600,0,592867,0,0,0,0,0,0,2315489,0,9600,133776,,381257,656754,57172,281759,98466,0,0,114268,167491,82688,16810,39996,58470,26246,9064,584574,2305889,141,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25450,2001-06-30
9718,0,0,11496,0,15810,0,0,0,0,0,0,62097,0,1050,30013,,15280,7086,3990,9116,14046,0,0,3110,6006,3705,2459,5682,8364,3121,12846,15810,61047,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25647,2001-06-30
12164,0,6605,16309,0,31931,0,0,0,0,0,0,85354,0,5128,8347,,44334,20509,7902,33634,7008,0,0,15324,18310,9212,1488,3667,3341,1339,0,25326,80226,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25852,2001-06-30
4582,0,118,5309,0,8812,0,0,0,0,0,0,35111,0,1149,3446,,24351,2732,1241,19357,2832,0,0,5670,13687,4967,27,507,2325,614,0,8628,33527,66,435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26149,2001-06-30
77121,37,249,49050,0,71174,0,0,0,0,0,0,215190,0,21170,30596,,65628,41844,15331,43363,24923,0,0,18191,27540,19366,531,8887,16540,5169,0,70853,194020,35,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26233,2001-06-30
55750,12,7084,7296,0,16072,0,0,3250,0,3250,0,177231,0,12148,25570,,79167,16744,11934,66074,22547,3250,0,27525,38548,11077,2017,9321,13226,2709,314,8917,165083,59,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26242,2001-06-30
335,3,221,1269,0,2866,0,0,0,0,0,0,14059,0,1594,1478,,5365,6881,358,3345,1278,0,0,948,2397,1771,249,200,1078,200,0,2642,12465,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26457,2001-06-30
1117,0,247,1218,0,2645,0,0,1683,750,2433,0,14769,0,3142,4367,,7023,2262,1583,3162,3047,1287,750,873,2594,2912,644,1450,1398,1237,282,2398,9944,0,1683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26756,2001-06-30
2184,6,7985,6604,0,22972,0,0,0,0,0,0,19378,0,2500,8910,,7257,1028,2736,6296,8710,0,0,3268,3168,751,70,4999,3711,200,0,14848,16878,133,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26765,2001-06-30
11625,0,0,44281,0,59960,0,0,0,0,0,0,183314,0,164,47392,,92874,31423,11816,81246,43972,0,0,15816,65430,11565,63,9677,34295,3320,100,59960,183150,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26859,2001-06-30
25295,18,429,37505,0,59628,0,0,0,0,0,0,182018,53,1421,23682,,103435,29606,14418,78913,17548,0,0,22884,56178,19101,5272,5712,11967,4079,1924,58995,180544,186,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26916,2001-06-30
26313,0,421,27526,0,57500,0,0,0,0,3450,0,178888,0,8240,28753,,99428,24394,23290,66697,24441,0,3450,23126,43591,30663,2048,11743,12698,3752,560,56162,170471,917,177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27548,2001-06-30
32834,8,4726,29382,0,52481,0,0,0,0,0,0,132210,0,16675,27770,,60536,11070,20087,40445,22800,0,0,12686,27759,17273,2818,11397,11403,2785,2185,47747,115535,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27614,2001-06-30
42064,10,12333,10814,0,25241,0,0,0,0,0,0,130581,0,6282,14670,,28853,44994,5298,21596,13878,0,0,9070,12526,6308,949,7210,6331,1010,119,12898,124299,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27838,2001-06-30
7573,15,3582,10778,0,30099,0,0,0,0,0,0,100372,0,7017,32061,,58005,2733,8603,46012,26016,0,0,12704,33308,11019,974,10068,15948,5271,774,26502,93355,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27847,2001-06-30
