RCON0352,RCON2202,RCON2203,RCON2210,RCON2213,RCON2215,RCON2216,RCON2236,RCON2343,RCON2344,RCON2365,RCON2377,RCON2385,RCON2520,RCON2530,RCON2604,RCON5590,RCON6648,RCON6810,RCON6835,RCONA241,RCONA242,RCONA243,RCONA244,RCONA579,RCONA580,RCONA581,RCONA582,RCONA584,RCONA585,RCONA586,RCONA587,RCONB549,RCONB550,RCONB551,RCONB552,RCONHK05,RCONHK06,RCONHK07,RCONHK08,RCONHK09,RCONHK10,RCONHK11,RCONHK12,RCONHK13,RCONHK14,RCONHK15,RCONJ473,RCONJ474,RCONJH83,RCONK220,RCONK222,RCONK223,RCONMT87,RCONMT88,RCONMT89,RCONMT90,RCONMT91,RCONMT92,RCONMT93,RCONMT94,RCONMT95,RCONP752,RCONP753,RCONP754,RCONP756,RCONP757,RCONP758,RCONP759,IDRSSD,RCON9999
71491,26,13596,11456,0,20219,0,0,0,0,0,0,233344,0,24097,74004,,72557,15294,15936,65997,62099,0,0,13490,52535,6532,0,12162,49937,11905,0,6555,207376,42,1871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,192147,2007-09-30
8812,11,4,42277,0,75807,0,0,0,0,0,0,137158,0,0,6252,,19424,102670,3633,18464,6252,0,0,5052,13412,872,87,3033,3219,0,0,75792,137158,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,192156,2007-09-30
12319,4,1097,20608,0,41009,0,0,0,0,0,0,98117,0,14461,22883,,54713,8202,11757,34047,18626,0,0,11980,22067,17761,2905,6649,11977,3467,790,39897,83656,11,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,192558,2007-09-30
1455,0,201,2284,0,6033,0,0,0,0,0,0,12153,0,504,1405,,7572,1721,745,5882,1156,0,0,2314,3568,1559,131,214,942,249,0,5832,11649,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,192651,2007-09-30
4705,0,466,14562,0,23615,0,0,6136,0,6136,0,53382,0,5810,15807,,23816,9054,3096,13223,11965,1200,0,10475,9123,3879,339,7213,6408,1650,536,23149,47572,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,192857,2007-09-30
2122,0,0,9517,0,13651,0,0,0,0,0,0,19256,0,0,8905,,7194,1035,1006,5981,100,0,0,2728,3940,388,138,4683,4011,0,211,13651,19256,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,193162,2007-09-30
1330,0,300,4610,0,6450,0,0,792,0,792,0,33749,0,5829,6677,,12552,13190,1062,12097,6377,792,0,3867,8230,429,26,2711,3666,300,0,6150,27920,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,193247,2007-09-30
118825,0,0,20551,0,24383,0,0,0,0,0,0,503244,0,17000,249679,,76776,57964,12009,74384,241508,0,0,22924,51461,2361,31,103382,138126,8171,0,24383,486244,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,193461,2007-09-30
2722,7,2694,8710,0,15951,0,0,0,0,0,0,65005,0,4151,29304,,15943,17036,5776,13592,26859,0,0,4219,9539,2185,0,12781,14078,2445,0,13250,60854,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,193537,2007-09-30
10867,6,9890,14801,0,48027,0,0,0,0,0,0,95778,0,2649,25198,,40145,19568,12803,36132,22020,0,0,9631,26501,3740,273,4808,17212,3070,108,37258,93129,873,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,193649,2007-09-30
170558,8,59,17518,0,41066,0,0,0,0,0,0,743065,0,4139,155205,,285254,132048,96571,202795,102721,0,0,55762,147033,49059,33400,30244,72477,19257,33227,40999,738301,0,625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,193809,2007-09-30
3594,9,2776,11140,0,20986,0,0,0,0,0,0,33652,0,6179,3728,,17086,9244,7505,9408,3274,0,0,3105,6303,7678,0,2308,966,454,0,18134,27473,67,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,194253,2007-09-30
6267,0,1679,12334,0,30452,0,0,0,0,0,0,47197,0,5785,5942,,20886,14103,3990,16983,3910,0,0,7293,10739,2721,133,2852,2434,656,0,28773,41412,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,194440,2007-09-30
2464,0,2687,15745,0,25694,0,0,0,5033,5033,0,143143,0,9156,29365,,11314,100000,4301,9869,28342,0,5033,2454,7415,1445,0,10242,18100,1023,0,23007,133987,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,194936,2007-09-30
67474,0,58975,26212,0,95030,0,0,0,0,0,0,383584,0,4992,55052,,161055,100003,38994,117144,45197,0,0,29163,87981,31627,12284,17296,27901,7379,2476,36055,378592,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,195072,2007-09-30
205171,29,0,3753,0,4074,0,0,29977,0,29977,0,406408,0,0,42233,,115632,43372,13409,106685,40189,29977,0,45965,60720,7470,1477,14907,25282,1570,474,4045,406408,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,195111,2007-09-30
1973,0,1933,7266,0,10948,0,0,0,0,0,0,24772,0,2942,5338,,13884,3577,4035,10951,4947,0,0,6964,3987,2294,639,2580,2367,391,0,9015,21830,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,195157,2007-09-30
5785,27,2755,13570,0,22788,0,0,0,0,0,0,46547,61,4688,11516,,18757,10489,2287,16385,10211,0,0,3408,12977,2372,0,1972,8240,800,504,20006,41798,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,195456,2007-09-30
682,0,661,1875,0,4527,0,0,0,0,0,0,9091,0,314,2769,,4859,781,0,4859,2769,0,0,1592,3267,0,0,716,2053,0,0,3866,8777,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,196257,2007-09-30
9038,89,0,21037,0,26342,0,0,0,0,7930,0,132399,0,8430,34809,,62137,26415,4536,45206,32639,0,7930,12587,33545,14182,1823,18200,14543,1641,425,26253,87141,0,36828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,196743,2007-09-30
298,0,113,1639,0,2147,0,0,0,0,0,0,2797,0,89,704,,602,1193,0,597,704,0,0,317,280,5,0,404,300,0,0,2034,2708,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,196752,2007-09-30
37302,6,2306,18353,0,78806,0,0,0,0,0,0,151874,0,3147,31736,,42643,40193,11051,38504,30356,0,0,14856,23648,3953,186,13805,16551,1379,0,76494,148727,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,196800,2007-09-30
13554,11,9198,18196,0,42783,0,0,0,0,0,0,107522,0,2353,33000,,58920,2048,11955,34593,23020,0,0,8958,25635,19992,4335,10598,12422,7919,2062,33574,105140,0,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,197142,2007-09-30
1034,0,427,2226,0,4383,0,0,0,0,0,0,12407,0,855,3401,,6656,1317,636,6584,3401,0,0,1194,5390,72,0,737,2664,0,0,3956,11552,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,197254,2007-09-30
129518,0,50,33286,0,51274,0,0,0,0,0,0,323923,0,1162,60924,,104580,28901,36080,81686,51835,0,0,22582,59104,19238,3656,13790,38046,7166,1923,51044,322122,180,639,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,197302,2007-09-30
2727,0,557,5183,0,7886,0,0,0,0,0,0,16538,0,986,4534,,8396,880,1069,7031,4135,0,0,1964,5067,1356,8,1269,2866,400,0,7329,15552,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,197357,2007-09-30
1636197,5459,33473,419453,152,471083,0,0,120485,191172,311657,0,6981741,0,446428,2791639,,1055420,1498484,69146,955573,2638724,120485,191172,479565,476008,97363,2484,1166512,1472212,142923,9993,431704,6531279,295,4034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,197478,2007-09-30
3973,2,6528,6508,0,18646,0,0,0,0,0,0,42402,0,2955,8171,,28720,1538,3696,23146,7542,0,0,4270,18876,5574,0,2820,4722,629,0,12116,39447,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,197740,2007-09-30
13512,2,3782,18950,0,61297,0,0,198,0,198,0,101338,0,1095,16779,,61574,9475,10828,40405,13048,99,0,18292,27722,14117,1443,4565,8883,3226,105,57513,100045,0,198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,197759,2007-09-30
5846,0,722,5652,0,10587,0,0,0,891,891,0,39725,0,4193,11680,,17224,4975,4080,10640,8364,0,0,2673,8009,4811,1731,4840,3524,2726,590,9865,34641,0,891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,198046,2007-09-30
10415,0,0,1807,0,9949,0,0,0,0,0,0,38070,0,430,9630,,14900,3125,3178,12891,8233,0,0,3207,9684,1699,310,3231,5002,1397,0,9949,37640,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,198103,2007-09-30
39636,0,622,15219,0,26232,0,0,20254,1000,21254,0,168526,0,6977,36583,,89248,3059,22145,48366,27071,11930,600,15605,42850,26679,4114,6243,20828,6380,3132,25610,156685,0,4864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,198149,2007-09-30
11113,0,2557,15053,0,20701,0,0,0,0,0,0,34232,0,4581,7076,,10061,5981,3522,8723,5237,0,0,2201,6522,1338,0,2099,3138,1839,0,18144,29651,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,198251,2007-09-30
17148,18,28505,47012,0,97927,0,0,0,7238,7238,0,243656,0,10077,73794,,94263,58451,23301,85039,65953,0,7238,34873,51097,7437,856,29613,36340,7215,626,69404,233579,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,198831,2007-09-30
2465,5,2487,5511,0,16199,0,0,0,2815,2815,0,40915,0,8601,12781,,18881,6788,2665,16960,10492,0,1316,4788,12172,1622,298,4294,6198,633,1656,13627,30720,80,1594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,198859,2007-09-30
4493,0,238,16165,0,31061,0,0,0,0,0,0,60851,0,701,23930,,20793,11635,3505,13907,20156,0,0,3756,10152,4432,2453,14213,5943,2456,1318,30823,60150,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,198961,2007-09-30
968,0,281,2994,0,10304,0,0,3980,0,3980,0,28152,0,1654,5289,,20995,900,2654,13261,4999,0,0,4664,8598,2895,4838,1081,3918,290,0,10023,26498,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,199052,2007-09-30
8145,0,0,3717,0,28798,0,0,0,0,0,0,25081,0,0,1331,,5589,10016,1387,5499,1331,0,0,1268,4231,90,0,307,1024,0,0,28798,25081,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,199137,2007-09-30
466,2,95,817,0,2412,0,0,0,0,0,0,3002,0,265,618,,1839,79,58,1507,618,0,0,523,984,332,0,0,618,0,0,2315,2737,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,199351,2007-09-30
5483,2,1253,18561,0,27060,0,0,0,4908,4908,0,97494,0,2556,32905,,55641,3465,10120,46163,29592,0,4410,9737,36426,8672,806,8368,21224,3139,174,24538,94938,1267,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,199436,2007-09-30
3720,0,1698,4219,0,8497,0,0,0,0,0,0,12295,0,0,1066,,2753,4756,927,1552,916,0,0,551,1001,795,406,916,0,150,0,6799,12295,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,199454,2007-09-30
1942,0,7628,7409,0,19256,0,0,198,7454,7652,0,34713,0,979,24469,,7115,1187,542,5719,19253,0,4252,2669,3225,833,388,5050,14203,4616,600,11628,33634,0,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,199463,2007-09-30
15825,0,518,13343,0,29407,0,0,0,0,0,0,166195,0,2666,44717,,79182,26471,12997,74043,42443,0,0,30511,43532,4262,877,15260,27183,2069,205,28889,163529,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,199940,2007-09-30
3679,0,1163,4160,0,9732,0,0,0,0,0,0,14381,0,1964,862,,7181,2659,2163,4322,862,0,0,1208,3232,1897,843,0,862,0,0,8569,12417,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200042,2007-09-30
124299,16,4969,13194,0,19769,0,0,502,0,502,0,450947,0,32142,132837,,137735,56076,19812,123870,110127,502,0,43917,79953,12206,1659,41465,68662,19796,2914,14784,418584,0,221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200435,2007-09-30
8469,115,492,27812,0,32240,0,0,0,0,0,0,621992,0,10349,67072,,78624,467827,16954,76823,64778,0,0,16251,60616,1675,82,21162,43617,2193,100,31633,611643,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200640,2007-09-30
4081,5,5208,8956,0,29313,0,0,0,0,0,0,66057,82,4417,18321,,37091,6564,5507,28592,12448,0,0,6320,22272,7008,1491,2041,10407,4158,1715,24100,61558,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,201049,2007-09-30
7876,4,3106,4990,0,11707,0,0,0,451,451,0,36659,0,4107,10289,,17151,1343,4144,9685,7159,0,451,2487,7198,6334,1132,2942,4217,2486,644,8403,32547,194,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,201124,2007-09-30
11608,2,3597,20432,0,62145,0,0,0,5515,5515,0,99467,0,5576,25618,,42861,19380,1769,32888,16815,0,5515,7184,25704,9973,0,2290,14525,8803,0,58546,93891,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,201254,2007-09-30
3607,0,690,7126,0,9216,0,0,475,0,8874,0,37739,0,507,19425,,13946,761,1233,11413,16572,297,6086,2646,8767,2193,341,7199,9374,2642,210,8526,37232,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,201441,2007-09-30
8439,7,3631,31905,0,51571,0,0,0,80572,80572,0,315548,0,6509,103855,,169660,33594,24170,113916,67600,0,29327,39548,74874,43037,12201,18137,49463,27356,8899,47933,309039,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,201638,2007-09-30
6339,0,319,7524,0,10545,0,0,849,0,849,0,51884,0,3910,7467,,29983,8095,7121,24323,6713,849,0,8746,15577,5135,525,2544,4169,754,0,10226,47974,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,201647,2007-09-30
27109,15,1330,81216,0,106215,0,0,147472,0,147472,0,630233,0,3888,215416,,222761,164947,10487,130412,194018,61766,0,56829,73583,91834,515,142043,51975,20821,576,104870,626345,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,201834,2007-09-30
3554,8,2428,22773,0,34625,0,0,0,0,0,0,77875,0,5061,30825,,28945,14551,4034,26652,27650,0,0,6025,20627,2057,237,7859,19791,2875,300,32189,72814,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,202251,2007-09-30
12422,2,6251,31161,0,48491,0,0,0,0,0,0,80367,0,1567,28618,,23614,15712,2293,21904,28408,0,0,6580,15408,1198,428,6247,22161,100,110,42114,78800,124,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,202514,2007-09-30
21098,0,943,10236,0,29494,0,0,0,0,0,0,80006,0,2641,17650,,40406,852,6632,31038,11195,0,0,13096,18160,7519,1631,3870,7325,5684,771,28551,77365,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,202541,2007-09-30
6503,14,1146,11993,0,18864,0,0,0,0,0,0,93835,0,5369,23059,,51938,12335,4850,47580,21765,0,0,14303,33277,4175,183,7717,14048,1094,200,17689,88466,15,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,202550,2007-09-30
452447,152,80287,362795,0,653377,0,0,0,0,0,0,2706788,0,133074,296587,,1151692,806061,200653,809321,226743,0,0,229116,581049,268801,72726,97771,131481,41594,25741,571327,2573714,1611,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,202907,2007-09-30
4583,0,2771,7397,0,16963,0,0,0,0,0,0,21641,0,953,2021,,11119,3918,2203,9945,1706,0,0,2537,7408,1097,77,513,1194,315,0,14192,20688,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,203052,2007-09-30
30991,0,2218,16009,0,23008,0,0,0,0,0,0,186786,0,4134,15648,,79785,60362,14024,58596,11963,0,0,12408,46188,17648,3541,4445,7518,2867,818,20790,182652,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,203418,2007-09-30
17246,0,0,1490,0,9747,0,0,0,0,0,0,53765,0,0,8391,,24910,3218,7058,19296,6085,0,0,9089,10207,5331,283,2018,4067,2206,100,9747,53666,0,99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,203575,2007-09-30
4513,1,5547,8707,0,18019,0,0,943,1241,2815,0,30787,0,2414,4960,,18571,2743,3214,14169,4378,297,1039,6598,7571,4402,0,1399,2979,582,0,12471,28373,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,203753,2007-09-30
1940499,142,27843,106476,0,194037,0,0,0,0,0,0,4118607,0,182477,476138,,1205307,496663,309586,1024493,422303,0,0,381892,642601,125878,54936,181249,241054,37336,16501,166052,3936130,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,204004,2007-09-30
7687,619,18520,23545,0,66910,0,0,0,0,16222,0,167920,2000,1869,75353,,67689,17190,12600,57880,60580,0,16222,12267,45613,6315,3494,8909,51671,10256,4517,47451,142808,320,21243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,204237,2007-09-30
14161,0,4659,12604,0,26208,0,0,0,0,0,0,106934,0,4359,12979,,62424,17370,8420,44773,10434,0,0,17734,28965,14214,1511,2823,7611,1824,721,21549,102575,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,204826,2007-09-30
5829,0,3635,4315,0,11793,0,0,0,0,0,0,19360,0,1729,3243,,9006,1282,3162,7185,2624,0,0,2217,4968,1615,206,1424,1200,619,0,8158,17631,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,205159,2007-09-30
9973,2,9294,19780,0,39937,0,0,0,0,0,0,96973,0,7120,32759,,50529,3712,11348,44488,28787,0,0,15299,30449,4758,23,9377,19879,3503,0,30641,89853,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,205243,2007-09-30
40128,4,1658,19750,0,40888,0,0,0,0,0,0,132705,0,12349,13535,,56420,22622,12272,43529,11006,0,0,20735,22794,9647,3244,3652,7354,2162,367,39226,120356,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,205346,2007-09-30
5455,0,381,2824,0,7052,0,0,0,0,0,0,21294,0,1592,3410,,12429,0,2379,11378,3410,0,0,3590,7788,1051,0,1268,2142,0,0,6671,19702,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,205458,2007-09-30
9496,0,7256,10394,0,29750,0,0,3218,0,3218,0,94151,0,3960,17764,,62221,4670,9246,46242,16699,2108,0,15463,30779,15135,844,10625,6074,943,122,22226,90191,268,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,205542,2007-09-30
275045,18,19049,52085,0,176239,0,0,0,0,0,0,1051448,0,119051,330811,,218607,226985,68345,191497,276216,0,0,80763,110734,17118,9992,131434,144782,41021,13574,157170,932397,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,205654,2007-09-30
4461,5,32358,30500,0,71212,0,0,0,0,0,0,55198,0,5752,21708,,25147,3882,2606,22106,18804,0,0,15102,7004,2383,658,10171,8633,2604,300,38787,49446,62,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,206156,2007-09-30
25241,0,0,6696,0,13974,0,0,0,0,0,0,167661,7,0,45047,,83345,14028,34463,66402,37386,0,0,20745,45657,13226,3717,10700,26686,6372,1289,13974,167654,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,206174,2007-09-30
6509,6,0,5470,0,17181,0,0,0,0,0,0,55488,0,2022,23729,,16700,8550,1355,16622,22425,0,0,8247,8375,78,0,11006,11419,1304,0,17175,53466,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,206772,2007-09-30
2194,4,1985,3277,0,7736,0,0,0,2681,2681,0,15650,0,828,5387,,7378,691,1237,5736,5016,0,2681,1552,4184,1410,232,973,4043,265,106,5747,14822,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,206950,2007-09-30
3444,0,643,2217,0,5751,0,0,0,0,0,0,15889,0,2745,3540,,7965,940,1833,5281,2471,0,0,2398,2883,1132,1552,1636,835,656,413,5108,13144,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,207041,2007-09-30
10209,9,525,27515,0,42148,0,0,2802,200,33656,0,170612,0,16855,60875,,68680,30848,7079,48951,31985,891,8065,21090,27861,12785,6944,7890,24095,19686,9204,41614,119914,0,33843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,207050,2007-09-30
7379,0,4609,13297,0,36466,0,0,0,0,5408,0,57265,0,13764,23685,,19610,6591,6275,15172,20444,0,700,5903,9270,3681,756,13895,6549,2216,1025,31816,43501,41,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,207452,2007-09-30
5332,0,2202,12475,0,27877,0,0,1121,0,1121,0,76521,0,8826,11438,,46779,12972,7152,33240,8119,1071,0,11171,22069,12574,965,2992,5250,2685,511,25675,67695,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,207555,2007-09-30
2477,6,301,11566,0,15489,0,0,0,0,0,0,48725,0,639,15509,,26363,4376,2067,18504,8967,0,0,6032,12521,4818,2992,3815,5253,3477,2964,15182,48086,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,207564,2007-09-30
145782,18,4039,19452,0,33242,0,0,0,0,0,0,431051,0,62409,59362,,106089,119818,31859,64653,39826,0,0,23731,40922,38740,2696,17795,22031,18458,1078,29185,368642,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,207845,2007-09-30
11982,0,0,54227,0,75034,0,0,12757,14530,29922,0,212395,0,12682,66025,,98252,36136,5617,91736,62979,7434,14122,28132,63643,6100,377,25618,37468,2839,100,75034,168430,0,31283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,207872,2007-09-30
4243,0,57,4004,0,7156,0,0,0,0,0,0,5349,0,576,0,,1046,60,0,360,0,0,0,123,237,54,632,0,0,0,0,7099,4773,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,207957,2007-09-30
97294,13,323,13833,0,25447,0,0,0,16544,16544,0,298036,0,3059,35244,,82428,83071,14419,53122,33287,0,0,13947,39175,13836,15470,12836,20451,1655,302,25111,294977,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,208057,2007-09-30
325823,23,18,67755,0,85031,0,0,0,0,0,0,840659,0,100,265746,,82224,166867,11945,79552,264468,0,0,25073,54480,2672,0,105891,158577,1279,0,84990,840559,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,208169,2007-09-30
636742,232,28071,456000,0,574621,0,0,258603,0,258603,0,5350562,0,658103,673281,,1589436,2451103,260579,981131,539029,52977,0,318294,666341,287045,317756,212088,327046,79442,54705,546053,4692459,265,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,208244,2007-09-30
3394,0,2678,4082,0,9307,0,0,2376,100,2476,0,27620,0,344,1792,,20523,1911,3035,10012,1398,792,0,3357,6655,6541,3970,200,1198,394,0,6629,27276,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,208347,2007-09-30
1466,0,410,6280,0,20789,0,0,0,0,0,0,40555,0,1578,7571,,19422,12096,4236,14559,7012,0,0,6160,8399,3935,928,1790,5222,241,318,20379,38977,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,208440,2007-09-30
2613,0,1081,2438,0,5623,0,0,2143,100,2243,0,45933,0,1801,12654,,10860,19806,1162,9618,12246,1379,0,3927,5691,1226,16,8323,3923,108,300,4542,42165,0,1967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,208459,2007-09-30
15251,52,3677,21273,0,38463,0,0,0,0,0,0,102083,384,6478,14775,,61366,10691,7456,51231,12516,0,0,10835,40396,8996,1139,2751,9765,1525,734,34734,95221,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,208655,2007-09-30
5481,0,0,589,0,3263,0,0,0,0,0,0,55036,0,0,6878,,36764,5914,12285,22246,3797,0,0,7490,14756,14518,0,778,3019,3081,0,3200,55036,63,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,208972,2007-09-30
10789,0,4881,5755,0,14100,0,0,0,0,0,0,200514,0,5526,36261,,75314,78150,7482,55269,29520,0,0,11092,46401,14250,3571,8203,23318,4304,436,9219,194988,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,209148,2007-09-30
23065,0,29074,16071,0,33139,0,0,15961,3603,19564,0,615563,0,12923,183865,,137313,271319,25319,108394,145517,11737,0,61587,50987,15718,9021,76193,73674,23106,10892,4065,590931,0,11709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,209335,2007-09-30
2312,0,0,9296,0,12501,0,0,694,0,694,0,24081,0,690,10039,,9300,2430,2280,7652,9000,694,0,3023,4629,1550,99,3745,5255,1039,0,12501,23391,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,209362,2007-09-30
6744,0,251,8864,0,13795,0,0,0,0,0,0,34876,0,0,9471,,15387,3274,4400,13894,8371,0,0,5944,7950,1493,0,3590,4781,1100,0,13544,34876,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,209447,2007-09-30
1071,0,2908,3562,0,10835,0,0,0,0,0,0,19502,0,2511,3175,,11159,4097,2781,6566,1727,0,0,1869,4697,3370,1223,854,873,312,1136,7927,16991,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,209559,2007-09-30
3890,0,0,14268,0,24061,0,0,0,0,24170,0,109968,0,0,45073,,31414,29591,6349,29714,32769,0,15791,8086,21628,920,780,17407,15362,9443,2861,24061,109968,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,209830,2007-09-30
8522,4,16336,30264,0,70491,0,0,0,0,0,0,94035,0,11528,26030,,28106,31376,5853,22879,21242,0,0,6432,16447,3730,1498,11184,10058,3457,1332,54071,82507,80,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,209858,2007-09-30
67574,31,47457,62147,0,143786,0,0,0,0,0,0,195894,0,3935,48264,,63552,16505,17371,49965,37391,0,0,11316,38649,9375,4212,12615,24776,6125,4748,96098,191819,200,140,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,210238,2007-09-30
6344,0,955,15854,0,25767,0,0,527,2238,2765,0,72468,81,2720,17998,,28069,20057,6913,19806,12799,527,2238,5640,14166,7331,932,3216,9583,4498,701,24697,69667,115,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,210256,2007-09-30
