RCON0352,RCON2202,RCON2203,RCON2210,RCON2213,RCON2215,RCON2216,RCON2236,RCON2343,RCON2344,RCON2365,RCON2377,RCON2385,RCON2520,RCON2530,RCON2604,RCON5590,RCON6648,RCON6810,RCON6835,RCONA241,RCONA242,RCONA243,RCONA244,RCONA579,RCONA580,RCONA581,RCONA582,RCONA584,RCONA585,RCONA586,RCONA587,RCONB549,RCONB550,RCONB551,RCONB552,RCONHK05,RCONHK06,RCONHK07,RCONHK08,RCONHK09,RCONHK10,RCONHK11,RCONHK12,RCONHK13,RCONHK14,RCONHK15,RCONJ473,RCONJ474,RCONJH83,RCONK220,RCONK222,RCONK223,RCONMT87,RCONMT88,RCONMT89,RCONMT90,RCONMT91,RCONMT92,RCONMT93,RCONMT94,RCONMT95,RCONP752,RCONP753,RCONP754,RCONP756,RCONP757,RCONP758,RCONP759,IDRSSD,RCON9999
37511,29,143,10290,0,16795,0,0,0,0,0,0,123132,0,555,14920,,13172,57529,1592,11875,13274,0,0,2864,9011,891,407,5014,8260,1143,503,16623,122577,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2594419,2006-06-30
800,0,0,4751,0,20112,0,0,0,0,0,0,30137,0,0,13952,,13592,1793,1041,12887,13397,0,0,2763,10159,670,0,5531,7866,555,0,20112,30137,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2594428,2006-06-30
3434,0,1333,27262,0,57107,0,0,0,101808,101808,0,184698,0,2842,121362,,3688,56214,1906,3380,120857,0,101808,1032,2348,307,2,32875,87983,505,0,55774,181623,0,233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2595461,2006-06-30
1605,0,0,13081,0,17685,0,0,776,32526,33485,0,80073,0,248,44411,,21258,12797,1633,14702,23896,776,15575,4138,10564,5604,951,7439,16457,18149,2366,17685,75545,0,4280,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2595649,2006-06-30
914,0,2,7125,0,8966,0,0,0,79970,79970,0,365671,0,100,178755,,157188,28814,15767,153289,167038,0,69970,16047,137242,3846,53,21382,145656,11717,0,8964,365074,0,497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2595975,2006-06-30
115498,0,3999,32898,0,44173,0,0,0,47595,47595,0,560870,0,11268,105283,,41121,298968,781,35965,103489,0,47595,24908,11057,4982,174,18893,84797,1593,0,40174,474356,0,75246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2596262,2006-06-30
8579,0,5724,26920,0,67893,0,0,37655,0,37655,0,251370,0,15422,83920,,148071,10801,16053,109696,59757,29754,0,32464,77232,35026,3349,24064,35693,19745,4418,62169,235778,0,170,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2596646,2006-06-30
9533,0,19490,21210,0,56648,0,0,0,0,0,0,109189,0,16704,32614,,39228,27815,7210,25938,26798,0,0,8807,17131,11839,1451,19084,7714,5240,575,37158,92485,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2596785,2006-06-30
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2597223,2006-06-30
4839,1,2201,19007,0,36392,0,0,4471,0,4471,0,105429,0,3639,39297,,52377,8916,4141,19083,22234,4471,0,4918,14165,27118,6176,7578,14656,15653,1410,30879,80216,3311,21574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2597698,2006-06-30
19750,0,354,10155,0,35495,0,0,0,0,0,0,100227,0,1003,13781,,59016,7680,8061,50233,12113,0,0,16845,33388,8084,699,4968,7145,1550,118,35141,99224,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2598275,2006-06-30
3278,0,230,6487,0,15201,0,0,5128,0,5128,0,49705,0,2797,14078,,24277,8071,3143,19590,11910,5028,0,6807,12783,3914,772,3965,7945,1369,800,14971,46621,0,287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2598396,2006-06-30
3031,37,214,16244,0,18120,0,0,0,0,0,0,26845,0,3947,1473,,2389,19952,114,2286,1267,0,0,825,1461,103,0,523,744,206,0,17869,22898,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2599478,2006-06-30
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2600039,2006-06-30
6453,25,1122,41356,0,60237,0,0,0,0,104888,0,287110,0,3598,169059,,70217,41381,6158,66050,150925,0,89946,20591,47118,2412,96,35707,116874,16377,101,59090,276984,0,6528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2602220,2006-06-30
5950,0,54,6123,0,8535,0,0,0,0,0,0,26186,0,551,2073,,7551,10612,1285,5886,814,0,0,1808,4078,1194,471,101,713,859,400,8481,25635,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2602828,2006-06-30
9588,0,0,7504,0,10133,0,0,0,0,0,0,97146,0,0,4380,,11575,71602,2411,9213,3723,0,0,5345,4461,1230,539,1792,1931,557,100,10133,97146,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2603629,2006-06-30
7189,10,16723,17037,0,50007,0,0,0,0,0,0,35757,105,155,13810,,13652,1106,2347,13142,13597,0,0,5441,7701,507,3,5765,7832,113,100,33274,35497,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2604514,2006-06-30
0,0,0,3529,0,3529,0,0,0,0,0,0,250,0,0,250,,0,0,0,0,250,0,0,0,0,0,0,0,250,0,0,3529,250,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2605566,2006-06-30
1375,17,1370,14360,0,18210,0,0,0,0,0,0,17562,0,2724,7482,,4719,3984,312,4494,6556,0,0,2417,2254,48,0,4402,2867,213,0,16823,14838,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2606460,2006-06-30
2118,0,0,25178,0,56035,0,0,0,0,0,0,24924,0,0,1418,,325,21063,156,227,1317,0,0,197,30,0,97,629,688,100,0,56035,24924,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2607382,2006-06-30
1294,0,0,2741,0,8725,0,0,0,0,0,0,36441,0,972,6457,,15889,12801,1470,12154,5422,0,0,5007,7147,3735,0,1531,3891,1035,0,8725,35469,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2607412,2006-06-30
7093,54,0,38446,0,73039,0,0,352,0,15784,0,233232,0,0,85672,,77379,63088,10338,66673,65120,95,5099,22982,45056,7806,1535,21719,43401,16295,4257,72985,233232,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2607449,2006-06-30
87048,86,1242,129482,0,163573,0,0,58064,917006,984961,0,1386380,0,157840,1181573,,105403,12355,5014,70944,837295,37429,615335,27288,43656,25298,9161,315478,521817,321008,23270,162148,1185842,97,42698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2608754,2006-06-30
3303,20,1209,18289,0,24854,0,0,0,0,0,0,76889,0,567,3534,,54720,15332,468,46919,3234,0,0,18809,28308,7582,22,1961,1273,300,0,23625,76322,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2608790,2006-06-30
9609,35,9373,7917,0,20466,0,0,30357,0,30357,0,469259,8,20223,86948,,90740,281962,10465,72549,69760,25357,0,28427,44122,14210,3982,21752,50108,9083,6005,10902,448499,156,529,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2608905,2006-06-30
2575,0,0,11379,0,15573,0,0,0,0,0,0,63892,0,0,19372,,34361,7584,4588,22062,14359,0,0,4612,17450,11167,1132,6176,8183,4771,242,15573,63892,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2610784,2006-06-30
21253,5,3629,24382,0,37879,0,0,0,0,0,0,151520,0,728,20120,,103728,6419,21636,52922,7992,0,0,8817,44105,36967,13840,1416,6576,8881,3248,34245,150792,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2613516,2006-06-30
2060,740,0,10385,0,17578,0,0,388,800,1188,0,74888,74,0,27084,,37380,8364,4676,32920,24126,388,800,9514,23406,4460,0,6519,17607,2958,0,16838,74814,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2614018,2006-06-30
7546,3,162,16959,0,27539,0,0,0,0,0,0,103273,0,543,31896,,60415,3416,12888,27126,16778,0,0,4450,22676,27546,5743,4860,11918,13347,1771,27374,102730,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2614344,2006-06-30
114444,0,0,0,0,0,0,0,414525,0,414525,0,618591,0,0,10143,,494004,0,0,237896,10143,174305,0,56576,181320,244983,11125,10143,0,0,0,0,551673,0,66918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2615190,2006-06-30
4173,0,5169,13219,0,31627,0,0,0,0,0,0,47977,0,3304,13857,,21424,8523,3167,16421,10647,0,0,4974,11447,4721,282,4943,5704,2477,733,26458,44673,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2615220,2006-06-30
104231,0,0,27133,0,37761,0,0,0,36208,36208,0,368434,0,33002,114563,,71682,77958,2791,54227,76317,0,29594,31968,22352,14623,2740,50242,26075,33466,4780,37761,335432,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2616076,2006-06-30
755,0,0,8332,0,16038,0,0,5040,400,16221,0,56377,6,749,24115,,15052,16455,917,9349,15031,2871,9495,1080,8269,4812,891,3939,11092,8880,204,16038,48203,0,7419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2618276,2006-06-30
5961,0,0,545307,0,657251,0,0,1154,54839,55993,0,1480295,0,140738,581310,,90288,802736,12550,48854,493812,808,50000,20826,28028,33463,7971,355357,138455,51907,35591,655744,1163981,1507,175576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2618780,2006-06-30
4832,0,0,4674,0,6848,0,0,6462,903,7365,0,43234,0,0,6282,,27735,4385,789,24574,6082,5974,803,14006,10568,2553,608,3195,2887,200,0,6848,43234,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2619572,2006-06-30
2157,2,363,11850,0,19207,0,0,0,0,0,0,94640,0,253,39259,,44745,8479,1726,38051,35761,0,0,7752,30299,6300,392,3957,31804,3198,300,18842,94380,0,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2619714,2006-06-30
57204,0,2821,7352,0,26489,0,0,1913,26723,28636,0,258792,0,23536,84786,,85686,31116,8972,67973,59188,1913,13228,12440,55533,17235,478,11014,48174,25447,151,23668,207664,0,27592,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2619732,2006-06-30
2398,0,133,18300,0,22805,0,0,0,1999,1999,0,45827,0,1014,13711,,18426,11292,472,15697,10229,0,1999,6826,8871,2163,565,5430,4799,2754,728,22672,33663,0,11150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2620439,2006-06-30
10026,0,2433,11632,0,22328,0,0,904,0,904,0,45267,0,4527,18518,,12678,4045,3316,6026,4261,402,0,1701,4325,2219,4433,2726,2785,1715,11292,19895,40646,0,94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2621285,2006-06-30
3321,0,2256,21165,0,35845,0,0,0,0,7715,0,112245,0,9508,35083,,36614,37227,11017,25814,23120,0,1530,4767,21047,5800,5000,5430,17690,7223,4740,33589,102737,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2621306,2006-06-30
925,2,0,9834,0,11710,0,0,158,0,17793,0,59109,0,6027,33830,,5548,18806,676,3836,28842,158,13568,1383,2453,1482,230,10417,18425,4874,114,11708,44954,0,8128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2621342,2006-06-30
0,0,0,7462,0,7462,0,0,0,0,0,0,67838,0,0,67838,,0,0,0,0,67838,0,0,0,0,0,0,67838,0,0,0,7462,67838,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2621379,2006-06-30
2668,0,6112,13300,0,26979,0,0,0,0,0,0,41524,0,13912,19415,,8072,11369,1594,5440,13425,0,0,4462,2750,811,49,7769,8587,2940,119,20867,27611,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2621940,2006-06-30
8189,0,112,35531,0,63227,0,0,0,62053,62053,0,287038,0,8687,157857,,95499,25492,12162,72229,99832,0,19398,16989,55324,23186,0,28248,71584,45734,12291,63111,276957,4,1394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2622161,2006-06-30
67756,2,38,5022,0,23308,0,0,97,0,12430,0,190603,0,0,71545,,48804,2498,16124,31511,39382,0,11760,2717,28794,9033,8259,2294,37088,16313,15850,23268,188425,0,2178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2622198,2006-06-30
17253,37,93,60025,0,117230,0,0,23904,100,24004,0,236820,0,1113,47457,,100496,71614,9745,65010,31053,13477,100,12457,52553,27868,7618,6160,24894,9767,6636,117100,232516,0,3191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2623494,2006-06-30
14868,5,14699,23375,0,57080,0,0,4158,51354,55512,0,393202,0,4975,124973,,142138,111222,21970,118973,74878,2970,12180,47625,71348,20922,2243,23113,51765,31425,18670,42376,388227,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2624400,2006-06-30
762,2,1,12046,0,15687,0,0,0,0,0,0,46538,0,300,12202,,16597,16977,0,14227,10254,0,0,4406,9821,2370,0,4296,5958,1948,0,15684,46238,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2624651,2006-06-30
2725,2,0,24127,0,29088,0,0,7000,3366,10366,0,152574,0,9000,63531,,64752,21566,710,53998,53401,1287,1700,22602,33206,8382,561,24359,30861,8087,223,29086,127183,0,16391,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2625724,2006-06-30
5772,18,0,24602,0,43430,0,0,589,0,589,0,61215,0,0,21875,,8703,24864,1055,7189,21335,589,0,3138,4051,1103,411,14791,6544,319,221,43412,61215,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2626794,2006-06-30
12169,14,11871,18534,0,24381,0,0,16998,0,23598,0,211416,0,18818,25939,,54401,118907,8885,43419,24075,16371,6600,15370,28049,9571,1411,16489,7586,1497,367,10695,192598,1801,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2631172,2006-06-30
63868,31,0,58614,0,94775,0,0,0,0,0,0,177902,0,6023,51979,,55695,6360,8758,32311,31773,0,0,3881,28430,18446,4938,9028,22754,16903,3295,94744,171779,0,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2631314,2006-06-30
12731,11,7,72479,0,97262,0,0,0,0,0,0,107471,0,35067,64170,,11355,19214,2622,8085,64066,0,0,4411,3674,945,2325,38813,25253,104,0,97243,72292,1,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2631323,2006-06-30
6257,0,5356,12679,0,22668,0,0,0,0,0,0,239449,0,141,64948,,100219,68024,21522,91065,60432,0,0,25708,65423,7554,1533,15003,45429,3088,1428,17312,239308,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2631408,2006-06-30
0,0,0,32165,0,69699,0,0,0,0,22773,0,87319,0,894,51802,,35517,0,3421,26393,29699,0,6694,4924,21469,6505,2619,10291,19408,10079,12024,68548,64723,1151,21702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2631846,2006-06-30
3689,0,460,3531,0,8971,0,0,0,0,0,0,25111,0,2225,5035,,12672,3716,23,8292,3565,0,0,4045,4247,2513,1867,1921,1644,325,1145,8511,22886,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2632599,2006-06-30
161547,110,11715,73684,0,113635,0,0,0,59822,59822,0,356310,0,1808,74503,,50072,70188,9504,39094,72477,0,59822,15356,23776,8137,2803,63925,8552,1679,347,97430,354502,4380,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2634191,2006-06-30
345021,259,11306,74659,0,114700,0,0,0,285509,285509,0,1464135,0,42950,507201,,200917,410996,36691,143723,281431,0,90047,32942,110781,54247,2947,115013,166418,154844,70926,103135,1421185,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2634351,2006-06-30
4448,0,0,5775,0,6919,0,0,2271,7181,9452,0,59978,5022,0,26356,,28044,1130,3422,21267,16312,2271,753,7849,13418,5337,1440,4918,11394,8337,1707,6919,54956,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2634735,2006-06-30
2165,0,0,25540,0,40285,0,0,0,0,0,0,85482,0,1117,17683,,34051,31583,2273,31707,17471,0,0,9270,22437,2117,227,6747,10724,104,108,40285,71349,0,13016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2635077,2006-06-30
343,0,0,5191,0,6703,0,0,12599,2994,15593,0,49709,0,0,11041,,25097,13228,4258,8074,6161,1434,1888,1377,6698,12111,4911,2085,4076,4649,232,6694,49420,9,289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2636074,2006-06-30
6422,0,0,8906,0,29963,0,0,44684,479,45163,0,168186,0,0,42753,,114004,5006,3298,93181,35096,35037,197,24593,68588,19294,1529,8509,26588,6255,1401,29963,167103,0,1083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2636083,2006-06-30
29712,0,0,26016,0,29531,0,0,6610,201,6811,0,91642,0,10849,41957,,16692,3281,776,16474,40834,6610,201,11596,4878,218,0,22315,18519,823,300,29531,77917,0,2876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2640530,2006-06-30
732,0,3726,29834,0,52020,0,0,32493,29185,61678,0,364579,0,9215,163462,,122647,77738,15100,96283,120588,30685,15504,12520,83763,11692,14672,12866,107722,17424,25450,48272,347982,22,7382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2640594,2006-06-30
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2641827,2006-06-30
2020,20,1783,17677,0,25654,0,0,297,983,1280,0,34328,0,323,5640,,10436,16232,692,9186,4556,297,693,2044,7142,863,387,881,3675,972,112,23851,29249,0,4756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2642598,2006-06-30
122819,45,3322,65424,0,87029,0,0,1486,1600,3499,0,4486193,0,3956,1430462,,1336211,1596701,195845,1281454,1377051,1486,2012,416676,864778,51685,3073,414534,962517,50562,2849,83662,4480948,0,1289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2643438,2006-06-30
34,0,0,0,0,3375,0,0,0,18956,18956,0,107837,4,30,55365,,41772,10666,2462,28320,50002,0,11296,8595,31578,1599,0,9546,40456,5363,0,3375,95912,0,11891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2643595,2006-06-30
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2645106,2006-06-30
4720,0,412,14835,0,25669,0,0,0,0,0,0,76015,0,1551,23671,,43581,4043,8957,7746,7647,0,0,2646,5105,16550,19280,2697,4950,8008,8016,25257,74068,0,396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2646327,2006-06-30
2710,0,868,40143,0,46093,0,0,2262,2069,4331,0,58733,0,1958,23823,,9960,22240,1770,7481,18600,2079,1171,2051,5430,1554,925,5959,12641,4578,645,45225,54694,0,2081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2646813,2006-06-30
2579,0,180,9762,0,17456,0,0,0,0,0,0,64924,0,957,22264,,27733,12348,5611,24239,20579,0,0,7094,17145,3494,0,6148,14431,1685,0,17073,63480,203,487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2648330,2006-06-30
3879,6,8590,16896,0,42618,0,0,20973,1900,25470,0,145992,0,3152,42648,,83573,15892,7599,70748,35021,17023,2049,27414,43334,11802,1023,11696,23325,7202,425,34022,127729,0,15111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2648376,2006-06-30
2041,0,0,46207,0,70069,0,0,0,0,0,0,141472,0,17650,61893,,42822,34716,284,41449,61293,0,0,12085,29364,1373,0,54660,6633,200,400,70069,83660,0,40162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2648460,2006-06-30
12726,204,3094,149876,0,167416,0,0,0,10000,10000,0,262551,1240,26203,80558,,64143,105124,11021,46409,56286,0,10000,9038,37371,9328,8406,24557,31729,7922,16350,164118,235108,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2649122,2006-06-30
492826,0,0,0,0,0,0,0,0,0,0,0,492826,8664,73245,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,397290,0,13627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2649177,2006-06-30
1891,0,698,9197,0,13970,0,0,0,0,0,0,39099,0,696,11697,,15052,10459,1104,11733,9488,0,0,2326,9407,2175,1144,2827,6661,1704,505,13272,32262,0,6141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2650333,2006-06-30
2000,0,0,0,0,0,0,0,0,0,0,0,2000,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2000,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2651899,2006-06-30
141000,22,0,38870,0,79866,0,0,2355,0,2355,0,544062,0,0,162397,,86041,154624,5097,78190,157644,2355,0,16867,61323,7316,535,27609,130035,4283,470,79844,544062,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2652092,2006-06-30
9594,0,522,16656,0,26221,0,0,95,100,195,0,52556,0,1997,12440,,27754,2768,2189,17980,8846,0,0,4419,13561,8349,1425,1998,6848,3166,428,25699,50161,0,398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2654818,2006-06-30
67873,0,18,50758,0,77442,0,0,0,0,0,0,188527,0,0,62429,,53886,4339,854,41673,55189,0,0,9953,31720,11201,1010,18332,36857,6236,1004,77424,188527,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2655495,2006-06-30
2904,10,0,13976,0,20390,0,0,0,0,0,0,36496,0,0,10470,,9396,13726,1766,6389,7130,0,0,2069,4320,2869,137,2185,4945,3240,100,20380,36496,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2657855,2006-06-30
3426,0,0,13007,0,15895,0,0,4940,8302,13242,0,57938,0,195,21105,,13979,19428,0,8527,12305,3555,6214,1527,7000,4852,600,2901,9404,8000,800,15895,44696,0,13047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2661861,2006-06-30
2398,0,0,36703,0,44343,0,0,0,119451,119451,0,396388,0,26500,224078,,85815,84096,6900,80215,219074,0,119451,20217,59998,4089,1511,71334,147740,4299,705,44343,369689,0,199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2666400,2006-06-30
1051,0,3,23901,0,29530,0,0,0,0,0,0,61847,0,3400,22699,,9115,28983,1168,8323,21248,0,0,3146,5177,738,54,11139,10109,1451,0,29527,54268,0,4179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2667911,2006-06-30
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2667920,2006-06-30
2664,0,401,6084,0,13780,0,0,0,0,0,0,37998,0,11415,13749,,14484,7101,2272,10260,13226,0,0,4452,6798,2911,323,7730,5496,523,0,13379,26583,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2667939,2006-06-30
2318,0,8618,13405,0,31098,0,0,198,0,24164,0,99489,0,4394,40000,,37354,19817,4440,29418,32112,198,17833,8074,21344,7439,497,10139,21973,7674,214,22480,95095,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2667957,2006-06-30
6200,24,2628,18780,0,35518,0,0,0,7000,7000,0,109112,0,6,14888,,61316,26708,6573,51580,6285,0,5000,10979,40601,9311,424,0,6285,8603,0,32866,109106,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2668598,2006-06-30
484,25,0,4501,0,10987,0,0,12342,0,12342,0,56714,0,0,908,,14342,40981,452,14144,655,12239,0,3811,10333,173,25,225,430,121,132,10957,56714,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2671093,2006-06-30
1016,3,6,22942,0,24715,0,0,0,0,0,0,51099,0,100,8151,,3905,38027,8,3356,7630,0,0,936,2420,549,0,674,6956,521,0,24706,50999,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2671105,2006-06-30
668,0,0,11849,0,14753,0,0,0,6263,6263,0,53592,0,0,17355,,16369,19200,1972,10121,12330,0,4861,1423,8699,5392,855,5722,6608,2697,2328,14753,53293,0,299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2678449,2006-06-30
8380,5,4095,60699,0,96410,0,0,0,0,0,0,114550,0,1805,18576,,19437,68157,3152,16895,16080,0,0,6718,10177,2542,0,10729,5351,2396,100,92310,112745,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2679839,2006-06-30
195127,0,13,43408,0,65948,0,0,982,0,982,0,1082484,0,181,257755,,323435,306166,23177,231490,195919,982,0,80335,152918,83753,6429,52942,143095,55590,6128,65935,1082303,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2683014,2006-06-30
4250,0,120,17369,0,34178,0,0,1075,6290,7365,0,168880,0,3033,36614,,43034,84982,9785,22021,20312,693,5290,7794,14279,18866,2095,8905,11407,14700,1603,34058,165352,0,495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2683555,2006-06-30
2775,34,4163,110434,0,124509,0,0,0,0,0,0,324865,0,37818,143402,,53823,124865,2902,52640,134838,0,0,677,51963,924,259,61002,73839,6105,2456,120312,287047,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2684132,2006-06-30
3834,7,432,7717,0,14463,0,0,0,0,0,0,46016,0,2066,13692,,18265,10225,1614,11248,7268,0,0,4439,6809,6055,962,3066,4202,5900,524,14024,42659,0,1291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2684552,2006-06-30
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2685241,2006-06-30
191093,0,57,9800,0,36164,0,0,368,0,1861,0,491695,0,46020,122921,,145025,32656,38899,74781,83956,368,1493,12934,61847,52525,17719,31532,52424,26356,12609,36107,445675,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2685504,2006-06-30
2377,0,0,19460,0,30039,0,0,0,0,0,0,38812,0,183,8363,,15884,12188,2113,11757,5745,0,0,3664,8093,3490,637,1640,4105,592,2026,30039,32883,0,5746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2685764,2006-06-30
