RCON0352,RCON2202,RCON2203,RCON2210,RCON2213,RCON2215,RCON2216,RCON2236,RCON2343,RCON2344,RCON2365,RCON2377,RCON2385,RCON2520,RCON2530,RCON2604,RCON5590,RCON6648,RCON6810,RCON6835,RCONA241,RCONA242,RCONA243,RCONA244,RCONA579,RCONA580,RCONA581,RCONA582,RCONA584,RCONA585,RCONA586,RCONA587,RCONB549,RCONB550,RCONB551,RCONB552,RCONHK05,RCONHK06,RCONHK07,RCONHK08,RCONHK09,RCONHK10,RCONHK11,RCONHK12,RCONHK13,RCONHK14,RCONHK15,RCONJ473,RCONJ474,RCONJH83,RCONK220,RCONK222,RCONK223,RCONMT87,RCONMT88,RCONMT89,RCONMT90,RCONMT91,RCONMT92,RCONMT93,RCONMT94,RCONMT95,RCONP752,RCONP753,RCONP754,RCONP756,RCONP757,RCONP758,RCONP759,IDRSSD,RCON9999
8104,5,2279,18756,0,26168,0,0,84,,2170,0,114527,0,2099,,,58730,9972,15044,37316,23840,0,733,15907,23667,16081,3075,6611,17977,11877,1256,23884,111890,0,538,,,,,,,,,,,,32467,5254,,,,,,,,,,,,,,,,,,,,,18836,2010-03-31
10453,0,1139,13927,0,21019,0,0,592,,15606,0,86271,0,4246,,,27888,3921,2288,18561,30341,592,15014,4391,14762,8622,114,4718,25623,13532,135,19880,74682,0,7343,,,,,,,,,,,,37813,6195,,,,,,,,,,,,,,,,,,,,,18854,2010-03-31
3465,0,1637,3217,0,7265,0,0,0,,0,0,23649,0,2474,,,9994,972,3788,6192,5869,0,0,1629,4563,2765,1037,2528,3341,2156,1193,5628,21175,0,0,,,,,,,,,,,,5962,3256,,,,,,,,,,,,,,,,,,,,,18957,2010-03-31
6464,0,4070,10451,0,23514,0,0,100,,3768,0,45785,0,2296,,,23382,3352,3079,19954,10949,100,3668,5928,14026,2963,465,3708,7241,1531,107,19344,43489,100,0,,,,,,,,,,,,9824,2763,,,,,,,,,,,,,,,,,,,,,19356,2010-03-31
240409,17,66969,215720,0,263818,0,0,206601,,228039,0,1751877,0,149630,,,549269,590178,65419,339658,320707,75177,20803,119330,223912,193575,12452,152825,168030,46860,4306,196831,1601274,1,973,,,,,,,,,,,,203227,168794,,,,,,,,,,,,,,,,,,,,,19730,2010-03-31
8923,4,17943,28238,0,66979,0,0,8462,,8462,0,138456,0,9649,,,36198,30030,12051,30302,53555,3096,0,8212,22090,5331,565,14652,38903,8827,923,49032,128807,0,0,,,,,,,,,,,,40929,22376,,,,,,,,,,,,,,,,,,,,,19936,2010-03-31
53249,0,0,0,0,0,0,0,0,,0,0,53249,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53249,0,0,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,19972,2010-03-31
12323,0,1320,8730,0,12857,0,0,7227,,7227,0,49678,0,1360,,,27700,4279,3755,17560,4201,1992,0,6760,11103,6645,3192,1152,3050,339,835,11537,48318,0,0,,,,,,,,,,,,4926,450,,,,,,,,,,,,,,,,,,,,,20053,2010-03-31
8900,7,4,17242,0,33250,0,0,0,,0,0,161717,0,90,,,109037,19394,5810,95657,21431,0,0,18970,76786,12824,457,3835,17596,2638,317,33239,161627,0,0,,,,,,,,,,,,19559,4827,,,,,,,,,,,,,,,,,,,,,20370,2010-03-31
13898,0,0,13334,0,19563,0,0,594,,9625,0,65596,0,0,,,21050,5082,6226,9599,16583,594,9031,3414,6185,6748,4704,4361,12222,7544,1439,19563,65596,0,0,,,,,,,,,,,,14597,10969,,,,,,,,,,,,,,,,,,,,,20512,2010-03-31
68921,7,16562,22628,0,53192,0,0,0,,0,0,216665,0,7745,,,75300,20747,19060,32978,21119,0,0,10086,22892,25676,16646,5886,15233,19303,11274,36604,208920,19,0,,,,,,,,,,,,47225,4471,,,,,,,,,,,,,,,,,,,,,20633,2010-03-31
3366,0,3759,85062,0,98386,0,0,0,,0,0,39699,0,6498,,,8621,17052,885,7585,8494,0,0,4519,3066,1011,25,4563,3931,1166,1000,94627,33201,0,0,,,,,,,,,,,,5462,5198,,,,,,,,,,,,,,,,,,,,,20857,2010-03-31
94716,8,2602,908,0,31994,0,0,0,,0,0,197641,0,0,,,40233,12868,0,21203,23092,0,0,7968,13235,18020,1009,9433,13659,25903,829,29384,197641,0,0,,,,,,,,,,,,36448,13376,,,,,,,,,,,,,,,,,,,,,20866,2010-03-31
732,0,1476,1671,0,3215,0,0,0,,0,0,4300,0,449,,,2905,563,2010,2267,100,0,0,1749,518,392,247,100,0,0,0,1739,3851,0,0,,,,,,,,,,,,100,0,,,,,,,,,,,,,,,,,,,,,21256,2010-03-31
3179,0,426,2623,0,3730,0,0,0,,0,0,17920,0,1777,,,4264,5336,1926,3980,3681,0,0,870,3110,277,7,1375,2306,1258,202,3304,16143,0,0,,,,,,,,,,,,4827,314,,,,,,,,,,,,,,,,,,,,,21359,2010-03-31
6012,0,1173,12298,0,18090,0,0,0,,0,0,40697,0,4229,,,13318,5234,2524,11579,16022,0,0,3897,7682,1584,155,2279,13743,111,0,16917,36468,0,0,,,,,,,,,,,,7147,8986,,,,,,,,,,,,,,,,,,,,,21630,2010-03-31
13448,29,3429,11250,0,39647,0,0,0,,0,0,85741,0,1378,,,48375,10682,12159,36377,10742,0,0,8820,27557,9487,2511,1986,8756,2283,211,36189,84363,0,0,,,,,,,,,,,,11243,1993,,,,,,,,,,,,,,,,,,,,,21658,2010-03-31
15042,94,11764,21762,0,48425,0,0,31,,1558,0,99413,0,9319,,,40043,2204,6933,36718,39686,31,1527,9373,27347,3089,234,6168,33519,1519,918,36567,90094,0,0,,,,,,,,,,,,31041,11083,,,,,,,,,,,,,,,,,,,,,22048,2010-03-31
16099,0,10917,18977,0,36432,0,0,0,,0,0,214953,0,40727,,,48790,114498,1777,37137,29742,0,0,14975,22703,9329,1783,11227,18703,5083,554,24825,174226,690,0,,,,,,,,,,,,22768,12799,,,,,,,,,,,,,,,,,,,,,22356,2010-03-31
10930,21,1761,22796,0,31982,0,0,0,,0,0,54124,0,1519,,,27987,5359,5028,19554,7628,0,0,5807,13747,7164,1269,2993,4635,1965,255,30200,52605,0,0,,,,,,,,,,,,6752,3096,,,,,,,,,,,,,,,,,,,,,22459,2010-03-31
5889,9,18273,10695,0,34063,0,0,0,,0,0,34477,0,0,,,13904,4222,3754,10934,8500,0,0,4033,6901,2283,687,3539,4962,1819,142,15781,34477,0,0,,,,,,,,,,,,8319,2143,,,,,,,,,,,,,,,,,,,,,22543,2010-03-31
5710,0,1173,927,0,13094,0,0,2470,,2470,0,31841,0,2047,,,16175,0,1960,14154,9856,2470,0,4704,9450,2015,6,5329,4527,100,0,11921,29719,0,75,,,,,,,,,,,,6374,3582,,,,,,,,,,,,,,,,,,,,,22552,2010-03-31
170,0,2985,21706,0,33115,0,0,0,,0,0,58268,0,2215,,,22531,26404,4061,12048,5819,0,0,5388,7973,7920,1250,2411,3535,2227,990,30130,56053,0,0,,,,,,,,,,,,7800,1363,,,,,,,,,,,,,,,,,,,,,22730,2010-03-31
6179,17,2696,31131,0,49160,0,0,29493,,29493,0,222828,0,2683,,,80896,50322,16452,50115,61192,15924,0,14648,35467,30781,0,17824,43368,24239,0,46447,219550,0,595,,,,,,,,,,,,67396,18035,,,,,,,,,,,,,,,,,,,,,22936,2010-03-31
2691,0,1268,8450,0,17849,0,0,300,,5763,0,49236,0,3141,,,19172,7070,2442,15858,17569,300,5463,9363,6495,3143,171,7377,10192,2597,137,16581,45390,0,705,,,,,,,,,,,,17223,3080,,,,,,,,,,,,,,,,,,,,,22954,2010-03-31
11312,16,50413,23264,0,129592,0,0,721,,60899,0,310645,0,25209,,,79100,130351,20878,68384,80498,671,45468,17738,50646,9352,1364,36066,44432,8656,728,79163,285436,0,0,,,,,,,,,,,,85505,4377,,,,,,,,,,,,,,,,,,,,,23036,2010-03-31
2395,0,530,1421,0,9654,0,0,0,,0,0,18033,0,759,,,2065,8746,1082,2046,4207,0,0,1271,775,7,12,2243,1964,281,341,9124,17274,0,0,,,,,,,,,,,,2485,2344,,,,,,,,,,,,,,,,,,,,,23045,2010-03-31
312045,19,5669,74157,0,140310,0,0,359593,,359593,0,2282404,0,316720,,,827077,837334,100424,466517,240337,178992,0,118794,347733,288115,72435,126747,113590,47457,18154,129971,1958559,4651,7125,,,,,,,,,,,,145487,160461,,,,,,,,,,,,,,,,,,,,,23241,2010-03-31
6722,0,1211,7752,0,25576,0,0,0,,460,0,50530,0,5643,,,27730,6878,7799,6271,1427,0,460,6271,12786,5795,2878,1427,4577,1774,1422,24334,44887,31,0,,,,,,,,,,,,6374,2826,,,,,,,,,,,,,,,,,,,,,23456,2010-03-31
256245,13,12958,87413,0,97313,0,0,24497,,24497,0,715723,0,140678,,,68648,317914,9762,61279,65426,22778,0,24849,36620,6436,743,18857,46569,5774,1716,84342,575045,0,0,,,,,,,,,,,,43166,29750,,,,,,,,,,,,,,,,,,,,,23504,2010-03-31
26427,7,7912,17187,0,41491,0,0,0,,0,0,110513,0,21122,,,35745,20323,13534,29779,26268,0,0,7018,22761,5630,337,6224,20045,1642,107,33572,89391,0,0,,,,,,,,,,,,14172,13846,,,,,,,,,,,,,,,,,,,,,23540,2010-03-31
7892,0,4413,15617,0,40706,0,0,0,,0,0,94144,0,8013,,,44201,2213,8823,38371,35318,0,0,12591,25780,5777,53,10902,24416,4519,0,36293,85931,0,200,,,,,,,,,,,,25818,14019,,,,,,,,,,,,,,,,,,,,,23643,2010-03-31
42713,23,3768,18424,0,40657,0,0,1093,,1093,0,98240,88,14381,,,22946,15852,9681,16046,11932,1093,0,6617,9706,4826,1797,5095,6838,4182,614,36866,83427,0,344,,,,,,,,,,,,10828,5901,,,,,,,,,,,,,,,,,,,,,23755,2010-03-31
1922,13,56686,84435,0,162850,0,0,39674,,70558,0,911381,0,24406,,,250537,416550,39141,119645,148279,39674,10918,37243,82402,123371,7521,61425,86854,91713,2380,106151,886487,0,488,,,,,,,,,,,,154800,87572,,,,,,,,,,,,,,,,,,,,,23812,2010-03-31
401108,18,4484,87836,0,115334,0,0,0,,0,0,748793,0,44586,,,241731,7155,62579,212205,85568,0,0,90267,121938,25461,4065,40854,44714,12203,1028,110652,704207,180,0,,,,,,,,,,,,81936,16863,,,,,,,,,,,,,,,,,,,,,24006,2010-03-31
3925,0,625,38119,0,46897,0,0,47148,,94013,0,189709,0,20189,,,64574,47511,2733,31323,66254,18846,45895,7366,23957,24499,8752,27076,39178,7284,161,46272,169203,0,317,,,,,,,,,,,,66445,7254,,,,,,,,,,,,,,,,,,,,,24453,2010-03-31
8167,0,532,3807,0,9874,0,0,0,,0,0,21063,0,695,,,8566,1029,3415,6897,2842,0,0,3301,3596,1560,109,827,2015,459,0,9335,20368,7,0,,,,,,,,,,,,2371,930,,,,,,,,,,,,,,,,,,,,,24659,2010-03-31
9501,3,10958,33381,0,90398,0,0,0,,0,0,69838,0,1492,,,31025,9963,11914,24750,12574,0,0,8651,16099,4245,2030,3206,9368,2633,4141,79437,68346,0,0,,,,,,,,,,,,16154,3194,,,,,,,,,,,,,,,,,,,,,24668,2010-03-31
2298,0,69,3788,0,4917,0,0,0,,0,0,6640,0,34,,,2258,0,0,2245,2084,0,0,731,1514,4,10,531,1553,0,0,4848,6606,0,0,,,,,,,,,,,,2084,0,,,,,,,,,,,,,,,,,,,,,24855,2010-03-31
28897,6,39983,69375,0,138821,0,0,31533,,72682,0,542278,0,32064,,,252035,111144,38983,175008,121228,15825,36859,64375,110633,76051,976,54572,66656,28370,604,98832,508920,0,1294,,,,,,,,,,,,124579,25623,,,,,,,,,,,,,,,,,,,,,24949,2010-03-31
3744,6,1774,15367,0,32118,0,0,0,,1203,0,43550,0,1603,,,6042,26337,1182,4421,5495,0,741,1865,2556,614,1007,2113,3382,1932,0,28812,41947,1526,0,,,,,,,,,,,,6965,462,,,,,,,,,,,,,,,,,,,,,25357,2010-03-31
8470,0,0,7561,0,9928,0,0,0,,0,0,57245,0,511,,,17804,4558,7084,12714,15584,0,0,5860,6854,2927,2163,5779,10115,6750,3769,9928,56734,0,0,,,,,,,,,,,,20157,6256,,,,,,,,,,,,,,,,,,,,,25647,2010-03-31
7480,1,781,10093,0,18865,0,0,0,,0,0,53768,0,4176,,,27582,965,2034,22723,15195,0,0,6631,16092,4628,231,5255,9940,2106,440,18083,49592,0,0,,,,,,,,,,,,13441,4300,,,,,,,,,,,,,,,,,,,,,26149,2010-03-31
137920,10,23975,20002,0,57565,0,0,0,,0,0,274019,0,18462,,,71340,21300,19642,65210,40917,0,0,20383,44827,6001,129,10028,30889,1936,607,33580,255557,0,0,,,,,,,,,,,,32250,11210,,,,,,,,,,,,,,,,,,,,,26242,2010-03-31
546,0,836,2848,0,5915,0,0,0,,0,0,15358,0,2639,,,5884,7065,590,5220,1266,0,0,1670,3550,624,40,405,861,597,0,5079,12719,0,0,,,,,,,,,,,,1863,0,,,,,,,,,,,,,,,,,,,,,26457,2010-03-31
3930,22,13597,28092,0,47664,0,0,8978,,8978,0,167873,0,9893,,,31791,68079,3581,25290,54548,5912,0,15571,9831,6107,282,30716,23832,8273,1253,33388,157980,657,0,,,,,,,,,,,,38478,25596,,,,,,,,,,,,,,,,,,,,,26765,2010-03-31
46847,0,37,75734,0,109771,0,0,0,,0,0,224649,0,0,,,44775,90573,11039,42550,41941,0,0,10278,32272,2184,41,12410,29531,513,0,109734,224649,0,0,,,,,,,,,,,,34369,8085,,,,,,,,,,,,,,,,,,,,,26859,2010-03-31
33146,0,4014,30586,0,41928,0,0,0,,0,0,308913,0,21041,,,70675,137568,15001,60707,59537,0,0,24227,36588,7899,1961,25680,34668,6351,825,37914,287872,0,0,,,,,,,,,,,,46478,21046,,,,,,,,,,,,,,,,,,,,,26916,2010-03-31
180620,0,23316,31223,0,67918,0,0,12604,,25288,0,374554,0,55639,,,75007,92603,20033,47499,15643,6782,2021,16445,31054,21223,6285,6215,9428,4386,6295,29782,318865,14820,50,,,,,,,,,,,,25709,615,,,,,,,,,,,,,,,,,,,,,27548,2010-03-31
38222,7,10897,43602,0,79097,0,0,0,,0,0,173013,0,30876,,,60980,50087,30985,29736,13949,0,0,9845,21477,19257,10401,2084,11865,6904,2871,68193,142137,0,0,,,,,,,,,,,,16616,7108,,,,,,,,,,,,,,,,,,,,,27614,2010-03-31
28858,0,19419,42243,0,86003,0,0,202,,7121,0,310338,0,2528,,,113025,18695,30169,80940,120484,0,6919,19826,61114,26251,5834,33120,87364,25883,3393,66584,307810,0,0,,,,,,,,,,,,93961,55799,,,,,,,,,,,,,,,,,,,,,27847,2010-03-31
9216,0,5370,9726,0,15221,0,0,198,,447,0,45776,0,731,,,17162,13895,5727,12617,4174,99,0,5235,7382,3789,755,713,3462,981,349,9807,44847,44,198,,,,,,,,,,,,4999,506,,,,,,,,,,,,,,,,,,,,,28152,2010-03-31
10718,10,332,25552,0,85333,0,0,0,,0,0,103588,0,333,,,19436,42074,3195,17407,27125,0,0,6175,11588,1503,170,7272,19853,3935,300,84760,103155,231,100,,,,,,,,,,,,23264,8096,,,,,,,,,,,,,,,,,,,,,28255,2010-03-31
8863,0,4005,15876,0,31031,0,0,0,,0,0,114486,0,15396,,,43925,6193,10727,35344,48102,0,0,9570,25774,6519,2062,15199,32903,4752,2651,27026,99090,0,0,,,,,,,,,,,,36500,19005,,,,,,,,,,,,,,,,,,,,,28349,2010-03-31
173497,0,0,14879,0,69485,0,0,0,,0,0,708593,0,0,,,293311,16233,49599,197829,160317,0,0,51398,146431,95482,0,43348,116969,65235,0,69485,708593,0,0,,,,,,,,,,,,160853,64699,,,,,,,,,,,,,,,,,,,,,28406,2010-03-31
626,0,0,1517,0,5999,0,0,0,,0,0,34987,0,0,,,16364,9521,4987,12744,6137,0,0,6253,6633,3238,241,2415,3722,1949,390,5999,34987,0,0,,,,,,,,,,,,6916,1560,,,,,,,,,,,,,,,,,,,,,28572,2010-03-31
7929,0,1611,14244,0,19954,0,0,0,,0,0,43635,0,5474,,,13569,8256,2721,12061,13553,0,0,2943,9118,1498,10,3032,10521,328,0,18343,38161,0,0,,,,,,,,,,,,10977,2904,,,,,,,,,,,,,,,,,,,,,28732,2010-03-31
373013,10,14625,44567,0,79473,0,0,8239,,83085,0,715255,0,39907,,,70721,151883,25240,61551,116327,6352,74845,20128,41423,8855,315,71355,44972,3207,104,64838,672368,0,2980,,,,,,,,,,,,97757,21881,,,,,,,,,,,,,,,,,,,,,29104,2010-03-31
36634,21,15946,37350,0,68440,0,0,0,,0,0,507792,0,80067,,,123535,203243,25946,104521,137663,0,0,36619,67902,18826,188,69853,67810,6517,200,52473,427725,0,0,,,,,,,,,,,,70506,73874,,,,,,,,,,,,,,,,,,,,,29636,2010-03-31
5829,0,1533,10354,0,15588,0,0,362,,1301,0,39360,0,4917,,,13243,8323,3108,8625,7244,0,0,2769,5856,4405,213,1930,5314,4149,572,14055,33911,0,532,,,,,,,,,,,,11965,0,,,,,,,,,,,,,,,,,,,,,29953,2010-03-31
1898,15,0,3564,0,4156,0,0,0,,0,0,8585,0,0,,,2126,446,218,1960,3736,0,0,711,1249,166,0,801,2935,379,0,4141,6585,0,2000,,,,,,,,,,,,890,3225,,,,,,,,,,,,,,,,,,,,,30052,2010-03-31
92835,0,11192,14050,0,27934,0,0,25,,66634,0,384565,0,53996,,,163972,54191,13349,127202,56744,25,36348,46724,80478,35146,1624,22675,34069,16489,334,16742,313597,0,16972,,,,,,,,,,,,53878,19689,,,,,,,,,,,,,,,,,,,,,30258,2010-03-31
9019,0,0,0,0,0,0,0,85210,,137202,0,360857,0,0,,,295594,0,1319,49315,8580,8731,7398,6635,210290,68848,9821,4958,5476,44455,1355,0,308474,0,52383,,,,,,,,,,,,56244,0,,,,,,,,,,,,,,,,,,,,,30418,2010-03-31
212294,19,32754,20692,0,46121,0,0,0,,0,0,575391,0,14908,,,145847,142316,31119,129592,66311,0,0,55341,74388,14963,1155,27398,38914,7120,1502,12737,560263,611,220,,,,,,,,,,,,59559,15375,,,,,,,,,,,,,,,,,,,,,30502,2010-03-31
7804,0,534,15841,0,30119,0,0,0,,0,0,81765,0,676,,,28856,21321,7935,23115,17063,0,0,9474,13707,5665,10,6666,10398,6720,0,29585,81089,0,0,,,,,,,,,,,,21341,2443,,,,,,,,,,,,,,,,,,,,,30650,2010-03-31
2737812,89,256,93104,0,113988,0,0,20231172,,21563597,0,35688685,0,109302,,,23195372,4808023,1022051,7576499,2679198,6980738,845935,1966756,5620779,9461143,6146694,613439,2065759,1265304,1002976,113643,35128767,0,450616,,,,,,,,,,,,3884826,1062652,,,,,,,,,,,,,,,,,,,,,30810,2010-03-31
5257,2269,15552,14412,0,39703,0,0,0,,0,0,49624,200,421,,,22176,4512,6401,21124,16972,0,0,6596,14528,942,110,4751,12221,707,0,21882,49003,0,0,,,,,,,,,,,,14225,3454,,,,,,,,,,,,,,,,,,,,,31134,2010-03-31
3602,11,135,46419,0,58536,0,0,1503,,5346,0,268013,0,89218,,,62372,113716,13463,56150,80720,1228,3843,10956,45194,5705,517,16068,64652,6059,1543,58390,178654,0,141,,,,,,,,,,,,60878,27444,,,,,,,,,,,,,,,,,,,,,31255,2010-03-31
3908,0,917,12755,0,24711,0,0,0,,0,0,61856,0,2802,,,22572,1757,5986,21624,33469,0,0,5926,15793,823,30,8507,24962,150,0,23794,59054,0,0,,,,,,,,,,,,23363,10256,,,,,,,,,,,,,,,,,,,,,31657,2010-03-31
25374,0,6516,36498,0,50348,0,0,0,,0,0,149739,0,9274,,,54494,3480,20049,43423,49521,0,0,10838,32585,9643,1428,12163,37358,14108,2762,43832,140365,0,100,,,,,,,,,,,,46780,19611,,,,,,,,,,,,,,,,,,,,,31826,2010-03-31
4106,151,9229,19522,0,33340,0,0,0,,0,0,47831,0,12410,,,14318,3475,3120,13650,25732,0,0,5193,8457,564,104,14562,11170,200,0,23960,35421,0,0,,,,,,,,,,,,9796,16136,,,,,,,,,,,,,,,,,,,,,31835,2010-03-31
5691,1,5782,12487,0,27722,0,0,0,,0,0,41127,0,6756,,,12461,10577,3167,10673,12148,0,0,4354,6779,1162,166,5052,7109,108,130,21939,34371,0,0,,,,,,,,,,,,5809,6590,,,,,,,,,,,,,,,,,,,,,32234,2010-03-31
7259,10,47,17797,0,21986,0,0,0,,0,0,23431,0,159,,,5383,4393,1893,5089,6280,0,0,1712,3377,294,0,2177,4103,116,0,21929,23272,0,0,,,,,,,,,,,,3797,2599,,,,,,,,,,,,,,,,,,,,,32766,2010-03-31
71647,20,1901,14679,0,24203,0,0,14208,,17816,0,307869,0,25482,,,75381,42275,18667,67974,107910,14208,3608,17911,50063,6146,1261,22151,85759,10029,627,22282,282387,0,0,,,,,,,,,,,,81314,37252,,,,,,,,,,,,,,,,,,,,,33147,2010-03-31
82951,20,3925,23077,0,37487,0,0,0,,0,0,520727,0,12272,,,231842,107260,39073,182044,73797,0,0,43897,138147,38526,11272,17030,56767,20302,4575,28215,497295,5327,11160,,,,,,,,,,,,83224,15450,,,,,,,,,,,,,,,,,,,,,33259,2010-03-31
3564,8,5172,22467,0,30121,0,0,0,,0,0,73742,0,18316,,,20739,29521,5516,20308,19717,0,0,6079,14324,331,5,7272,12445,100,101,24940,55426,1,0,,,,,,,,,,,,11393,8525,,,,,,,,,,,,,,,,,,,,,33268,2010-03-31
3742,8,76,5754,0,8459,0,0,0,,0,0,32517,0,1728,,,17679,6116,5647,9424,2961,0,0,4718,6686,5495,780,1597,2094,1149,140,8375,30789,0,0,,,,,,,,,,,,4130,850,,,,,,,,,,,,,,,,,,,,,33549,2010-03-31
45797,12,3506,33676,0,37673,0,0,0,,0,0,265961,0,849,,,81990,83979,23085,56735,37090,0,0,25840,30895,19177,6078,16059,21031,12305,4800,34155,265112,0,0,,,,,,,,,,,,35398,18797,,,,,,,,,,,,,,,,,,,,,33727,2010-03-31
2013,17,230,4849,0,10201,0,0,0,,0,0,19020,0,953,,,7715,4083,961,7715,5209,0,0,2257,5458,0,0,1219,3990,0,0,9954,18067,0,0,,,,,,,,,,,,4709,500,,,,,,,,,,,,,,,,,,,,,33754,2010-03-31
3537,0,797,2699,0,7554,0,0,0,,0,0,16195,0,396,,,9277,1522,1329,6285,1102,0,0,1612,4781,2544,340,332,770,597,160,6757,15799,0,0,,,,,,,,,,,,1859,0,,,,,,,,,,,,,,,,,,,,,33839,2010-03-31
6205,199,3010,6441,0,16986,0,0,185,,15345,0,54716,0,1221,,,30998,7543,4263,15180,7046,185,4741,5685,9495,10306,5512,3642,3404,2724,200,13777,53395,0,100,,,,,,,,,,,,8691,1279,,,,,,,,,,,,,,,,,,,,,33857,2010-03-31
586,1,3074,30953,0,39205,0,0,31899,,31899,0,473579,0,6162,,,179305,186010,34096,141290,82746,31899,0,41988,99302,30072,7943,21603,64108,17938,4029,31746,413884,4384,53533,,,,,,,,,,,,99655,8023,,,,,,,,,,,,,,,,,,,,,34153,2010-03-31
3627,0,86,2949,0,5277,0,0,197,,197,0,17742,0,694,,,7303,1605,2113,5742,4903,0,0,2005,3737,1388,173,2250,2653,305,0,5191,17048,0,0,,,,,,,,,,,,4324,884,,,,,,,,,,,,,,,,,,,,,34359,2010-03-31
104785,10,242,10889,0,16245,0,0,0,,0,0,249869,0,2225,,,71893,20180,11885,38722,21419,0,0,7123,31599,13868,19303,3697,17722,8289,23303,15993,247644,0,0,,,,,,,,,,,,43919,9092,,,,,,,,,,,,,,,,,,,,,34425,2010-03-31
12080,112,26255,13251,0,42347,0,0,0,,0,0,175922,0,7528,,,45785,81639,16532,34844,27411,0,0,10461,24934,6516,3874,10073,19117,5009,2219,15980,168394,0,0,,,,,,,,,,,,28359,8059,,,,,,,,,,,,,,,,,,,,,34434,2010-03-31
12746,3,14876,9031,0,35596,0,0,0,,0,0,50801,0,888,,,22711,3126,5498,18986,11054,0,0,10202,8784,1337,2388,4578,6476,664,500,20717,49913,0,0,,,,,,,,,,,,10648,1570,,,,,,,,,,,,,,,,,,,,,34452,2010-03-31
104341,0,11648,85146,0,141835,0,0,1873,,24639,0,1622432,0,108562,,,306681,902772,57778,197416,194875,843,21113,97745,99671,102727,6538,88686,106189,109160,4603,130187,1513870,0,0,,,,,,,,,,,,198202,110436,,,,,,,,,,,,,,,,,,,,,34537,2010-03-31
7115,0,12070,16544,0,50025,0,0,1531,,5992,0,111731,929,13452,,,58347,17535,18520,26464,16565,1400,4135,11571,15432,19626,11718,5494,11072,5089,7079,37835,96917,120,433,,,,,,,,,,,,21765,6969,,,,,,,,,,,,,,,,,,,,,34555,2010-03-31
68194,0,10668,4724,0,13510,0,0,3935,,3935,0,246723,0,15438,,,72589,9424,13454,49171,48995,3935,0,15779,33392,23418,0,12779,36216,47521,0,2842,231285,0,0,,,,,,,,,,,,71493,25023,,,,,,,,,,,,,,,,,,,,,34742,2010-03-31
1318,19,4502,5716,0,11930,0,0,0,,0,0,18137,0,2136,,,5756,778,942,5340,9536,0,0,1300,4062,395,0,1608,7929,748,0,7409,16001,0,0,,,,,,,,,,,,7512,2773,,,,,,,,,,,,,,,,,,,,,34836,2010-03-31
3666,0,6036,9400,0,27632,0,0,1485,,3619,0,64198,7,2148,,,22439,19887,1691,14317,11556,1485,600,2835,11706,6934,964,2725,8831,6209,441,21466,62043,130,0,,,,,,,,,,,,18206,0,,,,,,,,,,,,,,,,,,,,,35057,2010-03-31
0,1082,872,12776386,3170,12909771,0,0,0,,0,0,8715074,0,0,,,0,631410,0,0,8041000,0,0,0,0,0,0,5444000,2597000,42664,0,12866689,8715074,37958,0,,,,,,,,,,,,0,8083664,,,,,,,,,,,,,,,,,,,,,35301,2010-03-31
1809320,17,98300,49541,0,238426,0,0,0,,0,0,5823466,0,571752,,,2176568,674712,512689,1535004,783810,0,0,719998,816205,561782,78583,398282,387036,325699,51849,140109,5251714,0,0,,,,,,,,,,,,929913,232953,,,,,,,,,,,,,,,,,,,,,35570,2010-03-31
6263,0,636,6034,0,8380,0,0,0,,0,0,28963,0,2780,,,11543,6119,1683,8627,4168,0,0,2287,6340,2573,343,583,3585,601,269,7744,26183,0,0,,,,,,,,,,,,4391,647,,,,,,,,,,,,,,,,,,,,,35646,2010-03-31
8153,1,6406,13121,0,27202,0,0,693,,1243,0,110699,0,19034,,,40734,23312,5237,33168,31213,693,550,9830,23338,6388,1178,6232,24981,6356,930,20795,87187,0,4478,,,,,,,,,,,,20029,18470,,,,,,,,,,,,,,,,,,,,,35842,2010-03-31
195604,44,257,64497,0,84717,0,0,99,,99,0,947666,0,7047,,,163964,389673,27633,130732,159827,99,0,63153,67766,29801,3243,77226,82709,35137,3353,82268,936612,2148,4007,,,,,,,,,,,,131805,66620,,,,,,,,,,,,,,,,,,,,,36054,2010-03-31
107603,13,1597,15137,0,23266,0,0,600,,1679,0,301531,0,25632,,,85567,55732,18951,52727,37668,452,726,16258,36565,20556,12188,14168,23500,10496,4465,21656,275532,0,367,,,,,,,,,,,,28774,23855,,,,,,,,,,,,,,,,,,,,,36344,2010-03-31
8689,22,4081,8185,0,21680,0,0,2475,,2575,0,58964,568,2338,,,23733,10267,4877,19392,15012,1683,100,4574,14818,3871,470,2960,12052,1113,150,17577,56058,0,0,,,,,,,,,,,,13871,2404,,,,,,,,,,,,,,,,,,,,,36456,2010-03-31
46445,0,20,18494,0,27183,0,0,0,,0,0,156063,0,0,,,28584,53336,7061,25482,25531,0,0,6927,18555,2702,400,5044,20487,2067,100,27163,156063,0,0,,,,,,,,,,,,21732,5966,,,,,,,,,,,,,,,,,,,,,36858,2010-03-31
