RCON0352,RCON2202,RCON2203,RCON2210,RCON2213,RCON2215,RCON2216,RCON2236,RCON2343,RCON2344,RCON2365,RCON2377,RCON2385,RCON2520,RCON2530,RCON2604,RCON5590,RCON6648,RCON6810,RCON6835,RCONA241,RCONA242,RCONA243,RCONA244,RCONA579,RCONA580,RCONA581,RCONA582,RCONA584,RCONA585,RCONA586,RCONA587,RCONB549,RCONB550,RCONB551,RCONB552,RCONHK05,RCONHK06,RCONHK07,RCONHK08,RCONHK09,RCONHK10,RCONHK11,RCONHK12,RCONHK13,RCONHK14,RCONHK15,RCONJ473,RCONJ474,RCONJH83,RCONK220,RCONK222,RCONK223,RCONMT87,RCONMT88,RCONMT89,RCONMT90,RCONMT91,RCONMT92,RCONMT93,RCONMT94,RCONMT95,RCONP752,RCONP753,RCONP754,RCONP756,RCONP757,RCONP758,RCONP759,IDRSSD,RCON9999
30395,0,0,38607,0,56743,0,0,0,0,0,0,97283,0,12000,31982,,23415,11491,2390,16523,30734,0,0,10007,11515,1477,416,14262,16472,832,416,56743,85283,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18135,2008-03-31
3067,0,0,0,0,0,0,0,390,0,390,0,24460,0,50,3552,,17841,0,3559,13378,2479,390,0,2160,11218,4105,358,621,1858,1073,0,0,24212,0,198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18377,2008-03-31
41742,3,6731,23402,0,51885,0,0,0,0,0,0,93123,0,10882,18079,,31731,1572,7379,22087,16687,0,0,7306,15048,6029,3348,5861,10826,493,899,45151,82241,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18827,2008-03-31
7196,4,1523,16841,0,23618,0,0,595,0,595,0,100195,0,565,31842,,52037,9120,12507,39254,24745,595,0,19843,21070,7419,3705,10498,14745,4234,2365,22091,99369,0,261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18836,2008-03-31
17156,0,697,9120,0,14690,0,0,2622,0,2622,0,64872,0,1045,16917,,29871,929,1278,18055,8968,2113,0,5246,12809,11538,279,2623,6345,7748,200,13993,63542,0,285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18854,2008-03-31
5928,0,4364,5160,0,12555,0,0,0,0,0,0,35460,0,5431,13080,,15042,1410,4619,9439,7691,0,0,2181,7258,4225,1378,4489,3202,3969,1420,8191,30029,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18957,2008-03-31
6835,0,3771,10742,0,22869,0,0,0,0,0,0,46388,0,485,8480,,26801,4272,2762,21094,6931,0,0,5047,16047,5461,246,2265,4666,1549,0,18982,45903,116,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19356,2008-03-31
229953,75,38384,183984,0,242362,0,0,82063,0,82063,0,1538859,0,63181,356267,,506946,445693,65157,458887,339022,82063,0,164623,298268,26417,17638,115283,223871,4884,12229,203903,1475678,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19730,2008-03-31
8574,2,49711,34074,0,94905,0,0,22449,0,22449,0,132816,0,8141,60791,,33623,29828,7903,30117,55794,21402,0,9573,20544,2627,879,20226,35568,4282,715,45192,124675,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19936,2008-03-31
42604,0,0,0,0,0,0,0,0,0,0,0,42604,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42604,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19972,2008-03-31
11073,0,308,7269,0,10897,0,0,2632,1300,3932,0,49180,0,1160,10596,,24218,3293,9189,19511,6674,2094,800,5777,14187,3224,1030,1631,5081,3884,0,10589,48020,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20053,2008-03-31
6294,0,1781,4734,0,13024,0,0,0,0,0,0,42378,0,2723,8298,,18710,9076,2475,10636,6067,0,0,2076,8732,4918,2984,2551,3516,735,1496,11243,39655,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20147,2008-03-31
11635,0,10474,21965,0,38856,0,0,85,180,265,0,38346,0,8698,9142,,4735,12834,754,3544,8700,0,0,1394,2167,1091,83,831,7869,280,162,28382,29648,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20259,2008-03-31
8457,17,554,23368,0,47895,0,0,0,0,0,0,92881,0,262,19208,,47785,17430,3541,42985,18818,0,0,12352,30633,3660,1140,3397,15421,215,175,47324,92619,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20370,2008-03-31
12222,0,0,12959,0,23790,0,0,0,0,0,0,43107,0,0,7721,,21067,2097,0,13820,5517,0,0,5227,8593,3567,3681,1650,3867,577,1627,23790,43107,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20512,2008-03-31
49726,8,11324,18258,0,54597,0,0,0,0,0,0,164635,0,2526,43172,,69266,2471,13808,29962,15993,0,0,9142,20820,13844,25460,4937,11056,8378,18801,43232,162109,33,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20633,2008-03-31
1791,4,629,14332,0,23463,0,0,11878,2492,14370,0,153025,0,2888,64340,,69383,17511,6622,65189,58378,11878,2492,14867,50322,3818,376,18068,40310,5962,0,22830,148172,0,1965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20839,2008-03-31
3745,0,685,70151,0,81234,0,0,0,0,0,0,76954,0,849,3907,,8101,61201,744,7182,3607,0,0,2005,5177,891,28,1111,2496,100,200,80549,76105,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20857,2008-03-31
69692,12,1692,1644,0,30067,0,0,0,0,0,0,139102,0,0,20542,,22830,26038,0,18847,17536,0,0,6424,12424,3715,267,4993,12543,3006,0,28363,139102,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20866,2008-03-31
676,0,1010,1615,0,3193,0,0,542,0,542,0,4653,0,540,642,,2776,559,1910,1082,100,0,0,346,737,1611,83,100,0,542,0,2183,4113,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21256,2008-03-31
2564,0,469,2277,0,3259,0,0,0,0,0,0,16269,0,1382,3602,,3764,6339,1488,3375,3086,0,0,547,2828,366,23,118,2968,316,200,2790,14887,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21359,2008-03-31
5195,0,1194,13967,0,19905,0,0,0,0,0,0,40446,0,4155,18496,,13622,3134,2257,11884,17578,0,0,4601,7283,1631,107,7123,10455,814,104,18711,36291,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21630,2008-03-31
14006,138,2996,11713,0,33910,0,0,0,0,0,0,86017,0,1220,12179,,50970,8862,9817,40461,9848,0,0,13736,26725,9034,1475,3139,6709,1639,692,30776,84797,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21658,2008-03-31
12931,25,12569,19651,0,44732,0,0,1079,0,1079,0,101955,0,13912,41133,,45422,2469,6837,41219,35361,1079,0,12204,29015,3540,663,7307,28054,5772,0,32138,87969,0,74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22048,2008-03-31
8132,0,17576,17085,0,59323,0,0,25184,0,25184,0,216118,0,4359,59715,,122414,25857,16540,111608,55725,23184,0,41338,70270,9747,1059,20173,35552,3355,635,41746,208440,1,3319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22235,2008-03-31
13846,0,9769,17260,0,32964,0,0,6000,0,6000,0,209683,0,42657,27993,,50866,116978,5883,39600,21526,6000,0,18353,22326,8851,1336,9458,12196,4050,2289,23004,167026,191,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22356,2008-03-31
8393,16,718,18824,0,26827,0,0,0,0,0,0,63127,0,6310,18200,,33180,3354,5296,24983,15421,0,0,8570,16413,7722,475,8723,6698,2445,334,26093,56702,0,115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22459,2008-03-31
5783,10,6903,10299,0,30724,0,0,0,0,0,0,38144,0,1574,13430,,15716,3215,3414,12445,12554,0,0,5317,7128,2459,812,8118,4436,411,465,23811,36570,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22543,2008-03-31
4706,0,727,4852,0,10701,0,0,0,0,0,0,28883,0,2498,9180,,14997,0,1194,12695,5453,0,0,3867,8828,2297,5,2364,3089,3727,0,9974,23710,0,2675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22552,2008-03-31
110,0,2969,18900,0,28614,0,0,0,0,0,0,53755,0,1397,8097,,25723,19825,3639,16196,7034,0,0,7227,10691,6831,975,3175,3859,936,127,25645,52358,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22730,2008-03-31
6362,25,4178,32451,0,46016,0,0,50171,0,50171,0,206239,0,1884,67955,,103557,28364,12467,77090,54502,17124,0,17216,59874,26467,0,12051,42451,13453,0,41813,204355,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22936,2008-03-31
2208,0,567,5811,0,12919,0,0,0,0,0,0,44602,0,5197,18146,,19171,5077,1980,16811,17233,0,0,7260,9551,2024,336,10091,7142,721,192,12352,39008,0,397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22954,2008-03-31
12090,29,3649,17137,0,34377,0,0,98735,0,98735,0,505766,0,59130,91141,,209016,193519,22541,199839,83758,98735,0,104789,95050,8172,1005,36188,47571,6757,625,30524,446332,175,304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23036,2008-03-31
1977,0,276,2428,0,8976,0,0,0,0,0,0,15571,0,901,3514,,2324,7757,993,1879,2859,0,0,778,1101,408,37,1803,1056,507,148,8700,14670,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23045,2008-03-31
122541,96,6240,96977,0,148507,0,0,0,145081,145081,0,2164320,0,268738,470574,,595612,975593,113041,502527,400208,0,103697,257396,247046,71772,19398,241783,158425,61779,8587,142171,1887750,0,7832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23241,2008-03-31
6178,2,1364,7322,0,19724,0,0,1239,0,1239,0,49695,0,4369,8030,,30064,5423,6242,23363,7454,1239,0,8197,15166,5553,1148,2606,4848,576,0,18031,45326,327,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23456,2008-03-31
211752,68,18780,99570,0,113078,0,0,1994,0,1994,0,466513,0,112586,58592,,31305,164863,4880,28594,56904,1575,0,13332,15526,1771,676,39185,17719,550,1138,94230,353927,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23504,2008-03-31
27383,8,5159,18990,0,34527,0,0,0,0,0,0,89786,0,3916,19386,,36030,6987,12771,30911,16312,0,0,8988,21923,5120,0,6249,10063,3074,0,29360,85870,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23540,2008-03-31
7048,7,4492,18025,0,34015,0,0,0,0,0,0,106848,0,9141,46501,,51089,2210,10086,43898,40698,0,0,13245,30653,6916,275,11851,28847,4213,1590,29516,97607,0,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23643,2008-03-31
35126,18,752,16466,0,24415,0,0,0,0,0,0,98820,88,7091,28028,,28922,6744,8760,20357,23883,0,0,6336,14152,5664,2770,4140,19743,2516,1629,23645,91443,0,198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23755,2008-03-31
2499,32,64997,73221,0,122444,0,0,23207,0,23207,0,637711,0,7273,69486,,165658,400068,33311,146896,64772,23207,0,55418,91478,12019,6743,14404,50368,2449,2265,57415,629480,0,958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23812,2008-03-31
300904,23,2762,86927,0,115187,0,0,0,0,0,0,666773,0,17915,94451,,265504,5914,52824,245861,89660,0,0,73150,172711,18117,1526,33221,56439,4251,540,112278,648858,124,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24006,2008-03-31
3186,0,524,24815,0,34463,0,0,197,67798,67995,0,190676,0,9981,36133,,89012,62345,1172,20448,35252,197,67798,72815,15431,766,0,9243,26009,881,0,33939,180695,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24453,2008-03-31
4827,0,572,4074,0,9201,0,0,0,0,0,0,17328,0,806,4046,,8146,309,3236,5984,3058,0,0,3327,3376,1025,418,2342,1354,250,100,7727,16522,902,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24659,2008-03-31
7884,25,1683,30825,0,57965,0,0,0,0,0,0,75627,0,206,22003,,37038,8702,11659,32147,17237,0,0,11621,20526,3849,1042,5693,11544,3657,1109,56257,75421,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24668,2008-03-31
1412,2,43,2754,0,3988,0,0,0,0,0,0,4587,0,122,995,,2180,0,0,2180,894,0,0,668,1512,0,0,125,769,100,0,3943,4465,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24855,2008-03-31
15321,18,13286,52697,0,85620,0,0,36572,100,38192,0,439685,0,31627,71119,,192663,160582,26616,167193,61893,31307,1620,55130,112417,23902,1214,16444,45449,8768,458,72316,408058,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24949,2008-03-31
5852,3,1982,15474,0,33981,0,0,0,0,0,0,22762,0,1614,9511,,7399,0,1470,6658,8871,0,0,2659,3999,738,3,5259,3612,640,0,31898,21148,98,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25357,2008-03-31
8430,0,0,7631,0,11036,0,0,0,0,0,0,64190,0,6565,35656,,15910,4194,7626,8664,12039,0,0,2786,6178,5361,1585,5045,6994,16095,7522,11036,57625,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25647,2008-03-31
5566,0,361,7388,0,13987,0,0,0,0,0,0,35313,0,1159,9009,,19799,939,1562,18197,8384,0,0,3761,14436,1009,593,1382,7002,0,625,13626,34154,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26149,2008-03-31
121292,34,22286,14847,0,28763,0,0,15249,0,15249,0,269051,0,14781,31721,,84099,31939,17517,79790,31169,15249,0,22579,57211,3904,405,11046,20123,552,0,6443,254270,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26242,2008-03-31
497,0,600,2295,0,5448,0,0,0,0,0,0,16598,0,4021,1839,,5770,8492,585,4998,1164,0,0,1501,3497,718,54,556,608,510,165,4848,12577,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26457,2008-03-31
2836,3,14786,11181,0,32414,0,0,11722,0,11722,0,68379,0,8552,27663,,24759,13121,1369,9339,22140,0,0,1227,8254,12192,3086,4461,17793,5409,0,17508,59827,117,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26765,2008-03-31
12365,0,20,80266,0,94894,0,0,0,0,0,0,215808,0,0,70181,,70073,63189,13671,61239,65600,0,0,13105,48134,8798,36,12144,53456,4581,0,94874,215808,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26859,2008-03-31
37822,10,660,24261,0,33298,0,0,0,0,0,0,224974,0,12679,25143,,56416,105592,10077,50380,23700,0,0,19965,30415,4947,1089,10392,13308,1099,344,32628,212295,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26916,2008-03-31
97110,0,5282,22724,0,35838,0,0,3290,11998,15288,0,316939,0,47298,43190,,80764,95877,20598,47624,34937,3290,0,17528,30096,19472,13668,15415,19524,7151,1100,26738,269630,3818,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27548,2008-03-31
34729,100,5986,37809,0,66367,0,0,0,0,0,0,180213,0,28138,41744,,68663,35078,26655,44061,28353,0,0,20004,25473,13319,9867,17621,10732,9499,3892,60281,152075,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27614,2008-03-31
25371,334,12666,40834,0,83984,0,0,0,0,0,0,235436,0,16057,91242,,104600,14223,24100,84413,75601,0,0,21395,63018,17442,2745,17965,57636,13458,2183,70984,219379,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27847,2008-03-31
8335,2,1721,10625,0,16417,0,0,297,0,297,0,45070,0,2783,4393,,17403,14939,4830,11341,3616,0,0,4469,6872,5080,982,1427,2189,676,100,14655,41990,39,297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28152,2008-03-31
7304,3,665,30921,0,85619,0,0,0,0,0,0,52817,0,65,21106,,17564,6842,2512,15948,16303,0,0,5812,10408,1240,104,4720,11705,1878,2803,84058,52752,893,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28255,2008-03-31
5395,0,5605,15936,0,33005,0,0,0,0,0,0,87904,0,8663,36646,,40108,5754,9270,35377,35283,0,0,6152,29225,4723,8,8753,26530,1038,325,27400,79241,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28349,2008-03-31
134559,3,0,13148,0,65176,0,0,0,0,0,0,775286,0,0,262616,,365618,12493,58855,257144,198602,0,0,100608,156536,108474,0,88098,110504,64014,0,65173,775286,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28406,2008-03-31
335,0,0,1513,0,5904,0,0,0,0,0,0,40595,0,0,10408,,21031,8821,6011,16872,7595,0,0,7967,9094,3773,197,2830,4941,2309,328,5904,40595,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28572,2008-03-31
7849,0,1598,11945,0,18190,0,0,0,0,0,0,45107,0,6946,11683,,14290,11285,1829,12681,10882,0,0,2978,9703,1511,98,2471,8411,695,106,16592,38161,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28732,2008-03-31
230997,11,17611,43063,0,75060,0,0,0,0,0,0,548872,0,37078,61634,,80596,175646,11977,71459,57812,0,0,25083,46376,8405,732,31279,26533,3229,593,57438,511794,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29104,2008-03-31
5853,29,7979,19543,0,42813,0,0,0,0,0,0,58354,0,4717,16790,,25459,10252,4820,21237,16094,0,0,4222,17015,3875,347,2565,13529,596,100,34707,53637,98,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29252,2008-03-31
31930,36,20003,36686,0,60859,0,0,0,0,0,0,443361,0,73567,105112,,123404,182915,20706,108260,102666,0,0,39191,69069,14883,261,33304,69362,2446,0,40820,369794,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29636,2008-03-31
5202,4,620,13648,0,26061,0,0,0,0,0,0,31135,0,327,4742,,7001,14190,1056,6797,4642,0,0,2243,4643,115,0,1504,3138,100,0,25272,30808,165,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29850,2008-03-31
1883,0,0,21024,0,37204,0,0,4448,0,4448,0,151725,0,17892,75293,,27318,47231,2243,24064,66430,2926,0,5991,18073,3236,17,33023,33407,8064,800,37204,133833,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29944,2008-03-31
6458,0,1206,165,0,13315,0,0,594,0,594,0,41578,219,6092,11989,,13555,9574,2532,8729,8965,98,0,2875,5854,4471,356,3524,5660,2705,100,12109,34673,0,594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29953,2008-03-31
1230,5,0,3746,0,4152,0,0,0,0,0,0,6697,0,0,1565,,2988,914,191,2561,1293,0,0,935,1626,427,0,200,1093,272,0,4147,6697,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30052,2008-03-31
2174,0,7605,5829,0,21411,0,0,98,0,98,0,47843,0,7071,14405,,27156,4108,3629,20628,12087,98,0,4398,16230,5863,665,4007,8703,1407,288,13762,40572,44,200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30155,2008-03-31
45348,0,39312,16036,0,73767,0,0,2838,3012,5850,0,288178,0,20459,74987,,122613,45230,15956,102350,64611,2410,3012,35875,66475,17655,2608,23744,40867,9886,490,34455,261133,0,6586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30258,2008-03-31
5351,0,0,0,0,0,0,0,12017,0,12017,0,244717,0,0,5179,,234187,0,1322,43324,5179,2082,0,0,234187,0,0,0,5179,0,0,0,244717,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30418,2008-03-31
154555,34,8292,22761,0,38867,0,0,0,0,0,0,439023,0,15973,66796,,143748,73924,25166,139716,66576,0,0,22644,117171,3628,305,13461,53115,120,100,29972,422808,569,242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30502,2008-03-31
7854,1,479,21877,0,33566,0,0,0,24679,24679,0,107708,0,983,41902,,25817,32135,8264,23700,40985,0,24679,6434,17266,2117,0,15958,25027,917,0,33086,106725,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30650,2008-03-31
2308,5,249,86544,0,161395,0,0,21516195,0,21837675,0,25146277,2000,43411,964979,,19635116,4543874,11471,10412046,709224,12774220,319683,3500371,6983450,5752609,3398686,388966,320258,158953,96802,137628,24982797,23513,118069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30810,2008-03-31
1236,0,10,49463,0,64499,0,0,0,0,0,0,114540,0,0,19415,,10943,82945,2544,10065,18099,0,0,3440,7194,215,95,5653,13018,208,536,64489,114540,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30856,2008-03-31
4672,1180,3964,13377,0,25117,0,0,0,0,0,0,49955,200,5587,19867,,22654,2762,6080,21890,19518,0,0,6096,15794,713,51,7796,11722,349,0,19973,44168,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31134,2008-03-31
3678,18,0,39129,0,47409,0,0,0,0,0,0,165568,0,5000,59990,,71390,30511,10378,66110,52583,0,0,14094,52016,2694,2586,10239,47344,1376,1030,47391,160568,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31255,2008-03-31
3899,0,200,13265,0,21348,0,0,0,0,0,0,51774,0,2595,23772,,21529,2574,4322,20042,22760,0,0,5960,14082,1265,222,8507,14253,895,117,21148,49179,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31657,2008-03-31
21955,0,5736,35836,0,51445,0,0,0,0,0,0,135885,0,9253,54997,,56632,2301,14622,46828,40569,0,0,13897,32931,8144,1660,13211,27358,9127,5301,45709,126532,0,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31826,2008-03-31
3796,0,9338,17960,0,30799,0,0,0,0,0,0,41452,0,8194,18815,,14043,4798,2877,13622,18249,0,0,4568,9055,420,0,7297,10952,566,0,21461,33258,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31835,2008-03-31
5500,7,2136,9874,0,21308,0,0,0,0,0,0,30024,0,4208,7190,,11807,5527,3116,10317,6799,0,0,4110,7043,573,82,2300,4889,0,0,19165,25816,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32234,2008-03-31
6913,12,42,17723,0,22146,0,0,0,0,0,0,22580,0,156,6470,,5176,4021,1618,4935,5792,0,0,1683,3252,172,70,1755,4037,573,105,22092,22424,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32766,2008-03-31
67372,4,2256,11251,0,19259,0,0,0,15986,15986,0,285044,0,41673,133258,,71588,12826,15668,63569,123145,0,9980,23502,40067,6250,1769,52323,70822,7882,2231,16999,235996,0,7375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33147,2008-03-31
70534,14,3043,23136,0,36918,0,0,0,4990,4990,0,428281,0,17979,78826,,186338,92583,26330,166057,72596,0,4990,40639,125418,18689,1592,24885,47711,5746,484,31225,410302,2636,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33259,2008-03-31
2260,25,4684,23618,0,31779,0,0,0,0,0,0,56387,0,2898,18190,,22636,13301,4439,22093,17251,0,0,6778,15315,464,79,5953,11298,939,0,26996,53489,74,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33268,2008-03-31
3436,12,247,5058,0,8053,0,0,0,0,0,0,32251,0,2168,4686,,18017,6112,5138,9921,3408,0,0,2242,7801,6094,1880,223,3185,803,475,7794,30083,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33549,2008-03-31
43933,50,2297,27231,0,29314,0,0,0,0,0,0,218802,0,994,36420,,62342,76106,19058,34137,15119,0,0,10445,23692,24145,4060,4104,11015,19252,2049,26967,217808,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33727,2008-03-31
1831,34,190,4165,0,8200,0,0,0,0,0,0,15212,0,677,2924,,7259,3198,723,7259,2924,0,0,2207,5052,0,0,1605,1319,0,0,7976,14535,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33754,2008-03-31
2387,2,961,3005,0,8427,0,0,0,0,0,0,15201,0,441,1715,,10168,931,663,8842,1615,0,0,2006,6836,1175,151,0,1615,100,0,7464,14760,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33839,2008-03-31
4151,163,2811,3636,0,12852,0,0,4584,12133,16717,0,47695,0,1270,6964,,31372,5208,2467,16923,5513,4047,2100,6765,10158,8086,6363,2636,2877,1266,185,9878,46326,0,99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33857,2008-03-31
175678,0,2230,31554,0,40465,0,0,0,35283,35283,0,430685,0,5352,57765,,197242,0,35845,151751,45470,0,35185,46699,105052,34315,11176,14930,30541,9037,3257,33665,425333,4570,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34153,2008-03-31
2958,0,77,3403,0,5105,0,0,197,0,197,0,17132,0,348,5085,,7417,1672,1806,5203,4985,0,0,1621,3582,1849,365,2294,2691,100,0,5028,16784,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34359,2008-03-31
106989,43,226,11210,0,17250,0,0,0,0,0,0,246221,0,2624,52171,,68954,18107,11135,45542,42191,0,0,9832,35735,13844,9543,12083,30108,5495,4485,16981,243597,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34425,2008-03-31
9045,36,1358,7811,0,11879,0,0,0,0,0,0,166139,0,25495,33115,,47907,76072,13511,35396,24221,0,0,9786,25610,7762,4749,6334,17887,5376,3518,10485,140644,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34434,2008-03-31
11032,7,8946,9294,0,28862,0,0,0,0,0,0,42070,0,583,7713,,21980,1345,5571,18813,6524,0,0,9681,9132,1331,1836,2776,3748,889,300,19909,41487,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34452,2008-03-31
105332,0,22918,104039,0,180717,0,0,0,0,0,0,1765030,0,169969,288024,,341292,1030382,49577,291045,247334,0,0,109681,181364,31858,18389,114269,133065,25688,15002,157799,1595061,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34537,2008-03-31
6872,0,6497,12326,0,38077,0,0,400,0,400,0,92276,4,10063,17665,,49757,17982,14312,29094,13848,100,0,5271,24266,14974,5246,1884,11964,3070,747,31462,82109,118,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34555,2008-03-31
67165,0,8663,5115,0,14922,0,0,4895,0,4895,0,245832,0,26531,94111,,69294,15262,9859,60128,86318,4895,0,21532,38596,9166,0,26875,59443,7793,0,6259,219301,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34742,2008-03-31
