RCON0352,RCON2202,RCON2203,RCON2210,RCON2213,RCON2215,RCON2216,RCON2236,RCON2343,RCON2344,RCON2365,RCON2377,RCON2385,RCON2520,RCON2530,RCON2604,RCON5590,RCON6648,RCON6810,RCON6835,RCONA241,RCONA242,RCONA243,RCONA244,RCONA579,RCONA580,RCONA581,RCONA582,RCONA584,RCONA585,RCONA586,RCONA587,RCONB549,RCONB550,RCONB551,RCONB552,RCONHK05,RCONHK06,RCONHK07,RCONHK08,RCONHK09,RCONHK10,RCONHK11,RCONHK12,RCONHK13,RCONHK14,RCONHK15,RCONJ473,RCONJ474,RCONJH83,RCONK220,RCONK222,RCONK223,RCONMT87,RCONMT88,RCONMT89,RCONMT90,RCONMT91,RCONMT92,RCONMT93,RCONMT94,RCONMT95,RCONP752,RCONP753,RCONP754,RCONP756,RCONP757,RCONP758,RCONP759,IDRSSD,RCON9999
158057,7,92,34916,0,49926,0,0,30500,0,30500,0,443065,0,90,70460,,123979,90569,29002,87887,44706,30500,0,44862,43025,31972,4120,20764,23942,22299,3455,49827,442975,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,527507,2008-09-30
59462,6,267,40226,0,67003,0,0,0,0,0,0,296495,0,118,59177,,129298,48558,39736,112577,47874,0,0,51930,60647,11001,5720,27901,19973,3533,7770,66730,296377,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,527600,2008-09-30
1368,5,96,4149,0,6408,0,0,594,595,1189,0,29539,0,2805,6946,,13064,8161,2010,9277,5588,297,595,1444,7834,3786,0,2817,2771,1358,0,6307,26734,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,527749,2008-09-30
1294530,13167,8974,442957,0,636073,0,0,587321,1200,733348,0,7507015,0,59802,795045,,1824583,3592857,266749,1412016,661266,587056,142576,372259,1039758,373430,39136,280340,380926,123420,10359,381229,7445985,232703,1228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,527954,2008-09-30
28796,0,0,3120,0,27711,0,0,0,0,0,0,123557,0,0,22377,,54225,18159,17495,47877,20983,0,0,17333,30545,5422,925,10649,10334,1189,205,27711,123557,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,528102,2008-09-30
13026,25,4308,13316,0,34177,0,0,4124,0,4124,0,71471,0,4280,13497,,38981,5967,7006,35125,12992,4124,0,10259,24866,3856,0,5987,7005,505,0,29844,66480,0,711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,528241,2008-09-30
28817,18,284,13097,0,20176,0,0,0,0,0,0,443157,0,742,162224,,13771,238345,5442,12271,54168,0,0,4266,8005,1340,160,114396,39772,5338,2719,19874,442415,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,528568,2008-09-30
74663,53,10858,27052,0,36804,0,0,936,0,936,0,405732,1,6290,36577,,70870,223622,26403,52460,31947,936,0,21992,30468,13741,4669,16297,15650,3671,959,25784,399253,109,188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,528616,2008-09-30
21483,2,1675,42509,0,61379,0,0,53539,3400,62919,0,355419,0,15735,77385,,160936,95615,17081,120130,66945,33228,7780,49938,70399,38980,1619,38070,28875,8944,1496,59702,335096,0,4588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,528849,2008-09-30
6639,0,2912,3516,0,23753,0,0,0,9475,9475,0,64907,0,9288,27540,,23989,6738,4304,19119,24205,0,8196,7485,11634,4266,605,8208,15997,2837,498,20836,44350,5,11269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,528858,2008-09-30
9242,14,654,63560,0,86010,0,0,46646,0,46646,0,480696,0,6519,318359,,80888,72207,784,78321,317303,46646,0,39406,39046,2411,25,118921,198498,940,0,85342,471681,0,2496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,528960,2008-09-30
3174,0,344,7830,0,11270,0,0,0,0,0,0,39904,0,1584,9427,,16606,10698,1305,4663,2148,0,0,278,4385,11336,607,0,2148,7078,201,6906,38320,4020,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,529172,2008-09-30
27041,0,1733,30729,0,44586,0,0,9538,1400,87031,0,274534,0,9395,131365,,83313,32814,15914,63103,83050,5687,38360,30778,32882,19307,346,28481,54569,46620,1695,42853,191442,0,73697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,529341,2008-09-30
11227,8,1999,12408,0,41257,0,0,0,0,0,0,97371,0,24466,28531,,43392,14221,5298,23503,19677,0,0,8409,15121,13596,6266,7097,12580,7053,1801,39250,72905,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,529659,2008-09-30
2961,0,2072,6731,0,13771,0,0,1000,0,1000,0,30508,0,1462,2339,,20611,4597,3419,14696,1725,1000,0,7333,9454,3098,726,576,1149,614,0,11699,29046,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,529846,2008-09-30
6482,6,843,7832,0,19482,0,0,0,0,0,0,57936,0,1629,15833,,28134,7488,8133,24764,14680,0,0,10491,15044,2450,149,7306,7553,974,0,18633,56307,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,529855,2008-09-30
0,0,0,232000,0,232003,0,0,0,0,0,0,40534,0,0,28366,,115,12053,0,115,28366,0,0,0,115,0,0,28266,100,0,0,63112,12053,168891,28481,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,529958,2008-09-30
22227,112,9857,64102,0,84805,0,0,0,0,0,0,173440,0,16318,77959,,65305,7949,9997,51389,69665,0,0,28497,22892,11861,2055,55985,13680,4610,3684,74836,157122,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,530655,2008-09-30
13957,6,249,11012,0,30702,0,0,400,0,400,0,102907,0,438,31404,,41948,15596,9766,37846,29733,400,0,16339,21918,3227,464,12986,16747,1139,532,30447,102469,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,530703,2008-09-30
3751,0,789,19367,0,38940,0,0,5861,0,5861,0,103834,0,6774,35806,,47728,16549,10429,39145,30799,5861,0,18722,23249,4469,1288,12046,18987,3703,1070,37537,96950,614,110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,530851,2008-09-30
3502,0,301,2566,0,6236,0,0,1532,100,1632,0,25303,0,3426,6729,,12823,2249,1739,10820,6423,789,100,4139,6681,1982,21,3248,3175,306,0,5935,21877,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,530954,2008-09-30
2157,0,910,4821,0,7256,0,0,99,0,99,0,20200,50,2932,6248,,11002,793,1394,9238,6048,99,0,2745,6494,1763,0,1934,4114,200,0,6301,17119,45,99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,531157,2008-09-30
6881,17,257,14830,0,22838,0,0,25,9958,9983,0,125218,0,5439,45283,,60437,12617,8271,46328,30980,0,3629,22151,29187,8382,718,11549,19953,11862,1919,22423,112803,141,6976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,531250,2008-09-30
20701,1,7042,26014,0,40222,0,0,0,0,0,0,133451,0,3644,19219,,62475,31056,17104,34730,12627,0,0,24484,23000,13667,1324,7642,7672,3904,0,33179,129807,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,532042,2008-09-30
2289,0,708,5774,0,8727,0,0,2090,0,2090,0,21918,0,1532,7194,,10216,2219,2938,6543,5997,2090,0,1590,4953,2171,1502,4313,1684,897,300,8019,20386,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,532453,2008-09-30
2660,0,1630,4013,0,7573,0,0,0,0,0,0,24016,0,328,6874,,13573,909,4271,9149,3421,0,0,2665,6484,3450,974,250,3171,3143,310,5943,23688,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,532752,2008-09-30
79961,3,1947,11661,0,15994,0,0,56,30720,30776,0,229216,11795,32252,29451,,60366,59438,7770,48733,23086,56,28735,12513,37675,8903,1275,8113,15290,5359,689,14044,183469,0,1700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,533124,2008-09-30
6781,0,850,7748,0,11122,0,0,1619,0,1619,0,40709,0,3044,7277,,20571,6080,2312,11492,4346,1619,0,3273,8219,7753,1326,2725,1621,2226,705,10162,37580,110,85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,533227,2008-09-30
4407,0,4000,15018,0,31612,0,0,0,0,0,0,67968,0,6284,17738,,26690,19134,8190,19978,12289,0,0,7052,12982,5006,1650,7908,8281,1331,218,27612,61684,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,533535,2008-09-30
1947,0,142,4505,0,7975,0,0,0,0,0,0,20271,0,498,2623,,12061,3640,2183,9011,2205,0,0,3589,5759,2435,278,799,1406,418,0,7833,19773,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,533740,2008-09-30
10857,0,1423,20335,0,57061,0,0,0,0,0,0,125303,0,16890,56073,,39373,19000,9142,22140,32880,0,0,7357,14783,14301,2932,11020,21860,19635,3558,55411,108413,227,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,533759,2008-09-30
32399,0,65417,210059,0,239855,0,0,0,34136,34136,0,3103022,0,66564,456932,,337980,2275711,54075,199372,324353,0,34136,52434,146938,29523,109085,75589,248764,54561,78018,173270,3036080,1168,378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,533852,2008-09-30
14344,0,2664,19739,0,71015,0,0,1934,1408,3342,0,152508,0,29001,33074,,80132,24958,18148,49322,21606,1035,423,15230,34736,23793,6373,6754,14853,9178,2290,68351,123507,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,533928,2008-09-30
8132,4,796,4349,0,7457,0,0,0,0,0,0,20191,0,2394,4823,,6135,1101,344,5640,4611,0,0,2746,2894,492,3,1378,3233,212,0,6657,15897,0,1900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,533937,2008-09-30
7102,0,355,3453,0,7286,0,0,0,0,0,0,21662,0,1553,5701,,8859,0,3368,7022,4266,0,0,2071,4952,1658,178,1519,2747,1335,100,6924,20109,7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,534055,2008-09-30
1707,0,516,2203,0,4995,0,0,0,0,0,0,10422,0,460,1100,,6105,1510,826,5843,1100,0,0,2722,3382,1,0,660,440,0,0,4479,9962,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,534242,2008-09-30
26713,12,10767,40652,0,101029,0,0,0,0,0,0,382816,0,91076,122479,,135385,98239,44151,76349,91367,0,0,32743,43606,49655,9381,27471,63896,27065,4047,89750,291740,500,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,534345,2008-09-30
15431,0,0,10908,0,12249,0,0,0,0,0,0,96824,3140,9392,33541,,43273,4579,3989,34273,29032,0,0,11307,22966,8760,240,9670,19362,4509,0,12249,81420,0,2872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,534466,2008-09-30
17149,14,0,25959,0,33677,0,0,0,0,0,0,173320,0,8400,48799,,94033,13339,12252,70727,43407,0,0,13883,56874,19473,3803,18296,25111,4615,777,33655,164820,8,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,534653,2008-09-30
7890,0,5083,24303,0,37576,0,0,0,0,0,0,71828,0,7214,17685,,27631,18622,4798,25852,16818,0,0,12593,13259,1623,156,8993,7825,867,0,32493,64514,0,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,534756,2008-09-30
3848,0,1120,4353,0,13039,0,0,0,0,0,0,39709,0,5009,10960,,23698,1203,1580,18281,9951,0,0,5841,12440,4551,866,3722,6229,909,100,11919,34700,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,534859,2008-09-30
126133,0,444,5061,0,23989,0,0,25366,0,25366,0,307410,0,4334,47514,,122709,11054,29381,69106,33493,11831,0,27470,41636,26938,26665,13796,19697,6536,7485,23545,302326,0,750,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,534877,2008-09-30
7095,0,3407,15189,0,23347,0,0,0,0,0,0,41734,0,985,11166,,15649,7825,1142,14708,10178,0,0,2762,11946,930,11,1952,8226,988,0,19940,40749,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,535034,2008-09-30
4830,0,5116,15253,0,50753,0,0,17000,0,17000,0,121890,0,3903,49842,,62878,4340,6754,44353,48100,17000,0,13915,46711,1771,481,25738,22362,1368,374,45637,117987,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,535258,2008-09-30
17121,9,3184,9127,0,15539,0,0,0,0,0,0,105035,0,13911,19650,,18258,50006,4968,15885,18392,0,0,8491,8167,1303,298,12314,6079,746,512,12346,91124,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,535463,2008-09-30
999,0,407,5609,0,9255,0,0,0,0,0,0,7695,0,11,512,,1385,4799,345,734,512,0,0,507,572,305,0,211,301,0,0,8848,7684,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,535641,2008-09-30
15617,95,0,43008,0,76934,0,0,0,0,0,0,230634,0,3,62295,,123943,28780,12288,112945,57313,0,0,33147,80105,10005,686,16419,41060,4587,229,76800,230528,39,103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,535753,2008-09-30
13295,0,665,21491,0,21491,0,0,0,0,0,0,77411,0,7103,22649,,26496,14971,3712,21204,20286,0,0,7376,13828,3826,1466,10583,9703,1586,777,20826,70308,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,535856,2008-09-30
2994,0,1263,7689,0,18775,0,0,0,0,0,0,33591,0,581,9936,,15465,5196,1938,11157,7725,0,0,3840,7834,3017,774,3003,4825,1671,437,17512,33010,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,535931,2008-09-30
31300,0,3307,6785,0,29472,0,0,4001,0,4001,0,95160,0,9414,23787,,40073,0,5849,35705,23176,4001,0,13736,21969,4270,98,10633,12543,611,0,26165,84836,0,910,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,535940,2008-09-30
31404,0,44,6050,0,6387,0,0,7711,1900,10883,0,328758,100,35000,119206,,79936,98211,2825,75612,114023,7216,3171,26528,49100,4308,0,39462,74566,5178,0,6343,289065,0,4593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,536059,2008-09-30
28694,17,11348,25033,0,50929,0,0,1808,0,1808,0,148267,0,15700,21964,,67299,30311,18159,57097,20159,1808,0,21732,35365,9416,786,8286,11874,1804,0,39564,132326,0,241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,536349,2008-09-30
26564,0,0,17652,0,24414,0,0,0,0,0,0,164676,0,0,43770,,81204,13138,13056,57733,34477,0,0,14578,43155,21014,2457,10309,24168,7305,1989,24414,164676,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,536479,2008-09-30
121516,5,20131,3978,0,43694,0,0,31024,0,31024,0,224937,0,196,35662,,61013,6746,4292,33269,34511,31024,0,12137,45467,3409,0,9471,25040,1151,0,21235,222843,2323,1898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,536527,2008-09-30
10683,0,4995,27180,0,39976,0,0,5000,0,5000,0,169023,0,15417,36713,,70998,50629,8117,37107,22971,5000,0,11320,25787,27665,6226,8573,14398,11854,1888,34981,148606,0,5000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,536554,2008-09-30
2742,108,2530,7836,0,18150,0,0,0,0,0,0,20375,0,3681,5970,,9266,2397,2311,9263,5970,0,0,3465,5799,0,2,2197,3773,0,0,15512,16694,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,536853,2008-09-30
485,0,4146,5979,0,29450,0,0,0,0,0,0,44079,0,7799,18044,,22914,2636,10707,16387,14539,0,0,4340,12047,6247,279,2494,12045,2912,594,25304,36280,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,537038,2008-09-30
17416,0,1006,8476,0,13607,0,0,0,0,0,0,75727,0,15985,24871,,33440,0,5000,29032,22596,0,0,11756,17439,3821,423,9274,13322,1463,811,12601,59742,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,537243,2008-09-30
5674,0,3139,14791,0,27395,0,0,0,0,0,0,45398,0,1000,9660,,21068,8996,2216,19454,8785,0,0,6358,13607,993,109,2604,6281,775,0,24256,44398,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,537355,2008-09-30
0,19,107,12388,0,21618,0,0,456501,0,466501,0,719280,0,10859,60222,,462688,196370,0,206956,58084,201884,10000,54428,152528,216717,39015,25798,32286,1938,200,20300,696870,1192,11551,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,537449,2008-09-30
5616,11,631,6555,0,29671,0,0,0,0,0,0,30543,0,3793,8793,,13707,2427,3793,11193,6672,0,0,4178,7015,2508,6,2762,3910,1121,1000,29029,26750,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,537551,2008-09-30
43939,74,1510,52236,0,74199,0,0,0,0,0,0,708810,0,32885,42460,,98332,524080,26594,70623,34615,0,0,23809,47487,18873,8163,12174,22441,5863,1982,68765,675925,3850,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,537560,2008-09-30
6715,0,1448,7606,0,15045,0,0,0,0,0,0,42780,0,5405,6356,,23772,5937,8173,19910,5897,0,0,10719,9191,3648,214,2806,3091,459,0,13597,37375,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,538222,2008-09-30
33662,5,0,18543,0,27397,0,0,96,0,96,0,315323,0,198,37402,,56920,187339,13276,47156,32279,96,0,29068,20120,6126,1606,8103,24176,3774,1349,27392,315125,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,538352,2008-09-30
3845,7,121,12331,0,15407,0,0,0,0,0,0,79487,0,5302,10288,,25315,40039,8126,21210,7091,0,0,12017,9194,3653,451,3001,4091,2761,435,15279,74185,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,538754,2008-09-30
18519,0,0,110534,1227,156698,0,0,0,0,0,0,899646,0,0,788743,,59375,33009,6038,59375,788743,0,0,54013,5362,0,0,679229,109514,0,0,155211,899646,260,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,538802,2008-09-30
9895,49,413,21652,0,41779,0,0,0,0,0,0,39717,40,2921,9076,,16851,3895,3535,9120,7544,0,0,5833,3287,2023,5708,7064,480,122,1410,41317,36756,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,538950,2008-09-30
45263,28,1124,33345,0,47615,0,0,0,0,0,0,590183,0,52957,102160,,185818,256942,41030,139879,67185,0,0,46559,93879,33334,12046,36068,39536,16701,9855,46463,533596,0,3630,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,539032,2008-09-30
31823,0,8016,38972,0,72523,0,0,0,0,0,0,164322,0,14454,28829,,80715,22955,30173,47051,14893,0,0,14615,32436,21169,12495,5746,9147,7542,6394,64507,149868,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,539340,2008-09-30
2666,6,2405,5229,0,9054,0,0,0,0,0,0,31861,763,2510,12035,,14263,2897,3611,11696,9631,0,0,8674,3022,1766,801,6144,3487,1636,768,6643,28588,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,539452,2008-09-30
11418,1,259,24940,0,31419,0,0,0,0,0,0,41645,0,499,12241,,7431,10556,2333,4873,11155,0,0,1432,3441,1776,783,7225,3930,976,110,31159,41146,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,539667,2008-09-30
10562,7,4773,10667,0,31910,0,0,0,0,0,0,86839,0,10346,22683,,41646,11947,10767,29332,19614,0,0,8444,20888,9230,3084,10893,8721,2226,843,27130,76493,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,539872,2008-09-30
77435,14,10258,14566,0,19382,0,0,12772,0,12772,0,221822,0,25346,49236,,61131,34020,7497,51842,45469,10073,0,17471,34371,7065,2224,15638,29831,2172,1595,9110,193915,0,2561,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,539939,2008-09-30
6303,0,2994,14166,0,25477,0,0,0,0,0,0,43968,0,19780,7195,,23561,6909,4098,17682,5881,0,0,4935,12747,4930,950,2817,3365,766,247,22483,24188,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,540056,2008-09-30
8764,0,1375,12062,0,16062,0,0,0,0,0,0,35349,0,3800,7313,,14717,4554,1450,11025,5819,0,0,4108,6917,2392,1300,3127,2692,997,497,14687,31549,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,540542,2008-09-30
112201,38,5121,21352,0,37975,0,0,0,63534,63534,0,512491,270,20627,115107,,236692,48491,17062,145675,91721,0,35091,57745,98219,55393,25335,37779,55549,17986,3793,32128,491489,688,105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,540551,2008-09-30
6909,4,6177,14514,0,29019,0,0,0,542,542,0,88889,0,10680,38687,,40928,2365,8042,30590,31865,0,542,10126,21693,7194,1915,11529,21369,3544,2245,22838,77563,0,646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,540739,2008-09-30
2354,3,508,2585,0,5136,0,0,0,0,0,0,16747,0,2675,4108,,7345,2940,1895,6611,4108,0,0,2027,4584,731,3,1555,2553,0,0,4625,14072,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,540850,2008-09-30
120622,51,49407,88437,0,142218,0,0,100622,0,100622,0,1556551,0,46850,358416,,511219,566295,60041,472175,337859,100622,0,186641,285534,37575,1469,96600,241259,19854,703,87542,1509701,5218,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,540926,2008-09-30
25531,0,3187,39965,0,59030,0,0,0,0,0,0,79731,0,5759,16763,,27181,10256,5449,21389,13758,0,0,6243,15146,4730,1062,3618,10140,2600,405,55843,73972,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,541035,2008-09-30
231000,39000,49000,38397000,1963000,38925000,9000,237000,0,0,0,94000,64596000,0,752000,41533000,,5000,22827000,3000,5000,40967000,0,0,2000,3000,0,0,40530000,921000,17000,65000,35912000,63477000,953000,36000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,541101,2008-09-30
4811,0,5554,14380,0,27394,0,0,0,0,0,0,40421,0,4901,18013,,15032,2566,5274,13034,17498,0,0,4456,8578,1998,0,7407,10091,515,0,21840,35520,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,541231,2008-09-30
2869,0,2101,12092,0,23414,0,0,57555,0,57555,0,173182,0,3093,33456,,114229,22628,8627,96077,26340,50134,0,27082,68995,17170,981,6596,19744,6411,705,21313,160183,0,9906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,541437,2008-09-30
17363,0,1121,19991,0,27500,0,0,0,0,0,0,99473,0,3143,31428,,49413,1269,6913,31535,16321,0,0,17388,14264,16561,1201,6913,10082,13004,1430,26379,96330,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,541642,2008-09-30
5015,10,231,7120,0,11022,0,0,0,0,0,0,37237,0,4860,14842,,16116,1265,3462,12811,12384,0,0,4624,8332,2529,631,4657,7728,2193,263,10771,32352,10,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,541754,2008-09-30
5172,7,3554,17868,0,34525,0,0,0,0,0,0,112982,0,14149,38516,,58567,10727,18335,53868,36309,0,0,27730,26138,3908,791,16858,19451,1907,300,30604,98833,360,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,541857,2008-09-30
6002,0,1455,10465,0,20819,0,0,0,0,0,0,62275,0,7661,13470,,31008,11794,5679,23811,11369,0,0,8801,15991,5514,702,5882,5766,1203,619,18739,54614,625,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,542153,2008-09-30
5289,0,2215,6733,0,13563,0,0,0,0,0,0,30342,0,972,2923,,16539,5591,5804,11901,1747,0,0,4509,7392,4108,530,836,911,1069,107,11348,29370,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,542340,2008-09-30
309024,0,26483,41481,0,92347,0,0,0,8669,8669,0,687267,0,115253,88390,,216349,73504,43123,162164,68706,0,4685,57415,105441,46326,7167,31649,37057,16451,3233,65859,572014,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,542528,2008-09-30
16133,1,884,5492,0,7357,0,0,0,0,0,0,46707,0,6381,7474,,21787,1313,5461,14231,5849,0,0,4445,9786,3826,3730,1389,4460,1098,527,6472,40326,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,542537,2008-09-30
294076,273,27044,111116,0,156067,0,0,0,0,0,0,2788063,0,404791,321120,,754584,1418283,123334,525088,260798,0,0,263337,262087,204266,24894,139654,121145,55671,4650,125982,2382667,2768,605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,542649,2008-09-30
43011,0,172,32426,0,62511,0,0,0,0,0,0,158121,0,0,33926,,48333,32851,8638,42668,32270,0,0,18171,24497,4638,1027,13819,18451,1656,0,62339,154265,0,3856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,542667,2008-09-30
3322,0,356,5925,0,7826,0,0,0,0,0,0,7301,0,1354,849,,3130,0,0,2608,849,0,0,643,1966,521,0,201,648,0,0,7470,5947,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,542854,2008-09-30
32028,10,85,88022,0,95212,0,0,2722444,0,2722444,0,4896061,0,9262,431585,,3182852,1249597,72726,260560,283073,7695,0,126172,168243,170970,2717467,147218,135855,84783,63729,90446,4876169,4671,10630,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,543253,2008-09-30
29804,30,11390,121837,0,167993,0,0,0,0,0,0,501806,0,10788,144936,,198331,128735,32629,119456,87479,0,0,49565,69891,54322,24553,34836,52643,35334,22123,156573,484448,0,6570,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,543262,2008-09-30
0,0,2546,15888,0,25590,0,0,17055,16048,33103,0,148537,0,7248,46441,,65942,36154,9851,27528,23593,15586,4083,27528,22055,13719,2640,17178,17922,8158,3183,23018,104459,26,36830,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,543459,2008-09-30
3701,0,19857,15399,0,66271,0,0,19488,0,19488,0,156707,0,20098,27354,,76919,48732,12359,64294,21264,19488,0,13570,50966,11412,969,5978,15286,4561,1529,46414,117121,0,19488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,543945,2008-09-30
20190,6,3167,39992,0,68908,0,0,0,0,0,0,116449,0,1734,40142,,44618,11499,6101,34934,31640,0,0,11127,23807,6318,3366,10713,20927,4006,4496,65725,114715,10,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,544335,2008-09-30
5484,0,198,4765,0,8469,0,0,0,0,0,0,26937,0,1071,3153,,11387,6913,3494,8489,2780,0,0,3044,5445,2875,23,452,2328,373,0,8271,25866,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,544447,2008-09-30
2635,15,50,17656,0,45867,0,0,5576,0,5576,0,194992,0,12286,30842,,89694,71821,14593,60496,25567,4738,0,24978,35518,28228,970,9923,15644,5275,0,45802,182439,0,267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,544652,2008-09-30
