RCON0352,RCON2202,RCON2203,RCON2210,RCON2213,RCON2215,RCON2216,RCON2236,RCON2343,RCON2344,RCON2365,RCON2377,RCON2385,RCON2520,RCON2530,RCON2604,RCON5590,RCON6648,RCON6810,RCON6835,RCONA241,RCONA242,RCONA243,RCONA244,RCONA579,RCONA580,RCONA581,RCONA582,RCONA584,RCONA585,RCONA586,RCONA587,RCONB549,RCONB550,RCONB551,RCONB552,RCONHK05,RCONHK06,RCONHK07,RCONHK08,RCONHK09,RCONHK10,RCONHK11,RCONHK12,RCONHK13,RCONHK14,RCONHK15,RCONJ473,RCONJ474,RCONJH83,RCONK220,RCONK222,RCONK223,RCONMT87,RCONMT88,RCONMT89,RCONMT90,RCONMT91,RCONMT92,RCONMT93,RCONMT94,RCONMT95,RCONP752,RCONP753,RCONP754,RCONP756,RCONP757,RCONP758,RCONP759,IDRSSD,RCON9999
12490,12,225,22972,0,47970,0,0,0,0,0,0,58671,0,491,9005,,24371,12805,2242,22331,8502,0,0,9236,13094,2041,0,3633,4869,503,0,47489,57774,244,406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,604556,2002-09-30
5260,11,854,2089,0,6204,0,0,0,0,0,0,16663,0,2146,2769,,8052,582,2329,6858,2769,0,0,3439,3737,845,31,1138,1631,0,0,5339,14517,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,604640,2002-09-30
49725,11,950,11669,0,15485,0,0,0,0,0,0,220198,0,20747,35491,,46916,88065,13490,39561,32343,0,0,14024,25537,5672,1683,18626,13717,2459,689,14524,199451,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,604734,2002-09-30
11738,0,58,11676,0,27594,0,0,0,0,0,0,39336,0,15,7400,,18018,2180,1684,13825,5370,0,0,4786,9039,2600,1593,2874,2496,1262,768,27536,39321,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,605058,2002-09-30
61667,0,0,46935,0,79142,0,0,0,0,0,0,97726,0,0,14613,,19203,2243,3620,9309,10189,0,0,1968,7342,6749,3144,2141,8048,3209,1215,79142,97726,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,605133,2002-09-30
32031,136,0,7410,0,17729,0,0,0,0,0,0,90962,0,0,9952,,41362,7617,8324,22061,3598,0,0,8783,13278,5946,13355,2003,1595,717,5637,16637,90962,956,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,605610,2002-09-30
4530,0,4247,6153,0,15312,0,0,0,0,0,0,51123,0,6862,13114,,22252,11227,3857,13414,10034,0,0,8202,7954,4696,1400,5274,5031,1406,1403,11033,44261,32,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,605638,2002-09-30
13401,0,18344,21514,0,49448,0,0,0,0,0,0,109694,0,6202,16540,,54626,25127,11466,40073,11770,0,0,10436,29637,6399,8154,4786,6984,2005,2765,30597,103492,507,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,605656,2002-09-30
2664,23,0,14069,0,18219,0,0,0,0,0,0,16748,0,98,3761,,6164,4159,1658,5272,2661,0,0,1298,3974,356,536,1619,1042,300,800,18196,16650,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,605852,2002-09-30
800065,998,128057,1228988,0,1510327,0,0,0,0,0,0,7008244,14516,996678,1802839,,2284168,2121172,457383,1438569,1304366,0,0,426167,1012402,691674,153925,617866,686500,373162,125311,1379490,5997037,1782,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,606046,2002-09-30
43426,0,0,899,0,4842,0,0,176,0,5708,0,74058,0,0,11204,,19429,0,2867,11376,6436,0,4558,3301,8075,4289,3763,1151,5285,4262,505,4842,74058,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,606073,2002-09-30
2167,2,1516,4271,0,8060,0,0,0,0,0,0,21621,0,1234,4692,,13703,1059,1396,10535,3170,0,0,3668,6867,2301,867,1039,2131,1222,300,6542,20387,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,606130,2002-09-30
544853,0,0,59412,0,77991,0,0,0,0,0,0,1697585,0,0,105025,,614261,433446,135636,437227,78577,0,0,147837,289390,129858,47176,29969,48608,18316,8132,77991,1697585,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,606309,2002-09-30
26076,25,4134,21802,0,61837,0,0,9085,0,24155,0,130922,0,5010,44795,,55176,4875,5632,52674,43461,9085,15070,24007,29248,1886,35,21360,22242,1193,0,57678,121603,0,4309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,606653,2002-09-30
3145,12,4763,3631,0,12036,0,0,0,0,0,0,24070,0,1031,5723,,14850,352,317,9451,5025,0,0,2235,7216,2252,3147,1920,3105,469,229,7261,23039,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,607146,2002-09-30
6654,41,1461,13769,0,28871,0,0,0,0,0,0,64734,0,1197,4923,,35075,18082,5981,13585,1727,0,0,5020,8755,13450,7850,557,1170,1148,2048,27369,63537,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,607333,2002-09-30
8570,9,902,19737,0,45855,0,0,0,0,0,0,84092,0,4506,13048,,47998,14476,10226,34734,11432,0,0,7881,26853,13115,149,2620,8812,1616,0,44145,79454,799,132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,607511,2002-09-30
20286,20,30496,40687,0,89793,0,0,0,0,0,0,98584,0,2864,14918,,51096,12284,7508,38935,12550,0,0,14307,24579,7141,5069,4396,8154,796,1572,59277,95720,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,607931,2002-09-30
1325,151,692,7740,0,11790,0,0,0,0,0,0,22498,0,2043,3905,,10248,7020,1288,10161,3905,0,0,6625,3536,42,45,1416,2489,0,0,10630,20455,317,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,607959,2002-09-30
1943,0,206,2985,0,7291,0,0,0,0,0,0,13643,0,1210,3894,,6869,937,561,4624,2361,0,0,1395,3229,2042,203,1022,1340,1232,300,7085,12037,0,396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,608358,2002-09-30
1808,0,2039,6764,0,13089,0,0,0,0,0,0,16624,0,627,5361,,8128,1327,1581,7121,5135,0,0,3254,4210,572,92,745,4390,126,100,11048,15997,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,608367,2002-09-30
4011,9,1940,11932,0,19224,0,0,0,0,0,0,25237,0,805,3343,,13860,4023,2422,11610,2797,0,0,4106,7504,2250,0,1104,1693,546,0,17275,24432,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,608451,2002-09-30
32118,19,7300,28479,0,51818,0,0,0,0,0,0,104097,0,13605,25324,,30075,16580,8713,26723,24702,0,0,8843,17881,3141,210,13998,10704,484,138,44486,90472,13,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,608844,2002-09-30
3001,0,262,3506,0,11628,0,0,0,0,0,0,29640,0,2313,3048,,20592,3000,2699,15082,2094,0,0,4200,10882,5200,310,426,1668,825,129,11366,27327,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,608938,2002-09-30
25637,12,11595,29590,0,50028,0,0,0,0,0,0,99191,0,10472,16339,,42672,14543,12795,25909,10946,0,0,15389,12803,12843,1637,5575,5765,4644,355,38421,88719,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,609010,2002-09-30
3095,9,997,3962,0,7998,0,0,0,0,0,0,26752,0,2685,3492,,17521,2644,3022,7086,1759,0,0,2216,4870,6531,3904,1107,652,861,872,6992,24067,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,609243,2002-09-30
6157,0,0,4214,0,19686,0,0,0,0,0,0,49368,0,0,6762,,28304,8145,5646,16912,2884,0,0,4670,12242,7377,4015,780,2104,3448,430,19686,49368,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,609373,2002-09-30
1286,0,0,9249,0,16351,0,0,0,0,0,0,106684,0,0,17563,,69426,18409,102,64607,13675,0,0,34314,30293,4819,0,5179,8496,3888,0,16351,99756,0,6928,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,609467,2002-09-30
18071,0,0,31003,0,33085,0,0,0,0,0,0,108717,0,99,32521,,50803,7322,4220,40242,30926,0,0,16960,23282,10248,313,17344,13583,1595,0,33085,91700,0,16918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,609609,2002-09-30
3166,0,68,1845,0,4697,0,0,0,0,0,0,19819,0,137,3370,,12584,699,248,7610,2860,0,0,1831,5779,3910,1064,362,2498,510,0,4629,19682,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,609618,2002-09-30
3176,0,513,2866,0,4906,0,0,0,0,0,0,11715,0,1220,1397,,6830,312,1065,4361,1285,0,0,1394,2967,2002,467,510,775,112,0,4393,10495,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,609645,2002-09-30
6474,2,2175,6518,0,16538,0,0,0,0,0,0,58132,0,8333,9412,,33279,8967,3724,28733,8663,0,0,8785,19949,4386,159,2939,5724,609,140,14331,49799,30,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,609832,2002-09-30
4415,0,177,6136,0,6136,0,0,1481,0,1481,0,23112,0,5746,4365,,10258,4074,1427,8255,4156,1085,0,3776,5320,1162,0,2553,1705,107,0,5959,16079,0,1287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,610052,2002-09-30
33305,0,13140,22846,0,39163,0,0,0,0,0,0,290284,0,1217,28460,,123648,104871,24584,84537,22767,0,0,23764,61539,26125,12220,7074,15592,3719,2075,26023,289067,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,610128,2002-09-30
2614,0,0,8165,0,13372,0,0,0,0,0,0,38879,0,1076,5011,,24904,6349,3099,17140,3329,0,0,2217,14923,6632,1132,713,2616,1524,159,13372,27188,0,10615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,610155,2002-09-30
6468,16,6381,28892,0,54394,0,0,0,0,0,0,203516,0,1937,67922,,87374,41752,10552,76199,59730,0,0,30888,46071,5795,4620,23848,35996,4771,3307,47926,201579,71,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,610164,2002-09-30
4371,0,1161,3790,0,7883,0,0,0,0,0,0,18833,0,920,4485,,7154,2823,2309,6788,4284,0,0,2303,4485,366,0,2168,2116,201,0,6722,17913,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,610539,2002-09-30
11027,567,104,12256,0,18328,0,0,0,0,0,0,47962,0,0,10032,,15527,11376,5221,10825,7053,0,0,3142,7683,4008,694,2495,4558,2029,950,17657,47962,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,610557,2002-09-30
57018,31,543,30190,0,36864,0,0,0,0,0,0,284310,0,13896,33959,,73239,120094,13508,51307,23100,0,0,22604,28703,13526,8406,14215,8885,4198,6661,36231,270414,59,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,610623,2002-09-30
20952,0,563,7114,0,9074,0,0,0,0,0,0,37768,0,2836,3478,,10783,2555,1616,7271,2256,0,0,1799,5472,2704,808,265,1991,822,400,8511,34932,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,610847,2002-09-30
16504,4,8774,22176,0,44704,0,0,0,0,0,0,76335,0,1172,17547,,37688,4596,6731,31739,16300,0,0,11601,20138,5510,439,8921,7379,992,255,35926,75163,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,610913,2002-09-30
8472,14,4397,13553,0,36183,0,0,0,0,0,0,51503,0,1714,10438,,23728,8864,6068,19898,9030,0,0,4480,15418,3287,543,2024,7006,1154,254,31772,49789,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,611031,2002-09-30
1643,0,534,3206,0,5670,0,0,0,0,0,0,24617,0,3850,4235,,15268,3471,2773,10645,3823,0,0,6020,5434,3696,118,1988,1840,407,0,5136,20767,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,611246,2002-09-30
13392,1,749,10393,0,12303,0,0,312,600,1416,0,198170,0,20300,19239,,85803,79736,24485,57220,16147,303,1004,20583,38384,17415,9421,4033,12250,1256,1700,11454,177870,99,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,611451,2002-09-30
95289,18,1908,10651,0,16076,0,0,0,0,0,0,230198,0,12115,29753,,24568,80587,12847,20584,27263,0,0,9688,10896,3042,942,9732,17531,2269,221,14150,218083,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,611639,2002-09-30
4148,0,1220,4419,0,13199,0,0,0,0,0,0,27377,0,2047,4181,,16722,2326,1843,16227,4181,0,0,7348,8908,466,0,2070,2111,0,0,11979,25330,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,612159,2002-09-30
708,0,468,10313,0,29877,0,0,0,0,0,0,49006,0,2539,10021,,26867,11410,10876,22605,7771,0,0,10135,13642,2958,132,3430,4341,1034,1216,29409,46467,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,612346,2002-09-30
33321,0,0,0,0,0,0,0,97,201008,201105,0,816690,0,0,378179,,405190,0,14057,274695,140898,0,22081,77147,197548,101036,29459,45200,95698,90015,147266,0,750890,0,65800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,612364,2002-09-30
10170,0,1920,10499,0,18381,0,0,0,0,0,0,50982,0,8021,16396,,13579,10837,4241,10967,14942,0,0,4128,6839,2263,349,8801,6141,1354,100,16461,42961,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,612551,2002-09-30
260076,447,43631,708235,0,1266040,0,0,0,2353338,2353338,0,8271743,0,195626,3337080,,2590008,2084579,723736,842669,709521,0,308318,316716,576411,873635,823246,266050,445042,566722,2059266,1220365,8076117,1597,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,612618,2002-09-30
6635,0,20716,13368,0,43082,0,0,0,0,0,0,29721,0,4922,8523,,11101,3462,2409,8661,7661,0,0,4112,5003,1612,374,5462,2200,761,100,22366,24799,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,612757,2002-09-30
219967,0,64812,101812,0,206456,0,0,0,0,0,0,1489887,0,90608,101666,,373363,794891,81917,302140,90978,0,0,119697,187221,57273,9172,52314,39206,9208,938,140306,1399279,1338,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,613008,2002-09-30
15470,30,640,26875,0,45026,0,0,0,0,0,0,103387,0,3492,16816,,41754,29347,19635,27400,14047,0,0,9623,17777,13788,566,4947,9100,2211,558,44249,99895,107,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,613156,2002-09-30
74421,56,964,114026,0,124969,0,0,0,0,0,0,618463,0,4948,46544,,293796,203702,45489,260908,42447,0,0,104474,157565,29812,1945,18181,24267,3686,410,123718,613515,231,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,613213,2002-09-30
12463,0,700,14483,0,22927,0,0,0,0,0,0,59022,126,691,15999,,21342,9218,3504,11763,13011,0,0,3503,8261,6247,3331,6432,6579,1960,1028,22191,58205,36,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,613222,2002-09-30
1242,9,375,3945,0,9864,0,0,0,1000,1000,0,26014,0,181,7360,,14379,3033,1498,11464,4830,0,0,3682,7782,2762,152,835,3995,2531,0,9480,25833,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,613231,2002-09-30
4370711,144,2067,1121687,0,1133631,0,0,0,97500,97500,0,7120048,0,145243,520954,,2228383,0,650780,1509829,334808,0,57500,512136,997794,561383,157070,167054,167754,77651,108495,1063514,6969569,67906,5236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,613307,2002-09-30
3416,0,3184,2701,0,10731,0,0,0,0,0,0,10831,0,650,1314,,5790,311,825,5044,1078,0,0,1556,3556,632,46,324,754,236,0,7256,10072,291,109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,613334,2002-09-30
33605,0,3261,19634,0,39554,0,0,0,0,0,0,110257,0,16514,22532,,53597,523,9795,41025,21669,0,0,14643,26382,11281,1291,11631,10038,863,0,35627,93743,666,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,613343,2002-09-30
44634,0,0,40355,0,79369,0,0,0,0,0,0,507885,0,54340,40475,,208882,213894,47689,177078,33188,0,0,96739,80339,25961,5843,15780,17408,4674,2613,79369,453545,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,613400,2002-09-30
3801,0,0,244,0,244,0,0,0,0,0,0,93689,0,1170,2336,,80946,6607,298,59693,2336,0,0,22452,37241,19673,1580,1348,988,0,0,244,28053,0,64466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,613464,2002-09-30
68029,0,6503,49860,0,93141,0,0,0,0,0,0,270026,0,4503,26919,,107406,67672,10738,86767,21479,0,0,19282,67485,9669,10970,5711,15768,1738,3702,86638,265523,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,613558,2002-09-30
1648,0,123,1503,0,4287,0,0,0,0,0,0,13339,0,788,2385,,5853,3453,538,4572,2183,0,0,1481,3091,1154,127,1518,665,202,0,4164,12551,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,613754,2002-09-30
8162,10,4346,20373,0,51935,0,0,0,0,0,0,70408,0,1559,14127,,37703,10416,8372,24279,9517,0,0,6521,17758,9249,4175,2267,7250,3093,1517,47436,68783,143,66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,613839,2002-09-30
47473,28,1793,161707,0,227802,0,0,0,0,0,0,138719,0,1883,6175,,59979,25092,7387,43154,5341,0,0,12407,30747,9042,7783,1976,3364,635,200,225317,136836,664,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,613950,2002-09-30
2371,0,1165,3658,0,9178,0,0,0,0,0,0,28223,0,7657,8094,,14001,3757,2000,10161,7303,0,0,3934,6227,2136,1704,2503,4800,536,255,8005,20566,8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,614256,2002-09-30
13918,14,5297,38367,0,70685,0,0,7608,52973,60581,0,346581,0,41911,115944,,152372,64347,20270,95325,81298,4946,30052,46099,51262,48615,6396,22613,58796,29243,5292,64796,245301,578,59369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,614313,2002-09-30
34909,0,365,26055,0,37534,0,0,0,0,0,0,127672,0,5886,9467,,53617,29679,8707,34243,7334,0,0,12250,21993,13512,5862,1892,5442,1430,703,37169,121786,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,614340,2002-09-30
7441,4,703,19033,0,34765,0,0,0,0,0,0,58366,0,1325,12396,,25072,13457,4115,19627,9605,0,0,9248,11102,2554,2168,3384,6359,1223,1430,34058,57041,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,614368,2002-09-30
11758,2,282,7604,0,17227,0,0,0,0,0,0,35392,0,767,4124,,11889,7621,3248,8712,2339,0,0,3902,4810,2673,504,1014,1325,1170,615,16943,33117,0,1508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,614751,2002-09-30
9569,12,4257,5008,0,27550,0,0,0,0,0,0,67683,0,7279,5815,,42557,9742,10637,26788,3825,0,0,7409,19379,12107,3662,1983,1842,1585,405,23281,60404,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,614948,2002-09-30
21967,16,77,42588,0,86289,0,0,0,0,0,0,205323,0,27249,68047,,90538,24771,23676,48849,56929,0,0,17344,33043,38567,1584,27115,29814,10429,689,86143,177675,53,399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,615217,2002-09-30
14430,10,806,10320,0,16630,0,0,0,0,0,0,51567,0,5136,12356,,23732,1049,4838,18510,11445,0,0,5995,12604,5128,5,5223,6222,911,0,15814,46431,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,615253,2002-09-30
42767,46,105,22699,0,24069,0,0,0,0,0,0,240288,0,265,16651,,67457,113413,19360,43605,11807,0,0,12367,31946,19547,3597,5037,6887,4113,614,23051,240023,867,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,615329,2002-09-30
1129,9,759,48378,0,67678,0,0,0,0,0,0,80828,0,1856,27011,,9011,43677,2441,7457,26606,0,0,2936,4610,1150,315,18240,8366,276,129,66850,78972,60,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,615459,2002-09-30
2467,3,5899,3201,0,10031,0,0,0,0,0,0,29758,0,3520,3396,,18832,5063,4743,13530,2587,0,0,6936,7478,3991,427,2452,610,134,200,4129,26238,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,615851,2002-09-30
12583,0,459,14869,0,41210,0,0,2970,1047,4017,0,47186,0,3580,11294,,23309,0,6712,19379,9749,2871,107,5374,14005,3535,395,3944,5805,1403,142,40692,39471,59,4135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,615954,2002-09-30
13600,20,2951,39209,0,49725,0,0,0,0,0,0,110952,0,10701,30981,,25386,40985,5729,18986,25020,0,0,8964,10023,5227,1172,11450,13570,4376,1585,46754,99061,0,1190,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,616036,2002-09-30
7651,4,3888,15206,0,27277,0,0,0,0,0,0,56406,0,3346,10877,,25408,12470,3066,16421,7979,0,0,8337,10891,4805,1375,2395,5831,1814,837,23346,53060,39,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,616148,2002-09-30
60637,2047,8596,69503,0,105607,0,0,0,0,0,0,330616,0,36077,62653,,92617,114709,16303,52480,51737,0,0,16875,35605,39999,138,28514,23223,10815,101,92847,294539,2117,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,616410,2002-09-30
3640,0,1779,4266,0,9254,0,0,2475,0,2475,0,31918,0,1068,3006,,20713,4559,3446,16389,2492,396,0,6442,9947,4280,43,1158,1334,513,0,7475,30850,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,616540,2002-09-30
81746,47,82,50568,0,91723,0,0,0,0,0,0,226138,0,235,9951,,32613,101828,6446,27828,8340,0,0,18155,10820,2155,1483,5826,3206,404,514,91594,225903,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,616755,2002-09-30
4202,2,444,2959,0,4659,0,0,692,0,692,0,22694,0,2694,3690,,13442,1360,1526,9929,3370,396,0,3989,5940,2651,862,919,2451,320,0,4213,19308,0,692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,616849,2002-09-30
113256,0,48824,84255,0,155578,0,0,0,10000,10000,0,559444,0,30420,72316,,154515,219357,40382,118971,70223,0,10000,42810,76161,35507,37,41687,28536,2093,0,106193,528924,561,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,617024,2002-09-30
1171,0,2417,7979,0,13240,0,0,0,0,0,0,23318,0,4885,9142,,9915,3090,904,8606,8590,0,0,3725,5214,976,0,3134,5456,552,0,10823,18433,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,617051,2002-09-30
2682,0,836,5151,0,11451,0,0,3861,200,4061,0,43387,0,4009,9611,,23560,7534,4007,10603,5051,3861,200,3131,7472,8915,4042,1175,3877,3591,968,10615,39378,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,617145,2002-09-30
2844,0,0,5001,0,7982,0,0,0,300,300,0,43952,0,3800,8363,,8126,24619,1355,5400,7111,0,300,1610,3924,1942,650,5213,1899,1051,200,7982,38766,0,1386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,617275,2002-09-30
3710,0,623,1713,0,5015,0,0,0,0,0,0,13744,0,425,842,,8924,268,910,7194,602,0,0,2699,4495,1383,347,500,102,240,0,4392,13319,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,617341,2002-09-30
3153,5,1856,2091,0,6658,0,0,0,0,0,0,14328,0,4067,223,,5687,5265,854,4432,223,0,0,1483,3004,1001,199,123,100,0,0,4797,10261,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,617538,2002-09-30
18676,223,723,6012,0,16273,0,0,0,0,0,0,71946,54,7774,10077,,39961,3232,8343,20664,5460,0,0,4006,16658,17879,1418,1611,3849,4406,211,15327,63803,0,315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,617743,2002-09-30
76613,24,3,30318,0,99123,0,0,0,43107,43107,0,279230,0,0,61840,,98764,42013,26755,77419,12203,0,0,37584,42618,17869,693,5359,7018,15997,33466,99096,279230,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,618405,2002-09-30
16191,0,1528,10403,0,19876,0,0,0,0,0,0,59651,0,2302,2903,,33145,7412,5372,19052,1042,0,0,5228,13853,9918,4146,826,216,876,985,18348,56969,0,380,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,618544,2002-09-30
3258,0,330,1843,0,5234,0,0,0,0,0,0,15099,0,3032,2153,,8391,1298,1331,7345,1953,0,0,3242,4103,916,130,1196,757,0,200,4904,12067,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,618647,2002-09-30
44173,265,640,42099,0,46467,0,0,0,0,0,0,424566,0,14191,39834,,47756,292803,11905,41043,32759,0,0,15868,25175,4298,2415,14953,17806,2318,4757,45562,410375,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,618656,2002-09-30
8854,21,6079,26043,0,48408,0,0,0,0,0,0,94702,0,14199,20212,,29774,35861,4850,19811,17836,0,0,8319,11515,8411,1530,8016,9820,2161,215,42278,80503,30,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,618740,2002-09-30
70165,0,0,59374,0,91175,0,0,0,0,0,0,959224,0,0,130404,,261734,496921,115012,102932,43904,0,0,31016,71916,134756,24046,11619,32285,71686,14814,91175,959224,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,618807,2002-09-30
11141,0,3383,19632,0,36134,0,0,0,0,0,0,99203,0,5510,31657,,48257,8148,4711,30850,27277,0,0,10531,20319,13603,3804,11293,15984,2742,1638,32751,93693,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,619327,2002-09-30
6082,3,541,6253,0,10797,0,0,0,0,0,0,21135,0,1998,3237,,10540,1276,1229,8358,3104,0,0,4279,4079,1810,372,1182,1922,133,0,10253,19137,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,619457,2002-09-30
52014,0,0,29515,0,49556,0,0,0,0,0,0,274743,0,0,38434,,92896,91399,26312,69408,30795,0,0,17788,51620,17364,6124,9783,21012,6182,1457,49556,274743,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,619701,2002-09-30
7088,0,1870,10857,0,23658,0,0,0,0,0,0,70518,0,1814,8615,,41863,12952,7572,25181,6462,0,0,9953,16313,12728,2869,3875,2689,1551,500,21788,68704,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,619859,2002-09-30
20130,12,1139,9901,0,16378,0,0,1188,0,1188,0,69523,0,12095,32427,,16712,254,1304,9742,23543,198,0,3242,6501,4655,2314,5322,18221,7412,1472,15227,56240,0,1188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,620015,2002-09-30
