RCON0352,RCON2202,RCON2203,RCON2210,RCON2213,RCON2215,RCON2216,RCON2236,RCON2343,RCON2344,RCON2365,RCON2377,RCON2385,RCON2520,RCON2530,RCON2604,RCON5590,RCON6648,RCON6810,RCON6835,RCONA241,RCONA242,RCONA243,RCONA244,RCONA579,RCONA580,RCONA581,RCONA582,RCONA584,RCONA585,RCONA586,RCONA587,RCONB549,RCONB550,RCONB551,RCONB552,RCONHK05,RCONHK06,RCONHK07,RCONHK08,RCONHK09,RCONHK10,RCONHK11,RCONHK12,RCONHK13,RCONHK14,RCONHK15,RCONJ473,RCONJ474,RCONJH83,RCONK220,RCONK222,RCONK223,RCONMT87,RCONMT88,RCONMT89,RCONMT90,RCONMT91,RCONMT92,RCONMT93,RCONMT94,RCONMT95,RCONP752,RCONP753,RCONP754,RCONP756,RCONP757,RCONP758,RCONP759,IDRSSD,RCON9999
15983,8,7057,26762,0,65684,0,0,0,0,0,0,150537,0,10375,21064,0,68449,45041,15903,34922,14232,0,0,11007,23914,25173,8355,2421,11811,4168,2664,58590,140162,29,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,830542,2002-12-31
3779,0,3937,2573,0,10893,0,0,0,0,0,0,25844,0,1880,6550,4994,12284,3230,539,10802,5832,0,0,4125,6677,1176,306,1936,3896,268,450,6956,23697,0,267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,830645,2002-12-31
29250,8,3424,11326,0,26464,0,0,495,0,495,0,169155,8,10550,19393,10883,99099,21413,24193,44524,10092,0,0,13201,31323,31694,22881,3379,6713,4726,4575,23032,158102,0,495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,830748,2002-12-31
24299,0,470,18448,0,47030,0,0,0,0,0,0,267451,0,157,28055,130,146278,68819,26629,75085,14700,0,0,27883,47202,52147,19046,5831,8869,9257,4098,46560,267294,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,831008,2002-12-31
2346,0,2608,5298,0,11895,0,0,0,0,0,0,37606,0,2856,4342,0,17057,13861,2882,15182,4108,0,0,4858,10324,1875,0,661,3447,234,0,9287,34750,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,831044,2002-12-31
4019,1,101,2907,0,5643,0,0,0,0,0,0,16200,0,1401,976,1066,9631,1574,1115,7307,651,0,0,2041,5300,1990,300,219,432,325,0,5541,14799,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,831053,2002-12-31
1363,0,478,2834,0,6935,0,0,0,0,0,0,11421,0,1397,1185,1107,8161,712,539,4258,545,0,0,1077,3181,2308,1595,429,116,300,340,6457,10024,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,831352,2002-12-31
877,4,276,805,0,2939,0,0,0,0,0,0,4054,0,168,100,110,3077,0,181,2740,100,0,0,1046,1694,276,61,0,100,0,0,2659,3886,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,831549,2002-12-31
2954,14,0,8663,0,25226,0,0,0,0,0,0,130068,0,1319,29372,0,66912,30830,7124,46724,18725,0,0,19596,27138,14011,6167,7085,11640,6569,4078,25212,119470,0,9279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,831576,2002-12-31
14585,47,2041,18922,0,31835,0,0,0,0,0,0,99438,0,7990,18010,0,41077,25766,6294,33946,16513,0,0,11518,22428,6304,827,4620,11893,1087,410,29747,91448,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,831642,2002-12-31
38058,8,1017,52511,0,100169,0,0,0,0,0,0,193291,0,1962,21927,1642,84122,49184,17503,51464,12353,0,0,18659,32805,20511,12147,3964,8389,5803,3771,99144,191329,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,831727,2002-12-31
5878,0,0,14820,0,20191,0,0,0,109,109,0,69622,0,4110,34531,9,13833,15380,1114,9514,28027,0,109,2820,6694,4196,123,13455,14572,6403,101,20191,65512,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,831857,2002-12-31
5512,210,1993,13590,0,32231,0,0,0,0,0,0,52802,0,1117,6613,2029,29047,11631,6350,22465,4553,0,0,10829,12480,5471,267,2684,1869,1860,200,30028,51685,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,831941,2002-12-31
5951,207,497,48265,0,84500,0,0,0,29950,29950,0,1004193,0,2546,184907,2743,133340,679995,40113,98160,102428,0,9975,23293,74868,22039,13140,21282,81062,75331,7232,83796,997294,0,4353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,832377,2002-12-31
48755,44,4976,57121,0,113771,0,0,0,33196,33196,0,500655,0,44553,105245,0,208670,137985,45652,102470,46898,0,0,33757,68713,67736,38464,26185,20713,27331,31016,108751,456102,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,832470,2002-12-31
10955,6,2718,6160,0,15458,0,0,0,0,0,0,37124,0,275,5686,2597,20311,172,4949,15352,3195,0,0,8397,8119,2850,945,1982,2470,504,730,12734,36849,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,832528,2002-12-31
20796,72,3057,18643,0,70407,0,0,0,0,0,0,136651,0,23343,31218,0,62139,22498,8806,32399,20014,0,0,10000,22399,28537,1203,10363,9651,11101,103,66955,113308,323,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,832546,2002-12-31
442530,565,23568,71216,0,84648,0,0,0,0,0,0,891748,0,2191,39468,19719,254906,154844,45492,183900,27229,0,0,49937,133963,55816,15190,7953,19276,7545,4694,59911,889557,604,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,832920,2002-12-31
91694,80,0,40903,0,55886,0,0,0,0,0,0,396583,0,0,46338,0,193370,65181,29505,142051,31518,0,0,42625,99426,41266,10053,10016,21502,12368,2452,55806,396583,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,833271,2002-12-31
62762,71,871,31344,0,63115,0,0,0,0,0,0,288410,0,5125,45508,0,136983,43157,43027,100608,33747,0,0,48499,52109,34709,1666,16837,16910,11074,687,62173,282518,0,767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,833404,2002-12-31
2506,0,207,8533,0,14322,0,0,0,0,0,0,39199,0,7582,8379,4705,19135,9178,1489,10601,5295,0,0,5501,7515,2619,3500,3000,3170,1051,1158,14115,31617,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,833646,2002-12-31
28562,96,9854,33932,0,60629,0,0,0,0,0,0,132330,0,5615,15076,12197,58252,30440,17031,37496,10447,0,0,11593,25902,14833,5924,3852,6595,3005,1624,47099,126610,3580,105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,833749,2002-12-31
2350,0,9131,4226,0,16471,0,0,0,0,0,0,25073,0,3271,10194,3400,9108,3421,2800,8190,8908,0,0,4485,4144,355,124,7226,2387,312,269,7336,21802,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,833758,2002-12-31
2524,0,512,2921,0,5226,0,0,0,0,0,0,15828,0,1908,2586,1451,9267,1451,1062,7712,2350,0,0,1987,5726,1230,324,961,1389,236,0,4714,13920,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,833851,2002-12-31
1455,0,163,1837,0,5505,0,0,0,0,0,0,11263,68,232,622,0,8500,686,1453,6597,622,0,0,3201,3396,1802,101,202,420,0,0,5342,10963,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,834045,2002-12-31
9735,44,52,27403,10428,49208,0,0,0,0,0,0,130865,0,299,35375,1,79696,6059,1217,76775,33843,0,0,23038,53737,2921,0,10444,23399,1532,0,38234,123434,450,7132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,834269,2002-12-31
17107,7,5941,9042,0,18235,0,0,0,0,0,0,24238,0,2004,859,6975,6272,0,1168,3477,659,0,0,1166,3311,1720,75,106,553,200,0,12287,22234,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,834353,2002-12-31
4118,11,3807,10187,0,18265,0,0,0,1490,1490,0,54711,0,13969,15807,16358,19468,15318,2752,14262,13062,0,1490,4815,9447,3337,1869,5769,7293,2645,100,14447,40742,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,834755,2002-12-31
98356,127,30415,38528,0,96143,0,0,0,0,1938,0,582544,0,115561,133575,131701,83671,266942,33961,63287,117563,0,0,13746,49541,16136,4248,56416,61147,14170,1841,65601,465045,0,1938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,834849,2002-12-31
84231,0,9838,26317,0,111543,0,0,0,0,0,0,587181,0,49618,107058,42921,285559,110333,69004,147945,69005,0,0,52089,96689,105462,31319,30717,38288,28980,9073,101589,535984,116,1579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,834979,2002-12-31
11884,6,172,9289,0,15799,0,0,0,2220,2220,0,60787,0,2474,8824,1254,35751,4328,2012,27991,7523,0,2220,7592,20399,5865,1894,3011,4512,600,700,15621,58105,0,208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,835257,2002-12-31
25621,46,385,12228,0,20028,0,0,0,0,0,0,168306,0,5416,8618,4916,41861,92206,11246,31225,7787,0,0,11348,20267,7885,2361,3067,4720,454,377,19597,162890,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,835323,2002-12-31
4825,0,32,91,0,1167,0,0,0,0,0,0,39671,0,2552,4451,0,29473,922,3696,18109,2782,0,0,5501,12608,11233,131,1651,1131,1669,0,1135,37119,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,835378,2002-12-31
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,835408,2002-12-31
40570,4,4756,12263,0,35432,0,0,0,0,0,0,81924,0,1404,2800,536,29524,9030,5406,21236,1825,0,0,7257,13979,7981,307,852,973,975,0,28985,80520,1687,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,835444,2002-12-31
5251,0,114,6033,0,12289,0,0,0,0,0,0,25453,0,1342,4502,800,14706,994,4592,10156,3360,0,0,3298,6858,4006,544,1026,2334,1142,0,12175,24111,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,835613,2002-12-31
3684,0,715,2540,0,5246,0,0,0,0,0,0,20404,0,2434,2756,2452,9177,4787,2663,7335,2756,0,0,2651,4684,1521,321,579,2177,0,0,4531,17970,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,835659,2002-12-31
4857,33,7490,11613,0,26050,0,0,0,0,2487,0,84958,0,7844,31194,14587,42729,6178,14181,35697,25858,0,1497,15476,20891,6328,34,12045,13813,5175,161,18494,77114,33,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,835743,2002-12-31
3569,3,971,9775,0,16286,0,0,0,0,0,0,65676,0,14247,14422,12575,24489,23196,5733,15118,9969,0,0,5420,9797,5588,3684,3605,6364,3032,1421,15312,51429,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,835958,2002-12-31
4385,0,888,8189,0,18386,0,0,0,0,0,0,65349,0,6488,7281,6317,38915,14768,3270,30311,5637,0,0,4816,25538,8560,0,1502,4135,1643,0,17498,58861,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,836142,2002-12-31
2089,9,124,3204,0,7908,0,0,0,0,0,0,18048,0,594,1712,279,11302,2945,2484,8853,1174,0,0,3437,5415,2196,254,100,1074,538,0,7775,17454,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,836151,2002-12-31
2580,3,1405,4476,0,8801,0,0,0,0,0,0,27434,0,2567,5359,2968,15226,4269,2762,11996,4586,0,0,4411,7585,2753,475,1294,3292,772,0,7393,24867,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,836544,2002-12-31
1767,24,594,2070,0,5101,0,0,0,0,0,0,8227,0,902,1477,227,4467,516,700,3678,1277,0,0,1787,1891,561,228,632,645,200,0,4483,7325,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,836656,2002-12-31
21208,44,25821,71462,0,84762,0,0,0,0,0,0,267561,0,8305,29530,33265,113298,103525,14497,58636,19827,0,0,19201,39450,39744,14902,10049,9778,6560,3143,58482,258841,415,415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,836843,2002-12-31
5432,0,937,14171,0,24905,0,0,13702,7028,20730,0,106232,0,21289,30724,18365,49162,20915,5107,24533,23028,5380,3828,9674,14859,20769,3860,8324,14704,6654,1042,22514,69652,1454,15291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,836852,2002-12-31
13183,65,119,21233,0,34034,0,0,0,0,0,0,59059,0,3100,9103,2900,18830,17943,3357,7006,4673,0,0,2030,4976,11687,137,4152,521,4430,0,33850,55959,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,836946,2002-12-31
355605,132,1264,160134,0,188141,0,0,0,0,0,0,513875,0,11805,13106,11485,17360,127804,6035,15466,12749,0,0,7787,7679,1657,237,11205,1544,357,0,186745,502070,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,837000,2002-12-31
16276,15,67,50430,0,62039,0,0,0,0,0,0,97546,0,0,29832,0,35772,15666,2959,31637,26232,0,0,14301,17336,3244,891,8813,17419,3000,600,61957,97546,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,837037,2002-12-31
1405,5,1106,4473,0,10075,0,0,1386,0,1386,0,21201,0,1937,2010,0,13306,4481,411,9399,2010,990,0,3039,6360,3534,373,650,1360,0,0,8964,19264,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,837046,2002-12-31
2963,33,1838,4592,0,12486,0,0,2079,0,2079,0,34386,0,13,9382,1569,20054,1987,2717,16015,8877,1386,0,4402,11613,3659,380,3621,5256,400,105,10615,33446,0,927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,837149,2002-12-31
28895,20,8453,18295,0,37821,0,0,0,0,0,0,62924,0,3828,5213,11742,24301,4515,3628,19076,3776,0,0,7671,11405,4610,615,1916,1860,1221,216,29209,59096,139,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,837158,2002-12-31
267757,1179,47494,404629,305,514328,0,0,0,0,0,0,6455811,0,55510,695562,82250,615251,4877241,143933,513144,583648,0,0,178378,334767,82456,19650,264454,319194,79692,32222,464875,6400301,475,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,837260,2002-12-31
8205,9,6111,15851,0,36458,0,0,198,0,198,0,64334,0,2319,6375,7080,38363,11390,5174,22599,2744,99,0,7112,15509,12281,3461,336,2408,2970,661,30338,61817,0,198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,837354,2002-12-31
4308,3,1206,8194,0,16118,0,0,0,0,0,0,57477,0,8519,11294,8777,34380,7495,5019,18025,7166,0,0,7711,10365,11894,4410,2886,4280,3371,757,14909,48958,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,837448,2002-12-31
14792,17,1057,18059,0,26892,0,0,0,0,0,0,78866,0,1969,4269,1872,51809,7996,6365,36938,2624,0,0,9327,27611,10896,3975,856,1768,1060,585,25818,76897,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,837541,2002-12-31
2606,0,2328,4254,0,9102,0,0,0,0,0,0,12602,0,1358,2254,2916,7259,483,900,5902,1715,0,0,2034,3868,882,475,200,1515,539,0,6774,11044,0,200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,837550,2002-12-31
2650,0,537,4300,0,8473,0,0,0,0,0,0,19551,0,1710,5270,1393,9134,2497,650,7423,4549,0,0,2979,4605,1478,72,860,3689,621,100,7926,17143,10,698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,837653,2002-12-31
5200,4,4614,7730,0,20590,0,0,0,0,0,0,28912,0,5098,10549,8812,13163,0,2276,11753,10362,0,0,4120,7633,1410,0,4434,5928,187,0,15972,23814,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,837840,2002-12-31
1782,0,588,3410,0,7606,0,0,0,0,0,0,24039,0,4314,4205,3727,12483,5569,1551,9482,3677,0,0,4151,5331,2491,510,1757,1920,200,328,7018,19725,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,837952,2002-12-31
591,0,328,2270,0,4363,0,0,0,0,0,0,8008,0,152,1616,78,4434,1367,446,2885,743,0,0,984,1901,1337,212,100,643,723,150,4035,7856,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,838155,2002-12-31
5984,0,797,4056,0,6654,0,0,0,0,0,0,23599,0,2907,4859,3036,10914,1842,1891,9426,4507,0,0,2887,6539,1311,177,110,4397,352,0,5857,20692,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,838427,2002-12-31
18426,16,0,33052,22,44532,0,0,0,0,41743,0,147370,0,15250,82861,15100,31452,14631,434,26795,59897,0,41743,14290,12505,4286,371,14985,44912,22644,320,44494,124083,0,8037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,838632,2002-12-31
3509,5,5866,13017,0,25176,0,0,0,0,0,0,124118,0,59878,83773,38838,25404,11432,1887,25224,83563,0,0,11825,13399,163,17,49470,34093,210,0,19305,57547,0,6693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,839068,2002-12-31
4980,3,2506,15304,0,29150,0,0,0,0,0,0,63710,0,826,12171,2186,38756,7803,6244,30679,8583,0,0,15771,14908,7725,352,5385,3198,2918,670,26641,62884,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,839246,2002-12-31
23103,615,21933,50184,0,110084,0,0,0,0,0,0,133392,0,1926,12971,23259,44747,52571,23810,31688,7573,0,0,11811,19877,12263,796,1572,6001,5254,144,87536,131466,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,839255,2002-12-31
1485,0,2479,6109,0,10113,0,0,545,498,1043,0,35968,0,1995,6457,3558,20937,7089,1983,8260,2868,0,0,2053,6207,4005,8672,211,2657,1207,2382,7634,32930,0,1043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,839657,2002-12-31
5302,2,3473,5861,0,11653,0,0,0,0,0,0,20597,2,1937,2999,4697,10566,1730,897,9192,2433,0,0,3167,6025,1358,16,1110,1323,566,0,8178,18658,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,839817,2002-12-31
8835,6,1997,10841,0,29911,0,0,0,0,0,0,72204,0,1005,18797,1901,42089,2483,7894,32081,14779,0,0,10795,21287,7666,2341,3261,11518,3282,736,27908,71199,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,840019,2002-12-31
3539,0,1194,6379,0,16976,0,0,0,0,0,0,26977,0,3003,7517,1628,12504,3417,1683,10809,7359,0,0,3490,7362,1223,429,2789,4571,157,0,15782,23974,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,840251,2002-12-31
7268,0,1755,3918,0,8972,0,0,0,0,0,0,23068,0,1912,1705,2432,10125,3970,2649,9097,1330,0,0,3128,5969,1028,0,501,829,375,0,7217,21156,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,840354,2002-12-31
16157,189,6970,22718,0,38882,0,0,0,0,0,0,310840,0,21346,56062,26827,76600,162021,15352,71439,53638,0,0,23072,46919,6541,68,21594,29739,4729,0,30812,289443,911,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,840363,2002-12-31
10418,7,2868,6006,0,11999,0,0,0,0,0,0,24060,0,527,2149,3395,11493,0,1681,7610,1734,0,0,2647,5189,3381,276,109,1626,414,0,9124,23533,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,840532,2002-12-31
5408,0,3700,12489,0,22894,0,0,0,0,0,0,69320,0,12784,11793,0,34116,18003,1915,14662,9568,0,0,3540,11122,15334,4120,5624,4844,558,767,19194,56536,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,840747,2002-12-31
7283,134,4674,64379,0,75182,0,0,0,0,0,0,73399,0,1814,12944,5568,23529,29643,5136,16225,6891,0,0,5410,10815,6122,1182,1663,5228,4996,1057,70374,71385,0,200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,840859,2002-12-31
9932,0,1235,14744,0,19910,0,0,0,0,0,0,30027,0,202,4332,1135,14608,1155,2309,11728,3523,0,0,4368,7360,2780,100,1727,1796,809,0,18675,29825,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,841052,2002-12-31
865,2,239,2186,0,4416,0,0,0,750,750,0,13231,0,2381,2702,387,6230,3434,369,5009,2201,0,0,1595,3414,1206,15,204,1997,501,0,4175,10850,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,841258,2002-12-31
69357,305,3300,17985,0,29188,0,0,0,18000,18000,0,166335,0,7090,46203,9491,49008,1767,7682,33923,40387,0,18000,21648,12275,11373,3712,29029,11358,3618,2198,25583,159245,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,841436,2002-12-31
8159,352,246,3935,0,17754,0,0,0,0,0,0,60444,64,267,6705,0,29018,16562,4979,17867,4316,0,0,5093,12780,9820,1325,1261,3055,2058,331,17156,60113,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,841472,2002-12-31
9455,46,12226,26778,0,48535,0,0,0,0,0,0,65398,0,2612,16376,12194,30672,8896,4168,23917,14235,0,0,8164,14741,7767,0,3612,10623,2141,0,36263,62786,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,841539,2002-12-31
14726,14,25873,31566,0,90649,0,0,0,0,0,0,58605,0,1098,12016,26868,22370,9493,4633,20391,10811,0,0,9097,11294,1599,380,6043,4768,655,550,64162,57507,600,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,841753,2002-12-31
9467,0,716,12223,0,21678,0,0,0,0,0,0,78343,0,3292,17119,3208,40422,11335,8504,30493,9733,0,0,14117,16376,9838,91,2948,6785,7261,125,20899,75051,63,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,841838,2002-12-31
14043,43,0,20734,0,36793,0,0,0,0,0,0,121961,0,0,74030,0,25783,8105,0,25214,63141,0,0,13459,11755,569,0,23285,39856,10889,0,36750,121961,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,841865,2002-12-31
165701,0,7283,15061,0,40323,0,0,0,0,0,0,334888,0,1011,27419,0,97590,44177,30015,66813,14545,0,0,27566,39247,24818,5959,6937,7608,10644,2230,33040,333877,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,842004,2002-12-31
6725,1,2506,14275,0,22440,0,0,0,0,0,0,58495,0,1300,14071,2635,30247,7452,2230,25370,12500,0,0,8599,16771,4486,392,5466,7034,1471,100,19933,57195,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,842031,2002-12-31
3875,10,2561,5586,0,13696,0,0,0,800,800,0,29279,0,1390,5753,3312,19249,402,3049,16217,4429,0,700,5395,10822,2630,402,1735,2694,722,602,11125,27889,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,842116,2002-12-31
10037,21,6137,20963,0,40802,0,0,0,0,0,0,106436,0,19190,27590,19190,52143,16666,7440,34832,24468,0,0,9982,24971,13880,3310,17704,6764,2293,829,34636,86721,8,525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,842358,2002-12-31
42154,20,486,13190,0,34228,0,0,0,0,0,0,137243,0,2240,9398,2313,69687,16004,20779,45576,7399,0,0,20115,27301,16189,6082,4283,3362,1220,533,33722,135003,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,842376,2002-12-31
105368,349,45933,76127,0,158143,0,0,0,0,0,0,376405,0,89426,179958,83087,63372,27707,4158,43229,128896,0,0,12814,30415,18747,1396,62991,65905,46621,4441,111861,284121,0,2858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,842460,2002-12-31
3646,0,315,3801,0,6844,0,0,0,0,0,0,15941,0,458,2671,237,9427,197,1398,6263,1296,0,0,1830,4561,2746,290,142,1154,1375,0,6529,15483,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,842853,2002-12-31
949,27,141,4066,0,5147,0,0,0,0,0,0,42295,227,7027,17864,6368,18540,4942,1782,13617,13456,0,0,4471,9146,3097,1826,5999,7487,2771,1607,4970,25552,9,9489,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,843159,2002-12-31
4645,24,213,13720,0,31637,0,0,594,1100,1694,0,36003,0,266,5119,159,18057,8181,3126,11166,3800,396,200,6069,5789,4600,1598,1689,2111,1319,0,31400,30773,0,4964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,843270,2002-12-31
5416,3,3195,11749,0,22787,0,0,0,0,0,0,64725,0,10418,21695,11357,30469,7145,6429,26095,20322,0,0,9597,16498,4071,303,12053,8269,1373,0,19589,54307,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,843542,2002-12-31
8705,1,126,7006,0,21156,0,0,0,0,0,0,54144,0,911,5663,788,31648,8128,6278,20538,3974,0,0,7334,13204,10689,419,908,3066,1489,200,21029,53233,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,843711,2002-12-31
3136,14,2748,2652,0,7878,0,0,0,0,0,0,16927,0,412,3657,3000,8532,1602,1222,7864,3507,0,0,2949,4916,497,170,1339,2168,0,150,5116,16515,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,843935,2002-12-31
2356,13,4606,3445,0,12508,0,0,0,0,0,0,16213,0,1709,2534,5468,8143,3180,1151,7856,2411,0,0,3393,4632,104,14,1211,1200,123,0,7889,14504,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,843953,2002-12-31
11129,73,5,25897,0,37336,0,0,0,0,0,0,279948,0,0,29165,0,70392,169262,8476,57875,26240,0,0,17468,40407,11233,1284,7442,18798,2065,860,37258,279848,0,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,844053,2002-12-31
1434,0,1275,4688,0,7289,0,0,0,0,0,0,24547,0,1320,7367,2083,14066,1680,980,10412,4976,0,0,5064,5450,400,3152,1276,3700,311,2080,6014,23227,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,844138,2002-12-31
2959,0,0,35782,0,45688,0,0,0,0,0,0,60140,0,0,5149,0,4351,47681,797,3911,4949,0,0,1883,2028,441,0,2742,2207,200,0,45688,60140,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,844165,2002-12-31
177087,65,7239,101925,0,113022,0,0,0,0,0,0,711523,0,98492,140031,103516,247185,147220,45655,162721,96487,0,0,78767,93111,59007,16299,44730,55336,30510,9455,105718,613031,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,844343,2002-12-31
10018,0,175,6035,0,13519,0,0,0,0,0,0,45287,0,4018,6427,3119,24027,4815,3443,17934,5626,0,0,7680,10254,5741,352,2837,2789,601,200,13344,41269,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,844455,2002-12-31
