RCON0352,RCON2202,RCON2203,RCON2210,RCON2213,RCON2215,RCON2216,RCON2236,RCON2343,RCON2344,RCON2365,RCON2377,RCON2385,RCON2520,RCON2530,RCON2604,RCON5590,RCON6648,RCON6810,RCON6835,RCONA241,RCONA242,RCONA243,RCONA244,RCONA579,RCONA580,RCONA581,RCONA582,RCONA584,RCONA585,RCONA586,RCONA587,RCONB549,RCONB550,RCONB551,RCONB552,RCONHK05,RCONHK06,RCONHK07,RCONHK08,RCONHK09,RCONHK10,RCONHK11,RCONHK12,RCONHK13,RCONHK14,RCONHK15,RCONJ473,RCONJ474,RCONJH83,RCONK220,RCONK222,RCONK223,RCONMT87,RCONMT88,RCONMT89,RCONMT90,RCONMT91,RCONMT92,RCONMT93,RCONMT94,RCONMT95,RCONP752,RCONP753,RCONP754,RCONP756,RCONP757,RCONP758,RCONP759,IDRSSD,RCON9999
24348,534,16865,26749,0,58568,0,0,0,3000,3000,0,113516,0,15527,23966,27167,31328,33874,5872,27638,22877,0,3000,10700,16938,2982,708,9977,12900,989,100,41169,94989,0,3000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17950,2007-12-31
104551,22,3532,19932,0,32463,0,0,0,0,0,0,223727,0,24420,43724,26361,58225,17227,9917,52935,41542,0,0,20904,33806,3512,3,16239,25537,1948,0,28909,199307,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18050,2007-12-31
30888,0,0,39154,0,58473,0,0,0,0,0,0,102812,0,12000,33871,12000,25175,12877,2317,23552,33135,0,0,11606,11946,1208,415,16043,17092,323,413,58473,90812,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18135,2007-12-31
2969,0,0,0,0,0,0,0,385,0,385,0,22321,0,50,2937,0,16415,0,3078,10354,1570,290,0,2570,7784,5803,258,581,989,1367,0,0,21589,0,682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18377,2007-12-31
39909,19,8375,23481,0,53450,0,0,0,0,0,0,89356,0,10893,16657,14330,30929,1861,7216,21742,15011,0,0,8077,13812,5325,3715,5303,9708,552,1094,45056,78463,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18827,2007-12-31
7301,0,1509,15844,0,23559,0,0,140,0,140,0,96086,0,635,30659,2030,49664,8462,12716,36788,23231,140,0,18841,19967,7440,3416,6902,17242,4305,2210,22050,95376,0,75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18836,2007-12-31
12993,21,521,6808,0,12519,0,0,3502,0,3502,0,60604,0,900,16091,286,31055,464,1203,19026,8263,2891,0,8026,11000,11928,101,1793,6470,7629,200,11977,59611,0,93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18854,2007-12-31
5323,0,4465,6262,0,13621,0,0,0,0,0,0,34015,0,5472,12589,8334,14812,1290,4334,8815,7488,0,0,3439,5376,4711,1286,4164,3324,3630,1471,9156,28543,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18957,2007-12-31
6088,0,3720,11683,0,23654,0,0,0,0,0,0,45842,0,484,8192,3565,27835,3727,2863,20588,6597,0,0,8642,12236,6689,268,3170,3428,1595,0,19677,45358,257,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19356,2007-12-31
223658,276,33605,224490,0,276854,0,0,0,86676,86676,0,1526567,0,61963,360388,89939,531471,411050,64460,488503,346438,0,86676,136597,355712,24510,14652,109261,237409,4655,9063,242973,1464604,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19730,2007-12-31
8684,18,51825,28483,0,92807,0,0,22123,0,22123,0,133137,0,8337,60335,56566,32895,31222,8172,29468,55373,22123,0,8681,20787,2748,679,22478,32895,4247,715,40964,124800,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19936,2007-12-31
42367,0,0,0,0,0,0,0,0,0,0,0,42367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42367,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19972,2007-12-31
11170,0,397,8322,0,11736,0,0,0,0,0,0,53578,0,2640,10680,244,25998,5730,2839,20885,7286,0,0,6537,15041,3318,1102,2163,5293,3224,0,11339,50938,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20053,2007-12-31
5931,0,1660,7543,0,11761,0,0,0,0,0,0,38901,0,2608,6677,4268,17916,8377,2391,10578,3910,0,0,2749,7829,4624,2714,300,3610,1483,1284,10101,36293,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20147,2007-12-31
11110,0,13604,24737,0,43995,0,0,81,170,251,0,44011,0,13312,12925,24918,4471,15505,719,3455,12286,0,0,1753,1718,837,163,6092,6194,478,161,30391,30699,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20259,2007-12-31
7704,59,730,24481,0,45279,0,0,0,0,0,0,94797,0,316,18278,212,52005,16810,3454,46897,17895,0,0,12759,34138,4241,867,4161,13734,210,173,44490,94481,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20370,2007-12-31
11879,0,0,11833,0,21598,0,0,0,0,0,0,41502,0,0,7398,0,20500,1725,5944,14742,6651,0,0,5427,9315,4407,1351,2870,3781,600,147,21598,41502,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20512,2007-12-31
48088,18,11192,17515,0,55578,0,0,0,0,0,0,155725,0,2508,40188,11269,65202,2247,13115,31227,15989,0,0,12510,18717,10745,23230,6992,8997,7192,17007,44339,153217,29,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20633,2007-12-31
1766,1,559,15990,0,23843,0,0,0,11167,11167,0,156759,0,297,63859,353,71077,20057,7325,65494,54883,0,11167,17940,47554,5328,255,18559,36324,8976,0,23283,154498,0,1964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20839,2007-12-31
3072,0,531,71559,0,82459,0,0,0,0,0,0,72684,0,727,3463,765,7940,58209,699,6795,3363,0,0,2279,4516,1111,34,2529,834,100,0,81928,71957,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20857,2007-12-31
74954,14,1436,1094,0,14716,0,0,0,0,0,0,155056,0,0,24049,1436,24798,31256,0,21914,21881,0,0,13124,8791,2722,161,15726,6155,2168,0,13266,155056,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20866,2007-12-31
669,0,705,1429,0,2702,0,0,0,542,542,0,4807,0,540,642,822,2836,660,1920,1158,100,0,0,264,894,1596,82,0,100,542,0,1997,4267,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21256,2007-12-31
2423,0,495,2231,0,3272,0,0,0,0,0,0,14776,0,1474,2195,1112,3336,6822,1426,3111,1672,0,0,1178,1933,201,24,500,1172,423,100,2777,13302,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21359,2007-12-31
4667,0,4078,14764,0,23363,0,0,0,0,0,0,36403,0,2325,14406,5403,13411,3919,2257,11941,13276,0,0,3616,8325,1425,45,2174,11102,1130,0,19285,34078,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21630,2007-12-31
14066,125,2524,12284,0,34026,0,0,0,0,0,0,83154,0,831,11495,1595,49403,8190,9479,39238,9335,0,0,9111,30127,8570,1595,2520,6815,1575,585,31377,82323,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21658,2007-12-31
12622,52,11674,18817,0,43133,0,0,1075,0,1075,0,104635,0,16001,44282,24838,45173,2560,6903,40375,37579,1075,0,10425,29950,4031,767,11636,25943,6703,0,31407,88561,0,73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22048,2007-12-31
7596,0,24418,18826,0,66035,0,0,0,27734,27734,0,218203,0,4108,58678,25588,127711,24218,16143,117771,55695,0,25734,26080,91691,8656,1284,14495,41200,2421,562,41616,210824,1,3271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22235,2007-12-31
12977,0,4677,10495,0,19359,0,0,6045,0,6045,0,218970,0,46257,26847,45872,50597,128549,5583,37547,20168,6045,0,20260,18417,10505,1415,10116,10178,3495,3058,14682,172713,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22356,2007-12-31
8276,12,802,18520,0,27510,0,0,0,0,0,0,58786,0,4517,14536,4187,32790,3184,5225,27377,11607,0,0,9870,17507,4976,437,3388,8219,2596,333,26696,54155,0,114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22459,2007-12-31
5497,48,3779,10468,0,26876,0,0,0,0,0,0,38715,0,2380,12776,0,16341,4101,0,13342,11803,0,0,6163,7190,2387,601,3288,8515,387,586,23049,36335,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22543,2007-12-31
5175,0,1207,5666,0,13550,0,0,0,0,0,0,28980,0,2668,9003,2349,14802,0,1050,12381,5276,0,0,3311,9070,2417,4,1259,4017,3727,0,12315,23737,28,2575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22552,2007-12-31
51,0,2150,17995,0,26809,0,0,0,0,0,0,53290,0,1656,7535,2911,24841,20863,3694,18198,6236,0,0,8864,11232,3663,1082,1320,5023,1065,127,24659,51634,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22730,2007-12-31
6057,23,2682,33730,0,46754,0,0,30038,0,30038,0,183506,0,1227,67700,3598,83089,26660,12409,72769,53333,28995,0,29542,43227,10320,0,19759,33574,14367,0,44049,182279,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22936,2007-12-31
2268,0,543,8676,0,15445,0,0,1276,750,2026,0,46677,0,5136,19839,4051,18529,6041,2089,16635,19018,1276,750,6154,10481,1678,216,13761,5257,821,0,14902,41243,0,298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22954,2007-12-31
11743,102,1903,18768,0,26466,0,0,106487,0,106487,0,511194,0,52698,83284,49389,220982,195187,22132,213301,78374,106487,0,76558,136743,6655,1026,32468,45906,3201,1709,24461,458496,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23036,2007-12-31
1980,0,120,2479,0,8525,0,0,0,0,0,0,15949,0,1087,3398,0,2263,8308,978,1485,2579,0,0,553,932,587,191,266,2313,563,256,8405,14862,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23045,2007-12-31
111468,298,9858,83669,0,137598,0,0,0,150520,150520,0,2208545,0,277986,505491,82136,652200,939386,118662,555893,435371,0,108244,259748,298312,75838,18302,210530,224841,61857,8263,126670,1922437,772,8122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23241,2007-12-31
6028,5,1485,8582,0,21034,0,0,1740,0,1740,0,49713,0,5140,8432,997,30318,4935,6058,23351,7605,1740,0,5445,17906,5950,1017,2060,5545,827,0,19492,44475,52,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23456,2007-12-31
197875,72,9696,76376,0,88178,0,0,9054,0,9054,0,426482,0,80925,44768,90551,34999,148840,4510,32266,43297,8635,0,20084,12340,2099,476,26819,16478,548,923,78410,345557,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23504,2007-12-31
27311,4,8051,18160,0,35250,0,0,0,0,0,0,90003,0,4940,19627,3691,34468,8597,12101,29373,17269,0,0,7771,21602,4513,582,6646,10623,2139,219,27195,85063,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23540,2007-12-31
6638,10,4197,17855,0,32982,0,0,0,0,0,0,111392,0,11602,49370,5717,52193,3191,10465,43580,16431,0,0,11974,31606,8300,313,11821,31358,4503,1688,28775,99690,0,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23643,2007-12-31
31302,19,631,18600,0,27415,0,0,0,0,0,0,96345,87,7876,28639,7881,29209,7195,8507,19773,19981,0,0,8292,11571,6623,2723,10503,9601,6637,1898,26765,88184,0,198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23755,2007-12-31
2533,2,45529,74524,0,116266,0,0,22554,0,22554,0,590866,0,7307,58616,51596,160195,369522,32248,143201,55022,22554,0,63848,79353,10842,6152,18647,36375,1532,2062,70735,583173,0,386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23812,2007-12-31
283132,38,2956,87864,0,118839,0,0,0,0,0,0,662612,0,4722,98623,6339,274893,5964,51908,241966,90088,0,0,100467,141499,31753,1174,35411,54677,8100,435,115749,657890,96,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24006,2007-12-31
2718,14,601,32166,0,43422,0,0,201,65702,65903,0,183947,0,11760,34901,11160,83809,62520,1154,80446,29583,201,65702,4565,75881,2790,573,10792,18791,4518,800,42807,172187,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24453,2007-12-31
4438,0,516,3377,0,8692,0,0,0,0,0,0,16385,0,998,3766,219,7960,221,3110,6272,2652,0,0,3724,3015,778,443,2417,1001,248,100,8091,15387,85,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24659,2007-12-31
7860,18,2018,33375,0,56525,0,0,0,0,0,0,76171,0,121,22165,1807,38046,8100,11744,32180,18647,0,0,12222,19958,4138,1728,5864,12783,2410,1108,54489,76050,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24668,2007-12-31
1307,0,58,2448,0,3640,0,0,0,0,0,0,4503,0,116,1092,0,2104,0,0,2075,992,0,0,786,1289,30,0,300,692,100,0,3582,4387,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24855,2007-12-31
15081,4,14746,53856,0,90271,0,0,23571,22472,46550,0,440802,0,25932,67832,22919,203415,154474,26406,169596,58271,18757,18179,46047,123865,31466,2037,10928,47343,9108,453,75521,414870,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24949,2007-12-31
6764,17,2123,14675,0,31443,0,0,0,0,0,0,32012,0,1861,17829,3784,7419,0,1474,6473,14095,0,0,2881,3592,946,0,8816,5279,3734,0,29237,30151,66,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25357,2007-12-31
8534,0,0,9238,0,13233,0,0,0,0,0,0,68055,0,10652,39027,10152,16301,4193,7517,8712,14738,0,0,3495,5217,5874,1715,7394,7344,15510,8779,13233,57403,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25647,2007-12-31
29649,90,10223,60432,0,97009,0,0,2986,14342,17328,0,234842,0,13224,32096,14471,111619,61478,19361,88643,28309,1798,10340,32830,55813,20273,2703,8172,20137,3148,639,86696,204290,0,17328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25852,2007-12-31
5053,1,501,7308,0,13428,0,0,0,0,0,0,32023,0,1148,7905,133,18493,572,1517,17026,7071,0,0,5383,11643,1008,459,3347,3724,217,617,12926,30875,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26149,2007-12-31
116997,22,23102,13472,0,25822,0,0,15308,0,15308,0,262338,0,14373,30530,33269,85267,29545,17559,80908,29867,15308,0,24137,56771,3912,447,11917,17950,663,0,2698,247965,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26242,2007-12-31
383,0,598,1949,0,4487,0,0,0,0,0,0,15837,0,2945,2187,3208,6043,7224,594,5082,1824,0,0,1576,3506,894,67,768,1056,200,163,3889,12892,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26457,2007-12-31
2451,0,18145,11910,0,36481,0,0,11722,0,11722,0,47183,0,8792,20571,26269,21887,2274,1413,3537,12391,0,0,1390,2270,15161,3066,1456,11158,7957,0,18217,38391,119,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26765,2007-12-31
11918,0,16,84723,0,100231,0,0,0,0,0,0,190238,0,0,47322,0,54249,76749,11365,44848,43100,0,0,17817,27031,9367,35,24465,18635,4020,202,100215,190238,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26859,2007-12-31
36969,6,4852,22046,0,36092,0,0,0,0,0,0,217412,0,8460,22023,12587,54712,103709,9460,49461,20462,0,0,8178,41283,4345,906,2069,18393,1217,344,31234,208952,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26916,2007-12-31
93164,0,2842,17456,0,29126,0,0,3345,14943,18288,0,303402,0,41346,40701,29166,83244,86293,19361,50216,33566,3345,3000,19100,31116,19646,13382,20360,13206,6506,629,22997,262046,3287,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27548,2007-12-31
35224,53,4447,40741,0,65951,0,0,0,0,0,0,186000,0,41171,53625,42518,65178,31972,25914,40897,41567,0,0,9921,32764,12643,9850,22912,18655,6547,5511,61451,144829,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27614,2007-12-31
85470,19,8020,19201,0,30048,0,0,5920,0,5920,0,263181,0,34690,56192,35,59164,62355,9827,49556,54391,0,0,15866,34610,3417,5271,22945,31446,1493,308,22009,228491,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27838,2007-12-31
23734,19,12225,38949,0,81209,0,0,0,0,0,0,230107,0,15969,88396,27850,103895,14082,0,84102,72425,0,0,21380,62722,17815,1978,21104,51321,14047,1924,68965,214138,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27847,2007-12-31
8408,6,1701,11945,0,17271,0,0,297,0,297,0,43559,0,3585,4639,5286,16527,13985,4600,10517,3597,0,0,4627,5890,4856,1155,960,2637,758,285,15446,39677,118,297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28152,2007-12-31
7461,27,44,25132,0,75886,0,0,0,0,0,0,53059,0,4,20750,0,17437,7410,2493,15513,16438,0,0,5508,10350,1511,68,6119,10440,1283,2908,75769,53055,46,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28255,2007-12-31
5407,0,5320,14792,0,30441,0,0,0,0,0,0,84334,0,7950,35825,4569,38718,4384,8142,34266,33728,0,0,10684,23582,4452,0,13078,20650,2097,0,25121,76384,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28349,2007-12-31
127665,1,0,12532,0,64379,0,0,0,0,0,0,767305,0,0,260455,0,366143,13042,57297,253685,203949,0,0,114949,138736,112458,0,107080,96869,56506,0,64378,767305,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28406,2007-12-31
632,0,0,1756,0,6641,0,0,0,0,0,0,42595,0,0,10083,0,23146,8734,6301,18537,7216,0,0,8678,9998,4182,289,3358,3858,2439,428,6641,42595,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28572,2007-12-31
7659,0,1525,11753,0,17687,0,0,0,0,0,0,44620,0,5409,12105,5641,13715,11141,1741,12079,11375,0,0,4405,7674,1538,98,3116,8259,419,311,16162,39211,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28732,2007-12-31
286195,451,17643,33823,0,63308,0,0,0,0,0,0,635898,0,77534,63997,77796,85463,200243,12140,76675,60715,0,0,26154,50521,8025,763,27653,33062,2694,588,45214,558364,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29104,2007-12-31
5323,19,5652,19248,0,39548,0,0,0,0,0,0,55942,0,5994,16160,11646,25284,9176,4543,21699,14981,0,0,6362,15337,3281,304,4248,10733,1079,100,33796,49948,81,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29252,2007-12-31
29764,27,15725,26530,0,45000,0,0,0,0,0,0,433083,0,76323,101807,39901,123134,178378,20392,108964,99250,0,0,42611,66353,14044,126,39124,60126,2557,0,29248,356760,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29636,2007-12-31
4970,38,507,14015,0,31387,0,0,0,0,0,0,30754,0,327,4462,614,6938,14384,1033,6743,4462,0,0,2688,4055,195,0,1692,2770,0,0,30596,30427,246,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29850,2007-12-31
1919,1,11594,15457,0,31773,0,0,0,10022,10022,0,143051,0,4234,81649,15328,21658,37825,2271,18603,69498,0,0,4833,13770,3040,15,47367,22131,11151,1000,20079,138817,99,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29944,2007-12-31
6672,0,1185,9339,0,13671,0,0,594,0,594,0,40663,319,7182,12027,7667,13863,8102,2468,9379,8647,396,0,3702,5677,4439,45,2562,6404,2961,100,12486,32568,0,594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29953,2007-12-31
1159,0,0,3767,0,4263,0,0,0,0,0,0,6532,0,0,1459,0,2970,944,189,2595,1188,0,0,1058,1537,374,0,100,1088,271,0,4263,6532,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30052,2007-12-31
1951,0,6925,8094,0,22606,0,0,790,200,990,0,46843,0,6461,12596,10869,27633,4663,3452,20547,9840,790,200,6360,14187,6515,571,2632,7208,2614,142,15637,40182,44,200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30155,2007-12-31
15566,0,26407,43027,0,88353,0,0,2534,8012,10546,0,275310,0,23133,79896,43159,132965,46883,16055,117168,72557,2284,8012,56035,61133,13037,2760,36365,36192,6613,726,61946,243586,0,8591,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30258,2007-12-31
6357,0,0,0,0,0,0,0,12029,0,12029,0,241901,0,0,5412,0,230132,0,1309,230132,5412,2085,0,0,230132,0,0,0,5412,0,0,0,241901,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30418,2007-12-31
156938,79,12246,23452,0,42450,0,0,0,0,0,0,436116,0,17722,61183,12181,140010,77984,25363,135228,59788,0,0,63720,71508,4440,342,24563,35225,1395,0,29592,418154,533,240,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30502,2007-12-31
7475,0,1506,21996,0,33669,0,0,0,25587,25587,0,108269,0,0,41736,1187,25263,33795,8287,2316,40601,0,25587,8703,14457,2103,0,14889,25712,1135,0,32163,108269,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30650,2007-12-31
2249,2,148,98853,0,173365,0,0,18987753,3024485,22262238,0,25197135,0,31814,682176,162,20016562,4496148,7032,10434347,493448,9840538,3272198,2665139,7840983,6105899,3404541,313580,179868,108731,79997,141781,25165321,31434,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30810,2007-12-31
1362,8,12,52354,0,69656,0,0,0,0,0,0,112820,0,0,20401,0,9724,81332,2448,8695,18900,0,0,3806,5664,159,95,12180,7373,312,536,69636,112820,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30856,2007-12-31
4640,1112,3052,14576,0,26304,0,0,0,0,0,0,49917,200,5522,20372,7937,22528,2377,6069,21341,19727,0,0,7092,14249,1076,111,5371,14357,503,141,22140,44195,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31134,2007-12-31
3957,5,0,35431,0,43440,0,0,0,0,0,0,147043,0,0,48041,0,65258,29787,8789,59862,45548,0,0,13882,45980,2916,2480,12214,33334,1469,1024,43435,147043,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31255,2007-12-31
3664,0,333,12649,0,20432,0,0,0,0,0,0,52841,0,2498,24531,1298,22086,2560,4331,20784,23623,0,0,5808,14976,992,310,6539,17084,792,117,20099,50343,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31657,2007-12-31
20699,0,6415,32972,0,45061,0,0,0,0,0,0,145640,0,14436,65149,17098,57550,2242,14165,47334,49100,0,0,13787,33547,8406,1810,23053,26047,10503,5546,38646,131100,0,104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31826,2007-12-31
2911,0,7129,19388,0,30052,0,0,0,0,0,0,38920,0,8116,18794,13251,13223,3992,2457,12807,18230,0,0,6426,6381,416,0,8429,9801,564,0,22923,30804,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31835,2007-12-31
4696,0,0,27951,0,32903,0,0,7432,0,7432,0,77803,0,1208,24481,0,24771,23855,2895,20411,20751,4663,0,2938,17693,3694,446,4550,16201,3030,700,32903,76402,0,193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32159,2007-12-31
4560,39,2853,8997,0,19278,0,0,0,0,0,0,27885,0,4215,7022,5268,11764,4540,3104,10371,6632,0,0,3988,7146,548,81,2102,4920,0,0,16386,23670,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32234,2007-12-31
6892,19,48,18803,0,23224,0,0,0,0,0,0,23177,0,166,6491,0,5063,4731,1571,4645,5963,0,0,1974,2671,349,69,2610,3353,424,104,23157,23011,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32766,2007-12-31
64592,11,1243,6238,0,15577,0,0,0,21920,21920,0,286303,0,32057,135609,33300,74539,11563,14937,65941,123572,0,13021,18063,47878,5782,2816,35634,87938,10726,1311,14323,246673,0,7573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33147,2007-12-31
81665,74,2759,21079,0,31891,0,0,0,4990,4990,0,438496,0,22840,76726,2559,186270,93835,26081,162899,69108,0,4990,39966,122933,21896,1475,12615,56493,7039,579,24054,415656,5004,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33259,2007-12-31
1872,8,13051,20439,0,35858,0,0,0,0,0,0,52830,0,3329,17814,15175,21889,11255,4205,21527,17086,0,0,7344,14183,283,79,5556,11530,728,0,22715,49501,84,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33268,2007-12-31
3076,8,393,5769,0,8993,0,0,0,0,0,0,31532,0,3043,3744,3436,17993,6719,5028,9918,1954,0,0,3370,6548,6215,1861,0,1956,1437,351,8592,28489,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33549,2007-12-31
42693,101,2680,31504,0,33607,0,0,0,0,0,0,212297,0,915,29744,3581,59054,80805,23,34066,14754,0,0,8116,25950,21302,3686,2457,12298,12896,2093,30826,211382,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33727,2007-12-31
1935,33,196,4572,0,8526,0,0,0,0,0,0,15015,0,454,2761,350,7264,3055,683,7129,2761,0,0,2221,4909,135,0,1546,1215,0,0,8297,14561,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33754,2007-12-31
2263,0,842,2026,0,6143,0,0,0,0,0,0,14577,0,650,1808,689,9693,813,665,8463,1708,0,0,2427,6070,984,212,405,1303,100,0,5301,13927,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33839,2007-12-31
3886,123,2974,4008,0,12903,0,0,2908,12033,14941,0,44441,0,2033,6308,2900,29419,4828,2596,15572,4725,2662,2000,5848,9724,4952,8895,204,4521,1292,291,9806,42309,0,99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33857,2007-12-31
186539,20,3036,38704,0,50284,0,0,0,40237,40237,0,448227,0,5794,55522,6232,206165,0,35902,156256,42169,0,36237,45672,110595,37821,12077,11954,30215,9619,3734,42984,442433,4244,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34153,2007-12-31
