RCON0352,RCON2202,RCON2203,RCON2210,RCON2213,RCON2215,RCON2216,RCON2236,RCON2343,RCON2344,RCON2365,RCON2377,RCON2385,RCON2520,RCON2530,RCON2604,RCON5590,RCON6648,RCON6810,RCON6835,RCONA241,RCONA242,RCONA243,RCONA244,RCONA579,RCONA580,RCONA581,RCONA582,RCONA584,RCONA585,RCONA586,RCONA587,RCONB549,RCONB550,RCONB551,RCONB552,RCONHK05,RCONHK06,RCONHK07,RCONHK08,RCONHK09,RCONHK10,RCONHK11,RCONHK12,RCONHK13,RCONHK14,RCONHK15,RCONJ473,RCONJ474,RCONJH83,RCONK220,RCONK222,RCONK223,RCONMT87,RCONMT88,RCONMT89,RCONMT90,RCONMT91,RCONMT92,RCONMT93,RCONMT94,RCONMT95,RCONP752,RCONP753,RCONP754,RCONP756,RCONP757,RCONP758,RCONP759,IDRSSD,RCON9999
2956,0,188,2241,0,3842,0,0,1780,1100,2880,0,20977,0,1584,3752,,8187,6082,1163,6353,3352,889,800,2613,3740,1217,617,1651,1701,200,200,3654,17611,0,1782,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14454,2003-09-30
4430,1,1385,5565,0,9690,0,0,0,0,0,0,12690,0,553,1081,,6351,828,1461,5598,1081,0,0,3177,2735,403,36,664,417,0,0,8304,12137,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14650,2003-09-30
4999,0,234,4863,0,6634,0,0,0,0,0,0,18478,0,1792,3347,,10132,0,2933,8284,3012,0,0,4679,5032,421,0,1817,1530,0,0,6400,16686,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14753,2003-09-30
5735,15,2055,12457,0,21576,0,0,62,0,62,0,51721,0,13426,18994,,17627,9365,2736,12733,16453,62,0,5422,7943,3962,300,10524,6317,1953,200,19506,38295,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14865,2003-09-30
2726,1,59,13003,0,15657,0,0,0,0,0,0,10466,0,200,1211,,2661,3868,503,2527,1211,0,0,882,1698,80,0,200,1011,0,0,15597,10266,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14931,2003-09-30
23895,1,70,8872,0,10570,0,0,0,0,0,0,109128,0,4037,17549,,25245,42439,8741,20738,16222,0,0,7709,13029,3256,1251,7427,8795,720,607,10499,105091,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14940,2003-09-30
160094,9,639,101248,0,124095,0,0,27031,29468,56499,0,807693,0,7081,133172,,340214,174213,71842,314246,128348,27031,29468,98271,215975,24185,1784,39829,88519,4432,391,123306,771508,141,29104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15536,2003-09-30
30569,111,6904,45552,0,75460,0,0,0,0,0,0,155165,0,5828,49617,,64765,10214,17354,54332,40539,0,0,25611,32517,6277,360,15308,26532,7677,100,68347,148537,98,800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16337,2003-09-30
48932,9,645,12441,0,18715,0,0,0,0,0,0,132624,0,3915,14132,,29315,40245,8171,18368,9959,0,0,5777,12877,9414,1247,4157,5802,3338,835,17931,128538,130,171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16458,2003-09-30
13066,15,908,7687,0,12995,0,0,0,0,6878,0,52451,0,3011,13789,,22355,3240,4339,12430,8072,0,2014,8255,8343,5133,624,2799,5287,3721,1982,12072,49440,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16551,2003-09-30
5741,0,573,6957,0,10785,0,0,0,0,0,0,29908,0,100,3035,,18594,2538,3315,8291,1799,0,0,6276,9673,1997,648,911,2024,100,0,10212,29808,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16748,2003-09-30
10583,11,0,13977,0,20274,0,0,0,42900,42900,0,248708,0,15019,90157,,15293,132675,5646,10596,85803,0,42900,6767,6266,1828,432,53521,33721,2261,654,20263,233689,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16766,2003-09-30
7209,0,1009,4268,0,10316,0,0,0,0,0,0,15495,0,425,429,,6002,1855,909,4376,429,0,0,1642,3053,1307,0,100,329,0,0,9307,15070,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16944,2003-09-30
3675,0,619,4471,0,8029,0,0,0,0,0,0,17678,0,1825,2042,,9587,2374,592,6505,2042,0,0,2288,4217,3082,0,1100,942,0,0,7410,15853,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16953,2003-09-30
0,0,0,0,0,0,0,0,0,0,0,0,105716,0,13816,88038,,17626,52,0,17626,88038,0,0,17626,0,0,0,74821,13217,0,0,0,91683,0,217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17110,2003-09-30
196860,50,9260,44219,0,61064,0,0,14856,0,14856,0,540485,0,39387,62950,,141160,139514,31623,77272,46440,0,0,16669,60604,54040,9848,24921,21519,11837,4672,40330,501098,11424,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17147,2003-09-30
18268,1,83,4896,0,8149,0,0,0,0,0,0,39023,0,155,3917,,15905,933,3976,8953,2230,0,0,3438,5515,5102,1850,1142,1088,1062,625,8065,38868,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17259,2003-09-30
29457,184,11504,128328,0,160919,0,0,0,0,0,0,480811,0,50218,17742,,28917,404695,8553,22779,13684,0,0,9138,13641,5414,724,7050,6634,3742,317,149231,430593,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17464,2003-09-30
45295,1,1043,36094,0,45742,0,0,10740,6000,17032,0,154590,0,11732,44136,,37223,27936,3830,35380,43533,10740,6292,8760,26620,1648,195,23624,19909,603,0,44698,132449,0,10409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17549,2003-09-30
8604,13,4316,23606,0,41420,0,0,0,0,0,0,97393,0,6530,31682,,32974,24133,9202,23395,22923,0,0,6516,16879,5761,3818,7000,15923,5698,3061,37091,90863,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17839,2003-09-30
14665,0,6008,8603,0,24025,0,0,0,0,0,0,41539,0,7186,7046,,14549,5279,3121,11402,6298,0,0,4141,7261,2605,542,3884,2414,614,134,18017,34353,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17950,2003-09-30
22087,25,23502,44975,0,87834,0,0,0,0,0,0,126093,0,5695,27195,,57456,19354,10403,47444,21763,0,0,18245,30730,8389,92,8160,13603,5432,0,64307,120398,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18050,2003-09-30
26232,1,0,30000,0,43819,0,0,0,0,0,0,84213,0,8000,20707,,15279,21995,2504,11246,19249,0,0,4170,7076,2240,1793,7505,11744,1141,318,43818,76213,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18135,2003-09-30
14720,15,7778,20012,0,24179,0,0,0,0,0,0,361324,0,2373,22304,,24308,299992,6040,22017,20617,0,0,7642,14383,2283,0,9421,11196,1687,0,16322,358951,64,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18368,2003-09-30
5045,0,0,0,0,0,0,0,0,0,0,0,17149,0,74,1258,,10846,0,1381,5520,527,0,0,702,4818,5227,99,212,316,590,140,0,16676,0,399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18377,2003-09-30
45634,25,5958,19853,0,43726,0,0,0,0,0,0,88893,0,10485,9053,,31657,2549,7094,18629,4423,0,0,9660,9388,6703,5906,2508,1916,1618,3011,37743,78408,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18827,2003-09-30
8227,5,1527,13150,0,21242,0,0,594,0,594,0,97488,0,221,26924,,51444,10893,10020,28874,12783,495,0,15100,16271,13683,6390,4370,8684,9464,4406,19710,96767,0,500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18836,2003-09-30
0,0,2602,2284,0,7438,0,0,0,0,0,0,14560,0,2297,4471,,8733,1356,497,7954,4070,0,0,2226,5728,665,114,2597,1473,400,0,4836,12263,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18854,2003-09-30
36627,86,629,78217,0,88243,0,0,0,0,0,0,494934,0,36642,57904,,32638,367763,1370,29687,56334,0,0,15425,14262,2878,73,35615,20719,1570,0,87528,458292,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18863,2003-09-30
6090,0,3138,3963,0,10258,0,0,0,0,0,0,34723,0,5248,10213,,15612,2808,3386,10813,8596,0,0,2879,7934,4171,628,2902,5694,1377,240,7120,29475,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18957,2003-09-30
7058,8,5212,15581,0,30540,0,0,0,0,0,0,43925,0,1368,5542,,29220,2105,3965,21719,4868,0,0,5685,16484,5982,1069,814,4054,339,335,24599,42557,721,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19356,2003-09-30
377365,97,4884,191495,0,241741,0,0,0,0,0,0,987792,0,69362,110615,,265177,234635,56452,188386,97722,0,0,83862,110184,59292,11839,61789,36239,8613,3974,236742,918173,18,257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19730,2003-09-30
8170,4,17001,28773,0,60733,0,0,0,0,0,0,67484,0,7279,18751,,26665,13898,4209,23428,16825,0,0,7006,16424,2511,724,6391,10434,1413,513,43718,60205,10,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19936,2003-09-30
39268,0,0,0,0,0,0,0,0,0,0,0,39268,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39268,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19972,2003-09-30
1789,0,271,3570,0,5038,0,0,0,0,0,0,17981,0,3130,3140,,9159,3893,1851,5561,2900,0,0,2103,3931,3122,3,880,2020,240,0,4767,14851,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20053,2003-09-30
15016,0,1158,6835,0,9388,0,0,0,0,0,0,28561,0,712,1769,,11776,0,1205,5405,629,0,0,1758,3787,3251,2980,200,429,630,510,8230,27849,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20147,2003-09-30
12216,18,3873,13667,0,23214,484,0,0,0,0,0,13242,0,1164,116,,902,9,318,597,116,0,0,813,87,0,2,116,0,0,0,18839,12078,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20259,2003-09-30
11832,85,517,22780,0,35978,0,0,0,0,0,0,46664,0,833,3814,,15861,15157,4277,11416,3512,0,0,3903,7513,3200,1245,548,2964,152,150,35376,45831,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20370,2003-09-30
14640,14,775,10381,0,16794,0,0,0,0,0,0,52683,0,10942,5597,,28572,3875,5849,10914,1549,0,0,3540,7374,10189,7469,865,684,1503,2545,16005,41741,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20512,2003-09-30
111647,6,8670,13910,0,30358,0,0,1287,0,1387,0,178145,0,1303,24137,,36396,5965,5359,13004,9030,495,0,3983,9021,6852,16540,2683,6347,3491,11616,21639,176842,43,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20633,2003-09-30
553,0,413,697,0,2573,0,0,0,0,0,0,8402,0,760,681,,6133,1035,879,4956,380,0,0,1699,3257,960,217,130,250,101,200,2160,7642,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20754,2003-09-30
1885,0,637,8545,0,18019,0,0,0,0,0,0,55075,0,1085,13121,,32171,7898,2345,30869,12134,0,0,5885,24984,1014,288,4189,7945,987,0,17382,45567,0,8423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20839,2003-09-30
1404,0,921,13838,0,22690,0,0,0,0,0,0,24173,0,1465,2942,,8942,10885,458,7769,2038,0,0,2347,5422,947,226,600,1438,904,0,21769,22708,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20857,2003-09-30
12057,36,43,12743,0,58673,0,0,0,0,0,0,41554,0,0,1623,,5216,22657,181,3499,1067,0,0,913,2586,1375,343,323,744,456,100,58594,41554,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20866,2003-09-30
595,0,518,1767,0,3240,0,0,0,0,0,0,4181,0,1077,602,,2038,946,595,1514,602,0,0,537,977,524,0,400,202,0,0,2722,3104,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21256,2003-09-30
2306,0,547,1756,0,2930,0,0,0,0,0,0,10230,0,1140,1804,,4017,2103,831,3537,1283,0,0,690,2847,423,57,239,1044,521,0,2383,9090,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21359,2003-09-30
4773,0,9734,8214,0,22006,0,0,0,0,0,0,32946,0,3012,12962,,13101,2109,2531,7252,9236,0,0,2163,5089,4664,1185,3583,5653,3316,410,12272,29934,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21630,2003-09-30
15695,19,3076,9649,0,29251,0,0,792,0,792,0,74715,0,1256,7258,,44245,7517,6401,31008,4511,396,0,7468,23846,10519,2412,1457,3054,2071,676,26156,73459,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21658,2003-09-30
9018,72,6977,19789,0,38153,0,0,0,0,0,0,118980,0,18754,56909,,48683,4370,5477,35416,46724,0,0,9368,26048,6732,6535,19892,26832,5973,4212,31104,100226,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22048,2003-09-30
6898,0,8033,10467,0,36632,0,0,0,0,0,0,192616,0,6117,38301,,124705,22712,11095,101446,35071,0,0,22566,78880,22161,1098,9042,26029,2773,457,28598,145503,1,40996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22235,2003-09-30
12808,0,1420,6918,0,12417,0,0,0,0,0,0,173144,0,29580,16721,,57622,85993,5771,45396,12724,0,0,20294,25558,9804,1966,6056,6668,2508,1489,10997,143564,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22356,2003-09-30
7835,17,757,17029,0,26291,0,0,0,0,0,0,49940,0,1428,4698,,29953,7454,4635,13781,2579,0,0,4967,8882,14883,1221,1832,747,1248,871,25297,48134,220,378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22459,2003-09-30
7339,66,1562,9344,0,29812,30,0,0,0,0,0,30089,0,4440,4993,,13845,3912,3372,6928,2947,0,0,2766,4189,4470,2420,2025,922,1585,461,28154,25649,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22543,2003-09-30
5115,0,967,5054,0,11438,0,0,0,0,0,0,23637,0,1655,3443,,15079,0,802,11230,2451,0,0,4324,7906,2206,643,917,1534,782,211,10470,21679,1,303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22552,2003-09-30
282,0,2248,12314,0,22834,0,0,0,0,0,0,55074,0,1233,3895,,30265,20632,5128,23518,3205,0,0,11428,12090,4794,1953,1900,1305,315,375,20586,53841,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22730,2003-09-30
7416,19,2078,21636,0,35601,0,0,0,0,0,0,94420,0,5860,39909,,33725,13370,6534,29547,33933,0,0,10196,19351,4178,0,13656,20277,5876,100,33504,88560,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22936,2003-09-30
2223,0,373,7597,0,12944,0,0,0,0,0,0,37513,0,2712,6644,,19586,9060,1725,13909,6180,0,0,7530,6379,5535,142,3059,3121,464,0,12571,34801,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22954,2003-09-30
9856,13,2337,25598,0,28546,0,0,0,19014,19014,0,267062,0,24998,65747,,73813,117646,0,49119,26891,0,3000,15515,33604,17070,7624,10175,16716,26702,12154,26058,241863,138,201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23036,2003-09-30
3342,0,168,2910,0,9809,0,0,0,0,0,0,12289,0,445,3531,,2406,3010,1014,2075,2920,0,0,1262,813,331,0,1848,1072,474,137,9641,11844,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23045,2003-09-30
109496,123,6013,64197,0,106559,0,0,0,0,0,0,1705157,0,272603,301867,,558438,735356,125346,337401,246156,0,0,140113,202575,158586,57164,149885,96271,43017,12694,99988,1421412,435,11142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23241,2003-09-30
7910,5,1038,7597,0,17457,0,0,0,0,0,0,41664,0,4407,4047,,23829,5878,4983,13677,2832,0,0,3634,10043,7866,2286,1065,1767,1013,202,16362,37257,52,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23456,2003-09-30
186424,41,6934,57703,0,67667,0,0,0,0,0,0,408838,0,89449,30830,,32723,158861,5547,25479,27975,0,0,11577,14129,5177,1840,19353,8622,1280,1575,60692,319389,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23504,2003-09-30
27429,15,21596,18626,0,51389,0,0,0,0,0,0,92599,0,13679,9190,,29840,26140,10839,18920,5401,0,0,13373,7949,8518,0,4294,2083,2813,0,29778,78920,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23540,2003-09-30
6166,1,2139,17890,0,33015,0,0,0,0,0,0,107220,0,10866,45872,,51321,3861,10311,39682,36523,0,0,11343,28339,11117,522,12747,23776,8137,1212,30875,95754,0,600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23643,2003-09-30
16469,0,1208,16422,0,26425,0,0,0,0,0,0,68017,0,1422,12004,,21762,17781,7842,13030,8177,0,0,5574,7469,5527,3192,2852,5325,1818,2009,25217,66496,0,99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23755,2003-09-30
930,63,0,62048,0,78379,0,0,0,0,0,0,496640,0,0,21956,,93481,380273,17969,62093,17717,0,0,19990,42103,20460,10928,5904,11813,2062,2177,78316,496640,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23812,2003-09-30
453863,21,1,96756,0,120250,0,0,0,0,0,0,655540,0,0,31727,,159849,10101,43546,94627,19153,0,0,32881,61746,35894,29328,8398,10755,6237,6337,120028,655540,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24006,2003-09-30
297222,285,7007,443742,0,517448,0,0,0,0,2000,0,1284521,0,34582,156131,,236275,594893,80646,202153,145066,0,0,87142,115011,30661,3461,84314,60752,10000,1065,508774,1248972,1382,967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24266,2003-09-30
3209,2,613,9361,0,14031,0,0,0,0,0,0,28073,0,8470,7562,,2613,14689,1332,2152,7057,0,0,691,1461,371,90,3464,3593,214,291,13416,19603,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24453,2003-09-30
5719,0,641,3040,0,9163,0,0,0,0,0,0,14774,0,297,1478,,6014,1562,2595,3681,744,0,0,2476,1728,1371,439,909,348,220,0,8424,14477,98,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24659,2003-09-30
8292,10,1584,25150,0,45855,0,0,0,0,0,0,72933,0,657,17891,,37095,9655,9475,30086,13427,0,0,13862,16279,3470,3484,8748,4959,1263,2921,44261,72076,0,200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24668,2003-09-30
776,0,28,1454,0,3093,0,0,0,0,0,0,4021,0,95,525,,2720,0,0,2553,425,0,0,852,1701,167,0,125,300,100,0,3065,3926,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24855,2003-09-30
13997,8,6928,34635,0,56347,0,0,11332,17762,29744,0,244413,0,12865,55402,,106815,68199,13206,56133,22347,3164,3929,14660,42115,42044,7996,4829,17518,24698,8357,49411,231548,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24949,2003-09-30
2803,29,200,9291,0,20377,0,0,0,0,0,0,18476,0,2862,7103,,8571,0,1300,7230,5517,0,0,2848,4382,1147,194,1903,3614,901,685,20097,15614,51,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25357,2003-09-30
13662,0,0,13445,0,17571,0,0,0,0,0,0,55869,0,3755,19781,,14521,7905,4727,8470,5027,0,0,2980,5490,3354,2697,1489,3538,11638,3116,17571,52114,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25647,2003-09-30
36673,19,7934,50859,0,81219,0,0,0,100,100,0,200905,0,21288,22513,,90299,51420,19563,51906,11077,0,100,15092,36814,31562,6831,3748,7329,8435,3001,73266,178428,0,1189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25852,2003-09-30
4998,0,212,5639,0,11294,0,0,0,0,0,0,28217,0,1298,3881,,18926,412,1127,14686,3167,0,0,5493,9193,3689,551,1520,1647,514,200,11060,26919,22,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26149,2003-09-30
67519,12,79,42696,0,79745,0,0,22565,13660,36225,0,300577,0,0,49579,,99584,83895,19022,62959,32823,5247,1693,11206,51753,32493,4132,5254,27570,14386,2370,79252,300577,402,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26233,2003-09-30
68216,7,8289,8450,0,17073,0,0,0,0,0,0,189404,0,17141,29383,,65731,26074,12649,55574,26349,0,0,13539,42036,7552,2604,10833,15516,2228,806,8777,172263,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26242,2003-09-30
500,1,407,1435,0,3314,0,0,0,0,0,0,19995,0,1888,1505,,5073,12917,354,3105,1000,0,0,1000,2105,1805,163,500,500,505,0,2906,18107,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26457,2003-09-30
1292,0,309,1587,0,3021,0,0,0,195,195,0,12048,0,2410,3254,,4703,2799,2317,3025,2368,0,195,1588,1437,1294,384,1518,850,603,283,2712,9443,0,195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26756,2003-09-30
4744,9,11366,7513,0,25613,0,0,0,0,0,0,17524,0,3178,6147,,4863,1770,1783,4503,5675,0,0,2085,2641,107,30,3442,2505,200,0,13969,14346,269,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26765,2003-09-30
12711,0,0,49620,0,65631,0,0,0,0,0,0,179798,0,232,52821,,86247,28020,12836,65208,39464,0,0,13829,51380,20789,249,8790,30674,11613,1744,65631,179566,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26859,2003-09-30
30094,19,974,61604,0,89259,0,0,0,0,0,0,196722,0,2467,29225,,88985,48418,13398,52413,12234,0,0,11257,41156,28594,7978,2427,9808,13666,3324,88224,194255,42,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26916,2003-09-30
26165,5,737,34529,0,69682,0,0,0,0,0,0,185328,0,9067,40986,,88436,29741,24105,54576,30440,0,0,18777,35799,24968,8892,12213,18227,8896,1650,67579,176238,1361,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27548,2003-09-30
52411,15,4455,32293,0,59431,0,0,0,0,0,0,155823,0,29182,35475,,54538,13399,23883,35393,29897,0,0,13073,22320,10602,8543,9167,20730,3888,1690,54961,126641,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27614,2003-09-30
60214,0,9513,11554,0,23628,0,0,0,0,0,0,171625,0,10284,14913,,32051,64447,6214,22054,11585,0,0,7265,14792,9170,824,5321,6531,2961,100,14115,161341,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27838,2003-09-30
11592,8,9505,15215,0,46705,0,0,0,0,0,0,113228,0,5790,35625,,61030,4981,11815,55011,31822,0,0,13502,41510,5693,325,8630,23192,3603,200,37192,107438,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27847,2003-09-30
470501,4,224,73720,0,113506,0,0,369,102,471,0,912039,0,313,102288,,314197,25053,62868,244330,87764,0,0,90544,153798,52785,17070,44106,43658,10237,4287,113278,911726,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28013,2003-09-30
6768,4,1957,7293,0,13022,0,0,0,0,0,0,31031,0,1991,1913,,15776,6574,3360,10482,1199,0,0,4412,6070,4094,1200,419,780,608,106,10998,29040,63,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28152,2003-09-30
5526,15,295,12768,0,49037,0,0,0,0,0,0,39762,0,46,11039,,16761,6436,2726,15309,10271,0,0,6389,9276,875,221,5712,4559,668,100,48727,39615,0,101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28255,2003-09-30
8660,0,9114,10880,0,29713,0,0,0,0,0,0,66796,0,6969,21556,,34371,2209,6161,32323,21348,0,0,8140,24183,1987,61,7615,13733,208,0,20599,59827,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28349,2003-09-30
147958,0,0,10876,0,55270,0,0,0,0,0,0,507673,0,0,76860,,249453,33402,40584,178171,53332,0,0,51025,127147,71281,0,15483,37849,23528,0,55270,507673,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28406,2003-09-30
940,0,0,1604,0,6072,0,0,504,1284,1788,0,40186,0,100,9800,,19388,10058,6794,13598,4786,122,200,7057,6648,3228,2455,2678,2108,3007,2007,6072,39577,0,509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28572,2003-09-30
7803,1,2776,9556,0,19042,0,0,0,0,0,0,31166,42,1002,5240,,13537,4586,1146,12264,5036,0,0,3347,8917,1273,0,2009,3027,204,0,16265,30122,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28732,2003-09-30
240423,69,259,28925,0,37184,0,0,0,0,0,0,544067,0,12567,49935,,94904,158805,16038,51290,28900,0,0,18753,32537,33118,10496,20551,8349,17005,4030,36856,531500,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29104,2003-09-30
3866,61,1257,2146,0,8203,0,0,0,0,0,0,10349,0,909,1357,,5126,0,529,4366,1357,0,0,1252,3114,505,255,654,703,0,0,6885,9440,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29159,2003-09-30
5592,15,8119,14789,0,39470,0,0,0,0,0,0,43434,0,563,5439,,21298,11105,2998,14719,3761,0,0,4198,10521,5905,674,919,2842,1678,0,31212,42871,124,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29252,2003-09-30
36514,19,13571,22126,0,36371,0,0,0,0,0,0,425258,0,85561,85767,,136208,166769,23314,123123,76108,0,0,58061,65062,12188,897,27783,48325,8847,812,22781,339697,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29636,2003-09-30
4029,7,35,12869,0,26337,0,0,0,0,0,0,22167,0,471,3582,,7032,7524,1123,6815,3582,0,0,2210,4660,162,0,1262,2320,0,0,26295,21696,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29850,2003-09-30
1589,0,840,2130,0,4008,0,0,0,0,0,0,11894,0,1790,4148,,5652,505,1218,4718,3501,0,0,1781,3723,148,0,1473,2475,200,0,3168,10104,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29944,2003-09-30
3907,0,1831,6696,0,9924,0,0,5046,1028,6074,0,36498,49,60,8858,,21554,2179,2598,13691,5199,1978,100,3996,9695,6659,1204,2969,2230,2859,800,8093,30315,0,6074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29953,2003-09-30
