"IDRSSD"	RCFD0010	RCFD0022	RCFD0073	RCFD0074	RCFD0083	RCFD0085	RCFD0090	RCON0010	RCON0020	RCON0070	RCON0073	RCON0074	RCON0080	RCON0082	RCON0083	RCON0085	RCON0090	
173557								22008										
173575								11037										
173641								2981										
173717								4634										
173801								18826	5358	0	0	0	2566	4776	0	4776	6126	
173838								4685										
173959								2428										
174321								2072										
174367								1019										
174406								2623										
174451								10435										
174648								808										
175056								1672										
175140								2963										
175458								848										
175560								11149										
175609								5844										
175672								2529										
176053								2826										
176101								10167										
176240								3300										
176325								3452										
176437								9930										
176464								21043	6792	0	0	0	4371	9830	0	9830	50	
176642								3474										
177078								9489										
177135								1047										
177443								3453										
177500								3757										
177546								1449										
177555								760										
177742								1984										
177751								21915										
177920								4265										
177957								2042										
178020	422088	334651	0	0	0	59185	28252	422088	228616	0			106035	59185			28252	
178057								426										
178150								2234										
178244								1127										
178271								1160										
178356								1664										
178561								4660										
178851								4193										
179148								1297										
179335								5863										
179559								1948										
179700								7808										
179755								3551										
180041								841										
180078								15521										
180144								1174										
180153								2648										
180201								2478										
180416								6036										
180443								1889										
180537								2980										
180649								12372	5947	0	0	0	1941	1144	0	1144	3340	
180845								2101										
181169								41014	28	0	0	0	5049	13372	0	13372	22565	
181347								7093										
181404								10715	6979	167	0	167	1968	1596	0	1596	5	
181459								15597	1681	0	0	0	3428	9876	0	9876	612	
181758								5241										
181851								12172	6022	0	0	0	4047	1515	0	1515	588	
181963								6583										
182054								7704										
182157								1654										
182175								3015										
182353								915										
182401								2518										
182456								49847										
182540								13680										
182652								527										
182951								4483										
183042								1668										
183051								961										
183154								1381										
183668								6387										
183770								5243										
183846								4733										
183958								2006										
184142								12681										
184245								7192										
184263								6750										
184375								7870	2185	0	0	0	908	4138	0	4138	639	
184656								3352										
184759								1004										
184937								28088	9327	0	0	0	11471	4618	0	4618	2672	
185037								16870										
185251								667										
185448								2210										
185457								791										
185514								3491										
185859								7662										
186221								11103	8	0	0	0	3193	6531	0	6531	1371	
186548								1827										
186557								108										
186650								192										
186717								9123										
186744								13993	183	0	0	0	2550	945	0	945	10315	
186838								7054										
186856								2206										
187358								1039										
187451								1325										
187648								393										
187947								2975										
188056								5217										
188261								4408										
188364								6476										
188430								593										
188449								2991										
188720								3799										
188739								1378										
188757								2191										
188917								2719										
188926								1990										
189044								4654										
189129								11941	7366	0	0	0	2385	1579	0	1579	611	
189352								45951	4	0	0	0	10905	34727	510	34217	315	
