"IDRSSD"	RCFD3561	RCFD3562	RCFD7701	RCFD7702	RCON3561	RCON3562	RCON7701	RCON7702	
794251					1	31	0.0900	0.0900	
794336					0	0	0.0000	0.0000	
794345					2	15	0.0720	0.0800	
794541					0	0	0.0000	0.0000	
794608					0	0	0.0000	0.0000	
794653					1	5	0.0875	0.0875	
794747					2	44	0.1000	0.1000	
795249					0	0	0.0000	0.0000	
795454					0	0	0.0000	0.0000	
795548					5	75	0.0610	0.0825	
795650					0	0	0.0000	0.0000	
795959					0	0	0.0000	0.0000	
795968	4	513	0.0700	0.1640					
796125					1	98	0.0675	0.0675	
796152					0	0	0.0000	0.0000	
796415					3	165	0.0595	0.1590	
796451					0	0	0.0000	0.0000	
796657					1	5	0.0925	0.0925	
796769					1	8	0.0850	0.0850	
796965					0	0	0.0000	0.0000	
797140					0	0	0.0000	0.0000	
797159					0	0	0.0000	0.0000	
797234					0	0	0.0000	0.0000	
797319					1	47	0.0850	0.0850	
797467					0	0	0.0000	0.0000	
797775					0	0	0.0000	0.0000	
797832					0	0	0.0000	0.0000	
798156					0	0	0.0000	0.0000	
798512					0	0	0.0000	0.0000	
798857					0	0	0.0000	0.0000	
799256					1	25	0.0875	0.0875	
799359					0	0	0.0000	0.0000	
799612					0	0	0.0000	0.0000	
799751					1	63	0.0666	0.0666	
799854					2	36	0.0800	0.0850	
799939					0	0	0.0000	0.0000	
799948					8	535	0.0480	0.0800	
800134					0	0	0.0000	0.0000	
800442					1	69	0.0790	0.0790	
800479					0	0	0.0000	0.0000	
800657					5	111	0.0700	0.1800	
800750					1	182	0.0543	0.0543	
800853					1	2	0.1100	0.1100	
801047					1	300	0.0700	0.0700	
801056					0	0	0.0000	0.0000	
801159					0	0	0.0000	0.0000	
801654					1	31	0.0675	0.0675	
802110					3	158	0.0699	0.0799	
802129					1	99	0.0695	0.0695	
802174					0	0	0.0000	0.0000	
802231					1	13	0.0775	0.0775	
802352					4	518	0.0720	0.0950	
802736					2	24	0.0700	0.0800	
802839					0	0	0.0000	0.0000	
802848					0	0	0.0000	0.0000	
802866					0	0	0.0000	0.0000	
803078					0	0	0.0000	0.0000	
803144					3	187	0.0775	0.0800	
803162					0	0	0.0000	0.0000	
803256					1	19	0.0950	0.0950	
803265					6	54	0.0792	0.1050	
803368					0	0	0.0000	0.0000	
803452					0	0	0.0000	0.0000	
803461					0	0	0.0000	0.0000	
803649					0	0	0.0000	0.0000	
803658					0	0	0.0000	0.0000	
803957					0	0	0.0000	0.0000	
803966					0	0	0.0000	0.0000	
804150					0	0	0.0000	0.0000	
804208					0	0	0.0000	0.0000	
804338					0	0	0.0000	0.0000	
804422					5	4	0.1100	0.1100	
804758					0	0	0.0000	0.0000	
804815					1	28	0.0750	0.0750	
804860					1	42	0.0700	0.0700	
804963					0	0	0.0000	0.0000	
805045					0	0	0.0000	0.0000	
805250					4	94	0.0623	0.1045	
805335					0	0	0.0000	0.0000	
805447					0	0	0.0000	0.0000	
805670					0	0	0.0000	0.0000	
805755					1	11	0.1090	0.1090	
805858					2	200	0.0800	0.0800	
805876					0	0	0.0000	0.0000	
806042					0	0	0.0000	0.0000	
806154					0	0	0.0000	0.0000	
806220					0	0	0.0000	0.0000	
806770					0	0	0.0000	0.0000	
806846					0	0	0.0000	0.0000	
806958					0	0	0.0000	0.0000	
807067					0	0	0.0000	0.0000	
807348					0	0	0.0000	0.0000	
807432					0	0	0.0000	0.0000	
807656					0	0	0.0000	0.0000	
807665					0	0	0.0000	0.0000	
807946					0	0	0.0000	0.0000	
807955					1	41	0.0850	0.0850	
808037					0	0	0.0000	0.0000	
808167					0	0	0.0000	0.0000	
808176					0	0	0.0000	0.0000	
808260					0	0	0.0000	0.0000	
808345					3	232	0.0900	0.0950	
808354					0	0	0.0000	0.0000	
808448					0	0	0.0000	0.0000	
808541					0	0	0.0000	0.0000	
808653					0	0	0.0000	0.0000	
808952					1	7	0.0945	0.0945	
809034					0	0	0.0000	0.0000	
809324					0	0	0.0000	0.0000	
809379					0	0	0.0000	0.0000	
809539					0	0	0.0000	0.0000	
809650					1	1	0.1000	0.1000	
809744					0	0	0.0000	0.0000	
809856					0	0	0.0000	0.0000	
809940					0	0	0.0000	0.0000	
810142					2	76	0.0600	0.0650	
810151					1	391	0.0725	0.0725	
810339					1	20	0.0900	0.0900	
810450					1	6	0.0790	0.0790	
810544					0	0	0.0000	0.0000	
810553					2	146	0.0711	0.0900	
810834					0	0	0.0000	0.0000	
810900	0	0	0.0000	0.0000					
810919					1	120	0.0650	0.0650	
811046					0	0	0.0000	0.0000	
811279					0	0	0.0000	0.0000	
811457					2	57	0.0810	0.0900	
811541					0	0	0.0000	0.0000	
811550					3	33	0.0825	0.0925	
811747					1	8	0.0875	0.0875	
811756					0	0	0.0000	0.0000	
812155					2	48	0.0723	0.0795	
812164					0	0	0.0000	0.0000	
812436					0	0	0.0000	0.0000	
812557					1	8	0.0850	0.0850	
812614					0	0	0.0000	0.0000	
813059					0	0	0.0000	0.0000	
813732					0	0	0.0000	0.0000	
813844					4	799	0.0800	0.0908	
813853					4	621	0.0550	0.0650	
813947					0	0	0.0000	0.0000	
814216					1	25	0.0574	0.0574	
814355					1	8	0.0800	0.0800	
814430					0	0	0.0000	0.0000	
814458					1	25	0.0800	0.0800	
814551					1	40	0.0925	0.0925	
814711					2	365	0.0700	0.0950	
814748					0	0	0.0000	0.0000	
814953					0	0	0.0000	0.0000	
815053					0	0	0.0000	0.0000	
815147					5	110	0.0700	0.0800	
815156					0	0	0.0000	0.0000	
815213					1	24	0.0700	0.0700	
815277					0	0	0.0000	0.0000	
815754					0	0	0.0000	0.0000	
815950					0	0	0.0000	0.0000	
816144					0	0	0.0000	0.0000	
816210	2	365	0.0738	0.0889					
816256					1	5	0.0925	0.0925	
816304					3	29	0.0700	0.1050	
816452					0	0	0.0000	0.0000	
816603					1	75	0.0492	0.0492	
816649					0	0	0.0000	0.0000	
816751					0	0	0.0000	0.0000	
816760					0	0	0.0000	0.0000	
816948					0	0	0.0000	0.0000	
817356					0	0	0.0000	0.0000	
817440					0	0	0.0000	0.0000	
817477					0	0	0.0000	0.0000	
817824	1	28	0.0625	0.0625					
817833	0	0	0.0000	0.0000					
818353					0	0	0.0000	0.0000	
818401					0	0	0.0000	0.0000	
818540					3	61	0.0875	0.0910	
818559					0	0	0.0000	0.0000	
818625					0	0	0.0000	0.0000	
818652					0	0	0.0000	0.0000	
819154					0	0	0.0000	0.0000	
819172					0	0	0.0000	0.0000	
819453					0	0	0.0000	0.0000	
819556					1	3	0.0744	0.0744	
819855					0	0	0.0000	0.0000	
820048					1	10	0.0775	0.0775	
820178					0	0	0.0000	0.0000	
820301					0	0	0.0000	0.0000	
820310					0	0	0.0000	0.0000	
820459					0	0	0.0000	0.0000	
820655					0	0	0.0000	0.0000	
820842					0	0	0.0000	0.0000	
821036					0	0	0.0000	0.0000	
821120					0	0	0.0000	0.0000	
821157					0	0	0.0000	0.0000	
821278					0	0	0.0000	0.0000	
821456					0	0	0.0000	0.0000	
821531					0	0	0.0000	0.0000	
821559					0	0	0.0000	0.0000	
821643					0	0	0.0000	0.0000	
821652					0	0	0.0000	0.0000	
821858					0	0	0.0000	0.0000	
821906					0	0	0.0000	0.0000	
821951					0	0	0.0000	0.0000	
822042					3	500	0.0675	0.0725	
822051					0	0	0.0000	0.0000	
822145					0	0	0.0000	0.0000	
822154					0	0	0.0000	0.0000	
822257					0	0	0.0000	0.0000	
822408					0	0	0.0000	0.0000	
822529					0	0	0.0000	0.0000	
822556					0	0	0.0000	0.0000	
822631					1	6	0.0815	0.0815	
822846					0	0	0.0000	0.0000	
822873					0	0	0.0000	0.0000	
823133					1	49	0.0750	0.0750	
823142					0	0	0.0000	0.0000	
823450					0	0	0.0000	0.0000	
823553					0	0	0.0000	0.0000	
823638					0	0	0	0	
823656					2	56	0.0720	0.0800	
824000					0	0	0.0000	0.0000	
824055					0	0	0.0000	0.0000	
824242					0	0	0.0000	0.0000	
824550					2	200	0.0675	0.1749	
824653					0	0	0.0000	0.0000	
824738					2	105	0.0650	0.0650	
825146					0	0	0.0000	0.0000	
825454					0	0	0.0000	0.0000	
825548					2	141	0.0800	0.0875	
825735					0	0	0.0000	0.0000	
825753					0	0	0.0000	0.0000	
825847					2	31	0.0790	0.0790	
825940					0	0	0.0000	0.0000	
825977					0	0	0.0000	0.0000	
826255					0	0	0.0000	0.0000	
826451					0	0	0.0000	0.0000	
826648					7	105	0.0900	0.0950	
826956					0	0	0.0000	0.0000	
827346					0	0	0.0000	0.0000	
827355					1	5	0.0850	0.0850	
827458					0	0	0.0000	0.0000	
827560	0	0	0.0000	0.0000					
827953					0	0	0.0000	0.0000	
828053					0	0	0.0000	0.0000	
828110					2	225	0.0625	0.0650	
828530					0	0	0.0000	0.0000	
828651					2	660	0.0775	0.0825	
828745					0	0	0.0000	0.0000	
829032					0	0	0.0000	0.0000	
829041					0	0	0.0000	0.0000	
829050					1	119	0.0800	0.0800	
829256					0	0	0.0000	0.0000	
829452					0	0	0.0000	0.0000	
830113					0	0	0.0000	0.0000	
830168					0	0	0.0000	0.0000	
830252					0	0	0.0000	0.0000	
830355					1	10	0.0800	0.0800	
830458					0	0	0.0000	0.0000	
830542					0	0	0.0000	0.0000	
830645					4	7	0.0800	0.1200	
830748					0	0	0.0000	0.0000	
831008					0	0	0.0000	0.0000	
831044					0	0	0.0000	0.0000	
831053					0	0	0.0000	0.0000	
831352					1	3	0.0975	0.0975	
831549					0	0	0.0000	0.0000	
831576					0	0	0.0000	0.0000	
831642					0	0	0.0000	0.0000	
831727					0	0	0.0000	0.0000	
831857					4	40	0.0645	0.1685	
831941					0	0	0.0000	0.0000	
832377					0	0	0.0000	0.0000	
832528					0	0	0.0000	0.0000	
832546					2	32	0.0775	0.0800	
832920					0	0	0.0000	0.0000	
833271					0	0	0.0000	0.0000	
833404					0	0	0.0000	0.0000	
833646					0	0	0.0000	0.0000	
833749					0	0	0.0000	0.0000	
833758					0	0	0.0000	0.0000	
833851					6	77	0.0675	0.1175	
834045					0	0	0.0000	0.0000	
834269					0	0	0.0000	0.0000	
834353					0	0	0.0000	0.0000	
834531					1	13	0.0694	0.0694	
834755					0	0	0.0000	0.0000	
834849					0	0	0.0000	0.0000	
834979					0	0	0.0000	0.0000	
835257					1	145	0.0800	0.0800	
835323					0	0	0.0000	0.0000	
835378					0	0	0.0000	0.0000	
835408					0	0	0.0000	0.0000	
835444					0	0	0.0000	0.0000	
835613					3	162	0.0625	0.0700	
835659					0	0	0.0000	0.0000	
835743					0	0	0.0000	0.0000	
835846					0	0	0.0000	0.0000	
835958					0	0	0.0000	0.0000	
836067					0	0	0.0000	0.0000	
836142					1	3	0.0975	0.0975	
836151					0	0	0.0000	0.0000	
836544					7	55	0.0995	0.1045	
836656					0	0	0.0000	0.0000	
836843					6	134	0.0700	0.0900	
836852					0	0	0.0000	0.0000	
836946					0	0	0.0000	0.0000	
837000					0	0	0.0000	0.0000	
837037					5	366	0.0775	0.0850	
837046					0	0	0.0000	0.0000	
837149					1	4	0.0900	0.0900	
837158					7	49	0.0510	0.0900	
837260	0	0	0.0000	0.0000					
837354					1	6	0.0725	0.0725	
837448					1	18	0.0675	0.0675	
837541					3	37	0.0775	0.0775	
837550					1	13	0.0725	0.0725	
837653					5	56	0.0800	0.0950	
837840					1	5	0.0800	0.0800	
837952					0	0	0.0000	0.0000	
838155					1	5	0.0800	0.0800	
838221					0	0	0.0000	0.0000	
838427					0	0	0.0000	0.0000	
838632	0	0	0.0000	0.0000					
839068					0	0	0.0000	0.0000	
839152					0	0	0.0000	0.0000	
839246					2	54	0.0750	0.0800	
839255					0	0	0.0000	0.0000	
839657					0	0	0.0000	0.0000	
839817					0	0	0.0000	0.0000	
840019					5	207	0.0700	0.0800	
840251					3	33	0.0900	0.1050	
840354					2	71	0.0850	0.0900	
840363					36	64	0.0550	0.0825	
840532					0	0	0.0000	0.0000	
840747					0	0	0.0000	0.0000	
840859					0	0	0.0000	0.0000	
841052					1	18	0.0750	0.0750	
841258					0	0	0.0000	0.0000	
841436					0	0	0.0000	0.0000	
841472					0	0	0.0000	0.0000	
841539					4	123	0.0660	0.0950	
841753					1	50	0.0700	0.0700	
841838					2	11	0.0800	0.0850	
841865					0	0	0.0000	0.0000	
842004					0	0	0.0000	0.0000	
842031					1	20	0.0650	0.0650	
842116					0	0	0.0000	0.0000	
842358					0	0	0.0000	0.0000	
842367					0	0	0.0000	0.0000	
842376					0	0	0.0000	0.0000	
842460					0	0	0.0000	0.0000	
842853					1	25	0.0950	0.0950	
843159					0	0	0.0000	0.0000	
843270					0	0	0.0000	0.0000	
843542					8	217	0.0825	0.0950	
843711					3	101	0.0650	0.0750	
843935					0	0	0.0000	0.0000	
843953					0	0	0.0000	0.0000	
844053					2	38	0.0695	0.0695	
844138					0	0	0.0000	0.0000	
844165					0	0	0.0000	0.0000	
844343					2	40	0.0700	0.0875	
844455					1	40	0.0800	0.0800	
844558					0	0	0.0000	0.0000	
844567					3	81	0.0774	0.0915	
844820					0	0	0.0000	0.0000	
845108					2	20	0.0875	0.1250	
845247					1	5	0.0875	0.0875	
845443					1	239	0.0825	0.0825	
845452					0	0	0.0000	0.0000	
845751					0	0	0.0000	0.0000	
846132					0	0	0.0000	0.0000	
846262					0	0	0.0000	0.0000	
846356					1	14	0.0734	0.0734	
846374					0	0	0.0000	0.0000	
846619					1	14	0.0698	0.0698	
846945					0	0	0.0000	0.0000	
847157					2	105	0.0775	0.0900	
847447					0	0	0.0000	0.0000	
847540					0	0	0.0000	0.0000	
847643					0	0	0.0000	0.0000	
848248					2	121	0.0800	0.1050	
848257					0	0	0.0000	0.0000	
848453					0	0	0.0000	0.0000	
848752					0	0	0.0000	0.0000	
849151					0	0	0.0000	0.0000	
849254					0	0	0.0000	0.0000	
849348					0	0	0.0000	0.0000	
849357					0	0	0.0000	0.0000	
849366					0	0	0.0000	0.0000	
849432					0	0	0.0000	0.0000	
849450					1	2	0.0710	0.0710	
849553					0	0	0.0000	0.0000	
849647					6	243	0.0663	0.0850	
849656					3	5274	0.0675	0.0800	
849665					0	0	0.0000	0.0000	
849777					0	0	0.0000	0.0000	
849834					0	0	0.0000	0.0000	
850036					0	0	0.0000	0.0000	
850054					2	101	0.0667	0.0995	
850456					0	0	0.0000	0.0000	
850616					0	0	0.0000	0.0000	
851024					0	0	0.0000	0.0000	
851060					3	32	0.0800	0.0800	
851239					3	388	0.0800	0.1050	
851257					0	0	0.0000	0.0000	
851556					0	0	0.0000	0.0000	
851631					0	0	0.0000	0.0000	
851958					0	0	0.0000	0.0000	
852133					3	107	0.0800	0.0800	
852142					1	19	0.0803	0.0803	
852218	1	1700	0.0600	0.0600					
852254					0	0	0.0000	0.0000	
852263					0	0	0.0000	0.0000	
852320	0	0	0.0000	0.0000					
852357					2	55	0.0630	0.0725	
852544					1	2	0.0000	0.0000	
852704					0	0	0.0000	0.0000	
852713					0	0	0.0000	0.0000	
852973					0	0	0.0000	0.0000	
853112					0	0	0.0000	0.0000	
853158					0	0	0.0000	0.0000	
853251					1	37	0.0900	0.0900	
853372					0	0	0.0000	0.0000	
853644					2	100	0.0725	0.0850	
853747					3	93	0.0675	0.0900	
853804					0	0	0.0000	0.0000	
853934					0	0	0.0000	0.0000	
853952					3	165	0.0640	0.0850	
853970					0	0	0.0000	0.0000	
854052					0	0	0.0000	0.0000	
854173					2	57	0.0745	0.0815	
854258					0	0	0.0000	0.0000	
854351					0	0	0.0000	0.0000	
854418					3	20	0.0900	0.0900	
854445					0	0	0.0000	0.0000	
854454					0	0	0.0000	0.0000	
854520					0	0	0.0000	0.0000	
854548					2	5	0.0750	0.0800	
854753					2	56	0.0700	0.0850	
854847					1	9	0.0808	0.0808	
855134					1	15	0.0725	0.0725	
855143					0	0	0.0000	0.0000	
855264					0	0	0.0000	0.0000	
855303					0	0	0.0000	0.0000	
855563					0	0	0.0000	0.0000	
855648					1	70	0.0825	0.0825	
855741					0	0	0.0000	0.0000	
855778					0	0	0.0000	0.0000	
855844					4	300	0.0713	0.0800	
855956					0	0	0.0000	0.0000	
856140					2	9	0.1080	0.1085	
856159					0	0	0.0000	0.0000	
856243					2	76	0.0800	0.1000	
856270					0	0	0.0000	0.0000	
856337					0	0	0.0000	0.0000	
856346					0	0	0.0000	0.0000	
856458					1	2	0.0800	0.0800	
856542					0	0	0.0000	0.0000	
856748					2	353	0.0555	0.0555	
856869					2	28	0.0660	0.1250	
856944					0	0	0.0000	0.0000	
856971					0	0	0.0000	0.0000	
857017					0	0	0.0000	0.0000	
857147					2	96	0.0700	0.0850	
857259					1	4	0.0850	0.0850	
857455					0	0	0.0000	0.0000	
857576					0	0	0.0000	0.0000	
857745					3	68	0.0775	0.0775	
857811					0	0	0.0000	0.0000	
857941					4	207	0.0738	0.0850	
857950					3	55	0.0900	0.0950	
858126					0	0	0.0000	0.0000	
858153					0	0	0.0000	0.0000	
858210					0	0	0.0000	0.0000	
858443					1	10	0.0875	0.0875	
858452					1	5	0.0900	0.0950	
858528					0	0	0.0000	0.0000	
858649					0	0	0.0000	0.0000	
858818					3	175	0.0800	0.1100	
858854					3	53	0.0850	0.0900	
858966					0	0	0.0000	0.0000	
859002					0	0	0.0000	0.0000	
859141					3	27	0.0875	0.0900	
859150					0	0	0.0000	0.0000	
859543					0	0	0.0000	0.0000	
859552					0	0	0.0000	0.0000	
859655					0	0	0.0000	0.0000	
859712					0	0	0.0000	0.0000	
859851					0	0	0.0000	0.0000	
859945					0	0	0.0000	0.0000	
860053					0	0	0.0000	0.0000	
860147					0	0	0.0000	0.0000	
860156					0	0	0.0000	0.0000	
860231					2	76	0.0787	0.0825	
860259					1	12	0.0850	0.0850	
860334					1	10	0.1050	0.1050	
860352					1	21	0.0825	0.0825	
861153					0	0	0.0000	0.0000	
861434					1	100	0.0800	0.0800	
861658					0	0	0.0000	0.0000	
861742					0	0	0.0000	0.0000	
861854					0	0	0.0000	0.0000	
862057					3	20	0.0734	0.0800	
862141					0	0	0.0000	0.0000	
862552					0	0	0.0000	0.0000	
862824					0	0	0.0000	0.0000	
862851					1	1	0.0800	0.0800	
862945					0	0	0.0000	0.0000	
863353					0	0	0.0000	0.0000	
863362					0	0	0.0000	0.0000	
863607					1	1	0.0675	0.0675	
863652					3	175	0.0660	0.0985	
863746					2	10	0.0800	0.1050	
863803					0	0	0.0000	0.0000	
863951					0	0	0.0000	0.0000	
864127					0	0	0.0000	0.0000	
864248					1	6	0.0800	0.0800	
864341					0	0	0.0000	0.0000	
864556					0	0	0.0000	0.0000	
864752					0	0	0.0000	0.0000	
864846					1	10	0.0950	0.0950	
864855					1	19	0.0800	0.0800	
864958					0	0	0.0000	0.0000	
865058					1	6	0.0750	0.0750	
865142					0	0	0.0000	0.0000	
865151					0	0	0.0000	0.0000	
865357					0	0	0.0000	0.0000	
865450					0	0	0.0000	0.0000	
865544					6	93	0.0789	0.0900	
865674					0	0	0.0000	0.0000	
865759					0	0	0.0000	0.0000	
865852					0	0	0.0000	0.0000	
866000					0	0	0.0000	0.0000	
866055					1	6	0.0675	0.0675	
866121					0	0	0.0000	0.0000	
866242					0	0	0.0000	0.0000	
866251					1	13	0.0900	0.0900	
866279					0	0	0.0000	0.0000	
866859					0	0	0.0000	0.0000	
866943					2	61	0.0750	0.0800	
867258					0	0	0.0000	0.0000	
867454					1	15	0.0825	0.0825	
867632	0	0	0.0000	0.0000					
867650					1	10	0.0950	0.0950	
867856					7	602	0.0700	0.0900	
867940					0	0	0.0000	0.0000	
868059					0	0	0.0000	0.0000	
868068					0	0	0.0000	0.0000	
868376					3	140	0.0700	0.0900	
868442					0	0	0.0000	0.0000	
868817					0	0	0.0000	0.0000	
868844					0	0	0.0000	0.0000	
868956					9	174	0.0665	0.0985	
869346					2	6	0.0768	0.0925	
869524					0	0	0.0000	0.0000	
869551					0	0	0.0000	0.0000	
869663					3	139	0.0675	0.0895	
869953					1	100	0.0775	0.0775	
869971					0	0	0.0000	0.0000	
870258					8	9510	0.0675	0.0725	
870472					0	0	0.0000	0.0000	
870539					2	50	0.0875	0.0875	
870650					0	0	0.0000	0.0000	
870678					0	0	0.0000	0.0000	
870753					0	0	0.0000	0.0000	
870847					0	0	0.0000	0.0000	
870856					2	27	0.0675	0.0675	
870913					4	80	0.0600	0.0725	
870968					0	0	0.0000	0.0000	
871358					0	0	0.0000	0.0000	
871460					0	0	0.0000	0.0000	
871648					3	31	0.0800	0.0850	
871769					0	0	0.0000	0.0000	
871853					0	0	0.0000	0.0000	
871956					4	96	0.0575	0.1000	
872047					1	124	0.0825	0.0825	
872159					0	0	0.0000	0.0000	
872421					0	0	0.0000	0.0000	
872551					0	0	0.0000	0.0000	
872711					0	0	0.0000	0.0000	
872953					4	155	0.0675	0.0945	
873035					0	0	0.0000	0.0000	
873138	0	0	0.0000	0.0000					
873259					0	0	0.0000	0.0000	
873334					0	0	0.0000	0.0000	
873679					0	0	0.0000	0.0000	
873914					1	68	0.0925	0.0925	
873950					0	0	0.0000	0.0000	
874041					1	1	0.0625	0.0625	
874050					0	0	0.0000	0.0000	
874452					1	121	0.0660	0.0660	
874649					0	0	0.0000	0.0000	
874845	3	36	0.0800	0.1000					
875048					0	0	0.0000	0.0000	
875057					3	5	0.1605	0.1605	
875132					0	0	0.0000	0.0000	
875253					0	0	0.0000	0.0000	
875619					0	0	0.0000	0.0000	
875655					0	0	0.0000	0.0000	
875758					1	9	0.0775	0.0775	
875909					0	0	0.0000	0.0000	
875918					3	30	0.0700	0.0875	
875936					0	0	0.0000	0.0000	
875954					0	0	0.0000	0.0000	
876157					1	25	0.0850	0.0850	
876465					0	0	0.0000	0.0000	
876634					0	0	0.0000	0.0000	
876700					4	477	0.0650	0.0675	
877015					0	0	0.0000	0.0000	
877042					0	0	0.0000	0.0000	
877154					9	353	0.0685	0.0925	
877239					1	8	0.0750	0.0750	
877350					1	10	0.0660	0.0660	
877369					0	0	0.0000	0.0000	
877556					1	16	0.0675	0.0675	
877752					0	0	0.0000	0.0000	
877958					0	0	0.0000	0.0000	
877967					0	0	0.0000	0.0000	
878142					0	0	0.0000	0.0000	
878254					0	0	0.0000	0.0000	
878834					0	0	0.0000	0.0000	
879000					0	0	0.0000	0.0000	
879336					1	39	0.0910	0.0910	
879439					1	10	0.0750	0.0750	
879457					0	0	0.0000	0.0000	
879532					2	70	0.0675	0.0800	
879550					9	187	0.0700	0.0900	
879644					1	45	0.0800	0.0800	
879747					0	0	0.0000	0.0000	
880051					0	0	0.0000	0.0000	
880332					7	134	0.0800	0.0850	
880556					0	0	0.0000	0.0000	
880659					1	5	0.1050	0.1050	
880855					3	44	0.0640	0.1100	
881012					1	252	0.0775	0.0775	
881133	0	0	0.0000	0.0000					
881254					0	0	0.0000	0.0000	
881339					0	0	0.0000	0.0000	
881441					0	0	0.0000	0.0000	
881478					0	0	0.0000	0.0000	
881544					6	305	0.0625	0.1000	
881656					1	33	0.0675	0.0675	
881777					1	14	0.0775	0.0775	
881852					0	0	0.0000	0.0000	
881900					0	0	0.0000	0.0000	
882130					0	0	0.0000	0.0000	
882242					0	0	0.0000	0.0000	
882354					1	5	0.0975	0.0975	
882541					1	50	0.0890	0.0890	
882644					0	0	0.0000	0.0000	
882671					0	0	0.0000	0.0000	
882701					0	0	0.0000	0.0000	
882952					0	0	0.0000	0.0000	
883137					0	0	0.0000	0.0000	
883351					0	0	0.0000	0.0000	
883753					0	0	0.0000	0.0000	
883810					0	0	0.0000	0.0000	
883874					0	0	0.0000	0.0000	
883959					0	0	0.0000	0.0000	
884059					1	133	0.0725	0.0725	
884303					1	7	0.0765	0.0765	
884358					0	0	0.0000	0.0000	
884442					1	37	0.0764	0.0764	
884554					0	0	0.0000	0.0000	
884639					1	8	0.0650	0.0650	
884648					1	6	0.0775	0.0775	
884657					0	0	0.0000	0.0000	
885001					2	290	0.0775	0.0775	
885225					0	0	0.0000	0.0000	
885252					0	0	0.0000	0.0000	
885337					6	442	0.0700	0.0750	
885430					2	27	0.0625	0.0725	
885458					0	0	0.0000	0.0000	
885515					0	0	0.0000	0.0000	
885579					0	0	0.0000	0.0000	
885869					0	0	0.0000	0.0000	
886044					3	6	0.0850	0.0850	
886053					0	0	0.0000	0.0000	
886204					0	0	0.0000	0.0000	
886343					1	2000	0.1500	0.1500	
886624					0	0	0.0000	0.0000	
887247					0	0	0.0000	0.0000	
887340					2	150	0.0675	0.0800	
887555					0	0	0.0000	0.0000	
887827					0	0	0.0000	0.0000	
887854					0	0	0.0000	0.0000	
888002					0	0	0.0000	0.0000	
888141					1	17	0.0950	0.0950	
888253					0	0	0.0000	0.0000	
888552					1	8	0.0800	0.0800	
888758					0	0	0.0000	0.0000	
888833					2	50	0.0665	0.0700	
888954					0	0	0.0000	0.0000	
889036					0	0	0.0000	0.0000	
889456					1	5	0.0925	0.1000	
889652					1	34	0.0835	0.0835	
889755					0	0	0.0000	0.0000	
890050					0	0	0.0000	0.0000	
890603					0	0	0.0000	0.0000	
890649					0	0	0.0000	0.0000	
890742					1	68	0.0725	0.0725	
890957					1	10	0.0880	0.0880	
891226					0	0	0.0000	0.0000	
891253					0	0	0.0000	0.0000	
891721					0	0	0.0000	0.0000	
892205					0	0	0.0000	0.0000	
892223					2	66	0.0663	0.0715	
892250					0	0	0.0000	0.0000	
