"IDRSSD"	RIAD3123	RIAD4230	RIAD4605	RIAD5523	RIADB522	RIADC079	RIADC233	RIADC389	RIADC390	RIADC435	RIADC781	
107244	39774	4200	255	0	39619	4300	0			0	0	
107431	1938	300	22	0	1933	317	0			0	0	
107459	90	1	0	0	89	0	0			0	0	
107758	356	30	1	0	384	59	0	0	0	0	0	
108269	477	15	6	0	470	14	0	0	0	0	0	
108652	184	0	0	0	184	0	0			0	0	
108746	83	5	0	0	78	0	0	0	0	0	0	
108951	1335	160	1	0	1191	17	0			0	0	
109136	6411	141	616	0	6041	387	0			0	0	
109154	463	100	1	0	362	0	0	0	0	0	0	
109453	723	21	11	0	698	7	0			0	0	
109574	3010	340	127	0	3263	720	0			0	0	
109659	1729	60	16	0	1686	33	0			0	0	
110413	3729	1810	20	0	3469	1570	0			0	0	
110655	208	3	0	0	205	0	0			0	0	
110936	1602	0	40	0	1614	52	0			0	0	
110945	1907	140	1	0	1782	16	0			0	0	
111157	168	0	1	0	167	0	0			0	0	
111205	5199	1526	8	0	4135	543	73			0	0	
111559	276	0	46	0	280	50	0			0	0	
111661	785	0	4	0	781	0	0			0	0	
111942	2255	400	14	0	2496	655	0			0	0	
111979	9149	270	53	0	9319	493	0			0	0	
112163	6084	100	11	0	6188	215	0			0	0	
112332	597	175	32	0	590	200	0			0	0	
112444	2376	75	19	0	2315	33	0			0	0	
112510	341	12	1	0	328	0	0	0	0	0	0	
112556	311	8	2	0	301	0	0			0	0	
112837	2427815	324497	57179	0	2533905	501823	14057			0	0	
113003	1354	0	0	0	1355	1	0			0	0	
113030	1336	40	4	0	1302	10	0			0	0	
113441	5275	815	48	0	4687	275	0			0	0	
113601	8136	222	1	0	8059	146	0			0	0	
113740	11296	3100	101	0	9807	1712	0			0	0	
113937	1796	879	12	0	2115	1210	0			0	0	
114149	826	30	2	0	803	9	0			0	0	
114158	1417	175	4	0	1453	215	0			0	0	
114251	185	0	0	0	185	0	0			0	0	
114260	18000	751	347	0	18000	1098	0			0	0	
114457	1950	113	135	0	1850	148	0			0	0	
114756	1787	410	0	0	1878	501	0			0	0	
114774	282	0	0	0	282	0	0			0	0	
114840	2051	120	26	0	1963	58	0			0	0	
114859	536	0	0	0	536	0	0			0	0	
115100	1501	23	0	0	1478	0	0			0	0	
115146	658	40	94	0	524	0	0			0	0	
115155	914	7	2	0	905	0	0			0	0	
115221	2811	30	49	0	2759	27	0			0	0	
115575	1475	75	0	0	1400	0	0			0	0	
115641	42338	1621	1403	0	43422	4108	0			0	0	
116077	1626	-1	0	0	1629	2	0			0	0	
116358	354	160	2	0	452	260	0			0	0	
116554	56	0	0	0	56	0	0			0	0	
116639	536	5	4	0	528	1	0			0	0	
116732	1218	0	40	0	1512	334	0			0	0	
116741	711	11	0	0	700	0	0			0	0	
117038	1488	391	5	0	1213	121	0			0	0	
117458	2647	528	222	0	1955	58	0			0	0	
117672	957	44	0	0	913	0	0			0	0	
117775	259	42	0	0	221	4	0			0	0	
117841	6506	125	16	0	6561	196	0			0	0	
118156	696	0	1	0	699	4	0			0	0	
118174	1054	75	1	0	1191	213	0			0	0	
118660	2192	0	0	0	2192	0	0			0	0	
118736	1838	300	15	0	1526	3	0			0	0	
119153	1290	30	6	0	1272	18	0			0	0	
119274	4356	180	1	0	4667	492	0			0	0	
119528	3175	128	12	0	3202	167	0			0	0	
119779	7153	462	8	0	7436	753	0			0	0	
120542	2505	340	73	0	2647	555	0			0	0	
120609	2868	520	4	0	3124	780	0			0	0	
120953	1389	0	2	0	1387	0	0			0	0	
121576	1920	0	14	0	1908	2	0			0	0	
121642	20109	2407	652	0	19500	2450	0			0	0	
121651	592	0	26	0	569	3	0	0	0	0	0	
121914	1924	150	23	0	1822	71	0			0	0	
122153	328	0	10	0	318	0	0			0	0	
122546	305	8	7	0	290	0	0			0	0	
122658	5198	546	19	0	4681	48	0			0	0	
122751	298	15	2	0	346	65	0	0	0	0	0	
122854	6374	1059	41	0	6742	1468	0			0	0	
123178	25000	31	5	0	25000	36	0			0	0	
123440	873	62	0	0	893	82	0			0	0	
123646	10978	1500	32	0	9552	106	0			0	0	
124344	3590	506	15	0	3350	281	0			0	0	
124353	0	0	0	0	474	0	-474			0	0	
124773	1605	495	3	0	1380	273	0	0	0	0	0	
124830	1206	130	26	0	1075	25	0			0	0	
125154	2503	1201	1060	0	2331	2089	0			0	0	
125855	5704	450	157	0	5412	315	0			0	0	
125958	113	0	0	0	113	0	0			0	0	
126012	1922	60	1	0	1909	48	0			0	0	
126049	1494	225	2	0	1269	2	0			0	0	
126254	18658	2778	223	0	21596	5939	0			0	0	
126553	1313	60	1	0	1257	5	0			0	0	
126740	4994	150	42	0	4820	18	0			0	0	
126834	2116	395	86	0	2127	492	0			0	0	
127055	593	317	1	0	386	111	0			0	0	
127224	1397	90	1	0	1410	104	0			0	0	
127701	1909	550	0	0	1359	0	0			0	0	
128258	108	0	2	0	109	3	0			0	0	
128511	315	0	0	0	315	0	0			0	0	
128904	86805	3000	1063	0	87220	4478	0			0	0	
128959	1770	57	25	0	1788	100	0			0	0	
129349	1234	51	16	0	1223	56	0			0	0	
129358	259	0	11	0	248	0	0			0	0	
129479	2340	180	2	0	2233	75	0			0	0	
129732	7741	5200	11	0	3822	1292	0			0	0	
129853	1000	14	37	0	1000	51	0			0	0	
129910	2949	205	5	0	3034	295	0			0	0	
130345	4715	600	12	0	4268	165	0			0	0	
130541	16120	3233	279	0	16015	3407	0			0	0	
130635	14142	2106	8	0	14103	2075	0			0	0	
130813	1765	45	4	0	1736	20	0			0	0	
131034	3011	360	23	0	2639	11	0			0	0	
131155	892	45	3	0	852	8	0			0	0	
131173	12421	950	61	0	14076	2666	0			0	0	
131418	2412	0	48	0	2428	64	0			0	0	
131436	2775	500	83	0	3045	853	0			0	0	
131650	35412	11414	1710	0	33574	11286	0			0	0	
131717	464	30	13	0	449	28	0			0	0	
131940	477	15	0	0	496	34	0			0	0	
132107	4180	636	72	0	3967	495	0			0	0	
132152	292	20	2	0	271	1	0			0	0	
132219	768	44	3	0	730	9	0			0	0	
132451	698	12	0	0	686	0	0			0	0	
132554	4696	900	19	0	5184	1407	0			0	0	
132853	7681	2195	7	0	6922	1443	0			0	0	
132938	852	30	9	0	904	91	0			0	0	
133243	8	0	0	0	8	0	0			0	0	
133850	8979	2000	104	0	8784	1909	0			0	0	
133971	5634	851	14	0	5329	560	0			0	0	
134156	530	70	12	0	624	176	0			0	0	
134437	4696	3200	84	0	7779	6367	0			0	0	
134455	677	0	6	0	693	22	0			0	0	
134848	910	0	0	0	910	0	0			0	0	
135836	2314	150	12	0	2163	11	0			0	0	
135854	465	116	1	0	351	3	0			0	0	
136048	331	15	4	0	312	0	0			0	0	
136338	930	99	30	0	1006	205	0			0	0	
136459	309	0	0	0	310	1	0			0	0	
136655	644	59	1	0	656	72	0			0	0	
137205	19005	2825	120	0	17796	1736	0			0	0	
137447	1059	0	13	0	1055	9	0			0	0	
137456	1082	145	1	0	1063	127	0			0	0	
137559	1039	30	0	0	1014	5	0			0	0	
137643	758	45	5	0	734	26	0			0	0	
137652	1225	-276	453	0	1203	155	0			0	0	
137821	764	46	29	0	736	47	0			0	0	
137915	155417	11575	47	0	154622	10827	0			0	0	
138051	893	0	7	0	886	0	0			0	0	
138257	384	0	4	0	389	9	0			0	0	
138556	474	24	3	0	447	0	0			0	0	
138725	159	0	0	0	161	2	0	0	0	0	0	
138752	195	3	0	0	192	0	0			0	0	
139133	1804	150	2	0	1666	14	0			0	0	
139432	2405	150	28	0	2227	0	0			0	0	
139478	2330	150	4	0	2194	18	0			0	0	
139553	6955	600	16	0	6540	201	0			0	0	
139656	4174	274	72	0	3880	52	0			0	0	
139740	20273	2000	169	0	19126	1022	0			0	0	
139834	1248	381	8	0	859	0	0			0	0	
139843	6777	1200	33	0	7618	2074	0			0	24	
139955	394	250	4	0	527	387	0			0	0	
140018	13344	1200	46	0	12301	181	-22			0	0	
140157	1045	0	1	0	1044	0	0			0	0	
140362	3596	450	3	0	4041	1069	171			0	171	
140634	291	64	1	0	232	6	0			0	0	
141211	2412	115	0	0	2308	11	0			0	0	
141341	2585	150	0	0	2512	77	0			0	0	
141350	295	0	26	0	293	24	0			0	0	
141453	577	2	2	0	573	0	0			0	0	
141556	23989	8000	525	0	29256	13792	0			0	0	
141734	82669	15000	204	8951	80047	3631	0			0	0	
141958	1298	75	17	0	1320	114	0	0	0	0	0	
142049	755	105	1	0	651	2	0			0	0	
142571	330	0	0	0	330	0	0			0	0	
142656	1201	0	23	0	1178	0	0			0	0	
142955	21700	5009	310	0	16504	123	0			0	0	
143158	438	30	8	0	400	0	0	0	0	0	0	
143662	110784	42106	780	0	107657	39759	0			0	0	
143859	563	0	56	0	509	2	0			0	0	
143952	1388	60	3	0	1326	1	0			0	0	
144034	4250	306	20	0	4000	76	0			0	0	
144052	1575	119	15	0	1501	60	0			0	0	
144155	2175	1190	10	0	2513	1538	0			0	0	
144436	2779	0	27	0	2790	38	0	0	0	0	0	
144856	1948	240	36	0	2057	385	0			0	0	
144913	825	30	5	0	829	39	0			0	0	
145059	364	30	2	0	369	37	0			0	0	
145545	1435	145	14	0	1444	168	0			0	0	
145554	1600	216	32	0	1710	358	0			0	0	
145741	1159	60	1	0	1098	0	0			0	0	
145750	1569	0	74	0	1646	151	0			0	0	
145844	1925	214	33	0	1850	172	0			0	0	
145956	533	65	35	0	446	13	0			0	0	
146056	228	0	2	0	226	0	0			0	0	
146533	76	0	4	0	74	2	0			0	0	
146618	1804	75	48	0	1733	52	0			0	0	
146654	12449	2740	104	0	11074	1469	0			0	0	
146663	11025	600	125	0	10705	405	0			0	0	
146850	1201	153	1	0	1048	1	0			0	0	
147053	751	15	26	0	793	83	0			0	0	
147174	13164	5820	3	0	10741	3400	0			0	0	
147633	911	150	6	0	998	243	0			0	0	
147651	1040	95	11	0	1019	85	0			0	0	
147679	787	12	0	0	775	0	0			0	0	
147857	2176	155	2	0	2095	76	0			0	0	
147923	1188	95	7	0	1245	159	0			0	0	
148144	488	60	1	0	428	1	0			0	0	
148238	1858	158	30	0	1719	49	0			0	0	
148340	644	117	3	0	524	0	0	0	0	0	0	
148715	1197	179	124	0	913	19	0			0	0	
148809	1959	100	0	0	1926	67	0			0	0	
148920	258	32	0	0	227	27	26			0	0	
149150	1181	151	8	0	1437	415	0			0	0	
149235	8028	7769	725	0	7898	8364	0			0	0	
149253	1073	90	16	0	1060	93	0			0	0	
149271	520	0	0	0	550	30	0			0	0	
150035	9102	1087	473	0	8929	1387	0			0	0	
150044	4939	590	267	0	4562	480	0			0	0	
150071	116374	32128	2375	0	151349	69478	0			0	0	
150156	102	0	0	0	102	0	0			0	0	
150334	167	6	1	0	170	10	0			0	0	
150352	403	4	0	0	399	0	0			0	0	
150727	396	126	6	0	307	43	0			0	0	
150754	995	0	1	0	1006	12	0			0	0	
151331	13735	-2876	3418	0	13324	131	0			0	0	
151546	658	45	12	0	609	8	0			0	0	
151555	804	96	1	0	794	87	0			0	0	
151751	4508	890	21	0	4438	841	0			0	0	
151818	14891	1000	20	0	17462	3591	0			0	0	
151957	5533	1200	8	0	5424	1099	0			0	0	
152057	2925	260	7	0	2729	71	0			0	0	
152235	8210	1572	105	0	7948	1415	0			0	0	
152253	1159	120	0	0	1074	35	0			0	0	
152431	419	27	0	0	405	13	0			0	0	
152440	1221	15	31	0	1191	16	0			0	0	
152673	2087	265	0	0	2734	912	0			0	0	
152851	652	0	0	0	652	0	0			0	0	
153054	5552	1000	333	0	4222	3	0			0	0	
153353	3388	15	25	0	3352	4	0			0	0	
154154	2064	180	89	0	2328	533	0			0	0	
154257	131	0	1	0	130	0	0			0	0	
154770	4061	201	12	0	3849	1	0			0	0	
155245	3659	909	11	0	2776	37	0			0	0	
155517	962	45	0	0	917	0	0			0	0	
155759	450	0	0	0	450	0	0	0	0	0	0	
155777	1869	150	0	0	1719	0	0			0	0	
156457	249	0	0	0	272	23	0	0	0	0	0	
156635	507	13	12	0	485	3	0			0	0	
156877	1745	3849	35	0	2013	4152	0			0	0	
156952	550	30	111	0	409	0	0			0	0	
157155	290	50	10	0	230	0	0			0	0	
157379	462	15	0	0	452	5	0			0	0	
157650	387	15	140	0	233	1	0			0	0	
157744	747	25	29	0	735	42	0			0	0	
157838	8769	1180	269	0	7769	449	0			0	0	
157856	183	10	1	0	182	10	0			0	0	
157904	6020	1395	2	0	6256	1633	0			0	0	
158554	173	12	0	0	161	0	0			0	0	
158741	696	30	0	0	666	0	0			0	0	
158750	400	0	2	0	398	0	0			0	0	
158947	2262	180	22	0	2573	513	0			0	0	
158974	1824	266	2	0	1586	30	0			0	0	
159636	17411	2106	67	0	16647	1409	0			0	0	
159645	399	45	58	0	417	121	0	0	0	0	0	
159953	978	0	20	0	968	10	0			0	0	
160360	3213	300	25	0	3019	131	0			0	0	
160454	1087	38	0	0	1049	0	0			0	0	
160557	208	0	0	0	208	0	0			0	0	
160614	0	0	0	0	0	0	0	0	0	0	0	
160650	6264	1650	8	0	5744	1138	0			0	0	
160959	11780	600	221	0	11127	168	0			0	0	
161031	288	18	0	0	273	3	0			0	0	
161273	4802	150	1	0	4654	3	0			0	0	
161433	1371	105	2	0	1339	75	0			0	0	
161602	14478	2425	310	0	14232	2489	0			0	0	
162337	6818	1020	182	0	6462	846	0			0	0	
163343	897	45	33	0	829	10	0	0	0	0	0	
163370	2737	176	0	0	2561	0	0			0	0	
163549	12842	3075	70	0	11931	2234	0			0	0	
163857	1335	150	17	0	1469	301	0			0	0	
164032	2839	75	187	0	4164	1587	0			0	0	
164153	778	535	31	0	1009	797	0			0	0	
164331	1570	0	0	0	1587	17	0			0	0	
164377	281	20	2	0	260	1	0			0	0	
164854	2544	36	16	0	2522	30	0	0	0	0	0	
164957	228	22	0	0	212	6	0			0	0	
164975	514	79	1	0	503	68	-1			0	0	
165039	3697	2163	24	0	2384	874	0			0	0	
165628	56419	20783	438	0	59143	23945	0			0	0	
165758	1333	87	50	0	1502	306	0			0	0	
165806	7572	782	95	0	7104	409	0			0	0	
166111	1046	95	67	0	935	51	0	0	0	0	0	
166531	3929	315	665	0	3780	831	0			0	0	
166652	12899	680	907	0	12439	1127	0			0	0	
166803	9950	866	11	0	10976	1903	0			0	0	
166849	504	15	0	0	489	0	0			0	0	
167060	9096	250	26	0	9829	1009	0			0	0	
167453	748	39	1	0	730	22	0			0	0	
167556	1343	386	9	0	1095	147	0			0	0	
167565	0	0	0	0	0	0	0			0	0	
167752	162	10	0	0	157	5	0			0	0	
167855	2239	550	0	0	2448	759	0			0	0	
167864	2591	90	106	0	2400	5	0			0	0	
168441	2796	0	186	0	3037	427	0			0	0	
168571	358	0	3	0	358	3	0			0	0	
168731	6107	1016	5	0	6196	1110	0			0	0	
169073	7784	725	13	0	7764	718	0			0	0	
169327	1345	250	4	0	1099	8	0			0	0	
169354	2095	0	5	0	2105	15	0			0	0	
169653	250064	42000	30255	0	266448	88382	-257			0	0	
169756	2309	91	4	0	2224	10	0			0	0	
169952	1258	210	3	0	1624	579	0			0	0	
170051	9651	1200	19	0	9082	650	0			0	0	
170257	316	14	2	0	306	6	0			0	0	
170332	1940	254	26	0	2128	468	0			0	0	
170640	133	0	0	0	133	0	0			0	0	
170716	179056	14200	7222	0	179583	21949	0	0	0	0	0	
170976	249	30	0	0	219	0	0			0	0	
171133	7452	423	61	0	7838	870	0			0	0	
171656	901	835	1	0	845	780	0			0	0	
171759	708	75	1	0	706	74	0	0	0	0	0	
171768	1031	93	34	0	1014	110	0			0	0	
172158	439	0	2	0	438	1	0			0	0	
172251	542	40	1	0	523	22	0			0	0	
172457	4413	250	27	0	5935	1799	0			0	0	
172747	2487	429	0	0	2168	110	0			0	0	
172859	653	14	7	0	684	52	0	0	0	0	0	
173306	2246	100	0	0	2264	118	0			0	0	
173342	617	20	31	0	633	67	0			0	0	
173548	428	5	3	0	441	21	0			0	0	
173557	5723	220	39	0	6192	728	0			0	0	
173575	4346	300	4	0	4054	12	0			0	0	
173641	1248	44	12	0	1264	72	0			0	0	
173959	219	0	6	0	225	12	0			0	0	
174321	439	30	3	0	411	5	0			0	0	
174367	302	0	0	0	310	8	0			0	0	
175056	1341	50	3	0	1303	15	0			0	0	
175140	6104	2285	15	0	4684	880	0			0	0	
175458	175	7	0	0	177	9	0			0	0	
175609	2035	40	2	0	2009	16	0			0	0	
175672	1475	58	3	0	1435	21	0			0	0	
176053	223	10	27	0	468	282	0			0	0	
176101	3627	165	4	0	3475	17	0			0	0	
176325	538	175	1	0	373	11	0			0	0	
176437	1005	118	5	0	882	0	0			0	0	
176464	3228	692	131	0	2831	426	0			0	0	
176642	1336	0	1	0	1354	19	0			0	0	
177135	167	0	0	0	167	0	0			0	0	
177443	727	50	5	0	672	0	0			0	0	
177500	338	0	1	0	337	0	0			0	0	
177546	2849	0	37	392	3204	0	0			0	0	
177555	108	7	0	0	119	18	0			0	0	
177751	6403	400	15	0	5988	0	0			0	0	
177920	3421	270	40	0	3198	87	0			0	0	
177957	7686	510	2	0	7616	442	0			0	0	
178057	155	9	0	0	146	0	0			0	0	
178150	1147	75	3	0	1182	113	0			0	0	
178244	620	50	0	0	572	2	0			0	0	
178271	293	0	0	0	332	0	-39			0	0	
178356	180	12	0	0	202	34	0			0	0	
178851	2961	150	13	0	2901	103	0			0	0	
179148	1003	120	13	0	870	0	0			0	0	
179335	1625	208	35	0	1625	243	0			0	0	
179700	4487	321	12	0	4189	35	0			0	0	
179755	1358	60	1	0	1399	102	0			0	0	
180041	1202	858	29	0	1544	1229	0			0	0	
180078	5165	237	0	0	6662	1734	0			0	0	
180144	455	13	9	0	445	12	0			0	0	
180443	527	10	0	0	517	0	0	0	0	0	0	
180537	1401	125	47	0	1260	31	0			0	0	
180845	502	9	1	0	493	1	0			0	0	
181347	6306	1080	24	0	5217	15	0			0	0	
181459	3510	13	111	0	14399	159	-10854	0	0	0	0	
181758	195	15	2	0	238	60	0			0	0	
181963	719	0	5	0	724	10	0			0	0	
182353	274	0	0	0	274	0	0			0	0	
182652	28	2	0	0	30	4	0			0	0	
182951	1480	113	2	0	1510	145	0			0	0	
183042	1226	50	0	0	1229	53	0			0	0	
183051	247	0	2	0	245	0	0			0	0	
183154	213	0	3	0	276	66	0			0	0	
183668	5973	294	1	0	5738	60	0			0	0	
183770	2384	-114	16	0	2487	5	0			0	0	
183846	1502	48	6	0	1508	60	0			0	0	
183958	1904	0	12	0	1934	42	0			0	0	
184142	4212	1050	27	0	3595	460	0			0	0	
184245	1356	725	33	0	1417	819	0			0	0	
184656	377	0	2	0	376	1	0			0	0	
184759	118	0	2	0	125	9	0			0	0	
185037	12094	42	59	0	12182	189	0			0	0	
185251	255	0	0	0	255	0	0			0	0	
185448	733	75	1	0	657	0	0			0	0	
185457	182	0	1	0	230	49	0			0	0	
185859	9157	230	246	0	8839	158	0			0	0	
186221	11143	4700	225	0	7864	1646	0			0	0	
186548	1052	60	2	0	1002	12	0			0	0	
186717	4326	3	2	0	4590	263	-6			0	0	
186744	6769	450	19	0	6399	99	0			0	0	
186838	3304	400	211	0	2745	52	0			0	0	
186856	512	25	7	0	518	38	0			0	0	
187358	159	0	1	0	158	0	0			0	0	
187451	440	20	0	0	420	0	0			0	0	
187648	242	0	2	0	240	0	0			0	0	
187899	1257	117	15	0	1346	221	0			0	0	
187947	611	27	2	0	582	0	0			0	0	
188056	2134	0	7	0	2127	0	0			0	0	
188430	14773	4075	20	0	15690	5012	0			0	0	
188449	247	30	1	0	217	1	0			0	0	
188720	740	0	33	0	773	66	0			0	0	
188739	327	0	18	0	309	0	0			0	0	
188757	167	2	10	0	155	0	0			0	0	
188917	600	92	0	0	508	0	0			0	0	
188926	675	20	12	0	650	7	0			0	0	
189044	5640	1200	25	0	5813	1398	0			0	0	
189129	4356	519	66	0	4060	289	0			0	0	
189352	23936	3600	78	0	22931	2673	0			0	0	
189549	1341	88	0	0	1313	60	0			0	0	
189745	22579	2100	1885	0	21219	2625	0			0	0	
189820	764	0	1	0	766	3	0			0	0	
189950	595	0	0	0	595	0	0			0	0	
190246	117	20	0	0	97	0	0			0	0	
190451	1378	150	32	0	1271	75	0			0	0	
190554	2145	50	21	0	2075	1	0			0	0	
190563	160	38	2	0	130	10	0			0	0	
190639	15320	1500	16	0	14696	892	0			0	0	
190648	1941	10	7	0	1926	2	0			0	0	
190947	762	45	0	0	726	9	0	0	0	0	0	
190956	725	0	1	0	724	0	0	0	0	0	0	
191355	2558	0	26	0	2853	321	0			0	0	
191449	162	0	0	0	162	0	0	0	0	0	0	
191935	8063	2050	24	0	7882	1893	0			0	0	
192147	3504	300	22	0	3324	142	0			0	0	
192156	1806	0	0	0	1806	0	0			0	0	
192558	1412	90	46	0	1352	76	0			0	0	
192651	163	0	0	0	164	1	0	0	0	0	0	
192857	743	80	19	0	710	66	0			0	0	
193162	394	0	4	0	395	5	0			0	0	
193247	485	0	0	0	485	0	0			0	0	
193461	12505	-10	1057	0	11659	201	0			0	0	
193537	1097	60	8	0	1034	5	0			0	0	
193649	1612	135	2	0	1476	1	0			0	0	
193809	4992	285	2	0	4711	6	0			0	0	
194253	741	0	5	0	738	2	0			0	0	
194440	766	30	0	0	736	0	0			0	0	
194936	633	700	0	0	2468	2535	0			0	0	
195111	5209	631	42	0	4851	315	0			0	0	
195157	336	0	5	0	336	5	0			0	0	
195456	1285	225	14	0	1157	111	0			0	0	
196257	216	6	0	0	210	0	0			0	0	
196743	4762	126	7	0	4630	1	0			0	0	
196752	59	5	0	0	64	10	0			0	0	
196800	2643	75	0	0	2718	150	0			0	0	
197142	1204	80	22	0	1137	35	0			0	0	
197254	334	0	0	0	334	0	0			0	0	
197302	4308	60	15	0	4236	3	0			0	0	
197478	250517	75613	2245	0	238833	66174	0			0	0	
197759	2583	275	70	0	2523	285	0			0	0	
198046	586	0	4	0	582	0	0	0	0	0	0	
198103	519	15	0	0	507	3	0			0	0	
198149	3491	120	8	0	3455	92	0			0	0	
198251	2157	44	4	0	2118	9	0			0	0	
198831	5835	610	18	0	6289	1082	0			0	0	
198859	748	21	0	0	727	0	0			0	0	
198961	702	18	10	0	700	26	0			0	0	
199052	728	60	65	0	603	0	0	0	0	0	0	
199137	122	3	0	0	119	0	0			0	0	
199351	164	18	0	0	146	0	0			0	0	
199436	1459	200	2	0	1408	151	0			0	0	
199454	273	50	0	0	223	0	0			0	0	
199463	1508	72	43	0	1565	172	0			0	0	
199940	6500	6476	3	0	4517	4496	0			0	0	
200042	115	6	14	0	95	0	0			0	0	
200435	8625	953	66	0	8235	629	0			0	0	
200640	15074	2500	77	0	12500	3	0			0	0	
201049	1087	10	22	0	1065	13	3			0	0	
201254	4650	1844	139	0	4112	1445	0	0	0	0	0	
201441	980	38	0	0	960	18	0			0	0	
201638	4842	454	19	0	4997	628	0			0	0	
201647	1407	36	5	0	1446	80	0	0	0	0	0	
201834	17802	3000	0	0	17936	3134	0			0	0	
202251	1783	250	4	0	1663	134	0			0	0	
202514	3858	150	151	0	3562	5	0			0	0	
202541	923	210	1	0	972	260	0			0	0	
202550	3925	200	4	0	3724	3	0			0	0	
202907	42390	2128	2143	0	42236	4117	0			0	0	
203052	1093	0	31	0	1077	15	0			0	0	
203418	3430	0	13	0	3438	21	0			0	0	
203575	355	12	0	0	362	19	0			0	0	
204004	58969	9000	233	0	60744	11008	0			0	0	
204237	5542	2125	148	0	4081	812	0			0	0	
204826	1942	95	42	0	1894	89	0	0	0	0	0	
205159	282	4	3	0	305	30	0			0	0	
205243	2589	193	29	0	2384	17	0			0	0	
205346	1788	150	2	0	2013	377	0			0	0	
205458	365	30	1	0	401	67	0	0	0	0	0	
205542	873	150	0	0	935	212	0			0	0	
205654	24822	4257	120	0	24504	4059	0			0	0	
206156	1628	0	39	0	1604	15	0			0	0	
206174	1340	95	0	0	1260	15	0			0	0	
206772	1070	15	0	0	1051	0	4			0	0	
206950	399	0	5	0	398	4	0			0	0	
207041	290	7	15	0	313	45	0			0	0	
207050	3726	330	5	0	3472	81	0	0	0	0	0	
207452	2410	595	32	0	1960	177	0			0	0	
207555	1898	130	131	0	1781	144	0			0	0	
207845	7362	634	122	0	7352	746	0			0	0	
207872	14791	7144	43	0	8186	582	0			0	0	
207957	89	83	0	0	127	121	0	0	0	0	0	
208057	4996	600	31	0	4489	124	0			0	0	
208169	23986	5825	64	0	19949	1852	0			0	0	
208244	72038	9306	3401	0	69467	10136	0			0	0	
208347	330	21	3	0	335	29	0			0	0	
208440	887	25	4	0	1047	189	0			0	0	
208459	595	125	27	0	576	133	0			0	0	
208655	1587	140	14	0	1433	0	0			0	0	
208972	191	76	0	0	231	116	0			0	0	
209148	2032	250	173	0	2240	631	0			0	0	
209335	46302	11300	497	0	44087	9582	0			0	0	
209362	1100	0	0	0	1100	0	0			0	0	
209447	348	34	5	0	340	31	0			0	0	
209559	972	0	3	0	969	0	0			0	0	
209830	1940	403	12	0	2132	607	0			0	0	
209858	3474	400	2	0	3086	14	0			0	0	
210238	6630	2985	38	0	7170	3563	0			0	0	
210256	1007	10	4	0	995	2	0			0	0	
210434	203403	16427	420	0	199987	13313	-118			0	0	
210452	349	9	1	0	340	1	0	0	0	0	0	
210555	1542	75	8	0	1515	56	0			0	0	
211114	1301	29	12	0	1278	18	0			0	0	
211338	2184	450	68	0	2003	337	0			0	0	
211851	774	26	1	0	768	21	0			0	0	
211954	361	0	1	0	380	20	0			0	0	
212018	1895	20	0	0	2830	955	0			0	0	
212335	1942	150	48	0	1885	141	0			0	0	
212344	823	0	3	0	830	10	0			0	0	
212465	1396126	171655	15283	4627	1344384	130993	424			0	0	
212522	5703	300	20	0	5563	180	0			0	0	
213538	524	30	21	0	650	177	0			0	0	
213912	534	23	1	0	514	4	0			0	0	
213958	523	90	0	0	633	200	0			0	0	
214414	7471	1690	39	0	6008	266	0			0	0	
214722	6456	326	5	0	6223	98	0			0	0	
214807	168000	7000	0	0	182000	19000	-2000			0	0	
214843	1674	30	16	0	1665	37	0			0	0	
215130	13666	2100	337	0	11485	256	0	0	0	0	0	
215251	342	19	0	0	411	88	0			0	0	
215345	3281	450	333	0	2827	329	0			0	0	
215354	1953	15	5	0	2811	878	0			0	0	
215653	276	9	1	0	332	66	0	0	0	0	0	
215662	7334	1597	436	0	6735	1434	0			0	0	
215710	2863	285	5	0	2719	146	0			0	0	
216164	625	35	10	0	584	4	0			0	0	
216230	1084	75	0	0	1009	0	0			0	0	
216445	2466	694	0	0	2059	287	0			0	0	
216632	3052	681	1	0	3836	1466	0			0	0	
216922	39690	7623	387	0	37343	5663	0			0	0	
217059	3016	150	2	0	3765	901	0			0	0	
217620	3394	507	1	0	2906	20	0			0	0	
218131	7125	1350	28	0	5823	76	0			0	0	
218261	358	15	0	0	343	0	0			0	0	
218757	87	0	0	0	87	0	0			0	0	
218775	180	40	0	0	195	55	0			0	0	
218850	192	0	8	0	200	16	0			0	0	
218878	1643	592	1	0	1477	427	0			0	0	
219044	299	7	0	0	292	0	0			0	0	
219138	898	0	9	0	903	14	0			0	0	
219259	1140	17	27	0	1168	72	0			0	0	
219343	16983	2250	44	0	15014	325	0			0	0	
219651	1367	30	5	0	1334	2	0			0	0	
219857	118	3	0	0	135	20	0			0	0	
220059	3203	541	137	0	3334	809	0			0	0	
220527	16756	2382	93	0	15413	1132	0			0	0	
220545	15898	3200	77	0	15256	2635	0			0	0	
220844	311	19	1	0	357	66	0			0	0	
221476	4129	583	23	0	3848	325	0			0	2	
222053	1814	60	3	0	2053	302	0			0	0	
222147	321841	101158	3653	0	338227	121197	0			0	0	
222156	1370	350	11	0	1096	87	0			0	0	
222446	6083	400	24	0	5733	74	0			0	0	
222558	1272	30	5	0	1238	1	0			0	0	
