"IDRSSD"	RIAD3210	RIAD3217	RIAD4340	RIAD4356	RIAD4415	RIAD4460	RIAD4470	RIADB507	RIADB508	RIADB509	RIADB510	RIADB511	
447100	46885	46811	41	0	0	0	0	0	46811	0	0	33	
447342	24503	24742	161	0	0	400	0	0	24742	0	0	0	
447351	6478	6906	-463	0	0	0	0	0	6906	0	0	35	
447557	6277	5807	485	0	0	15	0	0	5807	0	0	0	
447874	27645	27174	944	0	0	473	0	0	27174	0	0	0	
448040	9600	9504	24	0	0	0	0	0	9504	0	0	72	
448554	24148	23972	248	0	0	0	0	0	23972	0	0	-72	
449038	47636	48652	217	0	0	0	0	0	48652	0	0	-1233	
449430	11794	12078	-353	0	0	0	0	0	12078	0	0	69	
449832	20494	19703	782	0	0	122	0	0	19703	0	0	131	
449841	5917	5911	26	0	0	0	0	0	5911	0	0	-20	
449850	977	905	-66	0	0	0	0	0	905	140	0	-2	
450034	38211	37985	93	0	0	0	0	0	37985	0	0	133	
450632	10529	11933	-1466	0	0	0	0	0	11933	0	0	62	
450641	21039	20846	231	0	0	0	0	0	20846	0	0	-38	
450650	5128	5199	-74	0	0	0	0	0	5199	0	0	3	
450669	6325	5744	245	0	0	0	0	0	5744	0	0	336	
450753	15567	14930	794	0	0	0	0	0	14930	0	0	-157	
450856	211922	208977	3098	0	0	0	0	0	208977	0	0	-153	
450959	22477	21511	30	0	0	0	0	0	21511	0	0	936	
451068	38364	37773	1159	0	0	1133	0	0	37773	2	0	563	
451246	16329	15822	507	0	0	0	0	0	15822	0	0	0	
451853	6055	5960	52	0	0	0	0	0	5960	0	0	43	
451965	125064000	56415000	2047000	62413000	31000	0	0	170000	56585000	0	0	3988000	
452104	21992	22050	372	0	0	195	0	0	22050	0	0	-235	
452159	18968	19026	267	0	0	112	0	0	19026	0	0	-213	
452739	9209	8941	46	0	0	0	0	0	8941	0	0	222	
452841	22900	22397	344	0	0	0	0	0	22397	0	0	159	
452850	33870	32052	769	0	0	394	0	0	32052	0	0	1443	
453026	11719	11646	117	0	0	0	0	0	11646	0	0	-44	
453147	10554	10271	251	0	0	0	0	0	10271	0	0	32	
453446	19850	18504	497	0	0	0	0	0	18504	0	0	849	
453839	8958	8498	249	0	0	0	0	0	8498	0	0	211	
454340	2901	3316	-415	0	0	0	0	0	3316	0	0	0	
454434	14697	15938	-1735	0	0	0	0	0	15938	0	0	494	
454546	14220	14676	42	0	0	0	0	0	14676	0	0	-498	
454658	18377	18263	488	0	0	451	0	0	18263	0	0	77	
454742	3652	3577	106	0	0	31	0	0	3577	0	0	0	
455150	19813	19053	640	0	0	0	0	0	19053	0	0	120	
455253	34559	34507	69	0	0	0	0	0	34507	0	0	-17	
455459	7110	7098	100	0	0	98	0	0	7098	0	0	10	
455552	49438	48286	1416	0	0	0	0	0	48286	0	0	-264	
455945	15817	15893	205	0	0	312	0	0	15893	0	0	31	
455972	106601	104913	1938	0	0	245	0	0	104913	0	0	-5	
456045	373706	322401	13749	0	36748	0	0	0	322401	0	0	808	
456054	17994	17777	287	0	0	133	0	0	17777	-3	0	66	
456157	40207	39797	1525	0	0	1150	0	0	39797	0	0	35	
456250	9939	10347	491	0	0	930	0	0	10347	0	0	31	
456344	4361	4464	-12	0	0	100	0	0	4464	0	0	9	
456447	23313	22660	653	0	0	0	0	0	22660	0	0	0	
456456	33911	36560	-3479	0	0	0	0	0	36560	0	0	830	
456474	5529	21590	-16056	0	0	0	0	0	21590	0	0	-5	
456755	15310	15149	419	0	0	219	0	0	15149	0	0	-39	
456960	628186	656168	-28344	0	0	0	0	0	656168	330	0	32	
457060	11494	11090	399	0	0	0	0	0	11090	0	0	5	
457220	54134	54059	1742	0	0	625	0	0	54059	0	0	-1042	
457426	75261	74304	860	0	0	0	0	0	74304	0	0	97	
457547	132806	135994	-5967	0	2500	0	0	0	135994	0	0	279	
457659	4292	4338	91	0	0	102	0	0	4338	0	0	-35	
457752	18898	18564	332	0	0	0	0	0	18564	0	0	2	
458049	4106	4663	-627	0	0	0	0	0	4663	0	0	70	
458142	10940	10698	301	0	0	71	0	0	10698	0	0	12	
458544	18817	18512	495	0	0	223	0	0	18512	0	0	33	
458553	4972	4852	202	0	0	75	0	-16	4836	0	0	9	
458665	9424	9398	146	0	0	50	0	0	9398	0	0	-70	
458946	5440	5096	284	0	0	0	0	0	5096	0	0	60	
459046	35766	35683	466	0	0	350	0	0	35683	0	0	-33	
459130	38333	37404	941	0	0	0	0	0	37404	0	0	-12	
459354	17922	17079	1032	0	0	0	0	0	17079	0	0	-189	
459372	44490	43918	571	0	0	0	0	0	43918	0	0	1	
459448	5604	5558	46	0	0	0	0	0	5558	0	0	0	
459644	5978	5904	66	0	0	26	0	0	5904	0	0	34	
459671	70530	69629	873	0	0	0	0	0	69629	0	0	28	
460033	54121	52780	1239	0	0	0	0	0	52780	12	0	90	
460332	51566	50113	1449	0	0	0	0	0	50113	0	0	4	
460341	16116	15939	204	0	0	0	0	0	15939	0	0	-27	
460350	2831	2827	68	0	0	64	0	0	2827	0	0	0	
460556	2591	3001	-306	0	100	202	0	0	3001	0	0	-2	
460770	12790	13069	-479	0	200	0	0	0	13069	0	0	0	
461058	12345	11804	434	0	0	0	0	0	11804	0	0	107	
462756	24655	24446	393	0	0	120	0	0	24446	0	0	-64	
463203	28898	28986	-88	0	0	0	0	0	28986	0	0	0	
463342	47216	47927	1367	0	0	2000	0	0	47927	0	0	-78	
463605	29789	29291	321	0	0	82	0	0	29291	0	0	259	
463650	54887	54045	970	0	0	125	0	-3	54042	0	0	0	
463735	454727	399178	2721	52752	0	3800	0	0	399178	0	0	3876	
464255	4268	4168	147	0	0	45	0	0	4168	0	0	-2	
464750	14595	14161	379	0	0	0	0	0	14161	0	0	55	
464853	2731	2722	55	0	0	41	0	0	2722	0	0	-5	
464956	7944	7822	45	0	0	0	0	0	7822	0	0	77	
465038	17131	18023	-777	0	0	0	0	0	18023	0	0	-115	
465243	14396	14133	607	0	0	300	0	0	14133	0	0	-44	
465337	10754	10798	47	0	0	27	0	0	10798	0	0	-64	
465524	6145	5983	249	0	0	91	0	0	5983	0	0	4	
465618	58254	56959	1448	0	0	270	0	0	56959	0	0	117	
465672	9149	9509	-344	0	0	50	0	0	9509	0	0	34	
466044	8610	8499	274	0	0	200	0	0	8499	0	0	37	
466240	98582	94406	1872	0	0	560	0	0	94406	0	0	2864	
466549	14109	17756	367	0	0	4000	0	0	17756	0	0	-14	
466642	70668	70335	3130	0	0	2689	0	0	70335	0	0	-108	
466754	25034	24722	224	0	0	0	0	0	24722	0	0	88	
466857	125162	121896	2664	0	0	0	0	0	121896	0	0	602	
466932	13091	12873	245	0	0	0	0	0	12873	0	0	-27	
467144	7019	6909	116	0	0	0	0	0	6909	0	0	-6	
467265	6163	5985	161	0	0	0	0	0	5985	0	0	17	
467658	55194	53734	1770	0	0	165	0	0	53734	0	0	-145	
467733	25248	25992	-768	0	0	0	0	0	25992	0	0	24	
467957	5288	5191	91	0	0	0	0	0	5191	0	0	6	
468673	17509	18196	410	0	0	1000	0	0	18196	0	0	-97	
468806	63695	62454	789	0	0	0	0	0	62454	0	0	452	
468954	36581	35690	578	0	0	0	0	0	35690	0	0	313	
469250	1589	1576	11	0	0	0	0	0	1576	0	0	2	
469362	3796	3612	142	0	0	0	0	-18	3594	0	0	60	
469559	19141	19560	242	0	0	500	0	0	19560	0	0	-161	
469737	10844	10591	38	0	0	0	0	0	10591	0	0	215	
470032	8258	8082	189	0	0	115	0	0	8082	0	0	102	
470050	104380	99941	4868	0	0	1100	0	0	99941	29	0	642	
470434	1792	1817	11	0	0	0	0	0	1817	0	0	-36	
470452	54407	52766	2144	0	0	600	0	0	52766	0	0	97	
470724	38450	45152	-9208	0	0	0	0	0	45152	500	0	2006	
471057	8237	8144	117	0	0	0	0	0	8144	0	0	-24	
471217	77978	75865	195	0	0	0	0	0	75865	-83	0	2001	
471749	28125	27474	1192	0	0	538	0	0	27474	0	0	-3	
472018	14567	14272	236	0	0	0	0	0	14272	0	0	59	
472045	11590	11630	198	0	0	406	0	0	11630	0	0	168	
472148	3571	3578	110	0	0	62	0	0	3578	0	0	-55	
472250	1827	1826	27	0	0	26	0	0	1826	0	0	0	
472335	73771	71118	2650	0	0	200	0	-35	71083	0	0	238	
472531	8250	8227	152	0	0	150	0	0	8227	0	0	21	
472616	24919	24637	508	0	0	280	0	0	24637	0	0	54	
472643	5991	5672	370	0	0	50	0	0	5672	0	0	-1	
472652	1556	966	5	0	600	0	0	0	966	0	0	-15	
472858	21165	20535	1182	0	0	577	0	0	20535	0	0	25	
472951	3897	3839	58	0	0	0	0	0	3839	0	0	0	
472979	28524	28042	559	0	0	0	0	0	28042	0	0	-77	
473042	31858	31441	742	0	0	300	0	0	31441	0	0	-25	
473257	10713	10761	8	0	0	0	0	0	10761	0	0	-56	
473266	49785	48638	1034	0	0	0	0	0	48638	0	0	113	
473341	3177	3083	70	0	0	0	0	0	3083	0	0	24	
473501	344581	343736	2954	0	0	0	0	0	343736	-1609	0	-500	
473930	27512	27264	700	0	0	540	0	0	27264	0	0	88	
474058	21709	21751	57	0	0	70	0	0	21751	0	0	-29	
474245	5541	4860	195	0	457	0	0	12	4872	0	0	17	
474254	261038	248786	7120	0	0	0	0	0	248786	0	0	5132	
474357	8696	8680	190	0	0	150	0	0	8680	0	0	-24	
474450	7183	7022	215	0	0	70	0	0	7022	0	0	16	
474544	4139	4097	159	0	0	117	0	0	4097	0	0	0	
474656	2887	2886	3	0	0	0	0	0	2886	0	0	-2	
474759	157776	151420	5119	0	0	867	0	0	151420	0	0	2104	
474825	2277	3836	-2249	0	0	0	0	0	3836	0	0	690	
474919	832493	821753	17428	0	0	13250	0	0	821753	16	0	6546	
475046	9828	9725	142	0	0	0	0	0	9725	0	0	-39	
475215	158929	171246	-13148	0	240	0	0	0	171246	0	0	591	
475345	20132	19957	465	0	0	0	0	0	19957	0	0	-290	
475354	29999	29619	254	0	0	0	0	0	29619	0	0	126	
475363	9034	9099	-72	0	0	0	0	0	9099	0	0	7	
475550	5573	5673	90	0	0	0	0	0	5673	0	0	-190	
475653	13854	13753	112	0	0	11	0	0	13753	0	0	0	
475756	13333	12719	-234	0	850	0	0	0	12719	0	0	-2	
476070	10509	10294	132	0	0	0	0	0	10294	0	0	83	
476276	2991	2947	44	0	0	0	0	0	2947	0	0	0	
476342	5415	5456	-20	0	0	0	0	0	5456	0	0	-21	
476445	6190	6145	39	0	0	0	0	0	6145	0	0	6	
476454	1591	1619	22	0	0	50	0	0	1619	0	0	0	
476539	34066	33201	568	0	0	0	0	0	33201	0	0	297	
476810	119675000	116599000	2192000	0	810000	0	0	-411000	116188000	141000	0	344000	
476968	2566	2477	89	0	0	0	0	0	2477	0	0	0	
477059	2691	2671	-5	0	0	0	0	0	2671	0	0	25	
477303	31536	31149	348	0	0	240	0	0	31149	0	0	279	
477321	20869	20505	418	0	0	200	0	0	20505	0	0	146	
477349	15369	15209	61	0	0	0	0	0	15209	0	0	99	
477376	1506	1498	8	0	0	0	0	0	1498	0	0	0	
477639	18939	18192	943	0	0	0	0	0	18192	0	0	-196	
477648	22545	22405	346	0	0	44	0	0	22405	0	0	-162	
477844	7797	5888	206	0	1800	100	0	0	5888	0	0	3	
478140	10096	9865	136	0	0	0	0	0	9865	0	0	95	
478195	6056	5967	146	0	0	55	0	0	5967	0	0	-2	
478252	31738	30305	933	0	0	0	0	0	30305	161	0	339	
478430	10255	10070	200	0	0	0	0	0	10070	0	0	-15	
478533	8418	8330	210	0	0	171	0	0	8330	0	0	49	
478766	23568	23258	333	0	0	20	0	0	23258	0	0	-3	
478944	15741	15648	92	0	0	0	0	0	15648	0	0	1	
479053	2350	2345	80	0	0	75	0	0	2345	0	0	0	
479071	10039	9929	137	0	0	0	0	0	9929	0	0	-27	
479268	196675	193006	2713	0	0	0	0	0	193006	0	0	956	
479370	20571	20177	419	0	0	25	0	0	20177	0	0	0	
479446	14899	14554	303	0	0	0	0	0	14554	0	0	42	
479567	4118	4042	147	0	0	167	0	0	4042	0	0	96	
479754	7235	7265	238	0	0	256	0	0	7265	0	0	-12	
479839	58619	58704	1524	0	0	1400	0	0	58704	0	0	-209	
479914	60249	60639	-297	0	4	0	0	0	60639	0	0	-97	
480059	7808	7997	-279	0	0	0	0	0	7997	31	0	59	
480228	167719209	166163746	1197910	-48896	0	0	0	-285611	165878135	-63158	0	755218	
480246	4965	4840	81	0	0	0	0	0	4840	0	0	44	
480330	5910	6021	-149	0	0	0	0	0	6021	0	0	38	
480433	24222	24024	697	0	0	434	0	0	24024	0	0	-65	
480723	12599	12444	155	0	0	0	0	0	12444	0	0	0	
480750	743	740	11	0	0	8	0	0	740	0	0	0	
480853	14279	13717	558	0	0	0	0	0	13717	0	0	4	
481140	2849	2961	-122	0	0	0	0	0	2961	0	0	10	
481159	9021	8740	487	0	0	147	0	0	8740	0	0	-59	
481177	73924	72944	1290	0	71	0	0	0	72944	0	0	-381	
481355	49426	48981	173	0	0	0	0	0	48981	2	0	270	
481430	25663	25439	224	0	0	0	0	0	25439	0	0	0	
481542	62616	61321	1332	0	0	0	0	0	61321	0	0	-37	
481627	22838	22562	447	0	0	298	0	0	22562	0	0	127	
481748	4946	4928	85	0	0	65	0	0	4928	0	0	-2	
481878	10724	10528	399	0	0	0	0	0	10528	0	0	-203	
481944	21278	21360	37	0	0	0	0	0	21360	0	0	-119	
482053	16089	15753	551	0	0	200	0	0	15753	0	0	-15	
482156	71033	69851	407	0	0	0	0	0	69851	0	0	775	
482370	2954	2857	100	0	0	0	0	0	2857	0	0	-3	
482446	13188	13080	329	0	0	260	0	0	13080	0	0	39	
483032	20778	20325	864	0	0	468	0	0	20325	0	0	57	
483274	53793	52904	876	0	0	0	0	9	52913	0	0	4	
483537	12211	12085	19	0	0	0	0	0	12085	0	0	107	
483751	27586	26705	836	0	0	120	0	0	26705	0	0	165	
484057	8891	8658	249	0	0	108	0	0	8658	0	0	92	
484141	9409	9129	205	0	0	0	0	0	9129	0	0	75	
484927	6415	6337	120	0	0	43	0	0	6337	0	0	1	
485054	4194	4099	95	0	0	0	0	0	4099	0	0	0	
485139	8476	8200	345	0	0	0	0	0	8200	0	0	-69	
485214	10720	10442	301	0	0	16	0	0	10442	0	0	-7	
485353	6458	6330	168	0	0	164	0	0	6330	0	0	124	
485456	43695	42875	685	0	0	175	0	0	42875	0	0	310	
485559	3437956	3455125	-4524	0	0	0	2844	-10562	3444563	89	0	672	
485652	110267	110159	302	0	0	165	0	0	110159	0	0	-29	
486248	2689	2654	51	0	0	23	0	0	2654	0	0	7	
486752	22854481	23326897	-257248	0	7806383	0	0	-8033458	15293439	0	0	11907	
486837	5238	5376	-90	0	0	0	0	0	5376	0	0	-48	
487142	12736	12712	219	0	0	160	0	0	12712	0	0	-35	
487236	9421	9215	215	0	0	0	0	0	9215	0	0	-9	
487357	53415	51910	2353	0	0	1047	0	0	51910	0	0	199	
487843	6652	6524	132	0	0	10	0	0	6524	0	0	6	
488055	2176	2180	54	0	0	35	0	0	2180	0	0	-23	
488167	154253	149988	3489	0	0	375	0	0	149988	98	0	1053	
488318	80631	75028	5365	0	0	0	0	0	75028	0	0	238	
488420	8850	8628	277	0	0	0	0	0	8628	0	0	-55	
488439	313421	308831	3620	0	0	0	0	0	308831	0	0	970	
488653	10259	10284	328	0	0	400	0	0	10284	0	0	47	
488756	8217	8220	-6	0	0	0	0	0	8220	0	0	3	
489016	10278	10227	82	0	0	0	0	0	10227	0	0	-31	
489155	2388	2357	31	0	0	0	0	0	2357	0	0	0	
489249	3979	3835	144	0	0	0	0	0	3835	0	0	0	
489548	32591	34880	826	0	0	3100	0	0	34880	0	0	-15	
489623	420339	414311	28335	0	0	20000	0	0	414311	0	0	-2307	
489641	14210	13973	268	0	0	0	0	0	13973	0	0	-31	
489913	23343540	27940644	-106234	0	0	0	0	-4492532	23448112	0	0	1662	
490179	6487	6469	11	0	0	0	0	0	6469	0	0	7	
490348	7988	7935	332	0	0	216	0	0	7935	0	0	-63	
490450	115832	114676	1437	0	0	437	0	0	114676	0	0	156	
490535	25115	24603	1357	0	0	777	0	0	24603	0	0	-68	
490544	1723	1822	-95	0	0	0	0	0	1822	0	0	-4	
490843	14516	13814	476	0	0	0	0	0	13814	0	0	226	
490937	12505	12296	333	0	0	225	0	0	12296	0	0	101	
490955	597	593	4	0	0	0	0	0	593	0	0	0	
491224	1489643	1385137	112153	0	0	12606	0	5568	1390705	0	0	-609	
491251	9090	8928	250	0	0	100	0	0	8928	0	0	12	
491402	37582	37309	74	0	0	0	0	0	37309	0	0	199	
491653	2304	2220	73	0	0	0	0	0	2220	0	0	11	
491822	20912	20855	254	0	0	150	0	0	20855	0	0	-47	
491934	111844	110721	936	0	0	0	0	0	110721	0	0	187	
492650	16035	14883	655	0	0	150	0	0	14883	0	0	647	
492810	6764	6617	107	0	0	0	0	0	6617	0	0	40	
493013	13844	13816	38	0	0	0	0	0	13816	0	45	-55	
493077	7560	7505	55	0	0	0	0	0	7505	0	0	0	
493143	2726	2698	106	0	0	60	0	0	2698	0	0	-18	
493152	11735	11453	224	0	0	0	0	0	11453	0	0	58	
493741	26410	26235	771	0	0	350	0	0	26235	0	0	-246	
493844	30106	27376	711	0	2000	0	0	0	27376	0	0	19	
494168	5447	5403	44	0	0	0	0	0	5403	0	0	0	
494261	559909	585940	-58076	0	30000	0	0	0	585940	819	0	1226	
494654	4491	2556	-59	0	2000	0	0	0	2556	0	0	-6	
495044	17001	16704	271	0	0	0	0	0	16704	0	0	26	
495277	26694	26485	553	0	0	375	0	0	26485	0	0	31	
495419	66537	65287	721	0	0	0	0	0	65287	0	0	529	
495558	8287	8234	279	0	0	226	0	0	8234	0	0	0	
495857	3762	3636	36	0	0	0	0	0	3636	0	0	90	
496434	4563	4435	38	0	0	0	0	0	4435	0	0	90	
496845	22905	22699	441	0	0	200	0	0	22699	0	0	-35	
496957	2566	2692	29	0	0	150	0	0	2692	0	0	-5	
497039	86599	85769	1527	0	0	1000	0	0	85769	0	0	303	
497404	22657385	22009985	47116	0	-7309	0	0	0	22009985	300000	0	307593	
497655	9916	10045	295	0	0	460	0	0	10045	0	0	36	
497851	18246	17750	358	0	0	0	0	0	17750	0	0	138	
497954	7601	7581	0	0	0	0	0	0	7581	0	0	20	
497972	34538	33423	-92	0	0	0	0	0	33423	0	0	1207	
498148	55552	55341	716	0	0	900	0	0	55341	0	0	395	
498317	74365	73748	1747	0	0	1000	0	0	73748	0	0	-130	
498362	42060	41469	516	0	0	335	0	0	41469	0	0	410	
498456	2918	2866	53	0	0	0	0	0	2866	0	0	-1	
498531	18926	18300	866	0	0	0	0	0	18300	0	0	-240	
498625	9890	9623	274	0	0	0	0	0	9623	0	0	-7	
498746	22166	21625	457	0	0	0	0	0	21625	0	0	84	
498942	9715	9558	201	0	0	59	0	0	9558	0	0	15	
499154	5121	5131	-24	0	0	0	12	0	5131	0	0	26	
499453	32414	32442	731	0	0	600	0	0	32442	0	0	-159	
499501	30998	30549	256	0	0	0	0	0	30549	0	0	193	
499538	14056	13772	525	0	0	202	0	0	13772	0	0	-39	
499743	7453	7506	-34	0	0	0	0	0	7506	0	0	-19	
499752	13111	12730	411	0	0	30	0	0	12730	0	0	0	
499855	31480	31415	2013	0	0	1948	0	0	31415	0	0	0	
500256	16710	16343	367	0	0	0	0	0	16343	0	0	0	
500658	10685	10590	82	0	0	0	0	0	10590	0	0	13	
501039	3864	3847	45	0	0	50	0	0	3847	0	0	22	
501105	8576064	8413819	171100	0	-100000	0	0	0	8413819	18619	0	72526	
501132	60978	60216	1065	0	0	0	0	0	60216	0	0	-303	
501459	40042	39264	660	0	0	0	0	0	39264	0	0	118	
501655	7519	4155	171	0	0	47	0	0	4155	3249	0	-9	
501758	31668	31600	119	0	0	0	0	0	31600	0	0	-51	
501767	21924	22202	138	0	0	410	0	0	22202	0	0	-6	
501815	23667	23170	571	0	0	101	0	0	23170	0	0	27	
502111	34854	34269	643	0	0	0	0	0	34269	0	0	-58	
502353	29477	29440	124	0	0	0	0	0	29440	0	0	-87	
502447	7444	7407	242	0	0	234	0	0	7407	0	0	29	
502559	6183	6031	152	0	0	0	0	0	6031	0	0	0	
502652	2057	2066	-9	0	0	0	0	0	2066	0	0	0	
502746	15541	15452	206	0	0	96	0	0	15452	0	0	-21	
502849	98362	97457	3315	0	0	3000	0	0	97457	0	0	590	
503453	57191	54780	2381	0	0	0	0	0	54780	0	0	30	
503547	5459	5425	29	0	0	0	0	0	5425	0	0	5	
503640	3795	3763	37	0	0	0	0	0	3763	0	0	-5	
504142	9341	8989	406	0	0	0	0	0	8989	0	0	-54	
504311	19946	19891	340	0	0	225	0	0	19891	0	0	-60	
504535	13386	13175	190	0	0	0	0	0	13175	0	0	21	
504647	6446	6364	181	0	0	100	0	1	6365	0	0	0	
504713	25334117	24596165	625393	0	0	0	0	-72803	24523362	0	0	185362	
505242	2379	2220	40	0	0	50	0	0	2220	0	0	169	
505550	6212	6217	-143	0	0	0	0	0	6217	0	0	138	
505831	15920	15541	298	0	0	0	0	0	15541	0	0	81	
505916	4179	4544	-372	0	0	0	0	0	4544	0	0	7	
506052	6558	6398	273	0	0	122	0	0	6398	0	0	9	
506249	159978	158473	4609	0	0	3000	0	0	158473	0	0	-104	
506922	374423	370665	630	0	0	0	0	0	370665	0	0	3128	
507068	152655	150152	2128	0	0	0	0	0	150152	0	0	375	
507152	39577	38550	2443	0	0	1445	0	0	38550	0	0	29	
507330	87536	88618	38	0	0	0	0	0	88618	0	0	-1120	
507349	3431	3392	105	0	0	75	0	0	3392	0	0	9	
507509	65863	65536	83	0	0	0	0	0	65536	0	0	244	
508270	6253	6162	91	0	0	0	0	0	6162	0	0	0	
508346	126623	125203	1324	0	0	0	0	0	125203	0	0	96	
508355	16775	16286	549	0	0	0	0	0	16286	0	0	-60	
508841	12832	12788	70	0	0	0	0	0	12788	0	0	-26	
509138	29174	29174	-74	0	0	0	0	0	29174	0	0	74	
509231	28645	27649	-1333	0	1000	0	0	0	27649	57	0	1272	
509400	31741	30330	519	0	0	25	0	0	30330	0	0	917	
509642	3751	3681	70	0	0	0	0	0	3681	0	0	0	
509811	365652	363588	7185	0	69	5500	0	0	363588	0	0	310	
509857	3357	3343	1	0	0	0	0	0	3343	0	0	13	
509950	187943	182879	4326	0	0	703	0	0	182879	0	0	1441	
510330	39687	38869	399	0	0	87	0	0	38869	0	0	506	
510648	10631	10517	95	0	0	0	0	0	10517	0	0	19	
510871	1645067	1754217	-104630	0	0	0	751	0	1754217	6	0	-3775	
510938	44269	43101	654	0	0	103	0	0	43101	5	0	612	
510947	5146	5176	78	0	0	0	105	0	5176	0	0	-3	
511618	20590	20170	673	0	0	601	0	0	20170	0	0	348	
511832	28013	27570	437	0	0	0	0	0	27570	0	0	6	
512839	6653	6588	-10	0	0	0	0	0	6588	0	0	75	
513050	31372	30519	1075	0	0	650	0	0	30519	0	0	428	
513256	23562	23130	1211	0	0	980	0	0	23130	0	0	201	
513322	5134	5166	55	0	0	76	0	0	5166	0	0	-11	
513340	26586	26560	432	0	0	363	0	0	26560	0	0	-43	
513546	19376	19071	223	0	0	0	0	0	19071	0	0	82	
513854	6051	5871	342	0	0	169	0	0	5871	0	0	7	
513920	3654	3617	49	0	0	0	0	0	3617	0	0	-12	
513957	6997	7172	349	0	0	500	0	0	7172	0	0	-24	
514048	13058	12896	162	0	0	0	0	0	12896	0	0	0	
514057	1952	1939	13	0	0	0	0	0	1939	0	0	0	
514066	94383	91452	1877	0	0	690	0	0	91452	0	0	1744	
514132	29280	31809	1434	0	0	4000	0	0	31809	0	0	37	
514356	4348	4244	106	0	0	0	0	0	4244	0	0	-2	
514440	17112	16575	416	0	0	0	0	0	16575	0	0	121	
514655	38246	36942	734	0	0	250	0	0	36942	0	0	820	
514936	23609	23393	162	0	0	0	0	0	23393	0	0	54	
515054	17752	17732	3	0	0	35	0	0	17732	0	0	52	
515250	2817	2890	-75	0	0	0	0	0	2890	0	0	2	
515353	88903	87226	1677	0	0	0	0	0	87226	0	0	0	
516154	4080	3928	152	0	0	0	0	0	3928	0	0	0	
516855	37327	37011	1369	0	0	990	0	0	37011	0	0	-63	
517049	103609	96591	2024	0	5000	0	0	0	96591	0	0	-6	
517357	13109	12935	203	0	0	0	0	0	12935	0	0	-29	
517423	6723	6458	245	0	0	0	0	0	6458	0	0	20	
517441	15465	15206	212	0	0	0	0	0	15206	0	-41	88	
517834	52136	50848	1353	0	0	0	0	0	50848	6	0	-71	
518037	44401	42802	929	0	2000	1246	0	-686	42116	0	0	602	
518354	5932	5933	-1	0	0	0	0	0	5933	0	0	0	
518877	5242	5276	-82	0	0	0	0	0	5276	0	0	48	
518952	14476	15292	908	0	0	0	0	0	15292	0	0	-1724	
519146	13123	12544	323	0	0	156	0	0	12544	0	0	412	
519360	16103	15656	484	0	0	50	0	0	15656	0	0	13	
519445	4540	4844	-304	0	0	0	0	0	4844	0	0	0	
519874	4023	4116	39	0	0	0	0	0	4116	0	0	-132	
520003	77070	76131	1031	0	0	0	0	0	76131	0	0	-92	
520423	40174	39137	499	0	95	0	0	0	39137	0	0	443	
520777	63771	63694	153	0	0	0	0	0	63694	0	0	-76	
521064	5432	5601	140	0	0	350	0	0	5601	0	0	41	
521158	18921	18544	710	0	0	294	0	0	18544	0	0	-39	
521251	4768	4797	171	0	0	200	0	0	4797	0	0	0	
521608	13890	13756	184	0	0	64	0	0	13756	0	0	14	
521756	4169	4090	138	0	0	50	0	0	4090	0	0	-9	
521804	96651	94607	1572	0	0	0	0	0	94607	37	0	435	
521952	7206	7005	279	0	0	141	0	0	7005	0	0	63	
522034	5325	5204	97	0	0	0	0	5	5209	0	0	19	
522043	4911	4877	106	0	0	75	0	0	4877	0	0	3	
522454	7707	7565	81	0	0	75	0	0	7565	0	0	136	
522605	100543	114328	3237	0	0	1290	0	0	114328	-16797	0	1065	
522669	10314	10268	76	0	0	0	0	0	10268	0	0	-30	
522753	22210	21560	666	0	0	0	0	0	21560	0	0	-16	
522847	185351	174647	3529	0	5000	0	0	0	174647	0	0	2175	
522856	5745	5739	6	0	0	0	0	0	5739	0	0	0	
522959	20371	19688	1250	0	0	916	0	0	19688	0	0	349	
523161	18856	18082	807	0	0	0	0	0	18082	0	0	-33	
523648	3223	3178	45	0	0	0	0	0	3178	0	0	0	
523974	22126	22154	33	0	0	0	0	0	22154	0	0	-61	
524579	91138	90422	455	0	0	0	0	0	90422	0	0	261	
524757	4373	4358	36	0	0	10	0	-3	4355	0	0	-8	
524766	8461	8394	120	0	0	48	0	0	8394	0	0	-5	
524953	10717	11228	-511	0	0	0	0	0	11228	0	0	0	
525053	18628	17843	775	0	-34	0	0	0	17843	0	0	44	
525156	13640	13252	203	0	0	0	0	0	13252	0	0	185	
525352	8922	8215	198	0	500	0	0	0	8215	0	0	9	
525446	20058	19529	529	0	0	0	0	0	19529	0	0	0	
525455	1577	1584	-10	0	0	0	0	0	1584	0	0	3	
525549	66855	61320	1038	0	5179	697	0	0	61320	0	0	15	
525950	6864	6739	179	0	0	60	0	0	6739	0	0	6	
526452	96884	93791	4590	0	0	0	0	0	93791	0	0	-1497	
526519	45617	43297	1582	0	0	0	0	0	43297	0	0	738	
526751	3975	4043	-121	0	0	0	0	0	4043	0	0	53	
526854	23136	22125	852	0	0	0	0	0	22125	0	0	159	
527057	9048	9019	186	0	0	123	0	0	9019	0	0	-34	
527507	56255	55689	939	0	0	700	0	0	55689	13	0	314	
527600	37267	36664	243	0	0	0	0	0	36664	0	0	360	
527749	3237	3125	10	0	0	0	0	0	3125	0	0	102	
527954	807769	722139	185029	79755	0	0	0	-163314	558825	0	0	-15840	
