"IDRSSD"	RCFD0010	RCFD0022	RCFD0073	RCFD0074	RCFD0083	RCFD0085	RCFD0090	RCON0010	RCON0020	RCON0070	RCON0073	RCON0074	RCON0080	RCON0082	RCON0083	RCON0085	RCON0090	
177443								3856										
177500								4938										
177546								2439										
177555								452										
177742								2292										
177751								27250										
177920								7035										
177957								2848										
178020	343308	328043	0	0	0	14268	997	343308	215171	0			112872	14268			997	
178057								656										
178150								4301										
178244								1129										
178271								1648										
178356								1681										
178561								3910										
178851								4318										
179148								1676										
179335								4301										
179559								3188										
179700								10492										
179755								5862										
180041								1072										
180078								8618										
180144								1386										
180201								2010										
180416								4949										
180443								1441										
180537								3455										
180649								9731	6560	0	0	0	1598	1539	0	1539	34	
180845								2425										
181169								41919	13	0	0	0	4143	10047	0	10047	27716	
181347								6708										
181459								27091	1356	0	0	0	3485	21879	0	21879	371	
181758								6172										
181851								25873	5823	0	0	0	4449	12412	0	12412	3189	
181963								4038										
182054								2907										
182157								1937										
182175								4131										
182353								1528										
182401								3366										
182540								14207										
182652								1106										
182951								5282										
183042								1762										
183051								1449										
183154								1867										
183668								7366										
183770								4553										
183846								5350										
183958								2711										
184142								12068										
184245								6452										
184263								8995										
184656								1948										
184692								11649										
184759								1834										
184937								35505	12328	0	0	0	10884	5078	0	5078	7215	
185037								17462										
185251								349										
185448								914										
185457								745										
185859								8472										
186221								12842	16	0	0	0	3260	7940	0	7940	1626	
186548								1789										
186557								312										
186650								1943										
186717								12419	4417	0	0	0	2527	3252	0	3252	2223	
186744								12550	342	0	0	0	2634	911	0	911	8663	
186838								6594										
186856								2104										
187358								1178										
187451								1904										
187648								446										
187947								4387										
188056								5993										
188261								5115										
188364								4863										
188430								2457										
188449								3157										
188720								3166										
188739								1387										
188757								2227										
188917								4285										
188926								2195										
189044								16815	655	0	0	0	2433	11607	0	11607	2120	
189129								10460	4430	0	0	0	3308	1848	0	1848	874	
189352								40445	0	0	0	0	10154	29023	328	28695	1268	
189419								12518	8734	0	0	0	3038	746	0	746	0	
189530								2004										
189549								1597										
189745								6112										
189820								15685										
189950								1448										
190246								2393										
190451								1823										
190554								2246										
190563								2760										
190639								39356										
190648								6603										
190732								3412										
190947								1396										
190956								3235										
191177								24649										
191355								4940										
191449								513										
191458								2064										
191663								40840	27270	0	0	0	7094	2813	0	2813	3663	
191805								5991										
191832								1405										
191935								41237	5090	0	0	0	3748	32164	0	32164	235	
191944								2453										
192147								8065										
192156								18455										
192558								3870										
192606								11193										
192651								626										
192857								5791										
193162								1491										
193247								2223										
193452								5262										
193461								8711										
193470								21135	0	0	0	0	0	21133	0	21133	2	
193537								2180										
193649								7752										
193809								40683	12046	0	0	0	2393	16627	0	16627	9617	
194253								5481										
194440								3013										
194936								13038										
195072								14468	7267	0	0	0	4469	1975	0	1975	757	
195111								9056										
195157								1435										
