"IDRSSD"	RIAD3210	RIAD3217	RIAD4340	RIAD4356	RIAD4415	RIAD4460	RIAD4470	RIADB507	RIADB508	RIADB509	RIADB510	RIADB511	
1856398	8795	6417	4348	0	0	1970	0	0	6417	0	0	0	
1857087	25722	24094	1476	0	0	0	0	0	24094	0	0	152	
1857377	6188	6187	347	0	0	327	0	0	6187	0	0	-19	
1861347	719	777	-58	0	0	0	0	0	777	0	0	0	
1861927	28558	26605	1420	0	0	0	0	0	26605	500	0	33	
1862719	38986	36959	3132	0	0	365	988	0	36959	-4	0	252	
1863097	17019	16075	1201	0	0	313	0	0	16075	42	0	14	
1863275	6330	5975	356	0	0	0	0	0	5975	0	0	-1	
1864197	15776	14566	830	0	0	0	0	0	14566	107	0	273	
1864227	6174	5675	487	0	0	0	0	0	5675	0	0	12	
1864375	12280	11455	475	0	0	0	0	0	11455	0	0	350	
1864601	9344	8961	355	0	0	0	0	0	8961	0	0	28	
1864610	11902	11415	909	0	0	553	0	0	11415	0	0	131	
1864629	28801	31305	2739	0	0	5000	0	0	31305	0	0	-243	
1864683	30982	25841	3142	0	1000	0	0	0	25841	0	0	999	
1865091	16499	12063	4436	0	0	0	0	0	12063	0	0	0	
1865680	22580	21061	1532	0	0	0	0	0	21061	0	0	-13	
1865961	11644	11599	45	0	0	0	0	0	11599	0	0	0	
1866726	26817	27162	2474	0	0	858	0	0	27162	0	0	-1961	
1866762	21956	21023	1733	0	0	800	0	0	21023	0	0	0	
1867983	22400	15754	1907	0	4000	100	0	0	15754	26	0	813	
1871122	5502	5262	242	0	0	81	0	0	5262	0	0	79	
1872941	6698	6220	357	0	0	0	0	0	6220	0	0	121	
1872996	17537	16022	1262	0	0	0	0	0	16022	0	0	253	
1874936	19764	12891	12566	0	0	5693	0	0	12891	0	0	0	
1877665	3706	3406	231	0	0	0	0	0	3406	6	0	63	
1879016	5413	4964	397	0	0	0	0	0	4964	0	0	52	
1879043	4308	4122	220	0	0	100	0	0	4122	0	0	66	
1882070	12301	11925	407	0	0	0	0	0	11925	0	0	-31	
1884140	13382	12055	735	0	0	0	0	0	12055	598	0	-6	
1885848	21989	22556	2122	0	0	2676	0	0	22556	0	0	-13	
1885932	34134	33066	4680	0	0	3533	0	0	33066	0	0	-79	
1887486	8087	7426	233	0	325	0	0	0	7426	0	67	36	
1887495	10175	8907	-25	0	1310	60	0	0	8907	0	0	43	
1887516	32549	32001	1177	0	0	517	0	0	32001	0	0	-112	
1890374	21159	20501	1517	0	0	1144	0	0	20501	0	0	285	
1890413	7581	7055	-2216	0	2700	0	0	0	7055	0	0	42	
1890525	27151	23413	1764	0	1750	0	0	0	23413	0	0	224	
1890598	18975	11687	1016	0	6540	491	0	223	11910	0	0	0	
1892154	7564	7056	922	0	0	410	0	0	7056	0	0	-4	
1893263	15691	14824	1181	0	0	314	0	0	14824	0	0	0	
1893272	6685	6044	641	0	0	0	0	0	6044	0	0	0	
1897168	4606	4308	267	0	0	133	0	0	4308	0	0	164	
1897270	15750	15506	1531	0	0	715	0	0	15506	-789	0	217	
1898419	6763	7122	592	0	0	994	0	0	7122	0	0	43	
1899902	13116	9486	130	0	3500	0	0	0	9486	0	0	0	
1900675	3172	2749	393	0	0	184	0	0	2749	0	0	214	
1901243	17978	16576	1038	0	0	396	0	0	16576	0	0	760	
1904020	5697	5506	191	0	0	0	0	0	5506	0	0	0	
1904673	41641	41835	751	0	1000	2200	0	0	41835	0	0	255	
1906172	14462	14102	367	0	0	0	0	0	14102	0	0	-7	
1907599	2516	2260	450	0	0	195	0	0	2260	0	0	1	
1908082	23361	19379	1105	2745	0	0	0	0	19379	149	0	-17	
1914421	5381	5062	379	0	0	60	0	0	5062	0	0	0	
1916612	27414	22732	1279	0	0	0	0	0	22732	3300	0	103	
1916751	176546	146000	30476	0	0	0	0	0	146000	0	0	70	
1917301	66238	56477	7309	0	2250	0	0	0	56477	0	0	202	
1918344	59437	57122	3773	0	0	0	0	0	57122	-1798	0	340	
1919556	14583	14101	519	0	0	0	0	0	14101	0	0	-37	
1920945	13050	12622	389	0	0	0	0	0	12622	0	0	39	
1928594	61799	60423	1366	0	0	0	0	0	60423	0	0	10	
1928754	3258	13083	-8609	0	-1216	0	0	0	13083	0	0	0	
1929247	8351	8206	335	0	0	138	0	0	8206	0	0	-52	
1931941	46658	36038	2528	0	0	759	0	0	36038	8085	0	766	
1933927	12418	9883	977	0	1314	0	0	0	9883	0	0	244	
1936320	22416	16997	2003	0	1500	517	0	0	16997	0	0	2433	
1945247	8085	8269	-279	0	0	0	0	0	8269	0	0	95	
1948921	3979	3980	-13	0	0	0	0	0	3980	0	0	12	
1954294	33784	29251	2529	0	1175	442	0	0	29251	0	0	1271	
1962888	4366	4287	-421	0	500	0	0	0	4287	0	0	0	
1972298	6966	6568	362	0	0	0	0	0	6568	35	0	1	
1973129	18779	12447	1072	0	5000	0	0	0	12447	0	0	260	
1977248	22789	20067	1359	0	0	558	0	380	20447	0	0	1541	
1978535	14020	13254	551	0	0	0	0	0	13254	0	0	215	
1988730	10119	9085	800	0	0	0	0	0	9085	0	0	234	
1990751	6404	6025	563	0	0	235	0	0	6025	0	0	51	
1992513	5004	3316	-25	0	0	0	0	0	3316	1720	0	-7	
1994124	3333	3332	3	0	0	0	0	-2	3330	0	0	0	
1996762	3330	3267	96	0	0	33	0	0	3267	0	0	0	
1998775	8352	8850	546	0	0	1022	0	0	8850	0	0	-22	
2002222	11382	10395	878	0	0	0	0	0	10395	0	0	109	
2004105	378049	369515	5142	0	0	0	0	0	369515	0	0	3392	
2006024	7696	6852	1144	0	0	300	0	0	6852	0	0	0	
2007991	10380	9728	652	0	0	0	0	0	9728	0	0	0	
2008608	2311	3032	-721	0	0	0	0	0	3032	0	0	0	
2009605	28940	26710	2077	0	0	1200	0	0	26710	0	0	1353	
2010722	6739	6122	725	0	250	400	0	0	6122	0	0	42	
2012687	34914	29426	2771	0	2200	625	0	0	29426	0	0	1142	
2017570	868196	826090	42109	0	0	0	0	0	826090	0	0	-3	
2019453	14555	15109	1447	0	0	2000	0	0	15109	0	0	-1	
2021634	8860	8115	679	0	0	0	0	0	8115	0	0	66	
2028400	3569	8939	-5539	0	0	0	0	0	8939	0	0	169	
2033123	85711	87790	4942	0	0	7000	0	0	87790	0	0	-21	
2033806	10044	9771	275	0	0	0	0	0	9771	0	0	-2	
2034652	22725	21344	1040	0	0	0	0	0	21344	0	0	341	
2035716	53285	32052	6543	0	14670	0	0	0	32052	0	0	20	
2036843	754247	484723	10454	0	250000	0	0	0	484723	0	0	9070	
2037185	13308	12791	810	0	0	378	0	0	12791	0	0	85	
2038641	1667	1663	-61	0	0	0	0	65	1728	0	0	0	
2038717	8392	7993	1278	0	0	1200	0	0	7993	0	0	321	
2042684	93435	94972	1004	0	0	2000	0	0	94972	0	0	-541	
2044811	24156	23119	1331	0	0	300	0	0	23119	0	0	6	
2044820	8980	8499	433	0	0	164	0	0	8499	0	0	212	
2045694	4323	4287	-121	0	0	0	0	0	4287	0	0	157	
2047504	12097	11596	1084	0	0	515	0	0	11596	0	0	-68	
2051127	9165	8416	692	0	0	99	0	0	8416	0	0	156	
2051163	49304	25026	2046	21832	0	0	0	0	25026	0	0	400	
2059758	5881	5787	274	0	0	205	0	0	5787	0	0	25	
2060110	27899	27577	314	0	0	0	0	0	27577	0	0	8	
2060594	104543	86563	13378	3000	0	0	0	0	86563	0	0	1602	
2060875	1664	1443	126	0	0	0	0	75	1518	0	0	20	
2068107	6182	6278	376	0	0	475	0	3	6281	0	0	0	
2068134	7227	6724	347	0	0	0	0	0	6724	0	0	156	
2074256	16536	16159	267	0	0	0	0	0	16159	0	0	110	
2078290	136820	132878	3499	0	0	0	0	0	132878	0	0	443	
2079493	52146	48741	3438	0	0	957	0	0	48741	0	0	924	
2085177	18483	676	1036	16868	0	368	0	0	676	0	0	271	
2087845	9073	8554	489	0	0	200	0	0	8554	0	0	230	
2107341	4924	4655	132	0	0	0	0	0	4655	0	0	137	
2108348	8914	7913	528	0	0	0	0	0	7913	2	0	471	
2110640	28243	26759	1856	0	0	0	0	0	26759	85	-426	-31	
2111553	11350	10785	882	0	212	564	0	0	10785	0	0	35	
2114282	41574	37668	1575	0	1000	0	0	0	37668	0	0	1331	
2119773	53848	50825	2592	0	0	0	0	0	50825	0	0	431	
2121196	326124	319100	6681	0	0	0	0	0	319100	0	0	343	
2122997	2566	2136	903	0	0	450	0	-23	2113	0	0	0	
2123930	4426	4509	-318	0	0	104	0	0	4509	0	0	339	
2127826	8075	7554	519	0	0	78	0	0	7554	0	0	80	
2129008	1458217	1293799	164418	0	0	0	0	0	1293799	0	0	0	
2132594	5551	5480	153	0	0	28	0	0	5480	0	0	-54	
2132941	45331	41540	2583	0	1000	0	0	0	41540	0	0	208	
2140348	10007	9794	178	0	0	0	0	0	9794	0	0	35	
2142016	42167	34012	8155	0	0	0	0	0	34012	0	0	0	
2142155	33998	30848	2646	0	0	0	0	0	30848	0	0	504	
2142294	1871	1799	72	0	0	0	0	0	1799	0	0	0	
2145389	6413	6368	40	0	0	0	0	0	6368	0	0	5	
2146023	11036	10326	876	0	0	145	0	-128	10198	0	0	107	
2158389	8854	8361	203	0	0	0	0	0	8361	143	0	147	
2160654	1237	1234	3	0	0	0	0	0	1234	0	0	0	
2164111	3880	3736	103	0	0	0	0	0	3736	0	0	41	
2171100	23401	18302	1003	0	4000	0	0	0	18302	0	0	96	
2187101	5352	4880	472	0	0	0	0	0	4880	0	0	0	
2190521	6989	6590	103	0	0	0	0	0	6590	0	0	296	
2194426	7188	6727	429	0	0	3	0	0	6727	0	0	35	
2197098	53675	48600	4229	0	0	0	0	0	48600	0	0	846	
2199252	17414	16540	665	0	0	0	0	0	16540	0	0	209	
2203337	47777	43633	3981	0	0	0	0	0	43633	0	0	163	
2203355	39871	37150	4262	0	0	3336	0	0	37150	575	0	1220	
2209553	48342	45934	2445	0	0	0	0	0	45934	7	0	-44	
2214744	25847	23734	1577	0	0	0	0	0	23734	0	0	536	
2232757	7396	6776	593	0	0	0	0	0	6776	0	0	27	
2233875	13380	12960	331	0	0	0	0	8	12968	0	0	81	
2235244	4091	3014	247	0	750	35	0	0	3014	0	0	115	
2236214	5308	5004	231	0	0	0	0	0	5004	0	0	73	
2236652	6427	7209	-782	0	0	0	0	0	7209	0	0	0	
2236821	17823	17333	501	0	0	108	0	0	17333	0	0	97	
2239288	51423	43268	2533	0	5500	0	0	0	43268	0	0	122	
2243977	9377	8501	715	0	0	128	0	0	8501	0	0	289	
2244367	16665	15830	835	0	0	0	0	0	15830	0	0	0	
2249175	5335	5064	232	0	0	0	0	0	5064	0	0	39	
2250108	7749	7314	433	0	0	200	0	0	7314	0	0	202	
2253725	13340	12507	781	0	0	130	0	0	12507	0	0	182	
2253891	2461002	1904304	408588	0	275000	175005	0	0	1904304	0	0	48115	
2254656	2097	2087	10	0	0	0	0	0	2087	0	0	0	
2257125	12030	11554	380	0	1000	677	0	0	11554	0	0	-227	
2259455	2984	2886	93	0	0	0	0	0	2886	0	0	5	
2262718	15036	14532	1262	0	0	758	0	0	14532	0	0	0	
2262763	3778	4768	-1121	0	0	0	0	0	4768	0	0	131	
2263313	11508	11119	459	0	0	0	0	-41	11078	0	0	-29	
2264075	12835	12717	627	0	0	513	0	0	12717	0	0	4	
2265335	4244	3997	340	0	0	102	0	0	3997	0	0	9	
2265456	76224	71019	5474	0	0	0	0	0	71019	0	0	-269	
2267683	9999	9234	645	0	0	0	0	0	9234	0	0	120	
2267991	1855935	1791268	64617	0	0	0	0	0	1791268	0	0	50	
2269847	9093	8689	308	0	0	0	0	0	8689	46	0	50	
2270601	14037	13323	494	0	0	0	0	0	13323	0	0	220	
2270795	351877	297167	43691	0	0	0	0	11019	308186	0	0	0	
2271523	14597	13958	2739	0	0	2100	0	0	13958	0	0	0	
2273385	12184	12179	-87	0	0	0	0	0	12179	0	0	92	
2280552	26950	25178	1421	0	0	0	0	0	25178	0	0	351	
2281371	4332	3846	261	0	0	0	0	0	3846	0	0	225	
2285708	5886	5709	603	0	0	426	0	0	5709	0	0	0	
2286554	9431	8698	526	0	0	0	0	0	8698	54	0	153	
2289537	7456	7030	336	0	0	0	0	0	7030	0	0	90	
2290122	4869	4561	304	0	0	0	0	0	4561	4	0	0	
2290887	10470	9990	695	0	0	127	0	0	9990	1	0	-89	
2292368	12932	12327	596	0	0	0	0	0	12327	0	0	9	
2297073	9371	8093	883	0	775	375	0	0	8093	0	0	-5	
2297998	16452	15828	1271	0	0	774	0	0	15828	0	0	127	
2298995	4050	3815	-4	0	185	0	0	0	3815	0	0	54	
2301840	11130	10210	676	0	0	0	0	0	10210	0	0	244	
2301952	47251	44768	2947	0	0	540	0	0	44768	0	0	76	
2302379	13953	9426	567	0	3945	0	0	0	9426	0	0	15	
2303086	17364	16096	1003	0	0	0	0	0	16096	0	0	265	
2304234	5898	5910	372	0	0	300	0	0	5910	0	0	-84	
2304382	3916	3816	127	0	0	25	0	0	3816	0	0	-2	
2304636	3774	3543	182	0	0	0	0	0	3543	50	0	-1	
2305969	7186	6884	320	0	0	75	0	0	6884	0	0	55	
2307271	13116	11780	1327	0	0	0	0	0	11780	0	0	9	
2308326	4641	4258	282	0	0	0	0	0	4258	0	0	101	
2315511	523	622	-100	0	0	0	0	0	622	-1	0	2	
2316714	12948	12582	1184	0	0	900	0	0	12582	0	0	82	
2317645	12983	12686	632	0	0	513	0	0	12686	0	0	178	
2317672	5142	4506	534	0	0	92	0	0	4506	0	0	194	
2318110	28424	25434	1644	0	0	328	0	0	25434	1082	0	592	
2319676	24283	22337	1935	0	0	138	0	0	22337	30	0	119	
2328137	14070	13280	637	0	0	0	0	0	13280	0	0	153	
2328230	19949	23422	698	0	0	4500	0	0	23422	0	0	329	
2328249	8727	8182	495	0	0	0	0	-135	8047	0	0	185	
2328285	969	1048	-79	0	0	0	0	0	1048	0	0	0	
2329200	6534	6106	428	0	0	0	0	0	6106	0	0	0	
2330895	4230	4013	189	0	0	0	0	0	4013	0	0	28	
2331838	27998	24920	1947	0	0	0	0	0	24920	119	1189	-177	
2332602	907414	863956	53194	0	0	0	0	0	863956	0	0	-9736	
2332666	5858	5460	375	0	0	0	0	0	5460	0	0	23	
2332808	74741	75459	5782	0	0	6500	0	0	75459	0	0	0	
2332910	31503	31451	27	0	0	0	0	0	31451	0	0	25	
2333140	4744	4705	27	0	0	0	0	12	4717	0	0	0	
2333298	26175	23925	1198	0	0	0	0	0	23925	1000	0	52	
2333412	370544	306529	25682	35502	-72	0	0	0	306529	0	0	2903	
2337335	1000	1000	0	0	0	0	0	0	1000	0	0	0	
2339535	10688	10301	466	0	0	206	0	0	10301	0	0	127	
2339599	7445	7060	393	0	0	0	0	0	7060	0	0	-8	
2339795	35623	28323	1861	0	5150	0	0	0	28323	0	0	289	
2339900	9962	9049	311	0	600	0	0	0	9049	0	0	2	
2339964	4767	4344	540	0	0	151	0	0	4344	0	0	34	
2340193	10131	10066	254	0	0	200	0	0	10066	0	0	11	
2340205	6227	5592	297	0	0	0	0	0	5592	0	0	338	
2342160	6923	6731	192	0	0	0	0	0	6731	0	0	0	
2343167	3547	3696	-162	0	0	0	0	0	3696	0	0	13	
2344753	13382	13035	905	0	0	570	0	0	13035	0	0	10	
2346579	28438	24324	4114	0	0	0	0	0	24324	0	0	0	
2346609	3246	2873	174	0	50	0	0	0	2873	0	0	149	
2347044	10051	9262	755	0	0	0	0	0	9262	0	0	34	
2349301	7989	7471	352	0	0	0	0	0	7471	69	0	97	
2349459	8192	7814	306	0	0	0	0	0	7814	0	0	72	
2352235	31859	29013	1865	0	1800	575	0	0	29013	0	0	-244	
2352507	151494	133799	18928	0	0	0	0	0	133799	0	0	-1233	
2352815	16301	15390	686	0	0	0	0	0	15390	0	0	225	
2353595	133728	121679	11992	0	0	4000	0	0	121679	0	0	4057	
2354314	6354	3603	-46	0	0	0	0	34	3637	2700	0	63	
2354323	9860	9278	555	0	0	0	0	0	9278	0	0	27	
2354387	9129	8473	431	0	0	0	0	0	8473	0	0	225	
2354985	5488	5296	133	0	0	0	0	0	5296	0	0	59	
2356064	710	1793	-1093	0	0	0	0	0	1793	0	0	10	
2356091	6222	4994	215	0	1000	0	0	0	4994	0	0	13	
2356336	19473	18656	1179	0	-28	687	0	0	18656	0	0	353	
2356710	7627	7276	586	0	0	219	0	0	7276	0	0	-16	
2358769	60743	2517	975	56579	0	0	0	0	2517	0	0	672	
2360904	4430	4165	295	0	0	60	0	0	4165	0	0	30	
2361901	8449	6707	223	0	1525	0	0	0	6707	0	0	-6	
2362074	7428	7139	327	0	0	0	0	0	7139	0	0	-38	
2362168	14234	10958	848	0	2000	0	0	0	10958	0	0	428	
2362458	5132	4907	225	0	0	0	0	0	4907	0	0	0	
2364564	8112	7694	285	0	0	0	0	0	7694	0	0	133	
2366924	13919	11516	763	0	1700	60	0	0	11516	0	0	0	
2370994	12711	11652	853	0	0	0	0	0	11652	40	0	166	
2371816	12462	11361	1001	0	0	45	0	0	11361	0	0	145	
2372774	13153	12158	668	0	0	0	0	0	12158	0	0	327	
2374170	11493	10519	896	0	0	132	0	0	10519	0	0	210	
2374901	7119	7085	260	0	0	0	105	0	7085	0	19	-140	
2376464	9031	8431	717	0	0	0	0	0	8431	0	0	-117	
2380470	8323	7566	585	0	0	150	0	0	7566	0	0	322	
2380993	6465	5988	441	0	0	0	0	0	5988	0	0	36	
2382308	11077	10723	360	0	0	0	0	0	10723	0	0	-6	
2383882	2429	2424	5	0	0	0	0	0	2424	0	0	0	
2383903	2500	2488	12	0	0	0	0	0	2488	0	0	0	
2385149	5824	5230	568	0	0	216	0	0	5230	197	0	45	
2385514	9334	6965	341	0	2000	0	0	0	6965	0	0	28	
2388784	10168	9440	647	0	0	50	0	0	9440	0	0	131	
2389820	12402	10448	881	0	675	0	0	0	10448	0	0	398	
2389857	6779	6329	450	0	0	0	0	0	6329	0	0	0	
2389884	1981	1893	71	0	0	0	0	0	1893	0	0	17	
2390929	20337	18261	1744	0	0	0	0	0	18261	0	0	332	
2391252	10730	10340	332	0	0	0	0	0	10340	0	0	58	
2391494	9566	8683	844	0	0	200	0	0	8683	0	0	239	
2391588	2545	2387	157	0	0	0	0	0	2387	0	0	1	
2392950	9754	9064	606	0	0	0	0	0	9064	0	0	84	
2396547	12590	12187	278	0	0	0	0	0	12187	0	0	125	
2396583	6422	6149	360	0	0	80	0	0	6149	0	0	-7	
2396592	2514	2383	129	0	0	0	0	0	2383	0	0	2	
2396604	4910	4718	328	0	0	73	0	0	4718	0	0	-63	
2397713	7041	6861	110	0	0	0	0	0	6861	0	0	70	
2398578	7030	7258	2772	0	0	3000	0	0	7258	0	0	0	
2398596	11811	11224	540	0	0	0	0	0	11224	0	0	47	
2398701	24668	32602	-1339	0	0	0	0	0	32602	0	0	-6595	
2399119	21296	20357	762	0	0	0	0	0	20357	0	0	177	
2403548	6369	19162	-12721	0	0	120	0	0	19162	0	0	48	
2407537	4545	4253	292	0	0	0	0	0	4253	0	0	0	
2409997	18952	16875	1548	0	0	0	0	0	16875	0	0	529	
2412072	10519	9819	1153	0	0	500	0	40	9859	0	0	7	
2413510	4073	3795	317	0	0	70	0	0	3795	0	0	31	
2428381	7234	6744	630	0	0	148	0	0	6744	0	0	8	
2433451	5030	4905	119	0	0	0	0	6	4911	0	0	0	
2434113	63938	61366	3630	0	0	1300	0	0	61366	0	0	242	
2435400	7899	5035	324	0	2200	0	0	0	5035	0	0	340	
2435615	15042	13788	549	0	750	0	0	0	13788	0	0	-45	
2435660	14648	9800	883	0	0	0	0	0	9800	3482	0	483	
2443478	74900	87514	-13104	-4	0	0	0	0	87514	0	0	494	
2443535	27334	19505	973	0	7035	300	0	0	19505	25	0	96	
2445052	9029	8235	735	0	0	0	0	0	8235	0	0	59	
2446152	9403	8891	438	0	0	4	0	0	8891	0	0	78	
2450711	16715	11931	874	0	3800	0	0	0	11931	0	0	110	
2451240	7662	6355	307	0	1000	0	0	0	6355	0	0	0	
2451482	9705	8970	862	0	0	249	0	0	8970	0	0	122	
2453132	6987	6154	385	0	0	0	0	0	6154	400	0	48	
2454009	4747	4631	125	0	0	9	0	0	4631	0	0	0	
2454027	135766	127696	8853	0	0	0	0	0	127696	0	0	-783	
2454607	14701	13909	900	0	0	286	0	0	13909	0	0	178	
2454867	5709	5289	405	0	0	0	0	0	5289	0	0	15	
2456209	10118	2752	-641	0	0	0	0	0	2752	8007	0	0	
2458119	14579	13387	1186	0	0	0	0	0	13387	0	0	6	
2459992	6541	6255	284	0	0	1	0	0	6255	0	0	3	
2460121	7261	7019	246	0	0	0	0	0	7019	0	0	-4	
2461641	7546	7074	375	0	0	56	0	0	7074	0	0	153	
2465881	20118	18881	1673	0	0	500	0	0	18881	0	0	64	
2466712	8503	8131	220	0	0	0	0	0	8131	17	0	135	
2467670	346070	225600	120470	0	0	0	0	0	225600	0	0	0	
2468097	12737	12077	435	0	0	0	0	0	12077	0	0	225	
2470858	57372	55811	1949	0	0	0	388	0	55811	0	0	0	
2471239	2612	2654	-432	0	0	0	0	-57	2597	479	0	-32	
2472508	16241	15805	783	0	0	190	0	0	15805	0	0	-157	
2473354	10908	10140	28	0	0	0	0	0	10140	649	0	91	
2474940	19318	18315	806	0	0	0	0	0	18315	0	0	197	
2479310	25749	24700	722	0	0	0	0	0	24700	0	0	327	
2479477	1562	1649	-97	0	0	0	0	0	1649	0	0	10	
2479927	5236	4793	387	0	0	190	0	0	4793	0	0	246	
2480503	4432	3248	141	0	1000	0	0	0	3248	0	0	43	
2480512	9939	9840	795	0	0	788	0	0	9840	0	0	92	
2480736	15927	14922	499	0	0	0	0	0	14922	39	0	467	
2480790	5755	3453	159	2089	0	0	0	0	3453	0	0	54	
2481180	5353	5096	231	0	0	0	0	0	5096	0	0	26	
2481210	3136	3005	77	0	0	0	0	0	3005	0	0	54	
2482169	2779	2434	258	0	0	0	0	0	2434	0	0	87	
2482374	9679	9661	437	0	0	413	0	0	9661	0	0	-6	
2482600	2654	2493	185	0	0	0	0	0	2493	0	0	-24	
2482730	11464	9946	1518	0	0	0	0	0	9946	0	0	0	
2482824	14048	14132	1976	0	0	2396	0	17	14149	0	0	319	
2482851	3611	3538	73	0	0	0	0	0	3538	0	0	0	
2483120	8603	8089	498	0	0	0	0	0	8089	13	0	3	
2483362	2928	2785	143	0	0	0	0	0	2785	0	0	0	
2483438	3057	3073	-32	0	0	0	0	0	3073	0	0	16	
2484145	6442	34340	4102	0	0	25000	0	0	34340	-7000	0	0	
2485544	8663	8070	405	0	0	0	0	0	8070	124	0	64	
2485900	14773	14311	487	0	0	170	0	0	14311	0	0	145	
2486699	8041	7615	283	0	92	0	0	0	7615	0	0	51	
2488956	5986	5759	247	0	0	65	0	0	5759	0	0	45	
2490285	4469	4070	657	0	0	465	0	0	4070	0	0	207	
2491291	13633	12909	707	0	0	0	0	0	12909	0	0	17	
2493110	20712	20026	688	0	0	0	0	0	20026	0	0	-2	
2493697	3140	3205	-65	0	0	0	0	0	3205	0	0	0	
2494742	7330	6814	516	0	0	0	0	0	6814	0	0	0	
2495020	2997	2953	7	0	0	0	0	0	2953	0	0	37	
2496081	6438	6447	-37	0	0	0	0	0	6447	0	0	28	
2497181	11871	10098	423	0	1350	0	0	0	10098	0	0	0	
2497190	4869	4510	336	0	0	108	0	0	4510	94	0	37	
2498786	6321	6006	428	0	85	200	0	0	6006	0	0	2	
2500773	5993	4775	223	0	0	0	0	0	4775	990	0	5	
2502610	10342	9981	402	-16	0	36	0	0	9981	0	0	11	
2502656	386109	338972	47137	0	0	0	0	0	338972	0	0	0	
2502825	2335	2299	36	0	0	0	0	0	2299	0	0	0	
2503091	9029	8404	642	0	0	0	0	0	8404	0	0	-17	
2503185	4978	4731	226	0	0	0	0	0	4731	0	0	21	
2503345	1223	1221	146	0	0	146	0	0	1221	0	0	2	
2505424	5005	4580	322	0	0	0	0	0	4580	0	0	103	
2505451	8144	7741	334	0	0	0	0	0	7741	0	0	69	
2505460	5655	5338	287	0	0	0	0	0	5338	0	0	30	
2505787	36194	34367	1357	0	355	0	0	0	34367	0	0	115	
2506056	3259	3102	139	0	0	14	0	0	3102	0	0	32	
2506328	10474	10559	33	0	0	0	0	0	10559	-299	0	181	
2506757	15434	10982	568	0	0	55	0	0	10982	3930	0	9	
2507802	12673	12031	692	0	0	0	0	0	12031	0	0	-50	
2508126	10753	9539	540	0	500	0	0	0	9539	0	0	174	
2508359	8808	8592	228	0	0	51	0	0	8592	0	0	39	
2508751	30591	25920	1327	0	3150	0	0	0	25920	0	0	194	
2508779	27406	24540	2002	0	0	0	0	0	24540	142	0	722	
2509486	9132	8470	694	0	0	0	0	0	8470	0	0	-32	
2511126	15917	12002	904	0	3000	0	0	0	12002	0	0	11	
2511386	9121	8740	387	0	0	0	0	0	8740	0	0	-6	
2512347	10751	9825	908	0	400	470	0	0	9825	0	0	88	
2512440	13103	9661	6097	0	0	2655	0	0	9661	0	0	0	
2514042	6883	6554	280	0	0	0	0	0	6554	0	0	49	
2514547	53674	42459	1566	0	10000	750	0	0	42459	0	0	399	
2514583	5684	5400	604	0	0	455	0	0	5400	0	0	135	
2514837	3660	3372	297	0	0	10	0	0	3372	0	0	1	
2515272	10373	10368	4	0	0	0	0	0	10368	0	0	1	
2515320	4183	4026	199	0	40	0	0	0	4026	0	0	-82	
2515441	9186	8663	406	0	0	0	0	0	8663	4	0	113	
2516327	30721	29255	2522	0	0	1400	0	0	29255	0	0	344	
2516626	12927	12518	273	0	0	53	0	0	12518	0	0	189	
2517182	14357	11801	891	0	0	285	0	0	11801	1950	0	0	
2518424	10971	10640	142	0	0	0	0	0	10640	0	0	189	
2518497	9532	8663	701	0	0	0	0	0	8663	0	0	168	
2519001	13212	12417	556	0	70	0	0	0	12417	0	0	169	
2521077	17182	15672	1631	0	0	0	0	0	15672	2	0	-123	
2522681	23671	15104	1668	0	6846	0	0	0	15104	53	3	0	
2524797	15571	14829	799	0	0	252	0	0	14829	0	0	195	
2525860	1691	1475	341	0	0	125	0	0	1475	0	0	0	
2528656	4750	4513	237	0	0	0	0	0	4513	0	0	0	
2529176	3201	2983	201	0	0	0	0	0	2983	0	0	17	
2529644	19957	17269	237	0	0	0	0	0	17269	2400	0	51	
2531058	10701	10658	43	0	0	0	0	0	10658	0	0	0	
2531496	4992	4048	460	0	0	0	0	0	4048	0	0	484	
2531562	10125	10022	652	0	0	587	0	0	10022	0	0	38	
2531991	280990	278236	2755	0	0	0	0	0	278236	0	0	-1	
2532082	4301	4185	142	0	0	35	0	0	4185	0	0	9	
2532662	57560	36996	2078	18450	0	500	0	0	36996	0	0	536	
2532961	5048	4831	247	0	0	155	0	0	4831	0	0	125	
2533043	4632	4513	98	0	0	0	0	0	4513	0	0	21	
2533119	43040	28466	2043	0	12711	180	0	0	28466	0	0	0	
2534086	8595	8143	231	0	0	0	0	0	8143	0	0	221	
2534581	70642	61397	9245	0	0	0	0	0	61397	0	0	0	
2535551	4877	4455	390	0	0	0	0	0	4455	0	0	32	
2535560	4948	4718	227	0	0	0	0	0	4718	0	0	3	
2536633	1856	1750	101	1	0	0	0	0	1750	0	0	4	
2538842	5401	5039	244	0	0	0	0	0	5039	0	0	118	
2539081	6986	6857	128	0	0	0	0	0	6857	0	0	1	
2539184	4939	5045	-312	0	0	0	0	0	5045	-1	0	207	
2539960	6392	6056	820	0	0	370	0	0	6056	0	0	-114	
2540537	4828	4871	-96	0	0	0	0	0	4871	0	0	53	
2541721	6004	5943	231	0	0	170	0	0	5943	0	0	0	
2544991	4363	4124	39	0	0	0	0	0	4124	0	0	200	
2550095	20971	19278	1692	0	0	0	0	1	19279	0	0	0	
