"IDRSSD"	RCON1039	RCON1041	RCON1042	RCON1043	RCON1044	RCON1209	RCON1280	RCON1281	RCON1282	RCON1374	RCON1752	RCON2155	RCON2163	RCON2192	RCON2920	RCON2941	RCON3129	RCON3190	RCONA510	RCONB989	RCONB995	
93619											75	0			0			0	0	0	0	
93628											161	0			0			559	0	0	0	
93721											0	0			0			0	0	0	210393	
93758											129	0			0			0	0	0	0	
94139											250	0			0			0	0	0	7400	
94447											421	0			0			6810	0	0	0	
94456											120	0			0			0	254	0	0	
94522											195	0			0			0	0	0	0	
94661											1086	0			0			21610	4994	0	0	
94755											60	0			0			0	0	0	0	
94858											259	0			0			2500	0	0	0	
95051											0	0			0			0	0	0	0	
95659											168	0			0			3000	0	0	0	
95725											1727	0			0			17322	0	0	0	
95855											233	0			0			2311	269	0	0	
96254											486	0			0			628	0	0	0	
96357											255	0			0			2900	0	0	0	
96553											107	0			0			681	0	0	0	
97037											1855	0			0			26407	1500	0	0	
97055											480	0			0			9600	100	0	0	
97279											221	0			0			509	0	0	0	
97457											126	0			0			1500	0	0	0	
97804											3570	0			0			33465	6835	0	0	
97943											396	0			0			1675	0	0	0	
98351											0	0			0			0	0	0	0	
98454											808	0			0			8410	0	0	0	
98463											874	0			0			1300	0	0	23806	
98548											535	0			0			500	0	0	0	
98557											465	0			0			0	0	0	0	
98641											624	0			0			1319	0	0	1212	
98717	199	0	542	3077	0	0	0	19832	0	23650	339	0	0	126350	0	0	111986	2800	0	0	0	
99004											894	0			0			5467	0	0	0	
99059											160	0			0			2500	0	0	0	
99143											745	0			0			3317	0	0	0	
99255											65	0			0			1100	0	0	0	
99442											2380	0			0			21300	0	0	0	
99536											407	0			0			0	0	0	0	
99853											61	0			0			0	750	0	0	
99974											1253	0			0			2000	0	0	0	
100160											1113	0			0			10500	0	0	0	
100236											341	0			0			0	0	0	0	
100357											832	0			0			0	0	0	0	
100553											170	0			0			844	2	0	0	
100562											4117	0			0			22940	5	26000	0	
100843											1454	0			0			20691	0	0	0	
101019	75920	228534	0	315675	0	544325	20459	829537	45799	2158052	18218	4540	0	3989301	4540	1276318	2342691	365475	97803	35108	117894	
101037											1586	0			0			884	0	0	0	
101233											24448	0			0			150000	0	0	32628	
101327											3892	0			0			20000	0	0	913	
101345											100	0			0			0	0	0	0	
101439											224	0			0			3432	280	0	500	
101671											1262	0			0			14605	2367	0	925	
101738											998	0			0			1104	1005	0	0	
101952											52	0			0			0	0	0	0	
102155											32	0			0			42	0	0	0	
102333											0	0			0			0	0	0	0	
102342											259	0			0			3309	0	0	1794	
102539											0	0			0			0	0	0	3797	
102557											0	0			0			0	0	0	0	
103134											300	0			0			1269	0	0	0	
103255											2289	0			0			27599	7200	0	14690	
103536											1150	0			0			23000	0	0	8041	
103554											4	0			0			0	0	0	0	
103563											0	0			0			0	0	0	0	
103602											0	0			0			0	0	0	0	
104038											5625	0			0			36732	1000	0	14393	
104056											405	0			0			3550	0	0	0	
104234											175	0			0			284	1000	0	0	
104430											572	0			0			3500	0	0	0	
104542											7	0			0			0	0	0	0	
104663											0	0			0			0	0	0	0	
105026											0	0			0			0	0	0	0	
105044											61	0			0			0	41	0	500	
105053											430	0			0			0	0	2675	0	
105071											1903	0			0			21616	0	0	0	
105222											981	0			0			0	4610	0	0	
105530											541	0			0			0	1071	0	0	
105633											325	0			0			44	0	0	0	
106359											3973	0			0			56705	0	0	0	
106377											2221	0			0			27081	1747	0	0	
106452											1108	0			0			103	19404	0	7883	
106519											377	0			0			5500	0	0	0	
106546											500	0			0			323	0	0	4000	
106555											88	0			0			477	0	0	0	
106658											568	0			0			0	0	0	0	
107057											79	0			0			1100	0	0	0	
107141											215	0			0			0	499	0	0	
107150											84	0			0			0	0	0	0	
107226											45	0			0			0	0	0	0	
107244											4787	0			0			84636	0	0	18076	
107431											500	0			0			10000	0	0	0	
107459											0	0			0			0	0	0	0	
107758											110	0			0			1296	0	0	0	
108157											230	0			0			1000	2	0	0	
108250											922	0			0			1000	0	0	0	
108269											116	0			0			0	0	0	0	
108652											12	0			0			0	0	0	133	
108746											36	0			0			0	0	0	0	
108951											496	0			8			8012	0	0	396	
109136											613	0			0			5900	0	0	0	
109154											105	0			0			1100	0	0	0	
109453											94	0			0			1880	0	0	0	
109574											1329	0			0			4000	4785	0	0	
109659											627	0			0			7968	0	0	0	
109855											207	0			0			0	0	0	0	
110057											427	0			0			5057	0	0	0	
110066											10	0			0			0	0	0	0	
110356											70	0			0			1321	0	0	0	
110404											2993	0			0			0	252	0	0	
110413											1668	0			0			10377	0	0	2443	
110655											135	0			0			1515	0	0	0	
110758											810	0			0			329	0	0	0	
110936											298	0			0			4000	0	0	0	
110945											352	0			0			0	150	0	0	
111157											197	0			0			2615	0	0	0	
111205											4147	0			0			82950	13007	0	309	
111559											69	0			0			0	0	0	0	
111661											717	0			0			6644	0	0	0	
111942											421	0			0			4252	0	0	10155	
111951											1073	0			0			13000	708	0	2622	
111979											899	0			0			0	1995	0	0	
112163											2604	0			0			42930	0	0	0	
112332											530	0			0			0	0	0	0	
112444											833	0			0			12646	0	0	0	
112510											0	0			0			0	0	0	0	
112556											130	0			0			1500	0	0	0	
112837	31852	570196	163740	1595093	0	667694	343	1800	2000	3145368	74252	52	0	16222160	52	649311	14104180	1103054	112650	13000	545675	
112855											10500	0			0			1339993	26	0	0	
112976											1277	0			0			0	7500	0	0	
113003											924	0			0			0	54753	0	0	
113030											625	0			0			7500	0	0	0	
113151											930	0			0			0	215	0	0	
113441											1094	0			0			21019	0	0	5738	
113601											270	0			0			0	1457	0	0	
113740											2631	0			0			5056	0	0	0	
113759											159	0			0			2822	0	0	0	
113937											204	0			0			688	0	0	0	
114149											289	0			0			3415	0	0	932	
114158											390	0			0			2990	0	0	0	
114251											287	0			0			2100	0	0	0	
114260											8161	0			0			0	0	0	317111	
114457											544	0			0			8185	0	0	0	
114756											246	0			0			0	0	0	0	
114774											194	0			0			0	0	0	0	
114840											1221	0			0			19790	0	0	0	
114859											255	0			0			3071	0	0	2939	
115100											1041	0			0			1500	2004	0	897	
115146											431	0			0			6040	0	0	3064	
115155											300	0			0			6000	0	0	0	
115221											1805	0			0			28904	57	0	0	
115342											688	0			0			13118	0	0	0	
115575											1053	0			0			2597	5778	0	0	
115641											7595	0			0			109560	17884	0	20897	
116077											1440	0			0			16495	1186	0	0	
116358											103	0			0			1006	0	0	0	
116554											0	0			0			0	0	0	0	
116639											0	0			0			0	0	0	0	
116732											0	0			0			0	0	0	0	
116741											2	0			0			0	0	0	0	
117038											854	0			0			10579	250	0	0	
117458											827	0			0			7780	387	0	476	
117672											1076	0			0			2000	2700	0	0	
117841											1111	0			0			8248	1515	0	0	
118156											0	0			0			0	0	0	0	
118174											1751	0			0			18000	7558	0	0	
118352											66	0			0			1000	0	0	0	
118660											407	0			0			6550	0	0	0	
118736											436	0			0			843	0	0	0	
119153											250	0			0			1459	0	0	0	
119274											2854	0			0			32393	4751	0	0	
119331											310	0			0			6200	0	0	144	
119528											1338	0			0			5000	0	0	0	
119779											2315	0			0			17381	3831	0	0	
120542											351	0			0			496	0	0	0	
120609											2199	0			0			353	7224	0	0	
120654											10	0			0			0	0	0	0	
120953											0	0			0			0	0	0	0	
121576											1201	0			0			14000	9437	0	0	
121642											9540	0			0			122925	0	0	0	
121651											10	0			0			0	0	0	0	
121709	60021	0	108	652556	0	121621	0	128251	2500	965057	14428	0	0	15856813	0	0	13423626	231819	0	0	0	
121857											55	0			0			0	0	0	0	
121914											771	0			0			148	0	0	0	
122153											63	0			0			0	0	0	0	
122546											1484	0			0			8000	0	0	0	
122658											1500	0			0			1000	0	0	0	
122751											77	0			0			259	0	0	0	
122854											609	0			0			5000	0	0	0	
123178											2568	0			0			65794	0	0	872	
123440											359	0			0			2548	0	0	0	
123646											3173	0			0			11076	0	0	31578	
124344											654	0			0			0	0	0	1162	
124353											19	0			0			0	0	0	0	
124513											1569	0			0			31054	0	0	7575	
124773											618	0			0			0	0	0	0	
124830											518	0			0			8580	500	0	0	
125154											123	0			0			528	0	0	0	
125453											305	0			0			0	0	0	0	
125855											865	0			0			9470	0	0	0	
125958											0	0			0			0	0	0	0	
126012											905	0			0			15000	0	0	0	
126049											457	0			0			3874	0	0	0	
126254											522	0			0			2724	0	0	0	
126553											888	0			0			0	0	0	5616	
126740											23	0			0			0	0	0	0	
126834											0	0			0			0	0	0	0	
126955											95	0			0			1800	0	0	0	
127055											576	0			0			7031	0	0	1300	
127224											592	0			0			112	2003	0	0	
127260											6348	0			0			50000	2089	0	0	
127701											680	0			0			0	10143	0	0	
128164											149	0			0			1900	0	0	0	
128258											0	0			0			0	0	0	0	
128511	0	50000	0	0	0	0	0	19997	18884	88881	32	0	6659	141354	0	0	8952	0	0	0	0	
128904											14609	0			0			56264	72875	0	277296	
128959											672	0			0			2723	0	0	0	
129349											79	0			0			0	0	0	743	
129358											0	0			0			0	0	0	0	
129394											7755	0			0			146559	0	0	0	
129479											1622	0			0			8000	0	0	0	
129732											0	0			0			0	0	0	0	
129853											275	0			0			1252	0	0	0	
129910											568	0			0			7117	0	0	1570	
130345											1020	0			0			14558	0	0	0	
130541											7488	0			0			135264	0	0	14696	
130635											950	0			0			19000	1480	0	7646	
130813											1228	0			0			4577	0	0	4564	
130943	0	2999	4255	1268	0	1216	0	133	0	9871	26138	0	10000	3252281	0		2907877	651786	0	0	0	
131034											136	0			0			0	0	0	1721	
131155											855	0			0			1087	0	0	0	
131351											1255	0			0			25100	0	0	5434	
131360											38250	0			0			757500	654	0	0	
131418											2158	0			0			27500	0	0	3508	
131436											585	0			0			0	0	0	0	
131650											1317	0			0			11507	5	0	21759	
131717											383	0			0			2486	0	0	531	
131753											518	0			0			8852	501	0	0	
131940											0	0			0			0	0	0	0	
132107											5522	0			0			86291	21668	0	0	
132152											46	0			0			0	0	0	0	
132219											437	0			0			5000	0	0	0	
132376											586	0			0			8800	3016	0	0	
132415	0	102994	33519	2296	881	84701	0	38447	0	266553	7053	80		3312132	80	1038492	1656416	8675	3715	700000	81719	
132442											198	0			0			1999	0	0	0	
132451											311	0			0			5000	0	0	0	
132554											4375	0			0			86553	163	130	0	
132741											9	0			0			0	0	0	0	
132778											558	0			0			8344	0	0	0	
132853											385	0			0			2000	0	0	0	
132938											213	0			0			319	0	0	0	
133243											0	0			0			0	0	0	0	
133270											20009	0			0			378431	60976	0	0	
133850											3856	0			0			62790	1500	0	18718	
133971											4139	0			0			20000	16338	0	0	
134156											276	0			0			4554	0	0	833	
134400											1268	0			0			22057	16148	0	0	
134437											906	0			0			18083	1000	0	1812	
134455											903	0			0			3336	0	0	0	
134848											213	0			0			0	269	0	0	
135359											0	0			0			0	0	0	0	
135751											34	0			0			0	0	0	0	
135836											262	0			0			1651	0	0	0	
135854											0	0			0			0	7	0	0	
136048											331	0			0			6158	0	0	0	
136338											1308	0			0			0	0	0	0	
136459											145	0			0			0	0	0	0	
136655											244	0			0			0	0	570	3364	
137120											0	0			0			0	0	0	0	
137205											2862	0			0			45950	23222	0	0	
137447											568	0			0			4190	0	0	0	
137456											0	0			0			0	0	0	0	
137559											27	0			0			0	0	0	0	
137643											269	0			0			4442	0	0	0	
137652											1448	0			0			228	0	0	0	
137821											0	0			0			0	0	0	0	
137915											124323	0			0			2086143	458675	0	551373	
138051											0	0			0			0	0	0	0	
138136											0	0			0			0	0	0	0	
138163											573	0			0			0	329	0	0	
138211											15088	0			0			302662	27030	0	36538	
138257											45	0			0			0	0	0	0	
138350											160	0			0			0	0	0	0	
138510											12166	0			0			1522	0	0	121349	
138556											144	0			0			264	150	0	0	
138725											73	0			0			0	0	0	0	
138752											0	0			0			0	0	0	0	
138930											454	0			0			6602	0	0	0	
139133											1041	0			0			10130	859	0	0	
139432											0	0			0			0	0	0	0	
139478											10234	0			0			204204	6448	0	0	
139544											201	0			0			0	0	0	580	
139553											950	0			0			10750	0	0	0	
139656											201	0			0			0	0	0	0	
139740											3355	0			0			56189	34500	0	12412	
139834											292	0			0			3000	392	0	0	
139843											1739	0			0			19800	6550	0	2677	
139852											215	0			0			0	0	0	0	
139955											246	0			0			3729	0	0	0	
140018											4540	0			0			43197	47	0	46226	
140157											301	0			0			2750	0	0	0	
140362											96	0			0			1000	35373	0	0	
140513	0	14998	0	0	0	0	0	12150	0	27148	0	0	0	79763	0	42791	15838	1200	0	0	0	
140634											185	0			0			2000	0	0	0	
141211											568	0			0			1058	0	0	0	
141341											789	0			0			5685	0	0	0	
141350											0	0			0			0	0	0	0	
141453											0	0			0			0	0	0	0	
141556											2552	0			0			40632	0	0	0	
141734											11942	0			0			190783	0	0	0	
141958											313	0			0			0	300	0	0	
142049											51	0			0			0	0	0	0	
142656											223	0			0			3375	0	0	1007	
142955											3545	0			0			56000	0	0	0	
143000											17894	0			0			318518	26901	0	57356	
143158											0	0			0			0	0	1850	0	
143653											220	0			0			3051	75	0	0	
143662											8415	0			0			24058	0	0	26227	
143859											140	0			0			1250	0	0	0	
143952											330	0			0			2002	0	0	709	
144034											1325	0			0			4052	0	0	0	
144043											3312	0			0			28329	2536	0	9665	
144052											606	0			0			2457	0	0	1195	
144155											1595	0			0			17253	11264	0	7872	
144436											617	0			0			2846	0	0	0	
144856											593	0			0			4128	0	0	0	
144913											663	0			0			0	0	0	0	
144968											4824	0			0			90000	0	0	55565	
145059											461	0			0			261	0	0	0	
145255											354	0			0			5069	0	0	0	
145545											950	0			0			5833	0	0	18768	
145554											1178	0			0			14000	0	0	0	
145741											302	0			0			5557	0	0	2921	
145750											257	0			0			3000	0	0	0	
145844											550	0			0			2779	39	0	0	
145956											0	0			0			0	0	0	900	
146056											103	0			0			0	0	0	0	
146243											200	0			0			2325	0	0	0	
146458											97	0			0			0	2	0	0	
146533											0	0			0			0	0	0	0	
146618											0	0			0			0	0	0	0	
146654											0	0			0			0	300	0	0	
146663											0	0			0			0	0	0	0	
146850											144	0			0			2500	0	0	0	
147053											230	0			0			2000	0	0	600	
147633											517	0			0			877	2600	0	0	
147651											0	0			0			0	0	0	0	
147679											872	0			0			4000	0	0	0	
147839											1941	0			0			35000	0	0	0	
147857											431	0			0			6423	0	0	0	
147914											1030	0			0			20400	0	0	6997	
147923											253	0			0			0	1	0	0	
148144											185	0			0			500	0	0	0	
148238											544	0			0			1200	200	0	0	
148340											388	0			0			5000	0	0	0	
148715											1165	0			0			7000	0	0	0	
148809											2524	0			0			3000	500	0	3000	
148920											78	0			0			0	0	0	0	
149150											244	0			0			0	667	0	0	
149235											37	0			0			0	0	0	0	
149253											2018	0			0			0	19	0	626	
149271											1076	0			0			3000	4381	0	0	
149945											156	0			0			2164	0	0	0	
150035											2509	0			0			694	0	0	1601	
150044											2034	0			0			31000	0	0	0	
150071											13837	0			0			134059	250	0	5026	
150156											19	0			0			0	0	0	0	
150334											541	0			0			0	781	0	9559	
150352											92	0			0			1400	0	0	0	
150576											3214	0			0			42908	3269	0	1657	
150727											498	0			0			0	3000	0	0	
150754											254	0			0			250	0	0	591	
151331											1943	0			0			30891	100	0	0	
151546											37	0			0			0	0	0	0	
151555											132	0			0			0	0	0	0	
151751											436	0			0			5000	0	0	0	
151818											1906	0			0			0	0	0	0	
151957											1500	0			0			23500	0	0	0	
152048											7	0			0			0	0	0	0	
152057											290	0			0			3180	0	0	0	
152235											1886	0			0			2713	0	0	5131	
152253											2	0			0			0	0	0	0	
152431											107	0			0			0	0	0	0	
152440											174	0			0			0	0	0	0	
152673											728	0			0			4831	4230	0	0	
152712											3268	0			0			13500	53	0	1547	
152851											148	0			0			0	0	0	0	
153054											1279	0			0			0	1595	0	1653	
153353											524	0			0			0	0	0	0	
153652											143	0			0			0	0	0	0	
154154											635	0			0			932	6836	0	0	
154220											379	0			0			267	0	0	0	
