RCFD1410,RCFD1420,RCFD1460,RCFD1563,RCFD1590,RCFD1616,RCFD1763,RCFD1764,RCFD1797,RCFD2011,RCFD2081,RCFD2107,RCFD2122,RCFD2123,RCFD2182,RCFD2183,RCFD2746,RCFD5367,RCFD5368,RCFDA247,RCFDA570,RCFDA571,RCFDA572,RCFDA573,RCFDA574,RCFDA575,RCFDB532,RCFDB533,RCFDB534,RCFDB536,RCFDB537,RCFDB538,RCFDB539,RCFDB837,RCFDC391,RCFDC779,RCFDC780,RCFDF158,RCFDF159,RCFDF160,RCFDF161,RCFDF162,RCFDF163,RCFDG091,RCFDG092,RCFDG093,RCFDG094,RCFDG095,RCFDG096,RCFDG097,RCFDG098,RCFDG099,RCFDG100,RCFDG101,RCFDG102,RCFDG378,RCFDHK25,RCFDK098,RCFDK137,RCFDK163,RCFDK164,RCFDK165,RCFDK168,RCFDK203,RCFDK204,RCFDK207,RCON1288,RCON1415,RCON1420,RCON1460,RCON1480,RCON1545,RCON1564,RCON1590,RCON1763,RCON1764,RCON1766,RCON1797,RCON2011,RCON2081,RCON2107,RCON2122,RCON2123,RCON2165,RCON2746,RCON5367,RCON5368,RCON5370,RCONA247,RCONA564,RCONA565,RCONA566,RCONA567,RCONA568,RCONA569,RCONA570,RCONA571,RCONA572,RCONA573,RCONA574,RCONA575,RCONB531,RCONB534,RCONB535,RCONB538,RCONB539,RCONC779,RCONC780,RCONF158,RCONF159,RCONF160,RCONF161,RCONF230,RCONF231,RCONF232,RCONF576,RCONF577,RCONG376,RCONG378,RCONGW45,RCONGW46,RCONGW47,RCONHK25,RCONJ451,RCONJ454,RCONJ464,RCONK098,RCONK137,RCONK158,RCONK159,RCONK160,RCONK161,RCONK162,RCONK165,RCONK166,RCONK168,RCONK203,RCONK204,RCONK207,RCONK256,RCONLE75,RCONLG24,RCONLG25,RIADG377,IDRSSD,RCON9999
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,17486,,0,0,0,12316,0,12316,11252,731,0,0,182791,0,0,0,74576,2080,58915,30042,3668,13301,23987,14175,18320,1125,21305,20890,11401,26180,18331,9872,0,0,0,0,103,0,0,1455,29876,10027,22889,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,197302,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,91,0,,,,82,,,11560,3823,1306,0,0,23185,0,0,0,1234,0,0,15358,17,463,754,0,0,0,13432,1446,6059,158,0,0,,,,0,95,0,0,203,343,2707,1741,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,197357,2009-03-31
6613901,,,2631,0,12252,1365285,53590,,19731,0,0,8062763,0,,,0,,,4577863,2438396,2004346,1399774,689310,750841,60896,0,0,0,0,0,123,7502,26698,,0,0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,,0,689318,,0,2631,0,1365285,0,1365285,195225,19731,0,0,7982466,0,0,,490335,4801,411017,,30733,104389,116478,186582,21370,11634,,,,,,,0,0,0,123,7502,,,744056,955992,837415,2670052,1034,,,2427,33227,,,,,,,,,,,,,,,,,,,,,,,,,,,,197478,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,10673,3712,,,,6287,,,20047,12853,11203,0,3907,135764,0,0,0,17442,2724,1766,35767,859,1293,5040,6458,2189,1313,32504,16602,23195,34424,5539,3656,,,,0,1234,0,0,5346,14175,17475,6838,0,,,1477,280,,,,,,,,,,,,,,,,,,,,,,,,,,,,197759,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,4905,205,,,,1531,,,4393,2386,1030,0,750,35224,0,0,0,8905,717,5758,8394,1450,816,1425,2629,951,1634,7815,3972,3588,7133,3273,538,,,,0,0,0,0,447,0,1046,8907,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,198046,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,,,,0,,,0,4889,309,0,0,37933,0,0,0,24640,2584,12287,779,1203,2454,6272,3130,5496,5933,3572,1346,797,839,6739,0,,,,0,0,0,0,1055,150,1547,2759,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,198103,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,30725,17133,,,,12619,,,8278,5664,4847,0,1949,216401,0,0,150,37857,6934,2090,65024,1677,4258,13160,6226,9399,1988,33109,32574,75272,31183,4969,436,,,,0,96,0,0,8485,6190,29553,44247,0,,,0,888,,,,,,,,,,,,,,,,,,,,,,,,,,,,198149,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,877,0,,,,57,,,2159,6448,1516,0,0,60599,0,0,0,12059,2623,345,22795,332,3796,7630,301,0,0,9010,12349,17532,7549,1310,492,,,,0,133,0,0,172,8674,22658,3223,0,,,301,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,198251,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,1659,9949,,0,0,110,41274,0,41274,36054,6193,0,0,286412,0,0,0,49647,2316,10147,102029,12483,5480,19029,7234,5046,299,126068,19356,57584,27610,4712,540,0,0,0,1388,3998,0,0,14480,33104,40132,46108,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,198831,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,12143,0,,,,14298,,,7720,0,1573,0,0,60656,0,0,0,3187,14,988,35131,337,740,844,367,474,425,13609,20445,10707,3598,3627,4319,,,,0,0,0,0,13203,4954,1992,1533,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,198859,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,4841,0,,,,2686,,,8961,0,10631,0,0,52346,0,212,0,17566,1219,102,12516,895,1553,5230,5962,3263,663,9970,5448,8101,7354,3355,266,,,,0,0,0,0,417,858,2659,2151,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,198961,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,17595,0,,,,15699,,,6399,0,1227,0,0,42960,0,0,0,757,0,10,27385,29,59,148,233,288,0,19510,7809,3051,6283,4655,420,,,,33,0,0,0,0,0,1186,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,199052,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,83,0,,,,0,,,1131,18182,104,0,0,25920,1,0,0,528,727,0,2410,0,0,199,51,278,0,21155,93,93,1134,15,2903,,,,43,565,0,0,0,0,1541,3005,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,199137,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,3198,1200,,,,27,,,78,0,36,0,0,5576,0,0,0,576,0,0,1104,0,2,415,159,0,0,646,456,987,2267,569,0,,,,0,0,0,0,0,0,0,461,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,199351,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,13452,1016,,,,1994,,,13012,295,10047,0,23,108475,0,0,587,35245,1180,76,42749,3876,6670,19845,4854,0,0,16055,16148,31623,7061,1956,215,,,,0,0,0,0,2228,806,22658,6232,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,199436,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,606,375,,,,0,,,650,158,572,0,0,8410,0,0,0,2489,1181,0,2433,232,0,409,54,919,879,449,1752,2868,272,248,80,,,,0,64,0,0,408,529,1294,84,0,,,363,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,199454,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,1903,0,,,,600,,,13530,0,4974,0,268,54853,1,0,0,10367,80,666,12678,2125,121,2600,738,3608,1175,24690,5275,6565,4862,2817,208,,,,0,0,0,0,321,3266,13504,5996,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,199463,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,7960,,,,0,,,9095,24792,8035,0,100,190014,0,0,0,29567,6267,0,73192,4465,11083,13335,0,0,0,27231,30413,58761,25269,9250,70,,,,96,70,0,0,6095,22302,42528,32903,0,,,0,683,,,,,,,,,,,,,,,,,,,,,,,,,,,,199940,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,1706,138,,,,2353,,,1763,0,1696,0,404,14343,0,0,0,5534,4,0,5629,353,1412,3393,133,243,0,2234,1852,2559,1622,542,0,,,,0,0,0,0,0,0,0,745,0,,,0,107,,,,,,,,,,,,,,,,,,,,,,,,,,,,200042,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,85356,10940,,0,573,4263,25192,0,25192,19845,10050,0,292,413556,63,0,0,110582,15278,28013,151143,17020,17877,56262,8550,5764,1157,172854,29300,59122,32813,6050,0,0,0,0,0,0,0,0,1852,12208,54702,62486,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,200435,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,255,12040,,0,5829,0,260374,0,260374,37130,1300,0,0,666538,225,2016,17633,26110,9165,3617,379629,10896,4857,7592,2708,57,0,259775,106512,196841,45589,11073,0,0,0,0,1483,2508,0,0,379,79203,117935,111036,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,200640,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,13877,0,,,,4400,,,5266,606,8323,0,234,79484,0,0,0,17222,361,4037,27125,1007,1697,2933,10470,631,0,15406,15456,8076,13368,9009,277,,,,0,50,0,0,4315,140,24050,564,0,,,0,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,201049,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,9857,2998,,,,6614,,,18606,10618,4505,0,0,146201,0,0,0,12525,4229,3977,67207,4674,1136,4502,1238,43,118,38550,28657,34617,14835,13793,172,,,,0,486,0,0,641,32747,26164,16100,0,,,0,82,,,,,,,,,,,,,,,,,,,,,,,,,,,,201254,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,5365,202,,,,516,,,5314,805,2354,0,169,59530,0,0,5314,23082,238,15096,13335,929,2442,969,1619,2950,14174,5287,6898,3833,3981,4161,12288,,,,0,0,0,0,1113,3322,1784,15228,0,,,0,93,,,,,,,,,,,,,,,,,,,,,,,,,,,,201441,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,,0,59,0,7564,0,7564,6831,1597,0,0,289241,119,0,0,46563,1983,187,169766,5796,11816,25921,284,64,0,59792,94086,66224,4202,2832,0,0,0,0,0,0,0,0,24705,106049,30387,63622,0,,,0,1300,,,,,,,,,,,,,,,,,,,,,,,,,,,,201638,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,20236,152,,,,12753,,,7071,679,5250,0,1489,72668,0,0,0,15931,1809,0,25865,1383,2917,5186,5411,876,158,9615,12363,12381,15277,4753,1068,,,,0,78,0,0,245,1729,0,5114,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,201647,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,95231,,0,17004,0,61716,0,61716,46198,1794,0,0,966974,1405,0,0,70695,442,9274,334249,17227,4406,18091,29406,239,716,338995,93161,161389,269490,3847,0,0,0,0,0,98,0,0,40244,158509,243098,233350,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,201834,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,3507,334,,,,2822,,,24295,0,4689,0,202,112932,0,0,0,27066,1647,2759,30112,2398,2187,9862,6715,3385,2271,15602,15557,16220,19940,9987,7915,,,,393,128,0,0,3551,13129,21316,9853,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,202251,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1735,,4431,0,,,,903,,,19436,3435,7408,0,0,125854,0,0,620,36119,2432,13448,30829,3290,7067,6889,3960,8005,6793,21701,14316,17508,11315,18629,5413,,,,0,115,0,0,6856,3799,30162,9017,0,,,0,460,,,,,,,,,,,,,,,,,,,,,,,,,,,,202514,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,17870,88,,,,14210,,,6622,497,5491,0,779,78685,148,0,0,21212,1558,18481,15195,2997,3467,12880,1239,325,292,6417,13950,24562,9240,2903,544,,,,0,52,0,0,462,0,1407,8585,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,202541,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,13779,16882,,,,3506,,,21402,2030,2476,0,147,161382,0,0,0,44176,1064,19369,67835,9198,11104,18207,3241,512,1839,32481,22834,49315,9673,1617,0,,,,0,0,0,0,5845,13988,9590,26425,0,,,519,150,,,,,,,,,,,,,,,,,,,,,,,,,,,,202550,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,,36491,69092,,70,16303,32538,360899,722,361621,129134,647320,0,5838,3120405,2,0,0,1191677,106436,42361,113313,15815,29720,35785,91874,484895,529255,405490,161459,320466,584284,394566,52458,0,18,0,0,10263,0,0,11383,15485,203938,282800,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,202907,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,1145,0,,,,1062,,,5581,412,6290,0,0,37417,0,0,0,21860,296,0,6522,1044,1737,6989,8580,3436,0,947,2794,6240,4828,687,39,,,,0,0,0,0,0,273,0,452,0,,,0,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,203052,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,8421,1018,,,,508,,,22931,15142,20286,0,649,193060,0,2449,2376,53713,21152,14959,19531,2344,1614,5242,5329,30806,8348,48539,5010,21331,35742,26342,2345,,,,0,1048,0,0,4567,1229,25296,12330,0,,,0,83,,,,,,,,,,,,,,,,,,,,,,,,,,,,203418,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,114,396,,,,0,,,0,540,801,0,0,55561,0,0,0,49274,2034,16582,656,1439,8259,4978,3509,13355,17432,749,475,762,888,2578,835,,,,0,0,0,0,926,119,1357,0,0,,,205,221,,,,,,,,,,,,,,,,,,,,,,,,,,,,203575,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,193105,,0,1054,0,273748,0,273748,136609,124644,0,32934,4375366,430,0,21547,1853238,163592,763933,631798,51990,150693,234939,205531,748801,443463,610989,139476,234483,384792,948739,158148,0,0,0,0,1898,0,0,17090,251480,437772,888632,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,204004,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,9052,5074,,,,1937,,,40983,11066,21703,0,10075,230957,0,0,0,38286,1659,0,124301,6011,10598,20224,656,361,0,40240,67452,55246,11028,7844,8570,,,,1258,142,0,0,13300,22529,32542,20600,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,204237,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,10471,164,,,,3103,,,10329,5098,6138,0,717,100426,0,0,0,29013,1783,28129,12915,3595,11958,9027,3502,266,0,23300,10066,23010,10488,2963,611,,,,340,0,0,0,2180,2227,18391,10472,0,,,0,143,,,,,,,,,,,,,,,,,,,,,,,,,,,,204826,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,7936,617,,,,3260,,,3808,0,2405,0,89,28697,0,0,0,7122,289,0,13282,1257,1364,4030,471,0,0,4540,7736,6478,2397,423,0,,,,0,16,0,0,0,1681,0,1240,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,205159,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,803,0,,,,966,,,7252,1890,17832,0,0,121012,0,0,0,28987,3163,1700,64818,2010,8090,17486,935,0,0,27917,26801,34226,2627,0,0,,,,996,0,0,0,1101,2285,0,55207,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,205243,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,14108,0,,,,4933,,,18859,973,39574,0,9037,155742,20,9883,0,24000,709,0,50357,2538,6575,12291,1168,641,787,25141,16103,32394,40867,11391,4779,,,,179,0,0,0,7342,6499,604,19034,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,205346,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,1643,0,,,,9016,,,4302,0,2479,0,0,21960,0,0,0,2167,510,0,9246,48,289,616,1051,143,0,2576,6333,3945,6078,795,0,,,,0,36,0,0,0,0,1639,136,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,205458,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,16633,998,,,,32057,,,9201,15,3119,0,5258,96554,0,1167,0,11703,1174,0,28710,78,737,3482,2764,4405,237,10097,17798,23110,19161,11772,1112,,,,0,71,0,0,0,6708,2926,5482,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,205542,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,52804,,4601,5033,0,121630,0,121630,55198,37027,0,0,1255525,2209,0,0,259749,98797,119001,341604,20462,38187,53278,11659,8716,122729,418672,242608,206694,59850,18983,15426,0,0,0,9810,2293,0,0,81268,171078,99883,258563,0,,,0,7849,,,,,,,,,,,,,,,,,,,,,,,,,,,,205654,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,9066,91,,,,132,,,11081,0,2655,0,0,141749,64,528,0,21858,72,0,35498,1621,3255,9537,5764,768,63,52843,15529,16270,22560,9174,3479,,,,0,0,0,0,468,3618,37732,54442,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,206156,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,2765,,,,0,,,391,1956,90,0,5,154564,0,0,0,104095,14345,0,4693,125,1185,1371,3462,28055,69736,4105,1310,6435,12939,20304,5376,,,,0,0,0,0,380,2587,15658,12200,0,,,0,161,,,,,,,,,,,,,,,,,,,,,,,,,,,,206174,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,13262,,,,0,,,26,0,0,0,0,78875,106,0,0,940,0,940,1148,457,83,109,0,71,0,30997,6479,16798,12201,11566,0,,,,0,0,0,0,0,234,0,64491,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,206772,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,2990,232,,,,4869,,,3242,0,1526,0,0,23108,0,0,0,8415,0,4741,5579,309,1390,1314,2003,2746,628,4672,5339,1628,1296,931,0,,,,0,0,0,0,53,0,0,1781,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,206950,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,3399,55,,,,1171,,,901,0,2323,0,117,13036,0,0,0,4257,147,4091,1838,170,1028,2837,117,0,0,1344,1628,4144,1251,195,0,,,,0,0,0,0,171,0,406,14,0,,,0,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,207041,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,494,14503,,,,0,,,32444,1863,6590,0,0,230592,0,0,0,28610,0,0,96394,5541,4070,13415,3252,669,184,53026,33757,64533,39312,8502,0,,,,0,73,0,0,11015,10679,20042,104154,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,207050,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,22269,620,,,,5863,,,12848,817,10670,0,0,106511,0,1103,0,30927,122,868,19614,753,15,467,943,12273,16476,6154,12811,11612,17539,25910,1558,,,,1431,68,0,0,465,1391,13046,4816,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,207452,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,5340,1102,,,,10610,,,23191,3934,7727,0,687,98477,0,2127,0,11601,6098,199,25525,386,1274,2500,6154,57,959,23739,6022,16960,29413,8055,755,,,,0,306,0,0,1976,2701,6099,14920,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,207555,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,1484,0,,,,1182,,,1494,0,749,0,776,7504,0,0,0,1003,5,423,2116,56,139,389,243,176,0,1440,1615,1330,1133,283,700,,,,0,0,0,0,0,295,412,100,0,,,0,83,,,,,,,,,,,,,,,,,,,,,,,,,,,,207564,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,15764,11012,,40,915,3024,41204,0,41204,30349,19019,0,1706,410131,0,0,0,95919,14890,4793,88864,1086,10563,34429,30866,16616,2041,122052,26082,73666,72816,14105,2513,0,0,0,821,535,0,0,1991,29470,67132,76340,0,,,0,318,,,,,,,,,,,,,,,,,,,,,,,,,,,,207845,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,1091,0,,0,85,0,31618,0,31618,12404,1921,0,0,264666,69,5960,0,25524,773,1738,128431,5136,10052,2396,5283,513,0,151245,18881,17523,14061,16117,1869,0,0,0,260,137,0,0,48329,70851,34582,31200,0,,,0,1750,,,,,,,,,,,,,,,,,,,,,,,,,,,,207872,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,25,0,,,,1281,,,1607,0,1514,0,0,5927,0,0,0,1082,0,0,2982,35,297,401,349,0,0,717,1933,782,1012,295,0,,,,0,0,0,0,0,0,408,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,207957,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,8327,2827,,0,337,23990,85646,0,85646,2279,5420,0,14373,285303,0,255,0,23107,14843,2444,151925,3668,6151,5424,2957,2308,2598,70503,71879,73670,24985,16464,2700,0,0,0,222,483,0,0,2077,3904,86163,11050,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,208057,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,6477,87706,,0,288,0,71456,0,71456,57689,3387,0,0,1376880,1634,0,0,261120,3954,219032,368864,22697,25337,57935,102216,49426,3511,259439,112615,199360,36469,461034,45598,0,0,0,0,8170,0,0,76563,156672,141268,503764,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,208169,2009-03-31
2290246,,,30781,80485,0,987897,0,,678574,0,175512,4641094,0,,,117108,,,958180,1764410,197093,469121,686629,688908,59862,0,0,0,0,0,0,13816,0,,0,0,,,,,0,383783,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,,135501,71802,,18473,12308,80485,987897,0,987897,265674,678574,0,175512,4641094,0,383783,,712845,139900,184501,,65536,56149,92796,107958,251404,123822,,,,,,,0,0,0,0,13816,,,33446,120653,435139,375286,0,,,0,2469,,,,,,,,,,,,,,,,,,,,,,,,,,,,208244,2009-03-31
