RCFD1410,RCFD1420,RCFD1460,RCFD1563,RCFD1590,RCFD1616,RCFD1763,RCFD1764,RCFD1797,RCFD2011,RCFD2081,RCFD2107,RCFD2122,RCFD2123,RCFD2182,RCFD2183,RCFD2746,RCFD5367,RCFD5368,RCFDA247,RCFDA570,RCFDA571,RCFDA572,RCFDA573,RCFDA574,RCFDA575,RCFDB532,RCFDB533,RCFDB534,RCFDB536,RCFDB537,RCFDB538,RCFDB539,RCFDB837,RCFDC391,RCFDC779,RCFDC780,RCFDF158,RCFDF159,RCFDF160,RCFDF161,RCFDF162,RCFDF163,RCFDG091,RCFDG092,RCFDG093,RCFDG094,RCFDG095,RCFDG096,RCFDG097,RCFDG098,RCFDG099,RCFDG100,RCFDG101,RCFDG102,RCFDG378,RCFDHK25,RCFDK098,RCFDK137,RCFDK163,RCFDK164,RCFDK165,RCFDK168,RCFDK203,RCFDK204,RCFDK207,RCON1288,RCON1415,RCON1420,RCON1460,RCON1480,RCON1545,RCON1564,RCON1590,RCON1763,RCON1764,RCON1766,RCON1797,RCON2011,RCON2081,RCON2107,RCON2122,RCON2123,RCON2165,RCON2746,RCON5367,RCON5368,RCON5370,RCONA247,RCONA564,RCONA565,RCONA566,RCONA567,RCONA568,RCONA569,RCONA570,RCONA571,RCONA572,RCONA573,RCONA574,RCONA575,RCONB531,RCONB534,RCONB535,RCONB538,RCONB539,RCONC779,RCONC780,RCONF158,RCONF159,RCONF160,RCONF161,RCONF230,RCONF231,RCONF232,RCONF576,RCONF577,RCONG376,RCONG378,RCONGW45,RCONGW46,RCONGW47,RCONHK25,RCONJ451,RCONJ454,RCONJ464,RCONK098,RCONK137,RCONK158,RCONK159,RCONK160,RCONK161,RCONK162,RCONK165,RCONK166,RCONK168,RCONK203,RCONK204,RCONK207,RCONK256,RCONLE75,RCONLG24,RCONLG25,RIADG377,IDRSSD,RCON9999
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,4869,4118,,0,116,603,6710,0,6710,7163,9328,0,5503,178565,12,0,0,50563,533,12219,62401,4616,10508,14367,19928,938,50,37493,32737,25668,23790,3449,2087,0,0,0,0,42,0,0,12964,30584,19059,26422,0,,,0,127,,,,,,,,,,,,,,,,,,,,,,,,,,,,999935,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,16337,0,,,,90371,,,40454,6513,3889,0,3244,226914,2,0,172,7925,1969,10,75394,530,2163,994,2430,1735,56,24812,73011,41538,55868,20695,2942,,,,16350,404,0,0,1992,25,20096,16978,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1000052,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,29045,,0,0,0,13604,0,13604,24668,1338,0,0,622309,1073,0,0,255298,4437,127478,69764,3169,9146,60577,50261,51313,79421,58523,61466,83097,124852,19530,14728,0,0,0,0,221,0,0,98264,0,0,196507,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1000100,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,3490,,,,0,,,8709,4632,2108,0,0,152726,0,0,49,101770,1191,31995,11627,4498,7843,13504,9583,26800,38967,14644,6860,10003,14220,3998,1068,,,,0,63,0,0,3329,1191,25078,1165,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1000276,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,441,669,,,,0,,,20784,1290,17141,0,2684,65211,0,0,0,17848,121,7093,18248,1009,3983,4827,2045,5400,449,15680,5621,12025,10197,1756,6,,,,0,155,0,0,0,264,2665,1149,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1000511,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,10959,0,,,,1305,,,663,0,318,0,0,15667,0,0,0,1299,0,0,6173,87,137,1075,0,0,0,1383,4566,8419,0,0,0,,,,0,0,0,0,0,0,1103,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1000557,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,2304,3648,,,,2394,,,12029,1275,17089,0,2738,117609,0,2883,0,36667,470,16685,17197,763,3243,3480,3020,11250,14797,18052,7848,12211,17069,18781,6981,,,,1740,54,0,0,1514,14104,13303,5279,0,,,0,114,,,,,,,,,,,,,,,,,,,,,,,,,,,,1000641,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,133,784,,,,108,,,4589,0,3565,0,108,17416,0,0,0,3536,0,0,4421,273,392,1881,599,92,0,6997,2028,2902,1562,244,0,,,,0,0,0,0,154,111,3770,557,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1000856,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,10656,64,,,,11310,,,10263,1148,6772,0,416,87263,0,0,0,24756,2169,0,34598,2231,7758,12822,1569,332,0,25794,9633,17555,8199,720,372,,,,0,0,0,0,813,0,11133,7687,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1000959,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,18283,887,,,,14368,,,19483,3675,3699,0,0,158744,0,11571,0,10769,3558,185,50472,897,1792,3586,3710,668,0,35984,26381,31883,29338,10507,9454,,,,0,60,0,0,27754,8838,22558,12070,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1001059,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,36334,92259,,0,17322,8291,905099,121381,1026480,11253,160983,0,12227,5050485,0,12349,0,503746,247150,98026,994964,64015,22818,39346,46676,191602,138583,1895244,934182,661882,609613,339357,40428,0,0,0,7188,0,0,0,131295,1699535,438480,645593,0,,,0,596,,,,,,,,,,,,,,,,,,,,,,,,,,,,1001152,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,1888,53,,,,3715,,,898,0,2640,0,0,15031,0,0,0,4160,0,0,6959,462,1479,959,481,706,73,1144,3874,3614,1461,778,0,,,,0,1,0,0,0,0,1452,196,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1001451,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,164639,,0,985,0,44374,0,44374,16356,7615,0,47908,1801682,0,0,0,44902,415,13306,905639,13476,3279,7848,10752,3191,5772,735823,153061,326398,486269,16111,0,0,0,0,0,0,0,0,19331,492251,108985,853921,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1001639,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,18822,18007,,0,0,18283,112249,0,112249,22656,13391,0,242,562291,78,725,0,93096,22730,6054,235151,12972,9797,33821,29959,3809,2609,154864,57518,151550,84322,20680,293,0,0,0,0,0,0,0,11348,20512,63242,147066,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1001648,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,,,,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1001705,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,,,,0,,,1527,211,7381,0,126,50337,131,0,0,35102,361,4631,2452,954,1469,1259,1632,13875,15863,2512,1451,2561,4442,2518,1832,,,,287,0,0,0,941,553,2781,1135,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1001817,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,5533,858,,,,1225,,,14905,5666,3242,0,625,141332,0,0,0,35433,2639,10241,95434,8870,19939,4186,259,297,507,46635,39229,13220,3039,929,185,,,,0,30,0,0,9455,16357,38095,5286,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1001853,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,2459,52,,,,2503,,,7275,0,2056,0,0,38210,0,0,0,6919,172,0,17842,566,1276,4091,460,15,511,5971,10029,7579,1912,818,2318,,,,0,23,0,0,317,3336,13098,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1002355,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,3960,,0,177,0,6381,0,6381,15373,30256,0,0,275946,0,0,0,168660,22140,12773,2976,1583,6323,4906,2624,42526,110698,21589,3965,16647,20357,24973,19456,0,0,0,0,0,0,0,2653,536,0,25810,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1002373,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,338,19161,,0,1015,0,13496,954,14450,11148,2098,0,0,180803,397,0,14450,17271,595,11600,23007,1291,2995,3432,4604,2865,2001,35864,5064,22916,20443,72180,2377,0,0,0,0,21,0,0,7089,15115,54352,38547,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1002430,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,2353,0,,,,1628,,,6272,0,4559,0,0,23658,0,0,0,5728,2,0,11526,245,1436,2146,1565,339,0,4836,5009,4257,3268,542,0,,,,0,0,0,0,342,161,57,2556,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1002458,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,7812,11065,,,,6698,,,10395,8393,8858,0,0,146356,147,0,0,20651,1465,14399,32497,1475,2733,4622,6387,2661,2468,38732,11647,22984,35890,5368,7950,,,,1839,8,0,0,1938,11511,26555,19368,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1002618,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,13381,257,,,,13551,,,7470,0,3373,0,337,58555,0,229,0,11441,140,10,18446,643,1748,3781,2636,1521,349,8743,11335,9173,6633,6953,1230,,,,0,0,0,0,362,26,7724,124,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1002850,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,801,89,,0,11610,0,282034,0,282034,147437,240331,0,926,5050773,0,0,76820,2870951,483784,73459,292987,68369,192449,315290,299109,1139051,841663,435503,290976,462793,538001,363002,35543,0,0,0,9433,6741,0,0,3128,18692,495941,478875,0,,,0,8681,,,,,,,,,,,,,,,,,,,,,,,,,,,,1002878,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,3494,2951,,,,485,,,17526,84,2094,0,0,90493,0,1400,2038,12065,330,10247,16505,1223,3296,5702,1618,226,0,21916,21636,9907,17645,1918,1980,,,,0,43,0,0,0,5751,34841,7971,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1002953,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,13098,1475,,,,19696,,,10167,176,3670,0,0,74855,0,1118,301,14392,434,9785,24339,671,2235,6031,3757,1368,168,18335,13232,11761,11309,4442,1034,,,,451,0,0,0,2867,3410,2496,1381,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1003455,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,10906,0,,,,12264,,,8630,598,3126,0,1233,60789,0,0,0,8917,1887,7389,19597,653,2090,5454,271,100,349,17419,9989,18247,4513,1617,87,,,,986,21,0,0,0,292,11929,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1003549,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,128,3419,,,,3206,,,21381,5147,9638,0,680,136950,0,0,0,35566,7431,0,34899,2209,4809,12902,10439,4723,106,20540,15340,39419,17575,6472,498,,,,1855,363,0,0,1048,12479,0,34484,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1003558,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,26,1019,,,,0,,,31183,108,12296,0,0,104837,17,0,0,16255,587,0,45494,1223,3604,8632,2220,468,0,24381,16419,35518,8314,1863,153,,,,0,0,0,0,2418,3114,18790,18601,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1003839,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,3913,0,,,,3448,,,2027,0,921,0,0,19062,0,0,0,6655,0,5337,18279,1114,3863,5,24,289,1360,2760,6213,1860,853,468,241,,,,50,0,0,0,623,0,1189,62,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1003950,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,5500,0,,,,15036,,,5255,0,3427,0,116,32625,0,0,0,2091,50,0,12973,78,48,886,557,514,0,13196,8004,2345,3559,2705,663,,,,83,0,0,0,814,0,0,179,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1004256,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,3006,,0,141,0,60039,0,60039,2603,2374,0,0,265957,812,0,144,17753,2317,8385,125043,7845,0,4416,1607,1151,55,108200,19985,18402,24841,46076,7800,0,0,0,0,749,0,0,50713,52032,48860,26182,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1004265,2008-06-30
3928628,,,2924,9956,0,429025,131,,26971,0,4041,4410839,0,,,4573,,,1315289,1813284,223870,580421,636672,373332,197676,0,0,0,0,0,0,9163,0,,0,0,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,0,,12492,16940,,0,2924,9956,429025,131,429156,243049,26971,0,4041,4410839,0,0,,475263,12239,274477,,16310,28649,163113,99234,66254,89878,,,,,,,0,0,0,0,9163,,,405322,1281929,804353,677041,0,,,0,9024,,,,,,,,,,,,,,,,,,,,,,,,,,,,1004368,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,4704,,,,0,,,7281,10719,507,738,0,169693,0,0,0,80916,3883,28822,20064,4383,5312,13668,6425,15468,35293,38062,11982,23406,3751,4761,5974,,,,0,0,0,0,8127,7155,34108,11555,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1004470,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,1286,0,,,,843,,,1257,0,3013,0,0,22672,0,0,0,12000,101,777,5438,781,637,381,1089,8386,639,919,3141,2745,2985,820,58,,,,0,226,0,0,557,205,1870,956,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1005440,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,1974,334,,,,726,,,4209,0,7404,0,0,28414,0,0,0,8673,381,38,8765,1050,1404,5540,460,206,0,3347,4046,5541,5919,835,0,,,,0,0,0,0,476,0,2622,1593,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1005459,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,2266,835,,,,1709,,,8157,144,8530,0,0,61943,0,733,0,16408,1575,336,11824,882,1783,2039,7325,4211,112,6543,6028,9922,14168,8579,100,,,,0,0,0,0,1211,1686,15239,3023,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1005552,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,1565,0,,,,5382,,,9488,0,12854,0,0,31717,0,0,0,1555,16,177,5352,233,71,52,190,939,70,6928,1808,6017,8495,6398,516,,,,0,17,0,0,290,0,392,35,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1005655,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,157,315,,,,3256,,,2681,0,5238,0,44,27828,0,2316,90,5361,59,0,9352,671,22,102,262,3257,1047,8703,1510,3730,3571,3626,499,,,,0,0,0,0,3255,253,3000,1852,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1005758,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,4484,0,,,,10711,,,1811,0,523,0,0,18319,0,0,0,620,0,0,7905,26,40,109,157,260,28,7284,3266,1653,3312,1475,218,,,,0,0,0,0,0,0,168,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1005851,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,381,5140,,,,0,,,2997,4853,797,0,2409,128050,542,0,600,44240,1524,33375,10997,0,2115,6646,15321,18707,1450,18702,5198,14767,19310,26376,0,,,,0,312,0,0,6409,13231,16216,29880,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1005860,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,31152,6391,,0,558,28051,82012,0,82012,7849,9443,0,4049,366133,0,0,0,47490,12438,27583,110159,4193,7936,15467,17446,2012,343,64285,76324,65972,80098,23639,5525,0,0,0,3743,257,0,0,12818,15356,41618,62908,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1006148,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,,,,0,,,5541,1623,337,0,0,34888,47,0,0,3480,245,0,19338,0,884,581,675,290,1050,14752,3702,3549,6164,2484,184,,,,0,84,0,0,7080,3731,12812,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1006157,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,1467,518,,,,294,,,5558,2038,1299,0,0,27286,0,76,0,10828,1319,10208,13766,1665,3285,4157,1645,0,0,5152,3721,4211,2896,39,5,,,,214,48,0,0,946,131,347,2203,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1006344,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,2032,12661,,,,0,,,3223,12014,4058,0,0,210783,94,0,0,77731,9799,2699,76494,5908,19999,28851,17108,225,0,24229,29094,36526,35160,4637,47,,,,0,0,0,0,12425,7307,21134,48169,0,,,3974,2637,,,,,,,,,,,,,,,,,,,,,,,,,,,,1006513,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,1052,,,,0,,,5977,4622,2183,0,0,62754,0,0,69,18721,259,7310,19213,1248,4576,7095,3966,651,1185,17016,5592,17521,2978,0,0,,,,0,0,0,0,640,9058,12757,7485,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1006559,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,6151,,,,0,,,2475,4826,2183,0,0,63048,60,0,0,30755,278,14771,8238,1524,4551,6289,2117,7379,7500,12628,2153,2279,2248,9783,812,,,,0,3,0,0,5446,5603,991,4385,0,,,0,1326,,,,,,,,,,,,,,,,,,,,,,,,,,,,1006577,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,4606,412,,,,10558,,,3981,0,10537,0,0,62598,0,0,0,22462,125,2082,30163,4285,2947,6906,8311,13,0,9562,13369,7248,7605,2146,72,,,,0,0,0,0,272,0,0,9013,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1006652,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,1024,,,,0,,,1883,13417,3104,0,0,133710,0,0,0,99225,2479,1293,18644,162,1169,1747,1402,23253,70213,15027,3279,2606,1654,7077,4722,,,,0,62,0,0,603,2919,653,8341,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1006670,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,1622,0,,,,899,,,8370,0,482,0,0,22767,0,3546,0,466,0,0,4402,0,122,177,148,19,0,10303,1975,3313,3333,526,681,,,,0,0,0,0,949,2638,3651,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1006858,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,2802,172,,,,13391,,,29819,0,6875,0,0,98618,0,0,4,23428,370,5360,32360,7490,2575,3896,6163,3303,0,42115,8192,11004,8583,5293,0,,,,0,307,0,0,240,614,5263,15270,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1006951,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2000,,25096,37962,,6051,1055,3152,174369,0,174369,70669,137929,0,47582,1175594,978,501,0,199881,17233,22705,353268,30803,26815,33914,26617,20526,59665,382726,94907,165579,242785,75503,10887,2000,0,0,7332,521,0,0,25234,133319,162181,124505,0,,,2634,771,,,,,,,,,,,,,,,,,,,,,,,,,,,,1007015,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,11468,0,,,,3737,,,8377,0,922,0,953,47192,0,63,0,4388,419,857,9649,1334,389,1480,361,805,0,12743,8006,10874,4039,5540,1094,,,,0,0,0,0,906,3012,4047,8900,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1007051,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,4295,763,,,,945,,,5333,0,1153,0,1029,26656,0,0,0,7129,52,3150,17240,2596,3741,642,150,0,0,4307,9606,2882,1175,1559,0,,,,0,0,0,0,505,345,185,4870,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1007145,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,2906,3210,,0,3629,1616,54911,0,54911,7599,7821,0,0,279115,0,0,0,41869,7508,3215,81250,8339,8439,10895,9921,3997,0,81913,16089,73982,49629,15183,0,0,0,0,0,679,0,0,17200,0,15928,114239,0,,,105,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1007154,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,58,1922,,61,1218,0,11064,0,11064,14271,13365,0,16503,364813,1342,2,0,103674,39304,395,49865,3410,772,6020,8376,32790,52306,45257,18536,35909,36241,63303,54719,0,0,0,0,0,0,0,8911,22421,44840,88541,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1007417,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,779,0,,,,0,,,25169,3313,1954,0,0,96297,27,0,0,16130,354,8724,41346,3156,5631,3559,3784,0,0,31675,9238,12436,22250,3652,0,,,,0,0,0,0,15011,4962,19705,8414,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1007659,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,911,0,,,,1640,,,867,0,590,0,0,5199,0,0,0,944,0,13,3798,39,276,226,0,237,166,2231,1258,496,210,65,0,,,,0,0,0,0,0,0,0,247,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1007734,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,11755,27,,,,25249,,,11495,0,1133,0,0,68949,0,0,0,2911,1273,2911,45805,271,637,1706,153,116,28,35319,9588,13182,5705,2243,0,,,,0,0,0,0,462,3364,7305,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1007752,2008-06-30
