RCFD1410,RCFD1420,RCFD1460,RCFD1563,RCFD1590,RCFD1616,RCFD1763,RCFD1764,RCFD1797,RCFD2011,RCFD2081,RCFD2107,RCFD2122,RCFD2123,RCFD2182,RCFD2183,RCFD2746,RCFD5367,RCFD5368,RCFDA247,RCFDA570,RCFDA571,RCFDA572,RCFDA573,RCFDA574,RCFDA575,RCFDB532,RCFDB533,RCFDB534,RCFDB536,RCFDB537,RCFDB538,RCFDB539,RCFDB837,RCFDC391,RCFDC779,RCFDC780,RCFDF158,RCFDF159,RCFDF160,RCFDF161,RCFDF162,RCFDF163,RCFDG091,RCFDG092,RCFDG093,RCFDG094,RCFDG095,RCFDG096,RCFDG097,RCFDG098,RCFDG099,RCFDG100,RCFDG101,RCFDG102,RCFDG378,RCFDHK25,RCFDK098,RCFDK137,RCFDK163,RCFDK164,RCFDK165,RCFDK168,RCFDK203,RCFDK204,RCFDK207,RCON1288,RCON1415,RCON1420,RCON1460,RCON1480,RCON1545,RCON1564,RCON1590,RCON1763,RCON1764,RCON1766,RCON1797,RCON2011,RCON2081,RCON2107,RCON2122,RCON2123,RCON2165,RCON2746,RCON5367,RCON5368,RCON5370,RCONA247,RCONA564,RCONA565,RCONA566,RCONA567,RCONA568,RCONA569,RCONA570,RCONA571,RCONA572,RCONA573,RCONA574,RCONA575,RCONB531,RCONB534,RCONB535,RCONB538,RCONB539,RCONC779,RCONC780,RCONF158,RCONF159,RCONF160,RCONF161,RCONF230,RCONF231,RCONF232,RCONF576,RCONF577,RCONG376,RCONG378,RCONGW45,RCONGW46,RCONGW47,RCONHK25,RCONJ451,RCONJ454,RCONJ464,RCONK098,RCONK137,RCONK158,RCONK159,RCONK160,RCONK161,RCONK162,RCONK165,RCONK166,RCONK168,RCONK203,RCONK204,RCONK207,RCONK256,RCONLE75,RCONLG24,RCONLG25,RIADG377,IDRSSD,RCON9999
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,103082,6529,14134,335991,202,859,316,162138,0,162138,91791,247297,0,10863,1253542,0,0,0,200273,59076,52669,260223,17308,15177,22382,16717,42805,85758,296741,39239,206884,260138,201224,46837,0,0,0,90,20901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,802129,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,888,0,0,4290,,,0,,,2020,184,448,0,206,20608,36,0,0,12426,89,327,1681,327,173,936,2375,6038,2577,4180,40,1290,1557,1113,38,,,,0,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,802174,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,844,200,0,148,,,114,,,1262,0,862,0,50,9712,0,0,0,6090,142,5229,1693,1280,3927,114,28,478,263,1517,922,435,275,473,0,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,802231,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2212,9183,767,11065,,,30624,,,17998,0,21172,0,186,97904,0,466,593,2610,408,341,30599,9,178,1313,235,63,811,33795,18849,16018,19720,6389,0,,,,1048,128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,802352,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,23606,2221,2187,55739,,,317,,,9968,4320,9772,0,3065,148436,70,0,559,30671,2299,1001,48219,4006,5523,16878,4036,128,0,30389,18451,41611,22364,4801,31,,,,0,431,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,802736,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,,,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,802839,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3106,19960,125518,0,125059,0,0,51683,1367814,3118,1370932,54895,22628,0,0,1881497,11354,8801,0,48315,523,22087,861287,16657,5430,0,21306,3800,0,1396896,43919,285398,57168,41977,0,0,0,3106,0,61431,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,802866,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1367,122,11,3830,,,79,,,4813,838,8684,0,414,41947,0,0,0,21167,273,0,7475,825,1634,5518,3324,9866,0,2071,2945,6077,6461,3062,0,,,,72,277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,803144,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7064,15777,0,13262,377496,0,7,0,168360,0,168360,5614,16824,0,0,652851,1284,0,0,45392,1892,4889,75074,988,3804,2964,18475,13021,5280,478539,10847,10381,29216,73910,1917,0,0,7064,2447,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,803162,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,2547,0,795,,,7888,,,3194,147,1607,0,0,18320,0,0,0,2081,0,0,9798,209,240,1195,323,71,0,7404,5136,2029,953,378,35,,,,0,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,803256,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,383,175,1677,,,2409,,,3379,0,5453,0,0,17926,3,0,0,4432,0,351,4743,128,234,1574,124,1963,398,1961,3182,4688,2918,683,0,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,803265,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,972873,0,17087,1177956,0,192700,35414,5564806,50099,5614905,205490,217051,0,5055,8574597,0,58205,3386,77375,316,5129,4139110,37484,2053,7092,14387,14406,1945,5231017,697480,825881,681563,757562,103862,0,0,0,170,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,803368,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,12136,24,826,20800,,,0,,,3672,219,3617,0,0,48679,106,0,0,6296,1168,3005,14828,1128,2023,1698,398,61,919,13232,11207,10560,3457,2180,926,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,803452,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1098,,,0,,,0,0,70728,0,0,81446,0,0,0,7424,2196,0,20131,319,628,1649,1340,3251,119,10878,8306,14640,35518,4247,0,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,803461,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1191,28346,1674,7047,,,19484,,,13325,805,5652,0,1057,96886,0,9,0,15241,2823,14680,23293,381,578,1737,1627,2622,8296,22390,5744,15118,16899,14126,7368,,,,155,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,803649,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,8042,0,881,,,8885,,,2689,0,1275,0,121,23500,0,0,0,1546,61,0,9281,69,216,471,274,516,0,9504,2805,2623,3218,2462,655,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,803658,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,2566,49,571,,,12864,,,3596,0,4119,0,0,25314,0,0,0,1448,0,0,8164,50,59,354,539,446,0,16219,1024,1756,2716,1625,237,,,,64,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,803957,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,574,1091,340,1168,,,3499,,,3374,0,2687,0,54,15842,0,0,0,2725,109,0,9360,253,963,1501,8,0,0,5096,4531,2911,471,97,0,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,804150,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,30,0,267330,434408,0,85084,0,0,0,0,820210,23158,0,0,16260782,0,0,0,14560521,70041,5694866,71760,227182,1567320,693745,2863379,2102635,6912613,677293,239279,48788,132478,426457,149248,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,804208,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10504,22235,0,2047,130184,0,0,0,17467,0,17467,13571,4855,0,0,478043,0,246463,0,22619,8098,0,156203,8865,1233,2614,8267,1640,0,90110,55995,197726,91602,19991,0,0,10504,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,804338,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,921,4407,0,2067,,,870,,,1302,0,3539,0,0,26433,37,0,0,12830,526,0,11617,784,2535,8425,374,712,0,3019,5279,4161,927,236,0,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,804422,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,123,0,0,,,257,,,291,0,297,0,0,1071,0,0,0,102,0,70,182,41,29,0,13,19,0,103,153,279,322,112,0,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,804758,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,753,6490,378,4174,,,2504,,,3243,125,2318,0,0,29460,28,0,0,9297,203,3702,4382,1621,2220,90,578,4700,88,5150,7487,1130,1544,4808,72,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,804815,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,479,20,757,341,,,344,,,1869,0,6142,0,0,13012,244,0,0,3302,0,0,3900,29,31,87,490,2612,0,1666,2174,3397,2175,540,0,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,804860,2002-09-30
8591930,,,205386,606472,4689,2732597,1680,,5121784,0,28737,19175595,532,1819398,0,207534,,,3896979,5978133,1034899,1479243,2633262,3990139,1354056,0,3588,243,0,19118,0,45194,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22949,980140,380765,78452,3400415,12014,193372,606472,2732597,1680,2734277,492972,5121784,0,28737,19175595,532,1819398,,2522834,736352,404007,,72700,113776,65394,94484,673132,1499318,,,,,,,3588,243,19118,0,45194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,804963,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,910,9882,1756,1266,,,16312,,,2672,0,2328,0,1365,44613,0,0,0,7755,354,0,12759,317,482,5212,1633,111,0,12827,2332,10168,7237,3527,522,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,805045,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1080,67527,267,17697,0,232,45296,11871,0,11871,2307,10712,0,0,184303,0,3558,968,22374,896,19663,66970,4932,14164,482,254,1783,221,98809,37216,6958,4654,10225,546,0,0,0,0,486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,805250,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1171,70,28,400,,,1161,,,13405,0,11265,0,234,45312,0,0,0,17081,497,0,12695,945,3141,3269,4813,4644,199,5347,7348,6862,5826,2705,85,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,805335,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1628,6156,429,5477,,,5461,,,3753,0,1337,0,909,40582,0,0,0,14660,772,0,11838,340,899,3977,9401,43,0,2959,7640,4294,9129,1900,0,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,805447,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1911,2,0,1268,,,10366,,,8295,0,8666,0,15,33350,0,0,0,2533,83,0,16830,98,769,323,930,323,0,8568,7396,4247,9344,1062,0,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,805670,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6127,146,187,46307,,,242,,,16971,771,13491,0,83,141561,0,0,210,51056,5042,34339,43731,11855,25350,12615,1069,52,115,67420,7512,9683,5010,650,2,,,,130,247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,805755,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3071,129,530,5934,,,0,,,6563,0,2593,0,555,30162,0,0,0,4942,5586,38,7488,1474,72,689,284,1391,1032,8802,4959,1526,1810,5041,2734,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,805858,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2243,155,14,1634,,,0,,,62,843,8601,0,0,76307,0,0,0,55083,7392,2333,2622,1700,1385,124,657,21281,29470,2436,569,1240,4136,10604,1902,,,,0,280,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,805876,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3159,15212,2058,24563,,,17323,,,15366,3794,10327,0,1822,132603,0,141,0,37212,1606,20945,20366,605,3985,14823,1899,9608,6130,21591,22753,34831,11247,3262,874,,,,0,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,806042,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,24380,2285,526,51657,,,2695,,,17523,5184,5539,0,726,125507,343,0,0,11485,2658,6121,51259,1129,1991,1974,5707,311,373,32719,29287,16838,30236,5065,0,,,,461,284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,806154,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4743,779,1034,10948,,,0,,,7233,1750,6820,0,0,56132,0,318,0,22188,319,1327,16830,15142,346,2142,2561,394,1224,11917,8371,4214,5308,2962,252,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,806220,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8793,168,496,98665,,,0,,,20867,8501,6034,0,333,204051,0,0,0,58155,1199,0,99474,6933,17536,29450,3432,460,194,52360,22646,55023,11765,3583,0,,,,584,231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,806846,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,11690,7221,149,10542,,,8396,,,11599,1360,6960,0,384,74633,0,0,0,13325,2750,0,35573,1366,2840,4346,3476,123,1174,20436,10931,15194,11634,1138,1975,,,,0,140,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,806958,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,16317,4932,7813,42356,,,3613,,,7528,3043,558,0,130,93657,134,0,901,6746,43,1099,19923,110,760,676,1225,1775,2200,43023,9362,3310,9109,17766,3656,,,,522,183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,807067,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,186,5272,0,3247,,,7630,,,3659,190,3908,0,1321,38879,0,0,0,12794,591,0,17160,1684,1820,7798,99,749,293,5253,8403,8518,2346,1060,8,,,,81,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,807348,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,539,5243,344,9215,,,519,,,3718,1005,5583,0,35,41331,0,0,0,14598,532,264,18737,2026,2036,8037,2220,256,0,6244,8482,8671,2711,332,244,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,807432,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1517,2424,64,7130,,,403,,,10468,0,10457,0,116,56552,4,0,0,20727,2969,10912,12647,882,2322,1909,10205,4923,427,10545,7171,6632,8035,3444,1,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,807656,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,79815,0,714,77727,,,0,,,19707,5128,5610,0,0,215642,45,0,0,23696,2810,2036,106667,10346,5047,260,643,3697,3703,63577,54892,10629,17863,44540,373,,,,0,418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,807665,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,2649,0,23,,,492,,,1078,0,294,0,75,5144,0,0,0,533,0,231,1233,106,162,179,86,0,0,277,1731,2424,179,0,0,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,807946,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,35479,8160,2987,127076,0,471,1284,86971,0,86971,0,24237,0,0,337658,778,0,0,37613,13732,29690,80299,13912,3575,9333,9029,1396,306,208928,19208,34266,21409,14193,0,0,0,0,0,426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,807955,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,15154,0,2012,108762,0,986,0,28023,0,28023,10661,68834,0,508,297155,29,2277,0,53476,4567,1744,36790,522,1222,310,1149,19256,30968,56400,20490,54189,57058,45357,10214,0,0,0,1107,817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,808167,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,24944,0,6596,209468,0,862,0,109746,0,109746,43472,270390,0,42705,1010930,0,2124,0,232845,53669,92854,192999,1730,3327,5504,27524,73779,120644,122347,73429,169124,271311,121622,18429,0,0,0,9406,4703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,808176,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,54255,64533,2106,203070,0,171,107058,147245,0,147245,34590,11288,0,1162,684420,1520,0,0,38167,15279,9332,218026,6038,2626,14938,12042,1505,1018,370687,64203,72706,86724,45485,4283,0,0,0,3496,3520,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,808260,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1213,2735,2400,29887,,,2159,,,49615,435,7709,0,836,129899,35,124,11756,30928,371,7945,31802,4514,9214,11494,3386,1043,96,9415,31933,32921,13484,5849,0,,,,670,228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,808345,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3481,11532,236,4666,,,11103,,,9270,1299,1535,0,821,47843,0,0,0,3866,0,0,11675,67,64,1476,1752,507,0,11016,9523,9227,10403,3808,0,,,,34,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,808354,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,2870,626,4294,,,1883,,,4970,0,1163,0,545,24503,0,0,0,7796,354,125,7769,162,950,6126,421,137,0,3771,3827,6084,2351,674,0,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,808448,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1908,6899,607,11290,,,3272,,,4946,0,8050,0,539,59933,5,0,0,22128,299,0,0,340,3123,9406,7857,1382,20,10474,6537,10439,9841,514,0,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,808541,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,283,7084,0,3349,,,15824,,,3298,0,1846,0,493,34441,0,443,137,1688,126,46,8253,0,49,38,101,1127,367,18314,2471,4404,2700,2837,1097,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,808653,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1288,236,0,13576,,,0,,,2971,20547,15028,0,0,77706,0,0,0,19127,4694,13906,6411,873,1618,2478,6336,6773,1049,23952,1155,4955,21858,5840,679,,,,0,141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,809034,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,11847,0,1574,93190,0,322,0,24633,0,24633,7090,30033,0,13588,221599,0,0,5,32624,5654,709,36565,664,741,1459,2551,27209,0,34024,21147,44528,48979,35143,5010,0,0,0,0,1044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,809324,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,438,2761,0,1551,,,1428,,,3540,127,3678,0,0,35022,0,0,0,21215,177,17203,3374,3198,5796,2013,1069,4682,4092,2226,2264,4013,2344,1507,1229,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,809379,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9766,5589,213,13483,,,2061,,,5566,393,9115,0,0,73651,0,0,0,24952,1992,0,38592,14285,0,10100,502,0,44,35772,7441,4532,844,8,0,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,809539,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,150,651,526,4018,,,337,,,5683,0,4099,0,92,21537,372,0,0,6300,37,1871,6296,696,1610,1644,1917,298,0,3960,2969,3221,4314,148,0,,,,0,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,809650,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,372,0,625,,,3911,,,2055,36,595,0,0,8116,0,0,0,493,29,0,5304,0,0,73,261,159,0,2955,2358,210,418,1517,0,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,809856,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1169,6380,85,2869,,,11493,,,2886,0,3120,0,70,43250,0,0,0,15117,0,1224,15447,337,381,244,1402,4471,8282,4601,10128,1943,3571,5826,2064,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,809940,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2916,1956,322,3839,,,2693,,,6447,1256,892,0,0,35514,0,0,0,14300,879,11941,7354,1705,1056,2980,6305,1611,643,7525,4383,1930,6064,932,117,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,810142,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,291,2952,1574,2710,,,1742,,,4593,56,3071,0,224,25540,0,0,599,6977,1309,0,7983,281,951,2436,1420,337,1533,5619,2687,4514,4079,1412,232,,,,30,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,810151,2002-09-30
