RCFD1410,RCFD1420,RCFD1460,RCFD1563,RCFD1590,RCFD1616,RCFD1763,RCFD1764,RCFD1797,RCFD2011,RCFD2081,RCFD2107,RCFD2122,RCFD2123,RCFD2182,RCFD2183,RCFD2746,RCFD5367,RCFD5368,RCFDA247,RCFDA570,RCFDA571,RCFDA572,RCFDA573,RCFDA574,RCFDA575,RCFDB532,RCFDB533,RCFDB534,RCFDB536,RCFDB537,RCFDB538,RCFDB539,RCFDB837,RCFDC391,RCFDC779,RCFDC780,RCFDF158,RCFDF159,RCFDF160,RCFDF161,RCFDF162,RCFDF163,RCFDG091,RCFDG092,RCFDG093,RCFDG094,RCFDG095,RCFDG096,RCFDG097,RCFDG098,RCFDG099,RCFDG100,RCFDG101,RCFDG102,RCFDG378,RCFDHK25,RCFDK098,RCFDK137,RCFDK163,RCFDK164,RCFDK165,RCFDK168,RCFDK203,RCFDK204,RCFDK207,RCON1288,RCON1415,RCON1420,RCON1460,RCON1480,RCON1545,RCON1564,RCON1590,RCON1763,RCON1764,RCON1766,RCON1797,RCON2011,RCON2081,RCON2107,RCON2122,RCON2123,RCON2165,RCON2746,RCON5367,RCON5368,RCON5370,RCONA247,RCONA564,RCONA565,RCONA566,RCONA567,RCONA568,RCONA569,RCONA570,RCONA571,RCONA572,RCONA573,RCONA574,RCONA575,RCONB531,RCONB534,RCONB535,RCONB538,RCONB539,RCONC779,RCONC780,RCONF158,RCONF159,RCONF160,RCONF161,RCONF230,RCONF231,RCONF232,RCONF576,RCONF577,RCONG376,RCONG378,RCONGW45,RCONGW46,RCONGW47,RCONHK25,RCONJ451,RCONJ454,RCONJ464,RCONK098,RCONK137,RCONK158,RCONK159,RCONK160,RCONK161,RCONK162,RCONK165,RCONK166,RCONK168,RCONK203,RCONK204,RCONK207,RCONK256,RCONLE75,RCONLG24,RCONLG25,RIADG377,IDRSSD,RCON9999
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,29148,0,5816,79883,,,0,,,14886,20022,307,0,0,167385,304,282,0,14508,278,14152,37493,7282,450,2381,4204,190,0,78486,8300,41349,23282,1725,0,,,,0,2529,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2849212,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1951,0,0,20867,,,0,,,12646,3913,1486,0,0,48668,0,0,1204,3761,3954,2303,11132,943,192,248,935,1443,0,10392,5478,8423,15038,4968,0,,,,0,90,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2849285,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,35772,153,3792,85029,,,481,,,29126,12220,4342,0,0,192853,204,0,3730,18155,3531,5802,51763,5893,412,4766,6437,82,566,110011,4192,27291,32367,889,0,,,,0,21,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2849605,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,50716,202,2238,98247,,,0,,,45495,37202,4035,0,0,311220,0,0,4277,68648,2116,23635,84831,27617,3797,10003,7697,19369,0,180471,5695,15650,30076,10184,0,,,,0,2294,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2849801,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,62165,234,6244,95138,,,2641,,,27084,7215,769,0,0,206487,1016,0,6273,1903,2574,15,80584,400,1488,15,0,0,0,101681,5873,17183,23574,57287,0,,,,0,1509,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2849829,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,,,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2850535,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,1321404,0,0,1424383,57319,0,0,0,0,0,164489,0,0,0,0,0,0,158993,5496,105325,1162575,46997,0,0,0,0,160298,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2850722,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6076,0,2251,29653,,,0,,,18641,11318,148,0,0,85092,76,0,0,14351,2252,1373,13030,1072,0,1546,2617,2475,6641,30724,4607,3935,18155,11021,1904,,,,0,3,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2850768,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,26397,0,0,123181,,,204,,,8912,21075,5622,0,0,204556,376,0,0,18416,939,12458,32030,2136,5676,9025,1579,0,0,77178,17712,55338,36206,24,2,,,,0,86,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2851028,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,18267,371,323,18794,,,1413,,,19989,4254,9564,0,710,95098,0,0,244,19856,936,7345,48214,8843,2864,2886,4661,593,0,44746,6823,8173,14378,1037,0,,,,350,271,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2851185,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,87100,646,178,69068,,,0,,,38704,4790,5079,0,500,217205,549,0,0,8935,2252,3805,98393,1146,1965,3635,1849,75,265,96363,27954,58761,17946,5316,2411,,,,289,213,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2853358,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,147,0,0,0,,,0,,,6971,0,0,0,0,272772,0,265654,0,0,0,0,22426,0,0,0,0,0,0,5566,16860,109615,103703,35421,145,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2854113,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6280,0,6983,28204,0,16,0,21098,0,21098,27959,38643,0,0,365237,0,1027,570,212254,22632,24156,24335,0,0,0,4001,109637,98318,69155,2161,12299,39651,29582,112,0,0,0,0,141,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2854140,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,11236,388,1329,28437,,,0,,,17634,7002,1420,0,0,77626,760,0,0,4966,5491,0,25169,889,0,0,2681,392,1004,41865,2870,5520,5545,15230,2263,,,,364,119,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2854494,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,11298,1016,1697,23819,,,0,,,18183,1471,5500,0,0,72557,0,0,0,8263,1299,3176,10747,4187,1163,2686,127,0,0,38926,6001,15248,3853,121,0,,,,0,11,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2855071,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,21614,0,0,23747,,,29,,,6776,16104,1491,0,543,85930,0,0,0,11415,2284,5979,24991,424,1698,4351,2336,152,2454,8217,16072,22140,23692,4394,0,,,,25,52,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2855156,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5530,0,2791,10592,,,0,,,7714,4943,2590,0,1494,39312,0,0,0,3340,312,0,10204,752,1348,956,91,193,0,20746,363,6902,5628,2264,0,,,,0,6,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2855307,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,736,0,4472,19062,,,0,,,8267,5139,227,0,0,44932,0,0,0,6445,33,0,9674,238,218,275,577,2347,2790,24146,1755,3794,5409,2289,758,,,,0,2,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2855633,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,18486,0,1000,20925,,,17,,,14130,1132,1699,0,0,61585,0,0,0,3646,525,160,16606,801,37,809,1840,159,0,20884,3137,9439,21818,2657,0,,,,0,12,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2855866,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,15438,0,2537,29208,,,0,,,6085,207,661,0,0,58766,0,0,0,3319,1283,1436,15945,356,1146,764,657,106,290,8000,6443,5680,16852,13725,4618,,,,0,19,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2855884,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,44714,178,0,73782,,,0,,,30595,1121,902,0,0,165069,0,0,0,13048,589,4427,79385,7678,1900,1441,2029,0,0,59989,37289,19961,31142,0,3640,,,,0,9,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2855893,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,37425,20,3643,23888,,,59,,,5710,4995,2872,0,0,111798,30,0,0,31872,822,19864,29266,6610,2994,10028,6193,726,5321,35040,8874,19367,15112,1235,328,,,,0,181,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2855914,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,27167,453,1653,49756,,,214,,,19395,4988,2256,0,0,115609,0,0,0,9266,238,2369,36911,2674,971,2077,3435,73,0,63776,2869,17112,18321,3316,257,,,,0,109,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2855950,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,25055,1125,17412,67167,,,0,,,79144,21947,5946,0,0,237769,0,0,0,12636,1148,5688,184022,1826,3649,4885,2276,0,0,181587,2435,17411,16200,4763,2612,,,,0,8,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2855978,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,26200,0,3677,46869,,,0,,,11437,2943,238,0,0,97090,0,0,0,3214,2446,1514,32853,3198,0,16,0,0,0,39078,4633,12435,36173,1221,0,,,,0,31,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2856032,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,11613,2036,3158,23358,,,942,,,14490,566,1168,0,0,59901,226,0,0,1782,507,69,4243,0,248,625,371,537,0,18583,2704,10301,19913,6839,0,,,,0,166,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2856395,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,70536,642,9518,106399,0,56,61,61647,0,61647,36265,23490,0,0,441174,0,0,0,121816,10109,59963,99873,15145,8521,7813,4036,13173,72946,211812,18005,35578,18630,18377,16723,0,0,0,0,635,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2856500,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3316,782,636,15417,,,329,,,12155,2319,3778,0,0,51733,0,0,428,11714,1076,2433,11920,2050,3,2773,544,6106,238,24174,966,8078,6448,65,0,,,,0,128,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2856685,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,,,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2856694,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1134,2075,530,5495,,,705,,,1555,898,96,0,0,15163,0,0,0,1598,630,0,5397,199,272,899,228,0,0,3619,2251,2650,2986,1812,247,,,,0,48,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2856939,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6394,0,2647,35268,,,0,,,30667,12971,2969,0,792,118592,0,29,2332,22723,3840,0,30391,517,2365,9228,5635,3741,1238,49792,5513,25426,12638,2019,480,,,,255,37,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2857600,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,13309,0,14671,113593,,,0,,,919,1425,40,0,0,155908,716,0,0,12159,0,0,312,0,0,0,329,11298,532,17891,3937,8704,42750,71184,0,,,,455,53,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2857794,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,23704,450,1010,21202,,,2589,,,13972,4471,523,0,1221,73790,274,0,0,2179,1118,1954,33946,2179,0,0,0,0,0,47278,5076,5838,7973,5237,410,,,,0,882,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2857806,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9049,148,2014,30322,,,0,,,18728,9020,1316,0,0,86448,224,0,0,14863,1177,3760,12647,940,812,943,2551,8439,1179,19839,4247,13189,26798,5109,2179,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2858205,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5877,9180,2603,22184,,,2344,,,17393,10695,16713,0,0,170590,0,0,0,80201,2935,55895,27502,7374,9232,18270,29941,7431,7779,31103,9128,22551,23704,3458,334,,,,0,62,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2858492,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,13431,0,0,63725,,,0,,,9144,15032,751,0,0,111341,54,0,0,8218,1094,4719,20300,4798,1933,1162,58,267,0,81624,5308,6605,3991,4710,940,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2858858,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1428,126523,0,1635,164580,876,0,0,71029,0,71029,21086,9597,0,0,557824,0,75266,0,72399,13204,0,167134,10200,3113,6858,3427,45732,3069,270942,43354,109024,44516,17384,0,0,1428,0,0,201,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2858960,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,19652,0,71,36255,,,99,,,9493,3411,3168,0,0,83401,0,0,0,10821,394,6429,22551,4171,1343,2870,2101,97,239,27548,9238,14082,14569,3945,3198,,,,0,34,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2859118,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,18814,100,5356,108388,,,0,,,20564,13944,4462,0,0,224896,416,0,0,50990,1885,33973,74716,31976,1492,4242,8171,4388,706,145479,3216,7312,12510,5500,305,,,,0,755,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2859574,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,37280,2174,928,108867,44,0,0,40376,0,40376,23160,390,0,0,383641,1075,2997,0,164779,3721,17663,221646,76986,5918,31955,40406,9114,400,129579,9164,47804,23970,7912,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2859903,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1111,0,0,28041,,,0,,,6635,1776,701,0,0,41573,73,0,0,3003,163,1620,6426,101,457,1175,1219,51,0,18392,2647,6342,9462,1800,0,,,,0,211,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2860039,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,127613,449,8889,135782,0,10,0,56879,0,56879,11605,4435,0,1471,357996,638,0,0,10220,1281,4578,183682,5542,1960,1201,1348,0,169,232972,12735,68414,20081,10651,3561,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2860066,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8446,0,1122,23669,,,0,,,102984,4157,3013,0,463,150112,0,0,752,3572,2524,3387,93618,3398,174,0,0,0,0,130863,6442,4440,3622,1132,0,,,,0,54,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2860271,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,24439,800,1794,44295,,,0,,,33109,11332,1751,0,51,131817,0,0,0,10899,193,10095,35267,9199,640,871,0,189,0,84487,14980,10926,1574,8933,0,,,,0,3152,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2860440,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5558,1157,917,7493,,,1027,,,886,313,385,0,0,18806,0,0,0,800,246,431,6123,95,614,40,51,0,0,10717,2008,2272,865,1178,909,,,,0,24,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2860628,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7020,603,0,38891,,,831,,,4023,4,4483,0,0,61928,0,0,0,5517,517,111,24438,618,1596,2842,273,60,128,18250,16657,15333,5526,215,303,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2861317,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,,,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2864729,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,38208,0,6920,52272,,,0,,,12854,5167,1298,0,0,126063,0,0,0,8872,400,0,56558,6966,575,1141,190,0,0,59843,7131,41239,8912,6,31,,,,0,72,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2866255,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,,,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2866385,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,66,1,19592,124109,0,0,0,0,0,0,0,0,0,0,5566126,0,0,0,5421785,573,554582,2159,169325,267597,105156,117652,3404373,1347630,25002,47671,12241,9979,19967,29334,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2867056,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,49158,0,1637,108287,,,0,,,6023,5575,1385,0,0,174628,567,0,0,3099,31,2397,49336,780,877,12,0,690,740,97203,9238,4716,9573,49890,1476,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2867337,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,11599,0,1676,7399,,,0,,,87499,14573,1206,0,0,172634,2251,29135,0,21413,0,1144,125832,14789,3414,2904,306,0,0,119628,7534,15657,9998,279,0,,,,0,56,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2868259,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,,,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2868352,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,36053,7797,18098,127121,0,347,0,36368,0,36368,13265,868,0,1896,300354,229,0,0,55972,2763,15073,71663,15286,797,10979,23740,4571,599,102108,10097,55753,72866,3787,0,0,0,0,0,35,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2869162,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,16203,12256,931,6842,,,11021,,,12566,178,1030,0,60,63709,0,0,276,2437,117,0,31208,187,460,1064,726,0,0,27604,9007,15020,8799,720,96,,,,0,59,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2869180,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4768,0,5355,33432,,,0,,,38039,1961,503,0,0,93307,262,371,0,7920,933,2585,29743,3112,941,2960,907,0,0,65808,5837,11462,2542,0,0,,,,0,6,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2869199,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,10564,1735,1070,24420,,,268,,,21458,2472,11213,0,0,101787,2,0,0,28114,198,7372,29863,5498,2196,671,199,3718,15750,30225,3845,6767,8745,11796,11159,,,,122,68,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2869667,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,525,0,900,11076,,,0,,,12551,9447,2112,0,0,55822,0,0,0,15305,3263,12728,9392,1249,46,4557,6290,1975,524,25625,613,7132,5418,336,661,,,,0,643,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2870430,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3468,2650,2415,15238,,,95,,,8236,615,4517,0,177,56334,0,0,1714,17068,739,951,26941,3493,4184,2503,4881,1820,187,15619,4317,7923,9635,1758,0,,,,0,1075,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2871099,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2523,0,0,38020,,,0,,,4868,5557,1438,0,0,53893,0,0,0,0,1435,0,1383,0,0,0,0,0,0,13953,2775,11478,24712,975,0,,,,0,7,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2871558,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,25881,5905,8906,42858,,,87,,,15646,1558,3548,0,0,152282,0,0,585,41347,6290,18924,86614,13319,15659,9711,882,0,1487,57273,27283,21884,3696,7,372,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2872340,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,28178,0,3976,26433,,,0,,,15057,3279,2204,0,230,84990,0,0,0,4063,719,2632,30941,393,0,1285,1590,552,243,41942,2257,8239,22965,4154,1370,,,,0,575,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2872845,2005-06-30
