RCFD1410,RCFD1420,RCFD1460,RCFD1563,RCFD1590,RCFD1616,RCFD1763,RCFD1764,RCFD1797,RCFD2011,RCFD2081,RCFD2107,RCFD2122,RCFD2123,RCFD2182,RCFD2183,RCFD2746,RCFD5367,RCFD5368,RCFDA247,RCFDA570,RCFDA571,RCFDA572,RCFDA573,RCFDA574,RCFDA575,RCFDB532,RCFDB533,RCFDB534,RCFDB536,RCFDB537,RCFDB538,RCFDB539,RCFDB837,RCFDC391,RCFDC779,RCFDC780,RCFDF158,RCFDF159,RCFDF160,RCFDF161,RCFDF162,RCFDF163,RCFDG091,RCFDG092,RCFDG093,RCFDG094,RCFDG095,RCFDG096,RCFDG097,RCFDG098,RCFDG099,RCFDG100,RCFDG101,RCFDG102,RCFDG378,RCFDHK25,RCFDK098,RCFDK137,RCFDK163,RCFDK164,RCFDK165,RCFDK168,RCFDK203,RCFDK204,RCFDK207,RCON1288,RCON1415,RCON1420,RCON1460,RCON1480,RCON1545,RCON1564,RCON1590,RCON1763,RCON1764,RCON1766,RCON1797,RCON2011,RCON2081,RCON2107,RCON2122,RCON2123,RCON2165,RCON2746,RCON5367,RCON5368,RCON5370,RCONA247,RCONA564,RCONA565,RCONA566,RCONA567,RCONA568,RCONA569,RCONA570,RCONA571,RCONA572,RCONA573,RCONA574,RCONA575,RCONB531,RCONB534,RCONB535,RCONB538,RCONB539,RCONC779,RCONC780,RCONF158,RCONF159,RCONF160,RCONF161,RCONF230,RCONF231,RCONF232,RCONF576,RCONF577,RCONG376,RCONG378,RCONGW45,RCONGW46,RCONGW47,RCONHK25,RCONJ451,RCONJ454,RCONJ464,RCONK098,RCONK137,RCONK158,RCONK159,RCONK160,RCONK161,RCONK162,RCONK165,RCONK166,RCONK168,RCONK203,RCONK204,RCONK207,RCONK256,RCONLE75,RCONLG24,RCONLG25,RIADG377,IDRSSD,RCON9999
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,49840,0,470,53950,0,141,0,54850,0,54850,506,4427,0,0,165605,364,0,0,325,261,0,72916,325,0,0,0,0,0,93460,23221,27589,0,21374,0,0,0,0,0,1199,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140362,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,772,0,322,,,9998,,,11180,0,4427,0,40,28097,0,0,0,1346,0,1346,18113,16,14,51,165,1100,0,7518,10249,2632,2099,3681,570,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140634,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1462,275,2302,12862,,,359,,,8805,4580,7611,0,3803,119046,0,0,0,48965,26422,2398,22037,311,456,1618,349,5599,40436,15347,5923,2813,6103,29426,10314,,,,0,1600,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141211,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,10649,1444,4845,26379,,,385,,,28857,168,5616,0,0,100771,0,0,0,21552,807,16355,22501,1868,3085,5894,2763,2841,5101,30231,15359,9964,11309,9228,2141,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141341,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,5214,0,423,,,13407,,,1195,0,2111,0,365,23866,0,0,0,1060,0,0,13264,151,195,40,75,397,202,10981,3493,1917,2880,2558,612,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141350,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,96,2298,0,978,,,4228,,,3001,0,1386,0,0,13574,0,0,0,1452,0,0,8072,93,14,226,646,472,0,4976,2989,1112,2090,893,0,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141453,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,452280,3694,17210,243991,0,20188,3769,198714,0,198714,12737,3382,0,0,1053881,0,84466,0,11187,1957,4213,753731,4092,2020,3652,110,83,1230,712317,35302,119408,148935,21276,332,0,0,0,0,306,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141556,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,176755,0,298446,154416,0,450,0,205194,0,205194,5813,3071,0,0,1003216,680,0,0,151399,8277,360,100808,501,1586,3670,489,17275,126038,116366,183225,329638,56315,48934,92860,0,0,0,75,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141734,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,549,6713,0,6278,,,3964,,,5734,967,10686,0,663,49547,0,0,100,12729,1059,11548,29281,1303,4551,4981,547,1294,0,7145,16283,6917,4159,2007,0,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141958,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,778,11840,993,3290,,,8360,,,7495,70,2864,0,281,51651,0,0,0,15156,209,1186,13237,368,1410,7466,3054,2680,154,8565,2894,10838,8327,4150,1240,,,,228,47,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,142049,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,8649,0,5324,,,18912,,,9283,542,3400,0,0,53426,0,0,0,6912,215,5627,23948,641,2105,3200,110,109,93,23084,10070,6567,3553,2152,79,,,,0,20,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,142656,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,96387,5317,27540,79330,38,9812,3483,206821,0,206821,2442,41726,0,1904,634241,0,0,33473,155954,3372,93442,252643,93356,2256,22075,13745,6284,16961,276808,37579,96645,50258,13524,1613,0,0,0,0,115,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,142955,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,408,4723,0,2078,,,1437,,,2946,0,2907,0,0,18080,0,0,0,3461,70,3148,5292,637,1028,1471,117,208,0,2993,4521,5369,1349,387,0,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,143158,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3019,0,2380,191,,,145,,,13279,0,954,0,550,26389,0,0,0,5264,562,458,6111,116,371,989,3104,684,0,7723,2838,4991,3125,1710,738,,,,0,36,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,143653,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2694,562847,48926,137367,1884133,1444,1843,42223,655298,16227,671525,129186,34394,0,20433,3717022,11021,15800,0,136906,16969,60594,894537,19245,6468,9448,33543,28182,40020,1353571,215057,440998,731595,779713,62489,0,2694,0,0,21353,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,143662,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,6327,0,3163,,,9621,,,5844,413,793,0,0,27973,0,0,0,1802,0,0,11095,0,0,266,392,869,160,11077,1998,3037,4967,4167,881,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,143859,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7001,2414,1586,24531,,,6241,,,21268,6107,3373,0,1073,87737,0,0,0,12804,1005,80,41144,3411,4455,4283,202,128,325,24929,20414,22533,4729,1419,772,,,,126,190,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,143952,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,25611,1792,13158,64012,,,150,,,16879,5888,5507,0,0,180355,509,0,0,43153,4658,10508,73529,15562,6176,17600,2058,1524,216,81211,15714,31615,7755,1407,0,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144034,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,69657,2248,9156,180679,45,712,2886,76271,0,76271,40486,42143,0,1758,541599,527,0,0,108550,7192,64542,139390,10254,14608,31507,33476,11911,5204,204750,26085,77020,95195,25732,2222,0,0,0,0,343,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144043,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1609,12125,50,16313,,,11425,,,10124,1832,37797,0,0,124485,19,235,2550,31388,781,30440,17324,1388,6703,19375,3802,120,0,12477,17355,33557,26986,2631,110,,,,603,111,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144052,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,40416,975,2976,62458,0,923,887,35592,0,35592,23747,4136,0,719,195425,109,0,0,20909,1401,1857,49921,2553,1837,6484,3544,3570,2349,72996,11179,41131,42208,3790,1914,0,0,0,0,395,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144155,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,10049,807,5716,12407,,,1212,,,28200,283,22815,0,625,114638,0,0,0,31918,312,1402,47280,2455,10592,14311,2618,1763,0,8335,26195,28134,12180,978,6779,,,,0,69,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144436,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5915,0,0,10018,,,0,,,15008,10457,13879,0,8202,117252,0,0,0,49013,3819,0,30452,1456,1646,20810,22006,3095,0,27823,5168,11731,15785,5337,2227,,,,268,611,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144856,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,544,38,0,15647,,,0,,,2008,4151,7695,0,2225,81030,0,0,0,36300,12422,0,23403,9258,5097,6729,2547,12669,0,8421,4778,6768,7411,15124,2228,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144913,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,205,4531,0,6696,,,5756,,,3082,0,1535,0,0,29011,0,679,0,6248,240,3101,8828,1257,166,275,549,3526,296,14081,1467,1758,3893,1395,148,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,145059,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,21582,8383,5676,34486,,,1638,,,8650,14385,3891,0,1526,155889,0,253,0,50528,4543,42564,25292,4224,6627,14951,12233,2704,9301,39884,12644,22944,19193,5470,4789,,,,214,8,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,145545,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,15628,114,2838,37919,,,52,,,12673,4893,9484,0,0,117084,0,0,0,30810,2333,11489,21954,2843,2629,4597,4399,4675,11537,28513,14301,21482,10225,10219,1482,,,,0,137,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,145554,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5268,19785,1285,6096,,,16806,,,4437,2139,3332,0,111,77849,0,476,144,16578,860,0,25587,247,1582,4593,7167,2193,796,24610,5537,11321,12087,7592,124,,,,369,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,145741,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4991,5799,799,9566,,,5431,,,3743,2272,1819,136,0,40859,0,0,0,5359,818,0,11084,923,501,1284,2541,18,0,13025,2893,6734,10273,1437,0,,,,0,106,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,145750,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,593,15615,0,9357,,,14797,,,5897,1469,9740,0,0,82853,0,73,0,25259,12,13179,16695,2099,4628,4973,7803,5644,112,13958,9408,10256,17110,6862,0,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,145844,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,2126,0,657,,,14992,,,1542,0,4681,0,0,24953,0,0,0,630,0,75,14119,124,18,167,171,150,0,18777,3898,508,745,250,145,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,145956,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,101,1022,265,0,,,2258,,,127,0,545,0,0,4680,0,0,0,362,0,302,1916,128,174,0,24,36,0,2410,1167,140,0,329,269,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,146056,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,356,10928,0,3557,,,15149,,,3607,0,1626,0,45,41513,0,0,0,5978,123,0,16732,0,648,1550,1927,1853,0,16271,1183,5238,11443,1400,0,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,146243,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,22,2667,0,158,,,8972,,,2056,0,859,0,0,16177,0,0,0,978,0,978,6271,437,328,55,80,77,0,5852,2019,1498,2952,1317,1549,,,,15,20,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,146458,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,36,0,209,,,215,,,182,0,643,0,0,2473,6,0,0,1194,0,0,622,70,82,229,339,372,44,129,341,321,367,52,0,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,146533,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1494,300,978,8094,0,0,0,11837,0,11837,3704,11284,0,0,76843,0,0,0,38104,1048,15665,13760,15289,265,1129,2605,10220,8469,33114,2547,1521,1005,255,201,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,146618,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,19782,3130,2355,32498,,,2451,,,24751,3779,28211,0,361,162249,0,0,0,43365,888,5854,35296,3139,3691,8161,17721,8406,1572,53694,12899,15226,25137,7425,3164,,,,130,483,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,146654,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,39702,16501,1855,134146,0,307,1501,27975,0,27975,29332,23316,0,4201,323042,820,0,0,34565,10375,1264,87298,1640,1653,3856,14778,8157,4481,97242,26478,71662,71120,22575,145,0,0,0,0,86,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,146663,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,716,16009,1379,3098,,,12401,,,5361,16,2148,0,0,43351,0,282,0,1878,0,138,16218,372,254,1236,16,0,0,18719,13922,5362,2566,464,295,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,146850,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8517,1744,1004,5987,,,667,,,3073,1933,2093,0,423,43470,0,0,0,16156,1766,0,14167,2893,1705,7820,1309,2340,0,11578,4707,7461,2938,362,234,,,,0,48,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147053,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,133344,0,11695,67385,,,0,,,6992,1884,2020,0,0,257602,615,0,2270,30357,3847,17010,45878,15055,4543,6632,412,489,3041,197853,13636,13012,1858,1206,208,,,,0,693,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147174,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,16347,0,1794,21939,,,0,,,17243,388,11191,0,3587,105868,1,0,0,32978,326,6754,12059,2813,4260,14098,11699,85,0,19848,20527,16249,14319,1870,0,,,,0,52,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147633,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,41,2530,0,963,,,4938,,,2590,0,4068,0,0,18886,0,0,0,3664,0,0,4748,3,96,458,935,1725,398,4346,2571,2728,3015,2080,137,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147651,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,543,0,,,0,,,0,3393,103,0,0,66582,108,0,0,52456,10120,4941,19,307,891,1142,2600,31622,15894,3393,16,224,1222,5481,3888,,,,0,75,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147679,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,149075,8091,14763,105980,0,4119,439,34009,0,34009,12978,20549,0,1894,411309,819,3576,0,50989,4678,28,220185,13360,11749,12642,10542,2247,228,195676,74570,42428,31037,11817,3207,0,0,0,0,988,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147839,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,10659,15354,0,18863,,,24360,,,14746,223,3019,0,2398,94587,0,6,0,4124,599,0,39497,110,456,1507,1730,321,0,25276,13655,22018,14251,9980,4887,,,,0,231,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147857,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,17328,702,489,58652,0,16,0,13280,0,13280,876,2200,0,87,105952,0,0,0,11921,401,0,43278,1087,10397,364,0,0,0,27143,58897,7017,748,130,96,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147923,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,5265,78,6535,,,5338,,,8030,0,2034,0,0,32581,0,0,0,4410,558,20,10337,90,577,1564,1347,168,664,1579,8073,8395,6823,2614,669,,,,249,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,148144,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5753,3307,0,20114,,,105,,,12334,0,13442,0,314,77298,400,0,0,22205,21,13147,56531,6599,10401,990,1138,1706,1371,26361,13170,5861,4966,3337,1536,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,148238,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6769,9798,824,7885,,,3329,,,5540,171,1990,0,0,49184,0,63,0,10325,2490,0,22516,1279,2532,3477,757,286,1994,13780,4175,10106,5782,1366,3650,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,148340,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2331,7485,0,24410,,,1890,,,3821,2895,5282,0,0,61783,0,0,0,13289,255,7708,18323,2659,5775,1167,483,2236,492,17098,16004,3510,6128,3965,1462,,,,20,105,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,148715,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3015,0,0,10175,0,300,0,350,0,350,5261,1139,0,0,171610,0,0,0,142093,9277,68016,1447,2248,2387,10045,32513,65817,28848,9044,1180,2149,6653,10226,130,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,148809,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,66,6976,0,2415,,,1850,,,1616,0,2376,0,154,27772,0,0,0,12090,146,10896,2303,18,152,4535,6369,889,0,1984,2643,2950,5978,2127,0,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,148920,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9573,6660,1210,13949,,,3805,,,3283,1791,1324,0,1419,60250,0,0,0,16496,171,0,25620,690,2656,4785,2062,5797,506,13842,7914,12175,7207,2098,0,,,,142,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149150,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,106665,3560,10250,65859,,,0,,,33014,10391,13928,0,0,268935,171,0,0,22284,2954,12627,67194,10121,1605,2605,930,2514,4405,177260,9428,16229,7241,20378,14748,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149235,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1173,3833,1897,15578,,,2338,,,28729,4149,12507,0,775,98732,315,0,0,26402,1248,24834,26299,2381,7229,7017,7403,943,530,27872,13258,12327,8401,7764,6,,,,357,61,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149253,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3105,0,4464,7177,,,0,,,979,6518,683,0,0,69324,142,0,0,45714,802,31577,189,936,6870,9431,9364,16687,2426,7275,5542,5154,2966,2596,219,,,,0,19,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149271,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1581,6148,0,7551,,,10783,,,9376,80,1549,0,79,43311,0,0,0,5852,304,500,20006,649,188,781,592,3642,0,10693,11793,8508,4317,1556,0,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149945,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,15597,32078,1386,97495,804,4311,1272,40241,0,40241,40431,23675,0,25449,457521,0,952,0,171432,2255,58375,53401,8813,25267,46006,29486,45467,15323,65035,64996,52892,45541,36210,19574,0,0,0,0,142,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150035,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,26650,1674,1036,162667,0,107,4787,58271,0,58271,10005,10665,0,1100,369419,0,0,0,81170,9295,13231,70219,15034,5681,8459,12579,12178,27125,131464,16323,53534,63259,15258,5803,0,0,0,0,1992,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150044,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,895998,22389,78811,908311,0,2122,20119,182695,0,182695,11063,18398,0,12812,2324015,15455,0,135,137133,42500,36083,1048405,56132,9814,33861,32319,4931,0,1134142,131868,394041,363485,176517,1994,0,0,0,7119,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150071,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,0,1193,0,347,,,2636,,,1655,0,585,0,0,6986,0,0,0,526,15,0,2144,236,38,74,178,0,0,3810,942,682,844,182,0,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150156,2005-09-30
