RCFD1410,RCFD1420,RCFD1460,RCFD1563,RCFD1590,RCFD1616,RCFD1763,RCFD1764,RCFD1797,RCFD2011,RCFD2081,RCFD2107,RCFD2122,RCFD2123,RCFD2182,RCFD2183,RCFD2746,RCFD5367,RCFD5368,RCFDA247,RCFDA570,RCFDA571,RCFDA572,RCFDA573,RCFDA574,RCFDA575,RCFDB532,RCFDB533,RCFDB534,RCFDB536,RCFDB537,RCFDB538,RCFDB539,RCFDB837,RCFDC391,RCFDC779,RCFDC780,RCFDF158,RCFDF159,RCFDF160,RCFDF161,RCFDF162,RCFDF163,RCFDG091,RCFDG092,RCFDG093,RCFDG094,RCFDG095,RCFDG096,RCFDG097,RCFDG098,RCFDG099,RCFDG100,RCFDG101,RCFDG102,RCFDG378,RCFDHK25,RCFDK098,RCFDK137,RCFDK163,RCFDK164,RCFDK165,RCFDK168,RCFDK203,RCFDK204,RCFDK207,RCON1288,RCON1415,RCON1420,RCON1460,RCON1480,RCON1545,RCON1564,RCON1590,RCON1763,RCON1764,RCON1766,RCON1797,RCON2011,RCON2081,RCON2107,RCON2122,RCON2123,RCON2165,RCON2746,RCON5367,RCON5368,RCON5370,RCONA247,RCONA564,RCONA565,RCONA566,RCONA567,RCONA568,RCONA569,RCONA570,RCONA571,RCONA572,RCONA573,RCONA574,RCONA575,RCONB531,RCONB534,RCONB535,RCONB538,RCONB539,RCONC779,RCONC780,RCONF158,RCONF159,RCONF160,RCONF161,RCONF230,RCONF231,RCONF232,RCONF576,RCONF577,RCONG376,RCONG378,RCONGW45,RCONGW46,RCONGW47,RCONHK25,RCONJ451,RCONJ454,RCONJ464,RCONK098,RCONK137,RCONK158,RCONK159,RCONK160,RCONK161,RCONK162,RCONK165,RCONK166,RCONK168,RCONK203,RCONK204,RCONK207,RCONK256,RCONLE75,RCONLG24,RCONLG25,RIADG377,IDRSSD,RCON9999
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1652,8337,1033,14717,,,26877,,,12878,112,8041,0,2161,96929,0,0,0,19307,1578,914,42320,1926,2075,4488,8975,1479,169,27066,15268,15930,11711,5717,263,,,,0,2,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,975256,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1015,0,0,899,,,23,1543,,1543,0,3979,0,0,14249,0,0,0,6253,487,0,3525,405,761,4628,126,90,220,712,1644,2642,2208,748,42,,,,0,47,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,975452,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,488,841,206,25887,,,0,,,5145,0,13383,0,2429,60874,0,126,0,11905,464,557,10704,92,535,438,779,10023,0,14482,5699,5495,4307,11537,7384,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,975555,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,,,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,975751,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2064,6624,0,46961,,,9651,,,24000,74,3446,0,1925,109559,0,0,0,12960,1107,295,32993,978,4267,5731,1102,882,0,38899,19901,22495,12330,2413,143,,,,168,144,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,975854,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2016,3855,2574,72469,0,448,555,25666,0,25666,10233,17057,0,6511,191202,0,0,0,40214,8316,22639,25126,2189,5811,11075,6511,13033,1370,29199,3959,30767,46085,28947,2633,0,0,0,213,1075,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,975911,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,43,0,1063,,,156,,,510,0,2393,0,0,5550,74,0,0,1202,187,0,1539,0,224,93,280,605,0,446,869,1718,1272,111,0,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,976057,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,31686,638,0,134907,0,3435,79,42545,0,42545,34762,32845,0,8299,417098,526,0,0,122071,4964,27,59479,1210,1793,10089,9638,56308,42675,93811,13449,49223,52980,79658,5084,0,0,0,540,853,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,976226,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,165,5696,0,2797,,,7963,,,5025,0,1558,0,79,27467,0,5,0,3938,185,0,11279,147,424,1930,793,619,0,7993,3377,5963,3867,1784,543,,,,0,33,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,976347,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,12280,0,2172,,,3080,,,2778,24,6356,0,187,37317,0,0,0,10280,160,0,10505,365,913,4098,515,1471,2918,7115,4290,9074,5600,660,298,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,976534,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,913,900,960,6289,,,325,,,5357,1189,1670,0,0,28226,0,0,0,7907,2661,105,7279,538,497,3501,2915,456,0,9156,1479,5482,3918,264,20,,,,0,39,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,976552,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,37,0,0,0,0,0,72361,0,0,72398,0,0,0,0,0,0,63398,0,0,0,0,0,0,64398,0,0,8000,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,976703,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,396,0,496,,,900,,,835,0,1181,0,4,5127,5,0,0,1280,35,0,2571,147,124,341,83,585,0,927,1373,1249,296,0,0,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,976842,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,2032,0,0,,,3869,,,423,0,471,0,0,7133,0,0,0,338,0,0,4267,92,0,0,246,0,0,1416,2759,1597,1010,13,0,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,976954,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2054,2455,784,6560,,,4081,,,2610,881,2431,0,227,27095,0,0,0,4401,530,984,9856,602,635,1769,1008,158,229,8991,2465,3459,6698,740,341,,,,76,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,977036,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4018,0,0,3315,,,77,,,6806,0,5338,0,0,43852,67,0,0,19403,4962,0,30195,5015,8303,3442,826,1621,140,11530,8094,4059,550,60,188,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,977045,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,82838,2360,11457,85113,,,3033,,,16592,264,519,0,6300,252091,0,0,0,8449,0,5363,89190,1790,3481,2868,158,45,107,142845,34077,50432,8933,7355,0,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,977250,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,226,95,694,17959,,,0,,,0,7968,1799,0,0,91772,0,0,0,54032,8999,0,8762,0,0,268,142,13164,40457,4376,4386,1316,1015,9145,17488,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,977616,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1958,2153,0,11730,,,427,,,2897,0,9429,0,242,45399,1,0,0,16536,0,969,9557,365,1177,6575,3561,1552,3307,5311,4719,9796,7080,1520,403,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,977652,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,982,6019,0,19751,,,2484,,,10533,0,2045,0,190,53688,0,602,0,10847,235,0,20526,42,914,4163,2557,1069,1974,2105,7895,9301,12269,4480,6697,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,977942,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3119,13261,0,87515,,,28811,,,54916,5575,20467,0,1136,251488,0,0,0,31208,4551,403,85517,3319,3482,18014,4245,1465,354,103112,21908,53884,23207,15254,1695,,,,0,483,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,977951,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8449,5441,0,4845,,,11038,,,15988,0,1620,0,0,52860,0,3605,0,1820,17,197,22934,334,97,258,100,528,363,21004,13548,2588,8706,2728,2280,,,,0,31,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,978051,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,14704,1638,86451,0,540,3343,25684,0,25684,9161,11785,0,43426,401388,7,0,399,172303,30754,63101,6037,6121,11611,31740,29855,74283,18169,20210,11998,61981,68494,60163,4820,0,0,0,1598,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,978118,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,393,522618,9913,48127,1294317,0,23946,136,741047,23895,764942,2144,68808,0,2290,2880876,1,20208,0,109164,12213,31441,889041,30358,14265,29204,26687,7237,270,1434214,339216,295369,475479,214290,1893,0,0,393,0,1658,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,978154,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,350,152,90,8882,,,130,,,1860,0,3243,0,0,32427,0,0,0,17431,289,13729,5302,2270,3245,9482,191,608,1635,1125,4826,5037,1740,1426,827,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,978239,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1835,2997,532,6735,,,0,,,2873,5741,2732,0,663,58194,0,0,0,31917,2140,4288,12959,1970,4253,9819,4770,10511,595,6166,571,8999,6405,3685,452,,,,0,5,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,978323,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,657101,430,8153,105533,0,130,0,407034,0,407034,18661,5892,0,0,1222961,0,0,0,17080,2676,789,794549,7762,1726,1097,3926,2191,378,1025737,71952,36246,50125,19182,0,0,0,0,0,271,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,978369,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,500,670,0,6953,24465,,,0,,,1839,295,436,0,0,47713,0,0,0,12459,95,9948,1854,3013,2109,5267,385,1115,190,5221,3345,11604,8530,6035,466,,,,0,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,978417,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1241,128,205,42354,,,5,,,28043,2042,7474,0,2908,136797,62,0,0,29172,23115,0,34516,328,277,2528,2882,17378,5779,24605,9306,20891,24069,25780,686,,,,0,80,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,978622,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,98,3931,0,1062,,,5915,,,5561,3752,1857,0,286,24861,0,0,0,2237,162,0,9062,13,297,1274,616,37,0,5548,4941,5101,6775,259,0,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,978659,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4225,8835,537,14744,,,11047,,,8950,0,2721,0,126,68744,3,7,0,15844,1656,1307,23573,1324,3120,5118,2847,1572,1742,13889,17501,12246,7211,133,703,,,,0,11,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,979133,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3905,6034,568,3236,,,7670,,,4074,113,3285,0,484,45968,0,0,0,16565,18,0,14290,601,1059,5263,7640,2002,0,12646,2442,6148,7214,707,246,,,,0,8,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,979151,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,4752,243,1804,,,2871,,,3539,0,2544,0,0,26706,0,0,0,10294,497,17,7542,417,1573,6976,1269,0,32,1381,4476,7986,1757,281,0,,,,152,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,979357,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2798,847,0,61981,,,6,,,30010,19937,44334,0,534,194279,179,0,8808,31075,2450,22596,26452,3136,9598,3537,4419,8311,1917,81511,8918,25807,31616,14846,549,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,979629,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3492,1218,0,12086,,,935,,,1555,0,4061,0,65,28739,0,0,0,5267,60,4887,6184,1125,1702,1801,65,518,0,4224,6058,7768,3602,562,333,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,979759,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,491,2539,0,172,,,1011,,,1887,0,2225,0,0,15902,111,0,0,7539,81,4827,3049,1645,3422,194,210,2050,18,1189,3909,1521,1121,734,0,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,980045,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,415,6425,83,1124,,,11134,,,5218,0,2734,0,0,30223,0,117,0,2556,382,2556,13092,198,501,655,861,222,119,11227,4942,4800,3501,2681,442,,,,0,14,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,980157,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,171,0,0,9947,,,0,,,1390,1902,1222,0,0,25164,0,0,0,9520,988,0,6165,316,35,2489,4848,1678,154,4039,1821,4510,4380,894,0,,,,0,24,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,980344,2006-06-30
742967,,,52770,0,0,104280,0,,89536,0,0,989671,0,0,0,0,,,195704,251346,27571,53599,47715,6957,758,0,0,0,0,0,0,118,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,23638,9942,4821,73627,4406,48364,0,104280,0,104280,5783,89536,0,0,989671,0,0,,601574,23582,504723,,39780,102995,270394,112831,8442,66836,,,,,,,0,0,0,0,118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,980353,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,11722,827,7273,,,1302,,,1213,0,5151,0,75,50378,0,620,0,21465,717,0,9852,926,1822,5853,10971,1343,493,2360,4944,8098,10113,2807,199,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,980438,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,10701,1069,3204,51890,0,0,2190,33862,0,33862,307,54736,0,0,231047,0,0,0,70466,2622,73,52560,3535,6068,20658,39472,382,24,27230,32234,41291,59249,321,3,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,980531,2006-06-30
3269946,,,31282,1375,0,1313872,352,,788950,0,0,6127042,0,318283,113302,1176,,,1192076,2590882,350529,985821,302803,233642,308187,0,35000,0,0,0,245903,8777,39350,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35000,261911,14949,114941,907874,0,31101,1375,1258314,261,1258575,361418,685105,0,0,5728713,0,428994,,1354134,19288,770642,,89056,164015,347045,217577,136945,399165,,,,,,,35000,0,0,245903,8145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,980661,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4512,3692,3434,27491,,,450,,,15760,7367,6457,0,0,84345,0,0,0,12937,1738,5094,18263,714,2527,4112,3068,1627,845,32242,6695,15310,14237,1617,780,,,,0,374,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,980951,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,51998,120,895,39624,,,0,,,25099,0,5813,0,0,144887,56,0,0,19587,1497,13519,77070,9444,2096,3141,28,1769,2970,79499,16414,14651,5052,3593,2589,,,,60,250,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,980960,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,445,0,162,,,1276,,,1645,0,740,0,0,6642,0,50,0,2253,65,0,2953,120,858,1260,15,0,0,736,1244,1864,469,18,0,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,981350,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,309,3844,0,1106,,,2293,,,2344,0,1218,0,0,11822,0,0,0,690,18,0,6190,0,4,109,439,138,0,2567,828,2731,4251,664,0,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,981453,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1199,4715,607,15009,,,3150,,,6938,1316,2036,0,0,39869,4,0,0,3614,739,1,8610,180,614,2558,262,0,0,9778,5296,9776,9518,997,307,,,,152,71,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,981855,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1061,5660,0,74511,0,0,2784,15692,0,15692,1967,13922,0,80,221615,0,234,0,95051,0,992,45186,2702,3426,8330,11129,40704,27870,38989,11541,23833,27832,20420,3805,0,0,0,280,10373,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,982142,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,58396,0,2300,63896,,,78,,,37580,6693,891,0,0,171441,778,0,0,1758,95,575,72907,575,1183,0,0,0,0,98492,22297,24608,17248,7316,0,,,,373,85,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,982263,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1275,45748,0,27998,,,38310,,,30654,1571,9411,0,2050,199774,0,0,1079,18180,22712,2567,72266,901,1238,4247,5107,5697,990,62075,16508,35599,46686,12856,6009,,,,1205,17,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,982348,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1074,1399,0,1774,,,2724,,,1602,0,460,0,0,17760,0,0,0,8727,0,4678,11946,4557,2057,869,142,1035,67,2790,2542,1754,872,1075,0,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,982553,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,52643,12223,2333,29980,,,1541,,,15391,0,9252,0,51,159348,0,0,0,31141,4276,7166,106971,10353,7348,12298,799,180,0,67292,26678,26302,5290,1812,0,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,982731,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,62594,8283,10314,85251,0,0,52,2391,0,2391,0,7648,0,0,204722,0,0,0,27945,244,13202,70552,5457,10846,5260,1829,4491,62,51597,59099,31347,10450,21780,2033,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,982937,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,3942,0,492,,,4844,,,1061,0,894,0,0,12427,0,0,0,1166,1,1080,5546,228,382,0,80,476,0,4860,3774,575,1168,781,103,,,,0,16,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,983055,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,166,1996,0,1789,,,2061,,,1576,0,3323,0,0,19601,68,0,0,8319,0,7991,6494,272,6573,338,680,212,243,1655,5151,2105,1634,805,0,,,,400,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,983130,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,142,4220,97,89,,,12511,,,423,0,301,0,0,18098,0,0,0,14,0,0,6056,0,14,0,0,0,0,10509,6660,256,638,21,0,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,983158,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,293,0,0,4682,,,0,,,1891,162,4011,0,0,24934,0,295,0,13205,380,8071,3340,6979,1137,267,583,3154,1050,3404,1829,2280,1658,2482,75,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,983215,2006-06-30
24451452,,,1060222,315876,133,8846557,0,,654598,0,69290,36153026,0,642854,0,10435,,,14232430,18518133,1699082,5342578,4055910,1006188,48912,0,30099,0,0,0,645,81433,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30099,7919375,518940,2110662,5682292,609646,450576,315876,8846557,0,8846557,2102897,654598,0,69290,36153026,0,642854,,5357621,759665,2641411,,469131,581792,1388068,1277930,1490569,113658,,,,,,,30099,0,0,645,81433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,983448,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,282841,136,28141,79736,0,4319,0,63875,0,63875,6567,11621,0,0,506108,0,0,0,25464,85,20658,202057,7443,984,2743,5962,7307,1025,290050,82201,59446,21016,27737,0,0,0,0,3040,283,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,983457,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1655,6593,402,25673,,,5503,,,24927,4322,6441,0,1773,90267,0,0,0,9722,2942,99,39338,989,1353,5392,1141,430,417,27194,10232,26946,13261,852,951,,,,0,314,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,983550,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5794,6756,290,29582,,,14144,,,27243,0,21865,0,0,137665,7,1692,0,27527,2129,944,44426,2563,4010,11101,7100,1424,1163,43415,13158,29010,17661,5533,1350,,,,0,385,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,984258,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,3821,0,1199,,,9347,,,1302,0,832,0,0,18551,0,0,0,2050,0,19,9414,5,195,1141,585,0,0,5362,5621,4248,1036,209,0,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,984351,2006-06-30
