RCFD1410,RCFD1420,RCFD1460,RCFD1563,RCFD1590,RCFD1616,RCFD1763,RCFD1764,RCFD1797,RCFD2011,RCFD2081,RCFD2107,RCFD2122,RCFD2123,RCFD2182,RCFD2183,RCFD2746,RCFD5367,RCFD5368,RCFDA247,RCFDA570,RCFDA571,RCFDA572,RCFDA573,RCFDA574,RCFDA575,RCFDB532,RCFDB533,RCFDB534,RCFDB536,RCFDB537,RCFDB538,RCFDB539,RCFDB837,RCFDC391,RCFDC779,RCFDC780,RCFDF158,RCFDF159,RCFDF160,RCFDF161,RCFDF162,RCFDF163,RCFDG091,RCFDG092,RCFDG093,RCFDG094,RCFDG095,RCFDG096,RCFDG097,RCFDG098,RCFDG099,RCFDG100,RCFDG101,RCFDG102,RCFDG378,RCFDHK25,RCFDK098,RCFDK137,RCFDK163,RCFDK164,RCFDK165,RCFDK168,RCFDK203,RCFDK204,RCFDK207,RCON1288,RCON1415,RCON1420,RCON1460,RCON1480,RCON1545,RCON1564,RCON1590,RCON1763,RCON1764,RCON1766,RCON1797,RCON2011,RCON2081,RCON2107,RCON2122,RCON2123,RCON2165,RCON2746,RCON5367,RCON5368,RCON5370,RCONA247,RCONA564,RCONA565,RCONA566,RCONA567,RCONA568,RCONA569,RCONA570,RCONA571,RCONA572,RCONA573,RCONA574,RCONA575,RCONB531,RCONB534,RCONB535,RCONB538,RCONB539,RCONC779,RCONC780,RCONF158,RCONF159,RCONF160,RCONF161,RCONF230,RCONF231,RCONF232,RCONF576,RCONF577,RCONG376,RCONG378,RCONGW45,RCONGW46,RCONGW47,RCONHK25,RCONJ451,RCONJ454,RCONJ464,RCONK098,RCONK137,RCONK158,RCONK159,RCONK160,RCONK161,RCONK162,RCONK165,RCONK166,RCONK168,RCONK203,RCONK204,RCONK207,RCONK256,RCONLE75,RCONLG24,RCONLG25,RIADG377,IDRSSD,RCON9999
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,200,1195,0,321,,,6961,,,5370,0,2623,0,0,17571,0,0,0,875,19,0,9209,0,231,107,537,0,0,8918,902,1851,3152,1841,32,,,,7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7456,2004-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,681,752,0,1233,,,1828,,,8792,0,3280,0,0,21197,0,0,0,4034,496,0,7769,743,1375,1106,538,272,0,1627,4024,6877,2650,1450,0,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7634,2004-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3899,0,217,761,,,6158,,,21717,962,5889,0,180,45657,0,0,0,4904,674,2238,35068,2796,0,1521,547,0,40,28735,3537,4334,3021,406,108,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8033,2004-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,34299,0,0,0,0,0,0,0,0,34299,0,0,0,0,0,0,34299,0,0,0,0,0,0,34299,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8417,2004-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,104,1840,0,1761,,,8437,,,5633,0,6803,0,1039,27703,0,0,0,1711,375,7,9077,4,4,98,105,543,957,12618,3442,3949,3520,2293,146,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8462,2004-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3642,12241,793,55426,0,0,5120,22373,0,22373,8720,10422,0,2431,192620,138,210,0,69154,1625,17207,36504,3457,4940,5144,3661,30938,19700,35109,12989,15222,25666,14952,17691,0,0,0,601,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8547,2004-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,460,34,0,5243,,,163,,,2522,0,6446,0,162,23154,0,0,26,7907,68,9,3018,133,44,179,311,5218,1947,2648,463,2935,4526,4472,151,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8631,2004-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,42098,1691,11855,367703,0,1015,0,86738,0,86738,130995,36009,0,17919,950264,0,61828,0,107776,79948,48888,215135,12446,2845,7924,23017,36495,24867,335698,39647,82765,256061,96509,31245,0,0,0,0,4689,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9115,2004-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,19329,0,811,0,99711,0,99711,3966,2051,0,0,298278,0,0,0,171434,693,0,149842,171424,0,10,0,0,0,108517,1929,6229,8202,964,675,0,0,0,0,283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9357,2004-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,517,15326,0,1031,,,19434,,,3788,0,1452,0,0,46666,0,0,0,4109,45,166,16453,544,346,1166,1894,159,0,34526,1045,886,4699,1401,0,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9553,2004-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,579119,0,57408,367722,0,571,0,71599,0,71599,101579,523,0,0,1597696,5317,0,0,389772,34460,24474,491963,30026,12585,12489,25270,218431,83107,770322,18400,46031,150201,220366,2374,0,0,0,0,260,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9807,2004-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,104,5773,167,3873,,,10048,,,6061,960,3707,0,0,43245,0,2957,0,9464,47,6567,18752,208,502,2763,1669,4257,65,8245,9798,6218,5250,3255,1003,,,,0,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9955,2004-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,9858,414,474,,,16992,,,3572,0,1377,0,1199,36000,0,0,0,2070,0,338,12996,41,201,136,75,1343,274,4173,11701,2657,5734,4362,2571,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10157,2004-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,27212,394,5544,52685,,,87,,,38077,8737,29596,0,654,203271,0,0,0,24970,14072,17253,44719,1753,799,12062,9371,857,102,49683,15652,59264,43362,9481,0,,,,256,807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10250,2004-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,17713,11446,14162,49017,,,5006,,,11677,0,2733,0,2450,150884,201,0,0,35716,672,15794,43346,3605,17685,9353,3074,1009,990,49133,17265,29195,16921,2706,147,,,,473,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10849,2004-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6390,15622,3954,38747,0,289,24447,51536,0,51536,5229,56365,0,1109,302410,0,11,0,9404,3667,992,174136,304,1306,1557,4323,1293,621,152695,31675,33643,60831,12071,273,0,0,0,85320,320,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10858,2004-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2011,9,0,20659,,,88,,,4533,2615,3892,0,893,102016,0,0,0,66285,983,7588,9369,2285,5526,5131,10407,42235,471,8778,2761,12231,6727,4413,48,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11145,2004-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1681,15950,1986,23465,,,10832,,,23799,0,12217,0,114,106313,2,0,0,14968,1097,12359,31658,2091,4454,959,1212,3580,2672,31181,20629,17077,12978,7429,2051,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11640,2004-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,21742,254,254,13685,,,250,,,14824,532,1221,0,417,60668,82,0,0,7367,70,3636,34695,637,2417,4059,216,38,0,24150,7491,17456,374,2645,0,,,,134,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11837,2004-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9422,27243,700,49328,,,3558,,,34072,0,8614,0,1936,181594,0,0,0,32234,1299,1060,80943,5705,9363,14404,1479,1283,0,69349,35536,28122,9647,5216,807,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12030,2004-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6866,5965,530,9229,,,3900,,,9140,0,6043,0,12,64543,0,0,0,21520,1193,2251,16564,2131,2500,12032,3380,1046,230,6318,13166,11928,7844,3123,344,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12058,2004-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2901,4508,434,15684,,,1757,,,4203,150,15784,0,0,65189,93,0,0,19003,624,19003,10513,467,2971,9843,4414,680,606,10024,10344,18423,5494,1505,438,,,,234,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12142,2004-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2088,443,0,20366,,,0,,,2141,0,3058,0,1506,57023,0,0,0,27317,5,1612,14179,782,1667,3010,639,21087,0,7914,3816,7853,4767,4405,304,,,,78,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12245,2004-03-31
11587963,,,312959,40633,0,3945332,0,,2876142,0,31462,21262974,2,2399368,0,220986,,,3999646,7050271,1408133,2237827,3001584,4468390,198428,4916,0,222,0,0,0,63979,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5138,1517994,44826,212683,3003423,20468,292491,40633,3945332,0,3945332,3207670,2876142,0,31462,21262974,2,2399368,,2844872,756495,1623763,,220211,154726,650790,653405,540661,612064,,,,,,,4916,222,0,0,63979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12311,2004-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,3919,0,68,,,2636,,,482,0,791,0,0,9407,0,0,0,1484,0,0,3230,69,48,232,1092,43,0,592,2521,1185,3073,552,0,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12357,2004-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5781,2270,0,6539,,,5131,,,4971,495,1498,0,62,40790,0,0,0,13427,514,8081,25683,3303,5099,3534,1418,0,0,10849,9957,4655,1250,615,0,,,,72,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12647,2004-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,14,566,272,434,,,789,,,405,0,684,0,0,6883,0,0,0,3719,0,3097,951,621,2408,357,168,95,0,335,1304,768,382,375,0,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12656,2004-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,132,15012,35919,,,0,,,9129,17705,713,0,0,110787,71,0,0,26450,5535,0,16870,0,373,5218,16083,2970,1806,41786,4432,5076,29491,3623,0,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12937,2004-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,15012,7475,3944,79519,0,309,1906,26033,0,26033,586,18893,0,40,223723,0,0,0,65842,4087,1407,75515,2517,4131,15297,34136,8846,152,80792,18775,22610,31279,2399,113,0,0,0,0,77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12946,2004-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,15038,494,1140,28156,,,0,,,17074,785,2119,0,131,74710,0,687,0,7395,1691,1729,32951,795,350,4764,741,747,0,23403,9548,26016,8212,77,0,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12955,2004-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6563,154,61,34056,,,5,,,16033,0,4742,0,0,89774,45,0,0,26925,914,22273,22445,5424,17849,1919,45,246,381,35577,9262,6488,1865,4164,86,,,,366,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13037,2004-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,27406,0,17919,160824,0,0,0,45196,0,45196,13615,2964,0,2349,441729,0,0,0,167400,3938,24769,28906,3778,6895,8050,8229,56102,83819,52548,26235,43673,101697,46494,3515,0,0,0,0,118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13103,2004-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1335,0,4539,,,1859,,,3925,0,3033,0,177,20883,0,0,0,6015,0,0,9151,179,677,4965,143,51,0,3593,5268,5377,598,32,0,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13251,2004-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9096,72,21054,302814,25,97,761,152225,0,152225,48141,253607,0,3202,1428010,0,0,44,580597,52948,41611,151086,6886,24162,14494,16240,393720,123917,245275,31227,123588,202876,202930,26319,0,0,0,0,3371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13309,2004-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,3480,0,408,,,4655,,,1169,1,533,0,0,10914,0,88,0,555,14,15,4336,67,79,340,36,33,0,8186,1546,362,60,202,0,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13457,2004-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1353,3091,0,11891,,,1097,,,7824,699,4067,0,225,47773,0,0,0,15985,1541,0,32316,4591,7417,3436,364,0,0,9527,10781,6553,4130,285,244,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14052,2004-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4617,4231,0,1558,,,11645,,,17646,0,6744,0,0,66874,0,0,1273,19595,747,127,20766,1289,3322,12246,1798,580,279,9940,7636,13740,6399,5956,2429,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14155,2004-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,106513,10992,9282,131086,0,373,1407,104158,0,104158,14799,5651,0,674,512441,1765,0,4000,114105,12134,89158,194536,7626,35551,34054,30566,2984,2441,132939,87608,93410,57528,21108,383,0,0,0,0,3032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14258,2004-03-31
8054179,,,49651,0,0,4285852,1819,,4095738,0,1561,18088148,0,732826,0,0,,,1834497,6972950,824487,1288184,3055407,2191569,652759,0,0,0,0,0,828728,37794,0,2864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,51463,0,155098,2070801,22718,26933,0,4285852,1819,4287671,1584218,4095738,0,1561,18088148,0,732826,,3030981,1161618,520880,,48007,108486,122705,251080,1052274,1445190,,,,,,,0,0,0,828728,37794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14409,2004-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8347,1206,733,9408,,,2120,,,4462,107,453,0,0,34146,0,6641,0,656,0,0,11359,23,179,300,35,0,0,8779,7896,7542,6012,2918,76,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14454,2004-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,221,232,0,1307,,,434,,,1447,69,4839,0,5,16974,76,0,0,8459,33,5284,3835,831,529,6338,455,306,0,974,1646,4032,1675,250,0,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14650,2004-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,40,2327,0,582,,,7978,,,1369,0,777,0,0,14242,0,0,51,1149,0,197,8203,213,421,486,8,21,0,2342,9542,608,305,0,0,,,,0,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14753,2004-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3897,10829,221,12621,,,15266,,,8881,123,3356,0,3749,64485,185,0,0,3040,810,515,24511,6,531,156,94,1273,980,11769,15157,5930,3902,6641,17234,,,,374,1281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14865,2004-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1336,623,337,3733,,,0,,,7376,1236,427,0,82,15745,48,0,0,496,33,493,3208,493,0,0,0,3,0,4890,884,2029,2412,5082,0,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14931,2004-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3646,0,3783,26442,,,0,,,3987,27543,9666,0,0,112502,0,0,0,28947,7583,23105,8449,741,702,5040,8644,12590,1230,42834,291,13918,15372,11132,8,,,,0,801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14940,2004-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,150096,4465,41840,511596,0,280,0,54476,0,54476,6321,2963,0,5793,933476,0,132758,0,18070,4468,0,373444,700,2791,2481,7825,2598,1575,328933,41020,218720,142850,162190,2922,0,0,0,0,350,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15536,2004-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,44156,908,6571,54418,,,80,,,25377,1313,27993,0,899,202226,0,0,0,36270,3048,33457,50645,1373,6121,6696,424,12786,8710,15179,46880,19069,24611,38881,21242,,,,0,836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16337,2004-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8297,1070,10132,40408,,,914,,,15308,1052,3268,0,0,98086,13,283,1038,15287,1911,1578,33735,1778,2803,7321,952,272,2161,23435,14430,23016,14365,7301,149,,,,0,128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16458,2004-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,29188,1715,137,10300,,,1183,,,8903,3357,7206,0,898,99000,0,257,747,34543,1001,5556,16945,1457,1699,9969,12099,9226,0,13841,10728,14854,14493,10101,247,,,,0,102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16551,2004-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3507,352,0,2659,,,93,,,2649,3763,2441,0,0,26542,15,0,45,10166,741,5469,3657,406,1244,1452,2694,3502,784,7738,3212,2250,1811,1143,38,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16748,2004-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,399,1747,0,1395,,,387,,,1048,66,1021,0,327,12436,2,0,154,5973,65,0,1951,56,81,551,2273,3012,0,1693,523,705,1617,1840,0,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16944,2004-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,789,0,968,,,3410,,,1774,0,1654,0,0,9875,0,0,0,1253,0,0,5017,0,43,548,662,0,0,2150,2824,1545,1850,253,0,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16953,2004-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,,,0,,,7345,0,83641,0,0,98016,0,0,0,260,0,260,69320,260,0,0,0,0,0,97756,0,0,0,0,0,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17110,2004-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,26846,3073,11512,118144,100,1742,6256,147845,0,147845,18454,53409,0,196,559607,0,4688,0,144771,17734,63614,120987,9413,19626,18260,18740,37823,40736,250058,27721,29530,45925,49913,2892,0,0,0,0,4837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17147,2004-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,225,4894,147,3263,,,1162,,,3564,177,6218,0,0,28548,44,24,225,8394,508,6466,24565,4303,3030,440,456,162,0,15329,1903,738,1514,375,120,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17259,2004-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,141560,1699,12224,275304,0,719,600,139842,0,139842,24784,14375,0,4854,669131,0,0,0,21963,8093,18958,125932,6374,2946,2983,2408,4153,3099,241607,41924,51226,43321,151113,117852,0,0,0,4074,19040,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17464,2004-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5744,0,29885,125205,,,0,,,8653,1164,512,0,985,176341,3701,4579,0,2637,454,133,28104,135,1210,725,402,77,0,19182,13670,35410,50659,51328,7151,,,,0,108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17549,2004-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,15336,9644,3451,26337,,,8254,,,28104,14494,7802,0,1,135417,0,0,0,20411,1161,4624,44116,4737,3775,5305,5153,1314,127,49741,9513,23102,17652,13324,1167,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17839,2004-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,561,14213,7,26012,,,8574,,,11690,0,6576,0,642,82528,0,438,0,13096,512,678,18911,1551,1531,2564,5047,2321,60,26943,15586,17133,6765,2304,260,,,,0,162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17950,2004-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,12428,12483,931,31841,,,3150,,,9358,59,10126,0,1433,152201,0,0,0,65879,3710,61511,18889,11996,40493,4292,5984,1829,1206,18836,41226,12369,9703,2857,856,,,,501,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18050,2004-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,243,10039,,,0,,,18386,13310,12779,0,0,93164,0,0,0,13733,24665,10507,5678,922,632,464,3645,4801,3269,32176,1338,5184,10190,25653,4206,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18135,2004-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,115976,0,0,94343,0,31,0,61657,0,61657,44010,143,0,623,357358,1612,15413,0,2137,23169,1616,143438,1393,223,0,0,521,0,169234,63634,27403,17693,76727,2031,0,0,0,739,729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18368,2004-03-31
