RCFD1410,RCFD1420,RCFD1460,RCFD1563,RCFD1590,RCFD1616,RCFD1763,RCFD1764,RCFD1797,RCFD2011,RCFD2081,RCFD2107,RCFD2122,RCFD2123,RCFD2182,RCFD2183,RCFD2746,RCFD5367,RCFD5368,RCFDA247,RCFDA570,RCFDA571,RCFDA572,RCFDA573,RCFDA574,RCFDA575,RCFDB532,RCFDB533,RCFDB534,RCFDB536,RCFDB537,RCFDB538,RCFDB539,RCFDB837,RCFDC391,RCFDC779,RCFDC780,RCFDF158,RCFDF159,RCFDF160,RCFDF161,RCFDF162,RCFDF163,RCFDG091,RCFDG092,RCFDG093,RCFDG094,RCFDG095,RCFDG096,RCFDG097,RCFDG098,RCFDG099,RCFDG100,RCFDG101,RCFDG102,RCFDG378,RCFDHK25,RCFDK098,RCFDK137,RCFDK163,RCFDK164,RCFDK165,RCFDK168,RCFDK203,RCFDK204,RCFDK207,RCON1288,RCON1415,RCON1420,RCON1460,RCON1480,RCON1545,RCON1564,RCON1590,RCON1763,RCON1764,RCON1766,RCON1797,RCON2011,RCON2081,RCON2107,RCON2122,RCON2123,RCON2165,RCON2746,RCON5367,RCON5368,RCON5370,RCONA247,RCONA564,RCONA565,RCONA566,RCONA567,RCONA568,RCONA569,RCONA570,RCONA571,RCONA572,RCONA573,RCONA574,RCONA575,RCONB531,RCONB534,RCONB535,RCONB538,RCONB539,RCONC779,RCONC780,RCONF158,RCONF159,RCONF160,RCONF161,RCONF230,RCONF231,RCONF232,RCONF576,RCONF577,RCONG376,RCONG378,RCONGW45,RCONGW46,RCONGW47,RCONHK25,RCONJ451,RCONJ454,RCONJ464,RCONK098,RCONK137,RCONK158,RCONK159,RCONK160,RCONK161,RCONK162,RCONK165,RCONK166,RCONK168,RCONK203,RCONK204,RCONK207,RCONK256,RCONLE75,RCONLG24,RCONLG25,RIADG377,IDRSSD,RCON9999
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,10497,0,4111,52566,0,101,0,21269,0,21269,14192,1882,0,0,256871,0,0,0,144208,7960,75757,8428,1540,2028,31084,27260,47336,34960,42126,10718,33756,13632,8183,4248,0,0,0,0,85,0,0,8046,2451,36970,15596,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,317100,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9856,30749,89,41003,,,11561,,,24494,3100,7364,0,13,165810,0,0,0,36675,381,6553,61733,2804,8521,2437,3013,16360,3329,68044,27771,16183,12043,5019,63,,,,0,274,0,0,3651,6205,0,41003,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,317258,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27429,122182,20900,24348,387326,0,990,323,225123,0,225123,81633,29001,0,28622,1155647,721,2102,0,150367,54482,539,257812,35829,13841,41660,37834,17409,3294,423650,43967,215647,231212,70554,15974,27429,0,0,0,1540,0,0,122182,0,387326,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,317342,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,443,0,0,532,,,414,,,2045,0,1228,0,100,7951,0,0,0,3127,46,2182,1247,53,988,382,583,694,428,1013,923,728,291,1533,336,,,,13,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,317650,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1575,4392,133,9971,,,3830,,,8343,0,4076,0,2357,51014,0,0,256,14921,1376,0,25653,3402,3228,7392,321,578,0,8852,13699,9216,1379,2227,720,,,,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,317735,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,349,0,968,,,1529,,,453,0,1290,0,97,8888,0,0,0,3802,391,0,2804,353,349,1598,1282,139,37,552,1563,925,1763,208,75,,,,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,318639,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46,21021,0,732,57573,,,0,,,30025,2800,19823,0,0,146020,0,0,0,7609,1499,2978,32587,1877,192,828,4021,395,296,47017,15508,19215,22149,11012,22893,,,,0,59,0,0,1176,19845,15219,42354,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,318835,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3083,2926,491,10152,,,2151,,,9845,6692,15994,0,2195,94573,0,0,0,37746,2263,23589,16295,283,745,10358,12243,3655,10148,11395,3872,12226,15720,10496,2876,,,,1007,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,319047,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,863,6356,0,5382,,,7020,,,7426,0,3373,0,0,35301,24,51,32,4640,50,1013,12047,203,758,1776,1587,246,70,13204,5620,7409,3841,333,0,,,,0,0,0,0,409,454,1745,3637,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,319458,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,15934,0,29555,,,18875,,,19745,2247,2016,0,338,98072,0,0,0,9054,0,76,42998,402,1349,4207,2140,402,554,22473,16836,26895,12081,9705,239,,,,32,60,0,0,0,0,0,29555,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,319542,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,11649,11695,0,5349,,,33010,,,28431,0,1148,0,1172,95439,0,3,0,2654,76,373,38933,0,501,116,199,1046,759,44159,21095,11988,7783,6279,979,,,,147,45,0,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,319551,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,38,7408,0,8348,,,1991,,,7899,0,8509,0,100,43727,670,0,0,9948,0,42,19460,1040,1293,5302,958,982,0,7598,11678,8200,4865,1472,282,,,,156,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,320034,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,46858,14499,5559,120331,0,0,22426,128514,0,128514,0,16785,0,2461,387525,0,15,0,27725,2352,24331,121537,13558,2963,7839,281,2504,561,263117,13027,39123,28917,7763,976,0,0,0,0,0,0,0,6042,40816,58027,62304,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,320052,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1186,0,1635,10106,,,0,,,0,0,528,0,0,52742,0,0,0,39287,0,13842,7501,2073,4116,6096,494,10193,15750,928,383,3425,329,2096,6294,,,,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,320070,2007-03-31
665520,,,230194,0,6035,1906663,167253,,124948,534,0,3389537,6333,,,201380,,,2399680,2411130,497070,206250,144840,80582,77,0,0,6994,0,121843,480,1621,0,,0,0,,,,,169820,0,,,,,,,,,,,,,,,,,,,,,,,,9650,91757,0,66315,455319,0,215863,0,1906663,13500,1920163,0,117488,0,0,3094804,5801,169820,,50629,1500,37389,,37889,3701,8626,0,413,0,,,,,,,0,6650,3000,480,1621,,,1321,90436,0,455319,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,320119,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,31682,44546,0,76673,0,389,50011,62989,0,62989,2715,14762,0,0,308139,0,2220,0,21547,279,14483,116619,4254,4686,4959,1951,4024,1541,126998,50310,39669,22819,37476,8899,0,0,0,0,326,0,0,16852,14830,0,76673,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,320155,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3315,444,147,2385,,,226,,,2381,0,716,0,0,12180,0,1189,0,1287,72,665,5340,561,718,8,0,0,0,5208,2228,1480,1016,238,0,,,,0,0,0,0,154,3161,841,1544,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,320856,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,624,120,0,673,,,557,,,1377,0,4023,0,0,12440,110,0,0,5158,18,0,3994,445,236,2075,2349,53,0,1607,1706,2225,1537,250,0,,,,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,321152,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,840,0,915,,,1638,,,3163,0,2239,0,0,13171,0,0,0,4303,0,23,3578,238,628,3050,75,313,0,2909,1380,2597,1541,364,25,,,,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,321255,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6418,7977,0,5151,,,7050,,,1825,50,3511,0,88,40231,0,193,0,7459,443,5311,10622,410,481,2897,2209,430,1016,13642,3320,7293,6199,1481,0,,,,0,59,0,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,321330,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,189109,324,0,18042,,,0,,,7259,14925,2198,0,0,284723,0,0,0,50889,1341,16959,160717,4642,3604,7869,7008,2335,25431,106634,85067,12771,23143,2130,3337,,,,188,21,0,0,119256,69853,18042,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,321536,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6311,22223,2974,20916,,,2408,,,11068,5558,7312,0,1909,162325,273,0,0,76570,5020,59696,13381,4561,17961,14388,11260,13588,14371,19386,15715,16678,16661,13458,3829,,,,0,90,0,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,321947,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,41328,20229,7046,69034,44,1098,24330,22951,0,22951,114,24208,0,5038,264754,145,15,0,48416,1048,447,81656,1169,5943,12838,14850,9056,4451,74981,15831,43757,61986,13248,4958,0,0,0,0,0,0,0,20251,21077,29919,39115,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,322056,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,6528,409,1814,,,4816,,,4963,0,1301,0,104,28107,0,0,1558,8172,0,0,8379,834,199,380,561,5122,1075,3131,4904,2066,3435,5379,1022,,,,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,322449,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,394,75,0,88,,,11,,,109,0,926,0,0,4806,0,0,0,3075,126,0,1078,89,239,1846,418,463,16,644,106,723,229,29,0,,,,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,322476,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,218,1638,0,954,,,1831,,,2139,0,1194,0,0,14354,0,0,0,6325,12,0,4950,433,675,2547,2670,0,0,1191,2684,1817,1905,73,298,,,,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,322551,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,310,71,117,2269,,,6,,,1012,282,3374,0,0,12582,0,0,0,5044,94,0,7104,1077,1260,1326,494,888,0,2250,2712,1098,832,312,0,,,,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,322757,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,132,3435,665,12682,,,1318,,,7866,36,2613,0,1445,37757,0,0,0,7062,452,4138,8154,1405,2050,2844,44,322,397,5123,11493,6838,5626,1586,0,,,,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,322850,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,97155,428,37977,139023,0,458,0,7199,0,7199,12109,1091,0,0,332999,0,5117,0,30174,2268,10365,96643,11223,3061,7768,6095,380,1012,121985,24867,82219,43759,28234,0,0,0,0,0,0,0,0,34667,62488,54171,84852,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,323035,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3448,9448,2031,51334,0,644,14386,34794,0,34794,14446,20357,0,0,201576,0,0,0,45882,4284,5112,26654,2229,684,1518,2037,16831,22400,70586,4949,20226,29894,19497,7385,0,0,0,0,522,0,0,1722,1726,42518,8816,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,323204,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,33,62,89,13354,,,12292,,,12130,0,32800,0,1060,90597,3423,0,0,21914,0,19184,31931,3599,2542,11375,1863,1841,61,16419,21846,14069,12585,5673,262,,,,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,323651,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,25404,45,270,110252,,,261,,,9129,5600,7320,0,853,214263,263,0,0,37879,16833,741,57114,8,888,3198,12580,13385,7819,103798,6432,5315,26982,33893,203,,,,656,0,0,0,8347,17057,94817,15435,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,323718,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2547,5424,1949,18395,,,1179,,,5707,0,3247,0,6919,56653,41,0,0,11025,269,9518,10395,1424,3965,3916,974,407,339,11935,10594,14170,4583,2358,1276,,,,0,0,0,0,1390,1157,13952,4443,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,324153,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1541,403,0,2367,,,48,,,701,2009,3936,0,80,24198,0,0,274,12548,530,11190,1214,1135,5621,3261,255,963,1274,1419,3230,3057,2313,1573,58,,,,0,35,0,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,324229,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,123,2392,0,371,,,9098,,,1705,0,3235,0,0,18982,0,0,0,1956,0,0,8153,73,32,381,422,1009,39,9910,1379,2008,1748,1507,467,,,,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,324256,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,2933,276,0,159,0,0,0,0,0,404,0,0,85519,33,0,0,81498,282,0,33,4,29,1647,320,12977,66521,490,392,1109,0,282,1781,0,0,0,0,0,0,0,0,0,0,276,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,324274,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,22032,15301,3931,92734,0,151,8731,40807,0,40807,10443,14800,0,2350,327520,0,6605,789,96952,12080,52783,84157,13835,14510,39054,15659,8114,4016,69016,17203,65151,51141,19799,3266,0,0,0,0,603,0,0,6092,15940,72333,20401,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,324340,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,52448,13757,4336,64292,0,537,2565,38429,0,38429,3103,12512,0,1341,259960,0,0,0,62791,1898,23171,120332,12102,26687,12772,1131,7015,3084,58679,72762,33721,11881,16744,3391,0,0,0,993,958,0,0,15500,36948,32440,31852,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,324649,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1697,6212,0,20387,,,1028,,,4849,350,3131,0,1576,46674,0,0,0,7104,313,1025,10671,1624,484,585,325,3998,43,26072,5521,1952,1474,3986,479,,,,0,1,0,0,28,1669,6812,13575,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,324854,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,48631,23637,227,59001,20,566,82022,133734,0,133734,6232,18666,0,2892,400253,698,0,29994,20552,3922,15698,220241,14451,3107,1191,1512,43,79,282571,38259,42857,14416,1188,0,0,0,0,0,849,0,0,20474,28157,54313,4688,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,324863,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1519,579,396,1922,,,0,,,239,904,10511,0,0,37072,0,0,0,20535,467,4204,2667,262,1937,2288,1235,5185,9513,1652,852,3153,5391,3895,1594,,,,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,324975,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4061,1553,835,10698,,,496,,,30593,0,18875,0,2939,113622,1597,0,0,42451,2494,631,28635,2734,8140,13913,11554,2308,3666,6111,11916,24849,26443,3010,439,,,,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325141,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,22,962,0,28,,,7499,,,2233,0,1108,0,0,14171,109,0,0,2013,166,59,6732,196,482,1238,97,0,0,1524,6214,3331,1094,104,0,,,,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325459,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,15008,2012,1614,23246,,,1592,,,15251,7359,4415,0,461,104640,0,0,0,21804,11395,8251,33822,5483,3586,9039,2214,223,1127,22315,12479,15880,26867,4155,740,,,,358,85,0,0,5198,9810,18583,4663,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325534,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1641,0,0,6648,,,0,,,1443,0,14161,0,0,60206,0,0,0,35402,544,7586,2766,1,7426,333,563,8879,18200,2248,787,4572,6875,8176,2086,,,,367,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325824,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,26090,6844,124,33464,,,7849,,,40866,1649,2452,0,0,154309,0,27,148,33288,1656,7848,64072,2652,3039,4257,7454,8457,7429,66795,15989,16328,15302,6607,0,,,,0,0,0,0,3721,22369,9598,23866,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,326054,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,184,45086,23,25610,,,21235,,,11000,221,6141,0,1505,134613,7,0,0,22626,488,5485,27346,2678,1984,5558,6740,4740,767,24167,9875,25437,39875,5963,4306,,,,457,31,0,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,326344,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,48078,45858,2653,115074,0,7959,44923,159303,0,159303,17270,23407,0,6440,634144,0,0,0,153783,8670,0,239177,1292,964,3460,8012,62774,77034,191000,45921,96942,91625,41155,12116,0,0,0,0,726,0,0,2074,46004,95897,19177,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,326858,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5053,138,3477,13853,,,659,,,7656,7870,1331,0,0,153214,0,0,0,103968,9183,83128,2530,2222,3789,19190,13185,60676,4809,18125,2247,3689,7736,13051,4398,,,,0,12,0,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,326979,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2194,3154,1843,7150,,,31,,,2590,0,3688,0,0,40992,0,0,0,18683,841,59,11331,892,2691,5996,3780,1949,2969,8067,2629,6875,3509,801,141,,,,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,327015,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2117,2767,912,7093,,,217,,,3441,1963,2414,0,270,51209,0,0,0,28503,1417,10533,4612,2891,7348,611,616,8354,8011,6638,4740,3178,2545,3804,1763,,,,0,72,0,0,1416,701,6978,115,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,327220,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5263,1714,7908,81736,0,2706,1876,80456,0,80456,14244,22237,0,1776,298909,0,0,0,73730,4846,2860,31463,1136,1214,4385,3547,38003,25445,80417,6308,50234,63601,15282,8870,0,0,0,0,417,0,0,2403,2860,45224,36512,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,327305,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,39220,3386,7237,106487,0,0,0,18155,0,18155,12342,6988,0,2040,277901,491,0,0,80169,2301,61190,24153,4313,16965,22009,28167,6615,1467,15854,23395,52892,66550,26594,9867,0,0,0,0,67,0,0,8946,30274,41231,65256,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,327435,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,36921,7768,2620,93879,0,176,10743,44943,0,44943,11788,10398,0,1189,276073,59,0,0,50579,4986,7969,104989,5964,7633,13723,13741,9068,331,90570,39605,34326,41758,16488,2291,0,0,0,0,142,0,0,25671,11250,42621,51258,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,327453,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1268,6185,0,3379,,,21989,,,6197,0,7426,0,3566,54391,0,0,458,4243,63,2312,29016,201,279,1452,1060,1108,143,31373,6008,4382,4326,3986,0,,,,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,327556,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,12091,4244,983,43863,,,3910,,,13694,0,18619,0,3056,115077,2,0,0,13428,752,9942,56987,1750,3287,4070,2013,2280,0,27124,24826,23109,20786,5657,3,,,,0,74,0,0,5302,6789,20951,22912,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,327855,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,31764,5114,16846,30973,0,15,52,3552,0,3552,9810,19404,0,51,318102,0,0,0,180609,19912,129,47571,2323,11418,34756,85211,45256,1339,14288,19542,31696,53066,18812,0,0,0,0,0,0,0,0,14865,16899,10124,20849,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,327949,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,10,2992,0,1497,,,4453,,,1304,0,1222,0,0,13373,0,0,0,1614,18,1167,5670,1257,103,84,36,134,0,7288,2413,781,629,529,69,,,,232,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,328058,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,3102,535,86,,,4559,,,1735,0,574,0,0,12942,0,0,0,2326,23,0,3182,3,90,55,46,1683,449,2295,1986,1389,1600,3010,336,,,,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,328151,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,0,8,2726,,,189,,,2331,0,4587,0,36,17731,31,0,0,7880,0,0,3654,446,439,3500,2339,848,223,1029,1768,3688,2860,425,0,,,,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,328357,2007-03-31
