RCFD1410,RCFD1420,RCFD1460,RCFD1563,RCFD1590,RCFD1616,RCFD1763,RCFD1764,RCFD1797,RCFD2011,RCFD2081,RCFD2107,RCFD2122,RCFD2123,RCFD2182,RCFD2183,RCFD2746,RCFD5367,RCFD5368,RCFDA247,RCFDA570,RCFDA571,RCFDA572,RCFDA573,RCFDA574,RCFDA575,RCFDB532,RCFDB533,RCFDB534,RCFDB536,RCFDB537,RCFDB538,RCFDB539,RCFDB837,RCFDC391,RCFDC779,RCFDC780,RCFDF158,RCFDF159,RCFDF160,RCFDF161,RCFDF162,RCFDF163,RCFDG091,RCFDG092,RCFDG093,RCFDG094,RCFDG095,RCFDG096,RCFDG097,RCFDG098,RCFDG099,RCFDG100,RCFDG101,RCFDG102,RCFDG378,RCFDHK25,RCFDK098,RCFDK137,RCFDK163,RCFDK164,RCFDK165,RCFDK168,RCFDK203,RCFDK204,RCFDK207,RCON1288,RCON1415,RCON1420,RCON1460,RCON1480,RCON1545,RCON1564,RCON1590,RCON1763,RCON1764,RCON1766,RCON1797,RCON2011,RCON2081,RCON2107,RCON2122,RCON2123,RCON2165,RCON2746,RCON5367,RCON5368,RCON5370,RCONA247,RCONA564,RCONA565,RCONA566,RCONA567,RCONA568,RCONA569,RCONA570,RCONA571,RCONA572,RCONA573,RCONA574,RCONA575,RCONB531,RCONB534,RCONB535,RCONB538,RCONB539,RCONC779,RCONC780,RCONF158,RCONF159,RCONF160,RCONF161,RCONF230,RCONF231,RCONF232,RCONF576,RCONF577,RCONG376,RCONG378,RCONGW45,RCONGW46,RCONGW47,RCONHK25,RCONJ451,RCONJ454,RCONJ464,RCONK098,RCONK137,RCONK158,RCONK159,RCONK160,RCONK161,RCONK162,RCONK165,RCONK166,RCONK168,RCONK203,RCONK204,RCONK207,RCONK256,RCONLE75,RCONLG24,RCONLG25,RIADG377,IDRSSD,RCON9999
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,849,,,,0,,,1938,642,0,0,0,47490,105,0,0,1374,0,249,2089,600,0,525,0,249,0,1842,1489,2566,5783,29197,5344,,,,0,0,0,0,0,0,18964,23828,0,,,0,0,,0,,,,,,0,0,,,,,,,,,,,,,,,,,,,3592814,2010-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,13905,,,,0,,,12939,19753,387,0,0,157531,462,0,0,40338,1967,7533,72557,8506,12014,15233,3221,285,0,21886,35642,17257,29560,12957,0,,,,0,0,0,0,3238,15740,22104,27595,0,,,0,718,,30303,,,,,,0,27,,,,,,,,,,,,,,,,,,,3593307,2010-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,235,0,,,,0,,,18592,5462,890,0,0,93471,159,4326,0,6951,64,520,29843,2968,1037,2765,0,0,0,9297,17754,27224,20536,8976,949,,,,0,184,0,0,3610,8176,16876,14476,0,,,0,0,,17117,,,,,,0,13788,,,,,,,,,,,,,,,,,,,3594005,2010-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,1622,4000,,,,264,,,6309,3752,1713,0,0,64168,0,0,0,22587,4368,11538,7705,1088,332,433,7294,11820,1620,11652,1446,4817,17310,5992,364,,,,0,11,0,0,1247,2254,12905,3126,0,,,0,0,,0,,,,,,0,10,,,,,,,,,,,,,,,,,,,3594087,2010-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,8420,1105,,,,302,,,55861,7278,1019,0,0,149892,0,0,2061,10856,461,6375,42808,0,0,250,10606,0,0,23097,27485,22035,39615,26551,252,,,,0,595,0,0,0,6655,36392,20333,0,,,0,0,,91732,,,,,,0,615,,,,,,,,,,,,,,,,,,,3594797,2010-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,,,,0,,,2231,1713,4,0,0,41357,68,0,0,6239,124,4350,3491,0,0,1580,2816,74,1769,7064,3113,7430,4585,6365,3602,,,,0,22,0,0,0,3770,11357,15940,0,,,0,0,,4000,,,,,,0,25,,,,,,,,,,,,,,,,,,,3595066,2010-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,1543,,,,126,,,18643,6808,400,0,0,122651,251,0,0,16263,1847,13600,6084,5304,642,1542,6306,2289,0,28503,617,19117,44761,13544,0,,,,0,1,0,0,6359,6493,41988,22378,0,,,0,205,,5860,,,,,,0,53,,,,,,,,,,,,,,,,,,,3595262,2010-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,246,8701,,0,,0,21830,0,21830,12236,808,0,0,194460,332,0,1700,25667,4887,14526,40225,329,1965,3745,6191,5174,8263,24339,20134,24453,10446,26297,61429,0,0,0,0,957,0,0,15655,11415,62137,29799,0,,,3407,0,,0,,,,,454,0,454,,,,,,,,,,,,,,,,,,,3595271,2010-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,1628,1260,,,,0,,,7382,50,634,0,0,58797,124,0,56,16263,980,12365,16312,726,197,1198,1335,1228,11579,6711,11304,10975,6761,4983,1602,,,,0,214,0,0,2337,11069,10613,5990,0,,,0,0,1688,13873,,,,,,0,501,,,,,,,,,,,,,,,,,,81,3595637,2010-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,2819,,,,71,,,3956,2214,205,0,997,53347,0,0,0,9683,571,2003,11056,1506,1202,1736,2277,0,2962,3508,6462,14189,15670,1885,0,,,,0,7,0,0,1249,4787,16479,10184,0,,,0,0,,7654,,,,,,0,125,,,,,,,,,,,,,,,,,,,3595682,2010-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,875,154,,,,0,,,2373,70,172,0,0,14296,72,0,0,1616,0,0,6267,113,0,775,553,175,0,3037,3215,2633,2826,1041,0,,,,0,0,0,0,3586,1631,481,3408,0,,,0,0,,0,,,,,,0,2,,,,,,,,,,,,,,,,,,,3595785,2010-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,12856,,,,0,,,19990,4824,1258,0,0,86268,0,0,0,830,127,830,23877,830,0,0,0,0,0,45924,2673,19569,12005,5266,0,,,,0,1683,0,0,5240,889,2436,31439,0,,,0,0,,39696,,,,,,1999,2697,,,,,,,,,,,,,,,,,,,3596111,2010-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,1111,3855,,,,753,,,9102,3762,284,0,163,47770,0,0,0,5106,843,0,13154,250,893,2653,139,1033,138,4890,9557,11520,12903,996,28,,,,0,53,0,0,0,2221,11457,9054,0,,,0,0,,13406,,,,,,0,6,,,,,,,,,,,,,,,,,,,3596250,2010-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,12858,,,,0,,,7136,3605,643,0,0,60392,103,0,0,3799,50,427,19254,0,993,680,1699,0,0,10592,11840,11411,15590,6572,181,,,,0,1258,0,0,2442,10696,11831,6177,0,,,0,427,,0,,,,,,0,0,,,,,,,,,,,,,,,,,,,3596380,2010-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,292,,,,0,,,9284,311,305,0,0,47257,63,0,93,1435,0,29,4454,0,0,522,194,719,0,7758,5294,8148,10569,11716,2306,,,,0,76,0,0,0,1101,19439,15077,0,,,0,0,,16621,,,,,,0,0,,,,,,,,,,,,,,,,,,,3596894,2010-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,2340,,,,0,,,9745,12349,390,0,740,72078,0,0,0,19910,2181,6065,7849,573,128,3443,10599,4167,1000,14532,3204,5717,18592,9706,0,,,,0,182,0,0,2349,560,13732,7485,0,,,69,0,,0,,,,,,115,0,,,,,,,,,,,,,,,,,,,3597211,2010-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,,0,,,,,0,0,0,,,,,,,,,,,,,,,,,,,3597239,2010-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,713,,,,390,,,19792,62,732,0,0,62960,0,0,0,10176,300,5258,14213,1377,4863,825,946,2165,0,15153,6285,6657,6137,15609,2943,,,,0,4,0,0,3437,1155,13356,11843,0,,,0,0,,0,,,,,,0,1000,,,,,,,,,,,,,,,,,,,3597305,2010-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,1238,6707,,,,0,,,8014,8625,1421,0,0,79832,0,0,0,16267,162,1853,21857,2591,1999,9594,1635,0,0,7022,12093,20762,19454,4234,0,,,,0,527,0,0,2547,5146,8047,21131,0,,,290,0,,31761,,,,,,0,0,,,,,,,,,,,,,,,,,,,3597592,2010-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,1817,83,,,,257,,,5473,21,765,0,0,74517,141,0,0,17241,122,15910,11203,250,2724,3435,3242,3805,3785,3860,10865,9477,5896,14933,11313,,,,0,0,0,0,3696,5336,22834,17012,0,,,1811,0,5441,0,,,,,,0,1,,,,,,,,,,,,,,,,,,0,3597677,2010-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,2272,,,,0,,,679,0,0,0,0,23992,44,0,0,1124,0,0,2410,0,0,351,773,0,0,6174,630,6706,2181,7216,0,,,,0,0,0,0,0,518,1944,17499,0,,,0,0,,0,,,,,,0,0,,,,,,,,,,,,,,,,,,,3598218,2010-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,1120,1174,,,,0,,,9945,7851,1670,0,0,63679,49,0,0,4165,3207,0,6372,240,0,0,3925,0,0,20467,4291,8755,15625,2658,7585,,,,0,1048,0,0,669,3209,15952,13665,0,,,0,182,,51012,,,,,,0,53,,,,,,,,,,,,,,,,,,,3599055,2010-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,6375,,,,0,,,1599,0,970,0,0,54435,0,0,0,34574,81,34574,2208,1568,2687,19999,10270,50,0,4577,1655,4877,8684,48,0,,,,0,0,0,0,420,1033,460,8916,0,,,0,0,,10127,,,,,,0,7,,,,,,,,,,,,,,,,,,,3599578,2010-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,8723,,,,251,,,35717,1786,1643,0,0,112027,0,0,0,15520,11830,0,34552,5246,187,1673,7023,431,960,50507,2577,8561,16308,17402,1152,,,,0,0,0,0,5063,2395,12189,16910,0,,,0,0,,0,,,,,,0,0,,,,,,,,,,,,,,,,,,,3599608,2010-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,,,,0,,,1836,0,168,0,0,4992,16,0,0,1177,0,137,2992,137,904,0,136,0,0,60,1892,633,932,314,0,,,,0,0,0,0,651,0,0,1176,0,,,0,0,,0,,,,,,0,0,,,,,,,,,,,,,,,,,,,3599804,2010-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,7651,,,,0,,,26647,7881,674,0,0,120683,0,0,2280,6603,644,1902,16627,1165,411,1407,2611,360,649,23599,6824,34208,15059,27484,146,,,,0,319,0,0,3112,9606,22940,34576,0,,,0,0,0,14992,,,,,,0,30,,,,,,,,,,,,,,,,,,0,3601079,2010-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,10226,,,,0,,,201,2328,29,0,0,81661,294,0,0,14407,250,11156,8821,959,88,904,6076,6248,133,9036,2814,15147,28357,9597,0,,,,0,46,0,0,2664,9188,6490,36115,0,,,0,0,,17015,,,,,,0,11,,,,,,,,,,,,,,,,,,,3602469,2010-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,2548,3929,,,,0,,,8091,3424,955,0,0,107312,0,0,0,22562,366,3203,24557,3204,155,4922,11549,0,772,20895,6198,30056,26091,797,0,,,,0,6,0,0,3548,2367,23841,35675,0,,,0,0,,0,,,,,,0,0,,,,,,,,,,,,,,,,,,,3602889,2010-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,1007,,,,0,,,1419,1648,3444,0,0,21819,386,0,0,4551,0,3048,4805,68,842,1840,1545,256,0,3402,523,4140,2460,6681,418,,,,0,0,0,0,0,724,5445,3967,0,,,0,0,,0,,,,,,0,0,,,,,,,,,,,,,,,,,,,3603457,2010-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,1730,0,,,,0,,,20481,3675,1896,0,0,61506,31,0,0,6981,2626,270,5081,0,0,247,1813,2111,2810,8283,3187,10281,20198,9707,2650,,,,0,4553,0,0,250,363,9114,9374,0,,,0,0,,0,,,,,,0,494,,,,,,,,,,,,,,,,,,,3603961,2010-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,1578,,,,0,,,4878,6414,818,0,0,36967,0,0,0,1505,1925,0,8206,0,0,0,1437,68,0,5691,4471,6642,6968,10307,1306,,,,0,196,0,0,645,3704,9904,5400,0,,,0,0,,0,,,,,,0,0,,,,,,,,,,,,,,,,,,,3603970,2010-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,,,,0,,,4898,0,24,0,0,29717,80,0,0,1989,0,0,3644,0,0,1989,0,0,0,6231,206,5809,1313,9584,0,,,,0,0,0,0,0,3649,8773,10464,0,,,0,0,,10924,,,,,,0,0,,,,,,,,,,,,,,,,,,,3604155,2010-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,14137,,,,0,,,1625,588,0,0,0,58540,164,0,0,7091,635,1187,4505,0,989,600,2691,296,1954,1501,2015,8907,16641,15131,6445,,,,0,3,0,0,0,3036,9872,21709,0,,,0,560,,18788,,,,,,0,8,,,,,,,,,,,,,,,,,,,3606533,2010-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,,,,0,,,5272,0,98,0,0,7889,0,0,0,0,0,0,1240,0,0,0,0,0,0,629,613,1515,2441,2691,0,,,,0,0,0,0,0,2519,0,0,0,,,0,0,,0,,,,,,0,0,,,,,,,,,,,,,,,,,,,3606971,2010-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,27252,1049,,202,,60360,91605,0,91605,0,9859,0,45,290585,0,0,4992,22678,685,0,114884,1760,1101,4668,11036,3892,221,43358,86303,47295,62892,23987,527,0,0,0,0,50,0,0,4977,11707,16513,42831,0,,,0,0,,290585,,,,,772,0,974,,,,,,,,,,,,,,,,,,,3607062,2010-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,630,0,,,,0,,,18379,11381,410,0,0,99666,0,0,0,14440,969,8839,7990,0,1436,1676,8939,2390,0,16277,4290,8739,32835,21440,1541,,,,0,17,0,0,2757,5145,27778,17662,0,,,0,0,,0,,,,,,0,98,,,,,,,,,,,,,,,,,,,3610567,2010-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,1786,,,,50,,,5909,3113,1884,0,0,39007,64,0,0,10410,1006,8782,12614,1086,1001,600,0,454,7076,7627,5548,2612,3248,1351,7508,,,,0,606,0,0,1379,1525,5225,6178,0,,,0,0,,0,,,,,,0,0,,,,,,,,,,,,,,,,,,,3610718,2010-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,14872,,,,0,,,47223,5388,196,0,0,137307,0,0,0,6589,1635,5904,33713,945,1302,146,2917,29,1250,43788,13176,24575,34493,14453,0,,,,0,109,1562,620,385,7936,25262,27712,0,,,0,0,,16664,,,,,,0,0,,,,,,,,,,,,,,,,,,,3612525,2010-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,810,0,,,,0,,,16078,3584,978,0,0,108209,0,0,0,3400,893,2039,53537,668,1418,1145,0,169,0,26211,30129,22697,15748,2177,0,,,,0,0,0,0,2596,16092,36536,24900,0,,,900,0,4146,78206,,,,,,0,2342,,,,,,,,,,,,,,,,,,18,3613559,2010-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,,,,0,,,3689,2042,1039,0,0,54736,93,0,0,16290,41,5929,12991,2520,2003,5016,1960,2506,260,4007,8956,16335,5051,1288,97,,,,0,5,0,0,283,8388,8282,14769,0,,,2057,0,,24077,,,,,,0,1,,,,,,,,,,,,,,,,,,,3613652,2010-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,5115,,,,0,,,6099,5208,33,0,0,61381,0,0,0,0,0,0,5901,0,0,0,0,0,0,13560,361,246,33273,13624,0,,,,0,43,0,0,2601,1215,16652,24415,0,,,0,0,,0,,,,,,0,0,,,,,,,,,,,,,,,,,,,3614369,2010-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,150,2817,,,,18,,,27940,1892,1177,0,0,73134,0,851,444,1145,699,739,18578,650,50,81,363,0,0,12692,11783,17877,20284,9353,0,,,,0,34,0,0,200,5515,16504,11686,0,,,0,0,,20393,,,,,,2280,226,,,,,,,,,,,,,,,,,,,3614837,2010-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,4128,16290,,,,0,,,32800,0,1750,0,0,146722,0,946,1245,11918,1483,1331,53933,453,2382,6502,2581,0,0,33934,29135,26955,27168,17074,201,,,,0,250,0,0,21788,25818,12428,12214,0,,,0,0,10425,0,,,,,,1050,3859,,,,,,,,,,,,,,,,,,76,3614930,2010-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,1623,4000,,,,526,,,70162,4622,1095,0,0,159834,0,0,16126,6857,401,3543,56363,0,1157,2456,2955,292,0,29303,36630,16286,24502,45216,0,,,,0,0,0,0,0,5273,16609,48542,0,,,0,0,,105656,,,,,,0,124,,,,,,,,,,,,,,,,,,,3614958,2010-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,1832,,,,0,,,19914,6352,299,0,0,128060,0,566,0,25430,4792,19430,20691,1606,3087,3582,11008,2689,3458,19667,4618,20145,24458,30521,110,,,,0,899,0,0,1050,6307,21989,35186,0,,,0,0,,16578,,,,,,0,3444,,,,,,,,,,,,,,,,,,,3614976,2010-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,6740,,,,0,,,18278,1477,1528,0,0,56080,0,0,0,5734,291,1692,16107,0,0,2796,849,2089,0,19369,2698,9758,12359,5208,954,,,,285,275,0,0,745,2065,10276,8386,0,,,0,0,,0,,,,,,0,0,,,,,,,,,,,,,,,,,,,3615021,2010-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,822,4248,,,,0,,,2071,406,8,0,0,45839,0,0,0,8495,599,6790,486,0,256,72,6656,1183,328,1286,1365,2384,23137,9172,0,,,,0,0,0,0,570,1200,20156,7264,0,,,0,0,,0,,,,,,0,0,,,,,,,,,,,,,,,,,,,3616309,2010-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,,,,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,,,0,0,,0,,,,,,0,0,,,,,,,,,,,,,,,,,,,3616680,2010-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,5747,277,,,,13188,,,8197,0,4814,0,0,45745,0,0,0,8444,132,7543,17293,1096,4428,1460,637,287,537,6540,20266,4381,5450,664,0,,,,0,32,0,0,0,589,0,4151,0,,,0,0,,8526,,,,,,0,174,,,,,,,,,,,,,,,,,,,3617856,2010-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,2933,,,,0,,,18722,368,2427,0,0,75045,113,0,0,18143,1371,14277,15582,2000,0,2727,5607,2426,5382,13258,9221,8259,14638,10617,1020,,,,0,991,0,0,18,3237,18630,8318,0,,,0,0,,0,,,,,,0,0,,,,,,,,,,,,,,,,,,,3619216,2010-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,2365,1280,,,,11910,,,2504,1247,41,0,0,32527,0,0,435,2265,41,0,16315,969,0,603,693,0,0,9973,6782,3323,1640,8480,64,,,,0,35,0,0,865,1328,7575,1070,0,,,0,0,0,4979,,,,,,0,1,,,,,,,,,,,,,,,,,,0,3620539,2010-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,1336,,,,0,,,3075,2263,144,0,0,40699,0,0,0,7800,38,2396,10932,17,598,1476,1926,60,3723,5559,7418,7714,8801,1306,455,,,,3,5,0,0,3987,7102,5477,9465,0,,,0,0,,0,,,,,,0,4,,,,,,,,,,,,,,,,,,,3620913,2010-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,11552,1115,,,,8231,,,8973,3881,724,0,0,63889,0,0,0,5370,937,1638,11441,661,584,722,500,2839,64,7315,8001,11611,11362,15357,4873,,,,0,25,0,0,1227,690,16653,4509,0,,,0,0,0,7324,,,,,,0,2,,,,,,,,,,,,,,,,,,0,3620922,2010-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,14343,,,,0,,,4277,1618,71,0,0,50890,0,0,0,7345,274,0,12863,2000,1366,1064,2103,259,0,4846,5724,8406,14567,10002,0,,,,0,0,0,0,0,740,15637,6495,0,,,0,0,,37881,,,,,,0,90,,,,,,,,,,,,,,,,,,,3622533,2010-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9000,,0,13723,,,,0,,,3144,496,0,0,0,126719,264,0,0,6630,3200,0,11417,1057,1400,4173,0,0,0,55297,12983,35485,16588,0,0,,,,0,0,0,0,815,4278,13520,72177,0,,,0,0,,41569,,,,,,0,0,,,,,,,,,,,,,,,,,,,3623110,2010-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,443,970,,,,83,,,2065,119,7057,0,0,48390,0,0,0,15575,676,143,18383,3970,2520,3458,4923,689,0,4018,9652,8285,8889,1003,0,,,,0,7,0,0,6324,8553,5269,1206,0,,,0,0,0,0,,,,,,0,43,,,,,,,,,,,,,,,,,,0,3623969,2010-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,2213,,,,0,,,1969,250,12,0,0,46368,44,0,0,5197,0,4766,13964,440,1865,486,431,0,0,10303,3661,17618,7757,1112,0,,,,0,0,0,0,0,0,9974,26794,0,,,0,0,,18387,,,,,,0,3,,,,,,,,,,,,,,,,,,,3625002,2010-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,10235,,,,0,,,21480,10911,94,0,0,130467,359,0,0,43430,143,37875,13706,1351,9008,21736,8302,2355,678,13031,11089,27689,28126,7461,0,,,,0,0,0,0,1317,3116,16768,23225,0,,,0,0,,43430,,,,,,0,107,,,,,,,,,,,,,,,,,,,3625048,2010-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,1936,,,,0,,,33393,6295,607,0,0,114136,244,0,0,3384,931,627,43289,27,1330,468,344,1215,0,23830,29630,17534,26045,8823,5014,,,,0,240,0,0,341,10881,32366,24006,0,,,0,0,,40635,,,,,,0,0,,,,,,,,,,,,,,,,,,,3625132,2010-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,5675,,,,0,,,18343,4626,733,0,0,141143,110,0,0,6000,794,720,35322,720,1350,1608,2322,0,0,68768,17567,14773,13702,16303,0,,,,0,890,0,0,4369,22370,30421,46972,0,,,0,0,,94487,,,,,,0,60,,,,,,,,,,,,,,,,,,,3625589,2010-06-30
