RCFD1410,RCFD1420,RCFD1460,RCFD1563,RCFD1590,RCFD1616,RCFD1763,RCFD1764,RCFD1797,RCFD2011,RCFD2081,RCFD2107,RCFD2122,RCFD2123,RCFD2182,RCFD2183,RCFD2746,RCFD5367,RCFD5368,RCFDA247,RCFDA570,RCFDA571,RCFDA572,RCFDA573,RCFDA574,RCFDA575,RCFDB532,RCFDB533,RCFDB534,RCFDB536,RCFDB537,RCFDB538,RCFDB539,RCFDB837,RCFDC391,RCFDC779,RCFDC780,RCFDF158,RCFDF159,RCFDF160,RCFDF161,RCFDF162,RCFDF163,RCFDG091,RCFDG092,RCFDG093,RCFDG094,RCFDG095,RCFDG096,RCFDG097,RCFDG098,RCFDG099,RCFDG100,RCFDG101,RCFDG102,RCFDG378,RCFDHK25,RCFDK098,RCFDK137,RCFDK163,RCFDK164,RCFDK165,RCFDK168,RCFDK203,RCFDK204,RCFDK207,RCON1288,RCON1415,RCON1420,RCON1460,RCON1480,RCON1545,RCON1564,RCON1590,RCON1763,RCON1764,RCON1766,RCON1797,RCON2011,RCON2081,RCON2107,RCON2122,RCON2123,RCON2165,RCON2746,RCON5367,RCON5368,RCON5370,RCONA247,RCONA564,RCONA565,RCONA566,RCONA567,RCONA568,RCONA569,RCONA570,RCONA571,RCONA572,RCONA573,RCONA574,RCONA575,RCONB531,RCONB534,RCONB535,RCONB538,RCONB539,RCONC779,RCONC780,RCONF158,RCONF159,RCONF160,RCONF161,RCONF230,RCONF231,RCONF232,RCONF576,RCONF577,RCONG376,RCONG378,RCONGW45,RCONGW46,RCONGW47,RCONHK25,RCONJ451,RCONJ454,RCONJ464,RCONK098,RCONK137,RCONK158,RCONK159,RCONK160,RCONK161,RCONK162,RCONK165,RCONK166,RCONK168,RCONK203,RCONK204,RCONK207,RCONK256,RCONLE75,RCONLG24,RCONLG25,RIADG377,IDRSSD,RCON9999
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,,,,0,,,1374,15064,293,0,100,96221,50,0,0,51158,1653,24782,1414,2145,4391,10117,8729,10663,15074,14376,2297,9843,13468,5019,88,,,,0,77,0,0,3709,1344,19484,2015,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,767705,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,28036,796,,0,202,8537,57052,0,57052,0,24768,0,3812,192615,0,0,0,36056,4138,390,89364,6411,5849,13396,10029,134,50,41609,40593,45573,23629,3391,1434,0,0,0,0,138,0,0,1095,2041,19458,6486,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,767732,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,3678,3,,,,16231,,,6515,0,3851,0,314,42295,1,0,0,4556,0,478,21958,390,1019,2131,553,440,0,22954,5822,3472,2682,2100,237,,,,0,0,0,0,380,3361,2453,835,0,,,0,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,767769,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1900,,15682,4547,,,,2313,,,10823,1985,7553,0,4346,140947,543,0,0,55001,2138,30433,12017,2,11260,7562,12033,5095,18817,13694,18016,11134,24289,10876,8226,,,,0,161,0,0,5461,1468,19866,7795,0,,,0,232,,,,,,,,,,,,,,,,,,,,,,,,,,,,767817,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,98856,,0,12,0,0,0,0,8902,205,0,0,1043487,0,0,0,494408,1897,7795,132858,959,5294,23666,49668,228732,176489,65571,80366,30741,78225,242914,5408,0,0,0,0,54,0,0,113210,113693,26041,186209,0,,,2221,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,768074,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,9287,1632,,,,19885,,,12271,3321,6113,0,418,74261,0,0,0,10162,1531,112,29450,172,1407,2242,6188,154,0,26897,8696,12850,10849,4542,175,,,,463,357,0,0,362,655,7219,550,0,,,162,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,768252,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,1488,1214,,,,459,,,8787,86,4058,0,0,89221,160,239,259,33572,240,387,24660,1841,2954,3942,21790,2836,0,17558,9232,10827,15628,1780,0,,,,0,7,0,0,2077,15581,12710,8576,0,,,0,351,,,,,,,,,,,,,,,,,,,,,,,,,,,,768458,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,3175,1273,,,,8653,,,3885,0,2850,0,116,28506,0,0,0,2323,24,0,8755,249,225,419,1430,0,0,6270,2939,4938,9366,2451,56,,,,0,0,0,0,654,3198,806,1535,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,768953,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,3798,0,,,,5409,,,9706,95,3479,0,0,48017,0,0,0,8251,1273,0,16940,696,1011,2683,2196,1665,0,15737,4734,8582,6912,3376,0,,,,0,163,0,0,413,1953,0,13428,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,769156,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,6616,0,,,,9840,,,2091,766,1173,0,176,35561,0,941,0,6316,772,0,16506,264,731,3860,293,0,1168,13868,3938,5059,1873,2587,337,,,,0,44,0,0,844,2414,428,3116,0,,,295,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,769334,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,3623,166,,,,4632,,,7678,0,8954,0,0,43781,345,0,0,12163,0,10485,14277,649,2000,3210,986,2217,2804,6335,9585,5627,3907,3962,2018,,,,0,0,0,0,865,0,5864,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,770068,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132,,0,57089,,0,12666,0,412116,0,412116,11550,5214,0,2630,1794546,0,3409,1645,15157,302,0,296274,1142,0,0,17,13998,0,345247,65589,172175,253735,882340,43387,0,0,132,165,6079,0,0,293,42442,580764,644538,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,770367,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,96,613,,,,132,,,23096,0,2136,0,0,174557,0,0,0,16981,291,0,76935,6209,3448,1470,53,0,5802,118628,9641,8684,7233,0,2518,,,,0,0,0,0,38936,11112,63246,17918,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,770433,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,18936,0,,,,30830,,,5180,611,2098,0,261,73549,0,0,0,5215,673,0,29162,128,819,1260,830,2128,0,35074,8608,7175,5976,10632,235,,,,0,57,0,0,320,134,5818,3253,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,770451,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,1005,0,,,,2415,,,1961,0,1314,0,0,17287,0,0,0,3967,0,0,6701,234,196,1319,2018,200,0,4164,2315,3040,3319,482,0,,,,0,0,0,0,1038,0,747,4840,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,770545,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,3263,2363,,,,69,,,22201,4505,3314,0,0,127656,0,0,0,19633,2765,9217,34282,131,3792,4166,5885,3049,2426,26608,15328,21269,41525,970,300,,,,0,5,0,0,357,2618,40027,26536,0,,,0,237,,,,,,,,,,,,,,,,,,,,,,,,,,,,770639,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,81711,0,,4876,304,42093,48470,0,48470,2158,20006,0,1556,496550,1,3892,0,88551,4126,71832,98938,9193,40997,31989,4603,1452,90,73934,134893,119812,68890,8304,1968,0,0,0,0,0,0,0,0,13681,60801,124326,0,,,0,92,,,,,,,,,,,,,,,,,,,,,,,,,,,,770657,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,8238,4586,,,,3370,,,24437,3678,9816,0,0,169235,0,0,0,24170,2186,3242,62994,2768,5396,11561,270,750,3115,54212,24207,49721,15771,666,0,,,,0,0,0,0,5020,17940,21461,44153,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,770853,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,5701,0,,,,9179,,,5391,10,1221,0,43,25420,0,0,0,1774,54,176,12367,345,507,922,0,0,0,9477,6341,4752,1686,270,1120,,,,0,0,0,0,0,0,0,1944,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,771047,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,16433,112,,,,8970,,,21092,1136,7379,0,564,136115,0,66,0,26339,2163,44,33351,1343,2604,5731,10144,5156,1313,15330,16452,21487,48537,6688,1122,,,,0,0,0,0,2524,4399,0,44867,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,771140,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,18903,6993,,0,741,15817,70020,0,70020,8207,11427,0,0,415655,0,0,0,36189,1707,1823,156200,8247,12473,4395,8252,2205,343,85310,71811,56926,68618,38402,51397,0,0,0,0,427,0,0,20250,50313,71754,102907,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,771458,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,12769,,0,1069,0,43847,0,43847,16683,3966,0,3728,491615,0,0,0,269051,31790,126003,13223,12018,19518,56431,23640,69433,87739,85446,12613,26630,14910,54740,26159,0,0,0,0,105,0,0,6809,24036,77762,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,771609,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,7617,1353,,,,2046,,,14336,1665,3077,0,898,104398,184,0,0,19821,893,5323,52178,3860,4891,8708,237,891,199,52553,11017,13400,2271,3466,1552,,,,0,1979,0,0,3164,18813,11727,16984,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,771636,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,3449,184,,,,3356,,,12439,1479,2135,0,0,38539,0,0,0,10480,0,127,16185,1413,1504,6672,507,214,0,10999,5841,8400,2499,300,0,,,,84,0,0,0,0,3189,1744,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,771748,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,2966,,0,0,0,0,42308,42308,24579,3526,0,0,636402,2,0,0,281764,26671,210250,123764,7341,29170,57639,95256,54062,35238,93630,22022,54719,81194,48198,40215,0,0,0,0,314,0,0,4288,48830,45583,155575,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,772008,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,10369,564,,,,12147,,,11424,304,2937,0,689,64271,0,0,243,12092,872,0,13859,201,1014,4255,2780,3842,0,13658,9176,12475,7988,8600,118,,,,0,0,0,0,1260,1087,8574,1906,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,772240,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,,,,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,772446,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,46916,1090,,,,47243,,,18069,1339,3732,0,2681,193233,0,2541,0,5801,1025,407,64712,1240,1581,1848,977,146,0,54384,24549,30682,42749,27237,3937,,,,0,132,0,0,5322,15024,23273,18795,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,772558,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,146,,,,0,,,3434,128,737,0,151,8665,0,0,0,2534,0,3,4261,85,446,1506,497,0,0,2700,1382,2037,12,0,0,,,,1076,0,0,0,0,0,0,456,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,772745,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,14070,0,,,,3646,,,3932,0,1038,0,0,39794,0,0,0,5542,50,4238,17866,354,3037,1464,65,395,178,7008,22403,4160,528,45,0,,,,0,0,0,0,2,242,6647,4579,0,,,0,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,772754,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,502,0,,,,0,,,5720,88,8252,0,3710,68040,0,0,0,27404,1067,8857,20184,1206,2622,11220,11254,602,215,10607,8374,12172,4278,3735,0,,,,0,0,0,0,196,5067,3398,12445,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,773032,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,14309,7174,,920,165,8423,72341,0,72341,16427,4402,0,7209,336908,0,0,658,32272,1253,5960,82708,1352,3411,9576,4593,9100,3348,34249,52693,64676,112447,35639,2308,0,0,0,0,74,0,0,5271,25212,71861,69595,0,,,0,488,,,,,,,,,,,,,,,,,,,,,,,,,,,,773247,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,29434,1230,,0,175,8548,28297,0,28297,999,9107,0,7624,205194,0,0,0,46024,5268,13264,51293,2042,4701,6678,8312,8623,15668,35300,29287,37783,48541,5401,2858,0,0,0,674,69,0,0,476,20353,35288,11628,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,773443,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,2296,0,,,,1601,,,7505,0,4338,0,0,73290,3,0,336,17329,1209,4872,29344,2647,2195,5694,1576,4426,226,8295,16207,15511,4471,6240,3228,,,,0,0,0,0,4826,10825,16788,6485,0,,,0,238,,,,,,,,,,,,,,,,,,,,,,,,,,,,773546,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,400,1371,,,,47,,,7974,5486,6523,0,735,161766,82,0,7936,64647,7045,3338,27950,1509,3840,5935,6648,46480,0,20722,12472,24458,23561,10868,0,,,,215,820,0,0,3438,6017,34378,22695,0,,,0,424,,,,,,,,,,,,,,,,,,,,,,,,,,,,773742,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,604,,,,0,,,6644,10604,1976,0,0,129578,32,0,1245,79670,5776,37185,6999,2631,20737,8443,4751,12377,29581,19036,6766,7158,3846,5767,6606,,,,0,22,0,0,6314,0,18000,0,0,,,0,1156,,,,,,,,,,,,,,,,,,,,,,,,,,,,774105,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,7852,8108,,,,646,,,26901,16319,7567,0,3415,246988,8,0,1000,48956,2360,4551,74968,19271,7280,10792,9245,2260,0,60078,31210,45770,45850,8776,3797,,,,0,366,0,0,20393,29209,40154,34439,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,774132,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,16292,185,,,,3045,,,6752,184,17219,0,1852,78427,0,0,0,16957,305,0,25168,1836,1881,4861,3149,2843,2296,16922,9958,16037,10417,4048,3441,,,,0,0,0,0,0,3833,6673,5130,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,774235,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,89,,,,0,,,5293,1739,2764,0,0,40567,0,0,0,16977,1827,0,8570,1768,943,6091,5767,1929,479,12810,1433,4390,2995,1354,422,,,,0,98,0,0,634,1868,5102,4157,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,774253,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,67,2527,,0,695,4066,204127,244,204371,0,46269,0,531,482037,0,0,8858,32742,371,2136,151693,577,1726,2451,17029,8377,2452,56818,92572,58893,130002,96982,11247,0,0,0,0,8542,0,0,5814,25051,84552,66439,0,,,1,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,774262,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,18554,0,,,,17297,,,10996,0,5713,0,0,72067,0,0,0,12675,143,6473,21493,642,3217,6221,2044,390,161,15365,12247,19819,8604,2481,791,,,,0,0,0,0,617,338,0,5684,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,774347,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,4769,0,,,,1467,,,3294,78,1350,0,0,33906,0,2194,0,12406,2176,0,5398,154,873,2318,2430,6631,0,892,3614,6129,3040,4872,1737,,,,0,0,0,0,310,1425,2938,1449,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,774655,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,3689,0,,,,963,,,928,0,683,0,0,11650,0,0,0,2957,0,0,4266,146,638,1272,796,105,0,1854,2034,3156,1611,37,0,,,,0,4,0,0,0,451,0,1966,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,774851,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,22403,1230,,,,24622,,,23526,762,1477,0,1710,140061,0,3504,0,10839,476,1798,50672,1,1082,1003,1201,4567,2985,28476,27404,14377,26207,24347,8411,,,,0,0,0,0,4355,15079,6209,23445,0,,,84,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,775054,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,7978,39572,,3234,19272,0,266860,0,266860,57338,38500,0,37879,1480927,0,0,998,255515,102300,63877,279078,9170,11251,20453,13809,81146,116449,870149,36714,49457,68560,149406,27241,0,0,0,0,2369,0,0,65418,79440,334926,170326,0,,,0,4666,,,,,,,,,,,,,,,,,,,,,,,,,,,,775214,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,4252,0,,,,2058,,,1981,73,3240,0,0,20581,0,0,0,7877,125,0,4397,171,1063,2746,3831,46,0,2221,942,4722,4124,557,0,,,,0,0,0,0,0,0,973,0,0,,,0,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,775241,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,164,12525,,1546,1270,18,81650,0,81650,27542,9464,0,1507,386650,0,0,1686,58734,4956,22394,139009,7266,12332,28064,9878,100,853,176728,31007,67748,42936,7766,0,0,0,0,45,260,2352,1786,2356,28395,91037,65181,0,,,0,301,,,,,,,,,,,,,,,,,,,,,,,,,,,,775456,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,7363,0,,,,4932,,,1379,13,738,0,0,17108,0,0,0,1804,166,224,7597,296,0,94,143,1209,62,5564,2684,2595,2331,2130,0,,,,0,0,0,0,172,356,0,177,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,775540,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,6161,1449,,,,881,,,15805,2206,2350,0,658,77692,0,0,0,19235,1087,0,26200,2812,4230,7817,3984,0,0,11597,13579,18939,13908,74,0,,,,0,0,0,0,1428,714,11089,14125,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,775755,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,12533,633,,,,5289,,,4996,530,2648,0,1304,49928,0,0,0,9935,1660,372,15948,865,2412,4280,1247,486,284,8978,10100,13371,3098,2686,0,,,,395,80,0,0,1325,0,7450,997,0,,,0,148,,,,,,,,,,,,,,,,,,,,,,,,,,,,776248,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,408,286,,,,1633,,,1661,0,273,0,0,20479,0,0,0,11789,529,69,6939,1100,1840,5116,3180,365,17,921,3134,2265,1600,302,440,,,,0,1928,0,0,213,440,1315,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,776275,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,7495,,0,95,0,68308,0,68308,25514,845,0,567,272029,65,303,1498,10520,4117,5250,52336,518,1730,3464,2617,204,1765,71873,21806,45341,98898,18581,3234,0,0,0,0,1589,0,0,1093,11624,97926,42098,0,,,35,298,,,,,,,,,,,,,,,,,,,,,,,,,,,,776350,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,555,0,,,,2906,,,11770,0,3083,0,0,23435,0,0,0,1116,31,0,8441,0,28,39,149,900,0,3383,5030,4249,5824,3625,0,,,,0,0,0,0,741,0,0,3181,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,776369,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,1902,1895,,,,3236,,,932,952,5057,0,760,80885,138,0,158,44687,3833,32333,19012,3056,7273,5449,10490,18177,242,6197,10124,4762,8773,5717,577,,,,0,0,0,0,4115,8131,4765,741,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,776547,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,3673,,,,0,,,20814,8877,2472,0,0,112540,113,0,0,15687,905,3994,43476,3662,3403,2569,3861,1700,382,33215,18262,12703,26754,4853,888,,,,172,334,0,0,4288,15167,25255,14877,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,776659,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,772,0,,,,966,,,6000,0,9086,0,120,33789,0,0,0,7674,214,3472,9931,2954,1352,630,294,1976,453,8019,5245,3437,4169,3927,4,,,,0,0,0,0,396,1216,0,7236,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,776734,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,1560,669,,,,4386,,,6785,750,7959,0,0,29142,0,0,183,4257,849,1614,7481,947,602,1271,440,226,748,9829,2061,3608,7760,444,41,,,,0,75,0,0,0,699,0,1089,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,776752,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,4658,209,,,,1820,,,3122,1836,2613,0,0,34736,0,0,0,10860,2018,0,12273,501,1336,6615,1837,232,0,4480,5956,7293,4088,1420,0,,,,0,203,0,0,4905,847,1263,261,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,777254,2008-12-31
558645,,,2619,0,1583,17348,15434,,609,0,0,594711,0,,,0,,,55344,109444,44297,56962,104956,210627,10778,0,0,0,0,0,0,56,372,,0,0,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,0,,4516,135256,,0,2619,0,17348,102,17450,29668,609,0,0,579378,0,0,,32969,8412,16830,,1611,2214,0,1500,23373,2612,,,,,,,0,0,0,0,56,,,0,20891,46608,280324,0,,,0,1659,,,,,,,,,,,,,,,,,,,,,,,,,,,,777366,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,3375,0,,,,1904,,,2564,0,3740,0,943,37141,0,0,0,11858,487,5752,4833,193,328,1458,5726,2190,1854,5107,2993,8875,5822,1803,675,,,,0,0,0,0,226,220,7196,4604,173,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,777441,2008-12-31
