RCFD1410,RCFD1420,RCFD1460,RCFD1563,RCFD1590,RCFD1616,RCFD1763,RCFD1764,RCFD1797,RCFD2011,RCFD2081,RCFD2107,RCFD2122,RCFD2123,RCFD2182,RCFD2183,RCFD2746,RCFD5367,RCFD5368,RCFDA247,RCFDA570,RCFDA571,RCFDA572,RCFDA573,RCFDA574,RCFDA575,RCFDB532,RCFDB533,RCFDB534,RCFDB536,RCFDB537,RCFDB538,RCFDB539,RCFDB837,RCFDC391,RCFDC779,RCFDC780,RCFDF158,RCFDF159,RCFDF160,RCFDF161,RCFDF162,RCFDF163,RCFDG091,RCFDG092,RCFDG093,RCFDG094,RCFDG095,RCFDG096,RCFDG097,RCFDG098,RCFDG099,RCFDG100,RCFDG101,RCFDG102,RCFDG378,RCFDHK25,RCFDK098,RCFDK137,RCFDK163,RCFDK164,RCFDK165,RCFDK168,RCFDK203,RCFDK204,RCFDK207,RCON1288,RCON1415,RCON1420,RCON1460,RCON1480,RCON1545,RCON1564,RCON1590,RCON1763,RCON1764,RCON1766,RCON1797,RCON2011,RCON2081,RCON2107,RCON2122,RCON2123,RCON2165,RCON2746,RCON5367,RCON5368,RCON5370,RCONA247,RCONA564,RCONA565,RCONA566,RCONA567,RCONA568,RCONA569,RCONA570,RCONA571,RCONA572,RCONA573,RCONA574,RCONA575,RCONB531,RCONB534,RCONB535,RCONB538,RCONB539,RCONC779,RCONC780,RCONF158,RCONF159,RCONF160,RCONF161,RCONF230,RCONF231,RCONF232,RCONF576,RCONF577,RCONG376,RCONG378,RCONGW45,RCONGW46,RCONGW47,RCONHK25,RCONJ451,RCONJ454,RCONJ464,RCONK098,RCONK137,RCONK158,RCONK159,RCONK160,RCONK161,RCONK162,RCONK165,RCONK166,RCONK168,RCONK203,RCONK204,RCONK207,RCONK256,RCONLE75,RCONLG24,RCONLG25,RIADG377,IDRSSD,RCON9999
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,40978,38129,3055,119211,0,51,4280,29719,0,29719,0,13958,0,1382,311445,3,0,0,57237,3442,15155,150633,10478,10428,27753,2732,1390,4201,78887,69947,73228,25814,2674,810,0,0,0,0,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,517049,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1681,8052,638,4335,,,2010,,,2163,7,5234,0,0,45715,380,0,0,21585,334,8904,2093,193,250,3478,1093,12438,4133,4850,7325,5980,3250,3043,62,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,517348,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1513,1234,899,8447,,,152,,,5738,316,2537,0,0,30675,0,0,0,9687,0,259,4698,133,286,276,352,6360,2280,5290,3116,3288,2759,5319,1202,,,,0,143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,517357,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1147,0,0,3620,,,207,,,38423,0,3362,0,0,59273,0,0,0,10514,308,1561,23831,1224,1193,1050,1794,3149,1975,18713,3114,10874,11874,3198,486,,,,1084,238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,517423,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2203,17301,56,11552,,,5595,,,3476,0,2713,0,139,54062,0,0,0,9209,871,0,19715,690,1240,3943,255,3081,0,5235,12550,17858,5487,3636,0,,,,353,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,517441,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,10431,41740,5309,62605,,,2704,,,15804,221,24545,0,0,215066,2,0,220,46941,4344,3297,60709,4426,8183,25179,7442,1619,41,50421,26543,65361,24479,871,77,,,,0,105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,517834,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8916,0,123720,261307,0,659,0,67835,0,67835,30552,97971,0,0,1312001,0,52650,0,626666,38852,119090,103697,24807,56329,9340,22651,189175,321812,212229,22632,109021,160503,139973,36739,0,0,0,0,2873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,517900,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1528,11953,476,19576,,,15496,,,10105,224,5293,0,397,81594,0,0,0,15571,957,1226,40074,2220,2900,8688,983,312,164,32111,12248,18266,2149,369,52,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,518037,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,745,0,357,126,,,0,,,3056,387,1223,0,0,14250,0,0,292,8210,145,167,2120,0,334,521,820,5649,886,889,983,508,1484,2076,100,,,,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,518073,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,60,5599,92,4103,,,606,,,1019,0,858,0,237,24895,0,0,0,11593,696,5500,1508,1316,4182,458,194,3814,1629,4731,1243,1177,647,2445,1588,,,,0,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,518279,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,895,105,0,725,,,1761,,,12392,20,3159,0,0,25664,0,0,0,5832,397,0,8924,1223,1023,2147,151,728,165,4448,6579,5046,1687,736,181,,,,352,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,518354,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1878,3137,115,15828,,,796,,,5606,1087,17343,0,16,69118,0,0,0,21690,778,2728,16452,1646,4764,12208,2209,437,426,15516,6023,12040,12426,319,93,,,,830,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,518840,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,39034,13188,4399,142613,0,597,43354,98339,0,98339,5175,17662,0,6862,423902,0,3308,306,43461,5683,972,153741,1905,3720,8724,8946,18650,1349,220773,33067,43858,56565,19762,2405,0,0,0,227,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,518952,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,395,0,3106,,,617,,,2386,0,6444,0,0,24721,0,0,0,11690,79,6272,12976,1509,5642,2078,1338,947,152,2098,3727,3832,2547,769,0,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,519146,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,190,0,179,,,32,,,143,0,536,0,0,1761,32,0,0,713,0,0,547,249,71,317,20,56,0,246,195,338,51,250,0,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,519267,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,361,0,5753,17254,,,0,,,2434,31,619,0,0,31891,0,0,0,379,4488,0,5199,0,0,237,0,142,0,10515,127,1910,4814,12355,896,,,,46,437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,519360,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,765,2658,0,10263,,,534,,,6958,479,3175,0,0,30787,0,0,0,5320,418,988,11929,598,1872,531,750,1044,525,6477,7812,4096,2704,3251,627,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,519445,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,43,0,0,,,2613,,,798,0,625,0,0,4091,0,0,0,0,0,0,3947,0,0,0,0,0,0,615,3332,101,43,0,0,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,519874,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,343,0,7276,39639,0,0,0,11703,0,11703,16891,3754,0,314,259750,0,0,0,174194,5635,68505,10345,13819,37239,15783,4057,26840,74580,34780,18549,6636,12592,12318,301,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,520003,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1010,752,4236,30811,,,117,,,9072,5980,10350,0,380,94260,0,0,0,28750,1424,22269,19525,4771,7903,10491,1855,3266,464,24488,7598,19899,9215,4273,0,,,,1233,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,520423,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,44002,8238,0,270,0,0,0,0,0,341,0,0,269652,1828,0,0,213977,4652,0,946,165,347,1243,4069,104009,104144,145,289,1614,3677,37636,14142,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,520777,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,30,1384,0,403,,,2307,,,2242,0,2989,0,7,11039,0,0,0,1677,0,1408,4451,301,1106,20,63,181,0,3196,3771,1730,297,329,0,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,521064,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6464,9666,293,18754,,,3066,,,12892,0,10518,0,0,71287,21,0,0,9380,10,254,19183,402,584,2422,5097,875,0,19278,13241,12103,15010,1910,228,,,,0,224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,521158,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1151,1008,0,3395,,,1551,,,3761,0,3236,0,0,19256,0,0,0,5087,61,1788,9050,1188,866,1941,600,392,100,4948,2048,4118,2624,209,196,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,521251,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,17405,2085,623,38911,,,0,,,34246,0,13750,0,0,127280,0,0,0,18595,1665,4315,51504,4497,3361,5043,321,5373,0,65699,7829,7063,16182,11910,0,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,521550,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184,3223,64,192,3285,,,171,,,20304,0,8019,0,1987,80814,0,0,0,42246,123,21147,27791,5047,2353,5536,4092,18883,6335,14352,6765,6328,6860,4080,132,,,,679,217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,521608,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2766,274,0,8976,,,303,,,2462,0,3513,0,1463,37518,0,0,0,15393,2241,3054,10381,1081,4614,8100,350,0,1186,8133,2487,5857,3226,2238,99,,,,0,77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,521756,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5139,458,2177,41305,,,1082,,,21448,9032,4073,0,0,171183,0,0,0,80877,4728,59706,19044,4883,11664,8482,21025,18225,15729,39552,1361,13471,24499,9473,1467,,,,0,663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,521804,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,574,,,38,,,677,0,1823,0,133,5950,0,0,0,2214,0,2198,796,187,443,996,266,317,0,289,1138,1250,967,51,0,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,521934,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1907,0,2540,,,1041,,,2890,0,3216,0,337,20432,0,0,0,7972,419,1772,4834,2176,657,4754,218,43,87,6539,982,2846,1472,155,284,,,,0,97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,521952,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,964,504,351,7476,,,377,,,4502,0,10791,0,228,41190,0,0,0,14434,1192,55,9169,264,725,7901,5203,260,0,3431,5100,9259,8172,593,0,,,,349,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,522034,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,57,1452,456,3159,,,1453,,,456,0,804,0,176,15381,0,0,0,7178,189,0,2279,224,308,2596,3895,0,0,1200,547,2591,3714,69,0,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,522043,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,198,6867,0,16890,,,998,,,3355,0,10022,0,0,63359,0,0,0,24339,394,3529,24641,786,4994,9481,3753,5061,203,6272,12589,11107,6691,2196,0,,,,251,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,522146,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,352,1150,266,3918,,,373,,,9027,478,18982,0,0,44502,0,0,0,9726,185,7942,10688,1232,1773,5845,165,364,0,9382,4676,14040,4403,765,0,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,522454,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,13837,9,5164,64857,,,0,,,12095,6500,9619,0,0,119505,36,0,0,5834,1505,525,38756,1091,1156,1609,320,614,1044,33971,19458,26779,33043,295,0,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,522557,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,16828,4144,1466,60237,0,501,6681,30838,0,30838,21294,11610,0,1645,310959,0,0,0,149351,4104,59219,38324,9178,18096,27573,5541,47750,40169,91808,31932,16156,6460,13342,880,0,0,0,2001,259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,522605,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,17808,0,0,8373,,,400,,,11353,0,6866,0,0,51768,444,135,0,7156,121,4617,25951,2732,2836,269,735,488,94,10245,20703,6869,5396,1568,213,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,522669,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1145,9435,625,9137,,,5455,,,13628,0,14385,0,7,77278,59,0,59,22735,635,22735,29776,4439,11108,1453,439,5013,283,19485,14805,10256,5459,4112,113,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,522753,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3743,16895,1918,53540,,,5123,,,9814,469,9974,0,0,121307,133,0,0,19234,617,7165,37392,4333,3637,1684,4850,4228,502,39143,21734,18047,12255,4639,3552,,,,0,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,522847,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,463,397,0,1001,,,400,,,1065,0,2508,0,0,9449,0,0,2,3055,540,0,2891,254,355,939,1334,173,0,1373,909,2079,1896,137,0,,,,0,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,522856,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7401,1628,469,5489,,,801,,,6236,3874,5843,0,0,50372,3,0,3837,16473,55,1163,18982,4248,3637,5848,887,1780,0,14362,2958,8829,3786,3037,484,,,,0,168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,522959,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7959,0,0,1249,,,376,,,10302,1926,3300,0,30,48989,19,66,0,21640,1609,4779,24165,9963,10766,397,66,398,50,15665,7368,1512,780,1331,491,,,,528,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,523152,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3502,3365,980,9446,,,2625,,,7149,0,23504,0,350,60218,287,0,0,7627,855,30,10343,252,195,1378,3361,2373,0,10252,20077,9104,10831,2346,0,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,523161,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,177,507,0,247,,,753,,,757,0,1361,0,360,10094,0,0,0,5818,114,50,1443,134,93,412,1207,3972,0,1142,325,1270,929,603,0,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,523648,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,21,471,246,4793,,,1170,,,4939,1668,4313,0,0,34488,0,0,0,15310,972,106,5310,11,124,215,908,9815,4091,4890,284,2406,3694,6487,1369,,,,431,151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,523714,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6148,54,0,67931,,,543,,,15919,4826,5660,0,5168,145181,0,0,0,36209,1384,21717,23651,2724,3631,9875,10019,5510,4116,55338,21631,15501,6248,4135,3618,,,,0,127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,523808,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,422,0,,,0,,,0,0,131,0,0,9572,29,0,0,9042,6,2166,15,394,1102,248,459,1716,5115,0,8,49,81,422,0,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,523974,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,2410,0,81,,,5128,,,1032,0,1413,0,0,10628,0,0,0,540,24,83,4756,0,53,76,288,89,0,6123,1672,725,987,399,0,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,524252,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5872,0,12243,3560,0,0,0,0,0,0,5477,2669,0,0,358039,302,0,0,320609,7716,271020,1782,12756,51503,87774,120381,30821,16254,8902,6975,10224,6076,5383,172,0,0,0,195,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,524579,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,157,542,0,2092,,,26,,,4565,0,5320,0,0,21305,296,0,0,8677,222,1728,3331,533,2149,15,165,2603,3212,3303,6279,718,1974,389,171,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,524757,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,171,706,0,2033,,,3496,,,2641,0,3741,0,0,14082,5,0,0,1249,0,226,4257,226,42,377,465,138,0,6984,1019,2448,1805,581,0,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,524766,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3888,158,0,4968,,,4761,,,8220,0,35928,0,0,102208,7,28441,0,15749,102,59,25709,907,2846,9515,756,1309,416,12062,9894,15558,20078,28775,24,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,524953,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,55,1079,189,3120,,,2862,,,8652,0,9545,0,0,31197,6,0,0,5116,423,1636,10563,692,977,2813,334,91,209,10312,5294,4476,4703,555,233,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,525053,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2478,551,242,3242,,,713,,,9122,404,2260,0,0,29651,0,0,0,10374,123,8002,9623,2666,2704,4741,15,137,0,9792,4269,3444,1242,506,0,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,525156,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2579,21,731,10636,,,0,,,6900,0,4530,0,559,31311,0,0,0,4188,264,582,8578,838,624,1368,1123,168,67,15735,1842,3803,4246,1475,0,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,525352,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,101,7350,0,6296,,,4289,,,9789,0,14245,0,0,51900,197,0,0,9603,380,9603,17219,6747,720,100,107,1861,68,29741,9736,1307,513,572,608,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,525446,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,0,142,,,61,,,201,0,957,0,0,2543,0,0,0,1164,0,0,273,79,62,409,306,309,0,32,100,785,323,107,0,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,525455,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,27068,1334,3713,43982,,,2331,,,42658,9807,10746,0,4596,185565,0,0,0,28232,5698,0,102370,6034,7094,7959,1347,1970,3068,45041,44201,42152,15861,6590,2189,,,,5400,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,525549,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,735,2413,0,142,,,11225,,,11398,0,2759,0,0,33776,0,0,0,4979,0,64,13796,338,530,1109,2953,48,0,9790,12210,2881,3283,234,399,,,,75,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,525950,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,40412,4133,4984,24996,,,266,,,5566,2919,7227,0,0,195694,53,0,0,99221,1937,1547,135847,78690,2598,11715,5112,140,892,57001,11177,13185,10171,400,1823,,,,0,3637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,526135,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,21076,4486,2441,69420,73,1636,948,74832,0,74832,14920,27476,0,8183,310960,0,0,0,68445,15536,52031,32910,3428,4745,26509,11311,19399,3053,65455,10109,39443,43301,44964,38902,0,0,0,0,1488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,526229,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,144,388,0,518,,,6123,,,1799,0,1167,0,0,60229,0,0,1005,627,0,66,3318,0,3,110,48,321,145,57995,507,571,228,276,0,,,,49448,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,526452,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3385,472,1944,36452,,,118,,,18469,6934,23358,0,5612,165622,0,0,0,62755,3786,10041,16182,4299,6061,552,1559,25743,24255,42005,2956,14324,16833,18885,7398,,,,744,943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,526519,2002-03-31
