RCFD1410,RCFD1420,RCFD1460,RCFD1563,RCFD1590,RCFD1616,RCFD1763,RCFD1764,RCFD1797,RCFD2011,RCFD2081,RCFD2107,RCFD2122,RCFD2123,RCFD2182,RCFD2183,RCFD2746,RCFD5367,RCFD5368,RCFDA247,RCFDA570,RCFDA571,RCFDA572,RCFDA573,RCFDA574,RCFDA575,RCFDB532,RCFDB533,RCFDB534,RCFDB536,RCFDB537,RCFDB538,RCFDB539,RCFDB837,RCFDC391,RCFDC779,RCFDC780,RCFDF158,RCFDF159,RCFDF160,RCFDF161,RCFDF162,RCFDF163,RCFDG091,RCFDG092,RCFDG093,RCFDG094,RCFDG095,RCFDG096,RCFDG097,RCFDG098,RCFDG099,RCFDG100,RCFDG101,RCFDG102,RCFDG378,RCFDHK25,RCFDK098,RCFDK137,RCFDK163,RCFDK164,RCFDK165,RCFDK168,RCFDK203,RCFDK204,RCFDK207,RCON1288,RCON1415,RCON1420,RCON1460,RCON1480,RCON1545,RCON1564,RCON1590,RCON1763,RCON1764,RCON1766,RCON1797,RCON2011,RCON2081,RCON2107,RCON2122,RCON2123,RCON2165,RCON2746,RCON5367,RCON5368,RCON5370,RCONA247,RCONA564,RCONA565,RCONA566,RCONA567,RCONA568,RCONA569,RCONA570,RCONA571,RCONA572,RCONA573,RCONA574,RCONA575,RCONB531,RCONB534,RCONB535,RCONB538,RCONB539,RCONC779,RCONC780,RCONF158,RCONF159,RCONF160,RCONF161,RCONF230,RCONF231,RCONF232,RCONF576,RCONF577,RCONG376,RCONG378,RCONGW45,RCONGW46,RCONGW47,RCONHK25,RCONJ451,RCONJ454,RCONJ464,RCONK098,RCONK137,RCONK158,RCONK159,RCONK160,RCONK161,RCONK162,RCONK165,RCONK166,RCONK168,RCONK203,RCONK204,RCONK207,RCONK256,RCONLE75,RCONLG24,RCONLG25,RIADG377,IDRSSD,RCON9999
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,14784,705,,,,47065,,,11858,1041,,0,9,117362,0,0,0,18723,554,10008,51202,7827,5278,4709,312,246,0,52427,20453,16115,8351,1069,0,,,,0,51,0,0,1113,1664,6798,6475,0,,,0,0,,117362,,,,,,0,446,0,4352,0,0,0,0,2597,0,0,0,0,0,1724,0,,,,,582953,2011-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,21897,678,,,,8740,,,7209,1943,,0,1245,80284,0,0,0,26395,111,192,19509,2019,2628,9095,11746,329,0,15391,2488,13853,17644,4468,0,,,,0,0,0,0,1297,254,581,4287,0,,,0,179,,16332,,,,,,0,81,0,3930,0,0,0,0,0,0,0,0,0,0,1636,0,,,,,583138,2011-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,590,1415,,,,6,,,8076,0,,0,365,89854,0,4594,0,8235,142,2576,14296,1312,866,1269,1207,3239,316,9196,16403,19619,11610,16740,5780,,,,0,89,0,0,625,2613,51642,9543,0,,,54,0,,42214,,,,,,0,51,0,671,0,0,0,570,0,0,0,,0,0,1197,0,,,,,583268,2011-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,7054,1942,,0,,4814,20295,0,20295,0,,0,0,144904,0,0,0,45722,700,206,25894,571,1714,6574,11789,24291,783,8280,20609,26665,34952,8629,23,,0,,0,139,0,0,2974,5114,17850,14883,0,,,0,0,,144904,,,,,430,0,430,0,9833,0,0,0,0,0,0,0,0,0,0,13154,0,,,,,583352,2011-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,202,433,,,,210,,,646,0,,0,70,9725,0,0,0,6185,50,0,2060,383,938,2339,1920,515,0,321,422,1494,1175,112,0,,,,0,0,0,0,0,0,683,109,0,,,121,0,,0,,,,,,0,0,0,645,0,0,0,45,0,10,0,0,10,0,492,0,,,,,583745,2011-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,2839,0,,,,1321,,,971,0,,0,0,11652,0,0,0,3152,0,92,3056,19,595,492,1138,909,0,877,1576,2461,1597,1579,267,,,,0,0,0,0,0,93,0,1809,0,,,0,0,,0,,,,,,0,10,0,1129,0,0,0,0,0,0,0,0,0,0,328,0,,,,,583754,2011-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,9082,,0,,0,31859,0,31859,30274,,0,2593,633638,0,0,0,480326,8557,61295,4291,1872,10602,35030,16215,123809,289776,54250,28868,27921,25655,11935,4013,,0,,616,183,0,0,2951,3121,27556,33870,0,,,413,1184,,627600,,,,,250,0,250,0,0,0,0,0,0,0,0,0,0,0,0,2400,0,,,,,583905,2011-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,13388,,0,,25,53353,0,53353,26877,,0,1755,454353,52,4306,0,59638,12291,558,63703,1190,6031,5548,6494,8534,31151,50985,23576,161468,116363,37554,1149,,0,,1131,64,0,0,488,10048,130535,130996,0,,,111,527,,303586,,,,,0,0,0,0,2555,0,0,0,0,0,0,0,0,0,0,6955,502,,,,,584377,2011-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,351,14433,,0,,0,44683,0,44683,22112,,0,1236,277074,0,0,0,57892,5618,50979,14168,3014,7844,14637,12991,10511,7684,11075,28651,55317,56883,42080,21714,,0,,0,157,0,0,261,545,52010,34731,0,,,475,1327,,0,,,,,78,0,78,0,42210,0,0,0,378,0,0,0,0,0,0,757,158,,,,,584724,2011-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,12114,663,,241,,3122,57145,0,57145,81895,,0,18,810736,0,301,2310,101913,14250,22181,262165,12575,27094,46645,8840,3767,491,191758,136273,204904,125741,40130,3045,,0,,5123,2932,0,0,29735,73060,356106,61956,0,,,186,1781,,0,,,,,556,0,797,0,2080,1845,577,0,2980,0,50,0,0,0,0,7526,0,,,,,584920,2011-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,1673,,,,0,,,672,5593,,0,0,53173,0,0,0,20899,907,942,5446,274,1476,5832,4434,4602,3450,7802,69,19520,3144,158,0,,,,0,340,0,0,0,4167,3738,14390,0,,,0,804,,0,,,,,,0,8,0,82,0,0,0,0,0,0,0,,0,0,704,0,,,,,585235,2011-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,63368,939,,0,,48888,20140,0,20140,0,,0,1052,253015,0,0,0,91411,317,2276,52709,3380,10201,34317,37590,5691,144,16719,34382,47410,49352,12341,1394,,0,,540,23,0,0,1919,320,8842,2491,0,,,0,43,,59452,,,,,189,0,189,0,8235,0,0,0,0,0,0,0,0,0,0,4341,0,,,,,585749,2011-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,,,,0,,,68,0,,0,0,54349,0,0,0,499,16,262,1301,43,173,223,17,43,0,119,1210,15272,33865,3157,0,,,,0,39,0,0,0,0,0,0,0,,,0,0,,0,,,,,,0,0,0,53720,0,0,0,0,0,0,0,,0,0,7,0,,,,,586027,2011-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,1357,104,,,,1827,,,1602,204,,0,0,10532,0,0,0,2753,592,0,2885,0,336,1210,942,265,0,1701,848,1451,2710,1069,0,,,,85,35,0,0,0,0,0,657,0,,,0,0,,0,,,,,,0,4,0,508,0,0,0,0,0,0,0,0,0,0,804,0,,,,,586241,2011-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,76,0,,,,0,,,4925,0,,0,612,23709,0,0,0,2918,129,2,8465,264,130,615,795,1104,0,5751,4422,2601,5930,1245,0,,,,0,0,0,0,586,1224,5456,5248,0,,,0,0,,0,,,,,,0,31,0,403,0,0,0,0,0,0,0,,0,0,2101,0,,,,,586335,2011-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,4845,31,,,,3721,,,6417,443,,0,0,49087,0,0,0,12500,636,977,7819,4116,1755,1648,1327,1627,2027,5363,9817,9067,5228,3129,398,,,,0,0,0,0,1653,1738,12249,3847,0,,,0,0,,0,,,,,,0,0,0,1007,0,0,0,0,647,0,0,0,0,0,0,0,,,,,586858,2011-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,1981,0,,,,754,,,4255,0,,0,446,50211,169,0,0,11448,97,262,18127,139,289,6839,1549,2544,88,8191,10058,10579,4360,4562,947,,,,0,0,0,0,9304,5399,5495,4608,0,,,0,0,2204,50211,,,,,,0,41,0,3896,0,0,0,0,0,0,0,,0,0,2656,0,,,,0,586960,2011-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,2771,9061,,0,,5090,46109,0,46109,2022,,0,0,221906,0,31,932,24090,3131,15539,58371,623,1324,7054,1076,2911,8778,33235,28944,54277,44384,20490,4698,,0,,0,4191,54227,36500,1066,23213,40631,49766,0,,,0,498,,62422,,,,,57,0,57,0,1275,0,0,0,996,3193,0,0,0,0,0,9402,0,,,,,587350,2011-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,183,,0,,0,0,0,0,4692,,0,0,232207,0,0,0,211644,3302,63043,3307,5937,20284,39867,2180,78683,64693,5982,1256,2475,4326,5626,898,,0,,0,76,0,0,894,1100,1429,4902,0,,,0,3241,,0,,,,,0,0,0,0,2833,0,0,0,0,0,0,0,0,0,0,1152,0,,,,,587677,2011-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,11157,2268,,,,860,,,1606,3199,,0,670,71137,0,0,0,16115,1522,2119,29819,1947,3910,7054,129,16,165,14518,12397,14322,3391,3198,294,,,,64,93,0,0,1053,8421,7647,13660,0,,,0,1431,119,39395,,,,,,0,991,0,1496,0,0,0,0,0,0,0,,0,0,315,119,,,,0,587743,2011-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,886,419,,,,207,,,3847,683,,0,0,33681,0,0,0,2357,79,22,5168,309,1175,387,485,0,0,4657,1251,4956,1100,3637,14416,,,,0,54,0,0,239,3376,13987,6709,0,,,183,0,,2701,,,,,,0,0,0,396,0,0,193,901,0,0,0,,0,0,442,0,,,,,587752,2011-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,322547,,0,,0,469076,0,469076,207073,,0,0,2285279,0,0,411651,449286,96345,131045,136381,25822,70388,104762,86617,125203,31061,621995,124456,345280,327774,317268,4634,,0,,0,1237,14368,8921,27598,31204,28439,570279,0,,,4167,2254,,590919,,,,,7181,10489,7181,0,9062,0,0,0,0,11955,0,0,0,0,0,55463,0,,,,,587800,2011-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,12612,533,,,,10302,,,8304,0,,0,0,96219,1,0,0,33492,702,0,16823,839,2292,7183,14964,7497,525,6772,9086,14229,27057,5447,0,,,,0,0,0,0,1208,2348,10912,4963,0,,,0,0,,0,,,,,,0,49,0,7154,0,0,0,0,0,0,0,0,0,0,3641,0,,,,,588058,2011-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,3037,2858,,,,1880,,,9566,10472,,0,320,82132,0,0,0,32766,129,226,46735,4788,11861,16117,0,0,0,15006,15080,16734,427,320,0,,,,202,33,0,0,3244,276,0,15387,0,,,0,0,,0,,,,,,0,459,0,1044,0,0,0,0,0,0,0,,0,0,459,112,,,,,588245,2011-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,13056,0,,,,35701,,,10777,411,,0,0,87097,0,0,0,14709,0,13419,35235,3851,1739,4830,3515,775,0,53779,5512,7433,4364,1072,0,,,,0,0,0,0,1007,689,3585,0,0,,,0,0,,28793,,,,,,0,36,0,4468,0,0,0,0,0,0,0,0,0,0,2658,0,,,,,588348,2011-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,2283,1292,,,,7349,,,34931,4127,,0,1257,146261,100,0,0,9799,2059,262,41465,961,741,2792,1870,1764,1671,24316,25862,55410,20920,8643,0,,,,0,89,0,0,761,15589,30837,32869,0,,,0,0,,15985,,,,,,0,98,0,2413,0,0,0,0,0,0,0,0,0,0,608,0,,,,,588441,2011-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,25949,240,,,,29349,,,10137,0,,0,0,74867,0,0,0,1636,64,24,23328,25,3,805,269,129,406,35104,11920,11099,10749,2593,801,,,,0,222,0,0,1036,0,5069,0,0,,,0,0,,2258,,,,,,0,0,0,200,0,0,0,0,0,0,0,0,0,0,965,0,,,,,589158,2011-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,218,553,,,,0,,,2964,551,,0,143,23840,0,0,0,9681,1219,0,3564,593,278,1720,1996,2990,1966,1642,1581,4092,5759,960,0,,,,0,0,0,0,387,302,0,4139,0,,,0,0,,7795,,,,,,0,36,0,1303,0,0,0,0,0,0,0,,0,0,2344,0,,,,,589439,2011-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,912,3772,,430,,195,35168,0,35168,28261,,0,6307,308186,0,0,0,35748,3720,3792,56148,5282,2177,7111,4617,14471,606,105767,11162,54701,55120,37973,1814,,0,,5756,4989,0,0,4234,22584,97128,43172,0,,,421,564,,53993,,,,,0,0,430,0,1213,494,1004,0,1894,4663,0,0,0,0,0,14597,0,,,,,589523,2011-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,56106,33171,,0,,52267,66700,0,66700,17374,,0,903,356106,0,0,5593,37252,3507,14642,84726,4247,4392,11486,11864,3703,1555,6754,129562,78923,85731,9742,1401,,0,,0,14,0,0,3879,8769,38158,29659,0,,,27,0,,74495,,,,,617,0,617,0,597,0,0,0,48,0,0,0,0,0,0,7130,6961,,,,,589943,2011-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,5553,0,,,,10711,,,3175,0,,0,0,27781,0,0,0,4999,212,62,10607,33,330,741,1911,1975,0,2597,7742,3254,6324,2365,0,,,,0,0,0,0,29,0,352,90,0,,,0,40,,0,,,,,,0,10,0,1822,0,0,0,0,0,0,0,0,0,0,828,0,,,,,590145,2011-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,4151,2803,,0,,0,17010,0,17010,32989,,0,4484,248588,0,0,0,61869,8893,11675,62707,6758,7905,12174,11554,13114,9269,71213,18629,22473,26365,22805,12456,,0,,2291,1928,0,0,2743,36185,45549,17855,0,,,1187,571,0,94337,,,,,496,0,496,0,3632,0,1260,0,738,0,80,0,0,0,0,5710,0,,,,0,590220,2011-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,440,9546,,,,150,,,19794,12895,,0,0,183588,0,0,0,34573,8131,3055,21985,1245,1959,5865,10260,11462,3390,22279,8815,49412,59298,9087,0,,,,0,88,0,0,1541,11624,62380,18591,0,,,0,0,,38480,,,,,,0,48,0,2311,0,0,0,0,0,0,0,,0,0,1476,0,,,,,590248,2011-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,3579,1592,,,,0,,,13123,808,,0,0,126029,0,0,304,39709,7014,1725,37333,3747,5889,19976,7892,2172,0,13262,16087,32048,19361,5089,0,,,,0,0,0,0,2789,7107,31121,12484,0,,,432,0,,119326,,,,,,0,422,0,2877,0,1101,0,0,0,0,0,,0,0,3404,169,,,,,590640,2011-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,3010,951,,0,,931,49037,0,49037,17284,,0,1121,504381,103,0,0,41516,5574,1108,87409,4895,7907,17179,6388,3497,665,206352,16938,75798,18060,23228,47503,,0,,0,62,0,0,5139,40043,149448,179576,0,,,111,385,0,194890,,,,,34,0,34,0,6387,0,0,0,12138,21731,0,0,0,0,0,4371,1276,,,,0,590855,2011-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,35904,1180,,,,950,,,3937,3533,,0,758,116750,39,58,0,43889,273,36794,7017,1982,5004,16981,13050,3530,3022,10136,6272,27520,24355,3372,643,,,,0,114,0,0,0,3672,0,14438,0,,,0,0,,88807,,,,,,4,0,0,8079,0,0,0,0,0,0,0,,0,0,0,0,,,,,590949,2011-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,37,,,,0,,,0,14385,,0,0,150974,0,0,0,130767,335,130678,47970,6630,25181,34455,49609,13925,0,12699,3460,1906,1518,624,0,,,,0,0,0,0,2971,0,51,0,0,,,0,0,,0,,,,,,0,546,0,7,0,0,0,0,0,0,0,,0,0,1875,0,,,,,591209,2011-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,7206,7305,,0,,0,47908,0,47908,63306,,0,886,463553,0,0,0,107976,2141,0,143511,14885,19138,43227,7041,3281,7230,56874,53831,114390,47122,65861,3274,,0,,1999,844,0,0,1056,48904,74988,88398,0,,,498,11861,0,130332,,,,,631,0,631,0,3479,162,1564,0,0,0,0,0,0,0,0,6526,0,,,,0,591320,2011-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,354,0,,,,1093,,,2516,0,,0,0,35790,0,0,0,16168,33,40,9051,957,1933,5792,4589,2589,123,2570,4472,6143,4165,494,1430,,,,0,0,0,0,594,4022,6090,0,0,,,0,0,,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,,0,0,4920,0,,,,,591357,2011-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,16188,303,,,,4699,,,19245,179,,0,0,150848,0,0,0,37954,1733,22004,28462,1437,1980,14671,3186,7815,8812,12066,23973,27344,17025,15661,15609,,,,0,0,0,0,5189,14261,9827,27163,0,,,0,0,,2317,,,,,,0,0,0,7523,0,0,0,0,0,0,0,,0,0,6584,82,,,,,591366,2011-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,558,840,,,,595,,,970,37,,0,0,6526,0,0,0,2055,0,0,1651,81,284,882,398,410,0,569,740,1109,1656,397,0,,,,0,1,0,0,154,443,0,15,0,,,0,0,,0,,,,,,0,0,0,655,0,0,0,0,0,0,0,0,0,0,203,0,,,,,591740,2011-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,20156,25558,,0,,742,71746,0,71746,162243,,0,2448,1201237,0,0,71746,226722,3560,66329,181197,85064,3954,12540,7894,31721,50144,429284,43485,81253,69171,59820,34321,,0,,0,27844,0,0,20290,201994,263740,144236,0,,,95,7102,144505,659,,,,,9933,0,9933,0,486,0,0,0,0,0,0,0,0,0,0,19539,0,,,,20,591825,2011-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,8182,480,,,,4655,,,10071,35,,0,4947,71467,0,2031,391,20778,271,12714,13491,1759,3074,5576,6827,2541,995,10601,7090,12099,12185,6186,2433,,,,0,42,0,0,837,717,7787,2827,0,,,0,0,,0,,,,,,0,97,0,5573,0,0,0,0,0,0,0,0,0,0,2137,0,,,,,591852,2011-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,169,45450,,952,,0,24144,0,24144,62283,,0,318,428723,182,0,0,24959,2651,5649,92506,2299,2990,8460,4467,204,61,73203,32731,151822,61074,37477,36,,0,,0,46,0,0,5756,33499,84489,143211,0,,,0,1031,,30773,,,,,326,0,1278,0,498,0,0,0,0,0,0,0,0,0,0,154,81,,,,,591937,2011-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,14162,,,,0,,,8711,0,,0,0,98529,2,0,9197,48393,1901,2100,20166,11242,0,4112,5561,12140,4349,1759,7165,8253,7173,10156,364,,,,0,0,0,0,1912,887,837,20743,0,,,1277,0,,0,,,,,,0,486,0,18,0,0,0,0,0,0,0,,0,0,481,517,,,,,592439,2011-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,8222,2933,,,,3133,,,20681,12691,,0,47,110082,0,0,0,34089,10904,1206,18330,243,1111,7123,2265,1227,22121,7713,9263,9386,8917,19494,21141,,,,0,3185,0,0,0,5568,5331,1090,0,,,1316,0,,24860,,,,,,0,0,0,2208,0,0,0,0,0,0,0,,0,0,0,0,,,,,592448,2011-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,20033,1852,,,,14283,,,16692,575,,0,237,83436,0,0,0,2891,0,0,39928,122,974,1458,337,0,0,17510,21322,27366,6645,3460,583,,,,415,12,0,0,3313,4497,6856,6741,0,,,0,0,,0,,,,,,0,1483,0,1826,0,0,0,0,0,0,0,0,0,0,1730,971,,,,,592550,2011-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,5237,616,,0,,16047,15990,0,15990,19802,,0,1391,177554,0,0,0,38236,2009,10188,42741,2470,2921,3025,2222,12691,13461,47471,13963,17810,15473,30736,13385,,0,,3555,310,0,0,7045,14291,40092,3489,0,,,0,0,,0,,,,,0,421,0,0,9023,0,0,0,0,0,0,0,0,0,0,0,0,,,,,592644,2011-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,1416,33,,,,1105,,,623,5,,0,0,8077,0,0,0,2886,45,1840,2049,472,1378,181,23,583,251,1965,1525,788,390,522,0,,,,0,0,0,0,242,301,709,0,0,,,0,0,,3013,,,,,,0,0,0,462,0,0,0,0,0,0,0,0,0,0,250,0,,,,,592859,2011-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,3346,9433,,0,,1750,98198,0,98198,188321,,0,19932,1536463,363,0,1728,661286,33037,169820,85303,27231,77115,44515,27233,193805,284038,260142,60966,92226,179352,143193,127083,,0,,0,6238,0,0,3949,26785,136826,338403,0,,,2276,3179,,800084,,,,,521,0,521,0,3413,0,0,0,0,0,0,0,0,0,0,5388,65,,,,,593007,2011-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,46177,10395,,0,,63734,27859,0,27859,5862,,0,0,277320,0,0,0,19130,4668,0,80998,2182,2431,3949,5211,1032,4325,89805,19572,49734,69067,17461,7812,,0,,1670,0,0,0,4090,21468,67448,0,0,,,0,0,,0,,,,,0,0,0,0,3073,0,0,0,0,0,0,0,0,0,0,1746,0,,,,,593052,2011-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,2254,548,,0,,243,55703,0,55703,1823,,0,588,163091,116,0,0,48272,99,0,33398,141,910,7074,9039,26847,4260,27691,22300,19012,17442,23981,4159,,0,,1319,0,0,0,104,712,17928,944,0,,,0,0,,23560,,,,,562,0,562,0,5866,0,0,0,0,0,0,0,0,0,0,26242,0,,,,,593249,2011-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,6454,1453,,,,2777,,,7270,124,,0,182,41492,0,0,382,10340,1249,8318,7645,957,2199,3016,1678,1701,717,3159,6668,11053,4832,4134,1108,,,,0,29,0,0,824,518,3251,1018,0,,,463,0,,7914,,,,,,0,725,0,3075,0,0,0,0,0,0,0,0,0,0,2203,0,,,,,593333,2011-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,615,511,,,,165,,,2091,5875,,0,0,14882,0,0,0,3800,0,407,5552,1057,658,1280,234,240,60,8675,525,1018,766,0,0,,,,0,0,0,0,0,39,0,1644,0,,,0,269,,0,,,,,,0,0,0,65,0,0,0,0,0,0,0,,0,0,77,0,,,,,593351,2011-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,409,14158,,0,,39,172638,0,172638,103139,,0,1536,566853,0,0,256,25031,4080,1421,289553,7639,3063,5438,6934,1817,0,207431,116114,101992,95551,11024,8163,,0,,0,976,0,0,2933,22633,182122,28929,0,,,0,0,,0,,,,,613,0,613,0,3512,0,8,0,0,0,0,0,0,0,0,4105,0,,,,,593753,2011-03-31
