"IDRSSD"	RCFD1578	RCFD1752	RCFD2148	RCFD2160	RCFD2166	RCFD2168	RCFD3549	RCFD3550	RCFD3551	RCFDA519	RCFDA520	RCFDB556	RCFDC009	RCFDC010	RCFDC436	RCON1578	RCON1752	RCON2148	RCON2160	RCON2166	RCON2168	RCON3549	RCON3550	RCON3551	RCONA519	RCONA520	RCONB556	RCONC009	RCONC010	RCONC436	TEXT3549	TEXT3550	TEXT3551	
44602																0	13886	42699	208447	0	144755	92667	0	0	0	0	7107	0	0	0	Account Receivable                                                                                                                                                                               			
44741																0	534	461	3829	1043	1420	0	0	0	0	0	1414	0	0	0				
44750																0	341	1293	3018	0	187	0	0	0	0	0	1197	0	0	0				
44929																0	403	0	948	239	239	0	0	0	0	0	306	0	0	0				
45038																0	255	122	1097	0	23	0	0	0	0	0	697	0	0	0				
45047																0	501	438	3725	0	2123	0	0	0	0	0	663	1964	0	0				
45056																0	0	0	680	76	76	0	0	0	0	0	604	0	0	0				
45430																0	539	575	4239	0	2725	0	0	0	0	0	400	2565	0	0				
45458																0	34	34	201	33	48	0	0	0	0	0	85	11	0	0				
45551																0	4050	0	15725	370	8160	0	0	0	0	0	3515	7624	0	0				
45560																0	4825	0	20376	1450	13350	0	0	0	0	0	2201	10831	0	0				
45627																0	63424	25546	204516	0	93671				0	0	21876	79201	0	0				
45775																0	300	156	5947	0	4792	2545	2007	0	0	0	699	0	0	0	BOLI                                                                                                                                                                                             	ACCOUNTS  RECEIVABLE                                                                                                                                                                             		
46053																0	846	0	3298	0	1481	0	0	0	0	0	971	1243	0	0				
46941																0	446	139	1315	52	52	0	0	0	0	0	678	0	0	0				
47153																0	2	0	282	0	13	0	0	0	0	0	267	13	0	0				
47247																0	773	342	3141	0	847	286	0	0	0	0	1179	0	0	0	Software/License                                                                                                                                                                                 			
47256																0	201	80	434	29	36	0	0	0	0	0	117	0	0	0				
47452																0	36	25	356	0	40	34	0	0	0	0	255	0	0	0	PREPAID INSURANCE                                                                                                                                                                                			
47500																110	1161	329	3521	177	436	0	0	0	0	0	1595	0	0	0				
48057																0	233	0	2500	0	1478	0	0	0	0	0	789	1245	0	0				
48150																0	155	0	379	30	31	0	0	0	0	0	193	0	0	0				
48374																0	3695	0	18554	0	11626				0	0	3233	9667	0	0				
48440																0	127	153	2174	0	1830	0	0	0	0	0	64	1650	0	0				
48552																0	332	0	2321	0	1506	0	0	0	0	0	483	1478	0	0				
48730																0	1367	0	3121	26	358	269	0	0	0	0	1396	63	0	0	Accounts Receivable                                                                                                                                                                              			
49054																0	299	0	1153	0	301	211	0	0	0	0	553	0	0	0	Discount on issued C.D. s                                                                                                                                                                        			
49148																0	392	61	2527	56	1508				0	0	566	1438	0	0				
49241																0	1926	607	11023	0	6786	0	0	0	0	0	1704	5695	0	0				
49344																0	2614	365	5890	157	2477	0	0	0	0	0	434	1945	0	0				
49540																0	511	0	1095	22	35	0	0	0	0	0	549	0	0	0				
49643																0	1013	0	1188	10	30	20	0	0	0	0	145	0	0	0	ACCOUNTS RECEIVABLE                                                                                                                                                                              			
49652																0	397	225	1533	36	193	157	0	0	0	0	718	0	0	0	Accrued Income Tax Asset                                                                                                                                                                         			
49821																0	3291	3341	12530	709	2993	0	0	0	0	0	2905	1810	0	0				
49858																0	378	90	1894	0	1173	0	0	0	0	0	253	1001	0	0				
49951																0	0	0	2430	1194	1328	0	0	0	0	0	1102	0	0	0				
50144																0	0	231	2503	0	1883	0	0	0	0	0	389	1716	0	0				
50461																0	0	671	911	0	49	0	0	0	0	0	191	0	0	0				
50546																0	689	0	1113	0	54	38	0	0	0	0	370	0	0	0	Prepaid Service Contracts                                                                                                                                                                        			
50854																0	0	0	288	0	46	0	0	0	0	0	242	0	0	0				
50957																0	414	0	894	39	166	47	80		0	0	314	0	0	0	UNAMORT SOFTWARE                                                                                                                                                                                 	OTHER ASSETS OWNED                                                                                                                                                                               		
