"IDRSSD"	RCON1039	RCON1041	RCON1042	RCON1043	RCON1044	RCON1209	RCON1280	RCON1281	RCON1282	RCON1374	RCON1752	RCON2155	RCON2163	RCON2192	RCON2920	RCON2941	RCON3129	RCON3190	RCONA510	RCONB989	RCONB995	
103255											2268	0			0			25150	0	0	0	
103536											2409	0			0			38500	0	0	8553	
103554											48	0			0			796	0	0	0	
103563											0	0			0			0	0	0	0	
103602											0	0			0			0	0	0	0	
104038											8040	0			0			98738	0	0	8412	
104056											612	0			0			4500	0	0	0	
104234											605	0			0			11600	0	0	0	
104430											1905	0			0			1000	0	0	0	
104542											0	0			0			0	0	0	0	
104663											0	0			0			0	0	0	0	
105026											376	0			0			0	0	0	0	
105044											72	0			0			0	41	0	580	
105053											528	0			0			6670	0	3350	0	
105071											1658	0			0			19400	0	0	0	
105222											867	0			0			0	4875	0	0	
105530											613	0			0			5556	976	0	0	
105633											188	0			0			44	0	0	0	
106359											8023	0			0			118401	0	0	0	
106377											4257	0			0			54882	3247	0	0	
106452											1160	0			0			59	67	0	5061	
106519											557	0			0			8000	251	0	0	
106546											843	0			0			9100	0	0	776	
106555											51	0			0			59	0	0	0	
106658											590	0			0			0	0	0	0	
107057											165	0			0			1600	0	0	0	
107150											87	0			0			0	0	0	0	
107226											45	0			0			0	0	0	0	
107244											10563	0			0			193262	0	0	30620	
107431											788	0			0			10000	0	0	0	
107459											0	0			0			0	11	0	0	
107758											259	0			0			3765	0	0	0	
108250											1348	0			0			6588	0	0	0	
108269											174	0			0			0	0	0	0	
108652											54	0			0			0	0	0	0	
108746											36	0			0			0	0	0	0	
108951											1827	0			0			5834	0	0	421	
109136											1064	0			0			5900	0	0	0	
109154											334	0			0			2050	0	0	0	
109453											133	0			0			1880	0	0	0	
109574											1345	0			0			4000	4489	0	0	
109659											655	0			0			6648	0	0	1511	
109855											233	0			0			1600	0	0	222	
110057											1020	0			0			10304	0	0	1916	
110066											10	0			0			0	0	0	0	
110356											96	0			0			594	0	0	0	
110404											3939	0			0			0	252	0	0	
110413											1921	0			0			3173	0	0	4733	
110655											86	0			0			1232	55	0	0	
110758											501	0			0			260	0	0	0	
110936											481	0			0			7100	0	0	0	
110945											394	0			0			0	150	0	0	
111157											204	0			0			0	0	0	0	
111205											4983	0			0			90071	13693	0	320	
111559											69	0			0			0	0	0	0	
111661											958	0			0			11181	0	0	0	
111942											1066	0			0			15681	0	0	13297	
111979											736	0			0			2069	1995	0	0	
112163											4127	0			0			55459	0	0	0	
112332											278	0			0			0	0	0	0	
112444											993	0			0			11922	0	0	0	
112510											0	0			0			0	0	0	0	
112556											138	0			0			0	0	0	0	
112837	30375	163739	82934	3587841	0	413637	45410	735	2000	4403076	139985	366	0	22190753	366	925343	19266127	1679294	76405	0	533190	
112855											18174	0			0			1875000	0	0	0	
113003											924	0			0			0	53750	0	0	
113030											242	0			0			1000	0	0	1000	
113151											2267	0			0			27900	394	0	0	
113441											1589	0			0			24317	0	0	11264	
113601											270	0			0			0	0	0	0	
113740											2881	0			0			5030	8	0	0	
113759											638	0			0			12336	0	0	0	
113937											1102	0			0			11387	0	0	0	
114149											336	0			0			1014	0	0	1680	
114158											626	0			0			4883	0	0	0	
114251											222	0			0			1148	0	0	0	
114260											4543	0			0			4436	0	0	282382	
114457											573	0			0			7080	0	0	0	
114756											246	0			0			0	0	0	0	
114774											46	0			0			0	0	0	0	
114840											2092	0			0			39251	0	0	0	
114859											292	0			0			2699	0	0	4261	
115100											1088	0			0			4242	2000	0	2999	
115146											414	0			0			2881	0	0	2766	
115155											752	0			0			7000	0	0	0	
115221											1680	0			0			23280	500	0	0	
115575											1130	0			0			7607	755	0	0	
115641											9016	0			0			93361	15000	0	16884	
116077											3251	0			0			55759	1713	0	0	
116358											274	0			0			3500	0	0	0	
116554											31	0			0			0	0	0	0	
116639											0	0			0			0	0	0	0	
116732											0	0			0			0	0	0	0	
116741											2	0			0			0	0	0	0	
117038											879	0			0			11791	0	0	0	
117458											2810	0			0			31830	0	0	1956	
117672											1076	0			0			2151	0	0	0	
117841											1861	0			0			12638	2015	0	1000	
118156											0	0			0			0	0	0	0	
118174											1975	0			0			21589	4337	0	0	
118660											806	0			0			17150	0	0	0	
118736											1172	0			0			15375	0	0	0	
119153											240	0			0			827	0	0	0	
119274											2440	0			0			26603	10433	0	0	
119331											531	0			0			7700	0	0	297	
119528											1547	0			0			15000	381	0	0	
119779											2991	0			0			29766	3111	0	351	
120542											418	0			0			251	0	0	0	
120609											2394	0			0			0	1412	0	0	
120953											0	0			0			0	0	0	0	
121576											1243	0			0			7836	7636	0	0	
121642											10173	0			0			111466	0	0	42878	
121651											10	0			0			0	0	0	0	
121709											31833	0			0			0	29890	0	0	
121857											31	0			0			0	0	0	0	
121914											489	0			0			94	0	0	0	
122153											63	0			0			0	0	0	0	
122546											4778	0			0			8500	0	0	0	
122658											2636	0			0			1000	0	0	0	
122751											84	0			0			0	0	0	0	
122854											903	0			0			5334	0	0	0	
123178											3589	0			0			63500	0	0	701	
123440											645	0			0			6836	0	0	0	
123646											3948	0			0			27226	0	0	29919	
124344											5010	0			0			0	0	0	4128	
124353											0	0			0			0	0	0	0	
124773											78	0			0			0	0	0	0	
124830											635	0			0			8527	300	0	0	
125154											1789	0			0			1271	2098	0	0	
125453											317	0			0			0	0	0	0	
125855											1273	0			0			606	0	0	11565	
125958											0	0			0			0	0	0	0	
126012											548	0			0			8000	0	0	0	
126049											643	0			0			6703	0	0	0	
126254											7488	0			0			43131	0	0	12812	
126553											493	0			0			0	146	0	2069	
126740											5647	0			0			5000	0	0	16422	
126834											683	0			0			0	0	0	0	
126955											180	0			0			2500	0	0	0	
127055											2139	0			0			17850	0	0	0	
127224											573	0			0			3304	664	0	0	
127260											14729	0			0			50000	2089	0	0	
127701											721	0			0			2000	4468	0	0	
128164											873	0			0			0	0	0	0	
128258											0	0			0			0	0	0	0	
128511	0	86000	0	0	0	0	0	0	19390	105390	5	0	57424	114987	0	0	24401	0	0	0	0	
128904											33145	0			0			67095	12832	0	258842	
128959											1409	0			0			2434	0	0	0	
129349											79	0			0			0	0	0	0	
129358											0	0			0			0	0	0	0	
129394											13579	0			0			299639	0	0	0	
129479											1003	0			0			12033	0	0	0	
129732											1148	0			0			15000	437	0	0	
129853											314	0			0			3343	0	0	0	
129910											876	0			0			19779	0	0	3793	
130345											1206	0			0			11604	0	0	156	
130541											11279	0			0			133697	0	0	52883	
130635											2325	0			0			32000	0	0	70	
130813											1353	0			0			5000	0	0	0	
130943	0	0	3649	32782	0	0	0	0	0	39467	66894	0	25503	4931654	0		4371120	699861	3036	0	0	
131034											136	0			0			0	0	0	4027	
131155											1448	0			0			623	0	0	0	
131173											5049	0			0			104000	2064	0	855	
131351											2004	0			0			30000	0	0	4863	
131360											59489	0			0			913000	136	0	0	
131418											2408	0			0			28000	0	0	3696	
131436											613	0			0			0	0	0	0	
131650											3767	0			0			55430	48	0	39643	
131717											429	0			0			1234	0	0	663	
131940											684	0			0			1000	0	0	0	
132107											6738	0			0			90898	7967	0	0	
132152											49	0			0			0	0	0	0	
132219											484	0			0			5000	0	0	0	
132376											2973	0			0			9800	1206	0	0	
132442											18	0			0			0	0	0	0	
132451											325	0			0			0	0	0	0	
132554											4805	0			0			36651	168	0	0	
132778											612	0			0			7491	1000	0	0	
132853											836	0			0			4000	0	0	0	
132938											163	0			0			237	0	0	0	
133243											0	0			0			0	0	0	0	
133850											5100	0			0			71530	1829	0	31088	
133971											4932	0			0			56000	9344	0	0	
134156											237	0			0			4776	0	248	226	
134437											1649	0			0			23000	4092	0	3113	
134455											1073	0			0			4128	0	0	0	
134848											213	0			0			0	0	0	0	
135359											0	0			0			0	0	0	0	
135751											34	0			0			0	0	0	0	
135836											381	0			0			2730	0	0	0	
135854											0	0			0			0	0	0	0	
136048											588	0			0			11270	0	0	0	
136338											1041	0			0			11426	0	0	0	
136459											361	0			0			0	0	0	0	
136655											255	0			0			0	0	0	3620	
137120											225	0			0			0	0	0	0	
137205											4439	0			0			27017	25680	0	0	
137447											1234	0			0			4309	0	0	0	
137456											422	0			0			2865	0	0	0	
137559											28	0			0			0	0	0	0	
137643											361	0			0			3699	0	0	0	
137652											932	0			0			0	0	0	0	
137821											0	0			0			0	0	0	0	
137915											100710	0			0			1600788	819628	49522	803468	
138051											0	0			0			0	0	0	0	
138163											679	0			0			16000	686	0	0	
138211											22284	0			0			429465	39231	0	36695	
138257											45	0			0			0	0	0	0	
138350											169	0			0			284	0	0	0	
138556											161	0			0			0	150	0	0	
138725											80	0			0			0	0	0	0	
138752											0	0			0			0	0	0	0	
138930											678	0			0			6306	0	0	0	
139133											964	0			0			10222	859	0	0	
139432											0	0			0			0	0	0	0	
139478											15732	0			0			285214	4859	0	0	
139544											201	0			0			0	0	0	1897	
139553											1984	0			0			19652	0	0	0	
139656											421	0			0			3947	0	0	811	
139740											7242	0			0			70397	0	0	18578	
139834											256	0			0			3000	393	0	0	
139843											2900	0			0			29800	3330	0	4586	
139955											388	0			0			5980	0	0	26	
140018											5027	0			0			58222	0	0	44669	
140157											316	0			0			2300	0	0	0	
140362											1434	0			0			5375	8024	0	0	
140634											239	0			0			558	0	0	0	
141211											456	0			0			3655	0	0	482	
141341											2754	0			0			11525	0	0	100	
141350											60	0			0			0	0	0	0	
141453											30	0			0			0	0	0	0	
141556											3959	0			0			82059	0	0	15272	
141734											24689	0			0			334393	268	0	0	
141958											344	0			0			0	0	0	0	
142049											205	0			0			0	0	0	0	
142656											235	0			0			1144	0	0	205	
142955											6550	0			0			100600	0	0	11356	
143158											0	0			0			0	0	0	0	
143653											219	0			0			2860	75	0	0	
143662											14250	0			0			63373	50037	0	55712	
143859											170	0			0			2250	0	0	0	
143952											916	0			0			3500	0	0	1002	
144034											1588	0			0			8500	0	0	0	
144043											2926	0			0			22331	3311	0	30046	
144052											628	0			0			3953	0	0	11152	
144155											935	0			0			12205	48	0	5056	
144436											1234	0			0			18935	0	0	0	
144856											947	0			0			7678	0	0	0	
144913											490	0			0			0	0	0	0	
145059											742	0			0			538	0	0	600	
145545											3286	0			0			4157	0	0	18928	
145554											1240	0			0			17468	0	0	0	
145741											312	0			0			2593	0	0	4544	
145750											386	0			0			2000	0	0	0	
145844											603	0			0			2859	0	0	0	
145956											0	0			0			0	0	0	0	
146056											195	0			0			0	0	0	0	
146243											133	0			0			369	0	0	0	
146458											102	0			0			0	0	0	0	
146533											0	0			0			0	0	0	0	
146618											416	0			0			7852	0	0	0	
146654											1115	0			0			17148	258	0	0	
146663											0	0			0			0	0	0	0	
146850											215	0			0			2650	0	0	0	
147053											289	0			0			2000	0	0	500	
147174											2070	0			0			27950	2024	0	0	
147633											591	0			0			105	1600	0	0	
147651											0	0			0			0	0	0	0	
147679											1036	0			0			2000	0	0	0	
147839											3425	0			0			52000	0	0	0	
147857											685	0			0			10282	0	0	0	
147914											208	0			0			0	276	0	10159	
147923											236	0			0			0	1	0	0	
148144											210	0			0			1500	0	0	0	
148238											609	0			0			1093	0	0	0	
148340											413	0			0			5000	0	0	0	
148715											1324	0			0			0	0	0	0	
148809											2941	0			0			3750	1097	0	4750	
148920											120	0			0			4000	0	0	0	
149150											1762	0			0			12500	287	0	0	
149235											0	0			0			0	0	0	0	
149253											2180	0			0			0	0	0	0	
149271											1202	0			0			8929	1597	0	0	
149945											309	0			0			4282	0	0	0	
150035											2783	0			0			492	0	0	5321	
150044											2393	0			0			39345	1881	0	253	
150071											16007	0			0			221499	6048	0	3644	
150156											53	0			0			0	0	0	0	
150334											648	0			0			0	781	0	9800	
150352											123	0			0			1425	0	0	0	
150727											546	0			0			0	3000	0	0	
150754											310	0			0			3155	0	0	339	
151331											3231	0			0			19962	0	0	0	
151546											38	0			0			0	0	0	0	
151555											142	0			0			1000	0	0	0	
151751											1096	0			0			15000	0	0	0	
151818											1419	0			0			7800	0	0	0	
151957											3297	0			0			48500	0	0	0	
152048											214	0			0			0	0	0	0	
152057											614	0			0			6625	0	0	0	
152235											2171	0			0			5269	0	0	5582	
152253											155	0			0			0	0	0	0	
152431											127	0			0			0	0	0	0	
152440											204	0			0			1350	0	0	0	
152673											1158	0			0			14500	821	0	0	
152851											174	0			0			1000	0	0	0	
153054											1202	0			0			0	1102	0	3340	
153353											598	0			0			0	0	0	9416	
153652											158	0			0			0	0	0	0	
154154											1107	0			0			1098	3059	0	0	
154220											581	0			0			110	0	0	0	
154257											62	0			0			0	0	0	0	
154770											2291	0			0			8574	15393	0	0	
155245											2745	0			0			49500	4295	0	0	
155263											1796	0			0			700	0	0	0	
155441											2280	0			0			12736	144	0	0	
155517											55	0			0			0	0	0	0	
155759											264	0			0			5000	0	0	0	
156055											31	0			0			0	0	0	0	
156457											49	0			0			0	0	0	0	
156635											0	0			0			0	0	0	0	
156877											1070	0			0			8134	7274	883	0	
156916											39800	0			0			722505	296	0	10000	
156952											532	0			0			1170	1000	0	0	
157155											907	0			0			14777	0	0	0	
157379											575	0			0			0	2124	0	0	
157650											127	0			0			0	175	0	0	
157744											266	0			0			76	0	0	0	
157838											3413	0			0			43542	0	0	21828	
157856											209	0			0			1787	0	0	1222	
157904											4268	0			0			62361	7838	0	0	
158554											89	0			0			0	0	0	0	
158741											336	0			0			0	238	0	5074	
158750											28	0			0			0	0	0	0	
158947											1007	0			0			9637	0	0	2463	
158974											1103	0			0			2033	1306	0	0	
159243											0	0			0			0	2	0	0	
159476											1477	0			0			16838	4641	0	137	
159636											2688	0			0			14824	0	0	4241	
159645											162	0			0			0	0	0	0	
159953											308	0			0			3231	0	0	0	
160360											1023	0			0			13554	0	0	0	
160454											386	0			0			0	0	0	0	
160557											227	0			0			0	0	0	0	
160614	16006	91430	4876	65528	0	0	0	0	0	184454	0	0	27710	1352243	0	0	642355	0	6614	0	0	
160650											1173	0			0			19511	250	0	314	
160959											4721	0			0			71454	0	0	12441	
161031											309	0			0			1000	0	0	339	
161107											2060	0			0			6000	0	0	5552	
161273											2910	0			0			41971	2104	0	7516	
161433											33	0			0			0	0	0	0	
161602											3228	0			0			928	0	0	0	
162337											909	0			0			0	0	0	0	
162878											1200	0			0			15848	0	0	0	
163343											357	0			0			4031	0	0	0	
163370											1999	0			0			0	0	0	0	
163549											1755	0			0			3000	0	0	15614	
163745											1311	0			0			5000	0	0	0	
163857											353	0			0			5039	0	0	0	
164032											483	0			0			0	0	0	0	
164153											399	0			0			3500	137	0	0	
164331											81	0			0			0	0	0	2000	
164377											1225	0			0			12925	10992	0	0	
164742											120	0			0			0	0	0	0	
164854											3255	0			0			12820	0	0	0	
164957											237	0			0			2000	0	0	0	
164975											1054	0			0			0	500	0	0	
165039											32	0			0			0	0	0	0	
165628											20921	0			0			160902	1009	0	33465	
165758											236	0			0			7203	0	0	0	
165806											1482	0			0			7833	0	0	5675	
166111											1715	0			0			14625	3149	0	0	
166531											0	0			0			0	0	0	0	
166652											568	0			0			3550	0	0	5088	
166803											8068	0			0			136579	0	0	0	
166849											143	0			0			600	0	0	0	
167060											3034	0			0			0	1604	0	0	
167453											406	0			0			5787	0	0	0	
167556											142	0			0			0	0	0	0	
167565											300	0			0			1000	0	0	0	
167752											162	0			0			0	0	0	0	
167855											185	0			0			841	4000	0	3474	
167864											324	0			0			0	0	0	0	
168320											939	0			0			84	0	0	0	
168366											918	0			0			0	0	0	0	
168441											1635	0			0			15958	0	0	1462	
168571											1059	0			0			6351	3045	0	0	
168731											1438	0			0			21500	0	0	1295	
168759											377	0			0			3000	0	0	0	
169073											7949	0			0			146518	4196	0	0	
