"IDRSSD"	RCON9999	RSSD9017	RSSD9050	RSSD9130	RSSD9200	RSSD9220	
986850	20050331						
986935	20050331						
987053	20050331						
987231	20050331						
987259	20050331						
987352	20050331						
987651	20050331						
987848	20050331						
988144	20050331						
988153	20050331						
988229	20050331						
988256	20050331						
988452	20050331						
988658	20050331						
988845	20050331						
988957	20050331						
989141	20050331						
989347	20050331						
989356	20050331						
989534	20050331						
989655	20050331						
989730	20050331						
989758	20050331						
989851	20050331						
990053	20050331						
990352	20050331						
990642	20050331						
991041	20050331						
991135	20050331						
991340	20050331						
991359	20050331						
991555	20050331						
991621	20050331						
991854	20050331						
992057	20050331						
992758	20050331						
992851	20050331						
993250	20050331						
993335	20050331						
993353	20050331						
993652	20050331						
994435	20050331						
994565	20050331						
994716	20050331						
995076	20050331						
995450	20050331						
995517	20050331						
995571	20050331						
995674	20050331						
995955	20050331						
996251	20050331						
996260	20050331						
996457	20050331						
996466	20050331						
997052	20050331						
997155	20050331						
997333	20050331						
997557	20050331						
997650	20050331						
997847	20050331						
997856	20050331						
998358	20050331						
998554	20050331						
998648	20050331						
998657	20050331						
998750	20050331						
998844	20050331						
998974	20050331						
999355	20050331						
999430	20050331						
999663	20050331						
999935	20050331						
1000052	20050331						
1000100	20050331						
1000276	20050331						
1000409	20050331						
1000511	20050331						
1000557	20050331						
1000641	20050331						
1000726	20050331						
1000856	20050331						
1000959	20050331						
1001059	20050331						
1001152	20050331						
1001273	20050331						
1001451	20050331						
1001639	20050331						
1001648	20050331						
1001705	20050331						
1001817	20050331						
1001853	20050331						
1002355	20050331						
1002373	20050331						
1002430	20050331						
1002458	20050331						
1002618	20050331						
1002850	20050331						
1002878	20050331						
1002953	20050331						
1003455	20050331						
1003549	20050331						
1003558	20050331						
1003606	20050331						
1003839	20050331						
1003848	20050331						
1003950	20050331						
1004238	20050331						
1004256	20050331						
1004265	20050331						
1004368	20050331						
1004470	20050331						
1005440	20050331						
1005459	20050331						
1005552	20050331						
1005655	20050331						
1005758	20050331						
1005851	20050331						
1005860	20050331						
1006148	20050331						
1006157	20050331						
1006344	20050331						
1006513	20050331						
1006559	20050331						
1006577	20050331						
1006652	20050331						
1006670	20050331						
1006858	20050331						
1006951	20050331						
1007015	20050331						
1007051	20050331						
1007145	20050331						
1007154	20050331						
1007417	20050331						
1007659	20050331						
1007734	20050331						
1007752	20050331						
1007819	20050331						
1007846	20050331						
1007930	20050331						
1007958	20050331						
1008076	20050331						
1008133	20050331						
1008151	20050331						
1008209	20050331						
1008432	20050331						
1008450	20050331						
1008553	20050331						
1008647	20050331						
1008674	20050331						
1008731	20050331						
1008955	20050331						
1009055	20050331						
1009242	20050331						
1009354	20050331						
1009420	20050331						
1009541	20050331						
1009756	20050331						
1009804	20050331						
1009813	20050331						
1009831	20050331						
1009840	20050331						
1009952	20050331						
1010015	20050331						
1010051	20050331						
1010471	20050331						
1010930	20050331						
1011432	20050331						
1011526	20050331						
1011553	20050331						
1011638	20050331						
1011656	20050331						
1011740	20050331						
1011852	20050331						
1011955	20050331						
1012055	20050331						
1012251	20050331						
1012354	20050331						
1012457	20050331						
1012671	20050331						
1012859	20050331						
1013070	20050331						
1013650	20050331						
1013735	20050331						
1013744	20050331						
1013753	20050331						
1013856	20050331						
1014040	20050331						
1014059	20050331						
1014125	20050331						
1014246	20050331						
1014255	20050331						
1014376	20050331						
1014451	20050331						
1014554	20050331						
1014657	20050331						
1014675	20050331						
1014778	20050331						
1014844	20050331						
1014853	20050331						
1014965	20050331						
1015056	20050331						
1015177	20050331						
1015243	20050331						
1015252	20050331						
1015458	20050331						
1015467	20050331						
1015560	20050331						
1015832	20050331						
1015841	20050331						
1015850	20050331						
1016062	20050331						
1016231	20050331						
1016259	20050331						
1016558	20050331						
1016718	20050331						
1016754	20050331						
1016848	20050331						
1016857	20050331						
1016941	20050331						
1017032	20050331						
1017256	20050331						
1017274	20050331						
1017425	20050331						
1017555	20050331						
1017564	20050331						
1017658	20050331						
1017854	20050331						
1017939	20050331						
1017957	20050331						
1018927	20050331						
1156221	20050331						
1156388	20050331						
1156397	20050331						
1156539	20050331						
1156874	20050331						
1157219	20050331						
1157415	20050331						
1158832	20050331						
1158878	20050331						
1159996	20050331						
1160152	20050331						
1160161	20050331						
1160509	20050331						
1160732	20050331						
1160853	20050331						
1161029	20050331						
1161216	20050331						
1162017	20050331						
1162099	20050331						
1162147	20050331						
1162530	20050331						
1163153	20050331						
1164329	20050331						
1164347	20050331						
1164730	20050331						
1165531	20050331						
1165540	20050331						
1166060	20050331						
1166435	20050331						
1166453	20050331						
1167393	20050331						
1167889	20050331						
1169650	20050331						
1169913	20050331						
1176881	20050331						
1176920	20050331						
1186956	20050331						
1186965	20050331						
1187001	20050331						
1187029	20050331						
1187391	20050331						
1187494	20050331						
1187551	20050331						
1188772	20050331						
1188987	20050331						
1189041	20050331						
1189993	20050331						
1190001	20050331						
1190074	20050331						
1190476	20050331						
1191352	20050331						
1191446	20050331						
1191482	20050331						
1193543	20050331						
1198605	20050331						
1198614	20050331						
1198641	20050331						
1211371	20050331						
1213768	20050331						
1213777	20050331						
1215726	20050331						
1216059	20050331						
1216291	20050331						
1216321	20050331						
1216808	20050331						
1216826	20050331						
1216974	20050331						
1216992	20050331						
1218165	20050331						
1218446	20050331						
1219144	20050331						
1219591	20050331						
1221558	20050331						
1222519	20050331						
1222948	20050331						
1224812	20050331						
1225033	20050331						
1225752	20050331						
1225761	20050331						
1225798	20050331						
1225800	20050331						
1228034	20050331						
1228249	20050331						
1229198	20050331						
1229228	20050331						
1229424	20050331						
1293078	20050331						
1349890	20050331						
1356115	20050331						
1356526	20050331						
1356535	20050331						
1356768	20050331						
1356852	20050331						
1357466	20050331						
1358696	20050331						
1362246	20050331						
1363270	20050331						
1366909	20050331						
1367858	20050331						
1369870	20050331						
1377521	20050331						
1386251	20050331						
1390324	20050331						
1391170	20050331						
1391415	20050331						
1391778	20050331						
1392542	20050331						
1393624	20050331						
1394621	20050331						
1394676	20050331						
1396483	20050331						
1396652	20050331						
1396700	20050331						
1396764	20050331						
1397190	20050331						
1397471	20050331						
1398580	20050331						
1401387	20050331						
1401547	20050331						
1401631	20050331						
1401686	20050331						
1401891	20050331						
1401903	20050331						
1402384	20050331						
1402405	20050331						
1402610	20050331						
1402629	20050331						
1402638	20050331						
1404463	20050331						
1404481	20050331						
1404847	20050331						
1404883	20050331						
1404940	20050331						
1406980	20050331						
1407512	20050331						
1407521	20050331						
1407530	20050331						
1407932	20050331						
1408069	20050331						
1411032	20050331						
1412598	20050331						
1412619	20050331						
1412712	20050331						
1413090	20050331						
1413139	20050331						
1414819	20050331						
1416327	20050331						
1417557	20050331						
1418255	20050331						
1421040	20050331						
1421095	20050331						
1421161	20050331						
1422980	20050331						
1427770	20050331						
1429028	20050331						
1434826	20050331						
1435092	20050331						
1435412	20050331						
1436071	20050331						
1436204	20050331						
1436473	20050331						
1437199	20050331						
1438217	20050331						
1438589	20050331						
1439054	20050331						
1439456	20050331						
1440117	20050331						
1441600	20050331						
1442661	20050331						
1443266	20050331						
1444021	20050331						
1444580	20050331						
1445037	20050331						
1445121	20050331						
1445943	20050331						
1447639	20050331						
1447853	20050331						
1448636	20050331						
1450620	20050331						
1451636	20050331						
1456501	20050331						
1457003	20050331						
1458608	20050331						
1458989	20050331						
1459034	20050331						
1459191	20050331						
1459575	20050331						
1459717	20050331						
1459735	20050331						
1459799	20050331						
1460290	20050331						
1462986	20050331						
1463086	20050331						
1463705	20050331						
1463983	20050331						
1464122	20050331						
1466489	20050331						
1469211	20050331						
1469677	20050331						
1470150	20050331						
1471577	20050331						
1473496	20050331						
1474309	20050331						
1478222	20050331						
1478231	20050331						
1478307	20050331						
1479470	20050331						
1479630	20050331						
1479667	20050331						
1479676	20050331						
1480207	20050331						
1481745	20050331						
1481754	20050331						
1484595	20050331						
1492817	20050331						
1494240	20050331						
1494482	20050331						
1494914	20050331						
1495331	20050331						
1496150	20050331						
1516348	20050331						
1516423	20050331						
1629903	20050331						
1718188	20050331						
1718517	20050331						
1819366	20050331						
1820979	20050331						
1821976	20050331						
1824285	20050331						
1824324	20050331						
1826382	20050331						
1830035	20050331						
1836701	20050331						
1841536	20050331						
1842065	20050331						
1852381	20050331						
1852569	20050331						
1853856	20050331						
1857087	20050331						
1857377	20050331						
1861927	20050331						
1862719	20050331						
1863097	20050331						
1863275	20050331						
1864197	20050331						
1864375	20050331						
1864601	20050331						
1864629	20050331						
1865680	20050331						
1866726	20050331						
1866762	20050331						
1867983	20050331						
1871122	20050331						
1872941	20050331						
1872996	20050331						
1874936	20050331						
1877665	20050331						
1879016	20050331						
1879043	20050331						
1882070	20050331						
1885848	20050331						
1885932	20050331						
1887495	20050331						
1887516	20050331						
1890374	20050331						
1890525	20050331						
1890598	20050331						
1892154	20050331						
1893263	20050331						
1893272	20050331						
1897168	20050331						
1897270	20050331						
1898419	20050331						
1899902	20050331						
1900675	20050331						
1901243	20050331						
1904020	20050331						
1904673	20050331						
1906172	20050331						
1907599	20050331						
1908082	20050331						
1914421	20050331						
1916612	20050331						
1916751	20050331						
1917301	20050331						
1918344	20050331						
1928754	20050331						
1929247	20050331						
1931941	20050331						
1933927	20050331						
1936320	20050331						
1940747	20050331						
1945247	20050331						
1954294	20050331						
1962888	20050331						
1972298	20050331						
1973129	20050331						
1977248	20050331						
1978535	20050331						
1990751	20050331						
1992513	20050331						
1994124	20050331						
1996762	20050331						
1998775	20050331						
2002222	20050331						
2006024	20050331						
2007991	20050331						
2008608	20050331						
2009605	20050331						
2010722	20050331						
2017570	20050331						
2019453	20050331						
2033123	20050331						
2035716	20050331						
2037185	20050331						
2038717	20050331						
2044811	20050331						
2044820	20050331						
2045694	20050331						
2047504	20050331						
2051127	20050331						
2059758	20050331						
2060110	20050331						
2068107	20050331						
2068134	20050331						
2074256	20050331						
2078290	20050331						
2085177	20050331						
2087845	20050331						
2107341	20050331						
2108348	20050331						
2110640	20050331						
2111553	20050331						
2114282	20050331						
2119773	20050331						
2121196	20050331						
2122997	20050331						
2123930	20050331						
2129008	20050331						
2132594	20050331						
2132941	20050331						
2140348	20050331						
2142016	20050331						
2142155	20050331						
2145389	20050331						
2146023	20050331						
2158389	20050331						
2160654	20050331						
2164111	20050331						
2171100	20050331						
2187101	20050331						
2190521	20050331						
2194426	20050331						
2197098	20050331						
2199252	20050331						
2203355	20050331						
2209553	20050331						
2218425	20050331						
2232757	20050331						
2233875	20050331						
2235244	20050331						
2236821	20050331						
2239288	20050331						
2243977	20050331						
2249175	20050331						
2250108	20050331						
2253725	20050331						
2253891	20050331						
2254656	20050331						
2262718	20050331						
2262763	20050331						
2263313	20050331						
2264075	20050331						
2265335	20050331						
2265456	20050331						
2267683	20050331						
2269847	20050331						
2270601	20050331						
2270795	20050331						
2273385	20050331						
2280552	20050331						
2281371	20050331						
2285708	20050331						
2286554	20050331						
2289537	20050331						
2290122	20050331						
2290887	20050331						
2292368	20050331						
2297073	20050331						
2297998	20050331						
2298995	20050331						
2301840	20050331						
2302379	20050331						
2303086	20050331						
2304234	20050331						
2304382	20050331						
2304636	20050331						
2305969	20050331						
2307271	20050331						
2308326	20050331						
2316714	20050331						
2317645	20050331						
2317672	20050331						
2319676	20050331						
2328137	20050331						
2328230	20050331						
2328249	20050331						
2328285	20050331						
2329200	20050331						
2330895	20050331						
2331838	20050331						
2332666	20050331						
2332808	20050331						
2332910	20050331						
2333140	20050331						
2333298	20050331						
2333412	20050331						
2337335	20050331						
2339535	20050331						
2339599	20050331						
2339795	20050331						
2339900	20050331						
2339964	20050331						
2340193	20050331						
2340205	20050331						
2342160	20050331						
2343167	20050331						
2344753	20050331						
2347044	20050331						
2349301	20050331						
2349459	20050331						
2352235	20050331						
2352507	20050331						
2352815	20050331						
2353595	20050331						
2354314	20050331						
2354323	20050331						
2354387	20050331						
2354985	20050331						
2356064	20050331						
2356091	20050331						
2356336	20050331						
2356710	20050331						
2358769	20050331						
2360904	20050331						
2361901	20050331						
2362074	20050331						
2362168	20050331						
2362458	20050331						
2366924	20050331						
2370994	20050331						
2371508	20050331						
2371816	20050331						
2372774	20050331						
2374901	20050331						
2376464	20050331						
2380470	20050331						
2380993	20050331						
2382308	20050331						
2383882	20050331						
2383903	20050331						
2385149	20050331						
2385514	20050331						
2388784	20050331						
2389820	20050331						
2389857	20050331						
2389884	20050331						
2390929	20050331						
2391252	20050331						
2391494	20050331						
2391588	20050331						
2392950	20050331						
2396547	20050331						
2396583	20050331						
2396592	20050331						
2396604	20050331						
2397713	20050331						
2398596	20050331						
2398701	20050331						
2399119	20050331						
2409997	20050331						
2412072	20050331						
2413510	20050331						
2428381	20050331						
2433451	20050331						
2434113	20050331						
2435615	20050331						
2435660	20050331						
2443478	20050331						
2443535	20050331						
2445052	20050331						
2446152	20050331						
2450711	20050331						
2451240	20050331						
2451482	20050331						
2453132	20050331						
2454607	20050331						
2454867	20050331						
2458119	20050331						
2459992	20050331						
2461641	20050331						
2465881	20050331						
2466712	20050331						
2467670	20050331						
2468097	20050331						
2470858	20050331						
2471239	20050331						
2472508	20050331						
2473354	20050331						
2474940	20050331						
2479310	20050331						
2479477	20050331						
2479927	20050331						
2480503	20050331						
2480512	20050331						
2480790	20050331						
2481180	20050331						
2481210	20050331						
2482169	20050331						
2482374	20050331						
2482824	20050331						
2482851	20050331						
2483120	20050331						
2483362	20050331						
2483438	20050331						
2485544	20050331						
2488956	20050331						
2490285	20050331						
2491291	20050331						
2493110	20050331						
2493697	20050331						
2496081	20050331						
2497181	20050331						
2497190	20050331						
2498786	20050331						
2500773	20050331						
2502610	20050331						
2502656	20050331						
2502825	20050331						
2503091	20050331						
2503185	20050331						
2503345	20050331						
2505424	20050331						
2505451	20050331						
2505460	20050331						
2505787	20050331						
2506056	20050331						
2506328	20050331						
2506757	20050331						
2507802	20050331						
2508126	20050331						
2508359	20050331						
2508751	20050331						
2512347	20050331						
2514547	20050331						
2514837	20050331						
2515320	20050331						
2515441	20050331						
2516327	20050331						
2516626	20050331						
2517182	20050331						
2518497	20050331						
2519001	20050331						
2522681	20050331						
2524797	20050331						
2525860	20050331						
2528656	20050331						
2529176	20050331						
2529644	20050331						
2531496	20050331						
2531562	20050331						
2531991	20050331						
2532082	20050331						
2532662	20050331						
2532961	20050331						
2533043	20050331						
2533119	20050331						
2534086	20050331						
2535551	20050331						
2535560	20050331						
2536633	20050331						
2538842	20050331						
2539081	20050331						
2539960	20050331						
2540537	20050331						
2544991	20050331						
2550095	20050331						
2552099	20050331						
2557151	20050331						
2558176	20050331						
2558185	20050331						
2558970	20050331						
2559520	20050331						
2560526	20050331						
2562137	20050331						
2562164	20050331						
2562230	20050331						
2562838	20050331						
2567123	20050331						
2568120	20050331						
2571081	20050331						
2572109	20050331						
2574327	20050331						
2575155	20050331						
2575717	20050331						
2576134	20050331						
2576143	20050331						
2576198	20050331						
2576433	20050331						
2577243	20050331						
2577739	20050331						
2578491	20050331						
2578727	20050331						
2579069	20050331						
2580243	20050331						
2580506	20050331						
2580645	20050331						
2581558	20050331						
2581905	20050331						
2582023	20050331						
2582032	20050331						
2582591	20050331						
2583347	20050331						
2583721	20050331						
2586281	20050331						
2586302	20050331						
2587916	20050331						
2587998	20050331						
2594240	20050331						
2594400	20050331						
2594419	20050331						
2594428	20050331						
2595461	20050331						
2595649	20050331						
2595975	20050331						
2596262	20050331						
2596637	20050331						
2596646	20050331						
2596785	20050331						
2597223	20050331						
2597698	20050331						
2598275	20050331						
2598396	20050331						
2599478	20050331						
2600039	20050331						
2602220	20050331						
2602800	20050331						
2602828	20050331						
2603629	20050331						
2604514	20050331						
2605566	20050331						
2606460	20050331						
2607382	20050331						
2607412	20050331						
2607449	20050331						
2608754	20050331						
2608790	20050331						
2608905	20050331						
2610784	20050331						
2613516	20050331						
2614018	20050331						
2614344	20050331						
2615190	20050331						
2615220	20050331						
2616076	20050331						
2618276	20050331						
2618780	20050331						
2619572	20050331						
2619714	20050331						
2619732	20050331						
2620439	20050331						
2621285	20050331						
2621306	20050331						
2621342	20050331						
2621379	20050331						
2621940	20050331						
2622161	20050331						
2622198	20050331						
2623494	20050331						
2624400	20050331						
2624651	20050331						
2625724	20050331						
2626794	20050331						
2626815	20050331						
2630782	20050331						
2631172	20050331						
2631314	20050331						
2631323	20050331						
2631408	20050331						
2631846	20050331						
2632599	20050331						
2634191	20050331						
2634351	20050331						
2634735	20050331						
2635077	20050331						
2635901	20050331						
2636074	20050331						
2636083	20050331						
2640530	20050331						
2640594	20050331						
2641827	20050331						
2642598	20050331						
2643438	20050331						
2643595	20050331						
2645106	20050331						
2646327	20050331						
2646523	20050331						
2646813	20050331						
2648330	20050331						
2648376	20050331						
2648460	20050331						
2649122	20050331						
2649177	20050331						
2650333	20050331						
2651675	20050331						
2651899	20050331						
2652092	20050331						
2654818	20050331						
2655495	20050331						
2657855	20050331						
2661861	20050331						
2661898	20050331						
2665841	20050331						
2666400	20050331						
2667911	20050331						
2667920	20050331						
2667939	20050331						
2667957	20050331						
2668459	20050331						
2668570	20050331						
2668598	20050331						
2671093	20050331						
2671105	20050331						
2678449	20050331						
2679709	20050331						
2679839	20050331						
2683014	20050331						
2683555	20050331						
2684132	20050331						
2684552	20050331						
2685241	20050331						
2685504	20050331						
2685764	20050331						
2686136	20050331						
2686211	20050331						
2686529	20050331						
2686828	20050331						
2687133	20050331						
2687487	20050331						
2687919	20050331						
2688390	20050331						
2688895	20050331						
2689128	20050331						
2689191	20050331						
2689463	20050331						
2692418	20050331						
2692753	20050331						
2692762	20050331						
2693264	20050331						
2693693	20050331						
2694430	20050331						
2694681	20050331						
2694935	20050331						
2694944	20050331						
2696180	20050331						
2697963	20050331						
2698492	20050331						
2699109	20050331						
2699631	20050331						
2700322	20050331						
2700984	20050331						
2701767	20050331						
2702764	20050331						
2704188	20050331						
2705121	20050331						
2705895	20050331						
2706016	20050331						
2708122	20050331						
2710554	20050331						
2710705	20050331						
2712978	20050331						
2713461	20050331						
2713555	20050331						
2713582	20050331						
2714217	20050331						
2714570	20050331						
2716088	20050331						
2716163	20050331						
2716613	20050331						
2716622	20050331						
2716828	20050331						
2717012	20050331						
2717151	20050331						
2718297	20050331						
2718345	20050331						
2718596	20050331						
2719427	20050331						
2719810	20050331						
2720946	20050331						
2721103	20050331						
2721475	20050331						
2721747	20050331						
2721765	20050331						
2721877	20050331						
2722173	20050331						
2722922	20050331						
2723068	20050331						
2723581	20050331						
2723666	20050331						
2724757	20050331						
2724766	20050331						
2726050	20050331						
2726416	20050331						
2726443	20050331						
2727431	20050331						
2727619	20050331						
2727673	20050331						
2727990	20050331						
2728661	20050331						
2729314	20050331						
2729604	20050331						
2729770	20050331						
2730356	20050331						
2730431	20050331						
2730477	20050331						
2731876	20050331						
2732565	20050331						
2733263	20050331						
2733348	20050331						
2734729	20050331						
2735137	20050331						
2735173	20050331						
2735191	20050331						
2735324	20050331						
2735913	20050331						
2735959	20050331						
2736219	20050331						
2736291	20050331						
2736349	20050331						
2736442	20050331						
2736451	20050331						
2736714	20050331						
2736732	20050331						
2737029	20050331						
2737038	20050331						
2737551	20050331						
2737775	20050331						
2737841	20050331						
2737980	20050331						
2738857	20050331						
2742153	20050331						
2742210	20050331						
2743244	20050331						
2744063	20050331						
2744782	20050331						
2745426	20050331						
2745565	20050331						
2745743	20050331						
2746227	20050331						
2746245	20050331						
2746263	20050331						
2746348	20050331						
2747242	20050331						
2747279	20050331						
2747420	20050331						
2747466	20050331						
2747587	20050331						
2748502	20050331						
2748650	20050331						
2749059	20050331						
2750448	20050331						
2750699	20050331						
2751007	20050331						
2751388	20050331						
2751593	20050331						
2751977	20050331						
2753588	20050331						
2753917	20050331						
2754389	20050331						
2755733	20050331						
2756730	20050331						
2756749	20050331						
2756767	20050331						
2756785	20050331						
2756909	20050331						
2757205	20050331						
2757586	20050331						
2757906	20050331						
2757951	20050331						
2758024	20050331						
2758613	20050331						
2759629	20050331						
2760102	20050331						
2760232	20050331						
2761275	20050331						
2761912	20050331						
2761930	20050331						
2761967	20050331						
2762638	20050331						
2764212	20050331						
2764258	20050331						
2765602	20050331						
2765611	20050331						
2767763	20050331						
2769383	20050331						
2769570	20050331						
2769589	20050331						
2769954	20050331						
2769972	20050331						
2771694	20050331						
2771797	20050331						
2772888	20050331						
2773867	20050331						
2774707	20050331						
2775151	20050331						
2775179	20050331						
2775692	20050331						
2777070	20050331						
2777472	20050331						
2777650	20050331						
2781152	20050331						
2782337	20050331						
2783660	20050331						
2783736	20050331						
2783772	20050331						
2785477	20050331						
2785637	20050331						
2785646	20050331						
2787770	20050331						
2788656	20050331						
2791003	20050331						
2791076	20050331						
2791085	20050331						
2791281	20050331						
2791508	20050331						
2791517	20050331						
2791795	20050331						
2792064	20050331						
2792466	20050331						
2793155	20050331						
2793593	20050331						
2793883	20050331						
2794732	20050331						
2796017	20050331						
2796277	20050331						
2796295	20050331						
2796615	20050331						
2797153	20050331						
2797162	20050331						
2797171	20050331						
2797210	20050331						
2797359	20050331						
2797724	20050331						
2798897	20050331						
2799250	20050331						
2799399	20050331						
2799803	20050331						
2800026	20050331						
2800491	20050331						
2802664	20050331						
2802945	20050331						
2803223	20050331						
2803830	20050331						
2804284	20050331						
2804864	20050331						
2804882	20050331						
2804891	20050331						
2804903	20050331						
2805441	20050331						
2805535	20050331						
2805928	20050331						
2806091	20050331						
2806112	20050331						
2806626	20050331						
2806635	20050331						
2806840	20050331						
2807173	20050331						
2808358	20050331						
2808602	20050331						
2808723	20050331						
2808787	20050331						
2808808	20050331						
2809935	20050331						
2810007	20050331						
2811086	20050331						
2813491	20050331						
2813790	20050331						
2814210	20050331						
2815262	20050331						
2815879	20050331						
2816474	20050331						
2817323	20050331						
2817677	20050331						
2817837	20050331						
2818731	20050331						
2819103	20050331						
2820604	20050331						
2822363	20050331						
2823221	20050331						
2823230	20050331						
2824657	20050331						
2826017	20050331						
2826316	20050331						
2828794	20050331						
2830135	20050331						
2830537	20050331						
2833181	20050331						
2833882	20050331						
2834179	20050331						
2834759	20050331						
2835103	20050331						
2835626	20050331						
2835756	20050331						
2836306	20050331						
2837059	20050331						
2837077	20050331						
2837189	20050331						
2837200	20050331						
2837406	20050331						
2838207	20050331						
2839053	20050331						
2839790	20050331						
2841047	20050331						
2841702	20050331						
2843706	20050331						
2843724	20050331						
2845166	20050331						
2845205	20050331						
2845755	20050331						
2845782	20050331						
2846444	20050331						
2846453	20050331						
2846574	20050331						
2847085	20050331						
2847142	20050331						
2847432	20050331						
2847553	20050331						
2847900	20050331						
2848037	20050331						
2848055	20050331						
2848493	20050331						
2848671	20050331						
2848756	20050331						
2848895	20050331						
2849212	20050331						
2849285	20050331						
2849605	20050331						
2849801	20050331						
2849829	20050331						
2850535	20050331						
2850722	20050331						
2850768	20050331						
2851028	20050331						
2851185	20050331						
2853358	20050331						
2854113	20050331						
2854140	20050331						
2854494	20050331						
2855071	20050331						
2855156	20050331						
2855307	20050331						
2855633	20050331						
2855866	20050331						
2855884	20050331						
2855893	20050331						
2855914	20050331						
2855950	20050331						
2855978	20050331						
2856032	20050331						
2856395	20050331						
2856500	20050331						
2856685	20050331						
2856694	20050331						
2856939	20050331						
2857600	20050331						
2857794	20050331						
2857806	20050331						
2858205	20050331						
2858492	20050331						
2858858	20050331						
2858960	20050331						
2859118	20050331						
2859574	20050331						
2859903	20050331						
2860039	20050331						
2860066	20050331						
2860271	20050331						
2860440	20050331						
2860628	20050331						
2861317	20050331						
2864729	20050331						
2866255	20050331						
2866385	20050331						
2867056	20050331						
2867337	20050331						
2868259	20050331						
2868352	20050331						
2869162	20050331						
2869180	20050331						
2869199	20050331						
2869667	20050331						
2870430	20050331						
2871099	20050331						
2871558	20050331						
2872340	20050331						
2872845	20050331						
2873075	20050331						
2873860	20050331						
2873981	20050331						
2874634	20050331						
2875592	20050331						
2876311	20050331						
2876889	20050331						
2877345	20050331						
2877484	20050331						
2877831	20050331						
2877840	20050331						
2877886	20050331						
2879992	20050331						
2880019	20050331						
2881593	20050331						
2882125	20050331						
2882983	20050331						
2883001	20050331						
2883038	20050331						
2883047	20050331						
2883971	20050331						
2883980	20050331						
2885171	20050331						
2886178	20050331						
2886187	20050331						
2887335	20050331						
2887399	20050331						
2887661	20050331						
2888604	20050331						
2888789	20050331						
2889227	20050331						
2893831	20050331						
2895835	20050331						
2896216	20050331						
2896298	20050331						
2896430	20050331						
2897400	20050331						
2897503	20050331						
2897633	20050331						
2897736	20050331						
2897754	20050331						
2897763	20050331						
2900092	20050331						
2901343	20050331						
2901558	20050331						
2901688	20050331						
2902041	20050331						
2903123	20050331						
2904344	20050331						
2904849	20050331						
2905163	20050331						
2905538	20050331						
2905565	20050331						
2905604	20050331						
2905613	20050331						
2905761	20050331						
2906311	20050331						
2907019	20050331						
2907046	20050331						
2907309	20050331						
2907439	20050331						
2907484	20050331						
2907493	20050331						
2907943	20050331						
2908575	20050331						
2910121	20050331						
2910194	20050331						
2911128	20050331						
2911511	20050331						
2911856	20050331						
2911865	20050331						
2911986	20050331						
2912367	20050331						
2912750	20050331						
2913346	20050331						
2913551	20050331						
2913702	20050331						
2913887	20050331						
2914718	20050331						
2914727	20050331						
2914820	20050331						
2914905	20050331						
2915126	20050331						
2915461	20050331						
2915797	20050331						
2916365	20050331						
2916879	20050331						
2916963	20050331						
2917184	20050331						
2919076	20050331						
2919423	20050331						
2919898	20050331						
2920287	20050331						
2920737	20050331						
2920773	20050331						
2921211	20050331						
2921592	20050331						
2921622	20050331						
2922339	20050331						
2922674	20050331						
2924128	20050331						
2925620	20050331						
2925666	20050331						
2925723	20050331						
2927615	20050331						
2928733	20050331						
2929075	20050331						
2929253	20050331						
2929392	20050331						
2931603	20050331						
2934903	20050331						
2934930	20050331						
2935423	20050331						
2936840	20050331						
2938143	20050331						
2938198	20050331						
2938769	20050331						
2939001	20050331						
2939038	20050331						
2939391	20050331						
2941068	20050331						
2941509	20050331						
2942524	20050331						
2942690	20050331						
2942814	20050331						
2942823	20050331						
2943389	20050331						
2943615	20050331						
2944108	20050331						
2944715	20050331						
2947556	20050331						
2948049	20050331						
2948058	20050331						
2948423	20050331						
2948450	20050331						
2949073	20050331						
2949710	20050331						
2950604	20050331						
2950668	20050331						
2950677	20050331						
2951683	20050331						
2953418	20050331						
2954059	20050331						
2954497	20050331						
2955458	20050331						
2957014	20050331						
2957667	20050331						
2958048	20050331						
2958972	20050331						
2960331	20050331						
2960434	20050331						
2960555	20050331						
2960788	20050331						
2961703	20050331						
2961776	20050331						
2962652	20050331						
2963266	20050331						
2963275	20050331						
2963547	20050331						
2963864	20050331						
2966614	20050331						
2967349	20050331						
2967796	20050331						
2970657	20050331						
2972839	20050331						
2973041	20050331						
2975269	20050331						
2975625	20050331						
2976042	20050331						
2978297	20050331						
2980209	20050331						
2981813	20050331						
2981822	20050331						
2986304	20050331						
2989006	20050331						
2992350	20050331						
2994493	20050331						
2995904	20050331						
2996536	20050331						
2997216	20050331						
2997748	20050331						
2997926	20050331						
2998576	20050331						
2998660	20050331						
2999845	20050331						
3004803	20050331						
3005097	20050331						
3008306	20050331						
3009778	20050331						
3010000	20050331						
3010318	20050331						
3010363	20050331						
3013823	20050331						
3015939	20050331						
3016347	20050331						
3017737	20050331						
3018538	20050331						
3019982	20050331						
3020193	20050331						
3020447	20050331						
3020746	20050331						
3021435	20050331						
3022076	20050331						
3022610	20050331						
3023493	20050331						
3023701	20050331						
3025134	20050331						
3025406	20050331						
3025929	20050331						
3027053	20050331						
3027174	20050331						
3027763	20050331						
3028087	20050331						
3028902	20050331						
3029589	20050331						
3030697	20050331						
3030969	20050331						
3032833	20050331						
3034257	20050331						
3034695	20050331						
3035245	20050331						
