"IDRSSD"	RIAD3582	RIAD3583	RIAD3584	RIAD3585	RIAD3588	RIAD3589	RIAD3590	RIAD3591	RIAD4266	RIAD4267	RIAD4481	RIAD4482	RIAD4605	RIAD4608	RIAD4617	RIAD4618	RIAD4627	RIAD4628	RIAD4635	RIAD4638	RIAD4643	RIAD4644	RIAD4645	RIAD4646	RIAD4652	RIAD4653	RIAD4654	RIAD4655	RIAD4658	RIAD4659	RIAD4662	RIAD4663	RIAD4664	RIAD4665	RIAD4668	RIAD4669	RIAD5409	RIAD5410	RIAD5411	RIAD5412	RIADB512	RIADB513	RIADB514	RIADB515	RIADB516	RIADB517	RIADC217	RIADC218	RIADC234	RIADC235	RIADC388	
	CHG-OFFS ON CONSTRCTN&LAND DEVLPMT	RECVRS ON CONSTRCTN&LAND DEVLPMT LNS	CHG-OFFS ON LNS SECURED BY FARMLAND	RECVRS ON LNS SECURED BY FARMLAND	CHG-OFFS ON LNS SECD BY MULTI-FAMILY	RECVRS ON LNS SECD BY MULTI-FMLY RES	CHG-OFFS ON LNS SECD BY NONFARM NONR	RECVRS ON LNS SECD BY NONFARM NONRES	CHG-OFF ON LS FINANCING RECEIVABLES	RECOV ON LEASE FINANCING RECEIVABLES	CHG-OFF ON LOANS TO DEPOSITORY INST	RECOV ON LOANS TO DEPOSITORY INST	RECOVERIES CREDITED TO RESERVES	RECOVERIES ON C&I LOANS	RECOV ON C & I LNS-U.S. ADDRESSES	RECOV ON C & I LNS-NON-U.S. ADDRES	RECOV ON LNS TO FGN GOVTS & INST	RECOV ON ALL OTHER LOANS	LOSSES CHARGED TO RESERVE	CHARGE-OFFS ON C&I LOANS	CHG-OFFS ON LNS TO FGN GOVTS & INST	CHG-OFFS ON ALL OTHER LOANS	CHG-OFFS ON C&I LNS-U.S. ADDRESSES	CHG-OFFS ON C&I LNS-NON-U.S. ADDRES	CHRGE-OFFS ON R.E. LNS-NON U.S. ADDR	CHRGE-OFFS ON LNS TO U.S. DEP INST	CHRGE-OFFS ON INS TO FOREIGN BANKS	CHARGE-OFFS ON LOANS TO FARMERS	CHRG-OFF LEASE FNC RCVBL US ADDR	CHRG-OFF LEASE FNC RCVBL NON US ADDR	RECOV ON R.E. LOANS-NON U.S. ADDRESS	RECOV ON LOANS TO U.S. DEPOSITORY IN	RECOVERIES ON LOANS TO FOREIGN BANKS	RECOVERIES ON LOANS TO FARMERS	RECOV ON LEASE FIN RECEIVABLE-US ADD	RCVRY LEASE FNC RCVBL NON US ADD	CHG-OFFS OF LNS TO FINC COMMCL RE,CO	RECOVERS OF LNS TO FINC COMMCL RE,CO	CHG-OFFS OF RVLVG,OPEN-END LNS SECD	RECOVERS OF RVLVG,OPEN-END LNS SECD	CHRG-OFF ON LOANS IN FOREIGN OFFICES	RECVRS ON LOANS IN FOREIGN OFFICES	CHARGE-OFFS ON: CREDIT CARDS LOANS	RECOVERIES ON CREDIT CARDS LOANS	CHARGE-OFFS ON: OTHER INDIV LOANS	RECOVERIES ON: OTHER INDIV LOANS	RCVRS ON CLSD-ED LNS:SECD FRST LIENS	RCVRS ON CLSD-ED LNS:SECURD JR LIENS	CHRG-OFFS CLSD-END:SECURED 1ST LIENS	CHRG-OFFS CLSD-END:SECURED JR LIENS	UNCOLLBLE CRED CRD FEE&FIN CHGS	
218757	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
218775	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
218832	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
218850	0	0	0	0	0	0	0	0	0	0	0	0	3	0			0	0	4	0	0	0						0						0			0	0	0	0			0	0	4	3	0	0	0	0	0	
218878	0	0	0	0	0	0	0	0	0	0	0	0	3	0			0	0	22	0	0	0						0						0			0	0	0	0			20	0	2	1	0	2	0	0	0	
219044	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
219138	0	0	0	0	0	0	1	0	0	0	0	0	6	3			0	0	49	0	0	0						0						0			0	0	0	0			0	0	5	0	3	0	43	0	0	
219259	0	0	0	0	0	0	0	0	0	0	0	0	33	0			0	0	75	0	0	0						0						0			0	0	0	0			0	0	75	33	0	0	0	0	0	
219343	0	0	0	0	0	0	157	2	0	0	0	0	73	57		0	0	0	313	77	0	0		0	0		0	0		0	0		0	0		0	0	0	6	6			0	0	49	6	2	0	24	0	0	
219651	0	0	0	0	0	0	0	0	0	0	0	0	2	0			0	0	3	0	0	0						0						0			0	0	0	0			0	0	3	1	1	0	0	0	0	
219857	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
220040	0	0	0	0	0	0	0	0	0	0	0	0	2	0			0	0	7	0	0	2						0						0			0	0	0	0			0	0	5	2	0	0	0	0	0	
220059	0	0	0	0	0	0	66	0	0	1	0	0	32	6			0	0	144	49	0	0						0						0			0	0	0	0			0	0	17	25	0	0	12	0	0	
220527	0	0	0	0	0	0	1208	19	0	0	0	0	85	1		0	0	30	1404	61	0	57		0	0		0	0		0	0		0	0		0	0	0	33	15			0	0	27	15	5	0	18	0	0	
220545	1	17	0	0	0	0	4	44	0	0	0	0	94	20		0	0	0	168	120	0	16		0	0		0	0		0	0		0	0		0	0	0	0	0			0	0	26	13	0	0	1	0	0	
220844	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
221476	0	0	0	0	0	0	0	0	0	0	0	0	21	0			0	0	90	0	0	0						0						0			0	0	0	0			0	0	53	21	0	0	29	8	0	
221654	0	0	0	0	0	0	18	0	0	0	0	0	0	0			0	0	22	0	0	0						0						0			0	0	0	0			0	0	4	0	0	0	0	0	0	
222053	0	0	0	0	0	0	0	0	0	0	0	0	40	40			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
222147	0	1	0	0	0	0	419	592	0	0	0	0	2123	571		0	0	0	4978	1038	0	0		0	0		0	0		0	0		0	0		0	0	0	163	3			0	3	2906	920	3	30	279	173	0	
222156	0	0	0	0	0	0	0	0	0	0	0	0	4	0			0	0	23	0	0	0						0						0			0	0	0	0			3	0	20	4	0	0	0	0	0	
222446	0	0	0	0	0	0	0	2	0	0	0	0	28	2		0	0	0	38	12	0	0		0	0		0	0		0	0		0	0		0	0	0	0	0			0	1	0	9	14	0	26	0	0	
222558	0	0	0	1	0	0	0	0	0	0	0	0	5	1			0	2	0	0	0	0						0						2			0	0	0	0			0	0	0	1	0	0	0	0	0	
222754	0	0	0	0	0	0	0	0	0	0	0	0	5	3			0	0	1	0	0	0															0	0	0	0			0	0	1	0	0	2	0	0		
223238	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
223322	0	0	0	0	0	0	0	0	0	0	0	0	23	0		0	0	0	225	96	0	121		0	0		0	0		0	0		0	0		0	0	0	0	0			0	0	5	20	3	0	3	0	0	
223331	0	0	0	0	0	0	0	0	0	0	0	0	26	18		0	0	0	84	22	0	5		0	0		0	0		0	0		0	0		0	0	0	0	0			15	3	42	5	0	0	0	0	0	
223452	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
223751	0	0	0	0	0	0	109	0	0	0	0	0	25	0			0	25	139	22	0	1						1						25			0	0	0	0			0	0	0	0	0	0	0	7	0	
223845	0	0	0	0	0	0	0	0	0	0	0	0	3	1			0	0	2	0	0	0						0						0			0	0	0	0			2	0	0	2	0	0	0	0	0	
224178	0	0	0	0	0	2	0	0	0	0	0	0	15	0		0	0	0	29	0	0	0		0	0		0	0		0	0		0	0		0	0	0	0	0			0	0	29	12	1	0	0	0	0	
224552	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	7	7	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
224637	173	0	0	0	0	0	0	0	0	0	0	0	12	12			0	0	175	0	0	2						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
224655	0	0	0	0	0	0	0	0	0	0	0	0	12	0			0	0	12	0	0	0						0						0			0	0	0	0			0	0	12	12	0	0	0	0	0	
224749	0	0	0	0	0	0	0	0	0	0	0	0	1	0			0	0	1	0	0	0															0	0	0	0			0	0	1	1	0	0	0	0		
224954	0	0	0	0	0	0	0	0	0	0	0	0	2	0			0	0	17	10	0	0						0						0			0	0	0	0			0	0	1	2	0	0	6	0	0	
225054	0	0	0	0	0	0	0	0	0	0	0	0	4	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	4	0	0	0	0	0	
225157	0	0	0	0	0	0	0	0	0	0	0	0	4	3			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	1	0	0	0	0	0	
225241	0	0	0	0	0	0	0	0	0	0	0	0	15	0			0	11	139	124	0	0						0						11			0	0	0	0			0	0	15	4	0	0	0	0	0	
225250	0	0	0	15	0	0	0	0	0	0	0	0	15	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
225335	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0		0	0		0	0		0	0		0	0		0	0	0	0	0			0	0	0	0	0	0	0	0	0	
225559	0	9	0	0	0	0	0	0	0	0	0	0	21	4		0	0	0	34	0	0	0		0	0		0	0		0	0		0	0		0	0	0	0	1			0	0	2	5	0	2	0	32	0	
225942	0	0	0	0	0	0	0	0	0	0	0	0	2	0			0	0	7	0	0	0						0						0			0	0	0	0			0	0	7	2	0	0	0	0	0	
226051	0	0	0	0	0	0	0	0	0	0	0	0	76	53			0	7	16	0	0	3						0						0			0	0	0	0			0	0	0	15	1	0	13	0	0	
226659	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	1	0	0	0						0						0			0	0	0	0			0	0	1	0	0	0	0	0	0	
226734	0	0	0	0	0	0	5	0	0	0	0	0	32	0			0	0	225	0	0	0						0						0			0	0	0	0			0	0	141	28	4	0	79	0	0	
226752	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	67	62	0	0						0						0			62	0	0	0			0	0	5	0	0	0	0	0	0	
226949	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	2	0	0	0						0						0			0	0	0	0			0	0	2	0	0	0	0	0	0	
227151	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	2	0	0	0						0						0			0	0	0	0			2	0	0	0	0	0	0	0	0	
227179	0	0	0	0	3	0	0	0	0	0	0	0	127	11		0	0	106	128	56	0	0		0	0		0	0		0	0		0	0		0	0	0	0	0			9	9	19	0	0	1	0	41	0	
227357	0	0	0	0	0	0	0	0	0	0	0	0	3	0			0	0	11	11	0	0						0						0			0	0	0	0			0	0	0	3	0	0	0	0	0	
227656	0	0	0	0	0	0	0	0	0	0	0	0	8	0			0	0	47	0	0	0						0						0			0	0	0	0			0	0	35	6	2	0	12	0	0	
228000	0	0	0	0	0	0	0	0	0	0	0	0	20	0			0	0	76	26	0	0															0	0	0	0			0	0	50	20	0	0	0	0		
228055	0	0	0	0	0	0	0	0	0	0	0	0	23	23			0	0	3	2	0	0						0						0			0	0	0	0			0	0	1	0	0	0	0	0	0	
228158	0	0	0	0	0	0	0	0	0	0	0	0	6	2			0	0	79	10	0	0						0						0			0	0	0	0			0	0	55	4	0	0	14	0	0	
228345	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
228952	0	0	0	0	0	0	0	0	0	0	0	0	1	0			0	0	16	0	0	0						0						0			0	0	0	0			0	0	16	1	0	0	0	0	0	
229146	0	0	0	0	0	0	0	0	0	0	0	0	14	0			0	0	40	0	0	0						0						0			0	0	0	0			11	1	10	13	0	0	19	0	0	
229342	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	8	0	0	0						0						0			0	0	0	0			0	0	8	0	0	0	0	0	0	
229427	0	0	0	0	0	0	0	0	0	0	0	0	14	5		0	0	0	383	368	0	0		0	0		0	0		0	0		0	0		0	0	0	0	0			0	0	15	9	0	0	0	0	0	
229454	0	0	0	0	0	0	0	0	0	0	0	0	16	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	16	0	0	0	0	0	
229801	0	0	0	0	0	0	111	34	0	0	0	0	744	233		0	0	0	1378	70	0	0		0	0		0	0		0	0		0	0		0	0	0	0	0			62	25	1110	451	1	0	25	0	0	
229913	0	0	0	0	0	0	0	0	0	0	0	0	341	341	341	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
229940	0	0	0	0	0	0	0	0	0	0	0	0	6	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	6	0	0	0	0	0	
229959	0	0	0	0	0	0	0	0	0	0	0	0	1	0			0	0	3	0	0	0						0						0			0	0	0	0			0	0	3	1	0	0	0	0	0	
230254	0	0	0	0	0	0	7	0	0	0	0	0	1	0			0	0	21	0	0	4						0						0			0	0	0	0			0	0	0	1	0	0	10	0	0	
230357	0	0	0	0	0	0	0	0	0	0	0	0	24	24			0	0	17	0	0	0						0						0			0	0	0	0			0	0	17	0	0	0	0	0	0	
230423	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	12	1	0	0						0						0			0	0	0	0			1	0	5	0	0	0	5	0	0	
230508	0	0	0	0	0	0	0	0	0	0	0	0	1	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	1	0	0	0	0	0	
230535	0	0	0	0	0	0	0	0	0	0	0	0	1	0		0	0	0	33	0	0	0		0	0		0	0		0	0		0	0		0	0	0	0	0			0	0	33	1	0	0	0	0	0	
230553	3	3	0	0	0	0	0	0	0	0	0	0	40	36			0	0	4	0	0	0															0	0	0	0			0	0	1	1	0	0	0	0		
230610	0	0	0	0	0	0	0	0	0	0	0	0	7	0			0	0	18	0	0	0															0	0	0	0			2	1	16	2	4	0	0	0	0	
230740	0	0	0	0	0	0	0	0	0	0	0	0	4	0			0	2	9	0	0	0						0						0			0	0	0	0			0	0	0	0	2	0	9	0	0	
230759	0	0	0	0	0	0	0	0	0	0	0	0	14	8		0	0	0	118	50	0	0		0	0		0	0		0	0		0	0		0	0	0	0	0			0	0	68	6	0	0	0	0	0	
231149	0	0	0	0	0	0	0	0	0	0	0	0	7	1			0	0	25	15	0	0						0						0			0	0	0	0			0	0	0	6	0	0	10	0	0	
231242	10	0	0	0	0	0	274	0	0	0	0	0	106	102		0	0	3	600	144	0	18		0	0		0	0		0	0		0	0		0	0	0	0	0			0	0	4	1	0	0	0	150	0	
231279	0	0	0	0	0	0	0	0	0	0	0	0	1	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	1	0	0	0	0	0	
231336	0	0	0	0	0	0	0	0	0	0	0	0	88	88			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
232258	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
232548	0	0	0	0	0	0	0	0	0	0	0	0	5	0			0	2	5	0	0	5						0						0			0	0	0	1			0	0	0	1	1	0	0	0	0	
232744	0	0	0	0	0	0	0	0	0	0	0	0	5	3			0	0	5	0	0	0						0						0			0	0	0	0			0	0	5	2	0	0	0	0	0	
232847	0	0	0	0	0	0	0	1	0	0	0	0	2	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	1	0	0	0	0	0	
232856	0	0	0	0	0	0	0	0	0	0	0	0	21	2			0	13	29	0	0	24						0						0			0	0	0	0			0	0	2	6	0	0	3	0	0	
233022	0	0	0	0	0	0	0	0	0	0	0	0	105	85			0	2	4688	4642	0	0						0						0			0	0	0	0			0	1	46	17	0	0	0	0	0	
233031	123	3	5	0	28	0	3	0	1579	230	0	0	8711	2701	2701	0	0	1190	25717	11084	0	2757	11084	0	0	0	0	0	1579	0	0	0	0	2	230	0	0	0	748	203	0	0	0	0	7108	3909	473	0	2171	111	0	
233246	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
233358	2	0	0	0	0	0	0	0	0	0	0	0	10	1			0	0	14	0	0	0						0						0			0	0	0	0			0	0	12	9	0	0	0	0	0	
233442	0	0	0	0	0	0	0	0	0	0	0	0	1	0			0	0	2	0	0	0						0						0			0	0	0	0			0	0	2	1	0	0	0	0	0	
233451	0	0	0	0	0	0	0	0	0	0	0	0	1	0			0	0	6	0	0	0						0						0			0	0	0	0			0	0	6	1	0	0	0	0	0	
233527	0	0	0	0	0	0	0	0	0	0	0	0	42	40			0	0	65	49	0	0															0	0	0	0			0	0	16	2	0	0	0	0	0	
233554	0	0	4	0	0	1	0	0	207	260	0	0	330	1			0	1	294	0	0	26						0						0			0	0	0	0			0	0	57	60	0	7	0	0	0	
234056	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	1	0	0	0						0						0			0	0	0	0			0	0	1	0	0	0	0	0	0	
234355	0	0	0	0	0	0	30	1	0	0	0	0	230	123		0	0	34	113	38	0	0		0	0		0	0		0	0		0	34		0	0	0	0	0			0	0	44	23	49	0	1	0	0	
234506	0	0	0	0	0	0	0	0	0	0	0	0	19	0			0	0	36	0	0	0						0						0			0	0	21	0			0	0	15	19	0	0	0	0	0	
234645	0	0	0	0	0	0	0	0	0	0	0	0	2	1			0	0	6	2	0	0						0						0			0	0	0	0			0	0	4	1	0	0	0	0	0	
234739	0	0	0	0	0	0	0	0	0	0	0	0	30	3		0	0	0	74	4	0	0		0	0		0	0		0	0		0	0		0	0	0	0	0			1	1	36	19	4	3	31	2	0	
234841	0	0	0	0	0	0	0	0	0	0	0	0	3	0			0	1	0	0	0	0						0						1			0	0	0	0			0	0	0	2	0	0	0	0	0	
235017	0	0	0	0	0	0	0	0	0	0	0	0	10	10			0	0	8	0	0	0						0						0			0	0	0	0			0	0	8	0	0	0	0	0	0	
235231	0	0	0	0	0	0	0	0	0	0	0	0	13	2			0	3	18	0	0	5						0						0			0	0	0	0			0	0	13	5	3	0	0	0	0	
235316	1	7	0	0	0	0	0	0	0	0	0	0	3	0			0	0	21	0	0	0						0						0			0	0	0	0			0	0	8	3	0	0	12	0	0	
235446	0	0	0	0	0	0	0	0	0	0	0	0	2	0			0	0	0	0	0	0						0						0			0	0	0	0			0	2	0	0	0	0	0	0	0	
235521	0	0	0	0	0	0	0	0	0	0	0	0	15	0			0	0	109	8	0	0						0						0			0	0	0	0			9	1	67	14	0	0	25	0	0	
235530	0	0	0	0	0	0	0	0	0	0	0	0	218	23			0	192	0	0	0	0						0						120			0	0	0	1			0	0	0	2	0	0	0	0	0	
235558	0	0	0	0	0	0	0	0	0	0	0	0	1	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	0	0	1	0	0	0	
235950	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
236050	0	0	0	0	0	0	0	0	0	0	0	0	2	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	2	0	0	0	0	0	
236153	0	0	0	0	0	0	0	0	0	0	0	0	20	7		0	0	1	79	28	0	0		0	0		0	0		0	0		0	1		0	0	0	0	0			22	4	29	8	0	0	0	0	0	
236256	0	0	0	0	0	0	0	0	0	0	0	0	2	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	2	0	0	0	0	0	
236452	0	1	0	0	0	0	0	0	0	0	0	0	3	1			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	1	0	0	0	0	0	
236519	0	0	0	0	0	0	0	0	0	0	0	0	51	9		0	0	0	67	15	0	0		0	0		0	0		0	0		0	0		0	0	0	0	0			3	0	49	42	0	0	0	0	0	
236603	0	0	0	0	0	0	0	0	0	0	0	0	26	14			0	0	8	0	0	0						0						0			0	0	0	0			0	1	8	11	0	0	0	0	0	
236649	0	0	0	0	0	0	0	0	0	0	0	0	408	142		0	0	0	296	121	0	0		0	0		0	0		0	0		0	0		0	0	0	59	5			0	0	42	34	180	47	44	30	0	
236706	0	0	0	0	0	0	0	0	0	0	0	0	7	5		0	0	0	0	0	0	0		0	0		0	0		0	0		0	0		0	0	0	0	0			0	0	0	2	0	0	0	0		
236751	0	0	0	0	0	0	0	0	0	0	0	0	68	11		0	0	0	432	153	0	0		0	0		0	0		0	0		0	0		0	0	0	0	3			24	3	95	21	2	28	132	28	0	
236957	0	0	0	0	0	0	0	0	0	0	0	0	2	0			0	0	11	0	0	0						0						0			0	0	0	0			0	0	11	2	0	0	0	0	0	
237066	0	0	0	0	0	0	0	0	0	0	0	0	43	24		0	0	0	107	90	0	0		0	0		0	0		0	0		0	0		0	0	0	0	0			0	1	17	18	0	0	0	0	0	
237150	0	0	0	0	0	0	0	0	0	0	0	0	9	0			0	0	21	0	0	0						0						0			0	0	0	0			0	0	21	9	0	0	0	0	0	
237619	0	0	0	0	0	1	0	0	0	0	0	0	83	0		0	0	0	153	0	0	0		0	0		0	0		0	0		0	0		0	0	0	0	0			0	0	140	73	7	2	0	13	0	
237637	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
237936	0	0	0	0	0	0	238	2	0	0	0	0	489	269		0	0	0	881	201	0	0		0	0		0	0		0	0		0	0		0	0	0	0	1			0	0	397	149	68	0	45	0	0	
237954	0	0	0	0	0	0	0	0	0	0	0	0	19	0			0	0	22	0	0	0						0						0			0	0	0	0			9	4	13	10	5	0	0	0	0	
238045	0	0	0	0	0	0	0	0	0	0	0	0	2	0			0	0	15	0	0	0						0						0			0	0	0	0			0	0	15	2	0	0	0	0	0	
238139	0	0	0	0	0	0	0	0	0	0	0	0	15	0			0	2	5	0	0	5						0						0			0	0	0	0			0	0	0	13	0	0	0	0	0	
238241	0	0	0	0	0	0	85	0	0	0	0	0	30	0			0	14	127	0	0	9						0						0			0	0	0	0			5	3	28	13	0	0	0	0	0	
238250	0	0	0	0	0	0	0	0	0	0	0	0	1	0			0	1	85	85	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
238661	0	0	0	0	0	0	0	0	0	0	0	0	6	0			0	2	30	0	0	14						0						0			0	0	0	0			1	4	15	0	0	0	0	0	0	
238737	0	0	0	0	0	0	0	31	0	0	0	0	94	1		0	0	0	32	30	0	0		0	0		0	0		0	0		0	0		0	0	0	0	0			0	0	2	1	61	0	0	0	0	
238755	0	0	0	0	0	0	0	0	0	0	0	0	4	2			0	0	11	0	0	0						0						0			0	0	0	0			0	0	11	2	0	0	0	0	0	
238812	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	20	20	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
239015	0	0	0	0	0	0	0	0	0	0	0	0	4	4			0	0	0	0	0	0															0	0	0	0			0	0	0	0	0	0	0	0	0	
239042	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	9	0	0	0						0						0			0	0	0	0			0	0	0	0	0	0	9	0	0	
239275	20	0	0	0	0	0	0	0	0	0	0	0	7	0		0	0	0	95	2	0	0		0	0		0	0		0	0		0	0		0	0	0	6	0			14	3	20	4	0	0	33	0	0	
239556	0	0	0	0	0	0	44	0	0	0	0	0	4	0			0	0	60	0	0	0						0						0			0	0	0	0			4	0	12	4	0	0	0	0	0	
239613	0	0	0	0	0	0	0	15	0	0	0	0	73	0		0	0	2	102	0	0	2		0	0		0	0		0	0		0	0		0	0	0	0	0			0	0	100	55	0	1	0	0	0	
239640	0	0	0	0	0	0	0	0	0	0	0	0	12	0			0	12	10	0	0	10						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
239659	0	0	0	0	0	0	0	0	0	0	0	0	1	0			0	0	40	17	0	1															0	0	0	0			0	0	22	1	0	0	0	0	0	
239752	0	0	0	0	0	0	0	0	0	0	0	0	2	1			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	0	1	0	0	0	0	
240356	0	0	0	0	0	0	75	0	0	0	0	0	2	0			0	0	75	0	0	0						0						0			0	0	0	0			0	0	0	1	1	0	0	0	0	
240459	0	0	0	0	0	0	0	0	0	0	0	0	5	0			0	0	9	0	0	0															0	0	0	0			0	0	9	5	0	0	0	0	0	
240468	0	0	0	0	0	0	0	0	0	0	0	0	3	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	3	0	0	0	0	0	
240954	0	0	0	0	0	0	0	1	0	0	0	0	3	0			0	0	5	0	0	0						0						0			0	0	0	0			0	0	5	2	0	0	0	0	0	
241009	0	0	0	0	0	0	0	0	0	0	0	0	5	0			0	0	17	0	0	0						0						0			0	0	0	0			0	0	17	5	0	0	0	0	0	
241157	0	0	0	0	0	0	0	0	0	0	0	0	12	0		0	0	0	122	94	0	0		0	0		0	0		0	0		0	0		0	0	0	0	0			0	0	25	10	0	2	0	3	0	
241559	0	0	0	0	0	0	0	0	0	0	0	0	1	1			0	0	16	16	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
241607	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	13	0	0	0		0	0		0	0		0	0		0	0		0	0	0	0	0			0	0	13	0	0	0	0	0	0	
242248	0	0	0	0	0	0	0	0	0	0	0	0	26	1			0	0	32	0	0	0						0						0			0	0	0	0			4	4	28	20	1	0	0	0	0	
242257	0	0	0	0	0	0	0	0	0	0	0	0	23	0			0	14	7	0	0	0						0						0			0	0	0	0			0	0	7	9	0	0	0	0	0	
242275	0	0	0	0	0	0	0	313	0	0	0	0	331	14			0	1	6	0	0	0						0						0			0	0	0	0			0	0	6	1	2	0	0	0	0	
242444	0	0	0	0	0	0	10	5	0	0	0	0	18	0		0	0	0	27	0	0	0		0	0		0	0		0	0		0	0		0	0	0	0	0			0	0	17	13	0	0	0	0	0	
242949	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
242958	0	0	0	0	0	0	0	0	0	0	0	0	3	0			0	0	9	0	0	0						0						0			0	0	0	0			0	0	0	2	1	0	9	0	0	
243151	0	0	0	0	0	0	0	0	0	0	0	0	191	79		0	0	0	84	14	0	0		0	0		0	0		0	0		0	0		0	0	0	0	0			0	0	70	12	100	0	0	0	0	
243375	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	70	0	0	0						0						0			0	0	0	0			0	0	70	0	0	0	0	0	0	
243414	0	0	0	0	0	0	0	0	0	0	0	0	3	0			0	0	4	0	0	0						0						0			0	0	0	0			2	1	2	2	0	0	0	0	0	
243647	0	0	0	0	0	0	0	0	0	0	0	0	1	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	1	0	0	0	0	0	
243870	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
243955	0	0	0	0	0	0	0	0	0	0	0	0	13	0			0	0	9	0	0	0						0						0			0	0	0	0			0	0	9	6	7	0	0	0	0	
244037	0	0	0	0	0	0	0	0	0	0	0	0	2	0			0	0	6	0	0	0						0						0			0	0	0	0			0	0	6	2	0	0	0	0	0	
