"IDRSSD"	RCFD0010	RCFD0022	RCFD0073	RCFD0074	RCFD0083	RCFD0085	RCFD0090	RCON0010	RCON0020	RCON0070	RCON0073	RCON0074	RCON0080	RCON0082	RCON0083	RCON0085	RCON0090	
2562838								9094										
2567123								8514										
2568120								1089										
2571081								5319										
2572109								5328										
2574327								49										
2575155								1992										
2575717								6498										
2576134								6453										
2576143								5053										
2576198								2853										
2576433								3141										
2577243								16799										
2577739								3763										
2578491								5330										
2578727								9510	0	0	0	0	1168	6603	0	6603	1739	
2579069								9376										
2580243								3283	2501	0	0	0	397	125	0	125	260	
2580506								6326										
2580645								6896										
2581558								3176										
2581905								5492										
2582023								363539	0	0	0	0	0	363522	0	363522	17	
2582032								3213										
2582591								15119	653	0	0	0	1981	10484	0	10484	2001	
2583347								3418										
2583721								6297										
2586281								1738										
2586302								2783										
2587916								2903										
2587998								2315										
2594240								4266										
2594400								14696										
2594419								9179										
2594428								1406										
2595461								2850										
2595649								2046										
2595975								2187	1017	0	0	0	356	723	0	723	91	
2596262								17699	0	0	0	0	658	17041	0	17041	0	
2596637								2919										
2596646								6463	104	0	0	0	2191	4168	0	4168	0	
2596785								11780										
2597223								26										
2597698								2260										
2598275								4009										
2598396								1795										
2599478								1994										
2600039								1745										
2602220								11927										
2602800								756										
2602828								714										
2603629								3451										
2604514								5272										
2605566								55										
2606460								5020										
2607382								29397	4158	0	0	0	7691	17475	0	17475	73	
2607412								585										
2607449								6257										
2608754								40197	30633	0	0	0	1193	1354	0	1354	7017	
2608790								4970										
2608905								26648	163	0	0	0	3485	14742	0	14742	8258	
2610784								3073										
2613516								24759										
2614018								5074										
2614344								3174										
2615190								17641	0	0	0	0	1	17615	0	17615	25	
2615220								1144										
2616076								24358	0	0	0	0	1981	11405	11405	0	10972	
2618276								2460										
2618780	86846	50129	0	0	0	4088	32629	86846	43480	0			6649	4088			32629	
2619572								2283										
2619714								2729										
2619732								5618										
2620439								2180										
2621285								2095										
2621306								3901										
2621342								1928										
2621379								155540	0	0	0	0	0	155540	0	155540	0	
2621940								1582										
2622161								7259										
2622198								3743										
2623494								6741										
2624400								3999	5	0	0	0	951	2493	0	2493	550	
2624651								2361										
2625724								4815										
2626794								13704										
2626815								3506										
2630782								4900										
2631172								9964										
2631314								11868										
2631323								36429										
2631408								10858										
2631846								4427										
2632599								1508										
2634191								17637	7790	0	0	0	6573	3003	0	3003	271	
2634351								33937	3511	0	0	0	8353	18354	0	18354	3719	
2634735								1387										
2635077								6258										
2635901								148018	141779	0	0	0	5739	500	0	500	0	
2636074								4357										
2636083								2322										
2640530								3046										
2640594								2476										
2641827								2142										
2642598								2847										
2643438								107101	23137	0	0	0	9284	74263	0	74263	417	
2643595								8006										
2645106								284										
2646327								2448										
2646523								15261	12612	0	0	0	623	2026	0	2026	0	
2646813								5258										
2648330								3853										
2648376								2865										
2648460								6423										
2649122								30620	11079	0	0	0	3858	15683	0	15683	0	
2649177								30102	23865	0	0	0	0	5884	0	5884	353	
2650333								1473										
2651675								3109										
2651899								561										
2652092								25077	14532	0	0	0	1579	2250	0	2250	6716	
2654818								2338										
2655495								4121										
2657855								2081										
2661861								4295										
2661898								6537										
2665841								5196										
2666400								9229	7	0	0	0	1093	7012	0	7012	1117	
2667911								2184										
2667920								17487										
2667939								2912										
2667957								3005										
2668459	3676	2393	0	0	0	85	1198	3676	1331	0			1062	85			1198	
2668570								2695										
2668598								4475										
2671093								2805										
2671105								5800										
2678449								2350										
2679709								6477										
2679839								9614										
2683014								16002	111	0	0	0	4348	1918	0	1918	9625	
2683555								3577										
2684132								20569	7452	0	0	0	1129	642	0	642	11346	
2684552								1509										
2685241								764										
2685504								9358	0	0	0	0	692	8184	0	8184	482	
2685764								2040										
2686136								44733										
2686211								7801										
2686529								0										
2686828								1377										
2687133								10722										
2687487								1467										
2687919								2058										
2688390								2033										
2688895								15505	9403	0	0	0	2089	3929	3929	0	84	
2689128								766										
2689191								4865										
2689463								894										
2692418								7824										
2692753								4299										
2692762								2909										
2693264								3881	0	0	0	0	788	3092	0	3092	1	
2693693								3738										
2694430								8589										
2694681								6158										
2694935								6785	0	0	0	0	918	5494	0	5494	373	
2694944								1852										
2696180								3593										
2697963								14723										
2698492								7851										
2699109								20364	1279	0	0	0	4029	12270	0	12270	2786	
2699631								2786										
2700322								5207										
2700984								19611	84	0	0	0	0	19403	0	19403	124	
2701767								1256										
2702764								3168										
2704188								1994										
2705121								11452	0	0	0	0	0	0	0	0	0	
2705895								20485										
2706016								6377										
2708122								9035										
2710554								2585										
2710705								2417										
2712978								22125	10599	0	0	0	1070	442	0	442	10014	
2713461								7399										
2713555								4277	0	0	0	0	2042	0	0	0	2235	
2713582								17174										
2714217								6202										
2714570								13184										
2716088								20020										
2716163								2433										
2716613								3712										
2716622								5064										
2716828								2697										
2717012								36741	18542	0	0	0	909	1255	0	1255	16035	
2717151								2485										
2718297								9812										
2718345								4889										
2718596								3132										
2719427								4094										
2719810								1597										
2720946								4709										
2721103								8749	1014	0	0	0	310	6189	0	6189	1236	
2721475								147										
