"IDRSSD"	RCFD0010	RCFD0022	RCFD0073	RCFD0074	RCFD0083	RCFD0085	RCFD0090	RCON0010	RCON0020	RCON0070	RCON0073	RCON0074	RCON0080	RCON0082	RCON0083	RCON0085	RCON0090	
483537								3781										
483751								3827										
484057								3576										
484123								6878										
484141								934										
484253								1342										
484422	13924000	11481000	48000	54000	310000	1484000	547000	13430000	9249000	10000			2232000	1392000			547000	
484459								1715										
484927								2599										
485054								1513										
485139								4989										
485214								3702										
485353								6555										
485456								8711	0	0	0	0	2910	508	0	508	5293	
485559								1124835	605403	207	0	207	115327	71553	0	71553	332345	
485652								5291										
485858								1119										
485867								12548										
486248								1378										
486659								2391										
486752								387777	185618	0	0	0	10	108322	0	108322	93827	
