"IDRSSD"	RCFD0010	RCFD0022	RCFD0073	RCFD0074	RCFD0083	RCFD0085	RCFD0090	RCON0010	RCON0020	RCON0070	RCON0073	RCON0074	RCON0080	RCON0082	RCON0083	RCON0085	RCON0090	
735142								2261										
735357								252										
735414								2244										
735441								9702										
735656								2257										
735768								21847										
735852								6543										
736158								546										
736206								20556	13409	0	0	0	3832	2632	0	2632	683	
736448								27001	12107	0	0	0	5812	5256	0	5256	3826	
736550								2290										
736662								4268										
736877								10691	4573	0	0	0	1771	4237	0	4237	110	
737548								8744										
737632								10112										
737753								2605										
737959								770										
738013								7244	6	0	0	0	1202	5729	0	5729	307	
738040								17634	22	0	0	0	1555	1007	0	1007	15050	
738143								4430										
738255								1593										
738303								16610	24	0	0	0	1572	10899	0	10899	4115	
738367								14848										
738611								2905										
738657								1005										
738769								6114										
739159								443										
739346								1431										
739355								7502										
739430								4855										
739560								35791	22453	0	0	0	7697	2828	0	2828	2813	
739832								2107										
739850								4016										
740043								17909	8179	0	0	0	2781	5968	0	5968	981	
740249								2830										
740258								499										
740931								10450	7001	0	0	0	0	3449	0	3449	0	
741068								7546										
741152								2384										
741330								7043	103	0	0	0	2350	97	0	97	4493	
741358								609										
741545								38141	31123	0	0	0	6128	890	0	890	0	
741639								1661										
741648								1165										
