"IDRSSD"	RCFD1578	RCFD1752	RCFD2148	RCFD2160	RCFD2166	RCFD2168	RCFD3549	RCFD3550	RCFD3551	RCFDA519	RCFDA520	RCFDB556	RCFDC009	RCFDC010	RCFDC436	RCON1578	RCON1752	RCON2148	RCON2160	RCON2166	RCON2168	RCON3549	RCON3550	RCON3551	RCONA519	RCONA520	RCONB556	RCONC009	RCONC010	RCONC436	TEXT3549	TEXT3550	TEXT3551	
2339900																0	1820	0	6744	59	166	58	0	0	0	0	1055	3703	0	0	State Taxes Receivable			
2339964																0	615	0	1583	10	13	0	0	0	0	0	955	0	0	0				
2340205																0	320	0	1250	43	122	64	0	0	0	0	808	0	0	0	Debit Card Revenue			
2342160																0	715	1837	7299	326	383	0	0	0	0	0	1655	2709	0	0				
2343167																0	119	0	381	53	140	87	0	0	0	0	122	0	0	0	ACCOUNTS RECEIVABLE			
2344753																0	1553	855	6496	339	518	0	0	0	0	0	3570	0	0	0				
2347044																0	2624	0	8018	137	543	400	0	0	0	0	1052	3799	0	0	Travelers Express Receivable			
2349301																0	0	1375	6737	277	350	0	0	0	0	0	1373	3639	0	0				
2349459																18	1095	327	2507	125	249	66	40	0	0	0	836	0	0	0	DDA Unposted	Accrued Fed Tax Payable (debit balance)		
2352235																0	2735	796	18149	550	764	0	0	0	0	0	5097	8757	0	0				
2352507																0	5715	0	24404	176	5185	1832	0	0	0	0	2538	10966	0	0	Receivable - escrow cash			
2353595																0	19072	5489	84945	0	9966	0	0	0	0	0	13219	37199	0	0				
2354314																0	1445	1009	9513	153	436	151	65	0	0	0	1442	5181	0	0	Late fees	Unposted		
2354323																0	1755	0	4929	109	164	0	0	0	0	0	984	2026	0	0				
2354387																0	1820	1341	11223	333	557	0	0	0	0	0	1741	5764	0	0				
2354985																0	2859	595	10170	253	538	146	0	0	0	0	1630	4548	0	0	Software			
2356091																0	800	0	4016	209	236	0	0	0	0	0	1198	1782	0	0				
2356710																0	1628	0	5824	142	565	0	0	0	0	0	1435	2196	0	0				
2358769																0	4918	605	22693	635	1730	0	0	0	35	55	3290	12060	0	0				
2360904																0	1806	578	3305	71	155	17	58	0	0	0	766	0	0	0	Security deposit on leased building	Prepaid CD rate difference		
2361901																0	212	486	1801	270	303	0	0	0	0	0	800	0	0	0				
2362074																0	1238	212	3059	277	350	0	0	0	0	0	1259	0	0	0				
2362458																0	44000	1000	242000	0	66000	66000	0	0	0	0	131000	0	0	0	Accounts Receivable			
2370994																0	2042	610	10972	287	992	421	0	0	0	0	1442	5886	0	0	WSBA bankcard receivable			
2371508																0	300	0	759	58	250	124	67	0	0	0	209	0	0	0	Other Assets	Accrued Int. Rec. - Investments		
2371816																0	2202	1542	9710	57	57	0	0	0	0	0	2188	3721	0	0				
2372774																0	17051	5551	40751	0	2273	1505	0	0	0	0	7186	8690	0	0	Current taxes payable			
2374901																0	1451	367	3362	314	362	0	0	0	0	0	1182	0	0	0				
2376464																0	687	2206	11302	0	238	115	0	0	0	0	2090	6081	0	0	Loan Late Chg Receivable			
2380470																0	1639	983	7234	181	876	327	314	0	0	0	377	3359	0	0	Income taxes Receivable	SBA Claims Receivable		
2382308																0	0	470	2395	350	1107	720	0	0	0	0	818	0	0	0	SERVICE FEE RECEIVABLE			
2383882																0	60	0	60	0	0	0	0	0	0	0	0	0	0	0				
2383903																0	60	0	60	0	0	0	0	0	0	0	0	0	0	0				
2385514																0	2620	814	13569	431	1134	342	0	0	0	0	3539	5462	0	0	computer software			
2388784																0	633	576	4693	0	154	0	0	0	0	0	1753	1577	0	0				
2389857																20	442	0	1370	146	249	0	0	0	0	0	679	0	0	0				
2390929																0	2417	1296	17275	403	1527	0	0	0	0	0	1817	10218	0	0				
2391252																0	4379	2575	16126	0	1787	0	0	0	0	0	3830	3555	133	0				
2391494																0	893	994	7613	128	401	0	0	0	0	0	1458	3867	0	0				
2391588																0	837	0	1246	82	82	0	0	0	0	0	327	0	0	0				
2392950																0	856	856	6084	89	170	81	0	0	0	0	813	3389	0	0	INCOME TAXES PAYABLE			
2396547																0	1487	318	8076	0	1317	1106	0	0	0	0	1157	3797	0	0	unposted items			
2396592																0	219	0	772	80	80	0	0	0	0	0	473	0	0	0				
2396604																0	188	0	1103	0	23	0	0	0	0	0	892	0	0	0				
2397713																0	547	90	1732	204	221	0	0	0	0	0	874	0	0	0	other receivables			
2398596																0	1912	5029	13885	0	3501	2952	0	0	0	0	2408	1035	0	0	Appalachian Fund			
2398701	0	1401	0	3981	297	1028	336	0	0	0	0	1552	0	356	0		1401														Assets in non-qualified deferred compensation plan			
2399119																0	2768	185	9337	590	814	0	0	0	0	0	1368	4202	0	0				
2409997																0	2731	5022	10382	271	479	0	0	0	0	0	2150	0	0	0				
2412072																0	705	626	3063	0	468	317	0	0	0	0	753	511	0	0	State Income Tax Receivable			
2413510																0	509	0	1872	48	48	0	0	0	0	0	690	625	0	0				
2434113																0	16274	4685	53159	554	1412	0	0	0	0	0	6556	24232	0	0				
2435615																0	0	1781	9740	1524	1633	0	0	0	0	0	1812	4514	0	0				
2435660																181	1693	2339	9516	157	4514	0	4051	0	0	0	970	0	0	0		Income Tax Receivable		
2443478																0	15816	11804	86415	2499	11047	353	0	0	0	0	8496	39252	0	0	Artwork			
2443535																102	5527	2250	21745	498	919	0	0	0	0	0	2535	10514	0	0				
2445052																0	785	1662	4698	201	392	0	0	0	0	0	1859	0	0	0				
2446152																0	1670	966	10672	321	506	137	0	0	0	0	1345	6185	0	0	SOFTWARE			
2450711																0	893	2146	14224	381	3568	0	0	0	0	0	1916	5701	3067	0				
2451240																0	4031	2460	47933	0	34293	0	0	0	0	0	2129	5020	29476	0				
2451482																0	927	727	3350	140	235	64	0	0	0	0	1461	0	0	0	RESERVE FOR PENSION			
2453132																0	1222	1055	3576	165	264	0	0	0	0	0	1035	0	73	0				
2454607																0	1552	226	9851	383	1479	250	0	0	0	0	1988	4606	0	0	Investment in community Financial Insurance Center, LLC			
2454867																0	505	214	2073	3	3	0	0	0	0	0	1351	0	0	0				
2458119																0	4937	1792	22600	0	4229	3080	0	0	0	107	5124	6411	0	0	Fed and State Taxes			
2465881																0	2378	526	11126	741	1018	0	0	0	0	0	3490	3714	0	0				
2467670																0	0	0	1822	0	1289	1240	0	0	0	0	533	0	0	0	Accounts Receivable			
2468097																0	0	0	1084	142	270	90	0	0	0	0	814	0	0	0	Software			
2471239																0	697	0	1769	165	229	0	0	0	0	0	843	0	0	0				
2472508																0	1917	13	8248	1104	2487	0	0	0	0	0	3831	0	0	0				
2473354																0	1682	610	6332	196	302	0	0	0	0	0	1149	2589	0	0				
2479310																0	4224	5604	22835	792	3497	882	1367	0	0	83	8534	893	0	0	Software	Due from Affiliate Bank		
2479477																0	36	0	555	0	503	501	0	0	0	0	16	0	0	0	Accounts receivable			
2480512																0	1607	0	4682	139	545	406	0	0	0	0	2530	0	0	0	Due From IRS			
2480790																0	3231	0	5717	642	968	0	0	0	0	0	1518	0	0	0				
2481210																0	603	24	1427	71	203	0	0	0	0	0	597	0	0	0				
2482374																0	486	1013	2698	0	366	306	0	0	0	0	424	409	0	0	Federal Income Tax Receivable			
2482824																0	1514	0	11453	413	1318	764	0	0	0	0	4535	4086	0	0	Reject Items			
2482851																0	48	37	106	0	3	0	0	0	0	0	18	0	0	0				
2483120																0	994	1020	6506	169	454	0	0	0	0	0	1085	2953	0	0				
2483438																0	291	0	3183	0	482	444	37	0	0	0	336	2074	0	0	prepaid Tax LESS Dec 2007 expense acrl adjustment (includes stock option exp.)	Membership		
2485544																0	559	675	5967	768	841	0	0	0	0	0	1036	2856	0	0				
2488956																0	124	0	5253	0	331	0	0	0	0	0	1529	3269	0	0				
2490285																0	125	0	1259	79	183	69	0	0	0	0	951	0	0	0	Software Owned			
2491291																0	2121	1022	11035	406	706	0	0	0	0	0	1976	5210	0	0				
2493110																0	801	0	6412	86	822	140	546	0	0	0	1981	2808	0	0	AR Late Fees Loans	Miscellaneous Assets		
2493697																0	34	0	617	0	352	86	0	0	0	0	231	0	0	0	Unposted DDA			
2496081																0	131	0	704	53	395	212	124	0	0	0	178	0	0	0	Equity Investment in Partnerships	Other Receivables		
2497181																6	1393	59	8660	232	304	39	0	0	0	0	2446	4458	0	0	MBS receivable			
2498786																0	759	422	1726	53	108	36	0	0	0	0	437	0	0	0	Other Assets			
2502656																0	0	17613	217127	9	179476	137450	32734	0	0	0	20038	0	0	0	Receivable from Parent	Retained Interest		
2502825																0	68	0	111	0	26	26	0	0	0	0	17	0	0	0	Receivable from affiliate			
2503091																0	811	44	1642	107	112	0	0	0	0	0	675	0	0	0				
2503345																0	36	0	1650	0	1605	1605	0	0	0	0	9	0	0	0	Intercompany receivable			
2505424																0	835	183	3426	168	198	0	0	0	0	0	630	1580	0	0				
2505451																0	877	610	3108	172	173	0	0	0	0	0	1448	0	0	0				
2505460																34	309	0	3086	104	139	0	0	0	0	0	846	1792	0	0				
2505787																0	5099	2433	32634	818	893	0	0	0	0	0	6053	18156	0	0				
2506056																30	145	42	788	150	296	0	0	0	0	0	305	0	0	0				
2506328																0	1026	350	2353	105	339	116	0	0	0	0	638	0	0	0	ACCRUED TRUST INCOME			
2506757																0	1176	232	3262	379	389	0	0	0	0	0	1465	0	0	0				
2507802																0	5836	2918	12969	130	351	95	0	0	0	0	2867	997	0	0	Brokered Deposit Premium			
2508126																0	1775	3734	12087	0	1784	0	0	0	0	0	2076	2718	855	0				
2508751																39	4902	1393	15938	1420	4344	1251	0	0	0	0	2607	2692	509	0	Income Tax Receivable			
2512347																0	1507	102	6186	925	1278	0	0	0	0	0	2612	687	0	0				
2514547																0	12099	4110	50377	1628	8966	0	0	0	0	0	8009	17193	0	0				
2514837																0	892	0	1797	95	113	0	0	0	0	0	591	201	0	0				
2515320																0	486	0	1004	91	91	0	0	0	0	0	427	0	0	0				
2516327																0	9558	3762	28955	3045	3293	0	0	0	0	0	12342	0	0	0				
2516626																0	2248	1420	12193	0	1110	514	0	0	0	0	2414	5001	0	0	Triangle Capital			
2517182																0	2763	0	9830	54	469	0	0	0	0	0	2003	4595	401	0				
2518497																0	807	574	5150	82	154	0	0	0	0	0	1035	2580	0	0				
2519001																0	1072	0	4777	281	708	0	0	0	0	0	1588	1409	0	0				
2522681																0	2905	9680	62812	0	8767	2244	0	0	0	6599	6827	28034	0	0	SBA Liquidation Receivable			
2524797																0	1252	766	11290	0	310	0	0	0	0	0	2097	6865	0	0				
2528656																0	428	0	3038	31	141	0	0	0	0	0	785	1684	0	0				
2529176																0	60	145	515	80	84	0	0	0	0	0	226	0	0	0				
2531496																0	249	0	992	34	86	44	0	0	0	0	657	0	0	0	Debit Card Revenue			
2531562																0	1513	0	2262	0	65	0	0	0	0	0	526	158	0	0				
2531991																0	12490	0	15479	1117	2989	1872	0	0	0	0	0	0	0	0	Intracompany A/R			
2532082																151	452	85	3516	252	411	0	0	0	0	0	1015	1553	0	0				
2532662																0	7605	5828	55544	0	10783	4347	0	0	0	0	9739	21589	0	0	Accrued Federal Income Tax receivable			
2532961																0	515	227	2292	0	507	397	0	0	0	0	290	753	0	0	current FIT receiveable			
2533043																0	500	862	1948	175	229	0	0	0	0	0	357	0	0	0				
2533119																0	2928	6478	14704	0	3107	2972	0	0	0	0	2191	0	0	0	Deferred Compensation			
2534086																0	1070	648	4457	53	79	0	0	0	0	0	1074	1586	0	0				
2535551																0	692	230	3569	111	299	130	0	0	0	0	574	1774	0	0	State Tax Credits			
2535560																0	1319	79	6639	0	428	0	0	0	0	0	1157	3656	0	0				
2536633																0	203	41	604	0	24	0	0	0	0	0	336	0	0	0				
2538842																0	275	524	2548	144	694	101	96	0	0	0	1055	0	0	0	Security Deposits	Software		
2539081																0	25	872	2145	196	245	0	0	0	0	0	1003	0	0	0				
2539960																0	1349	53	4665	3	8	0	0	0	0	0	2258	997	0	0				
2540537																0	740	925	3309	120	204	0	0	0	0	0	1440	0	0	0				
2550095																0	740	3596	7559	0	2116	1010	0	0	0	89	1018	0	146	0	Receivable from Bulk sale of servicing			
2552099																0	1019	350	2873	96	273	158	0	0	0	0	1231	0	0	0	Income Tax Receiva ble			
2557151																0	1399	0	16426	0	14981	6162	7575	0	0	0	46	0	0	0	Account Fee Receivable	Other Asset		
2558970																0	9668	2936	38522	0	5634	2161	0	0	0	0	6193	14091	0	0	A/R investment management fees			
2560526																0	619	1491	6617	0	316	0	0	0	0	0	2152	2039	0	0				
2562137																0	273	0	1626	83	114	0	0	0	0	0	1239	0	0	0				
2562164																0	374	102	6255	67	212	0	0	0	0	0	1020	4547	0	0				
2562838																0	1321	0	5686	252	326	0	0	0	0	0	2253	1786	0	0				
2567123																0	30	0	528	0	498	342	156	0	0	0	0	0	0	0	Accounts receivable	Accrued Income Tax		
2568120																0	333	96	1459	139	150	0	0	0	0	0	880	0	0	0				
2571081																0	296	192	4550	57	118	39	0	0	0	0	874	3070	0	0	Miscellaneous Assets			
2574327																0	51	60	1011	264	688	424	0	0	0	0	8	204	0	0	Accounts Receivable			
2575155																0	1271	422	2421	78	138	0	0	0	0	0	590	0	0	0				
2575717																0	254	0	3049	141	397	0	0	0	0	0	622	1776	0	0				
2576134																0	38	177	540	0	203	152	0	0	0	0	122	0	0	0	Accounts Receivable			
2576143																0	3469	2225	17805	329	481	0	0	0	0	0	2322	9308	0	0				
2576198																0	387	369	2285	119	119	0	0	0	0	0	1410	0	0	0				
2576433																0	1144	197	2586	76	205	60	0	0	0	0	1040	0	0	0	OTHER ASSETS			
2577243																0	1837	1475	9101	289	463	0	0	0	0	0	1514	3812	0	0				
2577739																0	530	362	2247	93	200	45	0	0	0	0	571	584	0	0	Acc Taxes Payable			
2579069																0	991	552	2773	130	414	0	197	0	0	21	795	0	0	0		Suspense Resources Total		
2580243																0	4966	2300	20163	273	890	0	0	0	0	0	2456	9551	0	0				
2580645																0	946	830	2653	327	449	0	0	0	0	0	428	0	0	0				
2581558																0	47	0	64	3	3	0	0	0	0	0	14	0	0	0				
2582023																0	21365	44463	184944	21982	74592	0	0	0	0	0	44524	0	0	0				
2582032																0	880	0	1694	112	128	0	0	0	0	0	686	0	0	0				
2583721																0	794	432	4142	30	81	0	0	0	0	0	768	2067	0	0				
2586281																0	908	109	2322	187	207	0	0	0	0	0	1075	23	0	0				
2587916																0	342	929	2013	214	220	0	0	0	0	0	522	0	0	0				
2587998																0	614	241	1363	81	144	0	0	0	0	0	364	0	0	0				
2594240																0	1995	208	4068	122	157	35	0	0	0	0	1708	0	0	0	CCLR MEMBERSHIP			
2594400																0	746	996	8481	319	458	0	0	0	0	0	1601	4680	0	0				
2594419																0	655	0	4050	224	392	0	0	0	0	0	566	2437	0	0				
2594428																0	396	542	1400	104	196	54	0	0	0	0	266	0	0	0	COMPUTER SOFTWARE			
2595461																0	2529	1488	8247	1315	1403	0	0	0	0	0	2827	0	0	0				
2595975																0	8429	2311	16334	474	2310	0	0	0	0	0	3284	0	0	0				
2596262																0	8398	4853	23855	751	1241	0	0	0	0	0	5633	3730	0	0				
2596646																0	1976	858	7944	0	1030	0	0	0	0	0	3995	85	0	0				
2596785																0	699	349	5990	225	522	0	0	0	0	0	1096	3324	0	0				
2597223																0	150	1011	2051	41	844	803	0	0	0	0	46	0	0	0	Fiduciary Receivables			
2597698																0	1000	157	2717	218	726	500	0	0	0	0	834	0	0	0	Intercompany Receivable			
2598396																0	370	0	991	0	66	0	0	0	0	0	555	0	0	0				
2599478																0	261	58	2499	0	53	0	0	0	0	0	280	1847	0	0				
2600039																0	525	0	681	0	107	107	0	0	0	0	49	0	0	0	Intercompany receivable from Computershare, Inc.			
2602220																0	3121	2352	16290	197	780	0	0	0	0	0	2443	7594	0	0				
2602828																13	43	0	364	0	83	0	0	0	0	0	238	0	0	0				
2603629																0	261	0	1024	36	112	66	0	0	0	0	651	0	0	0	Debit Card Revenue			
2604514																8	476	0	2207	108	116	0	0	0	0	0	1615	0	0	0				
2605566																0	0	0	863	0	812	773	0	0	0	0	51	0	0	0	Fees Receivable			
2606460																280	243	0	927	0	359	0	0	0	0	0	325	0	0	0				
2607382																0	5666	4238	24424	0	11787	11709	0	0	0	0	2733	0	0	0	Accrued Fiduciary Fees			
2607412																0	257	0	1183	51	332	281	0	0	0	0	594	0	0	0	Federal Tax Deposit			
2607449																22	4010	1744	22506	623	2036	0	0	0	0	0	2939	11777	0	0				
2608754																108	9733	7452	72454	2424	6194	850	0	0	0	0	9957	39118	0	0	Great Lakes Capital Fund			
2608790																0	1187	501	3095	136	378	196	0	0	0	0	529	500	0	0	Computer Software			
2608905																0	4937	1459	16537	0	866	0	0	0	0	0	2746	6529	49	0				
2610784																0	224	0	884	0	70	0	0	0	0	0	590	0	0	0				
2614018																35	501	118	1391	82	155	9	19	10	0	0	617	0	0	0	Prepaid Dues & Subscription	Maintenance Agreement	Section 125 Plan	
2614344																0	386	367	4203	228	2223	0	0	0	0	0	799	428	0	0				
2615190																137	0	61858	116586	2864	44689	16880	9538	4962	0	0	10039	0	0	0	Due from VISA - Merchant Sales Transactions	Due from MasterCard - Merchant Sales Transactions	Due from FDR	
2615220																0	1001	0	3939	131	161	0	0	0	0	0	1197	1580	0	0				
2616076																0	5006	0	9090	801	1708	7	0	0	0	0	2376	0	0	0	Accounts Receivable			
2618276																285	644	736	2695	0	773	318	0	0	0	0	401	141	0	0	Federal Income Tax			
2618780	0	26836	12673	132586	0	42911	25193	0	0	0	0	18206	31960	0	0		26836														Operating leases			
2619714																81	1156	1042	4640	61	167	0	0	0	0	0	2275	0	0	0				
2619732																115	4068	300	9390	321	997	383	128	0	0	0	4025	0	0	0	Prefund Cr cards	Computer software		
2620439																31	815	20	1751	222	303	0	0	0	0	0	613	0	0	0				
2621285																0	463	0	1743	148	159	0	0	0	0	0	528	593	0	0				
2621306																0	404	513	5681	164	245	0	0	0	0	0	2166	2353	0	0				
2621342																0	163	605	1208	48	103	37	0	0	0	0	337	0	0	0	Federal Income Tax Receivable			
2621940																0	194	0	2126	78	90	11	0	0	0	0	566	1276	0	0	Computer Software			
2622161																0	5083	1137	23107	535	777	0	0	0	0	0	3282	12828	0	0				
2622198																0	906	2321	7658	0	3027	2711	0	0	0	0	1404	0	0	0	Income Tax Receivable			
2623494																0	1975	0	7540	0	3472	1342	0	0	0	0	2050	43	0	0	Federal Tax Receivable			
2624400																0	4760	598	19885	975	10223	7926	0	0	0	0	1850	2454	0	0	Trade Date Security Receivable			
2624651																0	264	0	1054	188	278	0	0	0	0	0	512	0	0	0				
2625724																0	1718	0	4330	0	1226	929	0	0	0	0	1386	0	0	0	Bankers Acceptance			
2626794																0	113	524	3960	200	201	0	0	0	0	0	550	2572	0	0				
2631172																0	3023	0	12063	186	587	0	0	0	0	0	1817	6636	0	0				
2631314																0	1018	0	3075	214	214	0	0	0	0	0	1843	0	0	0				
2631323																0	313	1033	2833	264	688	274	0	0	0	0	799	0	0	0	Income Tax Receivable			
2631408																0	1295	670	5157	0	282	39	0	0	0	0	1278	1632	0	0	Loan Late Charges Receivable			
2631846																0	652	0	7074	443	997	404	0	0	0	0	1191	4234	0	0	Reimbursible loan fees			
2632599																0	199	0	765	36	36	0	0	0	0	0	530	0	0	0				
2634191																0	11059	0	16345	451	567	0	0	0	0	0	4719	0	0	0				
2634351																0	12275	2980	58689	0	10728	4854	0	0	0	0	10003	22703	0	0	Federal Income Tax Payable			
2634735																0	0	0	2156	116	174	57	0	0	0	0	467	1515	0	0	Law suit receivable			
