"IDRSSD"	RCFD0010	RCFD0022	RCFD0073	RCFD0074	RCFD0083	RCFD0085	RCFD0090	RCON0010	RCON0020	RCON0070	RCON0073	RCON0074	RCON0080	RCON0082	RCON0083	RCON0085	RCON0090	
564771								15461	10	0	0	0	1479	11271	0	11271	2701	
564838								4532										
564856								19926										
565143								3251										
565152								1069										
565536								4011										
565750								13761	0	0	0	0	2453	11308	0	11308	0	
565844								2301										
566056								6341										
566243								5225										
566458								3428										
566551								2078										
566953								5067										
567231								8647	5982	0	0	0	1960	167	0	167	538	
567240								3401										
567736								3612										
567754								3389										
567905								22990	16007	0	0	0	2801	2429	0	2429	1753	
568126								7395										
568135								5662										
568144								10022	8488	0	0	0	1334	105	0	105	95	
568238								1357										
568359								1913										
568443								2032										
568470								10259	0	0	0	0	3467	6488	0	6488	304	
568751								5170										
568854								861										
568939								6500	1	0	0	0	2838	179	0	179	3482	
569253								6301										
569422								13527	6818	0	0	0	4928	247	0	247	1534	
569534								12883	4	0	0	0	2025	10704	0	10704	150	
570231	477975	460827	0	0	0	3339	13809	477975	339001	0			121826	3339			13809	
570558								7050										
570651								1212										
570745								2483										
571135								2527										
571153								751										
571265								11637										
571443								8164										
571920								3821										
571957								1678										
572338								1845										
572347								1369										
572374								81629	20201	0	0	0	30207	18745	0	18745	12476	
572459								11082										
572655								9043										
572776								2713										
573036								5480										
573335								5773										
573559								1840										
574051								10372										
574471								4221										
574556								2174										
574949								2099										
574976								26682	20811	0	0	0	5848	23	0	23	0	
575133								2154										
575254								54240	27803	0	0	0	20347	5005	0	5005	1085	
575348								3762										
575375								6228										
575647								1796										
575656								2217										
575759								6857										
575834								6669										
575955								3502										
576037								1424										
576130								62067	30041	0	0	0	18801	11559	0	11559	1666	
576354								1529										
576439								19804	102	0	0	0	4028	15652	0	15652	22	
576541								9879										
576608								23600	6940	0	0	0	3490	3672	0	3672	9498	
576644								1596										
576653								3357										
576952								5084										
577128								43123	265	0	0	0	14756	21573	0	21573	6529	
577137	61966	665	0	443	0	60029	829	61966	160	443			505	60029			829	
577230								2156										
577472								4985										
578116								10701										
578237								4374										
578255								43433	34540	0	0	0	4183	4708	0	4708	2	
578554								2231										
578741								3275										
578862								9211										
579140								4693										
579319								1572										
579364								13218										
579636								5043										
580155								1638										
580548								5655										
580623								114667	3157	0	0	0	19322	73875	73875	0	18313	
580726								17227	225	0	0	0	5435	10529	0	10529	1038	
580847								3530										
581237								6160										
581358								3576										
582177								13173										
582654								769										
582766								4230										
582953								4966										
583138								4289										
583268								3743										
583352								13365										
583745								884										
583754								1473										
583905								9262	0	0	0	0	1236	4571	0	4571	3455	
584377								19580	9391	0	0	0	4639	156	0	156	5394	
584724								11267	5248	0	0	0	3443	1084	0	1084	1492	
584920								90797	16	0	0	0	17840	72823	0	72823	118	
585235								3435	9	0	0	0	773	1713	0	1713	940	
585749								8071										
586027								5652										
586241								728										
586335								2321	0	0	0	0	1275	1046	0	1046	0	
586858								3361										
586960								10218										
587350								1845										
587574								258										
587677								26544	0	0	0	0	1562	24982	0	24982	0	
587743								6738										
587752								2693										
587800								47115	15301	0	0	0	7993	22959	0	22959	862	
588058								7454										
588245								3318										
588348								2494										
588441								6011										
588553								1969										
589158								1074										
589439								2825										
589523								12432	53	0	0	0	3589	6089	0	6089	2701	
589943								8199	700	0	0	0	3678	44	0	44	3777	
590145								1548										
590220								12862										
590248								7423	3130	0	0	0	1614	1802	0	1802	877	
590640								6377										
590855								14084	0	0	0	0	3411	10568	0	10568	105	
590949								2898										
591209								7357										
591320								30796	6414	0	0	0	6810	11207	0	11207	6365	
591357								1349										
591366								5533										
591740								826										
591825								38574	19718	0	0	0	14194	2163	0	2163	2499	
591852								3949										
591937								19551	7776	0	0	0	3473	7355	0	7355	947	
592439								9507										
592448								568										
592550								2128										
592644								16926										
592859								2034										
593007								28774	11108	1409	0	1409	5751	5090	0	5090	5416	
593052								7967										
593249								9938	608	0	0	0	3594	5444	0	5444	292	
593333								1453										
593351								164										
593753								81033	76412	0	0	0	4578	18	0	18	25	
593771								1186	1	0	0	0	1	1184	0	1184	0	
593865								82290	53444	0	0	0	15718	12674	0	12674	454	
593940								2765										
593977								4487										
594433								28203	270	0	0	0	11616	16031	0	16031	286	
594451								2188										
594853								9933										
594938								4087										
594947								34447	211	0	0	0	4055	30133	0	30133	48	
595038								4579										
595337								3075										
595430								10974	430	0	0	0	2443	7503	0	7503	598	
595449								8558										
595560								4494										
595869	170713	35621	0	4745	229	65462	64656	168275	8073	2385			27470	65691			64656	
