"IDRSSD"	RIAD3123	RIAD4230	RIAD4605	RIAD5523	RIADB522	RIADC079	RIADC233	RIADC389	RIADC390	RIADC435	RIADC781	
100562	17331	3032	1143	0	16914	3758	0			0	0	
100843	2727	3205	132	0	2757	3367	0			0	0	
101019	63034	2000	1854	0	63689	4064	-445			0	0	
101037	6275	1125	733	0	5606	1189	0			0	0	
101233	26902	13963	4387	0	25678	16438	-688			0	0	
101345	835	150	69	0	944	328	0			0	0	
101439	2261	1455	283	0	1827	1304	0			0	0	
101671	3754	1067	139	0	2802	350	96			0	0	
101738	1606	367	188	0	1614	563	0			0	0	
101952	634	0	13	0	622	1	0			0	0	
102155	141	26	5	0	151	41	0			0	0	
102333	187	35	1	0	158	7	0			0	0	
102342	1599	0	26	0	1908	335	0	0	0	0	0	
102539	201	87	2	0	198	86	0			0	0	
102557	212	0	14	0	205	7	0	0	0	0	0	
103134	725	60	25	0	647	7	0			0	0	
103255	4462	849	575	0	4520	1483	1			0	0	
103536	3500	57	255	0	3802	614	0			0	0	
103554	842	40	3	0	466	137	470			0	0	
103563	256	25	6	0	268	43	0			0	0	
103602	0	0	0	0	0	0	0			0	0	
104038	12906	2400	368	0	11006	868	0			0	0	
104056	984	150	181	0	743	90	0			0	0	
104234	495	100	56	0	452	113	0			0	0	
104430	2040	225	22	0	1909	116	0			0	0	
104542	209	12	4	0	199	6	0			0	0	
104663	3791	4408	8	0	2572	3197	0			0	0	
105026	1916	283	26	0	2111	504	0			0	0	
105044	78	23	1	0	91	37	0			0	0	
105053	768	100	20	0	778	130	0			0	0	
105071	1478	920	74	0	1001	517	0	0	0	0	0	
105222	2426	727	73	0	1911	285	0			0	0	
105530	760	148	24	0	822	234	0			0	0	
105633	1242	120	18	0	1177	73	0			0	0	
106359	9154	5253	885	0	6842	5837	2011			0	0	
106377	4121	357	43	0	4009	232	-56			0	0	
106452	6467	2700	23	0	4766	1022	0			0	0	
106519	485	197	250	0	521	483	0	0	0	0	0	
106546	2381	2218	170	0	1656	1663	0			0	0	
106555	184	0	11	0	173	0	0			0	0	
106658	2095	253	51	0	1919	128	0			0	0	
107057	184	13	0	0	179	8	0	0	0	0	0	
107150	398	0	75	0	327	4	0			0	0	
107226	421	0	0	0	421	0	0			0	0	
107244	19557	6150	352	0	17699	4644	0			0	0	
107431	2870	200	65	0	2901	305	9			0	0	
107459	77	6	1	0	75	5	0			0	0	
107758	245	23	24	0	269	71	0	0	0	0	0	
108269	668	0	29	0	676	37	0	0	0	0	0	
108652	273	0	3	0	288	18	0			0	0	
108746	92	8	8	0	89	13	0			0	0	
108951	1273	90	30	0	1176	23	0			0	0	
109136	3955	573	40	0	3509	167	0			0	0	
109154	326	18	0	0	319	11	0	0	0	0	0	
109453	1019	65	156	0	901	103	0			0	0	
109574	945	150	11	0	925	141	0			0	0	
109659	1291	100	33	0	1223	65	0			0	0	
109855	415	20	0	0	410	15	0			0	0	
110404	7634	6363	101	0	1306	136	0			0	0	
110413	2535	734	354	0	2535	1088	0			0	0	
110655	228	0	0	0	231	3	0			0	0	
110936	683	30	0	0	674	21	0			0	0	
110945	1005	57	23	0	940	15	0			0	0	
111157	165	25	0	0	140	0	0			0	0	
111205	3223	180	12	0	3682	87	-564			0	0	
111559	234	-160	71	0	418	95	0			0	0	
111661	546	17	23	0	561	55	0			0	0	
111942	1723	600	278	0	2523	1678	0			0	0	
111979	7921	3625	111	0	6268	2083	0			0	0	
112163	4595	486	172	0	4538	601	0			0	0	
112332	349	135	107	0	374	267	0			0	0	
112444	2125	220	26	0	1950	71	0			0	0	
112510	231	56	4	0	183	12	0	0	0	0	0	
112556	440	18	94	0	418	90	0			0	0	
112837	896240	719925	81444	0	182083	503278	416066			0	0	
113003	1360	-125	0	0	1486	1	0			0	0	
113030	1481	110	13	0	1413	55	0			0	0	
113441	3429	575	112	0	3350	608	0			0	0	
113601	4276	660	0	0	3683	67	0			0	0	
113740	8993	19050	309	0	7388	17754	0			0	0	
113937	2306	5612	46	0	2325	5677	0			0	0	
114149	634	0	32	0	845	243	0			0	0	
114158	1325	0	27	0	1306	8	0			0	0	
114251	185	0	1	0	185	1	0			0	0	
114260	19500	8063	1185	0	13000	2748	0			0	0	
114457	1205	275	312	0	1165	537	-10			0	0	
114756	1363	240	3	0	1160	40	0			0	0	
114774	85	0	0	0	85	0	0			0	0	
114840	1413	317	133	0	1371	408	0			0	0	
114859	390	0	10	0	380	0	0			0	0	
115100	1470	120	5	0	1404	59	0			0	0	
115146	530	0	67	0	610	147	0			0	0	
115155	743	49	32	0	1009	347	0			0	0	
115221	2954	455	336	0	2630	467	0			0	0	
115575	1580	60	0	0	1520	0	0			0	0	
115641	14926	8130	2058	0	12236	7498	0			0	0	
116077	1318	-54	1	0	1378	7	0			0	0	
116358	474	85	37	0	437	85	0			0	0	
116554	56	0	6	0	50	0	0			0	0	
116639	445	0	9	0	461	25	0			0	0	
116732	721	535	18	0	613	445	0			0	0	
116741	526	18	1	0	517	10	0			0	0	
117038	829	382	28	0	690	271	0			0	0	
117458	2675	120	99	0	2698	242	0			0	0	
117672	314	41	0	0	277	4	0			0	0	
117841	749	2200	31	0	1469	2951	0			0	0	
118156	711	26	29	0	719	63	0			0	0	
118174	1377	40	7	0	1632	302	0			0	0	
118660	1877	-49	0	0	1926	0	0			0	0	
118736	1350	975	165	0	1001	791	0			0	0	
119153	822	245	54	0	720	197	0			0	0	
119274	2511	292	59	0	1701	41	500			0	0	
119528	2157	256	30	0	2035	164	0			0	0	
119779	4048	100	47	0	4115	214	0			0	0	
120542	2264	3482	194	0	1260	2672	0			0	0	
120609	2290	0	9	0	2320	67	28			0	0	
120953	1375	0	65	0	1312	2	0			0	0	
121576	2330	-36	369	0	2027	30	0			0	0	
121642	14700	3628	2175	0	14500	5603	0			0	0	
121651	646	0	198	0	639	191	0	0	0	0	0	
121914	1667	420	88	0	1432	273	0			0	0	
122153	309	197	39	0	296	223	0			0	0	
122546	259	30	8	0	245	24	0			0	0	
122658	2349	558	21	0	1850	80	0			0	0	
122751	248	17	45	0	218	32	0	0	0	0	0	
122854	2905	458	114	0	2766	433	0			0	0	
123178	4500	558	117	0	4000	175	0			0	0	
123440	759	277	4	0	562	84	0			0	0	
123646	8016	3450	655	0	7393	3482	0			0	0	
124344	1676	262	72	0	1483	141	0			0	0	
124353	191	15	28	0	148	0	0			0	0	
124773	961	440	2	0	580	61	0	0	0	0	0	
124830	1121	50	58	0	1178	165	0			0	0	
125154	1783	5632	1864	0	967	6680	0			0	0	
125855	3833	700	282	0	3685	834	0			0	0	
125958	113	3	6	0	105	1	0			0	0	
126012	1602	244	23	0	1390	55	0			0	0	
126049	1353	645	153	0	602	47	0			0	0	
126254	6467	3543	643	0	6940	4659	0			0	0	
126553	976	100	1	0	890	15	0			0	0	
126740	3959	750	227	0	3789	874	67			0	0	
126834	2127	610	253	0	1827	563	0			0	0	
127055	444	-45	6	0	545	62	0			0	0	
127224	1307	80	15	0	1260	48	0			0	0	
127260	13074	0	4	0	19691	6621	0			0	0	
127701	811	47	7	0	770	13	0			0	0	
128164	11296	14074	49	0	6644	9471	0			0	0	
128258	120	0	0	0	121	1	0			0	0	
128511	375	-256	0	0	750	119	0			0	0	
128904	56993	4000	3044	0	63806	13857	0			0	0	
128959	1192	416	45	0	825	94	0			0	0	
129349	1086	31	56	0	1105	106	0			0	0	
129358	203	271	2	0	276	346	0			0	0	
129394	8079	600	265	0	8283	1069	0			0	0	
129479	1396	419	21	0	1327	371	0			0	0	
129732	4777	300	5	0	5095	623	0			0	0	
129853	1025	80	163	0	1000	218	0			0	0	
129910	2514	260	183	0	2453	382	0			0	0	
130345	3452	0	11	0	3638	197	0			0	0	
130541	9791	3068	722	0	8738	2737	0			0	0	
130635	7516	2142	40	0	5889	555	0			0	0	
130813	1400	320	25	0	1198	143	0			0	0	
130943	137470	129932	10061	0	70942	72759	-706			0	2486	
131034	1640	30	6	0	1676	72	0			0	0	
131155	981	110	21	0	917	67	0			0	0	
131173	5963	840	72	0	5783	732	0			0	0	
131418	1301	162	103	0	1473	370	-67			0	0	
131436	2179	460	64	0	2069	414	0			0	0	
131650	31643	6300	2974	0	11301	10744	21812			0	0	
131717	286	119	23	0	250	106	0			0	0	
131940	348	48	2	0	318	20	0			0	0	
132107	3938	1300	119	0	3990	1221	-250			0	0	
132152	320	10	12	0	360	62	0			0	0	
132219	690	0	28	0	772	110	0			0	0	
132451	635	0	2	0	634	1	0			0	0	
132554	4098	352	49	0	5048	1310	-41			0	0	
132778	228	24	7	0	211	14	0			0	0	
132853	6124	650	48	0	6233	807	0			0	0	
132938	871	120	76	0	871	196	0			0	0	
133243	12	0	0	0	12	0	0			0	0	
133850	6328	833	380	0	6211	1096	0			0	0	
133971	2151	30	0	0	2125	4	0			0	0	
134156	518	100	20	0	530	132	0			0	0	
134437	3847	600	91	0	3689	533	0			0	0	
134455	408	-90	10	0	588	100	0			0	0	
134848	898	0	5	0	903	10	0			0	0	
135359	24	0	0	0	26	2	0	0	0	0	0	
135751	365	25	28	0	384	72	0	0	0	0	0	
135836	1641	150	32	0	1626	167	0			0	0	
135854	401	85	1	0	342	27	0			0	0	
136048	326	0	43	0	308	25	0			0	0	
136338	719	89	110	0	740	220	0			0	0	
136459	309	0	16	0	352	59	0			0	0	
136655	547	298	27	0	423	201	0			0	0	
137205	11133	4574	566	0	7433	1440	0			0	0	
137447	748	0	34	0	1215	501	0			0	0	
137456	684	3	33	0	736	88	0			0	0	
137559	903	120	27	0	926	170	0			0	0	
137643	652	41	10	0	612	11	0			0	0	
137652	686	304	2	0	466	86	0			0	0	
137821	543	142	87	0	601	287	0			0	0	
137915	43132	9552	137	0	34100	657	0			0	0	
138051	459	8	26	0	459	34	0			0	0	
138163	1902	75	277	0	1586	36	0			0	0	
138257	696	-50	10	0	737	1	0			0	0	
138350	278	57	6	0	250	35	0			0	0	
138556	449	58	29	0	471	109	0			0	0	
138725	137	10	1	0	131	5	0	0	0	0	0	
138752	169	12	0	0	157	0	0			0	0	
139133	1445	330	47	0	1413	345	0			0	0	
139432	1448	120	9	0	1408	89	0			0	0	
139478	1924	0	15	0	1952	43	0			0	0	
139553	4033	1103	139	0	3052	517	256			0	0	
139656	1550	40	21	0	962	68	595			0	0	
139740	8935	2350	233	0	8494	2142	0			0	0	
139834	350	0	113	0	319	82	0			0	0	
139843	5546	2450	227	0	4968	2099	0			0	0	
139955	902	20	9	0	889	16	0			0	0	
140018	9487	804	175	0	9770	749	-513			0	0	
140157	1042	0	9	0	1035	2	0			0	0	
140362	2438	0	212	0	2351	125	0			0	0	
140634	222	0	0	0	222	0	0			0	0	
141211	1613	345	2	0	1433	167	0			0	0	
141341	2378	480	60	0	1972	134	0			0	0	
141350	406	75	24	0	352	45	0			0	0	
141453	522	30	20	0	551	79	0			0	0	
141556	30875	28590	5361	0	25703	37782	9003			0	0	
141734	12731	6000	2879	0	13571	9719	0			0	0	
141958	743	1158	48	0	523	986	0	0	0	0	0	
142049	609	20	19	0	614	44	0			0	0	
142656	1207	0	184	0	1051	28	0			0	0	
142955	7143	4750	127	0	6473	4207	0			0	0	
143158	328	25	74	0	314	85	0	0	0	0	0	
143653	427	73	20	0	407	73	0			0	0	
143662	75011	41730	2736	0	60090	34623	5078			0	0	
143859	538	0	51	0	604	117	0			0	0	
143952	1255	0	28	0	1000	188	415			0	0	
144034	2680	302	57	0	2328	59	52			0	0	
144052	1458	12	27	0	1564	145	0			0	0	
144155	2525	163	4	0	2441	83	0			0	0	
144436	1270	3349	35	0	688	2802	0	0	0	0	0	
144856	1372	110	15	0	1607	360	0			0	0	
144913	620	0	5	0	653	38	0			0	0	
145059	263	0	9	0	339	85	0			0	0	
145545	1300	60	20	0	1296	76	0			0	0	
145554	902	782	18	0	724	622	0			0	0	
145741	1119	35	4	0	1104	24	0			0	0	
145750	1835	3	33	0	1823	24	0			0	0	
145844	1200	245	28	0	1100	173	0			0	0	
145956	278	310	2	0	354	388	0			0	0	
146056	139	0	18	0	122	1	0			0	0	
146533	77	16	11	0	69	19	0			0	0	
146618	817	440	133	0	933	689	0			0	0	
146654	5738	2342	137	0	4111	852	0			0	274	
146663	8926	420	514	0	8731	739	0			0	0	
146850	575	126	6	0	543	100	0			0	0	
147053	766	225	12	0	710	181	0			0	0	
147174	5306	1900	0	0	3497	91	0			0	0	
147633	867	250	30	0	705	118	0			0	0	
147651	1188	110	98	0	1002	22	0			0	0	
147679	747	0	0	0	758	11	0			0	0	
147839	12422	10206	184	0	5748	5244	1528			0	0	
147857	1369	64	1	0	1328	24	0			0	0	
147923	861	125	0	0	842	106	0			0	0	
148144	448	90	0	0	388	30	0			0	0	
148238	1601	735	102	0	1593	829	0			0	0	
148340	500	123	2	0	437	62	0	0	0	0	0	
148715	1586	0	289	0	1429	132	0			0	0	
148809	1468	105	27	0	1341	5	0			0	0	
148920	176	0	1	0	193	18	0			0	0	
149150	734	-240	245	0	739	10	0			0	0	
149235	4586	643	131	0	4241	429	0			0	0	
149253	601	441	133	0	2566	2539	0			0	0	
149271	482	-324	0	0	807	1	0			0	0	
149945	324	0	0	0	324	0	0			0	0	
150035	7381	0	276	0	7262	157	0			0	0	
150044	4106	1500	141	0	4281	1816	0			0	0	
150071	53995	11283	986	0	40649	1906	2983			0	0	
150156	114	0	0	0	117	3	0			0	0	
150334	232	39	8	0	279	94	0			0	0	
150352	369	25	0	0	344	0	0			0	0	
150727	534	0	40	0	609	115	0			0	0	
150754	727	89	11	0	676	49	0			0	0	
151331	7657	2959	18	0	5230	550	0			0	0	
151546	484	15	55	0	544	130	0			0	0	
151555	833	5	25	0	837	34	0			0	0	
151751	3971	638	40	0	3660	367	0			0	0	
151818	4624	525	105	0	4435	441	0			0	0	
151957	3667	700	134	0	2996	163	0			0	0	
152048	272	0	6	0	304	38	0			0	0	
152057	919	420	7	0	906	414	0			0	0	
152235	4142	1876	42	0	3371	1147	0			0	0	
152253	947	284	27	0	958	322	0			0	0	
152431	301	141	5	0	299	144	0			0	0	
152440	926	778	289	0	1082	1223	0			0	0	
152673	881	38	0	0	848	5	0			0	0	
152851	391	33	5	0	361	8	0			0	0	
153054	5183	2950	43	0	2369	179	0			0	2144	
153353	2711	460	242	0	2377	368	0			0	0	
154154	1489	395	186	0	1542	743	109			0	0	
154257	69	21	7	0	43	2	0			0	0	
154770	4987	1501	103	0	4686	1303	0			0	0	
155245	1797	64	81	0	1041	165	776			0	0	
155517	687	0	0	0	687	0	0			0	0	
155759	361	0	17	0	388	44	0	0	0	0	0	
156457	264	115	4	0	266	121	0	0	0	0	0	
156635	559	179	20	0	541	181	0			0	0	
156877	1646	292	16	0	1988	650	0			0	0	
156916	59227	44353	17	0	24563	102	-9604			0	0	
156952	863	0	44	0	893	74	0			0	0	
157155	374	466	39	0	523	654	0			0	0	
157379	341	0	1	0	343	3	0			0	0	
157650	167	21	20	0	166	40	0			0	0	
157744	369	0	18	0	388	37	0			0	0	
157838	4689	255	301	0	5245	1112	0			0	0	
157856	108	31	1	0	98	22	0			0	0	
157904	2972	236	39	0	2782	85	0			0	0	
158554	122	16	0	0	119	13	0			0	0	
158741	558	3	1	0	558	4	0			0	0	
158750	405	20	17	0	398	30	0			0	0	
158947	2309	495	183	0	3421	1790	0			0	0	
158974	1097	62	45	0	991	1	0			0	0	
159243	203	175	13	0	168	153	0			0	0	
159636	9473	4145	304	0	10209	5185	0			0	0	
159645	393	39	7	0	395	48	0	0	0	0	0	
159953	945	0	82	0	894	31	0			0	0	
160360	1965	120	4	0	1861	20	0			0	0	
160454	671	76	3	0	631	39	0			0	0	
160557	174	0	2	0	217	45	0			0	0	
160614	0	0	0	0	0	0	0			0	0	
160650	3852	480	62	0	3652	342	0			0	0	
160959	6952	1470	306	0	6371	1195	0			0	0	
161031	223	28	9	0	191	5	0			0	0	
161107	3614	395	189	0	3044	14	0			0	0	
161273	3578	425	6	0	3936	789	0			0	0	
161433	1187	260	33	0	1022	128	0			0	0	
161602	9679	2375	729	0	9041	2466	0			0	0	
162337	3508	2292	684	0	3105	2340	-233			0	0	
163343	603	60	10	0	657	124	0	0	0	0	0	
163370	1449	-45	2	0	1513	21	0			0	0	
163549	8079	1778	196	0	7518	1413	0			0	0	
163857	1381	360	120	0	1123	247	25			0	0	
164032	927	0	26	0	914	13	0			0	0	
164153	863	312	80	0	583	112	0			0	0	
164331	1450	0	69	0	1401	20	0			0	0	
164377	237	34	2	0	214	13	0			0	0	
164854	2028	510	60	0	1778	320	0			0	0	
164957	419	36	10	0	383	10	0			0	0	
164975	263	20	1	0	259	22	5			0	0	
165039	1455	150	142	0	1405	242	0			0	0	
165628	28808	7609	3441	0	26988	9230	0			0	0	
165758	1005	341	0	0	825	161	0			0	0	
165806	5493	602	219	0	5420	748	0			0	0	
166111	682	97	55	0	762	232	0	0	0	0	0	
166531	1451	583	144	0	1220	496	0			0	0	
166652	8376	5590	63	0	1807	5615	6531			0	0	
166803	8002	1173	350	0	6911	432	0			0	0	
166849	283	136	12	0	282	147	0			0	0	
167060	5638	690	26	0	5002	80	0			0	0	
167453	784	56	115	0	752	139	0			0	0	
167556	522	145	17	0	533	173	0			0	0	
167565	0	0	0	0	0	0	0			0	0	
167752	156	0	0	0	156	0	0			0	0	
167855	1200	60	7	0	1153	20	0			0	0	
167864	2001	360	215	0	1481	55	0			0	0	
168366	2453	1313	20	0	2004	368	-516			0	0	
168441	2367	999	77	0	1434	143	0			0	0	
168571	464	125	7	0	661	329	0			0	0	
168731	2351	63	51	0	2274	37	0			0	0	
169073	2752	666	228	0	2201	343	0			0	0	
169233	733	374	295	0	829	765	0			0	0	
169327	1181	60	44	0	1172	95	0			0	0	
169354	2118	-76	161	0	2151	118	0			0	0	
169653	168391	84623	8675	0	126162	65494	14425			0	0	
169756	2162	264	203	0	1833	138	0			0	0	
169952	1321	1765	14	0	1036	1494	0			0	0	
170051	4894	0	113	0	4927	146	0			0	0	
170257	273	0	0	0	281	8	0			0	0	
170332	1536	471	38	0	1242	215	0			0	0	
170640	121	48	0	0	123	50	0			0	0	
170716	58661	41085	33495	0	59358	75277	0	0	0	0	0	
170976	216	15	5	0	196	0	0			0	0	
171133	2800	315	0	0	4850	2365	0			0	0	
171348	810	102	12	0	1363	667	0			0	0	
171656	643	180	16	0	475	28	0			0	0	
171759	462	120	2	0	452	112	0	0	0	0	0	
171768	860	40	69	0	917	166	0			0	0	
172158	380	8	3	0	375	6	0			0	0	
172251	355	60	2	0	447	154	0			0	0	
172457	1980	630	56	0	2049	755	0			0	0	
172747	4429	4965	0	0	1678	2214	0			0	0	
172840	1345	0	32	0	1384	71	0			0	0	
172859	518	93	11	0	488	74	0	0	0	0	0	
173306	1501	0	1	0	1503	3	0			0	0	
173342	558	0	4	0	581	27	0			0	0	
173548	457	25	28	0	468	64	0			0	0	
173557	3424	2790	37	0	2419	1822	0			0	0	
173575	2944	240	16	0	2739	51	0			0	0	
173641	1105	160	58	0	1145	253	-5			0	0	
173959	172	11	34	0	189	62	0			0	0	
174321	179	0	62	0	128	11	0			0	0	
174367	289	-162	56	0	403	8	0			0	0	
175056	822	255	39	0	613	85	0			0	0	
175140	1519	263	23	0	1710	477	0			0	0	
175458	162	18	4	0	157	17	0			0	0	
175609	1890	190	11	0	1733	44	0			0	0	
175672	1580	288	120	0	1310	138	0			0	0	
176053	261	108	5	0	295	147	0			0	0	
176101	2894	370	130	0	2720	326	0			0	0	
176325	316	24	35	0	650	393	0			0	0	
176437	962	120	56	0	919	133	0			0	0	
176464	1164	1388	240	0	1817	2281	0			0	0	
176642	981	25	8	0	966	18	0			0	0	
177135	172	0	0	0	172	0	0			0	0	
177443	661	0	62	0	695	96	0			0	0	
177500	268	0	82	0	235	49	0			0	0	
177546	2915	2437	8	592	1445	383	0			0	0	
177555	111	0	1	0	115	5	0			0	0	
177751	4734	525	162	0	4547	500	0			0	0	
177920	2823	380	13	0	2849	419	0			0	0	
177957	3482	415	216	0	3528	677	0			0	0	
178057	112	0	2	0	116	6	0			0	0	
178150	971	197	152	0	858	236	0			0	0	
178244	399	365	7	0	372	345	0			0	0	
178271	200	-46	0	0	246	0	0			0	0	
178356	338	28	2	0	369	61	0			0	0	
178851	1748	31	6	0	1717	6	0			0	0	
179148	859	121	26	0	723	11	0			0	0	
179335	1625	150	50	0	1625	200	0			0	0	
179700	3323	180	26	0	3240	123	0			0	0	
179755	790	141	5	0	826	182	0			0	0	
180041	634	225	6	0	484	81	0			0	0	
180078	3838	366	4	0	3517	49	0			0	0	
180144	584	358	36	0	416	226	0			0	0	
180201	457	24	21	0	440	28	0	0	0	0	0	
180416	1869	150	8	0	1934	223	0			0	0	
180443	601	0	85	0	525	9	0	0	0	0	0	
180537	1206	183	120	0	1134	231	0			0	0	
180649	7399	277	240	0	7183	301	0			0	0	
180845	419	0	0	0	424	5	0			0	0	
181347	4104	654	142	0	4881	1573	0			0	0	
181459	4423	1067	636	0	4812	2675	583	0	0	0	0	
181758	166	31	6	0	344	215	0			0	0	
181851	5049	543	262	0	4908	664	0			0	0	
181963	630	0	84	0	742	196	0			0	0	
182054	817	10	0	0	907	100	0			0	0	
182157	1217	1553	66	0	703	1105	0			0	0	
182353	234	6	2	0	228	2	0			0	0	
182401	366	-50	0	0	421	5	0			0	0	
182652	31	0	0	0	31	0	0			0	0	
182951	1292	-25	503	0	971	157	0			0	0	
183042	656	35	1	0	641	21	0			0	0	
183051	167	0	2	0	172	7	0			0	0	
183154	279	0	27	0	450	198	0			0	0	
183668	3852	122	1	0	3739	10	0			0	0	
183770	1136	90	24	0	940	32	114			0	0	
183846	1414	25	104	0	1557	272	0			0	0	
183958	2918	0	101	0	2933	116	0			0	0	
184142	2050	855	40	0	1825	670	0			0	0	
184245	1632	260	55	0	1422	105	0			0	0	
184656	434	25	19	0	410	20	0			0	0	
184759	134	0	11	0	136	13	0			0	0	
184937	12922	5380	441	0	11296	4195	0			0	0	
185037	16308	10230	241	0	6147	310	0			0	0	
185251	179	0	0	0	199	20	0			0	0	
185448	504	0	8	0	520	24	0			0	0	
185457	157	7	0	0	198	48	0			0	0	
185859	6173	1940	1151	0	4999	1917	0			0	0	
186221	5130	1000	381	0	4784	1035	0			0	0	
186548	586	84	34	0	727	259	0			0	0	
186557	169	171	21	0	165	188	0			0	0	
186650	962	510	46	0	621	215	0			0	0	
186717	3744	312	6	0	3458	32	0			0	0	
186744	3897	500	196	0	3398	197	0			0	0	
186838	2505	0	36	0	2507	38	0			0	0	
186856	241	70	33	0	199	61	0			0	0	
187358	163	0	6	0	160	3	0			0	0	
187451	632	0	291	0	454	113	0			0	0	
187648	88	76	19	0	82	89	0			0	0	
187947	523	15	19	0	496	7	0			0	0	
188056	3631	0	83	0	3597	49	0			0	0	
188430	9952	7980	207	0	5861	4096	0			0	0	
188449	215	0	17	0	231	33	0			0	0	
188720	853	251	147	0	853	398	0			0	0	
188739	300	42	13	0	266	21	0			0	0	
188757	148	12	3	0	168	35	0			0	0	
188917	409	0	0	0	409	0	0			0	0	
188926	553	43	17	0	527	34	0			0	0	
189044	2782	295	121	0	3116	750	0			0	0	
189129	2586	472	120	0	2607	613	0			0	0	
189352	9766	1705	1266	0	8906	2111	0			0	0	
189419	20378	6496	1304	0	22059	8891	-590			0	0	
189530	700	0	7	0	780	38	-49			0	0	
189549	1222	84	57	0	1234	153	0			0	0	
189745	2990	0	1	0	5325	1002	-1334			0	0	
189820	1049	70	3	0	978	2	0			0	0	
189950	651	40	26	0	814	229	0			0	0	
190246	145	4	5	0	144	8	0			0	0	
190451	871	98	94	0	866	187	0			0	0	
190554	1629	75	1	0	1558	5	0			0	0	
190563	115	-181	3	0	295	2	0			0	0	
190639	5286	2310	0	0	2976	0	0			0	0	
190648	1277	1950	34	0	1596	2303	0			0	0	
190947	742	0	5	0	739	2	0	0	0	0	0	
190956	818	150	1	0	1025	358	0	0	0	0	0	
191355	2740	0	45	0	2711	16	0			0	0	
191449	186	0	0	0	186	0	0	0	0	0	0	
191663	35800	29803	485	0	14031	10419	1900			0	0	
191935	4083	935	118	0	4184	948	-206			0	0	
192147	1916	774	60	0	2518	1436	0			0	0	
192156	806	0	0	0	806	0	0			0	0	
192558	1182	371	202	0	923	314	0			0	0	
192651	165	0	1	0	164	0	0	0	0	0	0	
192857	494	106	148	0	584	344	0			0	0	
193162	200	50	30	0	160	40	0			0	0	
193247	457	57	2	0	412	14	0			0	0	
193461	23610	17942	663	0	4768	89	326			0	0	
193537	1179	150	13	0	1157	141	0			0	0	
193649	1389	215	152	0	1394	372	0			0	0	
193809	3461	563	187	0	3190	479	0			0	0	
194253	1005	-1105	743	0	1368	1	0			0	0	
194440	895	60	0	0	835	0	0			0	0	
194936	3809	0	17	0	3792	0	0			0	0	
195072	9864	545	880	0	10759	2320	0			0	0	
195111	3403	720	340	0	3174	831	0			0	0	
195157	262	-100	43	0	390	71	0			0	0	
195456	697	0	39	0	716	58	0			0	0	
196257	169	18	0	0	151	0	0			0	0	
196743	1657	210	4	0	1470	27	0			0	0	
196752	158	133	0	0	157	132	0			0	0	
196800	2190	215	5	0	1375	36	631			0	0	
197142	1380	120	99	0	1400	239	0			0	0	
197254	292	0	153	0	289	17	-133			0	0	
197302	4592	0	15	0	4629	52	0			0	0	
197357	294	107	7	0	232	52	0			0	0	
197478	88407	12842	445	0	78201	7206	4125			0	0	
197740	264	27	18	0	224	5	0			0	0	
197759	1288	1319	34	0	1813	1878	0			0	0	
198046	584	0	3	0	584	3	0	0	0	0	0	
198103	420	22	1	0	408	11	0			0	0	
198149	2634	120	2	0	2525	13	0			0	0	
198251	347	-13	24	0	362	26	0			0	0	
198831	3855	1523	191	0	4067	1926	0			0	0	
198859	663	36	1	0	675	49	0			0	0	
198961	650	128	18	0	657	153	0			0	0	
199052	507	37	0	0	470	0	0			0	0	
199137	125	12	0	0	126	13	0			0	0	
199351	60	0	4	0	56	0	0			0	0	
199436	1225	330	35	0	1203	343	0			0	0	
199454	265	114	6	0	255	110	0			0	0	
199463	552	149	109	0	559	340	75			0	0	
199940	2313	30	0	0	2293	10	0			0	0	
200042	46	0	8	0	67	29	0			0	0	
200435	6774	513	840	0	5980	559	0			0	0	
200640	8700	590	71	0	8700	661	0			0	0	
201049	982	227	59	0	996	271	-29			0	0	
201124	132	50	2	0	111	31	0			0	0	
201254	2450	1659	106	0	2240	1555	0	0	0	0	0	
201441	824	261	1	0	686	124	0			0	0	
201638	5950	2588	52	0	3605	295	0			0	0	
201647	1102	96	105	0	1062	161	0	0	0	0	0	
201834	10958	1550	14	0	10506	1112	0			0	0	
202251	906	250	32	0	938	314	0			0	0	
202514	2975	240	34	0	2854	153	0			32	0	
202541	961	25	6	0	972	42	0			0	0	
202550	1521	776	16	0	1322	593	0			0	0	
202907	36665	3594	6356	0	36442	10474	747			0	0	
203052	1035	0	122	0	1061	148	0			0	0	
203418	1515	108	54	0	1604	153	-98			0	0	
203575	342	40	6	0	423	127	0			0	0	
203753	1383	2326	1	0	846	1790	0			0	0	
204004	40782	6530	2189	0	32433	3195	2825			0	0	
204237	2873	1430	468	0	2656	1681	0			0	0	
204826	1377	163	204	0	1357	347	0	0	0	0	0	
205159	299	0	1	0	301	3	0			0	0	
205243	2101	246	220	0	1933	298	0			0	0	
205346	1582	120	0	0	1608	146	0			0	0	
205458	475	125	20	0	449	119	0	0	0	0	0	
205542	794	12	0	0	796	14	0			0	0	
205654	13533	4200	312	0	12167	3146	0			0	0	
206156	1065	125	361	0	688	109	0			0	0	
206174	930	55	5	0	870	0	0			0	0	
206772	887	0	0	0	882	0	5			0	0	
206950	248	23	10	0	254	39	0			0	0	
207041	339	78	19	0	295	53	0			0	0	
207050	3955	255	470	0	3670	440	0	0	0	0	0	
