RCFD0071,RCFD0081,RCFD0426,RCFD2130,RCFD2145,RCFD2155,RCFD2920,RCFD2948,RCFD3000,RCFD3200,RCFD3210,RCFD3230,RCFD3300,RCFD3632,RCFD3656,RCFD3838,RCFD3839,RCFD5369,RCFD6724,RCFDA130,RCFDB528,RCFDB529,RCFDB530,RCFDB989,RCFDB995,RCFDG105,RCFDJA22,RCFDJJ34,RCFN6631,RCFN6636,RCON0071,RCON0081,RCON2130,RCON2145,RCON2200,RCON2948,RCON3000,RCON3200,RCON3210,RCON3230,RCON3300,RCON3545,RCON3548,RCON3632,RCON3656,RCON3838,RCON3839,RCON5369,RCON6631,RCON6636,RCON6724,RCON8678,RCONA130,RCONB528,RCONB529,RCONB530,RCONB987,RCONB989,RCONB993,RCONB995,RCONG105,RCONJA22,RCONJJ34,IDRSSD,RCON9999
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2001,20842,0,16732,593732,746956,0,0,57829,2618,804785,0,0,29391,,0,27030,135020,69469,524263,,,0,384353,377377,-1210,0,0,14400,20008,,,,130541,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,12096,0,11661,339870,414833,0,0,38977,150,453810,0,0,21938,,0,17162,0,62088,277782,,,0,356716,352141,-273,0,0,42469,117,,,,130635,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,3280,0,2172,120560,137575,0,0,16271,800,153846,0,0,9356,,0,6000,1211,23075,97485,,,0,115497,114377,115,0,0,0,3835,,,,130813,2004-06-30
90791,136947,397736,0,29314,0,0,4495858,2095,30000,576327,2840,5074280,144741,,0,428292,1196173,,0,3041225,2988750,454,0,0,,,,0,0,,,,,3111695,4310238,,,,,,,,,,,,,970974,2140721,,,,,,,0,0,114700,0,,,,130943,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7515,0,5591,125617,128163,0,0,11800,1758,139963,0,0,8738,,0,1758,0,24588,101029,,,0,94987,93934,-454,0,0,0,2315,,,,131034,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159,4581,0,2870,113936,116061,0,0,12750,1000,128811,0,0,11309,,0,1000,0,25620,88316,,,0,53985,53143,-559,0,0,300,0,,,,131155,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,216,10404,0,6179,260228,371256,0,0,38318,100,409574,0,0,6029,,0,29439,1565,26757,233470,,,0,368819,364686,2750,0,0,0,1036,,,,131173,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,301,15723,0,7129,391541,424985,0,2500,47744,1000,472729,0,0,3071,,0,43673,0,71988,319553,,,0,420778,416264,0,17800,0,0,3104,,,,131351,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1059,73182,0,52043,4901215,6264465,148590,63770,417976,168,6831031,0,0,235916,,65000,141869,634875,649086,4252129,,,-29022,4901279,4867340,4045,0,0,0,0,,,,131360,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5573,565,1867,208218,263525,0,0,23040,500,286565,0,0,5474,,0,18225,4481,32168,176050,,,0,201601,199608,-1159,0,0,20577,4622,,,,131418,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144,9977,0,3280,148836,149257,0,0,12588,1516,161845,0,0,9219,,0,2043,0,40968,107868,,,0,105823,104348,-190,20155,0,0,0,,,,131436,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140,23238,518,20102,791400,888580,0,0,84677,1900,973257,0,0,46115,,0,38560,9323,84299,707101,,,0,748841,740963,-1898,29,0,8630,40723,,,,131650,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,815,108,1184,32412,34883,0,0,3135,50,38018,0,0,1122,,0,2000,0,5565,26847,,,0,18530,18241,-37,0,0,156,654,,,,131717,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,445,873,0,1084,27976,36957,0,0,3016,200,39973,0,0,854,,0,2225,0,3917,24059,,,0,18566,18033,-263,2509,0,0,0,,,,131753,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2202,0,207,20827,21870,0,0,4424,100,26294,0,0,3456,,0,900,0,2359,18468,,,0,17552,17335,-32,0,0,0,0,,,,131940,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,17127,1318,8352,315027,425448,0,0,57083,0,482531,0,0,39891,,0,16400,0,29086,285941,,,0,330179,326982,792,0,0,0,0,,,,132107,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,396,1431,0,901,27124,27789,0,0,2640,300,30429,0,0,1051,,0,1270,0,3972,23152,,,0,18435,18068,19,0,0,339,0,,,,132152,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,433,2059,0,1871,42855,48060,0,0,5191,875,53251,0,0,2582,,0,1752,604,3620,39235,,,0,41772,40873,-18,534,0,0,0,,,,132219,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2424,1692,0,2608,59204,68315,0,0,6221,225,74536,0,0,-578,,0,6725,0,3709,55495,,,0,41846,41343,-151,0,0,0,0,,,,132376,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3887,2794,0,1859,75146,76189,0,0,9280,300,85469,0,0,8561,,0,300,0,7460,67686,,,0,65263,64272,119,1638,0,0,0,,,,132442,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4171,1499,0,997,50973,51158,0,0,11847,600,63005,0,0,10699,,0,800,0,10189,40784,,,0,24346,23710,-252,3750,0,0,0,,,,132451,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15726,5695,0,12351,236766,324663,73,0,19052,590,343788,0,0,-17309,,0,36292,0,22597,214169,,,0,232362,221512,-521,9333,0,0,0,,,,132554,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6717,1929,3,3322,54341,60475,0,0,5358,0,65833,0,0,5429,,0,0,0,5025,49316,,,0,43695,43496,-71,803,0,0,0,,,,132778,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,4744,0,10282,241872,248156,0,0,25563,1020,273719,0,0,13753,,0,10785,0,20066,221806,,,0,243765,239515,5,2345,0,0,0,,,,132853,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,6724,0,1486,65947,71427,0,0,10236,250,81663,0,0,4262,,0,5750,0,17472,48475,,,0,44948,44051,-26,1,0,4870,0,,,,132938,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,798,29,0,0,5905,5916,0,0,1150,50,7066,0,0,550,,0,550,0,964,4941,,,0,1386,1374,0,1307,0,0,0,,,,133243,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,337,15013,0,22037,548167,668186,0,0,70688,2000,738874,0,0,34816,,0,34334,0,68458,479709,,,0,518699,512161,-462,3163,0,12175,24430,,,,133850,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4192,2847,0,2271,342417,417617,0,0,75491,0,493108,0,0,75599,,0,0,0,12860,329557,,,0,426921,425796,-108,0,0,0,0,,,,133971,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,935,2509,0,687,48074,55316,0,0,4988,150,60296,0,0,3026,,0,1850,0,3959,44115,,,0,43419,42861,-46,0,941,1565,735,,,,134156,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4632,15078,0,2558,342443,367066,55,0,57883,7075,425004,0,0,37125,,0,14288,0,76562,265881,,,0,255691,252528,-605,12300,0,0,0,,,,134400,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,801,9275,69,3156,260616,306225,0,0,23098,200,329323,0,0,21187,,0,2150,0,31719,228897,,,0,218699,215366,-439,0,0,16922,2583,,,,134437,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1442,1697,388,1498,53713,60921,0,0,10035,175,70956,0,0,4661,,0,5325,0,9157,44556,,,0,37365,36841,-126,0,0,1900,0,,,,134455,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,1964,0,1742,104843,105379,0,0,18690,300,124069,0,0,11763,,0,6800,0,14208,90635,,,0,62947,62120,-173,14730,0,0,0,,,,134848,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1104,0,72,9786,9817,0,0,1602,50,11419,0,0,1302,,0,250,0,1518,8268,,,0,2429,2396,0,0,0,0,0,,,,135359,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,895,0,114,16378,16445,0,0,2991,300,19436,0,0,1975,,0,750,0,2108,14270,,,0,10185,9860,-34,400,0,0,0,,,,135751,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,442,2796,0,836,64997,68347,0,0,6447,300,74794,0,0,3960,,0,2200,0,10589,54408,,,0,61685,60616,-13,2425,0,0,0,,,,135836,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,852,0,577,27173,28805,0,0,2370,100,31175,0,0,818,,0,1475,0,3801,23372,,,0,25858,25587,-23,0,0,1500,0,,,,135854,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,420,0,542,35701,47932,0,0,4056,500,51988,0,0,2856,,0,1000,0,3346,32355,,,0,25377,25107,-300,82,0,1425,0,,,,136048,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,5309,0,2500,119850,133945,0,0,21621,600,155566,0,0,18604,,0,4400,0,33543,86307,,,0,65597,64963,-1983,0,0,4500,0,,,,136338,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,852,0,219,26235,26530,0,0,3274,200,29804,0,0,2924,,0,200,0,2100,24135,,,0,12563,12259,-50,1625,0,0,0,,,,136459,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,795,839,0,656,60085,64189,0,0,6054,204,70243,0,0,4025,,0,1825,0,4682,55403,,,0,47946,47560,0,0,0,105,2973,,,,136655,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4812,0,619,117473,117680,0,0,14234,84,131914,0,0,13279,,0,871,60228,36558,80915,,,0,19986,19590,0,25000,0,0,0,,,,137120,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1362,8573,0,8658,338509,400094,0,0,61688,0,461782,0,0,38493,,0,20000,0,13153,325356,,,0,395586,389436,3195,0,0,0,0,,,,137205,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,507,5227,0,2241,155531,161573,0,0,21076,188,182649,0,0,17218,,0,3568,191,15837,139694,,,0,92052,90802,102,5099,0,0,0,,,,137447,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,2851,0,445,50964,58685,0,0,3565,650,62250,0,0,2743,,0,650,0,6616,44348,,,0,39742,39351,-478,389,0,206,0,,,,137456,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3808,0,466,60561,61240,0,0,8392,200,69632,0,0,7992,,0,200,0,5379,55182,,,0,38475,37779,0,3547,0,0,0,,,,137559,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1504,0,314,51279,55771,0,0,6132,600,61903,0,0,3718,,0,1775,0,5217,46062,,,0,34557,34041,39,997,0,0,0,,,,137643,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,1343,206,517,40458,41962,442,0,3292,200,45696,0,0,-1710,,0,4881,1190,4173,36285,,,0,37657,37186,-79,0,0,0,0,,,,137652,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2653,0,1229,63659,63754,0,0,5573,500,69327,0,0,4633,,0,527,0,9822,53837,,,0,55668,55165,-87,1936,0,0,0,,,,137821,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3752,46110,0,72029,5104442,8749277,1379,0,881792,1,9632448,0,303984,570353,,0,319004,149510,124995,4979447,,,0,5545110,5521517,-7566,50000,303179,85000,1075223,,,,137915,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1535,0,174,43785,43982,0,0,4542,30,48524,0,0,3887,,0,625,0,2269,41516,,,0,24142,23858,0,0,0,0,0,,,,138051,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5962,0,3610,138419,139693,0,0,14814,2951,154507,0,0,7045,,0,4858,0,25609,112811,,,0,99513,98137,-40,5810,0,0,0,,,,138163,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,852,41428,0,24800,1307058,1802701,0,0,149557,1000,1952258,0,0,144876,,0,9750,648,67843,1239214,,,0,1162868,1148574,-6069,0,0,0,35432,,,,138211,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1441,0,260,21175,21681,0,0,10360,100,32041,0,0,9964,,0,250,0,9726,11449,,,0,3537,2790,46,3675,0,0,0,,,,138257,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,635,0,64,13645,13969,0,0,1391,200,15360,0,0,591,,0,600,0,2737,10907,,,0,12964,12686,0,1550,0,0,0,,,,138350,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,1564,0,1594,51328,51635,0,0,4181,122,55816,0,0,3974,,0,178,0,8897,42431,,,0,36554,36014,-93,4050,0,0,0,,,,138556,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,968,0,631,13911,13960,0,0,2564,200,16524,0,0,2189,,0,200,0,4108,9803,,,0,6249,6144,-25,981,0,0,0,,,,138725,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,986,0,78,13038,13087,0,0,1414,190,14501,0,0,1042,,0,182,0,842,12196,,,0,8769,8641,0,1170,0,0,0,,,,138752,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,481,4578,0,3960,145540,152566,0,0,10495,500,163061,0,0,9273,,0,1500,2964,49484,96056,,,0,91264,90325,-778,23021,0,0,0,,,,138930,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,779,6166,0,3431,138261,150707,0,0,12858,381,163565,0,0,13269,,0,381,0,18287,119974,,,0,105812,104677,-1173,0,0,1291,0,,,,139133,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3281,0,4038,88013,88543,0,0,10400,1633,98943,0,0,920,,0,7855,0,8061,79952,,,0,80767,80041,-8,8815,0,0,0,,,,139432,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3801,1739,0,4778,407341,664738,0,0,43192,23,707930,0,0,35656,,0,7515,0,13169,394172,,,0,329838,327858,-2,0,0,0,0,,,,139478,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52,6173,0,365,61397,63134,0,0,7584,300,70718,0,0,5084,,0,2200,0,6341,55056,,,0,38535,38135,0,0,0,0,1634,,,,139544,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5030,6338,0,11124,200416,220578,0,0,17597,1000,238175,0,0,14565,,0,2000,0,37724,162692,,,0,182581,181570,32,2500,0,0,0,,,,139553,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,798,2168,0,489,35178,36229,0,0,4360,1326,40589,0,0,82,,0,3045,0,4850,30327,,,0,28119,27770,-93,20,0,0,0,,,,139656,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,26259,0,3576,758839,941306,0,20000,83480,3000,1024786,0,0,49241,,0,32000,0,173252,585587,,,0,631694,625662,-761,8001,0,25765,20355,,,,139740,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,263,2617,0,138,36206,39374,0,0,8408,38,47782,0,0,8102,,0,562,0,4760,31446,,,0,13292,12901,-294,2500,0,0,0,,,,139834,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,10590,0,10325,323694,378171,0,0,41072,1694,419243,0,0,23806,,0,15758,1581,55816,267878,,,0,321667,317167,-186,0,0,10200,3071,,,,139843,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51,2088,0,1521,55980,59434,0,0,4947,500,64381,0,0,570,,1002,3000,0,4485,51495,,,0,47198,46400,-125,400,0,0,81,,,,139955,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,949,27279,2934,8247,940313,1100567,0,0,96486,11174,1197053,0,0,57064,,0,32134,6736,105834,834479,,,0,838889,829574,-3886,0,0,46950,48391,,,,140018,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,5382,0,1818,78104,83234,0,0,10113,1024,93347,0,0,4580,,0,4495,77,8713,69391,,,0,64733,63780,14,0,0,0,0,,,,140157,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,14174,0,1404,265047,271332,0,0,32065,27063,303397,0,0,5108,,0,0,0,122673,142374,,,0,185912,183396,-106,0,0,0,0,,,,140362,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1830,0,442,38439,40165,0,0,5772,200,45937,0,0,547,,0,5100,0,10606,27833,,,0,23816,23594,-75,85,0,0,0,,,,140634,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,2055,0,2146,114186,123820,0,0,15743,678,139563,0,0,13038,,0,2161,0,12562,101624,,,0,99239,98224,-134,0,0,4055,354,,,,141211,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,239,3627,0,1732,115818,126385,0,0,10856,375,137241,0,0,9717,,0,875,0,15527,100291,,,0,97850,96475,-111,676,0,0,0,,,,141341,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,825,0,429,27320,27458,0,0,3803,300,31261,0,0,3103,,0,400,0,8517,18803,,,0,21852,21626,0,475,0,0,0,,,,141350,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1270,0,773,17238,17332,0,0,1647,200,18979,0,0,559,,0,900,0,2818,14420,,,0,11021,10935,-12,800,0,0,0,,,,141453,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155,14216,1370,4420,630068,772244,0,0,102487,478,874731,0,0,105790,,0,478,0,58200,571868,,,0,778152,761047,-4259,0,0,20675,18087,,,,141556,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4531,20046,0,17874,934621,1282517,0,0,96158,1354,1378675,0,0,44290,,1250,54107,0,40891,893730,,,0,896909,887907,-4843,4020,0,32500,0,,,,141734,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4187,0,1226,88212,88600,0,0,16939,200,105539,0,0,16852,,0,500,0,9301,78911,,,0,50767,49940,-613,1599,0,0,0,,,,141958,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2292,306,895,72364,72615,0,0,7506,550,80121,0,0,6122,,0,1030,0,8396,63968,,,0,47391,46712,-196,2436,0,0,0,,,,142049,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2532,15,1748,71158,73642,0,0,6150,609,79792,0,0,4927,,0,681,0,7959,63199,,,0,57686,56261,-67,1136,0,0,415,,,,142656,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9760,16265,0,11495,427937,552864,0,6250,44036,1271,596900,0,0,30171,,0,13116,62317,88773,339164,,,0,390720,385965,-522,0,0,0,7942,,,,142955,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,522,0,282,25684,25889,0,0,5602,35,31491,0,0,5438,,0,200,0,4351,21333,,,0,17026,16710,-71,0,1099,0,0,,,,143158,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,675,0,486,23912,26556,0,0,2265,100,28821,0,0,727,,0,1400,0,2856,21056,,,0,24423,24065,38,201,0,0,0,,,,143653,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4626,93972,6780,64110,2484806,2735007,0,0,402781,240581,3137788,0,0,78288,,0,92401,37866,631086,1853720,,,0,2147111,2119792,-8489,10500,0,10000,38615,,,,143662,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1928,0,61,34306,37687,0,0,3471,300,41158,0,0,1208,,0,2200,0,2342,31965,,,0,23294,22697,-237,2700,0,885,0,,,,143859,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,455,3802,0,1185,87864,91306,0,0,14434,390,105740,0,0,13729,,0,400,0,12358,75506,,,0,81533,80352,-85,1300,0,0,932,,,,143952,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3645,0,3935,146739,153346,0,0,15542,1000,168888,0,0,12555,,0,2000,1455,21176,125563,,,0,152910,151195,-13,4700,0,0,0,,,,144034,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,28043,330,11567,471609,581259,0,0,80670,265,661929,0,0,8807,,0,70221,5298,91606,380003,,,0,460654,454995,1377,0,0,28500,39713,,,,144043,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33,3661,0,947,136874,151898,0,0,16165,2000,168063,0,0,9051,,0,5000,0,29156,107717,,,0,124085,122630,114,1100,0,350,10862,,,,144052,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,454,17830,0,10375,224273,254800,0,0,21439,300,276239,0,0,5406,,0,16250,2238,38506,185767,,,0,203698,201369,-517,8076,0,0,15262,,,,144155,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,983,7314,0,4930,121135,134451,0,0,12143,200,146594,0,0,4463,,0,7800,0,22211,98924,,,0,101486,101187,-320,0,0,125,0,,,,144436,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680,7983,0,4261,140588,147873,0,0,15644,4860,163517,0,0,3385,,0,7640,0,24153,116435,,,0,102361,100931,-241,592,0,0,0,,,,144856,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,4960,0,2040,169733,170510,0,0,35244,200,205754,0,0,35243,,0,500,0,13582,156151,,,0,73019,72355,-699,3178,0,0,0,,,,144913,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,1985,0,223,41398,41756,0,0,5812,300,47568,0,0,4569,,0,1000,0,5008,36390,,,0,26772,26428,-57,0,0,0,0,,,,145059,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69,4951,0,2917,215832,238915,0,0,20630,133,259545,0,0,20719,,0,458,80,18643,197189,,,0,139244,138205,-680,53,0,600,18157,,,,145545,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,261,7762,0,4354,145903,164240,0,0,12628,1200,176868,0,0,9792,,0,1800,2394,34699,111204,,,0,101859,101114,-164,973,0,0,0,,,,145554,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4140,0,1768,100811,109241,0,0,10983,334,120224,0,0,8540,,0,2100,0,13955,86856,,,0,69950,69027,9,900,0,0,3977,,,,145741,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,162,3802,0,2362,80172,82286,0,0,8528,150,90814,0,0,4697,,0,3850,0,8377,71795,,,0,43245,41703,-169,6000,0,0,0,,,,145750,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4443,4118,0,1972,97365,100923,0,0,23256,242,124179,0,0,20104,,0,3058,0,18875,78490,,,0,61656,60731,-148,2234,0,0,0,,,,145844,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,232,0,471,21459,22122,0,0,2382,200,24504,0,0,482,,0,1700,0,2121,19338,,,0,19846,19469,0,0,0,409,0,,,,145956,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1983,501,0,741,14798,14850,0,0,4016,500,18866,0,0,52,,0,3555,0,1351,13447,,,0,3173,3039,-91,400,0,0,0,,,,146056,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4055,0,1014,68672,69682,0,0,7072,800,76754,0,0,4686,,0,1700,0,7709,60963,,,0,35733,35372,-114,325,0,0,0,,,,146243,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76,1911,0,359,25492,25580,0,0,2617,200,28197,0,0,1268,,0,1263,0,3374,22118,,,0,16137,15651,-114,0,0,0,0,,,,146458,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1854,729,0,65,7213,7270,0,0,1086,50,8356,0,0,731,,0,300,0,2268,4945,,,0,2838,2761,5,500,0,0,0,,,,146533,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6472,0,2198,92699,106315,0,0,12847,1200,119162,0,0,6770,,0,4800,0,27481,65218,,,0,69855,69049,77,0,0,2012,0,,,,146618,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4074,0,2939,112995,123215,0,0,16967,3417,140182,0,0,-8653,,0,23920,0,23564,89431,,,0,53979,51226,-1717,693,0,0,0,,,,146654,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,19356,0,7937,555922,557026,0,0,94683,2500,651709,0,0,86976,,0,3500,3672,71250,484672,,,0,292077,283616,1707,9300,0,0,0,,,,146663,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,708,63,1488,35728,40022,0,0,3717,250,43739,0,0,1505,,0,2002,0,3953,31775,,,0,35115,34667,-40,95,0,117,0,,,,146850,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1952,0,3117,40454,44667,0,0,3308,700,47975,0,0,1951,,0,700,0,7321,33133,,,0,35729,35171,-43,500,0,0,500,,,,147053,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,807,4778,0,6634,167814,196277,0,0,17081,1,213358,0,0,5844,,0,11384,3959,21416,146398,,,0,181887,180104,-148,133,0,0,0,,,,147174,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,5192,455,3719,120039,121860,0,0,14901,400,136761,0,0,14033,,0,600,0,10779,109260,,,0,97671,97030,-132,0,0,1034,0,,,,147633,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,895,0,27,22720,22803,0,0,3077,500,25880,0,0,2112,,0,500,0,2613,20107,,,0,19345,18702,-35,1701,0,0,0,,,,147651,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3649,1398,5,2502,105086,107444,0,0,7523,0,114967,0,0,7636,,0,0,0,2475,102611,,,0,62566,61810,-113,0,0,0,0,,,,147679,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,17762,0,6747,320174,384171,0,0,37842,2000,422013,0,0,33028,,0,2275,0,48148,272026,,,0,333776,329975,539,1300,0,6835,0,,,,147839,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2980,0,1954,93186,105496,0,0,12630,750,118126,0,0,10206,,0,1281,0,9218,83968,,,0,86557,85296,393,0,0,7390,0,,,,147857,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124,4870,0,3611,161839,187443,0,0,17919,300,205362,0,0,15749,,0,2253,265,28605,133234,,,0,156318,155015,-383,0,0,398,8385,,,,147914,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5323,0,2016,92307,93021,0,0,15229,2880,108250,0,0,8661,,0,2880,0,32765,59542,,,0,89086,88412,808,1219,0,0,0,,,,147923,2004-06-30
