RCFD0071,RCFD0081,RCFD0426,RCFD2130,RCFD2145,RCFD2155,RCFD2920,RCFD2948,RCFD3000,RCFD3200,RCFD3210,RCFD3230,RCFD3300,RCFD3632,RCFD3656,RCFD3838,RCFD3839,RCFD5369,RCFD6724,RCFDA130,RCFDB528,RCFDB529,RCFDB530,RCFDB989,RCFDB995,RCFDG105,RCFDJA22,RCFDJJ34,RCFN6631,RCFN6636,RCON0071,RCON0081,RCON2130,RCON2145,RCON2200,RCON2948,RCON3000,RCON3200,RCON3210,RCON3230,RCON3300,RCON3545,RCON3548,RCON3632,RCON3656,RCON3838,RCON3839,RCON5369,RCON6631,RCON6636,RCON6724,RCON8678,RCONA130,RCONB528,RCONB529,RCONB530,RCONB987,RCONB989,RCONB993,RCONB995,RCONG105,RCONJA22,RCONJJ34,IDRSSD,RCON9999
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,1148,0,161,25130,25365,0,0,5355,100,30720,0,0,3530,,0,1400,0,4036,21094,,,0,9898,9770,325,3300,0,0,0,,,,16953,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2850,3548,0,2079,83337,86457,0,2000,13000,300,99457,0,0,5714,,0,6986,0,0,83337,,,0,78262,77479,0,2636,6900,0,0,,,,17110,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,31414,0,12937,581707,719729,0,0,66765,2500,786494,0,0,53699,,0,7740,0,93877,487830,,,0,585903,579981,2826,18290,0,10675,34841,,,,17147,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,1059,0,978,43535,45823,0,0,4889,769,50712,0,0,2734,,0,769,0,4375,39160,,,0,28308,28190,617,1495,0,0,0,,,,17259,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115,23885,10,9673,502200,539092,0,0,46888,750,585980,0,0,30894,,0,14840,4368,132072,370128,,,0,472616,465114,404,36000,0,0,0,,,,17464,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60,8878,0,8123,174425,177143,0,0,16073,1200,193216,0,0,6128,,0,8800,0,30552,143873,,,0,129107,127729,-55,7500,0,0,0,,,,17549,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,7770,0,2313,134750,156068,0,0,13514,800,169582,0,0,5616,,0,6670,0,23821,110929,,,0,135980,134123,428,0,0,14641,5174,,,,17839,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,300,2365,0,1633,66288,68763,0,0,7216,500,75979,0,0,1387,,0,5050,0,8123,58165,,,0,36305,35779,279,2550,0,0,0,,,,17950,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1202,10717,0,4677,213246,220586,0,0,26176,1214,246762,0,0,15955,,0,7931,394,40642,172604,,,0,143547,141527,1076,6101,0,0,0,,,,18050,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14177,34460,0,4682,768476,928744,0,0,86418,2015,1015162,0,0,32079,,0,47571,0,134378,634098,,,0,587200,580318,4753,29500,0,0,0,,,,18126,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6277,6738,0,7799,125576,134348,0,0,11402,456,145750,0,0,4891,,0,5056,4233,25677,99899,,,0,83513,82786,999,13850,0,0,0,,,,18135,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,15105,0,3193,347592,369831,0,0,39705,5087,409536,0,0,33672,,0,0,0,98676,248916,,,0,281500,275590,946,8299,0,0,0,,,,18368,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4752,0,0,246,14199,14260,0,0,2024,0,16284,0,0,2017,,0,0,0,0,14199,,,0,10023,9981,7,0,0,0,0,,,,18377,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,198,5416,0,2756,128583,129844,0,0,13869,400,143713,0,0,10952,,0,2400,0,16865,111718,,,0,84456,83336,117,9150,0,0,0,,,,18827,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2527,3372,0,2982,108145,110929,0,0,9179,180,120108,0,0,7951,,0,974,0,12669,95476,,,0,95599,94819,74,2456,0,0,0,,,,18836,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,807,644,0,213,20543,21221,0,0,2846,800,24067,0,0,1097,,0,800,0,1811,18731,,,0,11835,11691,149,0,0,560,0,,,,18854,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172,26737,701,12165,523904,549079,0,0,67146,7497,616225,0,0,18593,,0,38189,0,178204,345700,,,0,392540,387512,2867,0,0,0,0,,,,18863,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,194,2795,0,535,42868,47342,0,0,4515,200,51857,0,0,3646,,0,500,0,3646,39222,,,0,32012,31623,169,1203,0,0,0,,,,18957,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3792,0,1020,74710,75466,0,0,10076,2025,85542,0,0,4047,,0,3200,0,14324,60386,,,0,47758,46713,804,3326,0,500,0,,,,19356,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,253,27316,0,35082,786751,843650,0,0,97884,4083,941534,0,0,60018,,0,33889,118,206734,580017,,,0,715332,703769,-106,19379,0,0,13173,,,,19730,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,242,7103,0,1763,119314,126956,0,0,12502,420,139458,0,0,6427,,0,5181,0,25820,93494,,,0,78415,77276,474,0,0,6917,0,,,,19936,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10352,113,0,398,36678,37025,0,0,8730,0,45755,0,0,634,,0,8096,0,30,36648,,,0,24130,24054,0,0,0,0,0,,,,19972,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,517,423,0,144,19044,22130,0,0,4037,150,26167,0,0,3099,,0,750,0,2508,16537,,,0,14972,14815,38,0,0,595,459,,,,20053,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2846,0,1536,36791,41193,0,0,4378,100,45571,0,0,911,,0,3100,0,6963,29828,,,0,25666,25095,267,0,0,0,0,,,,20147,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200,3331,0,106,29016,29048,0,0,6214,73,35262,0,0,4706,,0,1200,0,9425,19591,,,0,16874,16637,235,3804,0,0,0,,,,20259,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,297,8806,0,4514,81961,87130,0,0,15056,1837,102186,0,0,3347,,0,9286,0,18949,63012,,,0,70006,69038,586,6000,0,0,0,,,,20370,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2977,0,987,72755,84024,0,0,7268,410,91292,0,0,5275,,0,775,0,10629,62127,,,0,55269,54615,808,2725,0,0,0,,,,20512,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,3825,0,2303,160559,165239,0,0,22574,500,187813,0,0,18907,,0,2000,0,14174,146385,,,0,69391,67531,1167,7280,0,0,0,,,,20633,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,369,0,367,10982,11108,0,0,1521,100,12629,0,0,1300,,0,100,0,931,10051,,,0,6484,6418,21,475,0,0,0,,,,20754,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,349,1922,0,2055,67726,74195,0,0,5684,507,79879,0,0,1157,,0,3893,0,8246,59480,,,0,61582,60708,127,5156,0,0,0,,,,20839,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16087,902,0,235,45702,50532,0,0,4245,200,54777,0,0,1165,,0,2300,0,7858,37844,,,0,23545,23302,580,0,0,801,0,,,,20857,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1044,4422,0,2486,76141,76242,0,0,5301,861,81543,0,0,1687,,0,2746,2700,8753,67388,,,0,53347,52978,7,11808,0,0,0,,,,20866,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,979,0,116,7409,7420,0,0,1214,105,8634,0,0,589,,0,495,0,1904,5505,,,0,4352,4296,25,831,0,0,0,,,,21256,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,764,0,188,12195,12622,0,0,1642,550,14264,0,0,559,,0,450,0,1612,10583,,,0,10415,10294,83,0,0,0,0,,,,21359,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2568,2266,0,789,53176,61114,0,0,5254,281,66368,0,0,3251,,0,1519,0,6780,46396,,,0,32083,31756,203,2850,0,0,0,,,,21630,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,2012,0,440,65486,67813,0,0,7380,100,75193,0,0,4361,,0,2650,0,5302,60184,,,0,57996,57291,269,1921,0,0,0,,,,21658,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,3951,158,1656,152100,157390,0,0,16496,1000,173886,0,0,13443,,0,2000,203,17740,134360,,,0,124680,123631,53,6970,0,0,2318,,,,22048,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4372,4438,0,4941,210021,223751,0,0,17461,1000,241212,0,0,6598,,0,9650,5280,10615,199406,,,0,186051,183776,213,8587,0,0,0,,,,22235,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5000,8009,0,5789,188773,195777,0,0,16053,500,211830,0,0,11214,,0,2314,921,27501,161272,,,0,137077,135358,2025,5145,0,0,4781,,,,22356,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,2420,0,1429,72453,81478,0,0,8446,2000,89924,0,0,2211,,0,4000,0,14633,57820,,,0,64033,63204,235,3225,0,0,6456,,,,22459,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,212,4576,0,1186,53507,54088,0,0,8688,602,62776,0,0,5635,,0,2398,0,8115,45392,,,0,38587,38232,53,8150,0,0,0,,,,22543,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1027,0,274,35383,36379,0,0,3328,100,39707,0,0,1751,,0,1400,0,4529,30854,,,0,34090,33564,77,0,0,0,0,,,,22552,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,547,1834,0,1561,73041,74814,0,0,9838,250,84652,0,0,8672,,0,300,0,11461,61580,,,0,44251,43412,616,3254,0,50,0,,,,22730,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51,3526,0,2203,120784,121756,0,0,10054,725,131810,0,0,2725,,0,6275,0,19252,101532,,,0,99301,98000,329,6373,0,0,0,,,,22936,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2935,0,1319,44855,50578,0,0,4069,100,54647,0,0,3589,,0,300,0,6835,38020,,,0,43513,42883,80,0,0,1005,0,,,,22954,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,16390,0,3400,241646,264779,0,0,21303,1250,286082,0,0,9727,,0,9741,0,35970,205676,,,0,230199,227268,585,0,0,18044,3188,,,,23036,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1341,0,509,20464,20668,0,0,8133,3178,28801,0,0,2111,,0,2672,0,3179,17285,,,0,11086,10859,172,2150,0,0,0,,,,23045,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,74056,25,51802,1805255,2581759,0,0,270552,4700,2852311,0,0,95177,,0,159429,7141,74728,1730527,,,0,1606073,1581519,11246,0,0,8500,181658,,,,23241,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121,1851,0,837,53243,54213,0,0,7651,126,61864,0,0,6532,,0,336,0,5824,47419,,,0,39207,38757,657,1198,0,0,0,,,,23456,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,18310,0,8654,430147,434935,126,0,38791,600,473852,0,0,33056,,0,600,0,131252,298895,,,0,237807,235394,4535,8700,0,0,0,,,,23504,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3689,0,1616,128654,130414,0,0,13282,400,143696,0,0,8114,,0,3100,0,18021,110633,,,0,37762,37368,1668,15187,0,0,0,,,,23540,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11775,6034,0,1565,137057,138474,0,0,13736,200,152210,0,0,10964,,0,2300,0,20022,117035,,,0,102388,101210,272,0,0,0,0,,,,23643,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,408,3676,0,5499,89453,91008,0,0,7726,110,98734,0,0,5914,,0,1140,0,14615,74838,,,0,66262,65737,562,2620,0,0,0,,,,23755,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,199,29510,0,14248,533070,556554,0,0,51047,600,607601,0,0,40247,,0,9000,0,55944,477126,,,0,442504,436129,1200,4950,0,0,1003,,,,23812,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5821,23971,0,5907,689496,691521,21,0,64198,0,755740,0,0,53147,,0,9058,0,85258,604238,,,0,295695,294045,1993,69000,0,0,0,,,,24006,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,110454,200,24079,1644963,1681909,0,0,246113,87843,1928022,0,0,104268,,0,39391,3760,396976,1247987,,,0,1106184,1088719,14611,5000,0,0,0,,,,24266,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,928,1897,0,660,41854,42027,0,0,6374,929,48401,0,0,4346,,0,929,2382,8829,33025,,,0,25919,25586,170,4768,0,0,0,,,,24453,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,591,915,0,209,22506,22754,0,0,3392,50,26146,0,0,1161,,0,2100,0,2806,19700,,,0,17461,17239,81,4575,0,0,0,,,,24659,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8232,5196,0,1373,111224,116376,0,0,11623,625,127999,0,0,9842,,0,625,0,20531,90694,,,0,87780,86891,531,1500,0,0,4298,,,,24668,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1393,203,0,61,6385,6427,0,0,878,25,7305,0,0,818,,0,35,0,1229,5156,,,0,3917,3868,0,1482,0,0,0,,,,24855,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,12110,0,3833,262111,289640,0,0,27764,1800,317404,0,0,24027,,0,1800,0,34654,227457,,,0,258988,255749,137,17479,0,0,160,,,,24949,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1189,3639,0,1536,35746,38754,0,0,3111,300,41865,0,0,2050,,0,450,0,9183,26563,,,0,21078,20867,311,0,0,2485,0,,,,25357,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3867,0,2627,86728,87641,0,0,5326,600,92967,0,0,2669,,0,2000,0,15687,71041,,,0,47362,45398,57,22515,0,0,0,,,,25647,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86,10509,0,7946,261742,274592,0,0,32935,900,307527,0,0,17402,,0,13460,3393,41251,220491,,,0,200182,195614,1173,9950,0,0,0,,,,25852,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,1346,794,682,38853,40433,0,0,6112,94,46545,0,0,550,,0,5192,0,5682,33171,,,0,29027,28382,276,0,0,179,888,,,,26149,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,12805,0,6374,355329,365765,0,5560,26973,1500,392738,0,0,15641,,0,9017,0,43784,311545,,,0,290821,287573,815,0,0,0,0,,,,26233,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73,7917,0,2163,202658,235414,0,0,39783,1163,275197,0,0,34836,,0,2587,1148,7243,195415,,,0,164311,163068,1197,0,0,55,8345,,,,26242,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,472,0,156,20674,20890,0,0,2580,100,23470,0,0,2148,,0,250,0,1647,19027,,,0,13688,13484,82,360,0,0,0,,,,26457,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,568,0,677,16735,18334,0,0,1512,50,19846,0,0,-12,,0,1474,0,1484,15251,,,0,16321,15454,0,1650,0,0,0,,,,26756,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7006,1565,0,392,42170,44174,0,0,10551,2000,54725,0,0,5979,,0,2000,0,6565,35605,,,0,13149,13023,572,2625,0,1575,0,,,,26765,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1939,10757,0,6555,256285,265405,0,0,24377,950,289782,0,0,19777,,0,3650,7295,53934,202351,,,0,258951,255599,0,500,0,0,0,,,,26859,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,754,28098,17,5688,263938,284886,0,0,34358,829,319244,0,0,10419,,0,21447,666,41315,222623,,,0,170912,168162,1663,0,0,11100,2410,,,,26916,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,845,11475,0,6674,240961,297289,0,0,31191,250,328480,0,0,19815,,0,9824,2600,30857,210104,,,0,191524,188818,1302,0,3500,3833,14479,,,,27548,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58,7654,0,4846,207615,214748,0,0,23585,795,238333,0,0,20520,,0,1263,0,33418,174197,,,0,111318,109758,1007,935,0,0,5368,,,,27614,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3123,9094,0,5765,177358,179740,0,0,15388,500,195128,0,0,9197,,0,4031,0,14109,163249,,,0,116454,114905,1660,6800,0,0,408,,,,27838,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3539,8427,0,4432,151916,158402,0,0,12971,430,171373,0,0,11114,,0,782,0,13596,138320,,,0,104531,103232,645,4535,0,0,0,,,,27847,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42965,4809,0,4331,672948,859652,102,0,102203,10,961957,0,0,90135,,0,6930,292,54279,618669,,,0,111982,110377,5128,0,0,0,176000,,,,28013,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1232,2313,0,561,38857,42391,0,0,3883,75,46274,0,0,964,,0,2800,0,6906,31951,,,0,34046,33811,44,0,0,500,0,,,,28152,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2074,3637,0,1868,103548,104558,0,0,8619,600,113177,0,0,6796,,0,800,0,11935,91613,,,0,43465,43046,423,4000,0,0,0,,,,28255,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,5038,0,2292,86574,88576,0,0,10927,100,99503,0,0,8827,,0,2000,0,9903,76671,,,0,69336,68628,0,11235,0,0,724,,,,28349,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,251,6826,0,530,486164,495694,0,0,88149,0,583843,0,0,74478,,0,0,0,8379,477785,,,0,149034,147570,13671,87906,0,0,0,,,,28406,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1618,390,0,354,45485,56082,0,0,4703,148,60785,0,0,4430,,0,75,0,1272,44213,,,0,48925,48636,50,0,0,0,0,,,,28572,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,1270,0,708,48828,50485,0,0,6161,250,56646,0,0,4925,,0,307,0,9725,39103,,,0,24370,24056,679,1614,0,0,0,,,,28732,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,878,18474,0,12582,551711,707418,0,0,55781,2000,763199,0,0,36378,,0,15287,232,30952,520759,,,0,226424,224043,2116,0,0,0,84494,,,,29104,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,355,840,0,115,19266,19677,0,0,2623,25,22300,0,0,1320,,0,1125,0,2975,16291,,,0,9030,8785,153,2365,0,0,0,,,,29159,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,276,3672,0,5063,80450,88900,0,0,9295,1350,98195,0,0,5689,,0,1393,0,14608,65842,,,0,53809,52950,863,400,0,0,0,,,,29252,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3097,20061,1487,8165,465179,496164,0,0,53265,586,549429,0,0,3339,,0,46110,0,94361,370818,,,0,300561,296339,3230,30900,0,0,0,,,,29636,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,3819,0,366,44593,44863,0,0,5524,950,50387,0,0,1476,,0,3000,0,11026,33567,,,0,29446,29183,98,2250,0,0,0,,,,29850,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1884,0,663,18207,18376,0,0,1754,76,20130,0,0,1440,,0,219,0,2384,15823,,,0,12923,12629,19,1665,0,0,0,,,,29944,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,711,605,0,934,46110,52106,0,0,6496,250,58602,0,0,4696,,0,1350,0,5643,40467,,,0,48587,47814,200,325,0,0,0,,,,29953,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,249,9954,0,3856,317402,328639,0,0,51303,999,379942,0,0,47314,,0,1199,0,77576,239826,,,0,231328,226633,1791,11782,0,0,9945,,,,30025,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1485,2542,0,1486,32758,33024,0,0,3537,1000,36561,0,0,1491,,0,1000,0,5728,27030,,,0,22577,22301,46,2945,0,0,0,,,,30052,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,170,3771,0,287,37425,39056,0,0,6563,300,45619,0,0,5086,,0,1100,0,4246,33179,,,0,24079,23784,77,0,0,1515,0,,,,30146,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3594,1899,0,576,54024,75459,0,0,7619,1000,83078,0,0,3636,,0,2500,0,5306,48718,,,0,47694,46302,483,0,0,2420,0,,,,30155,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134,5493,0,6350,144779,155814,0,0,13284,63,169098,0,0,8606,,0,4195,5159,21978,122801,,,0,129260,127361,420,4015,0,0,793,,,,30258,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131,531,0,30,173263,233876,0,0,23129,2500,257005,0,0,-284,,0,20200,0,0,173263,,,0,0,0,713,1091,0,0,57234,,,,30418,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,12579,0,5661,305923,338925,0,0,31150,317,370075,0,0,28095,,0,4000,1605,45266,260657,,,0,273394,270033,-1262,26925,0,0,7067,,,,30502,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1002,5,2054,106185,109021,0,0,9645,75,118666,0,0,3931,,0,5425,0,20361,85824,,,0,85483,84532,214,8059,0,0,0,,,,30650,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,459139,0,14296,13106189,18557975,0,0,3179681,35,21737656,0,0,2401726,,0,777567,1500000,179823,12926366,,,0,18967858,18076236,353,500000,0,750000,0,,,,30810,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4876,73,3526,94231,110043,0,0,10257,2500,120300,0,0,1864,,0,5811,1619,26296,67935,,,0,100927,99773,82,0,0,0,5056,,,,30856,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5773,0,2422,64564,70293,0,0,10471,200,80764,0,0,9671,,0,250,0,10677,53887,,,0,43096,42499,350,2864,0,0,0,,,,31134,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3882,0,611,73506,89461,0,0,7958,33,97419,0,0,1395,,0,6527,0,8320,65186,,,0,89195,88405,3,0,0,265,0,,,,31152,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,226,26440,0,11180,243219,254936,0,0,23014,2989,277950,0,0,2341,,0,17011,0,39068,204151,,,0,192541,190913,673,0,0,0,710,,,,31255,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,128927,0,45982,3373251,4077334,52,0,268347,36671,4345733,0,0,182276,,0,27150,0,634606,2738645,,,0,1792963,1783189,22250,300000,0,0,46102,,,,31303,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,5577,0,1427,52373,52667,0,0,6208,60,58875,0,0,4538,,0,1610,0,7304,45069,,,0,32661,32321,0,6081,0,0,0,,,,31657,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172,7585,0,3226,160434,162860,0,0,25342,800,188202,0,0,22574,,0,800,0,24163,136271,,,0,118924,117705,1168,9450,0,0,0,,,,31826,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,2684,0,706,54661,65630,444,0,11448,461,77522,0,0,1293,,0,9325,0,12398,42263,,,0,57205,54481,369,800,0,0,0,,,,31835,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,237,7336,0,1968,75453,79109,0,0,7427,1437,86536,0,0,2287,,0,3688,0,17642,57811,,,0,67209,66532,15,2170,0,0,0,,,,32159,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3421,0,162,50026,63055,0,0,9351,332,72406,0,0,6671,,0,1100,0,7696,42330,,,0,29278,29080,1248,6450,0,0,12759,,,,32234,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2678,0,241,36687,36787,0,0,3527,320,40314,0,0,2726,,0,480,0,17284,19403,,,0,17052,16845,1,5900,0,0,0,,,,32766,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1245,5418,0,2630,151042,162386,0,0,21589,1000,183975,0,0,16601,,0,2750,0,21007,130035,,,0,101985,99990,1238,0,0,0,0,,,,33147,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10118,20353,0,3698,302278,306366,0,0,24135,900,330501,0,0,13506,,0,9350,5792,56244,246034,,,0,230682,228114,379,3500,0,0,882,,,,33259,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1833,0,588,43367,43906,0,0,5594,500,49500,0,0,1238,,0,3500,0,7631,35736,,,0,26426,25767,356,0,0,400,0,,,,33268,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1367,0,586,37932,38029,0,0,3475,56,41504,0,0,1407,,0,1944,0,3616,34316,,,0,24755,24503,68,1702,0,0,0,,,,33549,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3809,11218,0,3282,246856,254041,0,0,23031,6466,277072,0,0,9454,,0,6150,0,60642,186214,,,0,146773,145124,961,39256,0,0,3438,,,,33727,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,495,754,0,106,20993,21129,0,0,4577,300,25706,0,0,3127,,0,1100,0,3506,17487,,,0,4919,4864,50,1050,0,0,0,,,,33754,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3503,39895,0,18762,851527,870351,0,0,123063,113050,993414,0,0,8367,,0,0,47839,208933,642594,,,0,572217,563459,1646,114000,0,0,8473,,,,33772,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2779,659,0,181,19670,20190,0,0,2654,200,22844,0,0,1823,,0,550,0,1573,18097,,,0,12960,12805,81,1068,0,0,386,,,,33839,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,3579,0,1396,41334,45029,0,0,6504,200,51533,0,0,-588,,0,6800,0,2778,38556,,,0,37119,35954,92,2700,0,0,0,,,,33857,2002-09-30
