RCFD0071,RCFD0081,RCFD0426,RCFD2130,RCFD2145,RCFD2155,RCFD2920,RCFD2948,RCFD3000,RCFD3200,RCFD3210,RCFD3230,RCFD3300,RCFD3632,RCFD3656,RCFD3838,RCFD3839,RCFD5369,RCFD6724,RCFDA130,RCFDB528,RCFDB529,RCFDB530,RCFDB989,RCFDB995,RCFDG105,RCFDJA22,RCFDJJ34,RCFN6631,RCFN6636,RCON0071,RCON0081,RCON2130,RCON2145,RCON2200,RCON2948,RCON3000,RCON3200,RCON3210,RCON3230,RCON3300,RCON3545,RCON3548,RCON3632,RCON3656,RCON3838,RCON3839,RCON5369,RCON6631,RCON6636,RCON6724,RCON8678,RCONA130,RCONB528,RCONB529,RCONB530,RCONB987,RCONB989,RCONB993,RCONB995,RCONG105,RCONJA22,RCONJJ34,IDRSSD,RCON9999
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1740,3449,0,6742,176994,208014,0,0,18833,861,226847,0,0,9567,,0,8430,249,14308,162686,,,0,195374,193811,-25,2985,0,0,0,,,,20866,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1389,371,0,85,8109,8621,0,0,1206,105,9827,0,0,603,,0,495,0,1747,6362,,,0,6015,5945,3,75,0,0,0,,,,21256,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200,410,0,107,18948,19370,0,0,2059,550,21429,0,0,837,,0,700,0,2245,16703,,,0,12842,12701,-28,2200,0,0,0,,,,21359,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,501,2776,0,641,63530,68886,0,0,6530,281,75416,0,0,4086,,0,1919,0,14315,49215,,,0,25488,25225,244,425,0,0,0,,,,21630,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,299,2157,0,1586,123117,125855,0,0,12443,100,138298,0,0,8307,,0,4157,0,13681,109436,,,0,90257,89137,-121,9026,0,0,0,,,,21658,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139,5124,158,5088,146420,156102,0,0,16155,1000,172257,0,0,8848,,0,6400,162,19954,126466,,,0,113686,111108,-93,180,0,0,3904,,,,22048,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3380,6834,0,10101,264369,315205,0,0,28493,1000,343698,0,0,10767,,0,16950,0,17182,247187,,,0,252745,246604,-224,1211,0,6940,20000,,,,22235,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8816,375,4550,234738,253803,0,0,18778,500,272581,0,0,11947,,0,6114,1666,41059,193679,,,0,203005,198672,217,0,0,0,12722,,,,22356,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36,3165,0,4611,85704,93638,0,0,10277,2000,103915,0,0,4117,,0,4000,0,19271,66433,,,0,78732,77930,160,146,0,0,1887,,,,22459,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,2556,11,1166,64780,65276,0,0,13568,602,78844,0,0,9585,,0,3398,0,12229,52551,,,0,58713,58165,-17,4185,0,0,0,,,,22543,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1257,0,441,40223,43197,0,0,4188,100,47385,0,0,1713,,0,2400,0,5276,34947,,,0,40317,39458,-25,535,0,0,0,,,,22552,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4439,2653,0,3219,83910,94007,0,0,10895,250,104902,0,0,10446,,0,300,0,19634,64276,,,0,61831,61172,-101,2515,0,0,3309,,,,22730,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1581,6986,0,4650,277880,299079,0,0,24653,725,323732,0,0,6565,,0,17371,0,31561,246319,,,0,274930,271253,-8,22192,0,0,0,,,,22936,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1089,3010,0,1149,61561,73535,0,0,7191,100,80726,0,0,6281,,0,800,0,6971,54590,,,0,58689,57832,10,314,0,0,0,,,,22954,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,13716,0,7341,546156,585492,0,0,50128,1712,635620,0,0,24960,,0,23217,0,18582,527574,,,0,522615,515016,239,0,0,28197,6943,,,,23036,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1721,0,460,25742,25875,0,0,7526,2769,33401,0,0,2184,,0,2769,0,3128,22614,,,0,8550,8319,-196,8505,0,0,0,,,,23045,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4744,92114,7874,48399,2329544,2968032,0,0,423183,4700,3391215,0,0,139318,,0,287871,6045,306935,2022609,,,0,2409997,2378217,-8706,3200,0,95000,200913,,,,23241,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117,1651,0,3355,71376,73698,0,0,7818,126,81516,0,0,7480,,0,336,0,8360,63016,,,0,60519,59484,-124,2142,0,0,0,,,,23456,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,311,29744,0,18427,622022,660991,119,0,48824,600,709934,0,0,47964,,0,600,0,218712,403310,,,0,399781,396457,-340,4000,0,17300,15000,,,,23504,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39,3326,0,5754,133422,136655,0,0,32995,400,169650,0,0,11237,,0,21309,0,17977,115444,,,0,53675,53281,49,0,260,0,611,,,,23540,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5482,3202,0,1796,138869,140311,0,0,12886,200,153197,0,0,11174,,0,2300,0,19240,119629,,,0,98492,96413,-788,0,0,0,0,,,,23643,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4965,0,6785,129739,132251,0,0,12812,110,145063,0,0,9427,,0,3465,0,19665,110074,,,0,112582,111390,-190,2601,0,0,0,,,,23755,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,454,25016,0,19430,732613,895364,0,0,77787,5100,973151,0,0,62915,,0,11495,0,68103,664510,,,0,786548,778115,-1723,16688,0,0,0,,,,23812,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10321,19201,0,5404,801457,805102,21,0,99176,0,904299,0,0,87625,,0,12889,0,87596,713861,,,0,470044,466967,-1338,45437,0,0,0,,,,24006,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33704,2853,0,16560,199510,272079,0,0,34376,928,306455,0,0,8678,,0,24817,1654,24542,174968,,,0,235207,232782,-47,0,0,0,0,,,,24453,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,297,1293,0,235,25568,25820,0,0,4467,50,30287,0,0,1958,,0,2450,0,2933,22635,,,0,23179,22855,9,3293,0,0,0,,,,24659,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18286,5910,0,3801,143446,171776,0,0,16913,625,188689,0,0,15357,,0,625,82,32115,111331,,,0,99188,97826,306,3125,0,0,5692,,,,24668,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3161,283,0,137,8954,9033,0,0,943,25,9976,0,0,852,,0,35,0,3248,5706,,,0,5298,5223,31,910,0,0,0,,,,24855,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,19635,0,13133,611154,642162,0,0,64733,1800,706895,0,0,40253,,0,22562,0,63845,547309,,,0,588924,581917,118,9205,0,0,2209,,,,24949,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7850,0,1176,76054,145036,0,0,11446,573,156482,0,0,3374,,0,7695,0,16377,59677,,,0,52627,52208,-196,0,0,13055,0,,,,25357,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,3290,0,432,75272,76246,0,0,4726,600,80972,0,0,2191,,0,2000,0,8918,66354,,,0,57052,56018,-65,3928,0,0,0,,,,25647,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1030,698,855,49592,51037,0,0,6971,94,58008,0,0,1848,,0,5190,0,7036,42556,,,0,34636,34315,-161,459,0,0,664,,,,26149,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,618,9157,0,10164,272604,297210,0,0,54453,1,351663,0,0,29500,,0,25669,435,20546,252058,,,0,199070,196067,-717,6430,0,0,6387,,,,26242,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,370,0,115,20816,20926,0,0,2875,100,23801,0,0,2524,,0,250,0,2157,18659,,,0,18204,18008,1,418,0,0,0,,,,26457,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,388,5465,0,4410,156424,195070,0,0,18870,2000,213940,0,0,-2042,,0,20541,0,14646,141778,,,0,92171,91957,-1629,33000,0,0,0,,,,26765,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9272,10053,0,8736,310175,324319,0,0,42242,950,366561,0,0,37642,,0,3650,0,76873,233302,,,0,335407,330529,0,0,0,0,0,,,,26859,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8833,180,5665,262520,422424,0,0,39829,830,462253,0,0,17419,,0,21947,4837,57963,204557,,,0,341776,338382,-367,0,0,50222,10349,,,,26916,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1053,11870,0,7674,351702,433834,0,0,38650,250,472484,22302,0,21862,,0,18281,1399,48705,302997,,,0,297018,294395,-1743,194,13462,6263,10103,,,,27548,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83,8281,0,5058,244936,249463,0,0,23939,795,273402,0,0,21934,,0,1263,289,39746,205190,,,0,163886,162646,-53,1687,0,0,0,,,,27614,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8119,9790,0,8976,322934,349956,0,0,33478,980,383434,0,0,31837,,0,1432,309,41623,281311,,,0,226477,223771,-771,710,0,0,0,,,,27847,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3996,1758,0,2079,61559,64469,0,0,5958,75,70427,0,0,959,,0,4925,0,9287,52272,,,0,54601,54130,-1,350,0,0,0,,,,28152,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19967,8320,0,2565,138516,139477,0,0,12018,600,151495,0,0,10618,,0,800,0,112713,25803,,,0,91204,90563,0,6525,0,0,0,,,,28255,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,3366,221,4221,119071,119810,0,0,13931,100,133741,0,0,10815,,0,3000,0,16412,102659,,,0,93734,92816,16,1538,0,0,433,,,,28349,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,251,6273,0,1861,816343,877668,0,0,125328,0,1002996,0,0,119662,,0,0,0,13371,802972,,,0,229572,227738,5666,85428,0,0,0,,,,28406,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1560,371,0,225,44712,58120,0,0,5330,148,63450,0,0,5008,,0,171,0,1618,43094,,,0,53669,53001,3,0,0,0,0,,,,28572,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1310,0,2959,65186,69045,0,0,7341,250,76386,0,0,6819,,0,307,0,12994,52192,,,0,47101,46503,-35,4075,0,0,0,,,,28732,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48,16109,0,18203,622272,904190,0,0,83318,2000,987508,0,0,47352,,0,43134,0,76975,545297,,,0,631221,625561,-9168,0,1190,0,103159,,,,29104,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74,3304,0,10348,100990,105248,0,0,9360,3,114608,0,0,7109,,0,2269,0,20328,80662,,,0,64942,63779,-21,4400,0,0,0,,,,29252,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8247,27305,2085,14784,489362,625788,0,0,66999,1,692787,0,0,2845,,0,66448,0,84984,404378,,,0,395172,390932,-2295,5200,0,0,35779,,,,29636,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,4473,0,1328,59774,60123,0,0,6651,950,66774,0,0,2246,,0,3500,0,16262,43512,,,0,44066,43808,-45,3525,0,0,0,,,,29850,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,500,2546,0,3239,191843,236223,0,0,33538,76,269761,0,0,1286,,0,32279,1553,16185,175659,,,0,216759,213551,-103,2526,0,0,0,,,,29944,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,577,1552,0,722,56090,74049,0,0,8157,250,82206,0,0,6538,,0,1350,0,7867,48222,,,0,70139,69172,19,3575,0,0,0,,,,29953,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1082,644,0,1406,10176,12832,0,0,2425,1000,15257,0,0,894,,0,531,0,3294,6882,,,0,11856,11571,0,325,0,0,0,,,,30052,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1520,1172,0,833,74308,101057,0,0,8651,1000,109708,0,0,2648,,0,5500,0,6375,67933,,,0,81915,80370,-497,0,0,3572,0,,,,30155,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,11892,0,12047,361265,456051,0,0,44328,150,500379,0,0,9369,,0,35072,2289,43898,317367,,,0,435291,428417,-263,0,0,19200,1669,,,,30258,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2898,0,0,66,264249,570579,0,0,37646,2500,608225,0,0,-8979,,0,45945,0,0,264249,,,0,208800,208770,-1820,0,0,6859,278156,,,,30418,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53,17734,0,10990,503068,653720,0,0,61798,542,715518,0,0,46742,,0,16950,0,68829,434239,,,0,540988,534285,-2436,0,0,0,54106,,,,30502,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,390,6512,0,6821,143233,156560,0,0,12662,75,169222,0,0,2127,,0,10925,0,20318,122915,,,0,120057,117404,-465,0,0,3280,0,,,,30650,2008-06-30
5686494,367212,0,0,7313,,,26816397,0,0,3685250,523639,30501647,2207814,,0,954630,1415000,,0,19601334,18783045,-833,0,0,,,,0,0,,,,,24456103,26815744,,,,,,,,,,,,,83602,24372501,,,,,,,1435200,0,0,0,,,,30810,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,974,7731,304,3583,167211,185585,0,0,17702,2500,203287,0,0,7019,,0,8311,371,50975,116236,,,0,171844,170272,-128,0,0,0,5755,,,,30856,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8316,0,2778,75880,87245,0,0,13616,200,100861,0,0,13563,,0,250,0,13340,62540,,,0,53222,52560,-397,2060,0,0,0,,,,31134,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,600,8220,0,10903,212199,240567,0,0,24757,2989,265324,0,0,3418,,0,19511,0,42741,169458,,,0,137069,134444,-1161,6167,0,0,729,,,,31255,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3863,100,1548,72485,72893,0,0,9317,60,82210,0,0,7297,,0,1960,0,13342,59143,,,0,39800,39394,0,3375,0,0,0,,,,31657,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325,9072,0,4907,187075,189766,0,0,35868,800,225634,0,0,34996,,0,800,0,32376,154699,,,0,170717,169013,-728,6550,0,0,0,,,,31826,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190,4485,0,683,67559,88240,466,0,12273,461,100979,0,0,824,,0,11230,0,15372,52187,,,0,61106,59687,-242,0,0,7500,0,,,,31835,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4516,0,3778,57653,75207,0,0,10412,332,85619,0,0,8233,,0,2392,0,9705,47948,,,0,42586,42331,-545,0,0,0,17239,,,,32234,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14355,2437,0,186,45755,45899,0,0,4206,320,50105,0,0,3406,,0,480,0,18469,27286,,,0,16307,16140,0,2625,0,0,0,,,,32766,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,8842,0,9428,274429,307233,0,0,25232,0,332465,0,0,21125,,0,4075,995,12944,261485,,,0,278358,274503,32,0,0,1150,0,,,,33147,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,14471,0,10620,453288,511576,0,0,48568,900,560144,0,0,26069,,0,21850,417,32928,420360,,,0,475148,466103,-251,0,0,9100,1825,,,,33259,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3860,0,2758,86685,88905,0,0,8091,500,96996,0,0,1681,,0,6500,0,23434,63251,,,0,37918,37208,-590,0,0,1880,0,,,,33268,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,783,1593,0,497,40042,40165,0,0,4120,56,44285,0,0,2148,,0,1944,0,5679,34363,,,0,27711,27395,-28,4684,0,0,0,,,,33549,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4391,12685,0,3692,253922,269014,0,0,28924,6466,297938,0,0,16412,,0,6466,0,80916,173006,,,0,196619,194004,-420,1303,0,9610,0,,,,33727,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,693,1584,0,785,23951,24059,0,0,4102,300,28161,0,0,2718,,0,1100,0,4204,19747,,,0,6639,6600,-16,1420,0,0,0,,,,33754,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5253,1160,0,193,23767,24441,0,0,2740,200,27181,0,0,2016,,0,550,0,2677,21090,,,0,15089,14981,-26,1154,0,0,534,,,,33839,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140,3010,0,1411,58975,72741,0,0,8898,200,81639,0,0,552,,0,8353,0,3741,55234,,,0,58932,58039,-207,0,0,0,0,,,,33857,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,33921,738,22910,467214,560402,0,0,69281,200,629683,0,0,2668,,0,67733,0,77304,389910,,,0,544390,529379,-1320,4955,0,26785,0,,,,34153,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,493,0,295,21845,22600,0,0,5166,25,27766,0,0,5140,,0,25,0,3061,18784,,,0,12834,12406,-24,1289,0,0,0,,,,34359,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,350,5155,0,10696,258392,297868,0,0,26019,5703,323887,0,0,17670,,0,3016,0,42473,215919,,,0,250470,248117,-370,14189,0,0,7936,,,,34425,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7577,0,4418,176716,177742,0,0,15584,325,193326,0,0,5875,,0,10075,0,10245,166471,,,0,122149,121233,-691,3106,0,0,0,,,,34434,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1979,0,1734,71454,71719,0,0,9377,163,81096,0,0,7874,,0,1738,0,8660,62794,,,0,48463,48160,-398,4225,0,0,0,,,,34452,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,45495,0,42888,1890411,2055502,60,0,239511,56793,2295073,0,0,60684,,0,121677,3643,103360,1787051,,,0,1808789,1777093,357,24792,0,0,89303,,,,34537,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8333,4254,0,2594,130912,136527,0,0,18045,400,154572,0,0,17321,,0,400,0,12297,118615,,,0,82556,81678,-76,1319,0,0,0,,,,34555,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,6879,939,11500,254707,268875,0,0,24345,1,293220,0,0,12338,,0,12276,2150,19616,235091,,,0,208796,206195,-270,2625,0,0,0,,,,34742,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,974,0,186,24859,25032,0,0,2302,100,27334,0,0,369,,0,1900,0,4492,20368,,,0,16027,15894,-67,913,0,0,0,,,,34836,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,916,0,152,18477,18571,0,0,1343,100,19914,0,0,843,,0,400,0,4622,13855,,,0,10956,10814,0,3685,0,0,0,,,,34863,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,370,3510,0,3216,83128,95984,0,0,7839,500,103823,0,0,2118,,0,5281,0,11029,72099,,,0,77495,76246,-60,520,0,0,0,,,,35057,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,505,15314,0,15937,293205,381028,0,0,55289,625,436317,0,0,9387,,0,45684,272,59091,234114,,,0,298050,289875,-407,0,0,19565,6016,,,,35244,2008-06-30
20598633,4595457,1902213,122726,718332,,,126231300,8571,998387,12618871,29931,138858742,7965141,,0,6369006,0,,0,14684571,14666346,-1745207,5260529,10408027,,,,536309,76334730,,,,,24065037,84035634,,,,,,2022682,1822495,,,,,,14392679,9672358,,,,,,,5024000,5260529,1808813,10408027,,,,35301,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4089,17404,0,29710,4051698,5687138,0,0,722137,500,6409275,0,0,497898,,0,267472,9814,130622,3921076,,,-37578,4683781,4670216,-6155,0,0,0,1000000,,,,35570,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5476,1444,0,183,36262,36728,0,0,10314,250,47042,0,0,8160,,0,1900,0,6309,29953,,,0,15286,14974,4,3540,0,0,0,,,,35646,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,274,2192,0,4730,88234,91148,0,0,8323,270,99471,0,0,2956,,0,5084,148,11227,77007,,,0,69828,69167,13,1225,0,0,0,,,,35842,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1229,0,22,14565,14650,0,0,3536,100,18186,0,0,2536,,0,900,0,2585,11980,,,0,7322,7285,0,0,0,0,0,,,,35936,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1730,19021,0,15578,886119,932416,0,0,92975,2250,1025391,0,0,61124,,0,29521,2299,196644,689475,,,0,928576,917172,80,13807,0,0,0,,,,36054,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1408,11936,0,6988,323909,377824,0,0,32842,1260,410666,0,0,21914,,0,11261,2354,47030,276879,,,0,226907,225144,-1593,0,0,9682,19139,,,,36344,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1782,3818,0,902,76425,79466,0,0,8809,550,88275,0,0,4176,,0,4248,0,19189,57236,,,0,61909,61396,-165,0,0,2500,0,,,,36456,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53,8460,0,4650,200671,213352,0,0,20476,1054,233828,0,0,10229,,0,9080,501,44590,156081,,,0,172372,170966,113,6500,0,0,10659,,,,36858,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62,3445,0,2393,94227,99502,0,0,9381,675,108883,0,0,4710,,0,4000,0,14929,79298,,,0,83055,81959,-4,109,0,1227,0,,,,36933,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1009,0,1797,48065,50393,0,0,4849,100,55242,0,0,2977,,0,1800,100,4217,43848,,,0,41390,40781,-28,6617,0,0,0,,,,37051,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,398,322,0,244,26118,26859,0,0,2489,148,29348,0,0,1589,,0,752,0,3946,22172,,,0,25877,25432,0,1624,0,0,0,,,,37341,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1497,750,0,112,23837,24010,0,0,1447,120,25457,0,0,-143,,0,1503,0,3615,20222,,,0,18529,17919,-33,2100,0,0,0,,,,37350,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37,6563,0,2701,119479,125116,0,0,12160,1700,137276,0,0,9126,,0,1339,0,26157,93322,,,0,115324,114026,-5,0,0,0,0,,,,37378,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11383,20709,0,10815,565488,581164,0,0,64996,1028,646160,0,0,35789,,0,30000,1782,100673,464815,,,0,482352,473411,-1821,1898,0,0,11255,,,,37435,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18811,26955,0,22891,927659,1060514,0,0,105262,6747,1165776,0,0,33876,,0,65630,9080,154506,773153,,,0,877219,867366,-991,0,0,0,31306,,,,37640,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,1719,0,365,37858,38201,0,0,3453,400,41654,0,0,2453,,0,600,0,6868,30990,,,0,27069,26706,0,6758,0,0,0,,,,37659,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,1699,0,1419,72771,73215,0,0,8195,280,81410,0,0,6043,,0,2020,0,9046,63725,,,0,46929,46445,-148,8005,0,0,0,,,,37743,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3793,0,1000,152723,168610,0,0,12225,660,180835,0,0,6459,,0,7936,361,24765,127957,,,0,113911,111067,-2830,0,0,2285,5871,,,,37949,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86,6418,0,1184,254294,266722,0,0,38575,600,305297,0,0,35072,,0,2600,0,41057,213237,,,0,170625,169012,303,23165,0,0,0,,,,38526,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,10930,0,10978,421051,464841,0,0,41886,380,506727,0,0,26716,,0,15295,0,42446,378605,,,0,375273,368286,-505,500,0,9350,8666,,,,38535,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31,4743,0,5137,122543,151341,0,0,15368,900,166709,0,0,5757,,0,8790,0,13133,109410,,,0,102397,101224,-79,4365,0,0,0,,,,38740,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6493,14691,0,5161,280859,286220,0,0,71615,8100,357835,0,0,50251,,0,12902,0,77987,202872,,,0,241777,241574,362,31644,0,0,4234,,,,39327,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,187,28568,0,12787,861819,980087,0,6000,92257,2261,1072344,37195,0,56021,,0,34406,4358,39268,822551,,,0,769785,757911,-431,0,0,12900,30781,,,,39420,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8031,50469,0,45802,1608945,1824487,0,0,282843,969,2107330,0,0,36953,,0,245347,14134,321219,1287726,,,0,1766086,1734318,-426,0,0,0,395,,,,39475,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,986,6921,841,3974,161884,187293,0,0,15283,800,202576,0,0,4437,,0,10046,0,31939,129946,,,0,143624,142248,0,0,0,0,0,,,,39756,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,3540,0,2617,80016,80536,0,0,7007,89,87543,0,0,4194,,0,3692,0,13531,66485,,,0,38926,37698,-968,3215,0,0,0,,,,40033,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,586,1047,0,198,32224,34915,0,0,5897,300,40812,0,0,4381,,0,1200,0,4785,27438,,,0,30072,29813,16,4300,0,0,0,,,,40350,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18630,7359,414,5808,198697,206817,0,0,19812,686,226629,0,0,16451,,0,2751,1719,49346,149351,,,0,176481,174174,-76,0,0,0,0,,,,40707,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,198,1240,0,691,41924,47480,0,0,5084,130,52564,0,0,1582,,0,3370,0,2928,38996,,,0,39458,39018,2,2507,0,0,0,,,,40855,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1269,0,222,28293,28810,0,0,3520,150,32330,0,0,2168,,0,1200,0,3445,24848,,,0,23353,23030,2,897,0,0,343,,,,41245,2008-06-30
