RCFD0071,RCFD0081,RCFD0426,RCFD2130,RCFD2145,RCFD2155,RCFD2920,RCFD2948,RCFD3000,RCFD3200,RCFD3210,RCFD3230,RCFD3300,RCFD3632,RCFD3656,RCFD3838,RCFD3839,RCFD5369,RCFD6724,RCFDA130,RCFDB528,RCFDB529,RCFDB530,RCFDB989,RCFDB995,RCFDG105,RCFDJA22,RCFDJJ34,RCFN6631,RCFN6636,RCON0071,RCON0081,RCON2130,RCON2145,RCON2200,RCON2948,RCON3000,RCON3200,RCON3210,RCON3230,RCON3300,RCON3545,RCON3548,RCON3632,RCON3656,RCON3838,RCON3839,RCON5369,RCON6631,RCON6636,RCON6724,RCON8678,RCONA130,RCONB528,RCONB529,RCONB530,RCONB987,RCONB989,RCONB993,RCONB995,RCONG105,RCONJA22,RCONJJ34,IDRSSD,RCON9999
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12139,10675,0,3036,330014,396346,0,0,36714,1900,433060,0,0,12319,,0,22239,0,10837,319177,,,0,262010,258036,256,,,,,,,,367208,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2340,214,0,243,26878,28977,0,0,3889,100,32866,0,0,3360,,0,250,0,2616,24262,,,0,17783,17022,179,,,,,,,,367244,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,5338,0,4255,118219,119087,0,0,11553,4800,130640,0,0,1339,,0,5200,0,12107,106112,,,0,90498,89582,214,,,,,,,,367431,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5782,5155,0,550,116569,142088,0,0,17711,900,159799,0,0,12236,,0,4100,0,15371,101198,,,0,100572,99311,475,,,,,,,,367543,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,503,0,9,8681,8746,0,0,1189,200,9935,0,0,389,,0,600,0,5646,3035,,,0,2489,2380,0,,,,,,,,367552,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1671,2956,0,6786,150586,221448,0,0,22968,0,244416,0,0,22804,,0,0,0,6609,143977,,,0,185727,185010,164,,,,,,,,367673,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159,2685,0,3780,53587,68149,0,0,5858,1094,74007,0,0,1920,,0,2844,0,7615,45972,,,0,59909,59435,0,,,,,,,,367851,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5378,38,1738,80262,80704,0,0,7775,1000,88479,0,0,4668,,0,2000,0,16102,64160,,,0,48082,47684,107,,,,,,,,367954,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,255,2069,0,273,39226,47309,0,0,6687,296,53996,0,0,5209,,0,1000,0,6739,32487,,,0,36255,35432,182,,,,,,,,368054,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1097,6133,0,42571,288860,394110,0,0,51052,1285,445162,0,0,12179,,0,37594,0,27295,261565,,,0,18923,18521,-6,,,,,,,,368111,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,844,0,285,47489,49094,0,0,4850,1000,53944,0,0,1409,,0,2000,0,3170,44319,,,0,24574,24246,441,,,,,,,,368344,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9263,2035,0,2413,83240,89039,0,0,9020,150,98059,0,0,8471,,0,375,0,10364,72876,,,0,70558,69312,24,,,,,,,,368429,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8202,0,3305,317284,345445,0,0,33424,1500,378869,0,0,29434,,0,1681,0,23249,294036,,,0,302228,298870,809,,,,,,,,368447,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89,3705,0,3602,100375,106023,0,0,15794,300,121817,0,0,12224,,0,3400,0,22421,77955,,,0,66631,65707,-130,,,,,,,,368522,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123,1121,0,372,13315,13410,0,0,996,177,14406,0,0,408,,0,408,0,1057,12258,,,3,10670,10564,0,,,,,,,,368755,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1839,0,462,41277,41694,0,0,7481,400,49175,0,0,6358,,0,650,0,5353,35924,,,0,32129,31771,73,,,,,,,,368933,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1600,1751,0,2044,61629,61997,0,0,9916,121,71913,0,0,8898,,0,755,610,7247,54382,,,0,44754,43498,142,,,,,,,,368951,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2939,1206,0,548,36952,42047,0,0,4626,200,46673,0,0,4234,,0,150,0,3053,33899,,,0,29785,29252,42,,,,,,,,369257,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74,1360,0,1034,25598,26898,0,0,2905,545,29803,0,0,1684,,0,668,0,3617,21981,,,0,21492,21331,8,,,,,,,,369426,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3012,0,2560,129371,130311,0,0,10062,566,140373,0,0,7785,,0,1517,0,13082,116289,,,0,93956,93034,194,,,,,,,,369435,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88,3068,0,780,59131,62818,0,0,7224,1600,70042,0,0,3892,,0,1600,0,6545,52586,,,0,49337,48851,132,,,,,,,,369453,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7760,0,3934,195856,197917,0,0,13199,250,211116,0,0,6195,,0,6623,0,36663,159193,,,0,168017,166188,131,,,,,,,,369659,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114,1647,0,3428,102493,103605,0,0,20078,900,123683,0,0,17997,,0,900,0,8549,93944,,,0,77629,76685,281,,,,,,,,370020,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,808,0,223,25240,26713,0,0,2448,50,29161,0,0,1053,,0,1250,0,1877,23363,,,0,20720,20468,95,,,,,,,,370150,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8533,0,763,209689,211245,0,0,14358,1300,225603,0,0,2340,,0,10700,0,35466,174223,,,0,165785,164420,18,,,,,,,,370338,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,3149,0,444,56685,69184,0,0,6057,200,75241,0,0,5208,,0,200,0,5815,50870,,,0,45917,45627,449,,,,,,,,370347,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,2012,0,866,49571,51423,0,0,4695,100,56118,0,0,2567,,0,2000,0,3983,45588,,,0,32606,32033,28,,,,,,,,370646,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8341,0,1786,92585,94616,0,0,12394,110,107010,0,0,10376,,0,1890,0,7572,85013,,,0,72076,71293,18,,,,,,,,370721,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,2175,0,980,57862,58193,0,0,5504,1063,63697,0,0,2407,,750,1248,154,10162,47700,,,0,46059,45596,36,,,,,,,,370730,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,552,0,30,9297,9350,0,0,927,140,10277,0,0,107,,0,680,0,1377,7920,,,0,5684,5492,0,,,,,,,,370758,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1000,2075,0,240,20813,21536,0,0,1373,427,22909,0,0,-536,,275,1178,0,3202,17611,,,0,14493,14216,29,,,,,,,,370833,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200,788,0,116,17367,17437,0,0,1881,100,19318,0,0,823,,0,900,0,3737,13630,,,0,10575,10408,58,,,,,,,,370954,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,292,3387,0,1335,58258,58580,0,0,5473,255,64053,0,0,4124,,0,1045,107,10161,48097,,,0,46883,46403,49,,,,,,,,371223,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,3185,0,4969,59733,75306,0,0,7719,400,83025,0,0,3324,,0,3600,396,9147,50586,,,0,46152,45671,395,,,,,,,,371232,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50,2788,0,3453,56335,58374,0,0,4708,1090,63082,0,0,303,,0,3250,0,7625,48710,,,0,44373,43881,65,,,,,,,,371353,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3851,0,1144,85340,86313,0,0,7077,200,93390,0,0,2236,,0,4500,0,11278,74062,,,0,55074,54087,141,,,,,,,,371362,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1706,0,507,34362,35175,0,0,4364,1002,39539,0,0,2285,,0,1002,0,6179,28183,,,0,24163,23867,75,,,,,,,,371559,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,174,1868,0,1309,46707,46915,0,0,4439,1000,51354,0,0,1219,,0,2135,1132,9812,36895,,,0,31729,31230,85,,,,,,,,371755,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1262,0,211,30584,31010,0,0,4441,250,35451,0,0,3351,,0,750,0,2473,28111,,,0,19730,19425,90,,,,,,,,371849,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,945,1994,0,444,62472,66056,0,0,6384,237,72440,0,0,5365,,0,663,0,10952,51520,,,0,40182,39819,119,,,,,,,,371858,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1205,122,0,174,29291,29536,0,0,3999,29,33535,0,0,-1670,,0,5621,0,5816,23475,,,0,22750,22284,19,,,,,,,,371915,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,229,7582,0,4003,184867,193233,0,0,23991,1019,217224,0,0,19574,,0,3652,0,42868,141999,,,-625,149976,148049,371,,,,,,,,371924,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,680,0,285,28506,28802,0,0,2211,112,31013,0,0,1696,,0,388,0,1950,26556,,,0,22656,22372,15,,,,,,,,371942,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9199,2157,0,367,100,6964,0,0,5602,510,12566,0,0,1242,,0,3850,0,0,100,,,0,0,0,0,,,,,,,,372109,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,575,969,0,189,33791,42325,0,0,3628,75,45953,0,0,2231,,0,1175,0,3338,30453,,,0,25345,24591,147,,,,,,,,372248,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1015,579,0,48,9249,9286,0,0,2689,50,11975,0,0,1674,,0,950,0,1725,7524,,,0,7476,7375,15,,,,,,,,372257,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1849,0,982,76447,77647,0,0,7059,100,84706,0,0,6368,,0,300,0,6526,69921,,,0,47554,47033,291,,,,,,,,372444,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,908,9745,0,6925,260231,263789,0,0,56563,300,320352,0,0,48281,,0,7050,0,42799,217432,,,0,174231,170754,932,,,,,,,,372538,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200,922,0,384,28627,29213,0,0,2997,50,32210,0,0,2058,,0,850,0,4267,24361,,,0,27298,26965,39,,,,,,,,372556,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,2551,0,1773,50048,50495,0,0,4317,450,54812,0,0,1739,,0,2050,0,7467,42581,,,0,40236,39828,78,,,,,,,,372640,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,2818,0,3100,51547,51968,0,0,6406,600,58374,0,0,5040,,0,700,0,10297,41250,,,0,40748,40222,66,,,,,,,,372855,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,880,0,84,17518,19605,0,0,1672,50,21277,0,0,778,,0,800,0,1523,15995,,,0,14875,14487,44,,,,,,,,373058,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,234,8904,0,9223,295718,340045,0,0,32774,2000,372819,0,0,17201,,0,13000,2072,11896,283822,,,0,273421,270055,573,,,,,,,,373115,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135,1497,0,142,35685,39242,0,0,3245,215,42487,0,0,1149,,0,1785,0,3754,31931,,,0,31712,31337,96,,,,,,,,373553,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5954,0,2200,553001,557738,0,0,140098,0,697836,0,0,4828,,0,133565,0,18165,534836,,,0,75135,74506,1705,,,,,,,,373601,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,201,3309,0,1248,62736,64167,0,0,11784,100,75951,0,0,9911,,0,1600,342,12539,50197,,,0,54162,53305,173,,,,,,,,374130,2001-06-30
300,402752,0,0,209108,4632,4632,8301982,0,201059,570247,21000,8872229,501504,,0,38494,54186,,0,6503505,6403947,9249,,,,,,22506,277542,,,,,4725403,8301964,,,,,,,,,,,,,1582401,3143002,,,,,,,,,,,,,,374149,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,384,753,0,849,28792,29259,0,0,2844,100,32103,0,0,2511,,0,110,0,2979,25813,,,0,15380,15154,123,,,,,,,,374354,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,21191,0,6331,728721,803524,0,0,56330,4159,859854,0,0,34224,,0,16302,124073,272108,456613,,,0,594522,590911,1645,,,,,,,,374653,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,920,0,989,57296,57759,0,0,6941,952,64700,0,0,5414,,0,671,0,3942,53354,,,0,44134,43389,-96,,,,,,,,374774,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60,6939,67,7152,178671,184635,0,0,24000,2000,208635,114,0,15418,,0,5900,0,15497,163174,,,0,116170,114951,682,,,,,,,,374934,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,798,57306,0,41713,1319275,1332041,0,0,124283,988,1456324,0,0,57520,,0,65893,2215,144763,1174512,,,0,1075753,1063736,-118,,,,,,,,375034,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,7056,0,8650,284401,309159,0,0,24462,2414,333621,0,0,19107,,0,2414,0,31614,252787,,,0,252408,249118,527,,,,,,,,375043,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,899,272,0,64,20105,20239,0,0,2282,115,22521,0,0,1733,,0,423,0,2473,17632,,,0,15840,15541,11,,,,,,,,375155,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12461,28420,69,16683,701618,916067,0,0,76606,503,992673,0,0,43576,,0,32310,8388,98091,603527,,,0,662979,654963,217,,,,,,,,375409,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,165,4766,0,4550,137962,155685,0,0,31512,500,187197,0,0,21302,,0,0,0,12210,125752,,,0,115617,113923,9710,,,,,,,,375502,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2106,5528,0,2803,109080,110239,0,0,8718,750,118957,0,0,5390,,0,2537,486,20173,88907,,,0,80480,79656,41,,,,,,,,375566,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,700,1072,0,56,20961,21013,0,0,3474,100,24487,0,0,3112,,0,150,0,2701,18260,,,0,10485,10382,112,,,,,,,,375650,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,3938,284,2788,109803,121336,0,0,12320,1,133656,0,0,6916,,0,5253,429,14682,95121,,,0,99753,98503,150,,,,,,,,375735,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2207,0,275,46442,46556,0,0,5774,200,52330,0,0,5374,,0,200,0,8428,38014,,,0,9698,9169,0,,,,,,,,376068,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5385,0,5034,160564,169080,0,0,16546,155,185626,0,0,11778,,0,3000,0,22426,138138,,,0,112687,111383,1613,,,,,,,,376125,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2080,22,356,30386,34681,0,0,4847,1,39528,0,0,3186,,0,1455,0,8675,21711,,,0,19256,18985,205,,,,,,,,376237,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,2674,0,2445,64184,68125,0,0,6832,203,74957,0,0,3112,,0,3567,0,6534,57650,,,0,45894,45208,-50,,,,,,,,376433,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1786,4197,0,1859,112771,126516,0,0,14880,750,141396,0,0,10561,,0,3004,1369,14516,98255,,,0,94782,93761,565,,,,,,,,376442,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,657,0,308,29879,32366,0,0,7658,100,40024,0,0,6970,,0,200,0,4301,25578,,,0,22269,21882,388,,,,,,,,376657,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2236,0,916,59372,59828,0,0,8306,100,68134,0,0,7259,,0,800,0,8357,51015,,,0,43089,42427,147,,,,,,,,376947,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52,1889,0,880,52954,61135,0,0,7175,1412,68310,0,0,3866,,0,1200,0,3033,49921,,,0,48462,47892,697,,,,,,,,377506,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1674,0,1246,35590,36138,0,0,2533,200,38671,0,0,209,,0,2050,0,6092,29498,,,0,25415,25163,74,,,,,,,,377663,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21854,4891,0,2880,264230,278642,0,0,39465,390,318107,0,0,15887,,0,10310,0,32199,232031,,,0,218605,217183,12878,,,,,,,,377823,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1725,0,618,33017,33254,0,0,2672,1000,35926,0,0,1644,,0,28,0,9747,23270,,,0,21033,20780,0,,,,,,,,377850,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,50242,0,9415,786727,977237,104,0,73435,2250,1050776,0,0,45428,,0,24973,0,75252,711475,,,0,441561,434956,784,,,,,,,,377908,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83,4284,0,1953,94560,103475,0,0,9771,1350,113246,0,0,6643,,0,1610,0,14479,80081,,,0,88016,86910,168,,,,,,,,378026,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,883,0,211,12758,12842,0,0,1497,100,14339,0,0,747,,0,650,0,1962,10796,,,0,7639,7511,0,,,,,,,,378044,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1247,1495,0,1143,22647,26345,0,0,2968,194,29313,0,0,2535,,0,194,0,4015,18632,,,0,16944,16788,45,,,,,,,,378110,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2286,0,715,44396,44822,0,0,4704,298,49526,0,0,3314,,0,1000,0,7472,36924,,,0,28684,28308,92,,,,,,,,378259,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2890,0,1286,69202,77726,0,0,5671,270,83397,0,0,2085,,0,3280,0,11666,57536,,,0,60132,59528,36,,,,,,,,378549,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3305,0,2072,63385,64151,0,0,6303,251,70454,0,0,4609,,0,875,0,9242,54143,,,0,44835,44013,568,,,,,,,,378558,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1318,2303,0,667,48166,49541,0,0,10175,400,59716,0,0,9349,,0,400,0,7564,40602,,,0,36177,35286,26,,,,,,,,378642,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3159,8689,0,4880,144461,149876,0,0,12487,2158,162363,0,0,7233,,0,3096,0,35424,109037,,,0,98831,97410,0,,,,,,,,378651,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,2938,0,1844,94532,95290,0,0,12307,150,107597,0,0,11102,,0,700,0,9696,84836,,,0,63096,61528,355,,,,,,,,378950,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,629,0,70,12506,12689,0,0,2087,25,14776,0,0,551,,0,1475,0,959,11547,,,0,11578,11346,36,,,,,,,,379050,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172,656,0,45,18471,18577,0,0,3878,323,22455,0,0,3208,,0,325,0,4451,14020,,,0,8950,8665,22,,,,,,,,379153,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147,7576,0,7502,347754,358435,0,2319,44072,600,402507,0,0,20855,,0,22300,0,24022,323732,,,0,293069,288936,317,,,,,,,,379359,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24926,3067,0,570,67701,67971,0,0,11408,0,79379,0,0,0,,0,11252,0,1951,65750,,,0,32203,31762,156,,,,,,,,379470,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13209,1931,0,4357,112126,141285,0,0,17674,0,158959,541,0,3860,,0,13179,0,7080,105046,,,0,99065,98158,635,,,,,,,,379573,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2466,2707,0,3174,89683,90123,0,0,21944,250,112067,0,0,20929,,0,750,0,12064,77619,,,0,57057,56336,15,,,,,,,,379649,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,285,0,14,3703,3755,0,0,960,25,4715,0,0,849,,0,75,0,208,3495,,,0,575,519,11,,,,,,,,379658,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,757,51099,5283,28454,1321311,1363114,0,0,115932,4255,1479046,0,0,72146,,0,37394,4083,190179,1131132,,,0,1122722,1109197,2137,,,,,,,,379920,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7730,228,0,378,12017,13039,0,0,11152,1000,24191,0,0,9009,,0,1100,0,2643,9374,,,0,593,593,43,,,,,,,,380038,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,531,507,0,893,29338,33463,0,0,3248,68,36711,0,0,2306,,0,650,0,2877,26461,,,0,20322,20100,224,,,,,,,,380346,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1150,835,0,860,15844,15977,0,0,2107,600,18084,0,0,195,,0,1300,0,1936,13908,,,0,11260,11160,12,,,,,,,,380458,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,655,256,1107,29990,30310,0,0,2164,60,32474,0,0,1280,,0,815,0,2691,27299,,,0,24946,24769,9,,,,,,,,380533,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,769,4808,0,628,66062,66439,0,0,7936,360,74375,0,0,4634,,0,2806,0,8489,57573,,,0,49055,48491,136,,,,,,,,380654,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,1190,0,1426,31118,31431,0,0,2842,170,34273,0,0,1866,,0,750,0,4579,26539,,,0,25986,25722,56,,,,,,,,380841,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,3136,228,691,39181,41493,0,0,5632,401,47125,0,0,1325,,0,3850,0,7124,32057,,,0,37128,36620,56,,,,,,,,380944,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1225,0,396,25917,26036,0,0,4555,400,30591,0,0,3755,,0,400,0,4047,21870,,,0,18925,18624,0,,,,,,,,381026,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1168,0,603,66137,72196,0,0,5728,400,77924,0,0,4297,,0,600,0,5120,61017,,,0,24072,23901,431,,,,,,,,381259,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1549,2612,0,926,61884,67581,0,0,6415,20,73996,0,0,4344,,0,1980,0,17667,44217,,,0,43153,42558,71,,,,,,,,381334,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,311,14984,0,15526,633386,822965,0,0,73976,900,896941,0,0,23880,,0,47961,943,49462,583924,,,0,519999,512533,1235,,,,,,,,381343,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,621,0,80,12035,12760,0,0,1819,200,14579,0,0,1355,,0,200,0,1994,10041,,,0,9049,8986,64,,,,,,,,381727,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99,969,0,0,12255,12428,0,0,2372,50,14800,0,0,1672,,0,650,0,1549,10706,,,0,4928,4803,0,,,,,,,,381754,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1562,0,797,57657,59126,0,0,5849,340,64975,0,0,5136,,0,340,0,6634,51023,,,0,47634,47037,33,,,,,,,,381839,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1994,695,0,363,38339,38451,0,0,3596,308,42047,0,0,2471,,0,817,0,4706,33633,,,0,32612,32167,0,,,,,,,,381857,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,235,7015,0,2119,140138,142563,0,0,17233,1000,159796,0,0,14472,,0,1000,0,20593,119545,,,0,96501,95458,761,,,,,,,,381950,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36,4631,-9,2277,132838,137527,0,0,14081,1125,151608,0,0,8067,,0,4475,0,18143,114695,,,0,108434,107065,414,,,,,,,,382050,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,1798,0,5966,182930,197231,0,0,19191,1000,216422,0,0,7783,,0,9000,0,16776,166154,,,0,44896,44263,1408,,,,,,,,382069,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,1178,0,315,24119,24947,0,0,3354,200,28301,0,0,2836,,0,200,0,2170,21948,,,0,18675,18420,118,,,,,,,,382256,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2483,1504,0,873,57259,62885,0,0,10001,425,72886,0,0,7334,,0,2075,0,10559,46700,,,0,54788,54231,167,,,,,,,,382443,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,1530,0,687,68803,75010,0,0,8242,800,83252,0,0,7194,,0,250,0,6340,62463,,,0,64793,64193,-2,,,,,,,,382537,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74,3274,0,2911,141018,149572,0,0,17655,2000,167227,0,0,12134,,0,3000,0,17758,123260,,,0,66376,65519,521,,,,,,,,382649,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2889,20,785,52899,53080,0,0,5268,370,58348,0,0,4392,,0,500,0,5001,47898,,,0,43370,42848,6,,,,,,,,382658,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2869,29014,0,3166,416408,422338,0,0,32864,18270,455202,0,0,14420,,0,0,12692,124357,292051,,,0,306833,301513,174,,,,,,,,382667,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,802,0,225,25192,25342,0,0,2485,141,27827,0,0,1580,,0,736,0,1877,23315,,,0,24161,23911,28,,,,,,,,382733,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2000,2404,0,1399,54339,54632,0,0,5612,1221,60244,0,0,1019,,0,3337,0,7070,47269,,,0,43579,43022,35,,,,,,,,382742,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178,1986,0,1204,59005,62314,0,0,8370,225,70684,0,0,5253,,0,2725,0,4413,54592,,,0,41258,40728,167,,,,,,,,382751,2001-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1667,1663,0,1520,56923,62837,0,0,6134,300,68971,0,0,1861,,0,4003,0,8553,48370,,,0,51033,50342,-30,,,,,,,,382854,2001-06-30
