RCFD0071,RCFD0081,RCFD0426,RCFD2130,RCFD2145,RCFD2155,RCFD2920,RCFD2948,RCFD3000,RCFD3200,RCFD3210,RCFD3230,RCFD3300,RCFD3632,RCFD3656,RCFD3838,RCFD3839,RCFD5369,RCFD6724,RCFDA130,RCFDB528,RCFDB529,RCFDB530,RCFDB989,RCFDB995,RCFDG105,RCFDJA22,RCFDJJ34,RCFN6631,RCFN6636,RCON0071,RCON0081,RCON2130,RCON2145,RCON2200,RCON2948,RCON3000,RCON3200,RCON3210,RCON3230,RCON3300,RCON3545,RCON3548,RCON3632,RCON3656,RCON3838,RCON3839,RCON5369,RCON6631,RCON6636,RCON6724,RCONA130,RCONB528,RCONB529,RCONB530,RCONB987,RCONB989,RCONB993,RCONB995,RCONG105,RCONJA22,RCONJJ34,IDRSSD,RCON9999,RCON8678
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45174,13538,0,25058,3001630,3578234,108,0,609109,0,4187451,10118,0,249478,0,0,393016,0,432912,2568718,,-21737,3220125,3193243,-11648,0,0,0,0,609217,272.0,,28013,2018-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11304,2900,0,1687,127214,128802,0,0,12568,105,141370,0,0,2744,0,0,10000,367,29411,97803,,0,101312,99964,-281,0,0,0,0,12568,0.0,,28152,2018-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40369,10580,0,7303,356007,358049,0,0,34271,600,392320,0,0,28721,0,0,5836,0,85889,270117,,0,269081,265847,-886,0,0,0,0,34271,,,28255,2018-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28641,17566,8521,19676,2145394,2397534,0,0,344039,5,2741573,15336,15326,333421,4870,0,12452,10005,241936,1903458,,0,2262105,2241980,-1839,0,0,0,0,344039,11073.0,,28406,2018-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,543,2731,0,1805,108718,121597,0,0,15675,0,137272,0,0,15640,0,0,0,0,4231,104487,,0,67338,66702,35,0,0,0,0,15675,,,28675,2018-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5580,4183,0,3317,87379,88859,0,0,10902,250,99761,0,0,10597,0,0,307,0,28627,58752,,0,66091,65143,-252,3655,0,0,0,10902,,,28732,2018-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,674,439,0,1532,71959,80882,0,0,9139,0,90021,0,0,3105,0,0,6068,0,5557,66402,,0,76219,75437,-34,2300,0,0,0,9139,,,29476,2018-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1293,12641,15,19895,767398,884170,0,0,78660,1,962830,0,0,13425,0,0,81452,0,160586,606812,,0,420618,417590,-16218,0,0,12500,74125,78660,,,29636,2018-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25981,5549,0,15316,1192105,1229273,0,0,608972,0,1838245,0,0,612270,0,0,0,0,33424,1158681,,0,1743326,1729224,-3298,0,0,0,0,608972,,,29878,2018-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2841,738,0,2639,24293,24630,0,0,4377,1000,29007,0,0,2846,0,0,531,215,8373,15921,,0,19865,19556,0,2793,0,0,0,4377,,,30052,2018-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4801,15264,0,11463,721053,845597,0,0,94327,542,939924,0,0,65238,0,0,33734,729,140162,580891,,0,627902,620899,-5187,0,0,0,60545,94327,19972.0,,30502,2018-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15515,469,0,2190,103934,104214,0,0,14870,96,119084,0,0,922,0,0,14145,0,43392,60542,,0,82431,81062,-293,473,0,0,0,14870,,,30650,2018-06-30,
14603836,1049414,,0,341558,,,90511282,0,1198054,10749228,35,101260510,6135695,274726,0,4588450,0,,0,84770384,81949309,25048,0,0,10749228,51236.0,,,,,,,,63229500,,,,,,,0,0,,,,,,663803,62565697,,,,,,0,,0,,,0.0,,30810,2018-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35972,3017,0,3566,115177,116874,0,0,22381,200,139255,0,0,22069,0,0,250,0,30899,84278,,0,78685,77573,-138,0,0,0,0,22381,,,31134,2018-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22695,7211,0,7942,608279,635079,0,0,64234,2989,699313,0,0,34117,0,0,28811,0,163730,444548,,0,547712,542281,-1683,0,0,0,0,64234,,,31255,2018-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3245,0,1333,126381,127126,0,0,19023,60,146149,0,0,16753,0,0,2210,0,31197,95184,,0,73748,72835,0,0,0,484,0,19023,,,31657,2018-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16711,2748,0,8706,224152,236655,0,0,40797,800,277452,0,0,40221,0,0,800,0,74019,150133,,0,189007,185801,-1024,0,0,10000,0,40797,,,31826,2018-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,991,2763,0,2344,109752,135485,0,0,12984,461,148469,0,0,-279,0,0,14750,0,29376,80376,,0,97824,96307,-1948,474,0,0,0,12984,,,31835,2018-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,648,1459,0,3098,147360,153194,0,0,13200,332,166394,0,0,3428,0,0,12061,0,14784,132576,,0,21417,21400,-2621,0,0,4320,0,13200,,,32234,2018-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33057,1192,0,80,60754,60817,0,0,6207,320,67024,0,0,5407,0,0,480,0,25867,34887,,0,22838,22590,0,0,0,0,0,6207,,,32766,2018-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7187,1289,0,6945,199232,214392,0,0,30303,0,244695,0,0,30360,0,0,0,651,35851,163381,,0,177383,175432,-57,0,0,0,0,30303,,,32971,2018-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1851,3757,0,6740,214514,227464,0,0,25377,0,252841,0,0,13645,0,0,11975,0,10799,203715,,0,219317,215380,-243,0,0,0,0,25377,,,33147,2018-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60419,2019,0,14814,660936,665648,0,0,74349,919,739997,0,0,38408,0,0,37724,288,43261,617675,,0,557224,550200,-2702,0,0,0,0,74349,,,33259,2018-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4553,2863,0,1966,136703,137075,0,0,15665,500,152740,0,0,9196,0,0,6500,0,52035,84668,,0,72053,70828,-531,0,0,0,0,15665,,,33268,2018-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7083,482,0,172,20170,22221,0,0,3907,0,26128,0,0,3907,0,0,0,0,312,19858,,0,12916,12800,0,0,0,0,0,3907,,,33370,2018-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4731,1612,0,115,28999,29076,0,0,4033,200,33109,0,0,3324,0,0,550,0,3284,25715,,0,19689,19587,-41,0,0,0,0,4033,,,33839,2018-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18251,4309,0,3019,640369,695399,0,0,88676,200,784075,0,0,19103,0,0,69800,2261,88409,551960,,0,659255,652201,-427,0,0,0,0,88676,,,33857,2018-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35549,3864,0,17875,795741,879264,0,0,101185,5703,980449,0,0,28146,0,0,69628,669,129618,666123,,0,801556,794443,-2292,1944,0,0,7007,101185,,,34425,2018-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,854,18716,0,12886,300544,301680,0,0,32257,325,333937,8,8,18688,0,0,14075,0,85652,214892,,0,259783,257840,-831,3000,0,0,0,32257,,,34434,2018-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8001,3674,0,1940,128657,130142,0,0,13909,163,144051,0,0,12657,0,0,1738,0,16275,112382,,0,76661,75945,-649,0,0,1200,0,13909,,,34452,2018-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18157,123926,14815,63991,4698091,5183479,0,0,739936,56793,5923415,0,0,50719,0,0,648768,14707,1464303,3233788,,0,3974015,3945091,-16344,0,0,0,247111,739936,6193.0,,34537,2018-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10519,1714,0,2071,245762,257091,0,0,26295,400,283386,0,0,25495,0,0,1900,0,58643,187119,,0,159383,156796,-1500,0,0,0,0,26295,,,34555,2018-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7287,3174,1593,12716,362200,368263,0,0,35910,1,404173,0,0,18651,0,0,17526,3192,33677,328524,,0,331775,328441,-268,0,0,2150,0,35910,,,34742,2018-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7093,4531,0,3504,140084,140432,0,0,15797,500,156229,0,0,9012,0,0,6361,828,29804,110280,,0,127913,126433,-76,0,0,0,0,15797,0.0,,35057,2018-06-30,
75745419,3774470,,1734440,1620338,,,221736939,0,1357783,23507185,29931,245244124,13188813,0,0,11582098,22292,,0,24234071,24178934,-1293657,3582972,3088281,23507185,3934.0,,711165,77280769,,,,,112389655,,,,,,,2029251,570396,,,,,,51889661,60499994,,,,,,0,3273826,0,3088281,,3934.0,,35301,2018-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69279,126716,0,176546,17199230,22555423,0,0,2800349,100000,25355772,0,0,1040531,0,0,1782117,5949,2758984,14440246,,-82760,20772973,20542135,-39539,0,0,215000,280120,2800349,4716.0,,35570,2018-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4991,1884,0,153,44723,45190,0,0,12765,250,57955,0,0,10658,0,0,1900,0,10198,34525,,0,22183,21984,-43,2026,0,0,0,12765,,,35646,2018-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12908,1788,0,4472,184353,233252,0,0,21233,0,254485,0,0,22650,0,0,0,0,6919,177434,,0,181892,180958,-1417,0,0,0,0,21233,,,35879,2018-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1447,3173,0,2170,111104,111503,0,0,14883,700,126386,0,0,4699,0,0,9852,0,10332,100772,,0,90259,88981,-368,0,0,0,0,14883,0.0,,36456,2018-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5135,6977,0,1677,129956,130809,0,0,10715,675,141524,0,0,4114,0,0,6400,0,23884,106072,,0,111003,109926,-474,0,0,0,0,10715,,,36933,2018-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3851,887,0,1518,68163,68316,0,0,7108,100,75424,0,0,3702,0,0,3300,0,11075,57088,,0,63678,62949,6,2578,0,0,0,7108,,,37051,2018-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,996,1228,0,332,38642,44531,0,0,5394,148,49925,0,0,4655,0,0,752,0,7066,31576,,0,36344,35780,-161,922,0,0,0,5394,,,37341,2018-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184198,37226,0,19713,1204273,1209617,0,0,128069,1028,1337686,0,0,97940,0,0,40000,5026,180141,1024132,,0,648106,636329,-10899,0,0,0,0,128069,0.0,,37435,2018-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9202,60201,0,66641,2623330,2991220,0,0,348252,6747,3339472,2845,2797,138913,0,0,215839,9552,630218,1993112,,0,2318510,2302873,-13247,0,0,28100,35038,348252,0.0,,37640,2018-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1968,0,734,38254,38960,0,0,5374,400,44334,0,0,4378,0,0,600,0,11040,27214,,0,31498,31083,-4,5889,0,0,0,5374,,,37659,2018-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1221,5298,0,987,194364,203426,0,0,23854,660,227280,0,0,15727,0,0,7936,198,27730,166634,,0,105451,103363,-469,0,0,0,8819,23854,,,37949,2018-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24845,3478,0,4752,183501,195293,0,0,20548,900,215841,0,0,10982,0,0,8790,300,31469,152032,,0,155007,153192,-124,0,0,0,0,20548,,,38740,2018-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83536,16717,0,7757,445090,445615,0,0,81243,8100,526858,0,0,60492,0,0,12902,0,152395,292695,,0,311114,310354,-251,6886,0,0,0,81243,,,39327,2018-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98969,14524,0,12737,632971,682138,0,0,51474,800,733612,0,0,30893,0,0,21857,280,285045,347926,,0,522684,516382,-2076,0,0,0,30447,51474,,,39756,2018-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5693,2115,0,2582,47190,48528,0,0,8502,89,57030,0,0,4970,0,0,4766,0,12040,35150,,0,23623,23174,-1323,0,0,0,0,8502,,,40033,2018-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42645,23374,1000,23359,2210236,2544590,0,0,267791,0,2812381,0,0,217295,0,0,64617,71017,293742,1916494,,-10388,2300656,2281412,-3733,0,0,0,0,267791,,,40499,2018-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,236,2550,0,1513,85152,93716,0,0,10264,130,103980,0,0,2468,0,0,7870,144,6738,78414,,0,78133,77190,-204,2083,0,0,0,10264,,,40855,2018-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2848,1042,0,160,43428,44668,0,0,6988,150,51656,0,0,5742,0,0,1200,0,8452,34976,,0,32937,32444,-104,251,0,0,904,6988,,,41245,2018-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1298,1582,0,549,83794,84198,0,0,11852,800,96050,0,0,11747,0,0,2500,0,15009,68785,,0,28534,27865,-3195,2040,0,0,0,11852,,,41553,2018-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6595,3445,0,4151,170152,175359,0,0,22904,2107,198263,0,0,20532,0,0,422,0,55104,115048,,0,163258,161173,-157,2343,0,0,0,22904,,,41629,2018-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10835,5865,0,5724,347289,349012,0,0,43975,2234,392987,0,0,16808,0,0,25927,555,102097,245192,,0,315278,312190,-994,5395,0,0,0,43975,,,41825,2018-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,773,0,466,50785,51695,0,0,6689,330,58384,0,0,5290,0,0,1920,0,10534,40251,,0,32627,32389,-851,0,0,167,253,6689,,,41937,2018-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107,1228,0,255,29294,32543,0,0,3255,300,35798,0,0,816,0,0,2300,0,5649,23645,,0,24003,23726,-161,2202,0,0,0,3255,,,41955,2018-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2132,765,0,1361,55583,55712,0,0,9364,5,65076,0,0,7663,0,0,2000,0,16175,39408,,0,44008,43573,-304,2538,0,0,0,9364,,,42037,2018-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1895,2762,0,2013,149649,150005,0,0,17039,150,167044,0,0,17763,0,0,710,0,36453,113196,,0,78944,77767,-1584,0,0,0,0,17039,0.0,,42354,2018-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14903,668,0,6723,312904,321881,0,0,57880,0,379761,0,0,58264,0,0,0,0,21356,291548,,0,328304,326174,-384,0,0,0,0,57880,,,42372,2018-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2237,99931,0,77693,5924936,6631519,0,98137,998821,38971,7630340,0,0,322963,0,0,653448,7038,1500420,4424516,,0,5640091,5588777,-16561,0,0,16000,146487,998821,0.0,,42420,2018-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66368,8963,0,56290,1059332,1221300,0,0,149242,1200,1370542,0,0,131045,0,0,18501,0,80196,979136,,0,1111418,1095535,-1504,0,0,0,0,149242,,,42448,2018-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,684,0,102,40301,45108,0,0,5843,500,50951,0,0,5066,0,0,600,0,6480,33821,,0,33542,33002,-323,0,0,1069,0,5843,,,42457,2018-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3034,1043,0,138,75651,77483,0,0,17326,50,94809,0,0,15673,0,0,2010,0,15059,60592,,0,63738,62243,-407,2081,0,0,0,17326,,,43052,2018-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,305,5054,0,8593,201761,206400,0,0,21607,50,228007,0,0,0,0,0,21449,0,35746,166015,,0,186582,183456,108,10803,0,0,0,21607,,,43351,2018-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9855,1719,0,546,59311,59904,0,0,5324,150,65228,0,0,5170,0,0,150,0,12517,46794,,0,27819,27576,-146,0,0,0,0,5324,,,43856,2018-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12286,5741,0,1745,199746,199997,0,0,16266,1000,216263,0,0,13598,0,0,5000,0,46788,152958,,0,68195,67474,-3332,0,0,0,0,16266,,,43959,2018-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8520,1319,0,1002,274586,283673,0,0,36810,200,320483,0,0,39244,0,0,200,0,31335,243251,,0,193242,188774,-2834,1317,0,8000,0,36810,,,44040,2018-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2623,2735,0,1525,313228,337245,0,0,35909,50072,373154,0,0,-21459,0,0,9528,0,76842,236386,,-1,300090,295080,-2231,0,0,0,79,35909,,,44433,2018-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6688,2709,0,6335,409014,429551,0,0,45556,1500,475107,0,0,36371,0,0,8500,1246,103838,305175,,0,363978,359063,-815,0,0,0,13414,45556,,,44741,2018-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5258,2729,0,3768,129677,130177,0,0,17355,62,147532,0,0,16104,0,0,1670,111,12990,116687,,0,101907,100852,-481,75,0,0,0,17355,,,44750,2018-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11776,5439,0,2875,132518,133386,0,0,15848,855,149234,0,0,6164,0,0,9671,0,29714,102804,,0,82928,81813,-842,3009,0,0,0,15848,,,44929,2018-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3989,1480,0,891,121855,133957,0,0,16320,100,150277,0,0,14930,1680,0,1633,0,16495,105360,,0,94446,92741,-343,0,0,1108,10708,16320,,,45038,2018-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5604,5102,0,4688,132846,133266,0,0,21647,200,154913,0,0,5562,0,0,15971,0,37344,95502,,0,128536,126541,-86,200,0,0,0,21647,,,45047,2018-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16770,1962,0,209,70386,70710,0,0,10895,200,81605,0,0,9028,0,0,1800,0,15329,55057,,0,46803,46393,-133,0,0,0,0,10895,,,45056,2018-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9230,519,0,945,98148,101133,0,0,18094,400,119227,0,0,17768,0,0,400,0,17440,80709,,0,65103,64531,-474,4690,0,0,0,18094,,,45430,2018-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7778,1923,0,2754,103427,114677,0,0,13736,200,128413,0,0,3146,0,0,10784,0,28461,74966,,0,84348,83418,-394,1681,0,0,0,13736,,,45458,2018-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8368,14969,0,23907,759597,774188,0,0,85086,2100,859274,0,0,65446,0,0,18433,3323,129396,630201,,0,715637,706845,-893,0,0,0,0,85086,,,45551,2018-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22943,20186,0,25279,1559162,1723565,0,0,146244,22000,1869809,0,0,98323,0,0,44801,5447,454459,1104703,,0,1252980,1241839,-18880,0,0,0,0,146244,,,45560,2018-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15272,805,0,2084,147889,162516,0,0,16868,0,179384,0,0,17121,0,0,0,0,19597,128292,,0,141574,140717,-253,0,0,0,0,16868,,,45775,2018-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7123,5798,0,6587,174742,176230,0,0,20711,1000,196941,0,0,11415,0,0,9000,992,41919,132823,,0,123441,121219,-704,1349,0,0,0,20711,,,46053,2018-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2054,2718,0,2043,102523,112144,0,0,18812,300,130956,0,0,17240,0,0,1700,0,24606,77917,,0,97310,95834,-428,0,0,525,0,18812,,,46941,2018-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11311,4609,0,14198,326450,394782,0,0,37090,2856,431872,0,0,14147,0,0,21000,16279,93593,232857,,0,327310,323845,-913,700,0,0,0,37090,,,47247,2018-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2311,891,0,692,34405,34471,0,0,4408,500,38879,0,0,3408,0,0,500,0,5411,28994,,0,33533,33194,0,1314,0,0,0,4408,,,47256,2018-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8466,1317,0,57,45785,49980,0,0,10418,600,60398,0,0,9127,0,0,600,0,11165,34620,,0,40893,39688,91,0,0,0,0,10418,,,47452,2018-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7208,2368,0,11171,315735,360774,0,0,57130,0,417904,0,0,45913,0,0,10000,0,37885,277850,,0,328748,325193,1217,0,0,0,0,57130,,,47500,2018-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60,3078,0,2885,96117,99940,0,0,9508,180,109448,0,0,5750,0,0,4345,0,18897,77220,,0,62381,61841,-767,0,0,2000,0,9508,,,48057,2018-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7121,868,0,42,25616,25709,0,0,4526,100,30235,0,0,1167,0,0,3275,0,6276,19340,,0,17602,17432,-16,585,0,0,0,4526,,,48150,2018-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3399,12469,0,10266,752467,870471,0,0,129131,705,999602,0,0,109055,0,0,19321,6488,84167,668300,,0,848731,838381,50,57159,0,0,1199,129131,,,48374,2018-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1000,3217,0,1843,96766,105044,0,0,11837,95,116881,0,0,9722,0,0,2612,499,29565,67201,,0,76429,75433,-592,0,0,1475,0,11837,,,48440,2018-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13838,853,0,314,143359,176054,0,0,25099,25,201153,0,0,603,0,0,25049,0,16105,127254,,0,166539,163866,-578,0,0,21200,0,25099,,,49054,2018-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,225,2432,0,1430,83842,85627,0,0,13268,200,98895,0,0,12449,0,0,1800,0,15710,68132,,0,45547,44957,-1181,0,0,0,0,13268,0.0,,49148,2018-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7310,7528,0,17270,664393,702080,0,0,102165,0,804245,0,0,3604,0,0,99084,0,129021,535372,,0,649330,642998,-523,0,0,12000,0,102165,,,49241,2018-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,789,1725,0,857,93834,107365,0,0,19192,120,126557,0,0,15433,0,0,4001,0,24234,69600,,0,79668,77304,-362,2870,0,0,0,19192,,,49652,2018-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,181,6339,0,5674,98656,117924,0,0,14672,922,132596,0,0,3084,0,0,10925,0,32562,66094,,0,102454,101560,-259,0,0,1232,0,14672,,,49858,2018-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,579,1909,0,346,105559,105899,0,0,10571,685,116470,0,0,9645,0,0,435,0,9653,95906,,0,102968,102048,-194,6029,0,0,0,10571,,,49951,2018-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,2321,0,350,72573,73964,0,0,12782,75,86746,0,0,11707,0,0,1000,0,12438,60135,,0,31233,30711,0,1799,0,0,0,12782,,,50144,2018-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7954,209,0,128,39644,40223,0,0,31076,4559,71299,0,0,26035,0,0,482,0,21301,18343,,0,44741,40703,0,16000,0,0,0,31076,0.0,,50461,2018-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10519,713,0,1656,95191,120999,0,0,18661,186,139660,0,0,16963,0,0,1521,0,6166,89025,,0,116187,115052,-9,0,0,0,0,18661,,,50872,2018-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29342,5581,0,19706,460335,479389,0,0,62833,700,542222,0,0,37859,0,0,24195,0,55884,404451,,0,458968,453393,79,1,0,0,0,62833,,,51253,2018-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22760,8753,0,241,55446,55500,0,0,13892,370,69392,0,0,12584,0,0,1020,0,13403,42043,,0,14763,14582,-82,14791,0,0,0,13892,,,51356,2018-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3567,5552,0,2988,251399,252434,0,0,23188,200,275622,0,0,18801,0,0,6400,0,62671,188728,,0,131138,129216,-2213,0,0,0,0,23188,,,51459,2018-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11673,5153,0,6290,349334,359130,0,0,41414,250,400544,0,0,36140,0,0,5058,455,51791,297543,,0,359306,347480,-34,0,0,0,0,41414,,,51842,2018-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2400052,499145,0,43292,0,2442035,0,0,596793,1850,3038828,0,0,383397,0,150000,61546,0,0,0,,0,0,0,0,0,0,0,0,596793,,,52719,2018-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2708,4884,0,2153,213578,215104,0,0,23214,300,238318,0,0,21612,0,0,1450,0,50473,163105,,0,187011,184182,-148,3540,0,0,0,23214,,,52951,2018-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7680,839,0,297,61452,61483,0,0,12411,844,73894,0,0,7367,0,0,4200,0,19737,41715,,0,38062,37738,0,0,0,0,0,12411,,,53051,2018-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7071,2313,0,322,52355,52413,0,0,7863,600,60276,0,0,4155,0,0,3800,0,5353,47002,,0,15252,15177,-692,0,0,0,0,7863,,,53752,2018-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9823,3357,0,2244,153815,156281,0,0,19978,450,176259,0,0,7197,0,0,12386,0,25886,127929,,0,146688,144613,-55,789,0,0,0,19978,,,54049,2018-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2468,3730,0,2779,335956,345581,0,0,48175,1000,393756,0,0,47594,0,0,1000,155,29559,306397,,0,310100,302693,-1419,2128,0,0,0,48175,,,54058,2018-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2918,3022,0,2037,135912,147320,0,0,20577,200,167897,0,0,13085,0,0,7401,0,24443,111469,,0,140316,138641,-109,3752,0,0,1858,20577,0.0,,54441,2018-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12164,3526,0,6871,816179,819767,0,0,103315,390,923082,0,0,87633,0,0,24952,0,107262,708917,,0,166828,164171,-9660,0,0,0,0,103315,,,54656,2018-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109230,120189,0,186620,6168602,6374102,0,0,609481,1,6983583,0,0,310298,0,0,346188,5248,1864841,4303761,,0,4774744,4721941,-47006,0,0,0,76930,609481,,,54973,2018-06-30,
