RCFD0071,RCFD0081,RCFD0426,RCFD2130,RCFD2145,RCFD2155,RCFD2920,RCFD2948,RCFD3000,RCFD3200,RCFD3210,RCFD3230,RCFD3300,RCFD3632,RCFD3656,RCFD3838,RCFD3839,RCFD5369,RCFD6724,RCFDA130,RCFDB528,RCFDB529,RCFDB530,RCFDB989,RCFDB995,RCFDG105,RCFDJA22,RCFDJJ34,RCFN6631,RCFN6636,RCON0071,RCON0081,RCON2130,RCON2145,RCON2200,RCON2948,RCON3000,RCON3200,RCON3210,RCON3230,RCON3300,RCON3545,RCON3548,RCON3632,RCON3656,RCON3838,RCON3839,RCON5369,RCON6631,RCON6636,RCON6724,RCON8678,RCONA130,RCONB528,RCONB529,RCONB530,RCONB987,RCONB989,RCONB993,RCONB995,RCONG105,RCONJA22,RCONJJ34,IDRSSD,RCON9999
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,7192,0,7912,200332,219448,0,0,24071,1200,243519,0,0,12388,,0,8800,0,36094,164238,,,0,170790,168774,1683,0,0,15000,0,,,,17549,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,3517,0,2304,138813,152316,0,0,13650,800,165966,0,0,5881,,0,6727,0,23606,115207,,,0,134458,132711,242,0,0,1139,5654,,,,17839,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,300,2649,0,1607,65564,75238,0,0,7853,500,83091,0,0,1708,,0,5550,0,8603,56961,,,0,45247,44688,95,0,0,2100,0,,,,17950,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,311,10411,0,4964,213927,219553,0,0,27168,1214,246721,0,0,17934,,0,7671,55,44978,168949,,,0,154852,152703,349,1475,0,0,0,,,,18050,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,847,10551,0,8723,128032,137383,0,0,12124,456,149507,0,0,5737,,0,5056,2051,30000,98032,,,0,86657,85958,875,10000,0,0,0,,,,18135,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,17328,0,3282,385503,415039,0,0,41419,5165,456458,0,0,35592,,0,0,0,116437,269066,,,0,337100,330936,662,26101,0,0,0,,,,18368,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7965,0,0,721,17149,17810,0,0,2136,0,19939,0,0,2136,,0,0,0,0,17149,,,0,10208,10131,-7,0,0,0,0,,,,18377,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,286,4915,0,2637,132619,133779,0,0,13819,400,147598,0,0,10908,,0,2400,0,19853,112766,,,0,78974,77916,111,2150,0,0,0,,,,18827,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1887,3063,0,2804,118730,121236,0,0,9965,180,131201,0,0,8754,,0,974,0,13150,105580,,,0,98749,97649,57,6038,0,0,0,,,,18836,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,225,545,0,185,21998,22106,0,0,2653,800,24759,0,0,1102,,0,800,0,2284,19715,,,0,13007,12862,-49,483,0,0,0,,,,18854,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78,22870,1427,12691,583177,602606,0,0,72069,7497,674675,0,0,24278,,0,38189,0,220718,362459,,,0,400851,395217,2105,14200,0,0,0,,,,18863,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,298,2870,0,554,44981,49745,0,0,4699,200,54444,0,0,3941,,0,500,0,3963,41018,,,0,34032,33605,58,2321,0,0,0,,,,18957,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3225,0,938,74465,76012,0,0,9410,2025,85422,0,0,4514,,0,3200,0,15581,58884,,,0,44157,43151,-329,0,0,1380,0,,,,19356,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70566,85460,0,53502,1229533,1326664,0,0,150527,4083,1477191,0,0,48803,,0,97681,4178,255937,973596,,,0,928740,914609,-40,37387,0,0,22379,,,,19730,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,212,6808,0,1709,128217,133526,0,0,12917,420,146443,0,0,6811,,0,5581,0,28773,99444,,,0,82652,81367,105,2677,0,4337,0,,,,19936,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11793,113,0,372,39268,39695,0,0,9074,0,48769,0,0,326,,0,8748,0,38,39230,,,0,21859,21774,0,0,0,0,0,,,,19972,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1282,749,0,158,23019,27263,0,0,4350,150,31613,0,0,3241,,0,750,0,3570,19449,,,0,17530,17353,209,0,0,603,400,,,,20053,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2692,0,1494,37949,42299,0,0,4583,100,46882,0,0,1248,,0,3100,0,6859,31090,,,0,25851,25353,135,0,0,0,0,,,,20147,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,2948,0,96,36456,36480,0,0,6315,73,42795,0,0,5143,,0,1200,0,13800,22656,,,0,16533,16283,-101,6727,0,0,0,,,,20259,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,755,5007,0,4400,82642,85908,0,0,14071,1855,99979,0,0,2359,,0,9431,0,22780,59862,,,0,66977,66000,426,4000,0,0,0,,,,20370,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3967,0,1002,69477,81189,0,0,7437,410,88626,0,0,5862,,0,775,0,10381,59096,,,0,50120,49441,390,0,0,0,0,,,,20512,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76,4946,0,3314,208503,211576,0,0,22961,1106,234537,0,0,20315,,0,1394,0,13910,194593,,,0,81282,79470,146,21469,0,0,0,,,,20633,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,446,0,368,10975,11067,0,0,1516,100,12583,0,0,1308,,0,100,0,697,10278,,,0,6518,6456,8,490,0,0,0,,,,20754,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2528,2391,0,1928,73094,82405,0,0,7150,507,89555,0,0,1747,,0,4893,0,8545,64549,,,0,74189,73224,3,762,0,0,0,,,,20839,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13024,368,0,837,46863,51693,0,0,4389,200,56082,0,0,1473,,0,2300,0,13838,33025,,,0,23659,23491,416,244,0,0,0,,,,20857,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,949,7406,0,3292,100227,100306,0,0,7863,861,108169,0,0,2472,,0,4531,1679,12743,87484,,,0,87829,87158,-1,1,0,0,0,,,,20866,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,906,0,123,7421,7428,0,0,1170,105,8598,0,0,560,,0,495,0,1767,5654,,,0,4404,4355,10,709,0,0,0,,,,21256,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,1209,0,177,13160,13613,0,0,1629,550,15242,0,0,588,,0,450,0,1756,11404,,,0,10675,10554,41,650,0,0,0,,,,21359,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1833,1773,0,766,54952,62427,0,0,5425,281,67852,0,0,3513,,0,1519,0,8214,46738,,,0,29080,28694,112,5900,0,0,0,,,,21630,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,701,3321,0,1346,103966,106555,0,0,10358,262,116913,0,0,5748,,0,3863,0,9649,94317,,,0,82351,80841,485,2203,0,0,0,,,,21658,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,491,4525,266,3508,157133,172108,0,0,17684,1000,189792,0,0,14741,,0,2000,311,19789,137344,,,0,141936,140841,-57,0,0,7505,2419,,,,22048,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5581,3608,0,5244,229248,241942,0,0,21329,1000,263271,0,0,8676,,0,11650,3315,10467,218781,,,0,199673,197359,3,10224,0,0,0,,,,22235,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8455,0,5400,185561,190530,0,0,17137,500,207667,0,0,12521,,0,2314,1815,28299,157262,,,0,137849,136083,1802,2430,0,0,3968,,,,22356,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53,2332,0,1288,76231,79502,0,0,8685,2000,88187,0,0,2524,,0,4000,0,17029,59202,,,0,68365,67495,161,3200,0,0,2660,,,,22459,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,223,8126,0,1090,59901,60493,0,0,9597,602,70090,0,0,6072,,0,2898,0,10489,49412,,,0,42009,41587,25,5600,0,0,0,,,,22543,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1540,0,507,35075,35864,0,0,3771,100,39635,0,0,1753,,0,1900,0,5370,29705,,,0,33133,32624,18,650,0,0,0,,,,22552,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,1746,0,1677,77908,81542,0,0,10105,250,91647,0,0,9236,,0,300,0,12314,65594,,,0,45872,45089,319,3508,0,0,2132,,,,22730,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34,3037,0,2085,130021,130890,0,0,11181,725,142071,0,0,2954,,0,7275,0,21636,108385,,,0,118729,117173,227,1886,0,0,0,,,,22936,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3757,0,1234,50457,57422,0,0,4490,100,61912,0,0,4047,,0,300,0,7597,42860,,,0,49599,48989,43,763,0,0,0,,,,22954,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9128,0,4581,295608,302835,0,0,25598,1250,328433,0,0,13589,,0,10653,0,25598,270010,,,0,278505,274594,106,0,0,583,4746,,,,23036,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1541,0,648,22098,22226,0,0,7494,2860,29720,0,0,2037,,0,2579,0,2910,19188,,,-50,10408,10181,68,2100,0,0,0,,,,23045,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39,61226,18383,51170,1811716,2688440,0,0,286357,4700,2974797,0,0,115984,,0,159429,6258,64197,1747519,,,0,1701462,1675942,6244,3700,0,75400,285795,,,,23241,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157,1371,0,974,59121,60097,0,0,7671,126,67768,0,0,6792,,0,336,0,7597,51524,,,0,44456,43950,417,832,0,0,0,,,,23456,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134,17247,0,10405,476505,487783,137,0,42020,600,529940,0,0,39628,,0,600,0,150356,326149,,,0,263805,261716,1192,0,0,8700,0,,,,23504,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,6295,0,1481,143988,145403,0,0,13596,400,158999,0,0,8891,,0,3100,0,19685,124303,,,0,36290,35904,1205,14043,0,0,0,,,,23540,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5472,3721,0,1358,140235,141552,0,0,14457,200,156009,0,0,12058,,0,2300,0,17890,122345,,,0,104811,103714,-101,0,0,0,0,,,,23643,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,413,4157,0,6253,94442,95909,0,0,8131,110,104040,0,0,6774,,0,1140,0,16422,78020,,,0,65248,64641,107,4105,0,0,0,,,,23755,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,550,27319,0,13714,575019,632379,0,0,51618,600,683997,0,0,41413,,0,9000,0,62048,512971,,,0,502377,496904,605,0,0,7000,0,,,,23812,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11342,24594,0,5595,775790,778967,21,0,71762,0,850750,0,0,60301,,0,9853,0,96756,679034,,,0,313042,310889,1608,57150,0,0,0,,,,24006,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,109469,0,25256,1801969,1832973,0,0,253117,87843,2086090,0,0,111934,,0,39391,42075,517448,1284521,,,0,1091113,1074242,13949,85300,0,0,0,,,,24266,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1376,0,624,42104,42309,0,0,6356,929,48665,0,0,4447,,0,929,1379,9361,32743,,,0,25866,25512,51,8144,0,0,0,,,,24453,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2184,981,0,199,23937,24116,0,0,3535,50,27651,0,0,1325,,0,2100,0,3040,20897,,,0,19680,19458,60,2475,0,0,0,,,,24659,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9120,4256,0,2351,118788,124443,0,0,12621,625,137064,0,0,11171,,0,625,565,25150,93638,,,0,87899,86628,200,4200,0,0,4839,,,,24668,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1488,307,0,48,7114,7147,0,0,791,25,7938,0,0,731,,0,35,0,1556,5558,,,0,3165,3144,0,2732,0,0,0,,,,24855,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,9170,0,4049,300760,327984,0,0,35467,1800,363451,0,0,26057,,0,7528,0,34635,266125,,,0,310780,306144,82,6317,0,0,443,,,,24949,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,497,3482,0,1371,38853,47260,0,0,3124,318,50384,0,0,2316,,0,450,0,11085,27768,,,0,27667,27414,40,0,0,2380,0,,,,25357,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3484,0,876,73440,74123,0,0,6785,600,80908,0,0,4204,,0,2000,0,13445,59995,,,0,46527,44952,-19,3994,10000,0,0,,,,25647,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,203,11281,0,9846,282124,305223,0,0,36609,900,341832,0,0,21587,,0,13460,2189,50859,231265,,,0,236556,231608,662,6175,0,0,500,,,,25852,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,1431,1258,639,39511,41339,0,0,6616,94,47955,0,0,1152,,0,5192,0,5639,33872,,,0,27910,27608,178,2190,0,0,1407,,,,26149,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98,9651,0,6666,380322,396439,0,5850,35104,1500,431543,0,0,23860,,0,9017,125,42696,337626,,,0,358952,354894,727,0,0,1400,0,,,,26233,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60,6607,0,2960,206477,236217,0,0,36360,1163,272577,0,0,32456,,0,2587,128,8450,198027,,,0,139721,138461,154,0,0,4905,6795,,,,26242,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,774,0,131,23309,23450,0,0,2656,100,26106,0,0,2242,,0,250,0,1435,21874,,,0,12958,12744,64,595,0,0,0,,,,26457,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,994,0,617,15069,16283,0,0,1653,50,17936,0,0,129,,0,1474,0,1587,13482,,,0,14189,13361,0,1400,0,0,0,,,,26756,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3771,1700,0,409,43137,45312,0,0,10421,2000,55733,0,0,6050,,0,2000,0,7513,35624,,,0,14254,14085,371,5650,0,1850,0,,,,26765,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1801,9465,0,6343,245429,268646,0,0,26213,950,294859,0,0,21613,,0,3650,7212,49708,195721,,,0,263716,261270,0,500,0,0,0,,,,26859,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,701,24102,48,6515,285981,305820,0,0,32728,829,338548,0,0,10400,,0,21447,6503,61604,224377,,,0,190324,187907,52,0,0,7000,5123,,,,26916,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2288,14566,0,7029,255010,322150,0,0,30613,250,352763,0,0,19833,,0,9823,609,34529,220481,,,0,196583,194167,707,0,0,9594,8891,,,,27548,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,4546,0,4631,215254,225455,0,0,24710,795,250165,0,0,21808,,0,1263,0,32293,182961,,,0,125105,123611,844,1580,0,0,5464,,,,27614,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,146,6387,0,5584,195253,198972,0,0,17479,500,216451,0,0,11994,,0,4324,0,11554,183699,,,0,145292,143769,661,1000,0,1850,0,,,,27838,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2284,11371,0,4158,159933,168366,0,0,14081,430,182447,0,0,12714,,0,782,0,15215,144718,,,0,107371,105913,155,12140,0,0,0,,,,27847,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61419,7968,0,10595,1025545,1290651,102,0,137293,10,1428046,0,0,126146,,0,6930,7950,73720,951825,,,0,277054,274305,4207,0,0,0,237545,,,,28013,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3156,2013,0,861,44053,47023,0,0,4155,75,51178,0,0,1116,,0,2925,0,7293,36760,,,0,35361,35124,39,0,0,500,0,,,,28152,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184,4338,0,1778,88799,99564,0,0,8705,600,108269,0,0,7381,,0,800,0,12769,76030,,,0,40701,40238,-76,3175,0,0,0,,,,28255,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92,2311,0,2430,96509,98514,50,0,11371,100,109935,0,0,6370,,0,2000,0,10880,85629,,,2933,73193,72518,-32,343,0,155,276,,,,28349,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,305,8316,0,564,562943,574263,0,0,99463,0,673726,0,0,80952,,0,0,0,10876,552067,,,0,150101,148709,18511,60836,0,0,0,,,,28406,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2298,1146,0,417,46258,55405,0,0,4929,148,60334,0,0,4711,,0,75,0,1604,44654,,,0,48363,48017,-5,800,0,0,0,,,,28572,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,1480,0,617,50208,51822,0,0,6017,250,57839,0,0,5004,,0,307,0,9556,40652,,,0,24063,23739,456,2732,0,0,0,,,,28732,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1201,24143,0,13499,581251,797073,0,0,59854,2000,856927,0,0,40349,,0,18287,0,28925,552326,,,0,308634,305883,-782,0,0,0,87195,,,,29104,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,854,951,0,110,18552,18863,0,0,2410,25,21273,0,0,1268,,0,1125,0,3367,15185,,,0,7415,7196,-8,0,0,0,0,,,,29159,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,252,3026,0,4938,82904,91607,0,0,9940,1350,101547,0,0,6697,,0,1393,0,15488,67416,,,0,63931,62885,500,0,0,400,0,,,,29252,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3988,16885,1573,9925,461629,516266,0,0,55102,586,571368,0,0,3467,,0,49910,0,68586,393043,,,0,345628,340759,1139,9400,0,0,0,,,,29636,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,5210,0,350,48504,48715,0,0,5576,950,54291,0,0,1050,,0,3500,0,12869,35635,,,0,29566,29314,76,2650,0,0,0,,,,29850,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2724,0,640,15902,16010,0,0,1527,76,17537,0,0,1218,,0,219,0,2241,13661,,,0,9264,9052,14,2090,0,0,0,,,,29944,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,912,1273,0,1088,46422,55061,0,0,6918,250,61979,0,0,5202,,0,1350,0,6696,39726,,,0,49640,48829,116,1475,0,0,0,,,,29953,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,206,9633,0,4569,339687,370856,0,15900,38014,999,408870,0,0,35231,,0,1199,0,86944,252743,,,0,227468,222672,585,21939,0,0,14355,,,,30025,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99,1748,0,1264,14584,14668,0,0,1610,1000,16278,0,0,84,,0,526,0,4100,10484,,,0,12067,11773,0,0,0,0,0,,,,30052,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,174,1287,0,248,39963,42543,0,0,7132,300,49675,0,0,5752,,0,1100,0,3797,36166,,,0,23097,22817,-20,0,0,2505,0,,,,30146,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5434,946,0,526,53992,74811,0,0,7856,1000,82667,0,0,4045,,0,2500,0,4565,49427,,,0,52449,50775,311,0,0,0,0,,,,30155,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62,5418,0,6622,162268,176065,0,0,15956,63,192021,0,0,11359,,0,4195,4507,25915,136353,,,0,157493,155080,339,1070,0,0,987,,,,30258,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151,251,0,37,216357,310765,0,0,26491,2500,337256,0,0,-3192,,0,25945,0,0,216357,,,0,0,0,1238,0,0,912,89133,,,,30418,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,6414,0,6268,303355,370925,0,0,35202,317,406127,0,0,29761,,0,5000,957,45354,258001,,,0,317052,313569,124,18355,0,13205,6124,,,,30502,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1087,3853,5,1943,122544,124608,0,0,10895,75,135503,0,0,4580,,0,6425,0,24136,98408,,,0,104146,102950,-185,462,0,0,0,,,,30650,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,187773,0,12608,13663986,15665709,0,0,2851313,35,18517022,0,0,2073711,,0,777567,1587063,1178955,12485031,,,0,15852624,14899530,0,410800,0,0,0,,,,30810,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1000,4943,128,3373,114958,119819,0,0,11830,2500,131649,0,0,3483,,0,5811,796,33082,81877,,,0,100597,99403,36,9996,0,0,3884,,,,30856,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4091,0,2756,65788,71392,0,0,10988,200,82380,0,0,10360,,0,250,0,13221,52567,,,0,43318,42601,178,5275,0,0,0,,,,31134,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1991,2012,0,620,86141,105553,0,0,8962,33,114515,0,0,2421,,0,6528,0,7825,78316,,,0,103396,102335,-20,735,0,0,0,,,,31152,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,228,20255,0,11200,351150,354996,0,0,23678,2989,378674,0,0,4496,,0,17011,0,41334,309816,,,0,260831,258980,-818,0,0,0,500,,,,31255,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,127628,0,37598,3363617,4014694,52,0,269518,36702,4284264,0,0,190012,,0,29008,95477,646627,2716990,,,0,2015541,2005205,13796,175000,0,0,62322,,,,31303,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,196,3678,0,1762,57321,57391,0,0,6924,60,64315,0,0,5054,,0,1810,0,9474,47847,,,0,33200,33008,0,3719,0,0,0,,,,31657,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,335,6333,0,2589,171357,173764,0,0,27347,800,201111,0,0,24953,,0,800,0,29270,142087,,,0,136646,135226,794,9625,0,0,0,,,,31826,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,3152,0,630,58839,71687,488,0,11732,461,83907,0,0,952,,0,10100,0,15509,43330,,,0,57699,56129,219,0,0,0,0,,,,31835,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,299,10750,0,2078,79669,82274,0,0,7506,1438,89780,0,0,2361,,0,3688,0,24051,55618,,,0,70237,69472,19,900,0,0,0,,,,32159,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4232,0,247,51076,63295,0,0,9711,332,73006,0,0,7334,,0,1100,0,6562,44514,,,0,28875,28662,945,5500,0,0,12029,,,,32234,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2528,0,220,35174,35299,0,0,3642,320,38941,0,0,2840,,0,480,0,14545,20629,,,0,18162,18009,2,2725,0,0,0,,,,32766,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7646,3521,0,3899,151253,156910,0,0,22295,1000,179205,0,0,17471,,0,2925,0,24160,127093,,,0,104661,102955,899,0,0,0,0,,,,33147,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1001,18262,0,4529,334434,344853,0,0,27351,900,372204,0,0,14349,,0,11850,4309,24676,309758,,,0,290979,287050,252,0,0,5475,1748,,,,33259,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2876,0,576,45201,45331,0,0,5600,500,50931,0,0,1443,,0,3500,0,9002,36199,,,0,28856,28281,157,0,0,0,0,,,,33268,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1252,0,539,37630,37828,0,0,3516,56,41344,0,0,1547,,0,1944,0,4065,33565,,,0,24241,23982,-31,4396,0,0,0,,,,33549,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3874,12829,0,3409,268906,276561,0,0,23447,6466,300008,0,0,10520,,0,6150,0,70133,198773,,,0,174116,172168,311,4637,0,3894,0,,,,33727,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,594,855,0,134,22259,22395,0,0,4563,300,26958,0,0,3107,,0,1100,0,3934,18325,,,0,4527,4472,56,2025,0,0,0,,,,33754,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1773,53221,0,17660,849017,871627,0,0,124918,113050,996545,0,0,9947,,0,0,39793,230516,618501,,,0,572855,564964,1921,77500,0,0,10116,,,,33772,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3471,658,0,163,17727,18471,0,0,2637,200,21108,0,0,1849,,0,550,0,1630,16097,,,0,12790,12650,38,0,0,552,130,,,,33839,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144,5526,0,1364,42564,48438,0,0,6394,200,54832,0,0,-604,,0,6800,0,2808,39756,,,0,33570,32181,-2,0,0,0,0,,,,33857,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,38638,0,18751,443595,521791,0,15000,72878,200,594669,0,0,11015,,0,61356,0,103707,339888,,,0,426943,421678,307,57203,0,38295,0,,,,34153,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107,763,0,92,19773,21104,0,0,4414,25,25518,0,0,4250,,0,25,0,2405,17368,,,0,14256,13853,114,0,0,25,0,,,,34359,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,13763,0,6849,250631,259149,0,0,22620,5703,281769,0,0,12659,,0,3016,0,34412,216220,,,0,178442,176590,1242,25492,0,0,6720,,,,34425,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5541,0,3092,114569,115158,0,0,13778,325,128936,0,0,3599,,0,10075,0,16997,97572,,,0,61692,60888,-221,0,0,0,0,,,,34434,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1203,3297,0,1976,66009,66368,0,0,10963,163,77331,0,0,9100,,0,1738,0,9211,56798,,,0,41449,41041,-38,3465,0,0,0,,,,34452,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,255,40919,0,16777,1081002,1220038,0,0,99218,14500,1319256,6531,0,71351,,0,14500,6162,104581,976421,,,0,664091,657951,-1133,0,0,10000,57849,,,,34537,2003-09-30
