RCFD0071,RCFD0081,RCFD0426,RCFD2130,RCFD2145,RCFD2155,RCFD2920,RCFD2948,RCFD3000,RCFD3200,RCFD3210,RCFD3230,RCFD3300,RCFD3632,RCFD3656,RCFD3838,RCFD3839,RCFD5369,RCFD6724,RCFDA130,RCFDB528,RCFDB529,RCFDB530,RCFDB989,RCFDB995,RCFDG105,RCFDJA22,RCFDJJ34,RCFN6631,RCFN6636,RCON0071,RCON0081,RCON2130,RCON2145,RCON2200,RCON2948,RCON3000,RCON3200,RCON3210,RCON3230,RCON3300,RCON3545,RCON3548,RCON3632,RCON3656,RCON3838,RCON3839,RCON5369,RCON6631,RCON6636,RCON6724,RCON8678,RCONA130,RCONB528,RCONB529,RCONB530,RCONB987,RCONB989,RCONB993,RCONB995,RCONG105,RCONJA22,RCONJJ34,IDRSSD,RCON9999
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121,12342,0,16106,466209,539444,0,0,54624,150,594068,0,0,31490,,0,22956,0,18940,447269,,,0,483700,477369,28,0,0,35494,238,,,,130635,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,3848,0,3332,148324,157443,0,0,18474,800,175917,0,0,11884,,0,6000,190,29048,119276,,,0,130855,129653,-210,0,0,0,0,,,,130813,2007-09-30
30766,72397,26277,0,34543,,,4977158,0,30000,608951,2840,5586109,58493,,0,539295,3778,,0,5112442,5012093,8323,0,0,,,,0,0,,,,,2911537,4606265,,,,,,,,,,,,,282906,2628631,,,,,,,10900,0,153400,0,,,,130943,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31,4173,0,8919,160841,169503,0,0,16145,1758,185648,0,0,12712,,0,1758,0,31130,129711,,,0,140881,139183,-83,0,0,0,7000,,,,131034,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,187,7869,0,2734,120957,123292,0,0,12111,1000,135403,0,0,10615,,0,1000,0,25742,95215,,,0,57070,56113,-504,620,0,0,0,,,,131155,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,408,10920,0,9112,403072,469237,0,0,58513,100,527750,0,0,13991,,0,43455,667,25742,377330,,,0,484341,478543,967,0,0,0,9861,,,,131173,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,5635,908,1887,245334,305291,0,2500,25036,500,330327,0,0,6739,,0,18225,4515,10565,234769,,,0,238764,237345,-428,0,0,6470,5532,,,,131418,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,328,6216,0,11685,181462,199197,0,0,19625,1516,218822,0,0,16106,,0,2043,0,45764,135698,,,0,178537,176146,-40,2486,0,0,0,,,,131436,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,257,67629,0,66822,2786814,3100230,0,10000,324515,4673,3424745,0,0,208814,,0,114046,6322,334159,2452654,,,0,2580773,2549880,-3018,34535,0,0,121911,,,,131650,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,1602,274,1763,38225,40767,0,0,3973,50,44740,0,0,1350,,0,2616,0,7834,30391,,,0,27235,26964,-43,300,0,99,1378,,,,131717,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1121,0,190,25635,27744,0,0,5115,100,32859,0,0,4129,,0,900,0,2533,23102,,,0,27516,27165,-14,0,0,0,0,,,,131940,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,11251,1624,9975,396207,517073,0,0,66396,0,583469,0,0,47166,,0,20025,0,41836,354371,,,0,475849,471715,-795,0,0,0,0,,,,132107,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1505,0,944,33410,38517,0,0,3182,300,41699,0,0,904,,0,2020,0,4886,28524,,,0,29907,29596,-42,0,0,826,0,,,,132152,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,208,1411,0,1682,51751,54996,0,0,6599,875,61595,0,0,3946,,0,1752,545,4275,47476,,,0,45509,44730,26,0,0,11,0,,,,132219,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,495,1883,0,813,71532,73093,0,0,14059,600,87152,0,0,12615,,0,800,0,14073,57459,,,0,30033,29397,44,5575,0,0,1042,,,,132451,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6995,7364,0,12634,322446,360188,65,0,40264,590,400517,0,0,-14082,,0,53762,0,28350,294096,,,0,343908,338844,-6,947,0,0,0,,,,132554,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2198,1668,40,3263,59193,71275,0,0,5711,0,76986,966,0,5752,,0,0,0,5200,53993,,,0,56280,56054,-41,832,0,0,0,,,,132778,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,7889,0,20801,340716,348275,0,0,44297,1020,392572,0,0,29483,,0,13785,0,32135,308581,,,0,349849,343629,9,3160,0,0,0,,,,132853,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,3452,0,1472,68759,70135,0,0,9843,250,79978,0,0,3966,,0,5750,0,18970,49789,,,0,42048,41095,-123,8204,0,0,0,,,,132938,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,300,28,0,0,5831,5851,0,0,1162,50,7013,0,0,562,,0,550,0,956,4875,,,0,938,926,0,4207,0,0,0,,,,133243,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,900,16580,2211,28746,662765,781268,0,0,83607,2000,864875,0,0,47280,,0,34334,3210,94094,568671,,,0,581641,575323,-7,5929,0,21400,38811,,,,133850,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6792,3862,0,1973,333013,430593,0,0,91724,0,522317,0,0,92088,,0,0,0,4159,328854,,,0,459203,457082,-364,0,0,0,0,,,,133971,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33,2481,0,610,56192,60304,0,0,5607,150,65911,0,0,3634,,0,1850,0,5738,50454,,,0,46324,45799,-27,2575,248,0,123,,,,134156,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,735,17813,33,3979,389846,445354,0,0,34768,200,480122,0,0,33068,,0,2150,288,50374,339472,,,0,317225,313300,-650,5000,0,11660,15831,,,,134437,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,393,1755,0,2875,75459,84248,0,0,10447,475,94695,0,0,3011,,0,6975,0,14470,60989,,,0,56649,56245,-14,300,0,0,0,,,,134455,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3543,0,1729,118941,119833,0,0,21182,300,141015,0,0,13944,,0,6800,66,15814,103127,,,0,68571,67669,138,4059,0,0,0,,,,134848,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,786,0,65,10133,10171,0,0,1679,50,11850,0,0,1379,,0,250,0,1655,8478,,,0,1968,1942,0,1800,0,0,0,,,,135359,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,706,0,100,17251,17803,0,0,3343,300,21146,0,0,2298,,0,750,0,2328,14923,,,-5,13939,13609,0,2,0,450,0,,,,135751,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,588,3103,0,1540,94115,101274,0,0,8733,300,110007,0,0,5236,,0,3200,0,22788,71327,,,0,97232,95532,-3,1700,0,0,0,,,,135836,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,1258,0,1833,36389,40070,0,0,3673,100,43743,0,0,659,,0,2900,0,4352,32037,,,0,32954,32527,14,2100,0,0,0,,,,135854,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85,320,0,509,38052,55357,0,0,5224,500,60581,0,0,3889,,0,1250,0,3691,34361,,,0,31748,31421,-415,0,0,2050,0,,,,136048,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,3853,0,5113,134182,161739,0,0,28505,600,190244,0,0,22267,,0,6900,0,37691,96491,,,0,94481,93762,-1262,500,0,0,14607,,,,136338,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1419,0,160,27769,28493,0,0,3626,200,32119,0,0,3254,,0,200,0,2426,25343,,,0,14513,14220,-28,201,0,0,0,,,,136459,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,301,850,0,910,65204,75340,0,0,6436,204,81776,0,0,4407,,0,1825,0,5352,59852,,,0,60808,60404,0,705,220,0,2720,,,,136655,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1950,12019,275,14393,680926,723578,196,0,94793,0,818567,10,0,70271,,0,20000,0,58955,621971,,,0,713444,704611,4522,7200,0,0,0,,,,137205,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68,5363,0,1807,151517,155054,0,0,23716,188,178770,0,0,19919,,0,3568,167,17680,133837,,,0,101711,100965,41,2489,0,0,0,,,,137447,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49,1742,0,2121,74903,78525,0,0,7559,650,86084,0,0,3584,,0,3650,125,9636,65267,,,0,55867,55186,-325,1958,0,0,0,,,,137456,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2215,0,943,71150,71998,0,0,10681,200,82679,0,0,10281,,0,200,0,7472,63678,,,0,47910,46875,0,15960,0,0,0,,,,137559,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1851,0,330,59226,63000,0,0,7105,600,70105,0,0,4748,,0,1775,0,7891,51335,,,0,46367,45726,-18,1767,0,0,0,,,,137643,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5801,5575,0,2279,74744,75578,2927,0,6355,200,84860,0,4,1085,,0,5081,896,30578,44166,,,0,57931,57395,-11,0,0,0,0,,,,137652,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3068,0,1318,73618,73897,0,0,7136,500,81033,0,0,6120,,0,527,0,11456,62162,,,0,64833,64265,-11,6767,0,0,0,,,,137821,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178279,14789,0,95861,9655132,10450001,12329,0,875481,1,11337811,6133,0,536180,,0,421061,188,114687,9540445,,,0,6844974,6804030,-81761,300000,500000,0,0,,,,137915,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1167,0,145,56622,57171,0,0,6550,30,63721,0,0,5895,,0,625,0,3267,53355,,,0,41073,40582,0,5180,0,0,0,,,,138051,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,234,8223,0,3717,170458,176059,0,0,49711,2952,225770,0,0,42008,,0,4862,0,32967,137491,,,0,148213,146327,-111,0,0,0,0,,,,138163,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3273,67682,0,49394,2631805,3194537,0,0,587815,1000,3782352,20003,0,206602,,0,384756,5010,185545,2446261,,,0,2604733,2579153,-4543,0,0,51590,71240,,,,138211,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,854,0,215,24351,24742,0,0,10189,100,34931,0,0,9894,,0,250,0,12397,11954,,,0,3650,2904,-55,3650,0,0,0,,,,138257,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,525,0,101,14669,17549,0,0,1705,200,19254,0,0,905,,0,600,0,3460,11209,,,0,17603,17327,0,425,0,0,0,,,,138350,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1361,1855,0,1651,51928,53170,0,0,5532,122,58702,0,0,5374,,0,178,0,11552,40376,,,0,36885,36385,-142,158,0,600,0,,,,138556,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1251,0,547,18577,18674,0,0,2740,200,21414,0,0,2376,,0,200,0,5365,13212,,,0,7568,7438,-36,1536,0,0,0,,,,138725,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,370,0,141,15976,16161,0,0,1697,190,17858,0,0,1325,,0,182,0,1541,14435,,,0,10468,10302,0,3035,0,0,0,,,,138752,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1686,5079,0,5106,164015,177766,0,0,16404,380,194170,0,0,16169,,0,380,0,19358,144657,,,0,120723,119542,-525,1201,0,0,1001,,,,139133,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1607,0,3837,141124,143100,0,0,18275,1633,161375,0,0,7101,,0,9605,0,7758,133366,,,0,133652,132216,-64,11413,0,0,0,,,,139432,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6670,1647,0,9917,425546,726717,0,0,46938,23,773655,0,0,39274,,0,7730,0,13246,412300,,,0,421127,419194,-89,0,0,0,0,,,,139478,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39,2799,0,388,69621,75209,0,0,7729,300,82938,0,0,5229,,0,2200,411,6990,62631,,,0,46424,46024,0,9500,0,0,2898,,,,139544,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,11779,0,24681,423676,439374,0,0,37945,1500,477319,0,0,33589,,0,3250,0,23402,400274,,,0,384512,380586,-394,4659,0,0,0,,,,139553,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,203,3676,92,2906,170704,204293,0,0,23829,1326,228122,0,0,2357,,0,20176,24137,18980,151724,,,0,151407,150440,-30,15,0,3336,8456,,,,139656,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,28526,0,4813,864703,1168629,0,10000,111748,3000,1280377,0,0,78201,,0,32000,1142,179438,685265,,,0,942251,933346,-1453,5954,0,104507,26565,,,,139740,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,513,2117,0,136,35870,46200,0,0,9486,38,55686,0,0,9037,,0,562,0,4888,30982,,,0,12580,12244,-151,5075,0,0,0,,,,139834,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,20499,0,12692,486496,532159,0,0,64945,1694,597104,0,0,29535,,0,33758,770,74366,412130,,,0,449033,443869,-42,0,0,3000,4619,,,,139843,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,1490,0,1462,62112,76520,0,0,6406,500,82926,0,0,435,,1002,4500,0,5058,57054,,,0,63872,62956,-31,0,0,0,147,,,,139955,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,27491,1391,8986,999039,1249393,0,7000,116672,11174,1366065,0,0,70730,,0,37134,4606,67402,931637,,,0,1007288,997381,-2366,0,0,72898,28839,,,,140018,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3028,0,2143,85526,92787,0,0,11785,1024,104572,0,0,6214,,0,4495,0,11258,74268,,,0,73850,72810,52,0,0,0,0,,,,140157,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20450,10616,0,732,264084,272723,0,0,37231,27838,309954,0,0,9267,,0,0,0,40673,223411,,,0,148410,145973,126,32492,0,0,0,,,,140362,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1884,0,291,44204,45140,0,0,6110,200,51250,0,0,478,,0,5500,0,11330,32874,,,0,36446,36226,-68,921,0,0,0,,,,140634,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,3061,0,3672,151061,175043,0,0,19340,678,194383,0,0,16685,,0,2161,0,17906,133155,,,0,150614,148968,-184,0,0,0,2221,,,,141211,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,257,3084,0,2707,131657,136025,0,0,14962,375,150987,0,0,13728,,0,875,0,16320,115337,,,0,114300,112043,-16,0,0,212,0,,,,141341,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,473,0,361,34374,34702,0,0,4047,300,38749,0,0,3349,,0,400,0,10309,24065,,,0,28103,27764,-2,1015,0,0,0,,,,141350,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95,851,0,882,23223,23403,0,0,1510,267,24913,0,0,11,,0,1233,0,2685,20538,,,0,15058,14503,-1,1810,0,0,0,,,,141453,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50,11488,2763,9760,1015692,1145654,0,0,191698,478,1337352,0,0,195127,,0,478,308,81244,934448,,,0,1216195,1192986,-4385,47650,0,95600,17997,,,,141556,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4955,19026,0,22313,1306439,2039587,0,0,143052,1354,2182639,0,0,53268,,15615,75056,0,41895,1264544,,,0,1328005,1316036,-2241,2450,175250,5300,369750,,,,141734,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2824,0,1137,73940,74343,0,0,19111,200,93454,0,0,18582,,0,500,0,9479,64461,,,0,46741,46182,-171,516,0,0,0,,,,141958,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59,2874,148,775,76068,78471,0,0,7706,550,86177,0,0,6078,,0,1030,82,10777,65291,,,0,58503,57902,48,1405,0,0,1304,,,,142049,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1905,25,1656,78205,83032,0,0,7619,609,90651,0,0,6294,,0,681,0,8748,69457,,,0,59048,57868,35,1350,0,0,2529,,,,142656,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,354,19516,20040,14286,836760,1028630,293,9500,77140,1271,1106063,0,0,53067,,0,23441,125032,139005,697755,,,0,776220,769580,-639,1210,0,0,36464,,,,142955,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,837,0,378,28248,28602,0,0,6473,35,35075,0,0,6257,,0,200,0,5166,23082,,,0,22206,21858,-19,0,2071,0,0,,,,143158,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,487,0,556,28882,29235,0,0,2655,100,31890,0,0,908,,0,1650,0,3711,25171,,,0,27037,26659,-3,435,0,0,0,,,,143653,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1817,147432,9774,102314,6546678,6769980,0,0,1441638,785217,8211618,2545,0,191059,,0,473201,19964,1322516,5224162,,,0,6063190,5991155,-7839,45603,0,20000,52883,,,,143662,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48,1415,0,880,36182,40594,0,0,3799,300,44393,0,0,1379,,0,2200,0,2612,33570,,,0,30870,30273,-80,1209,0,0,1548,,,,143859,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,435,5226,0,5132,145069,151528,0,0,20489,390,172017,0,0,9323,,0,10670,160,21363,123706,,,0,121870,120539,106,2625,0,0,2268,,,,143952,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,4530,0,4121,214298,225613,0,0,25965,1000,251578,0,0,22970,,0,2000,1266,29216,185082,,,0,232165,229619,-5,7672,0,0,0,,,,144034,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,2773,0,1131,143468,150053,0,0,17271,2000,167324,0,0,10242,,0,5000,0,36722,106746,,,0,125472,123971,29,675,0,0,850,,,,144052,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73,9067,0,9137,216761,233759,0,0,24127,300,257886,0,0,7568,,0,16350,706,31811,184950,,,0,194593,191874,-91,18600,0,0,6637,,,,144155,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,328,9917,0,8036,187635,222630,0,0,19159,200,241789,0,0,11681,,0,7800,0,36982,150653,,,0,188102,187342,-522,3425,0,0,0,,,,144436,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,720,4595,0,4712,164420,169326,0,0,17076,4860,186402,0,0,4801,,0,7640,0,27601,136819,,,0,123047,121670,-225,0,0,631,0,,,,144856,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,205,2832,0,2150,183815,185485,0,0,40392,200,225877,0,0,40439,,0,500,0,18142,165673,,,0,93792,93149,-747,3700,0,0,0,,,,144913,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,715,1780,0,286,44144,45772,0,0,6480,300,52252,0,0,5222,,0,1000,0,5446,38698,,,0,30156,29830,-42,474,0,0,0,,,,145059,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,4708,0,7114,208068,229214,0,0,25576,133,254790,0,0,25285,,0,458,671,19655,188413,,,0,149270,147985,-300,363,0,0,18281,,,,145545,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8718,6598,0,4256,162910,175886,0,0,15097,1200,190983,0,0,12092,,0,1800,1908,38853,124057,,,0,121300,120294,5,1828,0,0,0,,,,145554,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34,3718,0,2146,110689,120792,0,0,12976,334,133768,0,0,10604,,0,2100,288,16621,94068,,,0,92786,91702,-62,0,0,2500,6164,,,,145741,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,1714,0,1720,83079,83336,0,0,10010,150,93346,0,0,6118,,0,3850,0,9266,73813,,,0,37787,35959,-108,2200,0,0,0,,,,145750,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5107,4375,0,1765,147457,150324,0,0,27149,242,177473,0,0,23711,,0,3058,0,23308,124149,,,0,103421,102271,138,9675,0,0,0,,,,145844,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,176,0,444,38733,40030,0,0,3340,200,43370,0,0,1040,,0,2100,0,3590,35143,,,0,32865,32530,0,0,0,722,0,,,,145956,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3106,852,0,689,12625,12935,0,0,4514,500,17449,0,0,211,,0,3818,0,1602,11023,,,0,4865,4731,-15,1550,0,0,0,,,,146056,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1565,776,0,51,7565,7647,0,0,1137,50,8784,0,0,790,,0,300,0,3119,4446,,,-3,2946,2874,0,900,0,0,0,,,,146533,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1643,5294,0,2133,101691,107946,0,0,12766,1200,120712,0,0,2742,,0,8800,0,30739,70952,,,0,81484,80700,24,475,0,470,0,,,,146618,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,8331,0,12258,348735,382701,0,0,41472,3417,424173,0,0,-2885,,0,42160,0,39096,309639,,,0,341843,336355,-1220,0,0,9903,0,,,,146654,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,20001,0,7626,610593,612010,0,0,112492,2500,724502,0,0,107344,,0,3500,591,85818,524775,,,0,392900,384033,-852,21900,0,0,0,,,,146663,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,1406,83,2954,61959,71497,0,0,6625,250,78122,0,0,2857,,0,3512,0,8473,53486,,,0,60637,60006,6,3207,0,0,0,,,,146850,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1652,0,2875,54164,62489,0,0,5148,700,67637,0,0,2790,,0,1700,0,6254,47910,,,0,54439,53600,-42,3318,0,0,0,,,,147053,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2166,4427,0,19811,308335,361860,0,4000,34254,1,396114,0,0,14592,,0,19999,1917,29034,279301,,,0,326038,322196,-338,304,0,0,0,,,,147174,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,674,4199,267,6289,169847,171136,0,0,17037,400,188173,0,0,16269,,0,600,0,15290,154557,,,0,132614,131766,-232,8623,0,0,0,,,,147633,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1214,0,143,21153,21285,0,0,3683,500,24968,0,0,2690,,0,500,0,3653,17500,,,0,21064,19899,-7,410,0,0,0,,,,147651,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1371,1226,5,2294,101991,106042,0,0,8276,0,114318,0,0,8335,,0,0,0,2770,99221,,,0,78216,77469,-59,0,0,0,0,,,,147679,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,866,28710,0,17361,697377,764566,0,0,92068,2000,856634,0,0,46085,,0,43737,0,75022,622355,,,0,658713,651014,246,3810,0,3276,0,,,,147839,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1173,2332,0,1643,127333,132223,0,0,13578,750,145801,0,0,11450,,0,1281,0,11336,115997,,,0,104391,103024,97,1000,0,0,0,,,,147857,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3795,0,4191,119418,120054,0,0,19737,2880,139791,0,0,13235,,0,2880,0,33673,85745,,,0,106224,105415,742,11201,0,0,0,,,,147923,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1152,0,774,44880,46828,0,0,4467,225,51295,0,0,2930,,0,1325,0,5141,39739,,,0,40724,40276,-13,2376,0,0,0,,,,148144,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2374,101,3676,110633,118345,0,0,10244,125,128589,0,0,10087,,0,251,0,9108,101525,,,0,93534,92281,-219,3214,0,0,0,,,,148238,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,2913,0,1141,71643,78444,0,0,6147,400,84591,0,0,4809,,0,1100,0,20242,51401,,,0,54689,54189,-162,0,0,135,0,,,,148340,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,320,3214,0,3543,95868,99121,0,0,9399,240,108520,0,0,11,,0,9256,0,10669,85199,,,0,72610,71016,-108,11576,0,0,0,,,,148715,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5798,4563,0,13287,338433,347423,0,0,65484,500,412907,0,0,65071,,0,0,0,28167,310266,,,0,200896,199453,-87,3640,0,0,7500,,,,148809,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2310,0,545,22956,30400,0,0,4558,240,34958,0,0,3997,,0,350,0,2926,20030,,,0,26861,26667,-29,717,0,0,1318,,,,148920,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67,1546,0,2455,79060,85737,0,0,9900,100,95637,0,0,5283,,0,4500,179,9007,70053,,,0,60623,59888,17,1691,0,0,0,,,,149150,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5824,0,6859,313754,335756,0,0,35055,540,370811,0,0,25486,,0,9030,0,9435,304319,,,0,351046,346504,-1,0,0,19671,0,,,,149235,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,8468,0,3765,120688,123044,0,0,13219,561,136263,0,0,4966,,0,7774,45,13274,107414,,,0,86877,86286,-82,2007,0,0,0,,,,149253,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,2448,0,4121,117135,129123,0,0,21237,0,150360,0,0,21355,,0,0,0,7837,109298,,,0,97948,97472,-118,4894,0,0,0,,,,149271,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,792,1222,75,1143,41300,44810,0,0,8423,300,53233,0,0,1706,,0,6400,70,5240,36060,,,0,40373,40049,17,2904,0,0,0,,,,149945,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2194,41682,0,13107,695277,711442,95,0,103482,1750,815019,0,0,94967,,0,7270,728,93142,602135,,,0,496447,489083,-505,12050,0,0,2163,,,,150035,2007-09-30
