RCFD0071,RCFD0081,RCFD0426,RCFD2130,RCFD2145,RCFD2155,RCFD2920,RCFD2948,RCFD3000,RCFD3200,RCFD3210,RCFD3230,RCFD3300,RCFD3632,RCFD3656,RCFD3838,RCFD3839,RCFD5369,RCFD6724,RCFDA130,RCFDB528,RCFDB529,RCFDB530,RCFDB989,RCFDB995,RCFDG105,RCFDJA22,RCFDJJ34,RCFN6631,RCFN6636,RCON0071,RCON0081,RCON2130,RCON2145,RCON2200,RCON2948,RCON3000,RCON3200,RCON3210,RCON3230,RCON3300,RCON3545,RCON3548,RCON3632,RCON3656,RCON3838,RCON3839,RCON5369,RCON6631,RCON6636,RCON6724,RCON8678,RCONA130,RCONB528,RCONB529,RCONB530,RCONB987,RCONB989,RCONB993,RCONB995,RCONG105,RCONJA22,RCONJJ34,IDRSSD,RCON9999
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1820,4046,462,2717,117200,135184,0,0,13038,821,148222,0,0,7241,,0,4560,400,27224,89976,,,0,101060,100221,416,,,,,,,,397447,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1249,0,513,35530,36199,0,0,7503,720,43702,0,0,5665,,0,720,0,6482,29048,,,0,15730,15423,398,,,,,,,,397456,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2778,26541,0,9910,415191,473808,0,0,61778,2200,535586,0,0,40140,,0,17800,0,120684,294507,,,0,298228,293621,1638,,,,,,,,397531,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21150,32847,0,7629,528954,533498,0,0,100291,2000,633789,0,0,82465,,0,15825,0,114215,414740,,,0,390119,387619,1,,,,,,,,397540,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,501,0,96,8516,8612,0,0,798,50,9410,0,0,74,,0,650,0,1048,7468,,,0,5296,5212,24,,,,,,,,397559,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,293,0,136,4553,4609,0,0,1641,290,6250,0,0,-378,,0,1710,0,295,4258,,,0,3181,3145,19,,,,,,,,397652,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,221,0,230,14309,15019,0,0,1120,50,16139,0,0,633,,0,409,0,1104,13205,,,0,12425,12208,28,,,,,,,,397755,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4582,0,460,41596,41951,0,0,5744,800,47695,0,0,3843,,0,800,0,10073,31523,,,0,16835,16435,301,,,,,,,,397858,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108,1004,0,466,32283,32811,0,0,5072,100,37883,0,0,4662,,0,200,0,5773,26510,,,0,28365,28118,110,,,,,,,,398051,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,5876,0,1852,162504,190326,0,0,22867,651,213193,0,0,15620,,0,5850,0,25902,136602,,,0,152615,151410,746,,,,,,,,398248,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2733,26359,0,20435,930706,1118842,0,0,105091,15698,1223933,0,0,58892,,0,27198,11037,37429,893277,,,0,921048,909859,3303,,,,,,,,398350,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3193,0,3725,57181,57538,0,0,6487,173,64025,0,0,2637,,0,3677,0,13774,43407,,,0,44121,43676,0,,,,,,,,398631,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7248,0,1355,4599,44886,0,0,228526,1000,273412,0,0,28251,,0,199205,0,3999,600,,,0,0,0,70,,,,,,,,398668,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93,3182,0,1583,69345,70832,0,0,7961,760,78793,0,0,977,,0,6000,0,12241,57104,,,0,43956,43276,224,,,,,,,,398837,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2180,0,712,49144,49553,0,0,4259,100,53812,0,0,4011,,0,100,0,7269,41875,,,0,30205,29755,48,,,,,,,,399067,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,249,35232,0,16804,872224,1143558,0,0,111197,12114,1254755,0,0,52976,,0,40371,0,97636,774588,,,0,908544,897600,5736,,,,,,,,399142,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1840,0,298,36033,36252,0,0,4007,200,40259,0,0,2626,,0,1126,0,7716,28317,,,0,27386,27023,55,,,,,,,,399151,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,398,0,746,18165,18377,0,0,1380,100,19757,0,0,789,,0,460,0,1259,16906,,,0,15095,14271,31,,,,,,,,399357,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11935,7042,0,11771,507798,537767,0,0,52415,2300,590182,0,0,40551,,0,7548,3070,24058,483740,,,0,375587,371586,2016,,,,,,,,399517,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,1366,0,1750,55382,55980,0,0,6908,100,62888,0,0,6195,,0,100,0,4510,50872,,,0,43174,42541,513,,,,,,,,399656,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,661,2698,0,798,48751,49543,0,0,8373,302,57916,0,0,6734,,0,945,0,10956,37795,,,0,21877,21511,392,,,,,,,,399731,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,161,8767,0,2271,99914,112147,0,0,8574,172,120721,0,0,4992,,0,2877,0,14988,84926,,,0,69740,68537,533,,,,,,,,400057,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3778,0,1812,133754,145110,0,0,14592,3000,159702,0,0,9669,,0,1500,0,17690,116064,,,0,125547,124247,423,,,,,,,,400141,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,170,18110,0,6885,669524,847836,0,0,80843,750,928679,0,0,40625,,0,38149,4480,76641,592883,,,0,635873,626500,1319,,,,,,,,400253,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,5971,0,1453,78032,82920,0,0,6758,150,89678,0,0,639,,0,5850,0,13248,64784,,,0,69623,68927,119,,,,,,,,400356,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3973,0,2364,91825,92609,0,0,8815,486,101424,0,0,4129,,0,4100,0,20990,70835,,,0,58434,57365,100,,,,,,,,400365,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,322,0,17,16112,16737,0,0,3105,200,19842,0,0,2100,,0,800,0,740,15372,,,0,9449,9324,5,,,,,,,,400552,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1489,919,0,1082,51442,51955,0,0,5235,100,57190,0,0,1400,,0,3650,0,8603,42839,,,0,40681,40007,85,,,,,,,,400758,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3330,0,1021,60550,61182,0,0,6483,990,67665,0,0,3709,,0,1000,0,12304,48245,,,0,25262,24859,784,,,,,,,,400767,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,3646,0,1693,148014,148561,0,0,18677,100,167238,0,0,17677,,0,900,0,6443,141571,,,0,91561,90346,0,,,,,,,,400945,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,13661,0,14023,422830,443468,0,0,40195,6000,483663,0,0,9160,,0,24000,313,52733,370097,,,0,359443,354997,1035,,,,,,,,401148,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4646,1987,63,844,44581,44909,0,0,4408,557,49317,0,0,3003,,0,796,0,5478,39103,,,0,34301,33881,52,,,,,,,,401447,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1059,906,0,874,27520,28380,0,0,5383,200,33763,0,0,4434,,0,600,0,6631,20889,,,0,17054,16448,149,,,,,,,,401559,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1850,0,1096,73350,73575,0,0,6345,650,79920,0,0,3156,,0,2539,0,8234,65116,,,0,55675,55277,0,,,,,,,,401755,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3278,12251,0,9291,312705,372614,0,0,44875,0,417489,0,0,30203,,0,15000,0,30091,282614,,,0,285583,281964,-328,,,,,,,,401906,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,666,0,61,8867,9177,0,0,1148,75,10325,0,0,226,,0,800,0,924,7943,,,0,5129,5018,47,,,,,,,,401951,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1153,0,43,26661,26867,0,0,3371,250,30238,0,0,2871,,0,250,0,5443,21218,,,0,5980,5898,0,,,,,,,,402462,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,347,4954,0,1222,72344,73030,0,0,15256,96,88286,0,0,11232,,0,3104,0,11706,60638,,,0,46793,46280,824,,,,,,,,402837,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1577,0,1006,50076,50907,0,0,7269,200,58176,0,0,684,,0,6207,0,4485,45591,,,0,28726,28427,178,,,,,,,,402846,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1597,7411,0,2151,140098,147359,0,0,16897,800,164256,0,0,12227,,0,3000,0,14302,125796,,,0,91987,91079,870,,,,,,,,402949,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220,2306,0,876,59889,65848,0,0,5395,380,71243,0,0,1274,,0,3620,0,6090,53799,,,0,39626,38901,121,,,,,,,,403058,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,254,5549,0,975,109073,119969,0,0,12038,2675,132007,0,0,2320,,0,5994,0,15799,93274,,,0,78996,77871,1049,,,,,,,,403067,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6100,5759,0,4865,175549,186411,0,0,11331,5003,197742,0,0,5407,,0,600,0,25335,150214,,,0,102497,101416,321,,,,,,,,403106,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,298,11627,105,9737,294079,307380,0,0,24165,3000,331545,0,0,13925,,0,6000,0,32812,261267,,,0,217844,214848,1240,,,,,,,,403151,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2441,0,613,30316,30599,0,0,2288,100,32887,0,0,2088,,0,100,0,9234,21082,,,0,14170,13913,0,,,,,,,,403254,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2283,180,720,35662,38587,0,0,6431,100,45018,0,0,161,,0,6075,0,4195,31467,,,0,28961,28622,95,,,,,,,,403348,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1461,0,498,21585,21719,0,0,2670,75,24389,0,0,1336,,0,1175,0,2222,19363,,,0,15629,15381,84,,,,,,,,403357,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,243,13154,0,8674,446860,451204,0,0,70827,1200,522031,0,0,36972,,0,29551,344,82067,364793,,,0,315269,313161,3104,,,,,,,,403441,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,4323,0,1343,108652,124050,0,0,13491,600,137541,0,0,7882,,0,4006,0,9694,98958,,,0,72333,71457,1003,,,,,,,,403553,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,857,0,258,20844,21457,0,0,3099,47,24556,0,0,2326,,0,665,0,4172,16672,,,0,11744,11450,61,,,,,,,,403656,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,599,631,0,199,26654,27043,0,0,5697,360,32740,0,0,4056,,0,890,0,1406,25248,,,0,10803,10534,391,,,,,,,,403937,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,11413,0,4839,195569,223924,0,0,17761,380,241685,0,0,9378,,0,7748,0,34813,160756,,,0,200920,198848,255,,,,,,,,403946,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,796,0,321,12902,13021,0,0,891,100,13912,0,0,538,,0,300,0,1825,11077,,,-47,3997,3898,0,,,,,,,,404653,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,826353,0,56049,4194739,5551425,0,174904,329623,76534,5881048,21880,25998,128432,,0,120632,0,1305165,2889574,,,0,4269675,4194796,4025,,,,,,,,404747,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8205,296,0,263,23583,23669,0,0,4153,0,27822,0,0,4051,,0,0,0,405,23177,,,0,9554,9507,102,,,,,,,,404774,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,1070,0,68,26789,27133,0,0,5321,120,32454,0,0,4086,,0,880,0,2755,24034,,,0,16896,16286,235,,,,,,,,404943,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16232,1188,0,486,51114,51319,0,0,4996,600,56315,0,0,1861,,0,2335,0,8954,42160,,,0,13848,13279,200,,,,,,,,405061,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3100,6769,11,6884,155256,158569,0,0,19196,625,177765,0,0,1363,,0,16717,0,24663,130593,,,0,110031,108180,491,,,,,,,,405641,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7843,313,4268,237649,265852,0,0,21405,1656,287257,0,0,9752,,0,10095,4565,31988,205661,,,0,236663,234203,-98,,,,,,,,405744,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8095,42868,0,19453,742393,789334,621,0,73545,6000,863500,0,0,52934,,0,14300,0,140341,602052,,,0,689070,679716,311,,,,,,,,405959,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14738,5026,59,3489,111474,117102,0,0,11020,1753,128122,0,0,5453,,0,3535,0,20669,90805,,,0,70532,69456,279,,,,,,,,406022,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93,4374,0,1829,59350,59919,0,0,7778,557,67697,0,0,5689,,0,743,0,19214,40136,,,0,27626,27154,789,,,,,,,,406059,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,241,402,0,1212,49265,60892,0,0,5876,350,66768,0,0,2412,,0,2700,0,5262,44003,,,0,39308,38686,414,,,,,,,,406255,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,705,3771,0,3087,169578,192400,0,0,16899,1000,209299,0,0,13347,,0,2000,0,13347,156231,,,0,157251,155779,552,,,,,,,,406349,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,308,307,0,31,13602,13748,0,0,1300,150,15048,0,0,925,,0,200,2750,1539,12063,,,0,8661,8536,25,,,,,,,,406554,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3715,0,999,75416,78111,0,0,6971,2400,85082,0,0,1410,,0,2600,0,15387,60029,,,0,43881,43243,561,,,,,,,,406666,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8483,0,1239,127682,134485,0,0,16898,500,151383,0,0,14343,,0,2045,1012,30151,97531,,,0,79417,78669,10,,,,,,,,406974,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3083,0,373,57537,58073,0,0,8630,1000,66703,0,0,3938,,0,3000,0,10354,47183,,,0,26230,25702,692,,,,,,,,407168,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,884,1288,0,683,31920,32276,0,0,3172,202,35448,0,0,611,,0,2216,0,6288,25632,,,0,17755,17452,143,,,,,,,,407252,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,828,6806,0,7662,237008,300234,541,0,29747,1,330522,0,0,15714,,0,14366,351,19715,217293,,,-403,284859,282688,69,,,,,,,,407373,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,17062,0,5803,377191,412926,0,0,67873,0,480799,0,0,61983,,0,1825,3022,36850,340341,,,0,335870,333036,4065,,,,,,,,407506,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4611,5747,0,8497,204821,226700,0,0,27427,1680,254127,0,0,21406,,0,1680,2849,21820,183001,,,0,134695,133373,2661,,,,,,,,407645,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,964,0,104,10100,10258,0,0,3235,50,13493,0,0,1935,,0,1250,0,1121,8979,,,0,11010,10522,0,,,,,,,,407850,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151,1060,0,1525,30360,35466,0,0,4825,50,40291,0,0,3971,,0,500,0,2547,27813,,,0,20215,19933,304,,,,,,,,408147,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51,7769,0,4292,182071,187736,0,0,26362,0,214098,0,0,1210,,0,22767,0,19166,162905,,,0,121444,119644,2385,,,,,,,,408307,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114,3088,0,2538,79024,83059,0,0,5741,96,88800,0,0,1150,,0,4404,0,6959,72065,,,0,71096,70478,91,,,,,,,,408473,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,212,0,3300,80890,106184,0,0,18248,4257,124432,634,0,7023,,0,6831,2536,75943,4947,,,0,62576,60623,137,,,,,,,,408642,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,136,3847,0,248,25584,25865,0,0,2242,400,28107,0,0,1312,,0,400,0,8214,17370,,,0,11297,11112,130,,,,,,,,409265,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4902,0,4880,94633,104502,0,0,7801,700,112303,0,0,6176,,0,800,0,27604,67030,,,0,82987,82234,125,,,,,,,,409555,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1048,0,310,29426,31672,0,0,4007,96,35679,0,0,2116,,0,1404,0,2384,27042,,,0,16409,16157,391,,,,,,,,409649,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,695,0,336,29989,39998,0,0,4286,150,44284,0,0,1317,,0,2636,0,3057,26932,,,0,32253,31794,183,,,,,,,,410056,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1348,335,0,125,11368,11458,0,0,1781,240,13239,0,0,1257,,0,260,0,1333,10035,,,0,5743,5601,24,,,,,,,,410159,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2586,2329,0,1020,52980,53746,0,0,4229,669,57975,0,0,1670,,0,1818,0,6896,46084,,,0,39933,39479,72,,,,,,,,410337,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7039,5962,0,3259,116960,120250,0,0,12811,600,133061,0,0,5225,,0,6737,218,20306,96654,,,0,78850,78128,249,,,,,,,,410560,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,791,3966,0,2745,178784,180446,0,0,48069,675,228515,0,0,18994,,0,28400,0,12803,165981,,,0,116065,114236,0,,,,,,,,410748,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,8698,0,5707,246146,272823,0,0,33661,790,306484,0,0,29563,,0,1104,0,38304,207842,,,0,166718,165061,2204,,,,,,,,410917,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,1577,0,252,26613,28151,0,0,3825,187,31976,0,0,2178,,0,1263,0,3536,23077,,,0,16551,16312,197,,,,,,,,410944,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1253,0,287,24116,24253,0,0,3350,50,27603,0,0,739,,0,2450,0,3560,20556,,,0,18510,18272,111,,,,,,,,411053,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,609,0,678,29520,29726,0,0,7116,400,36842,0,0,6066,,0,400,0,6010,23510,,,0,16345,16246,250,,,,,,,,411062,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2313,0,210,41724,44298,0,0,8051,200,52349,0,0,6959,,0,500,0,5283,36441,,,0,19324,18668,392,,,,,,,,411231,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,997,0,450,30981,32311,0,0,3190,100,35501,0,0,729,,0,2200,0,3358,27623,,,0,23578,23186,161,,,,,,,,411240,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,11496,0,1523,193675,197145,0,0,15922,1000,213067,0,0,-4487,,0,19409,56687,35619,158056,,,0,94383,93040,0,,,,,,,,411464,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1064,2036,0,2962,43306,43559,0,0,6023,500,49582,0,0,2982,,0,2490,0,6524,36782,,,0,33313,32716,51,,,,,,,,411512,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,548,0,209,27343,27748,0,0,4840,200,32588,0,0,3963,,0,600,0,1886,25457,,,0,17810,17595,77,,,,,,,,411549,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2474,886,0,512,20654,29901,0,0,3171,0,33072,0,0,3171,,0,0,0,481,20173,,,0,28089,28011,0,,,,,,,,411576,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46,3959,0,328,84592,89410,0,0,7113,499,96523,0,0,6056,,0,521,3157,5768,78824,,,0,66712,66046,37,,,,,,,,411624,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,3741,0,1222,73572,75177,0,0,6793,300,81970,0,0,4793,,0,1700,0,3786,69786,,,0,61089,60489,0,,,,,,,,411651,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19016,63069,59,19765,1821659,2134861,0,0,203061,15000,2337922,1551,0,31579,,0,147124,7440,368473,1453186,,,0,1683025,1650656,9358,,,,,,,,412135,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1999,3771,0,264,68424,69488,0,0,9494,600,78982,0,0,2602,,0,6000,0,9122,59302,,,0,53061,52306,292,,,,,,,,412153,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,396,739,0,115,16283,16388,0,0,2795,330,19183,0,0,1886,,0,500,0,3326,12957,,,0,9338,9217,79,,,,,,,,412452,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,616,0,605,25193,25481,0,0,4983,100,30464,0,0,4576,,0,150,0,2474,22719,,,0,16868,16579,157,,,,,,,,412555,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50,2807,0,1416,44453,51740,0,0,4045,150,55785,0,0,644,,0,3250,0,12997,31456,,,0,36347,36046,1,,,,,,,,412667,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71819,51409,0,38734,1043797,1047268,0,0,91966,1027,1139234,0,0,42582,,0,43593,17665,231551,812246,,,0,650927,644138,4764,,,,,,,,412751,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37,4647,0,1506,137736,140163,0,0,20988,1600,161151,0,0,13399,,0,5391,0,16176,121560,,,0,96454,95918,598,,,,,,,,412845,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19019,4527,0,7509,370406,560915,0,0,62556,420,623471,0,0,57107,,0,4759,0,9666,360740,,,0,538156,529183,270,,,,,,,,413141,2001-09-30
3538811,2076815,328866,239678,790000,105958,105958,77730256,172,1539985,6990886,205000,84721314,315433,,0,6427110,1122786,,0,41652411,41138259,43343,,,,,,334236,20640979,,,,,36862579,66400177,,,,,,,,,,,,,4595441,32267138,,,,,,,,,,,,,,413208,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,471,1375,0,342,17634,17763,0,0,3026,100,20789,0,0,1894,,0,1000,0,2848,14786,,,0,11691,11580,32,,,,,,,,413347,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,692,3432,0,1046,71201,73517,0,0,8623,320,82140,0,0,2918,,0,4942,242,9263,61938,,,0,41773,41022,443,,,,,,,,413543,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3374,0,518,22161,22339,0,0,3058,750,25397,0,0,88,,0,2150,0,4871,17290,,,0,14428,14238,70,,,,,,,,413570,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5548,0,2739,136039,139347,0,0,14377,400,153724,0,0,7421,,0,5987,565,12599,123440,,,0,114092,113130,569,,,,,,,,413646,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,236,0,225,20257,20871,0,0,1595,150,22466,0,0,588,,0,850,0,1574,18683,,,0,13955,13831,7,,,,,,,,413730,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1249,745,0,70,27116,28373,0,0,4131,300,32504,0,0,2761,,0,1000,0,3006,24110,,,0,22972,22429,70,,,,,,,,413758,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,831,0,62,22220,22424,0,0,3099,100,25523,0,0,2599,,0,400,0,2778,19442,,,0,13433,13120,0,,,,,,,,413851,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4630,11,2522,153155,153473,0,0,24129,263,177602,0,0,22866,,0,1000,0,21205,131950,,,0,93542,92814,0,,,,,,,,414102,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31,1131,0,2047,47872,51208,0,0,7938,1000,59146,0,0,3388,,0,3283,0,7713,40160,,,0,41008,40407,267,,,,,,,,414652,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,300,1284,0,22,11318,11325,0,0,2041,125,13366,0,0,1191,,0,725,0,5665,5653,,,0,7353,7216,0,,,,,,,,414728,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3619,0,777,97901,98239,0,0,7922,2,106161,0,0,4386,,0,2998,0,10436,87465,,,0,70900,69138,536,,,,,,,,414764,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4595,0,1574,78972,79566,0,0,6516,200,86082,0,0,2534,,0,3600,0,18256,60716,,,0,55779,55195,182,,,,,,,,414858,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,441,0,48,12575,13646,0,0,1799,23,15445,0,0,1617,,0,75,0,1789,10786,,,0,6060,5956,84,,,,,,,,415051,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,339,0,252,19170,19438,0,0,1545,200,20983,0,0,493,,0,815,0,1812,17358,,,0,16418,16251,37,,,,,,,,415444,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,419,0,20,5667,6329,0,0,1100,100,7429,0,0,200,,0,800,0,975,4692,,,0,5494,5378,0,,,,,,,,415855,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,43878,0,20562,891004,947999,0,0,85520,11000,1033519,0,0,35362,,0,31261,7013,121685,769319,,,0,698432,687895,7897,,,,,,,,416245,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,170,2196,0,900,37739,38175,0,0,2977,95,41152,0,0,1730,,0,1105,0,4048,33691,,,0,26684,26433,47,,,,,,,,416339,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,6141,0,5940,184242,203059,0,0,17347,254,220406,0,0,4652,,0,12166,0,10778,173464,,,0,185133,182722,275,,,,,,,,416348,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5848,936,0,83,17865,18161,0,0,6645,200,24806,0,0,5645,,0,800,0,2838,15027,,,0,14628,14415,0,,,,,,,,416357,2001-09-30
