RCFD0071,RCFD0081,RCFD0426,RCFD2130,RCFD2145,RCFD2155,RCFD2920,RCFD2948,RCFD3000,RCFD3200,RCFD3210,RCFD3230,RCFD3300,RCFD3632,RCFD3656,RCFD3838,RCFD3839,RCFD5369,RCFD6724,RCFDA130,RCFDB528,RCFDB529,RCFDB530,RCFDB989,RCFDB995,RCFDG105,RCFDJA22,RCFDJJ34,RCFN6631,RCFN6636,RCON0071,RCON0081,RCON2130,RCON2145,RCON2200,RCON2948,RCON3000,RCON3200,RCON3210,RCON3230,RCON3300,RCON3545,RCON3548,RCON3632,RCON3656,RCON3838,RCON3839,RCON5369,RCON6631,RCON6636,RCON6724,RCONA130,RCONB528,RCONB529,RCONB530,RCONB987,RCONB989,RCONB993,RCONB995,RCONG105,RCONJA22,RCONJJ34,IDRSSD,RCON9999,RCON8678
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5576,39997,0,27983,1576443,1758423,119,0,137799,600,1896341,0,0,118982,0,0,31453,0,620302,956141,,0,1013263,997262,-13236,0,0,64000,11370,137918,,,23504,2013-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3404,1779,0,1630,158902,174191,0,0,12831,200,187022,0,0,14478,0,0,2300,144,31164,127737,,0,106970,105194,-4147,0,0,0,0,12831,,,23643,2013-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1641,4359,0,5336,146650,150689,0,0,14846,110,165535,0,0,10680,0,0,4465,0,27754,118896,,0,115310,113597,-409,0,0,0,0,14846,,,23755,2013-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99119,10228,0,5243,845753,850510,21,0,109964,0,960495,0,0,99385,0,0,14195,0,97541,748212,,0,499236,494829,-3616,4154,0,0,0,109985,,,24006,2013-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6638,577,0,1974,59374,59538,0,0,6599,0,66137,0,0,6720,0,0,0,0,4205,55169,,0,45346,45042,-121,0,0,53,0,6599,,,24378,2013-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43057,1499,0,15401,160272,182681,0,0,23386,929,206067,0,0,-3530,0,0,26051,401,59419,100853,,0,128665,127190,-64,0,0,0,0,23386,,,24453,2013-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5488,3492,0,181,38916,38976,0,0,4970,50,43946,0,0,1470,0,0,3450,0,7698,31218,,0,23766,23306,0,10050,0,0,0,4970,,,24659,2013-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30741,9969,0,8630,332680,336189,0,0,63978,625,400167,0,0,21045,0,0,42258,69,12372,320308,,0,255128,252597,50,0,0,0,2593,63978,,,24668,2013-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8516,377,0,345,18148,18160,0,0,1352,32,19512,0,0,992,0,0,328,0,9766,8382,,0,5828,5799,0,4203,0,0,0,1352,,,24855,2013-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147582,14293,0,10992,581227,588804,0,0,43355,1800,632159,0,0,8457,0,0,33223,833,97035,484192,,0,410500,398934,-125,1824,0,0,2729,43355,,,24949,2013-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4783,7151,0,1131,114393,114463,0,0,11341,573,125804,0,0,3245,0,0,7696,0,22454,91939,,0,54464,52932,-173,195,0,0,0,11341,,,25357,2013-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19978,191,0,286,55416,56157,0,0,-1048,600,55109,0,0,-3661,0,0,2000,0,8315,47101,,0,32457,31219,13,2000,0,0,0,-1048,,,25647,2013-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5068,3173,0,2725,216743,298338,0,0,34127,1,332465,0,0,8498,1309,0,25548,0,21185,195558,,0,257993,247847,80,49955,0,0,0,34127,,,26176,2013-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23347,8215,0,11932,346391,359528,0,0,53735,1,413263,0,0,29351,0,0,25669,564,38489,307902,,0,252348,249776,-1286,550,0,0,11121,53735,,,26242,2013-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2270,859,0,114,24825,24859,0,0,3069,100,27928,0,0,2718,0,0,250,0,4327,20498,,0,20332,20142,1,0,0,0,0,3069,,,26457,2013-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23427,3917,0,2760,290972,292398,0,0,32682,2000,325080,0,0,-32591,0,0,64118,0,67204,223768,,0,255643,251594,-845,0,0,0,0,32682,,,26765,2013-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90040,6714,0,6336,254135,255577,0,0,29659,950,285236,0,0,23080,0,0,5629,0,74625,179510,,0,170540,165266,0,0,0,0,0,29659,,,26859,2013-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8874,9784,154,6873,506524,508214,0,0,116106,0,624320,0,0,116106,0,0,0,0,7549,498975,,0,381957,381157,0,0,0,0,0,116106,,,27070,2013-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2077,11350,0,8922,512344,525176,0,0,57777,250,582953,315,0,31514,0,0,26281,1161,55270,457074,,0,387189,382295,-268,0,21064,0,0,57777,,,27548,2013-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3626,6047,0,7772,271947,291650,0,0,32808,795,324458,0,0,31851,0,0,1263,0,62472,209475,,0,138786,137178,-1101,0,0,0,0,32808,,,27614,2013-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4243,6458,0,7812,373721,392981,0,0,43693,430,436674,0,0,34948,0,0,7982,0,58455,315266,,0,268954,262797,333,0,0,0,0,43693,,,27847,2013-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45667,15348,0,29057,1640595,2155877,106,0,547216,0,2703199,5998,0,274124,0,0,304727,471,245202,1395393,,-26985,1489476,1463439,-4650,0,0,0,181000,547322,,,28013,2013-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18671,4376,0,1849,120065,121852,0,0,11683,75,133535,0,0,2760,0,0,8775,317,27342,92723,,0,83095,81947,73,0,0,0,0,11683,,,28152,2013-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113574,4846,0,3891,272632,272994,0,0,23534,600,296528,0,0,17063,0,0,5836,0,62488,210144,,0,134380,132448,35,0,0,0,0,23534,,,28255,2013-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18661,2175,0,4864,117846,127955,0,0,8898,100,136853,0,0,1080,0,0,7875,0,16889,100957,,0,88792,85937,-157,125,0,0,0,8898,,,28349,2013-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8213,8001,0,7324,937146,1162327,0,0,142319,5,1304646,3497,2731,139848,4292,0,0,765,63257,873889,,0,774359,764687,2466,1267,0,0,0,142319,,,28406,2013-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4138,1455,0,78,30794,36614,0,0,930,148,37544,0,0,-140,0,0,921,0,1318,29476,,0,27148,25903,1,0,0,0,0,930,,,28572,2013-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1502,2353,0,750,74284,83884,0,0,11388,0,95272,0,0,11077,0,0,0,0,3466,70818,,0,50175,49414,311,0,0,962,0,11388,,,28675,2013-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3721,2906,0,3876,71837,75862,0,0,8469,250,84331,0,0,8354,0,0,307,0,19902,51935,,0,46731,45615,-442,0,0,0,0,8469,,,28732,2013-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17908,64784,0,13681,1342290,1498707,0,0,173658,2000,1672365,0,0,102550,0,0,71594,0,53764,1288526,,0,960943,950610,-2486,0,0,0,31000,173658,,,29104,2013-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,604,462,1,726,36064,36160,0,0,5849,1125,42009,0,0,-337,0,3238,1845,0,3421,32643,,0,36675,36160,-22,525,0,0,0,5849,,,29476,2013-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,684,16040,15,18623,656380,808607,0,0,64188,1,872795,0,0,18984,0,0,66452,0,120428,535952,,0,392182,384105,-21249,0,0,27500,82421,64188,,,29636,2013-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52037,9434,0,12988,1208389,1228440,0,0,509412,0,1737852,0,0,510999,0,0,0,0,25924,1182465,,0,1541161,1521713,-1587,0,0,0,0,509412,,,29878,2013-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,544,4057,0,974,59735,66954,0,0,9772,250,76726,0,0,8169,0,0,1350,0,15381,44354,,0,59705,58641,3,678,0,0,0,9772,,,29953,2013-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6219,947,0,2941,24439,24809,0,0,3305,1000,28114,0,0,1801,0,0,531,0,6920,17519,,0,14321,14081,-27,1360,0,0,0,3305,,,30052,2013-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4631,0,0,141,400907,451553,0,0,42847,3289,494400,0,0,-8358,0,0,45156,0,0,400907,,0,219397,219300,2760,0,0,0,0,42847,,,30418,2013-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16097,17294,0,14135,706893,805638,0,0,88459,542,894097,0,0,58603,0,0,33734,1595,84099,622794,,0,642259,631069,-4420,0,0,0,35465,88459,,,30502,2013-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1840,4861,0,2160,96526,100892,0,0,12617,96,113509,0,0,-1230,0,0,14145,0,39908,56618,,0,65349,63854,-394,10292,0,0,0,12617,,,30650,2013-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5786430,643449,0,336604,44955891,68924511,0,697518,8979847,35,77904358,0,0,4359772,308051,0,4588450,0,197911,44757980,,0,65547466,63916267,31590,0,0,0,0,8979847,,,30810,2013-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,488,13323,2125,9814,707034,978091,0,0,140528,1,1118619,0,0,70495,1620,0,79810,0,108133,598901,,-5329,732019,720490,-4449,0,0,72500,30000,140528,,,30874,2013-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34860,836,0,2935,93547,100162,0,0,17561,200,117723,0,0,16897,0,0,250,0,27056,66491,,0,59980,59160,214,0,0,0,0,17561,,,31134,2013-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6628,4738,0,9254,388598,414609,0,0,40238,2989,454847,0,0,12166,0,0,25311,0,87152,301446,,0,293216,290007,-228,0,1000,0,4549,40238,,,31255,2013-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2216,0,1539,110939,115780,0,0,14289,60,130069,0,0,12019,0,0,2210,0,21187,89752,,0,49826,49262,0,0,0,4641,0,14289,,,31657,2013-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17756,4201,0,6005,202227,205663,0,0,39993,800,245656,0,0,39136,0,0,800,0,65921,136306,,0,147236,144280,-743,0,0,0,0,39993,,,31826,2013-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,777,2391,0,2895,103325,113130,0,0,12530,461,125660,0,0,16,0,0,13550,0,29599,73726,,0,76235,74676,-1497,80,0,3600,0,12530,,,31835,2013-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15043,15887,0,2910,84183,104336,0,0,11612,332,115948,0,0,9684,0,0,2392,0,21872,62311,,0,41025,40758,-796,0,0,0,19537,11612,,,32234,2013-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13570,1862,0,162,50641,50710,0,0,5390,320,56100,0,0,4590,0,0,480,0,22513,28128,,0,20239,19978,0,575,0,0,0,5390,,,32766,2013-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10955,1581,0,3787,164312,183884,0,0,25226,0,209110,0,0,25292,0,0,0,0,22452,141860,,0,145556,143353,-66,0,0,0,0,25226,,,32971,2013-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56327,3566,0,8278,372616,379326,0,0,36804,0,416130,0,0,24933,0,0,11975,898,12798,359818,,0,318852,313820,-104,0,0,0,0,36804,,,33147,2013-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53216,2418,0,11224,497246,505066,0,0,52975,919,558041,0,0,14802,0,0,37724,292,42205,455041,,0,409711,401771,-470,0,0,0,4228,52975,,,33259,2013-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,577,3650,0,2419,135366,144365,0,0,13287,500,157652,0,0,5837,0,0,6500,0,41607,93759,,0,56637,56008,450,0,0,8850,0,13287,,,33268,2013-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5953,254,0,165,22404,24103,0,0,4068,0,28171,0,0,4068,0,0,0,0,146,22258,,0,15779,15605,0,0,0,0,0,4068,,,33370,2013-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8906,473,0,144,30995,31708,0,0,3673,200,35381,0,0,2929,0,0,550,0,5850,25145,,0,16806,16714,-6,0,0,610,0,3673,,,33839,2013-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,379,3513,0,2034,199567,213149,0,0,24073,200,237222,0,0,4054,0,0,19878,1170,26105,173462,,0,213359,211324,-59,6800,0,0,0,24073,,,33857,2013-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32601,8567,620,9633,287008,292263,0,0,20721,200,312984,0,0,-44221,0,0,67733,192,73778,213230,,0,157110,147403,-2991,0,0,0,3176,20721,,,34153,2013-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,992,3549,0,203,26381,26806,0,0,6275,25,33081,0,0,6388,0,0,25,0,5130,21251,,0,14443,14114,-163,2760,0,0,0,6275,,,34359,2013-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12646,4336,0,10410,272679,297997,0,0,31236,5703,329233,0,0,19671,0,0,7031,196,62149,210530,,0,250837,247912,-1169,120,0,0,9118,31236,,,34425,2013-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,418,9051,0,9157,266927,269393,0,0,27508,325,296901,0,0,13572,0,0,14075,1686,30768,236159,,0,219178,217193,-464,8259,0,0,0,27508,,,34434,2013-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3784,2744,0,1656,106040,106332,0,0,12112,163,118444,0,0,10572,0,0,1738,0,11426,94614,,0,67264,66655,-361,1000,0,0,0,12112,,,34452,2013-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,143063,48561,0,34505,1806964,2018413,0,0,248424,56793,2266837,0,0,-80886,0,0,282861,13832,464924,1342040,,0,1304207,1284139,-10344,0,0,0,152101,248424,,,34537,2013-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18710,2442,0,2339,241550,247434,0,0,22309,400,269743,0,0,21002,0,0,1400,0,34863,206687,,0,124349,122707,-493,5164,0,0,0,22309,,,34555,2013-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8906,4805,1288,9577,269391,278112,0,0,24645,1,302757,0,0,11451,0,0,13326,1440,24345,245046,,0,240702,238262,-133,0,0,4950,0,24645,,,34742,2013-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3039,0,191,22496,22541,0,0,1396,100,23937,0,0,-410,0,0,1900,0,6046,16450,,0,14091,13668,-194,0,0,0,0,1396,,,34836,2013-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3662,6719,0,4243,110708,112536,0,0,13362,500,125898,0,0,6345,0,0,6361,199,21314,89394,,0,94561,93196,156,0,0,0,0,13362,,,35057,2013-12-31,
63670699,2829345,2239075,552928,828150,,,219065775,230000,2521769,19755331,29931,239051106,9064045,0,0,10755911,0,,0,13541703,13513825,-94556,6229894,7952621,19985331,,,905420,103631861,,,,,82783457,,,,,,,779463,1508160,,,,,,64937548,17845909,,,,,,0,5264952,19205,7952621,,,,35301,2013-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138307,85472,0,134987,10794303,14338872,0,0,1243684,100000,15582556,0,0,532117,0,0,668358,8273,1097037,9697266,,-29779,13055053,12881125,-27012,0,0,0,267681,1243684,,,35570,2013-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3888,5408,0,151,40586,41060,0,0,11452,250,52512,0,0,9383,0,0,1900,0,8586,32000,,0,16069,15871,-81,1061,0,0,0,11452,,,35646,2013-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3149,1264,0,3971,180389,183739,0,0,18270,270,202009,0,0,10111,0,0,10217,99,14807,165582,,0,107010,102997,-2328,0,0,0,0,18270,,,35842,2013-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4591,2046,0,4614,192540,216176,0,0,18811,0,234987,0,0,20438,0,0,0,0,3867,188673,,0,123352,122538,-1627,0,0,0,0,18811,,,35879,2013-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2577,1050,0,1153,88155,88590,0,0,8865,550,97455,0,0,4295,0,0,5048,0,32224,55931,,0,63393,62412,-1028,0,0,0,0,8865,,,36456,2013-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8276,3955,0,1601,83022,83300,0,0,6344,675,89644,0,0,78,0,0,6400,0,28714,54308,,0,56915,55978,-809,492,0,0,0,6344,,,36933,2013-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4522,2750,0,1576,65393,65743,0,0,8290,100,74033,0,0,4559,0,0,3300,0,6220,59173,,0,57772,56953,331,0,0,0,0,8290,,,37051,2013-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3333,640,0,311,31554,32140,0,0,4088,148,36228,0,0,3185,0,0,752,0,4455,27099,,0,24861,24384,3,3198,0,0,0,4088,,,37341,2013-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91636,19287,0,20002,907786,911289,0,0,107505,1028,1018794,0,0,72833,0,0,40000,1401,86219,821567,,0,487872,474600,-6356,4925,0,0,0,107505,,,37435,2013-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21462,37361,0,40430,1821934,1963847,0,0,195480,6747,2159327,866,737,61604,0,0,132360,9265,400125,1421809,,0,1382382,1367798,-5231,0,0,0,15533,195480,,,37640,2013-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,498,1624,0,954,34214,35263,0,0,4738,400,40001,0,0,3743,0,0,600,0,8313,25901,,0,30073,29674,-5,0,0,441,0,4738,,,37659,2013-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1382,9034,0,1296,79561,79718,0,0,9639,280,89357,0,0,7212,0,0,2020,0,14184,65377,,0,60180,59384,127,0,0,0,0,9639,,,37743,2013-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4479,5202,0,853,192499,199830,0,0,20381,660,220211,0,0,12441,0,0,7936,1,18951,173548,,0,100398,98028,-656,0,0,0,5096,20381,,,37949,2013-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22677,2929,0,4982,150466,151331,0,0,17608,900,168939,0,0,7728,0,0,8790,232,15365,135101,,0,99640,98594,190,0,0,0,0,17608,,,38740,2013-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44475,11474,0,4694,364174,370019,0,0,73702,8100,443721,0,0,52200,0,0,12902,0,102490,261684,,0,223006,222098,500,24701,0,0,5408,73702,,,39327,2013-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6905,36717,0,7643,1054910,1108757,0,0,120969,2261,1229726,0,0,64268,0,0,59628,4483,48544,1006366,,0,902299,884794,-5188,8650,0,0,1576,120969,,,39420,2013-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36238,82090,0,77400,3264587,3396561,0,0,516963,6500,3913524,0,0,99053,0,0,422946,98450,956026,2308561,,0,2190839,2178343,-11536,0,0,0,5145,516963,,,39475,2013-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38014,16451,577,9939,482992,495359,0,0,39617,800,534976,0,0,21259,0,0,21857,477,160676,322316,,0,390301,385438,-4299,0,0,0,4678,39617,,,39756,2013-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4493,2909,0,2516,54767,55136,0,0,9204,89,64340,0,0,5705,0,0,3692,0,11169,43598,,0,27966,27491,-282,9075,0,0,0,9204,,,40033,2013-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6389,2080,0,229,38217,43129,0,0,4466,300,47595,0,0,527,0,0,3700,0,8297,29920,,0,29797,29538,-61,0,0,800,0,4466,,,40350,2013-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59739,15370,0,25809,1418466,1777348,0,0,180804,0,1958152,0,0,181306,0,0,0,2061,124774,1293692,,0,1606529,1592000,-502,242,0,0,0,180804,,,40499,2013-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43036,6588,556,7253,255079,258596,0,0,21209,686,279805,0,0,17783,994,0,2751,2161,65060,190019,,0,180894,179295,-11,0,0,0,0,21209,,,40707,2013-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,632,1765,0,538,75257,83578,0,0,7252,130,90830,0,0,2425,0,0,5620,0,4001,71256,,0,51272,50552,-923,3428,0,0,0,7252,,,40855,2013-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3488,933,0,181,40706,41379,0,0,5246,150,46625,0,0,3907,0,0,1200,0,6189,34517,,0,28874,28330,-11,0,0,0,397,5246,,,41245,2013-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11659,4221,0,648,88301,88317,0,0,9247,800,97564,0,0,10490,0,0,2500,0,12510,75791,,0,22802,22078,-4543,3413,0,0,0,9247,,,41553,2013-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6355,2699,0,4805,134811,150180,0,0,18765,2107,168945,0,0,16174,0,0,422,0,36578,98233,,0,142723,140483,62,103,0,0,0,18765,,,41629,2013-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3928,3804,0,501,48171,48234,0,0,4897,50,53131,0,0,2451,0,0,2450,0,9675,38496,,0,24707,24332,-54,45,0,0,0,4897,,,41759,2013-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4493,0,4472,142199,143093,0,0,17131,2400,160224,0,0,13031,0,0,2600,546,45110,97089,,-74,88474,86672,-826,3950,0,0,0,17131,,,41825,2013-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,773,1289,0,476,60879,62351,0,0,5534,330,67885,0,0,3853,0,0,1920,0,11284,49595,,0,26569,26166,-569,784,0,0,1377,5534,,,41937,2013-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,1092,0,223,32186,35414,0,0,2935,300,38349,0,0,673,0,0,2300,0,6457,25729,,0,19775,19473,-338,0,0,54,0,2935,,,41955,2013-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6110,0,1488,53518,53556,0,0,7906,5,61462,0,0,6625,0,0,2000,0,14031,39487,,0,37262,36705,-724,0,0,0,0,7906,,,42037,2013-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,698,2548,0,1831,63556,63686,0,0,7676,1000,71362,0,0,3918,0,0,3081,0,15998,47558,,0,50756,49984,-323,2700,0,0,0,7676,,,42055,2013-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4873,4099,0,2249,119767,119835,0,0,16100,150,135935,0,0,15213,0,0,710,0,27769,91998,,0,67959,67030,27,0,0,0,0,16100,,,42354,2013-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5097,690,0,7678,262456,278816,0,0,45943,0,324759,0,0,46881,0,0,0,151,9347,253109,,0,262092,259732,-938,0,0,0,0,45943,,,42372,2013-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3012,72523,0,61019,4612889,5439386,69921,0,669855,38971,6179162,0,0,252424,207,0,398967,0,921387,3691502,,0,4283806,4229581,-20507,0,0,16000,132515,739776,,,42420,2013-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17155,6542,0,13877,611263,653433,0,0,91759,1200,745192,0,0,86008,0,0,3501,49,56465,554798,,0,587274,576345,1050,0,0,0,0,91759,,,42448,2013-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2080,649,0,237,30170,34230,0,0,5087,500,39317,0,0,4067,0,0,600,0,6408,23762,,0,18965,18612,-80,0,0,2606,0,5087,,,42457,2013-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98141,2535,4190,7515,994968,1097646,0,0,167255,2400,1264901,0,0,54910,0,0,119556,0,56868,938100,,0,537665,528217,-9611,0,0,0,0,167255,,,42671,2013-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4713,1568,0,229,66197,67955,0,0,13182,50,81137,0,0,11473,0,0,2010,0,10093,56104,,0,53404,51348,-351,0,0,0,0,13182,,,43052,2013-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1338,1809,0,755,26254,26359,0,0,3851,50,30210,0,0,-940,0,0,4765,0,2991,23263,,0,23159,22831,-24,166,0,0,0,3851,,,43351,2013-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3310,811,0,100,20607,20615,0,0,3259,100,23874,0,0,1432,0,0,1900,0,5901,14706,,0,11111,10964,-173,2925,0,0,0,3259,,,43454,2013-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12174,1571,0,865,52623,62247,0,0,11726,1100,73973,0,0,-2112,0,0,12725,0,8626,43997,,0,45383,41112,13,0,0,0,0,11726,,,43744,2013-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18599,1883,0,396,50996,51521,0,0,5024,150,56545,0,0,4705,0,0,150,0,11468,39528,,0,18649,18421,19,0,0,0,0,5024,,,43856,2013-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14569,7061,0,2425,146434,146736,0,0,12630,1000,159366,0,0,8130,0,0,5000,0,30397,116037,,0,57817,57122,-1500,0,0,0,0,12630,,,43959,2013-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12996,1224,0,1075,284067,285066,0,0,29848,200,314914,0,0,31546,0,0,200,0,30440,253627,,0,159759,156597,-2098,1485,0,0,0,29848,,,44040,2013-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2826,2358,0,3152,236808,295801,0,0,25187,49073,320988,0,0,-29402,0,0,9528,0,51687,185121,,-2,199345,194203,-4010,0,0,0,978,25187,,,44433,2013-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31230,4648,0,5077,330506,341953,0,0,36176,1500,378129,0,0,26856,0,0,8500,450,69090,261415,,0,248414,244783,-680,0,0,0,10086,36176,,,44741,2013-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,633,1922,0,4245,146228,150377,0,0,15974,62,166351,0,0,15377,0,0,1670,0,9812,136416,,0,115262,113680,-1135,0,0,3579,0,15974,,,44750,2013-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7148,3568,0,3469,123291,124497,0,0,15895,855,140392,0,0,5402,0,0,9671,0,22385,100906,,0,81482,80753,-33,1177,0,0,0,15895,,,44929,2013-12-31,
