RCFD0071,RCFD0081,RCFD0426,RCFD2130,RCFD2145,RCFD2155,RCFD2920,RCFD2948,RCFD3000,RCFD3200,RCFD3210,RCFD3230,RCFD3300,RCFD3632,RCFD3656,RCFD3838,RCFD3839,RCFD5369,RCFD6724,RCFDA130,RCFDB528,RCFDB529,RCFDB530,RCFDB989,RCFDB995,RCFDG105,RCFDJA22,RCFDJJ34,RCFN6631,RCFN6636,RCON0071,RCON0081,RCON2130,RCON2145,RCON2200,RCON2948,RCON3000,RCON3200,RCON3210,RCON3230,RCON3300,RCON3545,RCON3548,RCON3632,RCON3656,RCON3838,RCON3839,RCON5369,RCON6631,RCON6636,RCON6724,RCON8678,RCONA130,RCONB528,RCONB529,RCONB530,RCONB987,RCONB989,RCONB993,RCONB995,RCONG105,RCONJA22,RCONJJ34,IDRSSD,RCON9999
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2523,541,0,646,26107,26161,0,0,3014,40,29175,0,0,1595,,0,1560,0,3505,22603,,,0,16819,16626,-181,533,0,0,0,,,,18854,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,204,1742,0,573,44708,49749,0,0,5123,200,54872,0,0,4517,,0,500,0,4349,40359,,,0,35363,34886,-94,857,0,0,0,,,,18957,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79,2260,0,964,65065,66765,0,0,9086,2025,75851,0,0,4402,,0,3200,0,14317,50748,,,0,42365,41436,-541,0,0,1550,0,,,,19356,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6310,70245,0,60837,1475258,1553569,0,0,156433,4083,1710002,0,0,56701,,0,96304,1987,323674,1151584,,,0,1288134,1270287,-655,32195,0,0,18049,,,,19730,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,515,10617,0,2801,155562,159395,0,0,14631,420,174026,0,0,7625,,0,6781,0,44731,110831,,,0,111437,109750,-195,10097,0,0,2579,,,,19936,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4183,37,0,332,36678,37263,0,0,10112,0,47375,0,0,317,,0,9795,0,23,36655,,,0,25954,25869,0,0,0,0,0,,,,19972,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2230,219,0,174,29125,35024,0,0,4463,150,39487,0,0,3562,,0,750,0,3379,25746,,,0,28883,28590,1,0,0,634,384,,,,20053,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2160,0,1503,38762,43732,0,0,4524,100,48256,0,0,1362,,0,3100,0,7032,31730,,,0,32402,31966,-38,0,0,0,0,,,,20147,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,3268,0,245,46474,46733,0,0,7060,73,53793,0,0,6692,,0,1200,0,16595,29879,,,0,20164,19797,-905,593,0,0,0,,,,20259,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77,6383,0,4413,103195,108792,0,0,14425,1898,123217,0,0,2392,,0,9812,16,26688,76507,,,0,96519,95046,323,0,0,0,0,,,,20370,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2673,2090,0,915,70772,84689,0,0,8483,410,93172,0,0,6923,,0,775,0,11832,58940,,,0,52409,51778,375,0,0,0,0,,,,20512,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1531,3511,0,3516,199605,202383,0,0,23245,1106,225628,0,0,22220,,0,1394,0,14493,185112,,,0,123611,121651,-1475,8153,0,0,0,,,,20633,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,532,0,349,11105,11170,0,0,1472,100,12642,0,0,1294,,0,100,0,777,10328,,,0,7102,7038,-22,170,0,0,0,,,,20754,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,167,2793,0,4000,124544,137158,0,0,12390,507,149548,0,0,2968,,0,8943,0,10816,113728,,,0,130322,129075,-28,7186,0,0,0,,,,20839,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,653,17937,0,1140,69416,78490,0,0,4730,200,83220,0,0,1340,,0,3300,0,22539,46877,,,0,23988,23813,-110,0,0,960,0,,,,20857,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1390,5094,0,3874,151426,152095,0,0,14185,861,166280,0,0,5034,,0,8431,2068,20146,131280,,,0,130793,129824,-141,0,0,0,0,,,,20866,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,300,225,0,104,7242,7261,0,0,1078,105,8339,0,0,498,,0,495,0,1411,5831,,,0,4596,4564,-20,558,0,0,0,,,,21256,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,891,0,155,14494,14928,0,0,1895,550,16823,0,0,895,,0,450,0,1813,12681,,,0,12649,12517,0,500,0,0,0,,,,21359,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,286,2275,0,811,49832,56542,0,0,6875,281,63417,0,0,4577,,0,1919,0,10092,39739,,,0,26830,26446,98,4826,0,0,0,,,,21630,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,268,1406,0,1337,103678,107086,0,0,10801,100,117887,0,0,6958,,0,4025,0,281,103397,,,0,83416,81908,-282,0,0,567,0,,,,21658,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156,10633,395,5979,177392,192701,0,0,14975,1000,207676,0,0,9081,,0,5375,0,29455,147937,,,0,143889,141450,-481,2530,0,0,2048,,,,22048,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5260,5924,0,8929,284637,295454,0,0,26817,1000,322271,0,0,12237,,0,13950,0,13211,271426,,,0,234980,231725,-370,15289,0,0,0,,,,22235,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6000,6326,0,5152,201452,211927,0,0,17924,500,229851,0,0,14323,,0,2314,523,44443,157009,,,0,152655,150915,787,2915,0,0,8619,,,,22356,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,2307,0,1148,83443,89004,0,0,9160,2000,98164,0,0,3219,,0,4000,0,18208,65235,,,0,76677,75727,-59,3749,0,0,2497,,,,22459,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172,1872,11,940,62966,63538,0,0,11131,602,74669,0,0,7630,,0,2998,0,12810,50156,,,0,49644,49151,-99,6867,0,0,0,,,,22543,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,624,0,479,37355,42131,0,0,3904,100,46035,0,0,1415,,0,2400,0,4661,32694,,,0,40314,39848,-11,0,0,2600,0,,,,22552,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,166,1786,0,3698,75183,79711,0,0,10366,250,90077,0,0,9865,,0,300,0,15073,60110,,,0,50093,49406,-49,2548,0,0,2783,,,,22730,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,866,4730,0,3838,160765,176350,0,0,18510,725,194860,0,0,3535,,0,14275,0,28224,132541,,,0,158303,155782,-25,14298,0,0,0,,,,22936,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2920,0,1233,56238,66106,0,0,5322,100,71428,0,0,4975,,0,300,0,8576,47662,,,0,59878,59106,-53,0,0,667,0,,,,22954,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,19533,0,5379,370215,408817,0,0,34924,1250,443741,0,0,21926,,0,12049,0,37592,332623,,,0,375535,370807,-301,0,0,30596,4200,,,,23036,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1090,0,612,31695,31855,0,0,7114,2769,38969,0,0,2012,,0,2769,0,2677,29018,,,0,8070,7838,-436,8798,0,0,0,,,,23045,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,74029,14556,49543,1828670,2463777,0,0,274357,4700,2738134,0,0,112824,,0,159429,2131,258012,1570658,,,0,1716239,1691626,-2596,1300,0,25000,314151,,,,23241,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122,1727,0,1432,63328,69388,0,0,7680,126,77068,0,0,7325,,0,336,0,8825,54503,,,0,54149,53448,-107,0,0,2471,0,,,,23456,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164,13052,0,14748,496689,500228,119,0,46669,600,547016,0,0,46711,,0,600,0,193249,303440,,,0,304157,301764,-1242,9555,0,0,0,,,,23504,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4313,0,1593,144708,145670,0,0,14346,400,160016,0,0,10550,,0,3100,0,21337,123371,,,0,39437,39042,296,7404,0,0,0,,,,23540,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3692,4026,0,2070,146173,147836,0,0,15692,200,163528,0,0,13584,,0,2300,0,20623,125550,,,0,100463,99034,-392,0,0,0,0,,,,23643,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3035,0,6979,105328,108898,0,0,9216,110,118114,0,0,7607,,0,1640,0,16084,89244,,,0,88847,88139,-141,5523,0,0,0,,,,23755,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,353,30810,0,13797,691019,766821,0,0,66293,600,833114,0,0,50966,,0,15995,0,76806,614213,,,0,664731,656243,-1268,25600,0,3962,0,,,,23812,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1575,25544,0,6847,808129,810070,21,0,85349,0,895440,0,0,74142,,0,11390,0,104559,703570,,,0,374964,372300,-183,23100,0,0,0,,,,24006,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,130602,0,24635,2109218,2155558,0,0,266814,99689,2422372,0,0,125781,,0,39391,10391,592857,1516361,,,0,1497704,1486172,1953,32100,0,0,0,,,,24266,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1555,0,5606,77729,77896,0,0,17031,929,94927,0,0,545,,0,15589,10395,12924,64805,,,0,34732,34435,-32,26525,0,0,0,,,,24453,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2075,908,0,75,23125,24054,0,0,3885,50,27939,0,0,1380,,0,2450,0,2903,20222,,,0,22510,22288,5,350,0,644,0,,,,24659,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10973,4323,0,2872,118297,125296,0,0,13857,625,139153,0,0,12991,,0,625,107,28870,89427,,,0,83568,82526,-384,2475,0,0,6055,,,,24668,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2378,280,0,103,8033,8096,0,0,851,25,8947,0,0,791,,0,35,0,2138,5895,,,0,4478,4451,0,1502,0,0,0,,,,24855,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,18107,0,10508,445525,473789,0,0,51717,1850,525506,0,0,35499,,0,14424,0,58082,387443,,,0,446698,440369,-56,12406,0,0,42,,,,24949,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99,4722,0,1339,42077,46664,0,0,3398,318,50062,0,0,2832,,0,450,0,14782,27295,,,0,33533,33228,-202,440,0,0,0,,,,25357,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4410,0,527,79709,81125,0,0,7240,600,88365,0,0,4727,,0,2000,0,11178,68531,,,0,53715,52251,-87,4884,5000,0,0,,,,25647,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153,14183,0,10689,339715,368259,0,0,43982,900,412241,0,0,29967,,0,13460,5565,64602,275113,,,0,298335,293674,-345,11850,0,0,2614,,,,25852,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,1083,807,954,41081,43189,0,0,6392,94,49581,0,0,1134,,0,5192,0,6135,34946,,,0,31677,31356,-28,3514,0,0,1596,,,,26149,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,368,17634,0,5993,441811,455747,0,9050,31298,1500,487045,0,0,21446,,0,9017,416,45425,396386,,,0,387490,383611,-665,6100,0,0,0,,,,26233,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51,8686,0,8746,282517,305301,0,0,49985,1,355286,0,0,24989,,0,25669,298,27153,255364,,,0,182818,179453,-674,0,0,1270,6278,,,,26242,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,401,0,121,20516,20616,0,0,2699,100,23315,0,0,2386,,0,250,0,1795,18721,,,0,14074,13870,-37,497,0,0,0,,,,26457,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,900,0,560,13171,14000,0,0,2508,50,16508,0,0,1003,,0,1474,0,1481,11690,,,0,11000,10579,-19,750,0,0,0,,,,26756,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,1512,0,302,41461,42941,0,0,5816,2000,48757,0,0,1944,,0,2000,0,7451,34010,,,0,9180,9034,-128,1250,0,1350,0,,,,26765,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35881,9430,0,6259,263464,293946,0,0,31661,950,325607,0,0,27061,,0,3650,6677,59808,203656,,,0,263171,259945,0,500,0,0,0,,,,26859,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,817,24646,192,5841,282559,360436,0,0,34177,829,394613,0,0,12672,,0,21947,2619,84791,197768,,,0,261206,258754,-1271,0,0,20100,21801,,,,26916,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1654,15289,0,9439,293200,374451,0,0,38100,250,412551,0,0,19952,,0,18281,1190,51796,241404,,,0,247485,245123,-383,200,0,1686,32616,,,,27548,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,5048,0,5269,222193,228018,0,0,23750,795,251768,0,0,22049,,0,1263,91,35396,186797,,,0,133752,132408,-357,0,0,0,0,,,,27614,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36,6483,0,6553,255673,265133,0,0,21860,500,286993,0,0,16704,,0,5134,0,58398,197275,,,0,217753,215707,-478,14560,0,0,0,,,,27838,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1045,6405,0,4047,187716,197897,0,0,16596,430,214493,0,0,16050,,0,782,0,20049,167667,,,0,129207,127384,-666,5150,0,0,0,,,,27847,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2094,7978,0,9377,1021138,1303779,102,0,152780,10,1456661,2399,0,165495,,0,0,699,98013,923125,,,0,390997,386527,-12725,0,0,0,224000,,,,28013,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1339,2282,0,2476,54879,57366,0,0,4990,75,62356,0,0,1033,,0,3925,0,10758,44121,,,0,44557,44254,-43,1000,0,0,0,,,,28152,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,276,6232,0,1583,96285,97063,0,0,10373,600,107436,0,0,9257,,0,800,0,15245,81040,,,0,56842,56415,-284,850,0,0,0,,,,28255,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2865,0,3621,98690,107847,0,0,12107,100,119954,0,0,6523,,0,3000,0,13319,85371,,,2933,71537,70810,-449,0,0,2675,432,,,,28349,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59,9316,0,2131,712495,726338,0,0,115925,0,842263,0,0,99635,,0,0,391,15423,697072,,,0,164777,163116,16290,40640,0,0,0,,,,28406,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1551,387,0,287,53861,66580,0,0,5587,148,72167,0,0,5400,,0,75,0,5777,48084,,,0,64606,64083,-36,0,0,0,0,,,,28572,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,1000,0,510,58683,60345,0,0,5935,250,66280,0,0,5374,,0,307,0,12598,46085,,,0,36279,35905,4,2375,0,0,0,,,,28732,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,195,25826,0,18354,687935,1063723,0,0,95634,2000,1159357,0,0,47776,,0,49178,260,31018,656917,,,0,502546,497557,-3320,0,0,30000,160842,,,,29104,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2299,318,0,662,20661,20728,0,0,6035,2025,26763,0,0,49,,0,4075,0,3401,17260,,,0,15582,15389,-114,280,0,0,0,,,,29159,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,4210,0,7871,91067,99209,0,0,10051,3,109260,0,0,7840,,0,2269,0,18326,72741,,,0,59054,58021,-61,0,0,0,0,,,,29252,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2116,19853,1875,10140,472429,539251,0,0,63536,586,602787,0,0,3827,,0,58810,0,87292,385137,,,0,376190,371511,313,4000,0,0,0,,,,29636,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,2411,0,403,52704,55452,0,0,5924,950,61376,0,0,1474,,0,3500,0,13056,39648,,,0,37568,37280,0,0,0,2425,0,,,,29850,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,483,2448,0,2064,83847,89992,0,0,9988,76,99980,0,0,349,,0,9594,0,8572,75275,,,0,79761,78992,-31,3374,0,0,0,,,,29944,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,267,906,0,984,50613,61972,0,0,6758,250,68730,0,0,5215,,0,1350,0,8366,42247,,,0,58515,57762,-57,0,0,125,0,,,,29953,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112,1451,0,1428,11775,12192,0,0,1958,1000,14150,0,0,432,,0,531,0,4475,7300,,,0,10232,9964,-5,175,0,0,0,,,,30052,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4918,1884,0,655,58379,79885,0,0,8112,1000,87997,0,0,4546,,0,2500,0,6655,51724,,,0,57317,55699,66,0,0,1732,0,,,,30155,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,6547,0,7718,222621,245531,0,0,23124,63,268655,0,0,17862,,0,5095,1663,32700,189921,,,0,239451,236085,104,0,0,7000,1836,,,,30258,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,168,177,0,13,245203,764832,0,0,37624,2500,802456,0,0,-7235,,0,45945,0,0,245203,,,0,0,0,-3586,0,0,880,510430,,,,30418,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33,6208,0,6871,285004,375713,0,0,37474,317,413187,0,0,32969,,0,5000,243,45187,239817,,,0,304203,300860,-812,15660,0,20730,8613,,,,30502,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,3977,1,4915,139205,147927,0,0,13616,75,161543,0,0,5305,,0,8425,0,23215,115990,,,0,133064,131538,-189,270,0,0,0,,,,30650,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51,336892,0,11158,16709720,18042006,0,0,3229515,35,21271521,0,0,2450724,,0,778632,1032262,277871,16431849,,,0,18800797,18020285,124,201400,0,0,0,,,,30810,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,838,5537,212,3293,129101,144492,0,0,14100,2500,158592,0,0,3308,,0,8311,822,37909,91192,,,0,138542,137105,-19,0,0,0,3173,,,,30856,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,10545,0,2596,67298,73198,0,0,12222,200,85420,0,0,11874,,0,250,0,13449,53849,,,0,43588,42993,-102,3228,0,0,0,,,,31134,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,197,4557,0,9873,195663,200145,0,0,30510,2989,230655,0,0,8524,,0,19511,0,30366,165297,,,0,167874,163627,-514,7075,0,0,480,,,,31255,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2356,0,1741,66834,66961,0,0,8350,60,75311,0,0,6480,,0,1810,0,11820,55015,,,0,36377,36052,0,6755,0,0,0,,,,31657,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,316,7539,0,3187,198864,200727,0,0,32036,800,232763,0,0,29961,,0,800,0,34627,164237,,,0,163615,161744,475,13050,0,0,0,,,,31826,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221,3323,0,569,59748,80607,490,0,11422,461,92519,0,0,307,,0,10900,0,16475,43273,,,0,62040,60178,-246,0,0,2500,0,,,,31835,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,455,6967,0,3131,98461,100339,0,0,11889,1438,112228,0,0,3140,,0,7287,0,24417,74044,,,0,86927,85869,24,7990,0,0,0,,,,32159,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3153,0,231,46168,61102,0,0,9080,332,70182,0,0,7758,,0,1100,0,8792,37376,,,0,35630,35366,-110,0,0,750,14056,,,,32234,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1693,2012,0,215,41552,41649,0,0,3876,320,45525,0,0,3076,,0,480,0,18507,23045,,,0,17381,17197,0,5400,0,0,0,,,,32766,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,6267,0,7416,182820,200338,0,0,22427,0,222765,0,0,18256,,0,3925,149,22970,159850,,,0,157379,154955,246,0,0,0,0,,,,33147,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4148,19966,0,9390,416127,442839,0,0,37777,900,480616,0,0,22886,,0,14350,1987,43663,372464,,,0,391671,387086,-359,6200,0,0,758,,,,33259,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3269,0,1465,57571,58323,0,0,5692,500,64015,0,0,1900,,0,3500,0,14438,43133,,,0,38300,37696,-208,0,0,550,0,,,,33268,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1344,0,509,38890,38973,0,0,4010,56,42983,0,0,2111,,0,1943,0,5363,33527,,,0,26298,26020,-100,1157,0,0,0,,,,33549,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3775,11451,0,4143,286015,294206,0,0,26612,6466,320818,0,0,13818,,0,6466,0,83443,202572,,,0,191734,189423,-138,1470,0,3949,0,,,,33727,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1089,965,0,105,22594,22722,0,0,4402,300,27124,0,0,3014,,0,1100,0,4428,18166,,,0,5824,5774,-12,1487,0,0,0,,,,33754,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,368,57946,0,27428,1577511,1609596,0,0,246339,113050,1855935,0,0,28355,,0,106380,0,498551,1078960,,,0,1351851,1335615,-1446,18100,0,0,10674,,,,33772,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3467,1025,0,160,20557,21648,0,0,2665,200,24313,0,0,1933,,0,550,0,2328,18229,,,0,14065,13923,-18,386,0,0,177,,,,33839,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135,2185,0,1719,45702,56076,0,0,8383,200,64459,0,0,213,,0,8043,0,3397,42305,,,0,43394,42501,-73,0,0,0,0,,,,33857,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,30129,0,25373,493284,570608,0,15000,75742,200,646350,0,0,14776,,0,61356,0,112997,380287,,,0,541133,534668,-590,3150,0,17360,0,,,,34153,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,411,0,367,20895,21558,0,0,4459,25,26017,0,0,4649,,0,25,0,2702,18193,,,0,13103,12741,-240,674,0,0,0,,,,34359,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,5454,0,8676,261673,278590,0,0,24994,5703,303584,0,0,16087,,0,3016,0,12334,249339,,,0,230557,228532,188,2227,0,423,4892,,,,34425,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,12371,0,3531,139346,139881,0,0,13316,325,153197,0,0,3643,,0,10075,0,29623,109723,,,0,72156,71358,-727,10781,0,0,0,,,,34434,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2487,0,1980,65527,65862,0,0,8703,163,74565,0,0,6996,,0,1738,0,9596,55931,,,0,42526,42164,-194,1305,0,0,0,,,,34452,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,862,68543,0,21222,1435321,1659867,60,0,119175,27163,1779102,0,0,72832,,0,22416,8132,148582,1286739,,,0,1103801,1096433,-3236,13500,0,0,175905,,,,34537,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,455,3536,0,3258,109137,110838,0,0,17245,400,128083,0,0,16605,,0,400,0,10956,98181,,,0,83059,82190,-160,2199,0,0,0,,,,34555,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2067,6843,842,9290,198550,254421,0,0,20511,1,274932,0,0,12039,,0,8776,2591,21063,177487,,,0,191544,189545,-305,1765,0,0,0,,,,34742,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1010,0,245,18584,18663,0,0,2078,100,20741,0,0,383,,0,1660,0,4739,13845,,,0,12706,12577,-65,2128,0,0,0,,,,34836,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,989,0,109,18657,18743,0,0,1702,100,20445,0,0,702,,0,900,0,3505,15152,,,0,14109,13835,0,3130,0,0,0,,,,34863,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1928,1865,0,3674,62163,68529,0,0,6797,500,75326,0,0,1860,,0,4508,0,8860,53303,,,0,52563,51832,-71,0,0,196,0,,,,35057,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5771,10255,0,10968,244814,284993,0,0,42987,636,327980,0,0,344,,0,42274,0,42050,202764,,,0,201087,193520,-267,0,0,6175,1750,,,,35244,2005-09-30
14420607,2585976,448858,47711,565501,0,0,85269887,743,398773,6133441,29931,91404071,5274475,,0,970213,0,,0,8161142,8143536,-141178,1398087,11538543,,,,159653,52234134,,,,,11950636,63398384,,,,,,,,,,,,,9720604,2230032,,,,,,,0,1398087,1668074,11538543,,,,35301,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,276526,26951,0,29274,4328330,5315055,0,0,410315,0,5725370,0,0,417180,,0,0,2905,42102,4286228,,,0,2209385,2203571,-6865,0,200000,0,960000,,,,35570,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4555,1472,0,427,33755,34137,0,0,10038,250,44175,0,0,7891,,0,1900,0,5565,28190,,,0,16206,15855,-3,2440,0,0,0,,,,35646,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76,1833,0,2672,53495,53939,0,0,5781,270,59720,0,0,2614,,0,2984,291,8028,45467,,,0,42328,41962,-87,545,0,0,0,,,,35842,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,440,0,7,12594,12658,0,0,3164,100,15822,0,0,2164,,0,900,0,2310,10284,,,0,6647,6611,0,170,0,0,0,,,,35936,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6756,20841,0,16916,696276,731333,0,0,68870,2250,800203,0,0,38698,,0,28021,5555,175746,520530,,,0,706221,697059,-99,14483,0,0,0,,,,36054,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1004,7209,0,5438,189515,238260,0,0,22955,1260,261215,0,0,18504,,0,3561,734,28184,161331,,,0,164555,162366,-370,0,0,1386,19895,,,,36344,2005-09-30
