RCFD0071,RCFD0081,RCFD0426,RCFD2130,RCFD2145,RCFD2155,RCFD2920,RCFD2948,RCFD3000,RCFD3200,RCFD3210,RCFD3230,RCFD3300,RCFD3632,RCFD3656,RCFD3838,RCFD3839,RCFD5369,RCFD6724,RCFDA130,RCFDB528,RCFDB529,RCFDB530,RCFDB989,RCFDB995,RCFDG105,RCFDJA22,RCFDJJ34,RCFN6631,RCFN6636,RCON0071,RCON0081,RCON2130,RCON2145,RCON2200,RCON2948,RCON3000,RCON3200,RCON3210,RCON3230,RCON3300,RCON3545,RCON3548,RCON3632,RCON3656,RCON3838,RCON3839,RCON5369,RCON6631,RCON6636,RCON6724,RCON8678,RCONA130,RCONB528,RCONB529,RCONB530,RCONB987,RCONB989,RCONB993,RCONB995,RCONG105,RCONJA22,RCONJJ34,IDRSSD,RCON9999
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14849,6115,0,5577,172763,174958,0,0,34209,479,209167,0,0,20743,,0,12444,0,41960,130803,,,0,56692,55959,543,2265,0,0,0,,,,630658,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77,7895,0,5805,217681,234256,0,0,28089,1822,262345,0,0,12026,,0,14178,1507,46928,170754,,,0,218214,215818,63,0,0,870,6285,,,,630948,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45,1724,0,2714,79535,80106,0,0,7529,599,87635,0,0,853,,0,5792,0,13900,65635,,,0,67052,65488,285,106,0,0,0,,,,631039,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1643,2872,0,1939,92449,96472,0,0,11859,240,108331,0,0,11458,,0,300,0,19515,72934,,,0,75002,74117,-139,4075,0,0,0,,,,631150,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,550,2486,0,4009,117930,120628,0,0,9469,300,130097,0,0,3223,,0,5945,0,9250,108680,,,0,82093,80838,1,4920,0,0,200,,,,631244,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,30805,0,17629,577075,614549,0,0,65807,1935,680356,0,0,60424,,0,1935,0,131566,445509,,,0,395006,390118,1513,28000,0,0,32700,,,,631422,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1132,0,175,8750,8788,0,0,1571,25,10359,0,0,1471,,0,75,0,1032,7718,,,0,5359,5305,0,490,0,0,0,,,,632139,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,23978,0,4965,381337,384188,0,0,37184,702,421372,0,0,30877,,0,4518,561,64389,316948,,,0,238774,236220,1087,16357,0,0,0,,,,632410,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2098,7136,0,6156,387328,445053,0,0,49459,0,494512,0,0,2326,,0,46336,403,11192,376136,,,0,280217,278499,797,0,0,0,3435,,,,632607,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,1748,0,3710,145177,380303,0,0,22672,800,402975,0,0,14905,,0,10929,0,18723,126454,,,0,32740,32248,-3962,790,0,88670,0,,,,632858,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4542,13913,0,9147,362588,377528,0,0,39967,3000,417495,0,0,7676,,0,29417,0,95002,267586,,,0,270783,266507,-126,4120,0,0,12005,,,,633154,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,247,298,0,892,18461,21850,0,0,1901,50,23751,0,0,-250,,0,2101,0,2168,16293,,,0,17722,17501,0,121,0,0,0,,,,633341,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6033,20964,0,6899,650982,778234,0,0,67114,0,845348,0,0,64507,,0,1771,0,65431,585551,,,0,656291,650414,836,0,0,0,0,,,,633501,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24263,5196,0,2800,127484,128335,0,0,15760,280,144095,0,0,11756,,0,3755,1261,25605,101879,,,0,79200,78222,-31,0,0,0,0,,,,633640,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,222,6631,0,5378,127503,146447,0,0,14678,600,161125,0,0,3085,,0,11000,0,20163,107341,,,0,125229,123519,-7,0,0,2800,0,,,,633837,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4447,0,2225,199916,252692,0,0,21193,1000,273885,0,0,4647,,0,15573,0,32010,167906,,,0,239385,236465,-27,0,0,11609,4743,,,,634272,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,2565,0,2966,133666,139568,0,0,10755,858,150323,0,0,8753,,0,858,0,14645,119021,,,0,97173,96309,286,2975,0,0,3873,,,,634357,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,1331,0,479,38971,45175,0,0,6458,50,51633,0,0,5314,,0,700,307,3482,35488,,,0,31114,30551,394,66,0,1095,0,,,,634544,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,186,1187,0,286,21613,24563,0,0,2496,100,27059,0,0,1710,,0,650,0,2161,19452,,,0,19998,19573,36,0,0,368,343,,,,634656,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41,1574,0,752,43850,44315,0,0,7659,150,51974,0,0,2466,,0,4850,0,6584,37266,,,0,21420,21242,193,2494,0,0,0,,,,634731,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,432,0,113,28108,28252,0,0,3751,200,32003,0,0,1693,,0,1800,0,2920,25188,,,0,7510,7337,58,1088,0,0,0,,,,634946,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,424,2241,0,1162,91981,101493,0,0,14266,1000,115759,0,0,12394,,0,1000,0,16388,75593,,,0,66031,65137,-128,3116,0,0,7254,,,,634955,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83,830,0,963,23746,28525,0,0,2809,403,31334,0,0,2003,,0,403,0,3824,19922,,,0,17517,17430,0,0,0,0,0,,,,635457,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95,6846,0,837,77986,82474,0,0,9893,1000,92367,0,0,4039,,0,3000,1098,8397,69589,,,0,40507,39354,1854,3182,0,0,1909,,,,635840,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,136652,61029,0,44222,1655454,2443617,0,0,288318,45000,2731935,0,0,139212,,0,100167,429,235819,1419635,,,0,1918773,1883126,3939,0,0,0,69648,,,,635859,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108,11819,0,5698,342733,355838,0,0,50281,0,406119,0,0,0,,0,47548,0,26459,316274,,,0,211698,209739,2733,18984,0,0,9718,,,,635907,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,1446,0,940,39807,44739,0,0,5237,900,49976,0,0,160,,0,4150,0,4097,35710,,,0,10920,10805,27,161,0,550,1786,,,,636342,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120,4812,0,2038,67200,67964,0,0,9362,3039,77326,0,0,-2904,,0,9156,0,5485,61715,,,0,60845,59259,71,804,0,0,0,,,,636575,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1807,0,118,37737,37884,0,0,9427,100,47311,0,0,9004,,0,300,0,5795,31942,,,0,16817,16225,23,6850,0,0,0,,,,636753,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99,45165,369,21618,1039299,1279418,0,0,131570,200,1410988,0,0,28846,,0,97945,12746,112091,927208,,,0,1065104,1052640,4579,0,0,50110,50510,,,,636771,2004-09-30
2559,98005,398,612,43619,0,0,2111923,951,0,203753,8857,2316627,89389,,0,105623,164579,,0,1701227,1679076,-116,0,81413,,,,0,125852,,,,,1812438,2111923,,,,,,,,,,,,,390372,1422066,,,,,,,43709,0,0,81413,,,,637451,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,1712,0,2268,138316,174158,0,0,13291,1097,187449,0,0,11419,,0,1026,0,27700,110616,,,0,125829,124608,-251,0,0,8326,0,,,,637554,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4399,2091,0,387,42444,44518,0,0,8009,240,52527,0,0,4243,,0,3510,0,8989,33455,,,0,32256,31615,16,200,0,0,0,,,,637750,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50,2990,0,1849,139406,141055,0,0,11511,250,152566,0,0,9746,,0,1427,0,10912,128494,,,0,112038,110500,88,3540,0,0,774,,,,638047,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,2911,0,2308,132560,139008,0,0,21657,1000,160665,0,0,19160,,0,1000,0,18864,113696,,,0,91996,91081,497,5108,0,0,690,,,,638131,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,298,1925,0,616,36845,36932,0,0,4292,300,41224,0,0,2892,,0,1100,0,3215,33630,,,0,24118,23832,0,800,0,0,0,,,,638346,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3673,0,1933,110642,110946,0,0,10798,875,121744,0,0,9097,,0,875,0,20154,90488,,,0,73412,72407,-49,33200,0,0,0,,,,638355,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13281,2941,0,769,93525,95149,0,0,24345,1400,119494,0,0,19153,,0,2800,0,16679,76846,,,0,49697,48725,992,0,0,0,0,,,,638850,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1387,949,0,1490,43772,46551,0,0,4355,120,50906,0,0,2105,,0,2130,0,4416,39356,,,0,37950,37578,0,465,0,2617,0,,,,639053,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1095,4171,0,4835,114304,114605,0,0,14667,200,129272,0,0,12850,,0,1634,333,17447,96857,,,0,77016,76002,-17,11970,0,0,0,,,,639343,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,282,3293,0,2638,128686,152406,0,0,15202,372,167608,0,0,13139,,0,1378,829,15418,113268,,,0,119077,117985,313,0,0,0,2087,,,,639549,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,250,1932,0,3300,123793,138818,0,0,65358,1500,204176,0,0,48067,,0,15791,0,626,123167,,,0,245131,174225,0,11785,0,0,0,,,,639567,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2128,4868,0,1121,121984,129275,0,0,15288,100,144563,0,0,12222,,0,3000,0,23130,98854,,,0,91237,90386,-34,0,0,0,6602,,,,639633,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1076,1155,0,695,44339,44576,0,0,5387,150,49963,0,0,4432,,0,850,0,9185,35154,,,0,29085,28412,-45,3602,0,0,0,,,,639651,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,2280,0,201,19403,19573,0,0,2200,600,21773,0,0,577,,0,1000,0,7759,11644,,,0,8527,8248,23,750,0,0,0,,,,639857,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1464,4119,0,606,58401,58852,0,0,7594,1000,66446,0,0,4535,,0,2000,0,11065,47336,,,0,22916,22358,59,10250,0,0,0,,,,639950,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,1212,0,1615,48819,49123,0,0,8051,100,57174,0,0,926,,0,6900,0,7503,41316,,,0,21911,21601,125,2954,0,0,0,,,,640143,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1198,3173,0,4858,38168,38438,0,0,5313,694,43751,0,0,265,,0,4306,0,9860,28308,,,0,29216,28977,48,2500,0,0,0,,,,640152,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3171,4626,0,1430,144785,201216,0,0,29724,5400,230940,0,0,17553,,0,5400,0,16068,128717,,,0,81820,80141,1371,4639,0,0,1352,,,,640246,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2021,0,444,60153,62564,0,0,6351,300,68915,0,0,3593,,0,2500,0,6585,53568,,,0,53729,52937,-42,1410,0,0,0,,,,640442,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1044,10032,0,9791,399386,459043,51,0,50289,1000,509383,0,0,25025,,0,24055,753,56756,342630,,,0,371372,365481,209,18169,0,0,25997,,,,640451,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3940,1181,0,748,37653,37780,0,0,5428,410,43208,0,0,2978,,0,2040,0,8387,29266,,,0,28062,27456,0,0,0,0,0,,,,640554,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1140,0,444,21504,21605,0,0,3937,300,25542,0,0,2257,,0,1200,0,3379,18125,,,0,9446,9276,180,327,0,0,0,,,,640844,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2715,0,1053,84781,85862,0,0,12135,800,97997,0,0,10420,,0,800,0,11450,73331,,,0,48918,48317,115,888,0,0,0,,,,640956,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4361,115,858,50725,51919,0,0,10206,200,62125,0,0,9739,,0,200,0,6362,44363,,,0,34838,34061,67,361,0,979,0,,,,641047,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1553,2870,0,929,64267,65016,0,0,7152,500,72168,0,0,1958,,0,4600,0,15020,49247,,,0,53343,52583,94,1600,0,0,0,,,,641252,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5099,0,5908,137914,149728,0,0,12784,200,162512,0,0,3470,,0,8800,0,33637,104277,,,0,117517,116267,314,0,0,2007,0,,,,641355,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3846,0,1815,36404,36696,0,0,5884,1527,42580,0,0,3781,,0,576,0,8019,28385,,,0,22946,22353,0,4100,0,0,0,,,,641364,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,319,1730,0,1818,81774,98801,0,0,9407,250,108208,0,0,8455,,0,250,0,11396,70378,,,0,40935,40543,452,0,0,1455,511,,,,641449,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1663,15802,0,12924,710879,969674,0,0,103145,1418,1072819,0,0,53974,,0,48681,752,75018,635861,,,0,781387,771952,-928,0,0,0,21819,,,,641476,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15800,3657,0,1898,136241,137365,0,0,23553,310,160918,0,0,16020,,0,7090,136,35869,100372,,,0,94798,93680,133,4289,0,0,0,,,,641579,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5216,4845,0,1879,350189,367539,0,0,39099,0,406638,0,0,38267,,0,0,0,2232,347957,,,0,152123,151565,832,0,0,0,0,,,,641775,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11262,22574,0,11435,481461,483991,0,0,52117,1600,536108,0,0,8595,,0,40403,304,129310,352151,,,0,309396,305630,1519,1425,0,0,0,,,,642259,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4823,13477,0,8370,399693,498764,0,0,45927,2861,544691,0,0,40280,,0,2673,5624,30819,368874,,,0,448053,443897,113,0,0,0,474,,,,642370,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,802,2222,1,1683,104482,111713,0,0,17703,300,129416,0,0,9996,,0,6334,0,13275,91207,,,-298,59707,58759,1371,4616,0,0,0,,,,642437,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,226,32661,489,25769,590955,719481,0,0,61750,3000,781231,0,0,36545,,0,19692,4136,68812,522143,,,0,525301,518738,2513,32525,0,43500,26009,,,,642549,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140,3768,0,1515,70555,86399,0,0,7520,150,93919,0,0,2165,,0,5150,0,9808,60747,,,0,74943,73911,55,0,0,5212,0,,,,642839,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,5422,0,3262,123945,141001,0,0,13569,3500,154570,0,0,1557,,0,8500,0,20689,103256,,,0,109624,108284,12,0,0,1465,6962,,,,642857,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,1104,0,568,11020,11046,0,0,856,52,11902,0,0,82,,0,752,0,4986,6034,,,0,1151,1141,-30,2885,0,0,0,,,,642866,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4465,1019,0,67,18396,19496,0,0,5448,105,24944,0,0,3448,,0,1895,0,0,18396,,,0,13536,13466,0,198,0,0,0,,,,643274,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,277,5258,0,3934,201029,203488,470,0,19936,1600,223894,0,0,11908,,0,6400,108,22760,178270,,,0,182580,179109,28,0,0,1600,0,,,,643340,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1366,0,542,62669,62823,0,0,9334,797,72157,0,0,2414,,0,6123,0,7041,55627,,,0,20240,19930,0,5,0,0,0,,,,643368,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4213,5121,0,1845,71988,74575,0,0,8682,1000,83257,0,0,6471,,0,1000,202,17221,54767,,,0,54217,53426,211,5250,0,0,0,,,,643452,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2821,0,1531,65818,74410,0,0,11349,345,85759,0,0,6993,,0,4011,0,17216,48602,,,0,63331,62736,0,2421,0,0,0,,,,643546,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36525,2628,0,1912,74664,74909,0,0,7964,212,82873,0,0,6957,,0,795,0,24597,50067,,,0,38960,38804,0,1100,0,0,0,,,,643658,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,908,0,399,27049,27099,0,0,2767,400,29866,0,0,1769,,0,600,0,4017,23032,,,0,25727,25023,-2,0,0,0,0,,,,644057,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,6461,0,4487,173030,188834,0,0,17439,596,206273,0,0,15432,,0,1264,0,24505,148525,,,0,160503,158824,147,0,0,4138,2808,,,,644132,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118,2469,3,1093,64096,65177,0,0,9122,205,74299,0,0,5225,,0,3795,0,13651,50445,,,0,45464,44660,-103,1000,0,0,0,,,,644141,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12070,22669,0,15549,615709,654738,0,0,65609,5169,720347,0,0,40824,,0,19629,1573,185280,430429,,,0,574955,566805,-13,42463,0,0,0,,,,644178,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,630,0,113,19429,20181,0,0,2498,150,22679,0,0,1748,,0,600,0,3861,15568,,,0,12533,12405,0,0,0,605,0,,,,644440,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3367,903,0,116,16874,17554,0,0,3071,100,20625,0,0,2823,,0,160,0,3676,13198,,,0,9092,8999,-12,1067,0,0,550,,,,644459,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,349,127286,0,15933,2002372,2902344,128,0,233256,2203,3135728,2271,0,170304,,0,65569,0,409648,1592724,,,0,1487599,1472465,-4820,29000,0,0,797651,,,,644600,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,478,3276,0,1184,95770,96709,0,0,15012,991,111721,0,0,11626,,0,2100,0,10176,85594,,,0,50183,49274,295,1720,0,0,0,,,,644646,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3471,1763,0,860,87851,89722,0,0,14924,200,104646,0,0,13265,,0,0,0,1275,86576,,,0,20881,20749,1459,2700,0,0,0,,,,644776,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,363,4724,0,1459,60570,69922,0,0,8897,1000,78819,0,0,6803,,0,1000,0,9269,51301,,,0,49956,48600,94,0,0,3220,0,,,,644842,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156,1484,0,1292,46052,48137,0,0,4413,800,52550,0,0,-475,,0,4165,0,5815,40237,,,0,35989,35320,-77,2154,0,0,0,,,,644936,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,982,784,0,220,30239,30698,0,0,4618,50,35316,0,0,4415,,0,150,0,6078,24161,,,0,18320,17972,3,3500,0,0,0,,,,644963,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,9497,0,5407,288504,358467,0,0,32228,3343,390695,0,0,16013,,0,12283,1199,43256,245248,,,0,282617,279794,589,3983,0,0,22117,,,,645054,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,2083,0,1116,55567,61981,0,0,5129,60,67110,0,0,3181,,0,1809,0,5993,49574,,,0,52595,52191,79,0,0,4478,0,,,,645157,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1289,18300,0,11945,509071,511845,0,0,69217,3752,581062,0,0,58926,,0,4802,0,30342,478729,,,0,347184,338184,1737,15500,0,0,0,,,,645317,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,3960,397,2360,100197,109137,0,0,13236,1800,122373,0,0,2824,,0,8400,0,20889,79308,,,0,74099,73001,212,0,0,8335,0,,,,645465,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7003,0,2196,177105,179563,0,0,21809,600,201372,0,0,18630,,0,1900,0,18896,158209,,,-77,109050,107904,756,0,0,1500,0,,,,645540,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2985,83235,0,52986,2705244,3483265,0,0,401557,7820,3884822,0,0,357593,,0,39000,2752,344838,2360406,,,-413,2416051,2386359,-2443,0,0,0,180681,,,,645625,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3837,1260,0,1243,88116,95081,0,0,13075,9341,108156,0,0,1135,,2660,0,0,8613,79503,,,0,78736,77431,-61,4660,0,0,0,,,,645661,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8681,0,3922,464384,490302,0,4500,45548,1800,535850,0,0,36063,,0,6889,0,79690,384695,,,0,444941,440088,796,0,0,6475,11632,,,,645942,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34,740,24,1607,37773,44531,0,0,4516,480,49047,0,0,1346,,0,2690,0,4156,33617,,,0,44226,43594,0,0,0,0,0,,,,646042,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152,4033,0,4186,109883,120663,0,0,13987,500,134650,0,0,7490,,0,6000,0,16247,93636,,,0,84554,83296,-3,1158,0,0,1500,,,,646145,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19994,2541,0,4293,460647,465083,0,0,63430,1085,528513,0,0,31565,,0,30665,0,28104,432543,,,0,319357,300495,115,109200,0,0,0,,,,646444,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1729,1258,0,1166,48028,50119,0,0,4204,676,54323,0,0,-689,,0,4202,0,2052,45976,,,0,10300,9309,15,1980,0,0,0,,,,646453,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3025,46,0,6,9728,9730,0,0,2206,0,11936,0,0,828,,0,1378,0,0,9728,,,0,7837,7754,0,0,0,0,0,,,,646471,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3100,0,190,41619,41786,0,0,5026,200,46812,0,0,4801,,0,100,0,10160,31459,,,0,15995,15495,-75,1178,0,0,0,,,,646556,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,570,3025,0,1649,113824,135119,0,0,15157,221,150276,0,0,8084,,0,6729,336,10514,103310,,,0,106363,105105,123,0,0,1928,400,,,,646743,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2397,3361,0,1159,58511,63289,0,0,6939,2125,70228,0,0,2696,,0,2125,1921,15020,43491,,,0,49432,48783,-7,2750,0,0,2213,,,,646837,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,1506,0,860,28459,29814,0,0,2638,300,32452,0,0,1316,,0,1029,0,7112,21347,,,0,22036,21586,-7,0,0,78,0,,,,646958,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,15611,0,9244,371258,398853,0,0,33300,1189,432153,0,0,26903,,0,5507,848,57296,313962,,,0,244810,239426,-299,11725,0,0,0,,,,647218,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,297,4419,0,1310,95366,108127,0,0,12566,1375,120693,0,0,7575,,0,3625,0,13378,81988,,,0,65119,63990,-9,306,0,0,0,,,,647245,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6173,2584,0,371,69194,71666,0,0,7439,250,79105,0,0,6960,,0,250,0,9862,59332,,,0,39242,38583,-21,0,0,0,1939,,,,647414,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3485,14516,59,15922,354349,386529,0,0,37676,1200,424205,0,0,21162,,0,13800,0,35022,319327,,,0,339591,335813,1514,0,0,7500,0,,,,647432,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,1495,0,1513,45482,49449,0,0,5404,450,54853,0,0,4308,,0,700,0,10641,34841,,,0,28634,28019,-54,3835,0,0,0,,,,647759,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,728,0,472,14566,14848,0,0,1715,250,16563,0,0,1209,,0,250,0,1504,13062,,,0,12209,12124,6,0,0,245,0,,,,647919,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1389,1015,0,889,35576,36313,0,0,2859,600,39172,0,0,1518,,0,750,0,9343,26233,,,0,28307,27936,-9,235,0,0,544,,,,647955,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,579,4171,0,4136,150120,213453,0,0,19770,440,233223,0,0,4242,,0,14560,1938,30281,119839,,,0,113839,112113,528,0,0,350,1588,,,,648055,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,202,12351,0,5149,284107,405382,0,0,51524,12500,456906,0,0,25545,,0,12500,0,69794,214313,,,0,154245,150521,979,0,0,13000,15450,,,,648130,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,409,10946,0,16950,377140,444576,0,0,34046,1485,478622,0,0,5467,,6000,20815,79,37326,339814,,,0,364554,360987,279,10382,0,0,30061,,,,648242,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,807,3751,0,6020,114776,123851,0,0,14773,200,138624,0,0,13692,,0,800,939,20373,94403,,,0,85388,84502,81,4620,0,0,931,,,,648251,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220,2548,0,494,39019,42087,0,0,6102,1200,48189,0,0,3692,,0,1200,0,3757,35262,,,0,40392,39932,10,0,0,0,0,,,,648345,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,300,3491,0,1317,52406,52969,0,0,4830,867,57799,0,0,2761,,0,1376,0,12859,39547,,,-150,31030,30606,-24,4820,0,0,0,,,,648550,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4223,0,4217,71875,73037,0,0,8159,750,81196,0,0,5014,,0,2400,0,27071,44804,,,0,57494,56985,-5,6066,0,0,0,,,,648952,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2520,0,400,73530,77306,0,0,9415,100,86721,0,0,6358,,0,2900,0,11993,61537,,,0,56224,55135,57,1355,0,0,2500,,,,649342,2004-09-30
