RCFD0071,RCFD0081,RCFD0426,RCFD2130,RCFD2145,RCFD2155,RCFD2920,RCFD2948,RCFD3000,RCFD3200,RCFD3210,RCFD3230,RCFD3300,RCFD3632,RCFD3656,RCFD3838,RCFD3839,RCFD5369,RCFD6724,RCFDA130,RCFDB528,RCFDB529,RCFDB530,RCFDB989,RCFDB995,RCFDG105,RCFDJA22,RCFDJJ34,RCFN6631,RCFN6636,RCON0071,RCON0081,RCON2130,RCON2145,RCON2200,RCON2948,RCON3000,RCON3200,RCON3210,RCON3230,RCON3300,RCON3545,RCON3548,RCON3632,RCON3656,RCON3838,RCON3839,RCON5369,RCON6631,RCON6636,RCON6724,RCONA130,RCONB528,RCONB529,RCONB530,RCONB987,RCONB989,RCONB993,RCONB995,RCONG105,RCONJA22,RCONJJ34,IDRSSD,RCON9999,RCON8678
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28584,20928,328,24950,957285,985620,0,0,97401,1000,1083021,0,0,61499,0,0,28472,10398,249003,708282,,0,632304,623980,6430,1000,0,0,0,97401,,,2743244,2012-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13230,6845,0,8959,552257,569997,0,0,82709,1000,652706,0,0,25160,0,0,52858,2851,123899,428358,,0,463833,454801,3691,6459,0,0,0,82709,,,2744063,2012-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3044,3336,0,3220,251132,271578,0,0,36027,24439,307605,0,0,2749,0,7749,299,0,33876,217256,,0,202576,198603,791,2266,0,0,0,36027,,,2744782,2012-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10030,15991,0,11167,310624,330051,0,0,32458,1144,362509,0,0,10265,0,0,20082,989,43364,267260,,0,231464,228208,967,2535,0,0,1547,32458,,,2745426,2012-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18879,567,0,2359,448467,476698,0,0,64187,5900,540885,0,0,9328,0,0,47277,767,25993,422474,,0,412219,407128,1682,7022,0,0,0,64187,,,2745529,2012-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8222,1102,0,813,77595,77803,0,0,11623,409,89426,0,0,6385,0,0,3853,386,16885,60711,,0,54152,52621,976,2480,0,0,0,11623,,,2746245,2012-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134346,11522,0,10840,569959,574023,0,0,60370,3096,634393,0,0,20515,0,0,36046,13922,194288,375671,,0,383650,378931,713,2685,0,0,2599,60370,,,2746263,2012-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27214,6519,0,2133,240353,242661,0,0,31723,1000,274384,0,0,8071,0,0,22148,0,24186,216167,,0,197291,192466,504,0,0,0,0,31723,,,2747242,2012-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7470,1687,0,1639,94093,98160,0,0,11380,1000,109540,0,0,4346,0,0,5998,0,16936,77157,,0,89890,88660,36,8,0,0,0,11380,,,2747279,2012-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55431,10348,4434,31178,436190,494445,0,0,13688,6000,508133,0,0,-30684,0,0,38485,3113,50548,385642,,0,287321,273157,-113,2151,0,0,818,13688,,,2747420,2012-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,216,3953,0,2295,120933,125053,0,0,15148,100,140201,0,0,8143,0,0,6250,91,18829,102104,,0,69520,68491,655,0,0,0,3860,15148,,,2747466,2012-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60641,2019,0,2641,350787,525604,0,0,67616,3500,593220,0,0,46568,0,0,25010,84058,16269,334518,,0,174440,169349,-7462,0,0,0,116733,67616,,,2747587,2012-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61904,8292,0,12150,338430,338998,0,0,33583,1000,372581,0,0,24853,0,0,7698,0,65987,272443,,0,263256,257493,32,500,0,0,0,33583,,,2748502,2012-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14458,936,0,1847,106351,108438,0,0,3576,200,112014,0,0,-12871,0,0,16202,0,11495,94856,,0,79021,76592,45,0,0,0,0,3576,,,2749059,2012-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4253,5484,0,1701,105950,113225,0,0,14944,7361,128169,0,0,-2747,0,4120,5747,0,35923,70027,,0,73932,72296,463,0,0,0,0,14944,,,2750448,2012-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3226,3884,0,12091,407926,454842,0,0,18566,3825,473408,0,0,-30728,0,0,45181,0,38486,369440,,0,285186,277645,288,48465,0,0,45249,18566,,,2750699,2012-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,9423,0,11635,321711,352169,0,0,44577,7600,396746,0,0,2399,0,0,34011,99,14283,307428,,0,300028,294129,567,12540,0,0,0,44577,,,2751007,2012-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49712,6799,0,4888,304707,313722,0,0,39404,7868,353126,0,0,14432,0,0,16445,2181,78374,226333,,0,238442,235353,659,0,0,0,0,39404,,,2751388,2012-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1197,5372,0,4408,110696,127189,0,0,17591,5,144780,0,0,-809,0,0,18078,415,25627,85068,,0,82112,79871,317,0,0,0,0,17591,,,2753588,2012-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15058,830,0,3688,57999,58248,0,0,16134,22007,74382,0,0,-9698,0,0,3861,0,8495,49504,,-33,48247,46845,-3,952,0,0,0,16134,,,2753917,2012-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,580,166,0,986,41499,48533,0,0,5969,3233,54502,0,0,2736,0,0,0,0,655,40844,,0,47457,46987,0,2959,0,0,0,5969,,,2754222,2012-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34683,1328,0,1968,250162,261326,0,0,13062,600,274388,0,0,-24016,0,0,35721,0,8120,242042,,0,192543,186328,757,0,0,0,83,13062,,,2754389,2012-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3242,2465,0,690,47788,47939,0,0,5709,600,53648,0,0,1668,0,0,3441,0,7517,40271,,0,39056,38675,0,500,0,0,0,5709,,,2756730,2012-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58,15389,0,5028,125298,126435,0,0,14653,200,141088,0,0,597,0,0,13283,2848,12868,112430,,0,77587,76287,573,74,0,0,0,14653,,,2756767,2012-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,744,13695,0,10557,662369,673485,0,6822,145640,6448,819125,0,0,-612,0,0,138622,3226,12709,649660,,0,508284,506171,1182,40775,0,0,0,145640,,,2756785,2012-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68701,7312,0,1074,341509,343898,0,0,35079,1919,378977,0,0,-8321,0,0,41366,1218,67710,273799,,0,274869,269069,115,0,0,0,0,35079,,,2756909,2012-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18224,12017,0,7826,457928,534500,0,0,53360,2601,587860,0,0,12263,0,0,39064,2647,47510,410418,,0,424089,420609,-568,0,0,0,64319,53360,,,2757205,2012-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3813,0,7,0,1487,0,0,2568,200,4055,0,0,-1568,0,6,3930,0,0,0,,0,0,0,0,0,0,0,0,2568,,,2757951,2012-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,678,8444,0,3476,281753,334996,0,419,36237,0,371233,0,0,4873,0,8000,22627,390,20104,261649,,0,308743,305368,737,0,0,3000,0,36237,,,2758024,2012-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34656,1344,0,804,523139,566644,0,0,57033,1380,623677,0,0,15078,0,0,38994,34960,14702,508437,,0,347299,341572,1581,2,0,0,0,57033,,,2758613,2012-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12364,6637,0,2404,112087,113494,0,0,11587,2000,125081,0,0,6760,0,0,2509,0,26926,85162,,0,83942,82874,318,0,0,0,0,11587,,,2759629,2012-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15306,6294,0,8389,316285,325023,0,0,29143,840,354166,0,0,14469,0,0,18811,783,16375,299910,,-2537,267254,262771,-2440,0,0,0,0,29143,,,2760102,2012-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12335,10936,0,24330,452544,489947,0,0,31062,6849,521009,0,0,-29954,0,0,53905,19730,64348,388196,,0,393035,378169,262,3835,0,0,5062,31062,,,2760232,2012-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23120,2315,0,6965,351971,366435,0,0,48986,11940,415421,0,0,16797,0,0,17356,0,10985,340986,,0,214849,208011,2893,9421,0,0,4732,48986,,,2761912,2012-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36097,1307,0,6605,156624,157436,0,0,12882,1000,170318,0,0,-367,0,0,12053,0,11447,145177,,0,103491,100668,196,0,0,0,0,12882,,,2761967,2012-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117084,1895,0,4130,658887,695089,-462,0,93601,11777,788228,0,0,41958,0,0,40436,0,33036,625851,,0,604877,586552,-570,0,0,0,10000,93139,,,2764212,2012-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114722,2718,0,3760,1585800,1601908,0,0,247361,600,1849269,0,0,52730,0,0,194031,0,29482,1556318,,0,1134948,1106154,0,4512,0,0,0,247361,,,2764258,2012-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13406,5890,0,8708,160521,180868,0,0,22735,7963,203603,0,0,4554,0,0,10125,0,29671,130849,,0,160838,158924,93,0,0,0,0,22735,,,2765602,2012-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22248,3533,0,4445,269103,286988,0,0,16483,4500,303471,0,0,-20957,0,0,32771,0,49743,219360,,0,206929,200499,169,0,0,0,6263,16483,,,2765611,2012-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18021,3034,0,1127,152916,165059,0,0,-301,14800,164758,0,0,-48310,0,0,38300,0,2318,150598,,0,99809,95954,-5091,7919,0,0,375,-301,,,2767763,2012-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16897,7172,0,2634,137174,142303,0,0,16133,50,158436,0,0,9458,0,0,6625,0,21030,116144,,0,71254,68176,0,0,0,0,4176,16133,,,2769570,2012-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49489,10432,0,29252,801665,890827,0,0,67573,6274,958400,0,0,-68711,0,0,129291,1491,67080,734585,,0,599454,574762,719,0,0,3380,17707,67573,,,2769589,2012-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22648,2307,0,5336,111165,116619,0,0,12041,4515,128660,0,0,-950,0,0,7763,0,8426,102739,,0,71337,68924,713,0,0,0,281,12041,,,2769954,2012-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3318,0,567,43324,45620,0,0,10117,1500,55737,0,0,5117,0,0,3500,0,9110,34214,,0,26323,26023,0,1101,0,0,221,10117,,,2769972,2012-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8283,1390,0,1843,62448,68365,0,0,4040,2677,72405,0,0,-8250,0,0,9611,0,13780,48668,,0,57597,56014,2,1000,0,0,0,4040,,,2771694,2012-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64562,6727,0,5040,355448,379029,0,0,43042,16505,422071,0,0,6275,0,11870,7850,0,50302,305146,,0,251809,248138,542,0,0,0,1010,43042,,,2773867,2012-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,700,247,0,0,500,521,0,0,5053,50,5574,0,0,3130,0,1420,450,0,0,500,,0,0,0,3,0,0,0,0,5053,,,2774707,2012-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11275,1455,0,3828,107469,120040,0,0,10783,3750,130823,0,0,-18794,0,0,25735,0,23210,84259,,0,94684,92428,92,0,0,0,8674,10783,,,2775151,2012-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,290,15479,0,6757,236293,236754,0,0,25061,1138,261815,0,0,14101,0,0,7612,233,57268,179026,,0,167356,164071,2210,0,0,0,0,25061,,,2775179,2012-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2955,1157,0,3956,56575,59011,0,0,6306,1816,65317,0,0,2379,0,0,1933,0,12067,44508,,0,43546,43012,178,77,0,0,0,6306,,,2775692,2012-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5553374,72772,0,2768,6831869,8281776,0,0,1125408,800,9407184,0,0,16942,0,300000,815135,1747346,43454,6788415,,0,2,0,-7469,0,50,0,0,1125408,,,2777650,2012-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30694,1508,0,1881,207821,226823,0,0,26481,368,253304,0,0,18587,0,0,7424,12771,24474,183347,,-28,192393,189249,130,0,0,0,0,26481,,,2781152,2012-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19562,4406,0,13390,258279,265484,0,0,8870,3800,274354,0,0,-25145,0,0,30192,125,38684,219595,,0,184442,177928,23,0,0,0,0,8870,,,2783660,2012-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4510,1760,0,65,106500,145737,0,0,18093,10930,163830,0,0,6300,0,0,863,0,5804,100696,,0,155587,153413,0,0,0,1875,0,18093,,,2783763,2012-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12698,2269,0,935,35231,35295,0,0,7377,2001,42672,0,0,3630,0,0,2001,0,8931,26300,,-257,25997,25568,2,0,0,0,0,7377,,,2783772,2012-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15400,742,0,1008,64934,67182,0,0,5871,10719,73053,0,0,-6419,0,0,1620,0,13495,51439,,0,49803,48847,-49,214,0,0,0,5871,,,2785477,2012-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22493,4518,0,567,106728,119112,0,0,9754,15606,128866,0,0,-6385,0,0,0,0,31775,74953,,0,67751,65883,533,0,0,0,0,9754,,,2785637,2012-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,203,1476,0,1673,118869,127761,0,0,12408,2334,140169,0,0,5207,0,0,4758,0,5412,113457,,0,119610,117944,109,5174,0,0,0,12408,,,2785646,2012-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2317,16689,0,8486,387290,397639,0,0,35110,3742,432749,0,0,11449,0,0,19325,1164,59441,327849,,0,324909,319216,594,8362,0,0,0,35110,,,2787770,2012-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22459,2844,0,2647,116482,126358,0,0,19521,10229,145879,0,0,2465,0,0,6100,0,16831,99651,,0,67286,66248,727,2025,0,0,1671,19521,,,2788656,2012-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28766,840,0,8161,220503,225611,0,0,24063,5818,249674,0,0,2918,0,0,14970,0,44480,176023,,0,170681,166898,357,0,0,0,0,24063,,,2791076,2012-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4164,3125,0,2153,115424,132584,0,0,15174,15345,147758,0,0,-13102,0,0,12854,0,23771,91653,,0,82646,79027,77,0,4032,0,0,15174,,,2791085,2012-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103998,3820,0,2012,137278,181040,0,0,41510,571,222550,0,0,27097,0,0,13645,0,26549,110729,,0,100767,98553,197,0,0,0,0,41510,,,2791281,2012-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6155,2741,0,1928,179051,201266,0,0,21006,1000,222272,0,0,13976,0,0,4550,0,21246,157805,,0,159411,156864,1480,0,0,0,16160,21006,,,2791517,2012-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24850,1325,0,2371,56719,59785,0,0,6762,791,66547,0,0,-2562,0,0,8648,0,15550,41169,,0,30846,30086,-115,0,0,0,0,6762,,,2793593,2012-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11881,2527,0,2293,78472,78778,0,0,2844,6031,81622,0,0,-4190,0,0,1003,0,9911,68561,,0,52840,50573,0,0,0,0,0,2844,,,2794732,2012-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4565,2825,0,86,4557,4988,0,0,9169,647,14157,0,0,7944,0,0,572,0,2,4555,,0,3673,3549,6,0,0,0,0,9169,,,2796277,2012-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8471,1922,58,1246,42846,43029,0,0,4228,317,47257,0,0,-181,0,0,4103,840,7586,35260,,-11,30193,29719,0,0,0,0,0,4228,,,2797153,2012-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,750,5895,0,8507,221755,235835,0,0,21835,912,257670,0,0,6039,0,0,14214,0,29984,191771,,0,151876,149696,670,0,0,0,3743,21835,,,2797162,2012-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5453,319,0,2282,51583,54487,0,0,2318,1612,56805,0,0,-5849,0,0,6543,0,3853,47730,,0,37555,35824,12,0,0,0,0,2318,,,2797171,2012-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,814,335,0,47,0,126,0,0,5104,280,5230,0,0,2302,0,0,2520,0,0,0,,0,0,0,2,0,976,0,0,5104,,,2797210,2012-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,170822,3124,0,1232,558120,570409,0,0,24402,21668,594811,0,0,-24432,0,0,27163,0,27478,530642,,0,359434,344028,3,0,0,0,0,24402,,,2797359,2012-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124676,49478,15185,138380,3344568,3683999,6917,0,540078,52289,4230994,11648,0,92993,0,134354,262158,152332,937222,2407345,,-3008,3002514,2962144,1292,0,0,0,10562,546995,,,2797724,2012-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,11499,0,4501,194270,197034,0,0,29719,1025,226753,0,0,8459,0,0,19320,3716,33307,160963,,0,140772,139023,915,5027,0,0,1227,29719,,,2798897,2012-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78928,7264,0,4926,274245,277270,0,0,25644,3000,302914,0,0,12019,0,0,10909,1222,58233,216012,,0,158770,154800,-284,0,0,0,1068,25644,,,2800491,2012-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16723,5406,0,2055,230330,307686,0,0,31556,4721,339242,0,0,6942,0,0,19637,0,44575,185755,,0,240652,232978,256,5005,0,0,26731,31556,,,2802664,2012-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8093,186,0,177,206809,212720,0,0,3148,314,215868,0,0,-31850,0,0,34586,0,6218,200591,,0,173309,166680,98,4180,0,0,0,3148,,,2802945,2012-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16328,4018,0,2340,193372,204718,0,0,32467,1,237185,0,0,21238,0,0,8548,0,17844,175528,,0,113001,109967,2680,0,0,0,0,32467,,,2804864,2012-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114597,8875,0,7756,526743,566396,0,0,59655,6900,626051,0,0,-8357,0,0,58796,0,188247,338496,,0,302794,297578,2316,0,0,0,14726,59655,,,2805441,2012-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6685,540,0,1382,81803,84100,0,0,10712,1000,94812,0,0,-7348,0,0,16850,5317,4679,77124,,0,72577,67459,210,0,0,0,0,10712,,,2805535,2012-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4934,3440,0,3801,89663,89761,0,0,8299,2511,98060,0,0,2637,0,0,3121,0,10862,78801,,0,53093,51534,30,0,0,0,0,8299,,,2805928,2012-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22631,8599,0,5287,159063,165217,0,0,11757,3000,176974,0,0,-5051,0,0,13669,0,41203,117860,,0,109474,107245,139,0,0,0,0,11757,,,2806091,2012-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33800,14157,0,9349,740695,853375,0,11780,99938,7850,953313,0,0,18724,0,0,71158,0,69362,671333,,0,667304,655577,2206,0,0,0,71698,99938,,,2806626,2012-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4272,3129,0,8199,154010,161580,0,0,17446,1669,179026,0,0,6345,0,0,8629,0,38732,115278,,0,109769,106917,803,0,0,0,2175,17446,,,2806635,2012-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,374,3847,0,3711,99443,104091,0,0,10394,1200,114485,0,0,3615,0,0,4901,787,26114,73329,,0,70215,68867,678,0,0,0,1592,10394,,,2806840,2012-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,910,268,0,349,86539,99991,0,0,10712,80,110703,0,0,5463,0,0,4926,73339,2791,83748,,0,19157,18935,243,0,0,0,0,10712,,,2806877,2012-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1355,776,0,643,14014,14500,0,0,2426,500,16926,0,0,-273,0,0,2135,0,3085,10929,,0,9181,9036,64,0,0,400,0,2426,,,2807173,2012-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35643,2047,0,836,305395,382511,0,3000,31432,3000,413943,0,0,11539,0,0,16385,38583,71809,233586,,0,292633,289323,508,47,0,0,10087,31432,,,2808602,2012-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1059,271,0,334,500,1058,0,0,4885,9707,5943,0,0,-4822,0,0,0,0,500,0,,0,0,0,0,0,0,0,0,4885,,,2809373,2012-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95818,3838,2187,14009,513771,537210,88,0,35289,6228,572587,0,0,-15601,0,0,44301,26962,50529,463242,,0,345231,330559,361,0,0,0,7000,35377,,,2810007,2012-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200,1189,0,1003,44728,44917,0,0,4596,600,49513,0,0,-235,0,0,4140,0,2895,41833,,0,28022,27336,91,3258,0,0,0,4596,,,2811086,2012-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1814,894,0,4607,94552,94784,0,0,11761,118,106545,0,0,2136,0,0,9034,0,13463,81089,,0,65451,63506,473,0,0,0,0,11761,,,2813491,2012-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74296,6980,0,6180,451199,468383,0,0,62153,5697,530536,0,0,26635,0,0,30782,1037,148555,302644,,0,371741,353151,-961,7508,1069,0,5253,62153,,,2814210,2012-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6161,1528,0,278,57998,61229,0,0,10449,3250,71678,0,0,38,0,0,7161,0,10598,47400,,0,56881,55771,0,0,0,0,0,10449,,,2815879,2012-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4682,19573,208,3985,651366,722968,0,6000,77226,3120,800194,0,0,32052,0,24471,15208,19364,150607,500759,,-115,547238,540574,2490,13060,0,0,36994,77226,,,2816474,2012-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,627,836,0,3790,94432,95405,0,0,9595,10000,105000,0,0,-3791,0,0,3300,4901,11067,83365,,0,76873,75096,86,1166,0,0,424,9595,,,2817323,2012-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8061,1007,0,4533,68025,84096,0,0,6163,1,90259,0,0,-3888,0,0,9906,0,11783,56242,,0,45126,43952,144,26,0,0,639,6163,,,2817677,2012-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4872,1825,0,5605,93572,109833,0,0,13872,625,123705,0,0,6090,0,0,6846,284,14547,79025,,0,92336,91370,311,2278,0,0,0,13872,,,2817837,2012-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10495,632,0,2182,126169,132775,0,0,6234,10,139009,0,0,-12853,0,0,18882,0,16544,109625,,0,116796,111646,195,0,0,0,0,6234,,,2817985,2012-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1736,6483,0,4595,88938,92201,0,0,10884,4301,103085,0,0,1115,0,0,5324,0,14554,74384,,0,75844,75015,144,4317,0,0,0,10884,,,2818731,2012-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15629,1218,2,4708,477405,497566,0,0,67906,1,565472,0,0,2078,0,0,65684,0,9628,467777,,0,509073,502041,143,141,0,0,0,67906,,,2819167,2012-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8448,10370,0,3593,206762,215630,0,0,21285,20,236915,0,0,9191,0,0,10402,0,19198,187564,1,0,132643,131077,1672,3239,0,0,1685,21285,,,2819242,2012-06-30,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13817,348,0,3570,116107,117144,0,0,12250,2684,129394,0,0,-2787,0,0,12139,343,14088,102019,,0,98816,96618,214,0,0,0,0,12250,,,2820604,2012-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6788,7175,0,1932,127096,129769,0,0,13750,3000,143519,0,0,5471,0,0,5000,0,14798,112298,,0,105840,104266,279,5900,0,0,0,13750,,,2823221,2012-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15043,7096,0,1655,88939,89295,0,0,14406,3000,103701,0,0,7395,0,0,3150,0,14968,73971,,0,50986,50129,861,4980,0,0,0,14406,,,2823230,2012-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12223,1,1247,3832,0,34380,0,0,24351,1000,58731,0,0,17163,0,0,15098,0,0,0,,0,0,0,-8910,0,0,0,0,24351,,,2826017,2012-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16471,8974,0,11124,467931,474366,0,0,125321,1063,599687,0,0,1651,0,0,122342,1038,71927,396004,,0,476444,465940,265,2463,0,2100,3030,125321,,,2826316,2012-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9190,2058,0,3006,61379,62793,0,0,4073,100,66866,0,0,-5284,0,0,9155,106,14836,46543,,0,41357,40091,102,0,0,0,0,4073,,,2830537,2012-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43840,972,0,1396,166879,192720,0,0,6865,1929,199585,0,0,-13171,0,0,17566,0,19390,147489,,0,131443,125947,541,700,0,0,0,6865,,,2833882,2012-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8299,695,0,4932,136294,144027,0,0,17190,3000,161217,0,0,2383,0,0,11176,0,16956,119338,,0,93149,91105,631,9120,0,1702,0,17190,,,2834179,2012-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7835,10064,0,1938,379537,380799,0,0,42865,1,423664,0,0,6458,0,0,35966,0,17883,361654,,0,333607,327673,440,8785,0,0,0,42865,,,2834759,2012-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1039,3422,0,4553,141934,142298,0,0,12256,1500,154554,0,0,7241,0,0,3211,0,10812,131122,,0,120554,118821,304,4050,0,0,0,12256,,,2835103,2012-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22972,688,0,5458,194268,195366,0,0,13436,5333,208802,0,0,4231,0,0,3872,0,9859,184408,,0,160095,154177,0,0,0,0,0,13436,,,2835756,2012-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7183,2320,0,312,132876,135622,0,0,14842,2500,150464,0,0,289,0,0,11764,0,17722,115154,,0,114477,111144,289,257,0,0,1821,14842,,,2836306,2012-06-30,
