RCFD0071,RCFD0081,RCFD0426,RCFD2130,RCFD2145,RCFD2155,RCFD2920,RCFD2948,RCFD3000,RCFD3200,RCFD3210,RCFD3230,RCFD3300,RCFD3632,RCFD3656,RCFD3838,RCFD3839,RCFD5369,RCFD6724,RCFDA130,RCFDB528,RCFDB529,RCFDB530,RCFDB989,RCFDB995,RCFDG105,RCFDJA22,RCFDJJ34,RCFN6631,RCFN6636,RCON0071,RCON0081,RCON2130,RCON2145,RCON2200,RCON2948,RCON3000,RCON3200,RCON3210,RCON3230,RCON3300,RCON3545,RCON3548,RCON3632,RCON3656,RCON3838,RCON3839,RCON5369,RCON6631,RCON6636,RCON6724,RCON8678,RCONA130,RCONB528,RCONB529,RCONB530,RCONB987,RCONB989,RCONB993,RCONB995,RCONG105,RCONJA22,RCONJJ34,IDRSSD,RCON9999
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,271,3570,0,624,46261,46839,0,0,7245,500,54084,0,0,3308,,0,3500,0,10125,36137,,,0,35493,35060,-63,980,0,0,0,,,,989851,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2887,2362,0,847,76732,79129,0,0,10305,150,89434,0,0,4325,,0,5850,0,11769,64963,,,0,74224,73305,-20,2300,0,0,0,,,,990053,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,304,6488,0,9064,308721,344405,0,0,43666,20000,388071,0,0,4291,,0,20000,0,8286,300435,,,0,266120,263296,-625,160,0,250,17201,,,,990352,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,418,3324,0,3162,89235,91977,0,0,12407,450,104384,0,0,10582,,0,1450,138,11050,78185,,,0,69890,69240,-75,106,0,0,0,,,,990642,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,4022,0,949,99727,101795,0,0,15269,450,117064,0,0,14514,,0,450,0,14476,85251,,,0,65905,64630,-145,755,0,0,0,,,,991041,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3538,0,793,75242,76596,0,0,6996,930,83592,0,0,4430,,0,2070,0,17620,57622,,,0,45741,45162,-434,1825,0,0,0,,,,991135,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5979,118323,0,32702,3048879,3345657,0,0,403853,2818,3749510,0,0,336582,,0,66464,39397,339961,2708918,,,0,2699945,2641143,-2011,59000,0,0,209204,,,,991340,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,3706,0,3115,100129,111578,0,0,11922,525,123500,0,0,6146,,0,5309,0,13492,86637,,,0,88643,87570,-58,8761,0,0,0,,,,991359,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,4489,0,1770,133095,133674,0,0,10723,1200,144397,0,0,3140,,0,6782,69,21899,111196,,,0,62573,61560,-399,6110,0,0,0,,,,991555,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,653,8165,0,8033,241259,247385,0,0,27539,1224,274924,0,0,26935,,0,193,498,40001,201258,,,0,199671,197736,-813,4114,0,0,0,,,,991621,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,717,452,0,261,11699,11746,0,0,1547,156,13293,0,0,474,,0,941,0,2436,9263,,,0,9146,9014,-24,110,0,0,0,,,,991854,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,596,0,2480,33620,36941,0,0,11654,40,48595,0,0,367,,0,11245,0,2753,30867,,,0,38893,38306,2,2020,0,0,517,,,,992057,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1567,3287,0,173,56964,57280,0,0,11362,200,68642,0,0,8299,,0,3000,0,10502,46462,,,0,38515,38104,-137,0,0,0,0,,,,992851,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,4480,0,1298,82380,87387,0,0,7371,150,94758,0,0,3097,,0,4150,0,13218,69162,,,0,64432,63368,-26,3300,0,0,0,,,,993250,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172,1439,0,253,32385,32478,0,0,4563,600,37041,0,0,2425,,0,1600,0,9008,23377,,,0,16888,16373,-62,6325,0,0,0,,,,993335,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1278,709,0,365,26325,28146,0,0,3794,150,31940,0,0,2200,,0,1450,0,1369,24956,,,0,23536,23355,-6,2100,0,0,1437,,,,993353,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,865,0,815,28662,29163,0,0,3126,100,32289,0,0,2810,,0,300,0,2327,26335,,,0,19149,18951,-84,3285,0,0,0,,,,993652,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31646,19570,0,11796,331871,386592,0,0,39980,28,426572,0,0,27344,,0,13083,0,70030,261842,,,0,245805,242793,-475,0,0,0,44410,,,,994435,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,14052,0,10169,392860,450478,149,0,58781,11965,509408,0,0,11938,,0,35460,8419,121397,271463,,,0,356934,353407,-582,100,0,0,0,,,,994565,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,168,4730,0,4963,174851,199433,0,0,23138,600,222571,0,0,16156,,0,6735,0,21264,153587,,,0,152037,150591,-353,0,0,0,1715,,,,994716,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2142,5255,0,4321,156700,160975,0,0,17966,1105,178941,0,0,13710,,477,2631,1843,37895,118805,,,0,108464,106547,43,21239,0,0,0,,,,995076,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,19449,0,7448,501138,637905,0,0,55575,11698,693480,0,0,25707,,0,18804,1713,77611,423527,,,0,513596,507027,-634,0,0,51139,42358,,,,995450,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,566,5041,932,2372,147882,158060,0,0,20941,800,179001,0,0,15999,,0,4200,124,11498,136384,,,0,141712,139720,-58,2900,0,0,821,,,,995517,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9473,1512,0,2169,93422,102378,0,0,8520,1012,110898,0,0,1632,,0,5988,0,10631,82791,,,0,84999,84117,-112,0,0,0,0,,,,995571,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1762,462,0,422,32925,36464,0,0,6190,37,42654,0,0,6153,,0,0,0,4,32921,,,0,39519,39206,0,0,0,0,0,,,,995674,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3039,0,162,26080,26267,0,0,2901,100,29168,0,0,2940,,0,100,0,6386,19694,,,0,10918,10763,-239,2000,0,0,0,,,,995955,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,501,0,171,9109,9140,0,0,1800,100,10940,0,0,1192,,0,500,0,1986,7123,,,0,3126,2985,8,2400,0,0,0,,,,996251,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,231,30008,0,17242,1779858,2192466,0,0,249384,100,2441850,0,0,166632,,500,85411,0,251905,1527953,,,0,1504583,1489013,-3259,0,70000,0,0,,,,996260,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2385,0,1486,79041,79171,0,0,7920,112,87091,0,0,2996,,0,4888,0,14283,64758,,,0,61225,60429,-76,8850,0,0,0,,,,996457,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,677,0,229,14336,14390,0,0,3745,100,18135,0,0,229,,0,3416,0,5046,9290,,,0,9895,9802,0,2675,0,0,0,,,,997052,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1818,0,421,48053,48602,0,0,6233,1200,54835,0,0,3873,,0,1200,0,8561,39492,,,0,31341,30670,-40,416,0,0,0,,,,997155,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,5459,0,7788,202004,250519,0,0,17914,239,268433,0,0,17338,,0,639,0,26893,175111,,,0,87688,86298,-302,0,0,33913,0,,,,997333,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2039,0,1315,51039,51532,0,0,5924,400,57456,0,0,3235,,0,2600,0,7837,43202,,,0,26506,26106,-311,1900,0,0,0,,,,997557,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2185,0,1427,122632,144268,0,0,11757,1000,156025,0,0,10147,,0,1000,153,21886,100746,,,0,76394,75169,-390,16888,0,0,20756,,,,997650,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5626,0,1642,183359,187607,0,0,36505,1280,224112,0,0,27134,,0,8000,0,20411,162948,,,0,143085,140729,91,10307,0,0,0,,,,997847,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1107,0,325,32923,35258,0,0,4455,500,39713,0,0,3037,,0,1025,0,2647,30276,,,0,25747,25445,-107,0,0,0,0,,,,997856,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,2280,0,400,38937,39299,0,0,3377,100,42676,0,0,1924,,0,1350,0,4383,34554,,,0,25554,25215,3,7678,0,0,0,,,,998358,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,355,18672,0,20874,428010,438494,0,0,36791,366,475285,0,0,4531,,0,32014,4824,123055,304955,,,0,400842,396174,-120,700,0,0,8312,,,,998554,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71,2364,0,2350,71599,91558,0,0,12849,50,104407,0,0,10013,,0,2700,0,14829,56770,,,0,53979,53437,86,0,0,706,2801,,,,998648,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77,1050,0,546,36281,36500,0,0,4503,400,41003,0,0,3406,,0,700,0,6234,30047,,,0,35389,34944,-3,113,0,0,0,,,,998657,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,969,0,287,22682,22876,0,0,2079,150,24955,0,0,1616,,0,350,0,2230,20452,,,0,16383,16113,-37,462,0,0,0,,,,998750,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6811,0,5738,194056,208468,0,0,21536,284,230004,0,0,14197,,0,6710,0,21767,172289,,,0,194677,192294,345,0,0,2500,603,,,,998844,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1261,8556,0,1783,316235,345009,0,0,47183,1000,392192,0,0,-1680,,0,49319,0,29707,286528,,,0,220387,215257,-1456,12790,18325,557,19957,,,,998974,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,421,0,34,7935,7999,0,0,1292,25,9291,0,0,311,,0,975,0,1695,6240,,,0,7015,6870,-19,700,0,0,0,,,,999355,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,575,15411,12,10103,363096,419108,0,0,43521,1315,462629,0,0,40685,,0,1933,552,114281,248815,,,0,337431,333745,-412,0,0,0,20000,,,,999430,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,343,6880,0,8532,160461,164317,0,0,18809,4420,183126,0,0,5038,,0,9351,0,45665,114796,,,0,135335,133754,0,31670,0,0,0,,,,999663,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,11412,0,8416,262004,263353,0,0,27777,100,291130,0,0,27401,,0,1000,0,34235,227769,,,0,170823,169447,-724,0,0,0,0,,,,999935,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6191,0,2832,196063,228313,0,0,19645,1939,247958,0,0,14245,,0,3461,50,14373,181690,,,0,191940,190119,0,0,0,1000,18702,,,,1000052,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,206,12930,0,19700,740599,788723,0,0,96813,561,885536,0,0,73048,,0,19255,0,53122,687477,,,0,536606,533252,3949,10332,0,0,0,,,,1000100,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140,2863,0,3823,172828,195925,0,0,33801,0,229726,0,0,29535,,0,3871,0,9845,162983,,,0,147049,146024,395,91,0,0,0,,,,1000276,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96742,1240771,1500,403107,9214741,12801571,0,0,1076074,1000,13877645,60254,42955,339132,,0,769206,46417,1997194,7217547,,,0,9061906,8997268,-33264,0,0,360000,512367,,,,1000409,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92,5410,0,3520,76928,88389,0,0,8290,1284,96679,0,0,4675,,0,2611,0,17374,59554,,,0,52050,51470,-280,0,0,1450,6077,,,,1000511,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135,531,0,47,17729,17844,0,0,1950,75,19794,0,0,650,,0,1225,0,3187,14542,,,0,16251,16121,0,1275,0,0,0,,,,1000557,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,533,12659,0,1880,195638,197905,0,0,23675,1800,221580,0,0,19438,,0,3000,0,25234,170404,,,0,105994,104830,-563,8664,0,0,0,,,,1000641,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24210,2950,14,803,161562,162368,0,0,16288,128,178656,0,0,14102,,0,1987,0,16269,145293,,,0,102579,101102,71,0,0,0,0,,,,1000726,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67,1400,0,470,21312,25353,0,0,4221,100,29574,0,0,2392,,0,1750,0,6040,15272,,,0,20868,20572,-21,687,0,0,0,,,,1000856,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,300,2892,0,1188,77259,82296,0,0,11946,50,94242,0,0,4930,,0,6950,0,11480,65779,,,0,82880,81543,16,1900,0,0,0,,,,1000959,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4698,0,4077,193328,194042,0,0,21040,100,215082,0,0,10372,,0,10900,0,14358,178970,,,0,141934,139357,-332,768,0,0,0,,,,1001059,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,475,248501,0,328733,5896460,8330567,0,0,850907,6967,9181474,0,0,446691,,0,427536,21874,1282918,4613542,,,0,4437604,4381333,-30287,29000,0,14820,636636,,,,1001152,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8886,51769,0,46731,1922993,2567710,0,0,360997,0,2928707,0,0,118758,,0,252692,1994,82657,1840336,,,0,1619263,1602219,-10453,4800,0,0,45296,,,,1001273,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1696,1138,0,160,24913,25524,0,0,3530,75,29054,0,0,1580,,0,1875,0,5201,19712,,,0,16123,15847,0,1150,0,0,0,,,,1001451,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8920,36199,0,30700,1554266,1651752,0,7530,165107,2250,1816859,0,0,83170,,0,80000,0,102861,1451405,,,0,1376081,1354142,-313,56000,0,0,3914,,,,1001639,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,14435,0,10041,559547,623474,0,0,45592,717,669066,0,0,24372,,0,21652,1442,47769,511778,,,0,490273,484106,-1149,3250,0,23000,818,,,,1001648,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9913,0,0,501,16554,0,0,95044,1000,111598,0,0,93373,,0,671,0,0,501,1,,0,0,0,0,20442,0,0,0,,,,1001705,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,7036,0,1169,85482,86923,0,0,10422,500,97345,0,0,6382,,0,3500,44,17703,67779,,,0,46470,45807,40,3032,0,0,387,,,,1001817,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37,4113,0,3375,166367,182388,0,0,17555,100,199943,0,0,12383,,0,5234,243,26040,140328,,,0,150264,148008,-162,21069,0,0,6619,,,,1001853,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,400,2717,0,3441,56546,59034,0,0,5011,287,64045,0,0,4237,,0,513,0,9045,47501,,,0,45746,45244,-26,4691,0,0,0,,,,1002355,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,324,8636,0,13375,253664,283381,0,0,35774,0,319155,0,0,29410,,0,6010,0,17982,235682,,,0,234430,232942,354,1048,0,0,0,,,,1002373,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89,6576,0,2270,203781,276607,0,0,26569,1000,303176,0,0,25087,,0,1356,0,47119,156662,,,0,149280,147395,-874,0,0,0,33172,,,,1002430,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33,905,0,775,22141,25211,0,0,2889,150,28100,0,0,651,,0,2100,0,1776,20365,,,0,18417,17765,-12,3075,0,0,0,,,,1002458,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,459,8108,0,1368,155697,158032,0,0,15897,375,173929,0,0,14711,,0,1000,144,22142,133555,,,0,132213,130438,-189,7600,0,0,1244,,,,1002618,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,170,2779,0,1409,94023,101244,0,0,8776,250,110020,0,0,1861,,0,6194,0,19486,74537,,,0,76505,74834,471,1859,0,0,0,,,,1002850,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116379,55065,0,104874,5434154,5870557,0,0,694160,4680,6564717,0,0,424000,,0,277107,11334,373215,5060939,,,0,4439353,4401698,-11627,13933,0,0,55705,,,,1002878,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3962,3856,0,1573,104860,105787,0,0,9516,500,115303,0,0,6822,,0,2200,0,8550,96310,,,0,84148,83447,-6,10123,0,0,0,,,,1002953,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41,1707,0,1994,70276,77566,0,0,8696,100,86262,0,0,1537,,0,7233,0,9766,60510,,,0,53144,52686,-174,0,0,0,3119,,,,1003455,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2557,0,630,98773,99977,0,0,11644,200,111621,0,0,9196,,0,2300,0,12409,86364,,,0,65347,64742,-52,11722,0,0,0,,,,1003549,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,6826,0,1278,211366,223608,0,0,25911,1000,249519,0,0,14360,,0,11500,0,25278,186088,,,0,125839,124536,-949,2325,0,0,3425,,,,1003558,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200,7340,0,1038,192555,200250,0,0,30521,400,230771,0,0,25110,,0,5600,0,57255,135300,,,0,96552,95936,-589,25,0,1900,3416,,,,1003839,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50,49702,0,23274,3076347,4990580,0,0,443250,10144,5433830,0,0,218878,,5100,209128,159386,270440,2805907,,,0,3537105,3479402,0,0,0,198000,704693,,,,1003848,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1120,0,488,26114,26315,0,0,4131,100,30446,0,0,3745,,0,300,0,4494,21620,,,0,19517,19003,-14,3317,0,0,0,,,,1003950,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,1043,0,610,29456,32898,0,0,2934,300,35832,0,0,1756,,0,900,0,2003,27453,,,0,27793,27459,-22,0,0,650,0,,,,1004256,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,184163,0,5275,269996,381257,0,0,29909,4,411166,0,0,15414,,0,14494,0,73127,196869,,,0,206493,203885,-3,315,0,45300,0,,,,1004265,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,148832,4783,70717,3695468,4252485,0,110000,346223,4500,4598708,0,0,229576,,0,119019,38116,1357196,2338272,,,0,4028261,3985318,-6872,0,0,301901,107680,,,,1004368,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3368,4426,0,2409,141930,156377,0,0,15384,0,171761,0,0,0,,0,15497,0,10003,131927,,,0,142895,141768,-113,974,0,0,0,,,,1004470,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1593,3496,0,835,45674,46243,0,0,4261,200,50504,0,0,3630,,0,500,0,26206,19468,,,0,20228,20090,-69,2106,0,0,0,,,,1005440,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1709,0,2443,42765,42818,0,0,3191,300,46009,0,0,2295,,0,816,0,6857,35908,,,0,28380,28096,-220,1928,0,0,0,,,,1005459,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2781,0,947,77702,78070,0,0,10212,50,88282,0,0,8809,,0,1450,0,9368,68334,,,0,55939,55111,-97,0,0,0,0,,,,1005552,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1146,0,523,34268,34539,0,0,3894,100,38433,0,0,2203,,0,1600,0,6011,28257,,,0,27206,26845,-9,8021,0,0,0,,,,1005655,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11692,4214,0,790,79775,79925,0,0,6099,1100,86024,491,0,3900,,0,1300,0,21623,58152,,,0,26159,25669,-201,1000,0,0,0,,,,1005758,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,1026,0,555,30843,30973,0,0,2757,100,33730,0,0,957,,0,1700,0,2475,28368,,,0,23063,22502,0,3850,0,0,0,,,,1005851,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5547,0,4452,235872,260775,0,0,17348,1260,278123,0,0,12620,,0,2660,0,44207,191664,,,0,92831,91913,808,0,0,23143,0,,,,1005860,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149,20602,0,7925,423895,438593,0,0,59145,1162,497738,0,0,54820,,0,4838,1389,60832,363063,,,0,334683,331812,-1675,18300,0,0,11250,,,,1006148,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,393,2940,0,2560,66357,66707,0,0,9846,100,76553,0,0,3596,,0,6150,0,15697,50660,,,0,34728,34131,0,5325,0,0,0,,,,1006157,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1853,0,657,33016,33415,0,0,4352,480,37767,0,0,3399,,0,480,0,8764,24252,,,0,27877,27612,-7,0,0,260,0,,,,1006344,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,252,4072,0,1019,193522,224755,0,0,23438,400,248193,0,0,6556,,0,16600,537,16302,177220,,,0,212800,210500,-118,2066,0,0,1089,,,,1006513,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141,3175,0,731,61694,68085,0,0,6608,556,74693,0,0,2939,,0,3122,2647,6408,55286,,,0,60113,59113,-9,0,0,0,0,,,,1006559,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2779,486,0,4194,110227,117435,0,0,9081,0,126516,0,0,0,,0,9437,0,3026,107201,,,0,85504,84570,-356,0,0,0,0,,,,1006577,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4755,0,835,97127,97991,0,0,9681,600,107672,0,0,4800,,0,4400,0,24667,72460,,,0,51515,51058,-119,4500,0,0,0,,,,1006652,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10711,1562,0,825,126193,133740,0,0,17320,0,151060,0,0,14738,,0,3558,0,3333,122860,,,-974,131017,130195,-2,0,0,0,0,,,,1006670,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117,2490,0,267,28001,28428,0,0,2504,50,30932,0,0,1504,,0,950,0,2648,25353,,,0,25055,24775,0,0,0,155,0,,,,1006858,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1391,3055,0,2080,78272,81670,0,0,6591,978,88261,0,0,224,,0,5389,0,19179,59093,,,0,59355,58563,0,10720,0,0,2720,,,,1006951,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,272,46958,9222,28987,1111035,1271898,0,0,121423,3500,1393321,0,0,110497,,0,7500,3582,194527,916508,,,0,1081742,1069323,-74,29386,0,17175,103177,,,,1007015,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,263,849,0,575,44758,56161,0,0,7504,70,63665,0,0,7301,,0,130,0,4610,40148,,,0,41438,40812,3,301,0,0,0,,,,1007051,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1183,0,1286,42596,42780,0,0,3582,290,46362,0,0,2577,,0,715,0,7081,35516,,,0,29519,29198,0,1317,0,0,0,,,,1007145,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6637,8006,0,13328,251023,299128,0,0,28467,790,327595,0,0,8486,,0,19407,3028,55664,195359,,,0,274595,271256,-216,0,0,0,0,,,,1007154,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,21983,0,8976,517504,530488,0,0,77100,1350,607588,0,0,77580,,0,950,0,142702,374802,,,0,326021,321381,-2780,4500,0,0,8927,,,,1007417,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2640,786,2539,90500,97485,0,0,8668,33,106153,0,0,2502,,0,6177,0,8686,81814,,,0,77148,76382,-44,4024,0,0,0,,,,1007659,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,726,0,59,11384,11426,0,0,1149,100,12575,0,0,149,,0,900,0,1981,9403,,,0,4474,4390,0,2850,0,0,0,,,,1007734,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77,2205,0,822,54921,56837,0,0,5516,200,62353,0,0,1205,,0,4100,0,7219,47702,,,0,53153,52647,11,0,0,0,0,,,,1007752,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69,13732,0,11324,410352,510655,0,0,51275,1410,561930,0,0,43557,,0,7388,122,73759,336593,,,0,422686,417242,-1080,0,0,2700,22224,,,,1007819,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,253,214634,3713,126049,6257451,7510673,111,0,886878,40000,8397662,0,0,284756,,0,577252,4760,473416,5784035,,,0,5007065,4944695,-15130,1752,0,134700,477908,,,,1007846,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2340,0,132,30109,30216,0,0,4872,80,35088,0,0,1660,,0,3200,0,6347,23762,,,0,21213,21069,-68,3644,0,0,0,,,,1007930,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,1159,0,57,32063,33525,0,0,4279,400,37804,0,0,2668,,0,1200,0,5223,26840,,,0,20584,19744,11,150,0,0,0,,,,1007958,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3214,1244,0,1619,200111,226456,0,0,28080,0,254536,0,0,28110,,0,0,0,526,199585,,,0,86185,85732,-30,0,0,0,0,,,,1008076,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,14607,0,1595,167220,168852,0,0,13635,1252,182487,0,0,10290,,0,2252,0,28441,138779,,,0,115405,114342,-159,4050,0,0,497,,,,1008133,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1005,0,153,15148,15905,0,0,1695,75,17600,0,0,1330,,0,325,0,3257,11891,,,0,12710,12557,-35,600,0,0,0,,,,1008151,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,2219,0,1059,89038,89206,0,0,6882,200,96088,0,0,7110,,0,200,0,12286,76752,,,0,36778,36194,-628,10399,0,0,0,,,,1008209,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2138,3721,0,2436,98594,107537,0,1000,8171,1241,115708,0,0,1983,,0,5059,0,13482,85112,,,0,87272,86207,-112,1104,0,0,6972,,,,1008432,2006-12-31
