RCFD0071,RCFD0081,RCFD0426,RCFD2130,RCFD2145,RCFD2155,RCFD2920,RCFD2948,RCFD3000,RCFD3200,RCFD3210,RCFD3230,RCFD3300,RCFD3632,RCFD3656,RCFD3838,RCFD3839,RCFD5369,RCFD6724,RCFDA130,RCFDB528,RCFDB529,RCFDB530,RCFDB989,RCFDB995,RCFDG105,RCFDJA22,RCFDJJ34,RCFN6631,RCFN6636,RCON0071,RCON0081,RCON2130,RCON2145,RCON2200,RCON2948,RCON3000,RCON3200,RCON3210,RCON3230,RCON3300,RCON3545,RCON3548,RCON3632,RCON3656,RCON3838,RCON3839,RCON5369,RCON6631,RCON6636,RCON6724,RCONA130,RCONB528,RCONB529,RCONB530,RCONB987,RCONB989,RCONB993,RCONB995,RCONG105,RCONJA22,RCONJJ34,IDRSSD,RCON9999,RCON8678
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26791,17139,0,16543,1281635,1316809,0,20000,135427,25000,1452236,0,0,-12919,0,0,123302,0,394156,887479,,0,1063844,1047060,44,0,0,0,10117,135427,,,3179082,2010-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,631,1681,0,1645,143284,158573,0,0,11749,1969,170322,0,0,-2745,0,0,12340,0,5946,137338,,0,91978,90535,185,0,0,0,0,11749,,,3179729,2010-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12788,542,3766,493,222161,236681,0,0,1524,4550,238205,0,0,-24704,0,0,21865,0,9960,212201,,0,158300,155229,-187,33825,0,0,0,1524,,,3179831,2010-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21248,1773,0,384,52473,63958,0,0,6531,5000,70489,0,0,541,0,931,114,4644,8634,43838,,0,32541,31589,-55,0,0,0,0,6531,,,3180136,2010-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2306746,11877,0,175,6164199,7205975,0,0,1613390,1,8819365,0,0,-1186772,0,0,2802331,1083223,3103,6161096,,0,4386156,4128979,-2170,0,0,0,0,1613390,,,3181197,2010-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1080,0,89,64853,73082,0,0,3412,20704,76494,0,0,-18262,0,0,611,0,27038,37815,,0,47193,45180,359,15025,0,0,0,3412,,,3182082,2010-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,142,1237,0,2910,83775,97701,0,0,11562,1756,109263,0,0,-6706,0,135,17042,0,7596,76179,,-17,69181,67953,-648,0,0,1400,3768,11562,,,3183584,2010-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4516,3618,0,284,107183,107862,0,0,11568,1000,119430,0,0,1182,0,0,9160,682,7626,99558,,0,91911,90197,226,2749,0,0,0,11568,,,3184228,2010-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1232,0,152,0,2634,0,0,27658,6000,30292,0,0,-15447,0,0,37105,0,0,0,1,0,0,0,0,0,0,0,0,27658,,,3184460,2010-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6915,1627,0,610,104459,108169,0,0,14299,1708,122468,0,0,-3288,0,0,15915,0,14051,90408,,0,99695,98308,-36,3000,0,0,1476,14299,,,3184693,2010-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,456,1880,0,22217,482366,532701,0,0,36759,28395,569460,0,0,-25668,0,0,34275,0,16152,466214,,0,437688,426229,-243,24069,0,0,20000,36759,,,3185485,2010-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6904,584,0,1733,106592,107042,0,0,10438,1661,117480,0,0,-1725,0,0,10621,0,10867,95725,,0,92728,91573,-119,2500,0,0,0,10438,,,3185579,2010-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17551,2101,0,1442,135944,137158,0,0,16821,5587,153979,0,0,6205,0,0,5588,0,26847,109097,,-1204,72399,71028,645,0,0,0,538,16821,,,3185896,2010-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8806,4077,0,1888,78031,78175,0,0,7065,6736,85240,0,0,209,0,0,0,0,9868,68163,,0,57646,56846,120,0,0,0,0,7065,,,3187395,2010-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1391,1422,0,16595,183278,199522,0,0,24052,2847,223574,0,0,-19961,0,0,40671,945,41577,141701,,0,124371,118964,495,0,0,3526,0,24052,,,3187612,2010-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33243,3599,0,1537,197175,217693,0,0,23427,9734,241120,0,0,-1111,0,0,14899,3070,33365,163810,,0,166867,165045,-95,53,0,0,2094,23427,,,3187630,2010-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19017,6063,25,9031,482287,498621,16500,5000,26265,1897,541386,0,0,1446,0,0,22910,0,28040,454247,,0,474802,468787,12,10000,0,0,0,42765,,,3188646,2010-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,2203,0,2542,88855,89128,0,0,10456,1948,99584,0,0,-3092,0,0,11562,0,7129,81726,,0,75367,71872,38,835,0,0,0,10456,,,3188712,2010-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36751,3803,0,326,222249,243650,0,0,32898,30264,276548,0,0,3666,0,0,6,0,25436,196813,,0,132915,128061,-1038,68015,0,0,0,32898,,,3189063,2010-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1705,0,4973,128653,153375,0,0,18128,819,171503,0,0,2764,0,3512,11074,0,10137,118516,,-167,130432,128610,126,0,0,417,2332,18128,,,3189634,2010-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12842,0,0,35,0,512,0,0,13660,11,14172,0,0,-1528,0,0,15177,0,0,0,,0,0,0,0,0,0,0,0,13660,,,3192960,2010-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9240,815,0,485,93244,116255,0,0,13414,23409,129669,0,0,-12465,0,1819,659,29741,12017,81227,,0,78736,76186,-8,0,0,0,0,13414,,,3194638,2010-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2004,2703,0,15889,190238,196691,0,0,19263,9,215954,0,0,6419,0,0,13016,3053,15013,175225,,0,160580,158129,-181,14945,0,0,0,19263,,,3194692,2010-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38850,6399,0,600,210536,212263,0,0,19573,33584,231836,0,0,-19924,0,0,5885,0,81228,129308,,0,183641,175826,28,0,0,0,0,19573,,,3195037,2010-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,1734,0,1609,49416,52572,0,0,5379,100,57951,0,0,-1323,0,0,6825,0,4669,44748,,0,38866,37841,-223,0,0,3100,0,5379,,,3195064,2010-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,1952,0,14113,718797,766745,0,0,-2655,1734,764090,0,0,-62358,0,0,58277,3458,24690,694107,,0,555418,519481,-308,78170,0,0,0,-2655,,,3195895,2010-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,25684,0,5655,181241,192211,0,0,16979,11328,209190,0,0,-19277,0,0,24610,0,14506,166734,,0,146571,139739,318,0,0,0,0,16979,,,3198421,2010-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8345,1273,0,3324,83280,83695,0,0,17122,2500,100817,0,0,-5915,0,0,20603,0,19580,63700,,0,65293,64467,-66,1380,0,0,64,17122,,,3198980,2010-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2701,872,0,1364,31553,38412,0,0,4678,2000,43090,0,0,-123,0,0,2765,766,4122,27431,,0,32887,32332,36,0,1640,0,0,4678,,,3199811,2010-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13802,699,0,6096,202639,228125,0,0,13300,12724,241425,0,0,-12231,0,0,13038,0,18767,183871,,0,177737,172988,-231,4892,0,0,0,13300,,,3200034,2010-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10061,1052,0,6428,220786,221203,0,0,5491,2417,226694,0,0,-19587,0,0,23203,0,9545,211241,,0,177173,171629,-542,36,0,0,0,5491,,,3201527,2010-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1084,1995,0,191,84002,84509,0,0,7164,1328,91673,0,0,-2576,0,0,8634,0,3084,80918,,0,58062,55800,-222,0,0,0,0,7164,,,3201853,2010-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,226815,618,0,782,1085268,1312839,0,0,187981,1,1500820,0,0,117617,0,0,36680,0,184916,900352,,0,26987,26667,33683,1174,0,0,0,187981,,,3202702,2010-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35488,4497,0,2250,186057,186882,0,0,20096,5017,206978,0,0,8476,0,0,6527,1958,56598,129459,,0,149404,147204,76,0,0,0,0,20096,,,3202962,2010-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8998,569,0,345,37553,46421,0,0,8245,1,54666,0,0,293,0,0,7951,0,323,37230,,0,41802,41174,0,2268,0,0,0,8245,,,3203996,2010-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15545,534,0,161,144807,151580,0,0,18200,19741,169780,0,0,-1587,0,0,0,0,38722,106085,,0,124821,121916,46,0,0,0,0,18200,,,3204993,2010-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13071,1262,0,4435,152642,160540,0,0,13101,14043,173641,0,0,-7632,0,0,6789,0,11174,141468,,0,137116,135337,-99,0,0,0,0,13101,,,3205253,2010-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115,2939,141,4614,100296,109273,0,0,12046,3051,121319,0,0,-461,0,0,9142,0,7622,92674,,0,78531,77340,314,4653,0,0,0,12046,,,3205909,2010-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43828,2358,0,521,193712,197569,0,0,24596,24875,222165,0,0,-993,0,0,761,0,43221,150491,,0,149178,146194,-47,0,0,0,0,24596,,,3206399,2010-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,10868,0,0,0,46456,0,0,12269,3000,58725,0,0,6269,0,0,3000,0,0,0,,0,0,0,0,0,0,0,0,12269,,,3206465,2010-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1356,5136,0,148,139845,152245,0,0,18241,1000,170486,0,0,-2028,0,0,19190,0,24304,115541,,0,153484,149450,79,3270,0,0,0,18241,,,3207921,2010-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9850,1269,0,9149,204971,210583,0,0,23403,3843,233986,0,0,-20162,0,4984,34737,2401,29205,175766,,0,156784,152337,1,0,0,0,4059,23403,,,3208049,2010-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14891,2741,0,2974,201369,216814,0,0,-5665,7623,211149,0,0,-28571,0,0,15600,0,9074,192295,,0,158773,154010,-317,0,0,0,0,-5665,,,3208441,2010-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12029,4808,0,3610,149982,150356,0,0,18575,6125,168931,0,0,2344,0,0,9959,0,26918,123064,,0,133471,131659,147,1050,0,0,0,18575,,,3211937,2010-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,518440,16358,0,570,27844265,28024504,0,0,2828383,1,30852887,0,0,875711,0,0,1879899,0,332,27843933,,0,17644908,17632529,72772,280000,0,0,0,2828383,,,3212149,2010-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73693,10176,0,1593,470346,481647,0,0,56424,31138,538071,0,0,-27076,0,0,52280,27736,81212,389134,,0,424092,408611,82,0,0,0,0,56424,,,3212402,2010-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5946,2361,0,1701,56311,56735,0,0,6546,2822,63281,0,0,992,0,0,2822,0,4113,52198,,0,40708,40129,-90,6680,0,0,0,6546,,,3213333,2010-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1775,1505,0,252,0,470,0,0,3786,1000,4256,0,0,1726,0,0,1335,0,0,0,,0,0,0,-275,0,0,0,0,3786,,,3213735,2010-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7825,0,414,284688,286659,0,0,30354,27428,317013,0,0,-4510,0,0,7453,0,66686,218002,,0,208542,204121,-17,37145,0,0,0,30354,,,3214059,2010-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36786,3349,0,9513,317730,320630,0,0,35317,3250,355947,0,0,-1673,0,0,33593,0,18648,299082,,0,264788,262175,147,323,0,0,0,35317,,,3216017,2010-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16492,563,0,487,109103,110758,0,0,18373,18118,129131,0,0,4,0,0,158,1202,6595,102508,,0,97766,94928,93,22,0,0,0,18373,,,3216316,2010-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,231,7900,0,4548,220822,233743,0,0,22595,423,256338,0,0,7352,0,0,15808,0,17986,202836,,0,146926,144354,-988,45,0,0,0,22595,,,3217331,2010-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2918,2510,0,8839,160107,169295,0,0,17040,9843,186335,0,0,-5695,0,0,13194,6066,29034,131073,,0,135125,130870,-302,2199,0,0,0,17040,,,3217957,2010-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14380,544,0,4016,148248,177580,0,0,20387,11367,197967,0,0,-10376,0,5309,13440,12657,10248,138000,,0,126310,120257,647,250,0,0,0,20387,,,3219175,2010-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20980,2268,0,1979,171147,185870,0,0,17464,13665,203334,0,0,2901,0,0,981,0,42008,129139,,0,49887,48424,-83,0,0,0,0,17464,,,3219214,2010-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134292,4460,0,35403,739521,762453,0,0,7715,14460,770168,0,0,-66892,0,0,61744,570,45510,694011,,0,510033,495683,-1597,0,0,0,0,7715,,,3219335,2010-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28703,894,0,495,120335,128355,0,0,21821,5000,150176,0,0,-2947,0,0,19652,0,28014,92321,,0,106868,104752,116,0,0,0,0,21821,,,3220500,2010-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1496,1582,0,4641,92407,105504,0,0,2642,5188,108146,0,0,-7538,0,0,5245,0,9009,83398,,0,60526,58889,-253,6995,0,0,0,2642,,,3220818,2010-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,164,0,6,80173,81125,0,0,21058,737,102183,0,0,13509,0,0,6812,0,0,80173,,0,91891,88640,0,5633,0,0,0,21058,,,3220863,2010-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,279,3207,0,2479,161778,172372,0,0,25683,800,198055,0,0,-1058,0,0,26169,0,45255,116523,,0,100903,100737,-228,7960,0,0,0,25683,,,3221468,2010-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20245,1206,0,2428,122546,144219,0,0,15649,6040,159868,0,0,-1507,0,1000,10080,750,27959,94587,,0,122251,120759,36,3640,0,0,0,15649,,,3223305,2010-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7358,1198,0,1428,102705,106564,0,0,10890,968,117454,0,0,708,0,0,8931,0,9694,93011,,0,89778,88720,283,0,0,0,0,10890,,,3223408,2010-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10038,2964,0,333,77386,85192,0,0,8607,100,93799,0,0,2299,0,0,6200,0,13512,63874,,0,75887,74773,8,205,0,0,0,8607,,,3223417,2010-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8958,4712,0,3894,183325,212349,0,0,26255,7000,238604,0,0,-545,212,0,19800,0,6424,176902,,0,185234,179613,0,2055,0,0,3893,26255,,,3224302,2010-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12580,3486,0,331,110578,115387,0,0,6380,21029,121767,0,0,-14649,0,0,0,0,28059,82519,,0,101389,97575,0,0,0,0,0,6380,,,3224375,2010-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6916,4703,0,6313,103692,111102,0,0,10012,1692,121114,0,0,-3549,0,0,11877,0,5110,98582,,0,86174,84674,-8,8301,0,0,0,10012,,,3224478,2010-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,28174,0,17,205298,465807,0,0,73547,1,539354,0,0,19342,0,0,54173,0,1698,203600,,0,483627,443943,31,0,0,0,0,73547,,,3224580,2010-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36340,2580,0,899,212073,228748,0,0,27544,13303,256292,0,0,-3753,0,0,18691,0,50502,161571,,0,151895,148491,-697,1028,0,0,0,27544,,,3227442,2010-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,228,0,64,466057,473819,0,21,94906,1000,568725,0,0,20818,0,21498,51500,0,0,466057,,0,530024,516379,90,16752,0,3000,0,94906,,,3228908,2010-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,550,0,5236,0,0,16721,300,21957,0,0,2564,0,0,14858,0,0,0,,0,0,0,-1001,0,7011,0,0,16721,,,3229875,2010-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,161448,6145,0,1213,603793,684730,0,0,73936,66685,758666,0,0,-11816,0,0,19082,0,27600,576194,,0,561358,545132,-15,0,0,0,1960,73936,,,3232204,2010-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2129,5645,0,2106,97771,103087,0,0,11993,2500,115080,0,0,2097,0,0,7380,0,9553,88218,,0,67231,65789,16,19300,0,0,0,11993,,,3232370,2010-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9005,427,0,4534,61443,68654,0,0,-5706,9025,62948,0,0,-24517,0,0,9579,0,6115,55329,,0,47284,40958,207,0,0,0,0,-5706,,,3233407,2010-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54070,6216,0,1631,253416,261336,0,0,23570,0,284906,0,0,2137,0,0,21724,18355,94327,159089,,0,163036,159477,-291,7093,0,0,0,23570,,,3235410,2010-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6913,1364,0,2716,115991,121068,0,0,12680,1563,133748,0,0,-2423,0,0,14184,0,6696,109295,,0,78656,76389,-644,3914,0,0,3435,12680,,,3235689,2010-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11313,397,0,3795,106121,110226,0,0,485,4000,110711,0,0,-10201,0,0,6510,0,4454,101667,,0,76261,74154,176,0,0,0,0,485,,,3236396,2010-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22363,1815,0,1325,201403,202686,0,0,17893,5375,220579,0,0,-6709,0,0,19160,0,34297,167106,,0,173095,168267,67,0,0,289,0,17893,,,3242575,2010-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1071,4942,0,3006,96804,106642,0,0,10995,10192,117637,0,0,687,0,0,0,0,25331,71473,,0,89969,88489,116,4105,0,0,5085,10995,,,3243282,2010-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1002,6339,0,4247,194327,196135,0,0,17293,11166,213428,0,0,2314,0,0,3745,0,33393,160934,,0,143968,141200,68,32780,0,0,0,17293,,,3247589,2010-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62220,6674,0,988,261216,267233,0,0,41098,49569,308331,0,0,-13761,0,0,4452,0,94728,166488,,0,179293,174010,838,0,0,0,0,41098,,,3247598,2010-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11729,1629,0,4962,204847,216945,0,0,22937,9878,239882,0,0,-2145,0,0,15140,0,26495,178352,,0,192361,188654,64,1038,0,0,1173,22937,,,3248849,2010-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5070,3734,0,1822,213794,249364,0,0,24867,3621,274231,0,0,-15272,0,5448,31119,386,34859,178935,,-163,223723,220342,114,0,0,0,3392,24867,,,3251081,2010-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17760,1975,0,340,264029,271598,0,0,36184,38196,307782,0,0,-8157,0,6093,0,854,62740,201289,,0,254883,248941,52,27160,0,0,0,36184,,,3252510,2010-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43800,1001,0,2316,357627,392108,0,0,42370,12062,434478,0,0,1414,0,0,29815,0,69136,288491,,0,329759,326312,-921,1449,0,0,0,42370,,,3253571,2010-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5523,425,0,1957,52538,53560,0,0,5368,100,58928,0,0,-2282,0,0,7515,1210,6434,46104,,0,44318,42678,35,400,0,0,0,5368,,,3253834,2010-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9831,322,0,1910,66719,75123,0,0,9140,857,84263,0,0,767,0,0,7568,165,10830,55889,,0,49503,48634,-52,3730,0,0,0,9140,,,3254297,2010-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22993,5352,0,2191,115224,116454,0,0,11617,7797,128071,0,0,-2744,0,0,6799,0,15795,99430,,0,91619,89099,-235,340,0,0,0,11617,,,3255098,2010-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13640,3655,0,179,73158,79337,0,0,10905,9975,90242,0,0,820,0,0,104,0,12503,60655,,0,71865,70694,6,0,0,0,0,10905,,,3258286,2010-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,3388,0,1811,31952,32094,0,0,2477,2000,34571,0,0,-5342,0,0,5800,0,4927,27025,,0,24267,23866,19,201,0,0,0,2477,,,3259171,2010-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42615,14783,0,5893,674369,687427,0,0,37311,32744,724738,0,0,-22914,6357,0,28406,11026,12942,661427,,0,486195,470004,-925,0,0,0,704,37311,,,3261549,2010-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99,1538,0,6702,115865,132660,0,0,12955,1281,145615,0,0,-5169,0,3629,12868,0,10696,105169,,0,110691,108690,346,0,0,505,651,12955,,,3262788,2010-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11262,9329,0,3328,495567,524262,0,0,46260,2802,570522,315,315,-11496,0,0,55048,0,51283,444284,,0,496142,481285,-94,0,0,0,16791,46260,,,3263833,2010-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6005,738,0,3554,68650,69338,0,0,3326,5430,72664,0,0,-4418,0,0,2250,0,4445,64205,,0,52627,50424,64,1475,0,0,0,3326,,,3264782,2010-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8126,1166,0,5830,116344,124973,0,0,14666,5107,139639,0,0,525,0,0,9191,0,13113,103231,,0,98626,96825,-157,4033,0,0,270,14666,,,3265257,2010-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,302,1812,0,1109,27732,27759,0,0,3056,2650,30815,0,0,-3160,0,0,3500,0,2271,25461,,0,20802,20348,66,5095,0,0,0,3056,,,3266487,2010-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3456,7,0,8,0,176,0,0,7712,5000,7888,0,0,1621,0,0,1019,0,0,0,,0,0,0,72,0,0,0,0,7712,,,3266825,2010-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,254,1083,0,2169,153676,164880,0,0,17061,4000,181941,0,0,2137,0,0,11000,0,12671,141005,,0,146870,145365,-76,7008,0,0,0,17061,,,3267738,2010-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3713,41,0,0,531,531,0,0,3331,1000,3862,0,0,-669,0,0,3000,0,531,0,,0,0,0,0,0,0,0,0,3331,,,3268173,2010-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5878,1107,0,0,126150,137925,0,0,13677,1000,151602,0,0,5209,0,0,6700,0,2599,123551,,0,0,0,768,4067,0,0,0,13677,,,3268249,2010-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1301,4051,0,15254,582715,651560,0,0,87218,5200,738778,0,0,9169,0,0,76015,0,75412,507304,,0,442782,434168,-3166,103,0,8000,0,87218,,,3269590,2010-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,343,0,1457,29351,30490,0,0,2350,1000,32840,0,0,-1950,0,0,3300,0,2147,27204,,0,23149,22389,0,7889,0,0,0,2350,,,3269844,2010-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,374,1216,0,609,64625,68506,0,0,9796,7575,78302,0,0,-1555,0,0,3750,0,5745,58880,,0,52179,50051,26,12222,0,0,1722,9796,,,3269974,2010-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17514,1442,0,4635,116873,125563,0,0,12434,1000,137997,0,0,1582,0,0,9852,1720,12055,104818,,0,111293,109814,0,0,0,0,0,12434,,,3270046,2010-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7761,6815,0,14829,215720,229097,0,0,27173,9012,256270,0,0,-2447,0,0,21025,0,20281,195439,,0,184990,181881,-417,6616,0,0,0,27173,,,3271007,2010-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6252,2432,0,644,306471,337023,0,550,31576,2041,368599,0,0,-1186,0,12651,18153,38850,25972,280499,,0,303539,299733,-83,34,0,0,0,31576,,,3271799,2010-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,999,1477,0,3273,150334,166386,0,0,17358,50,183744,0,0,-3241,0,0,20627,0,17327,133007,,0,164189,158777,-78,0,0,0,0,17358,,,3271986,2010-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9132,332,0,2195,57404,57843,0,0,7054,10667,64897,0,0,-14716,0,0,10802,0,6272,51132,,0,36376,35156,301,0,0,0,0,7054,,,3272956,2010-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3657,12198,0,1384,298694,357248,0,0,29958,8600,387206,0,0,-14570,0,0,36071,62575,28804,269890,,0,242210,233557,-143,0,0,0,1636,29958,,,3274709,2010-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60852,8368,0,9761,410411,411807,0,0,53834,14544,465641,0,0,4740,0,0,34458,0,112586,297825,,0,366560,361556,92,6059,0,0,507,53834,,,3274772,2010-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115110,1698,0,5277,272226,295761,0,0,79575,1920,375336,0,0,-14504,0,0,92298,1499,32869,239357,,0,210497,199625,-139,71,0,0,0,79575,,,3275939,2010-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3589,1168,0,3845,149437,163587,0,0,21336,13391,184923,0,0,-6485,0,0,14492,0,7675,141762,,0,148289,143063,-62,4151,0,0,360,21336,,,3276543,2010-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13960,1188,0,485,139029,147203,0,0,13570,8596,160773,0,0,-8896,0,0,13488,400,18708,120321,,0,123225,121208,382,0,0,0,0,13570,,,3277241,2010-12-31,
72945,4141,273,0,34786,,,1485676,0,0,70406,65563,1556082,-111221,0,0,111435,543,1,0,1037496,1008713,4629,0,100153,70406,,,0,0,,,,,1173989,1485676,,,,,,0,0,,,,,,71513,1102476,,,,,,0,0,0,100153,,,,3277876,2010-12-31,12/31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44192,4219,0,9239,407743,429587,0,0,41403,53,470990,0,0,-12197,0,0,53182,772,56331,351412,,0,402455,397007,365,224,0,0,14265,41403,,,3277988,2010-12-31,
