RCFD0071,RCFD0081,RCFD0426,RCFD2130,RCFD2145,RCFD2155,RCFD2920,RCFD2948,RCFD3000,RCFD3200,RCFD3210,RCFD3230,RCFD3300,RCFD3632,RCFD3656,RCFD3838,RCFD3839,RCFD5369,RCFD6724,RCFDA130,RCFDB528,RCFDB529,RCFDB530,RCFDB989,RCFDB995,RCFDG105,RCFDJA22,RCFDJJ34,RCFN6631,RCFN6636,RCON0071,RCON0081,RCON2130,RCON2145,RCON2200,RCON2948,RCON3000,RCON3200,RCON3210,RCON3230,RCON3300,RCON3545,RCON3548,RCON3632,RCON3656,RCON3838,RCON3839,RCON5369,RCON6631,RCON6636,RCON6724,RCON8678,RCONA130,RCONB528,RCONB529,RCONB530,RCONB987,RCONB989,RCONB993,RCONB995,RCONG105,RCONJA22,RCONJJ34,IDRSSD,RCON9999
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,840,1759,0,1380,73266,74422,0,0,7284,1354,81706,0,0,1622,,0,4251,0,7504,65762,,,-103,60645,59908,160,4085,0,0,0,,,,2360904,2003-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3942,0,281,95058,96809,0,0,10035,100,106844,0,0,2247,,0,7623,0,16793,78265,,,0,97385,96240,65,1387,0,0,400,,,,2361901,2003-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,587,5779,0,2232,105299,112220,0,0,7887,3134,120107,0,0,1296,,0,3430,0,14329,90970,,,0,102814,101586,27,3129,0,0,0,,,,2362074,2003-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12706,3059,0,6718,324366,326166,0,0,19125,3809,345291,0,0,1162,,0,13683,0,14779,309587,,,0,172258,170707,471,0,0,0,1148,,,,2362168,2003-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,27,0,0,500,3932,0,0,5455,1500,9387,0,0,2455,,0,1500,0,0,500,,,0,0,0,0,9270,0,0,0,,,,2362458,2003-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,958,10261,0,916,57143,60477,0,0,8351,100,68828,0,0,977,,0,7100,2428,12065,45078,,,0,37066,36654,174,500,0,0,0,,,,2364564,2003-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4445,0,255,127747,129635,0,0,14619,293,144254,0,0,5549,,0,8777,0,26981,100766,,,0,122981,119671,0,7946,0,0,0,,,,2366924,2003-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3400,3909,0,4833,125177,153801,0,0,20175,1401,173976,0,0,2819,,0,15521,13346,18344,106833,,,0,130431,128766,434,0,0,0,6343,,,,2370994,2003-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,384,0,929,23918,24680,0,0,2794,1375,27474,0,0,20,,0,1375,1136,1404,22514,,,0,16688,16269,24,875,0,0,0,,,,2371508,2003-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,570,2292,0,1616,161529,196831,0,0,16205,2000,213036,0,0,7022,,0,6809,0,8974,152555,,,0,193989,190819,374,0,0,2025,0,,,,2371816,2003-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1256,3848,0,3774,96661,147144,0,0,14850,1260,161994,0,0,2966,,0,9887,0,11243,85418,,,0,99069,98182,737,0,0,1138,3056,,,,2372774,2003-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,907,6689,0,3357,145676,153367,0,0,13126,800,166493,0,0,4515,,0,7200,0,18648,127028,,,0,125403,123805,611,9006,0,0,0,,,,2374170,2003-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,300,4641,0,449,81253,81632,0,0,7277,3428,88909,0,0,-2345,,3435,2747,0,15345,65908,,,-65,74009,72979,77,2800,0,0,0,,,,2374901,2003-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7485,7468,369,4205,108688,122940,0,0,10492,1080,133432,0,0,3265,,0,6024,0,18692,89996,,,0,94800,93924,123,2404,0,0,0,,,,2376464,2003-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,366,9010,0,1537,90907,117116,0,0,9224,1969,126340,0,0,3333,,0,3706,0,19991,70916,,,0,88290,87335,216,0,0,1065,0,,,,2380470,2003-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1012,0,1596,59633,59968,0,0,7317,1850,67285,0,0,3472,,0,1850,53,8931,50702,,,0,43285,42634,145,15647,0,0,0,,,,2380993,2003-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3228,0,185,59525,71643,0,0,12368,2500,84011,0,0,493,,0,9371,0,104,59421,,,0,70459,68642,4,4187,0,0,0,,,,2382308,2003-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,26,0,0,500,644,0,0,2436,1000,3080,0,0,436,,0,1000,0,0,500,,,0,0,0,0,2994,0,0,0,,,,2383882,2003-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,38,0,0,668,789,0,0,2514,1000,3303,0,0,514,,0,1000,0,168,500,,,0,27,27,0,3178,0,0,0,,,,2383903,2003-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2631,0,2308,84957,87181,0,0,6876,1883,94057,0,0,2708,,0,2254,0,7289,77668,,,0,75066,74077,31,5482,0,0,1870,,,,2385149,2003-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,299,3680,0,4954,89467,98755,0,0,11436,2649,110191,0,0,2064,,0,6636,8567,15143,74324,,,0,72530,71661,87,4379,0,0,0,,,,2385514,2003-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,6106,0,2933,126518,132495,0,0,11469,3000,143964,0,0,3839,,0,4500,0,11760,114758,,,0,101303,99779,130,800,0,0,2315,,,,2388784,2003-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,473,6188,0,3339,155737,202330,0,0,13854,2700,216184,0,0,4784,,0,6025,3643,13016,142721,,,0,141272,139389,345,0,0,1150,26883,,,,2389820,2003-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,653,6,198,73376,80024,0,0,7953,2183,87977,0,0,3009,,0,2692,3467,4412,68964,,,0,79100,78060,69,0,0,1850,0,,,,2389857,2003-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39,583,0,410,20462,23235,0,0,2114,200,25349,0,0,51,,0,1800,0,1371,19090,,,0,16292,16177,63,2877,0,0,0,,,,2389884,2003-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51,28460,0,7510,296119,336214,250,0,29551,3000,366015,0,0,9806,,0,15700,55994,66268,229851,,,0,179194,177564,1045,15150,0,0,0,,,,2390929,2003-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,5146,0,3186,130610,138280,0,0,11518,736,149798,0,0,1124,,0,9564,0,25510,105100,,,0,118178,116653,94,6963,0,0,0,,,,2391252,2003-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2942,20,3018,128413,132672,0,0,10833,1000,143505,0,0,2978,,0,6500,1518,13105,115308,,,0,84738,83194,355,2019,0,0,1386,,,,2391494,2003-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,824,0,194,22534,24713,0,0,5793,200,30506,0,0,138,,0,5455,101,2934,19600,,,0,25221,24917,0,824,0,0,0,,,,2391588,2003-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4857,403,0,1245,97188,107308,0,0,11296,2500,118604,0,0,6105,,0,2500,0,9192,87996,,,0,100485,98816,191,0,0,0,0,,,,2392950,2003-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,7076,0,4486,103954,116486,0,0,13803,2505,130289,0,0,1643,,0,9553,5822,28621,75333,,,0,102314,101555,102,0,0,1190,58,,,,2396547,2003-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,519,5315,0,1495,71739,72443,0,0,6940,1000,79383,0,0,3924,,0,1999,0,20555,51184,,,0,67194,66468,17,3071,0,0,0,,,,2396583,2003-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1117,0,319,28465,28554,0,0,2598,1250,31152,0,0,93,,0,1250,0,3899,24566,,,0,21785,21458,5,168,0,0,0,,,,2396592,2003-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11835,2402,0,1078,56376,58842,0,0,5075,552,63917,0,0,2678,,0,1836,0,10320,46056,,,0,37737,37262,9,5670,0,0,1228,,,,2396604,2003-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,10056,0,1595,105625,106580,0,0,8547,2196,115127,0,0,1320,,0,4895,0,17535,88090,,,0,78383,77555,136,4722,0,0,649,,,,2397713,2003-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16800,0,0,0,1343,1408,0,0,15472,750,16880,0,0,13917,,0,805,0,0,1343,,,0,0,0,0,0,0,0,0,,,,2398578,2003-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6600,0,3903,137786,165515,0,0,13797,590,179312,0,0,3688,,0,9262,4633,19927,117858,,,0,138774,136946,257,0,0,7140,2762,,,,2398596,2003-06-30
145,1347,0,0,7777,0,0,269327,0,0,27334,397,296661,-5575,,4000,26631,0,,-8,65428,61437,1889,0,0,,,,0,5826,,,,,260522,263486,,,,,,,,,,,,,6586,253936,,,,,,,5000,0,0,0,,,,2398701,2003-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179,1669,0,2450,174525,221551,0,0,22147,1678,243698,0,0,3624,,0,16780,8375,18154,156370,,,0,206132,203711,65,13850,0,0,6035,,,,2399119,2003-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4125,0,1304,43475,43682,0,0,5170,604,48852,0,0,2325,,0,2241,0,7844,35631,,,0,34958,34609,0,8575,0,0,0,,,,2407537,2003-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3717,4332,0,6062,224104,261521,0,0,22089,1117,283610,0,0,9365,,0,11710,4057,11656,212448,,,0,152920,151276,-103,29680,0,0,318,,,,2409997,2003-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9429,12306,0,168,133855,134547,0,0,10934,1916,145481,0,0,5534,,0,3448,0,30419,103436,,,0,88951,87874,36,18000,0,0,0,,,,2412072,2003-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1460,942,0,425,30345,36829,0,0,4751,300,41580,0,0,2725,,0,1500,0,2328,28017,,,0,29795,29305,226,0,0,400,0,,,,2413510,2003-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,183,6108,0,2173,96604,107995,0,0,8315,1750,116310,0,0,3552,,0,3000,0,14741,81863,,,0,97145,96057,13,6980,0,0,2000,,,,2428381,2003-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50,2557,0,2006,44432,45550,0,0,5363,2000,50913,0,0,369,,0,2993,547,4716,39716,,,0,42345,41919,1,2436,0,0,0,,,,2433451,2003-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,28655,0,11236,784890,969310,0,0,78660,3000,1047970,0,0,25466,,0,47658,0,78520,706370,,,0,747523,736692,2536,10000,0,0,13942,,,,2434113,2003-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58,8292,0,4442,90392,117800,0,0,8649,2000,126449,0,0,818,,0,5800,0,11396,78996,,,0,86856,85854,31,0,0,0,9328,,,,2435400,2003-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3469,2686,0,7107,178578,186309,0,0,17410,1000,203719,0,0,4713,,0,10888,0,17075,161503,,,0,153488,151563,809,6500,0,0,0,,,,2435615,2003-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,183,4460,0,2390,174563,207794,0,3900,18767,7605,226561,0,0,5018,,5733,147,12107,10707,163856,,,0,157625,155382,264,7862,0,0,203,,,,2435660,2003-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16030,50582,0,26543,954021,986915,0,0,136752,6250,1123667,0,0,-4080,,0,130114,8697,278739,675282,,,0,687351,676497,4468,15225,0,0,23010,,,,2443478,2003-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,1380,0,3294,230988,293070,0,0,29636,3750,322706,0,0,4906,,0,20979,16688,37186,193802,,,-295,224230,220809,296,18200,0,0,7425,,,,2443535,2003-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3965,0,1341,143727,145515,0,0,11269,1880,156784,0,0,5629,,0,3570,11104,21474,122253,,,0,122364,120701,190,0,0,1000,0,,,,2445052,2003-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,298,6769,0,958,110549,116257,0,0,13243,9020,129500,0,0,1073,,0,3000,0,31099,79450,,,0,92792,91550,150,9400,0,0,0,,,,2446152,2003-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1247,5601,0,6098,205064,215257,0,0,19857,3620,235114,0,0,5208,,0,10110,0,26398,178666,,,0,161902,160195,919,24598,0,0,6462,,,,2450711,2003-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,41214,0,822,162739,166076,0,0,12914,10818,178990,0,0,2093,,0,0,0,151518,11221,,,0,93343,92298,3,16156,0,0,0,,,,2451240,2003-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,8509,0,2776,115773,136194,0,0,10752,2250,146946,0,0,3045,,0,5250,14488,37414,78359,,,0,95602,94378,207,0,0,400,16243,,,,2451482,2003-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2731,4461,0,741,101296,101885,0,0,8699,8671,110584,0,0,-618,,0,550,2054,14005,87291,,,0,87334,86083,96,8300,0,0,0,,,,2453132,2003-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3549,0,2011,52909,53103,0,0,4965,800,58068,0,0,950,,0,3200,0,7955,44954,,,0,40354,39823,15,8601,0,0,0,,,,2454009,2003-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,12224,0,0,1356068,1376375,0,0,172345,2,1548720,0,0,5711,,0,165765,667088,11100,1344968,,,0,27045,23018,867,36000,0,0,0,,,,2454027,2003-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,7500,0,8023,177864,195596,0,0,17972,2000,213568,0,0,5336,,0,10395,12325,42143,135721,,,0,147310,145646,241,6354,0,0,10467,,,,2454607,2003-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1449,0,520,52998,64445,0,0,6287,3800,70732,0,0,1456,,0,950,0,2784,50215,,,0,55855,55060,81,2625,0,0,0,,,,2454867,2003-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,203,63,0,15,0,889,0,0,8889,20,9778,0,0,-14257,,7,23016,0,0,0,,,0,0,0,103,0,0,0,0,,,,2456209,2003-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4821,16247,0,6757,195941,230728,0,0,17113,2687,247841,0,0,8866,,0,5613,0,47261,148680,,,0,173841,171697,-53,17416,0,0,19459,,,,2458119,2003-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,1536,0,1660,56916,64510,0,0,7290,109,71800,0,0,1530,,0,5604,0,5897,51019,,,0,58797,58096,47,4441,0,0,0,,,,2459992,2003-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,1173,0,700,45782,54389,0,0,9598,100,63987,0,0,214,,0,9239,0,3369,42413,,,0,39972,39420,45,1314,0,0,605,,,,2461641,2003-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1091,12188,0,6080,197898,220530,0,0,21843,2000,242373,0,0,9620,,0,10118,719,20183,177715,,,0,202407,199901,105,0,0,0,0,,,,2465881,2003-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,3890,0,3904,87533,89748,0,0,9383,2315,99131,0,0,3462,,0,3380,0,31563,55970,,,0,68589,67423,226,10505,0,0,0,,,,2466712,2003-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,76208,0,170,739773,871299,0,0,432050,3500,1303349,0,0,425161,,0,3389,0,13423,726350,,,0,1032421,768079,0,110000,0,0,0,,,,2467670,2003-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8126,2372,0,2343,99097,99388,0,0,13616,4273,113004,0,0,4917,,0,4290,0,24980,74117,,,0,53726,52852,136,0,7303,0,0,,,,2468097,2003-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27557,24037,0,332,500,81111,0,0,60987,5643,142098,0,0,17987,,14000,23357,0,0,500,,,0,0,0,0,0,0,0,0,,,,2470858,2003-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,580,649,0,826,25790,26029,0,0,2217,1500,28246,0,0,-3747,,0,4445,0,2359,23431,,,0,18774,18489,19,6912,0,0,0,,,,2471239,2003-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,327,10049,798,6822,191337,223154,0,0,19646,2590,242800,0,0,4700,,0,12300,0,22063,169274,,,0,181832,179597,56,0,0,0,0,,,,2472508,2003-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3743,4647,0,1371,106119,114352,0,0,11316,4209,125668,0,0,217,,0,6636,0,18621,87498,,,0,76958,75372,254,1905,0,0,2466,,,,2473354,2003-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,167,21799,0,1314,195807,249736,0,0,22129,1,271865,0,0,4727,,0,16800,0,31589,164218,,,0,207286,204157,601,0,0,5000,8863,,,,2474940,2003-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67,21904,0,13221,343272,395418,0,0,33641,121,429059,0,0,9387,,0,24042,0,73880,269392,,,0,333462,329387,91,3440,0,0,12695,,,,2479310,2003-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,0,38,32,0,55,0,0,1629,1000,1684,0,0,414,,0,200,0,0,0,,,0,0,0,15,0,0,0,0,,,,2479477,2003-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,2026,0,1550,59243,60164,0,0,6171,2056,66335,0,0,1312,,0,2056,0,4532,54711,,,0,41685,41150,747,257,0,0,0,,,,2479927,2003-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,1450,0,1154,39716,48881,0,0,4791,365,53672,0,0,8,,0,4291,0,4552,35164,,,0,40282,39817,127,403,0,0,0,,,,2480503,2003-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5163,0,3445,127211,131195,0,0,11391,2136,142586,0,0,4485,,0,4531,0,22794,104417,,,0,111163,110230,239,10387,0,0,2867,,,,2480512,2003-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,8190,0,5652,211894,240037,0,4250,22946,7070,262983,0,0,3783,,0,10293,156,42135,169759,,,0,200704,197957,1800,10483,0,0,7043,,,,2480736,2003-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6047,0,1555,117780,136944,0,0,7803,1650,144747,0,0,-2615,,0,8861,47837,16851,100929,,,0,67317,66707,-93,0,0,500,0,,,,2480790,2003-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,233,2316,0,3284,63475,68290,0,0,6044,2250,74334,0,0,1165,,0,2526,0,11299,52176,,,0,53385,52735,103,2297,0,0,1690,,,,2481180,2003-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,303,478,0,1422,28092,30848,0,0,3117,1500,33965,0,0,-383,,0,2000,0,2565,25527,,,0,27546,27136,0,3641,0,0,0,,,,2481210,2003-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2150,0,2249,26020,30914,0,0,3270,1000,34184,0,0,1086,,0,1007,0,9003,17017,,,0,15842,15710,177,0,0,4737,0,,,,2482169,2003-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,2219,0,324,83071,86601,0,0,8803,2966,95404,0,0,1436,,0,4399,206,8648,74423,,,0,81740,80603,2,8900,0,0,0,,,,2482374,2003-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2824,1089,0,1622,24590,25152,0,0,5202,1050,30354,0,0,28,,0,4122,461,4189,20401,,,0,15729,15539,2,0,0,0,0,,,,2482600,2003-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9717,0,0,727,16541,0,0,10130,108,26671,0,0,3130,,0,6892,0,727,0,,,0,0,0,0,6446,0,0,0,,,,2482730,2003-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,5250,0,3245,164796,174153,0,0,14067,1500,188220,0,0,8157,,0,3837,0,22036,142761,,,0,139541,137505,573,0,0,0,0,,,,2482824,2003-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,398,284,0,244,6909,6933,0,0,2408,1000,9341,0,0,408,,0,1000,0,336,6573,,,0,6731,6630,0,1200,0,0,0,,,,2482851,2003-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4283,1515,0,3843,97575,105908,0,0,9942,3834,115850,0,0,2224,,0,3868,10613,17153,80422,,,0,91978,89906,16,0,0,0,1377,,,,2483120,2003-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3784,0,0,54,0,396,0,0,5063,1000,5459,0,0,2531,,0,1532,0,0,0,,,0,0,0,0,0,0,0,0,,,,2483362,2003-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,1607,0,218,39786,40090,0,0,2431,7655,42521,0,0,-5276,,0,0,0,4604,35182,,,0,24022,22767,52,3379,0,0,0,,,,2483438,2003-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5274,1047,0,1139,77663,81164,0,0,9445,6896,90609,0,0,2491,,0,0,0,7343,70320,,,0,73000,71820,58,85,0,0,0,,,,2485544,2003-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5003,7248,0,2786,149181,172568,0,0,16276,4614,188844,0,0,3100,,0,7942,0,45510,103671,,,0,111857,110085,620,30499,0,0,341,,,,2485900,2003-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,4278,0,2840,71327,73489,0,0,6981,1041,80470,0,0,2205,,0,3639,0,15510,55817,,,0,64029,63183,96,4399,0,1850,0,,,,2488956,2003-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1422,0,227,34954,35745,0,0,4920,1000,40665,0,0,1327,,0,2000,0,3447,31506,,,0,24996,24292,593,0,0,665,0,,,,2490285,2003-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,4917,0,4236,194217,210609,0,0,15207,4589,225816,0,0,4019,,0,6508,0,15107,179110,,,0,203967,201729,91,0,0,0,3920,,,,2491291,2003-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,12147,0,4679,184394,193405,0,0,22197,450,215602,0,0,8967,,0,12638,0,24628,159766,,,0,151329,148730,142,0,0,1320,0,,,,2493110,2003-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2565,0,1442,26650,26772,0,0,3191,936,29963,0,0,382,,0,1873,0,7313,19336,,,0,18003,17744,0,7880,0,0,0,,,,2493697,2003-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4729,0,428,24169,84816,0,0,6927,1500,91743,0,0,1927,,0,3500,0,9576,14593,,,0,86536,85748,0,0,0,57879,1998,,,,2494742,2003-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5567,266,0,131,32801,33184,0,0,6053,1000,39237,0,0,-2240,,0,7000,0,0,32801,,,0,18375,17624,293,2393,0,0,0,,,,2496081,2003-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,203,3278,0,5057,145987,161987,0,0,16987,1779,178974,0,0,1913,,0,13192,0,13435,132552,,,0,153951,151569,103,0,0,1661,1141,,,,2497181,2003-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1090,0,1589,54979,55690,0,0,5531,1851,61221,0,0,1567,,0,2077,0,2652,52327,,,0,49608,48958,36,520,0,0,415,,,,2497190,2003-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,4424,0,362,72841,78685,0,0,7375,1570,86060,0,0,1532,,0,4273,3192,10799,62042,,,0,74598,73852,0,2800,0,0,0,,,,2498786,2003-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,259,1004,0,300,71609,73542,0,0,6541,1855,80083,0,0,28,,0,4530,0,5137,66472,,,0,57388,56689,128,4276,0,0,0,,,,2500773,2003-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1998,5997,0,2863,127126,134456,0,0,14566,358,149022,0,0,7672,,0,6468,0,23595,103531,,,0,122416,120840,68,1330,0,0,0,,,,2502610,2003-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49720,48565,0,31,94746,3392830,0,0,501004,1,3893834,0,0,303588,,0,197415,0,5281,89465,,,0,3744559,3666526,0,0,0,0,0,,,,2502656,2003-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,293,89,0,0,500,500,0,0,2375,1000,2875,0,0,96,,0,1279,0,0,500,,,0,0,0,0,0,0,0,0,,,,2502825,2003-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,413,7997,0,2608,113542,128549,0,0,10228,3023,138777,0,0,5673,,0,1523,0,17447,96095,,,0,93734,92116,9,14126,0,0,5028,,,,2503091,2003-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,279,1823,0,1246,31466,36781,0,0,5127,1650,41908,0,0,556,,0,2862,0,3982,27484,,,0,33155,32823,59,1025,0,0,0,,,,2503185,2003-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,161,0,136,0,0,1216,500,1352,0,0,0,,0,700,0,0,0,,,0,0,0,16,0,0,0,0,,,,2503345,2003-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89,2095,0,1136,50364,53888,0,0,5970,350,59858,0,0,2178,,0,3133,0,3674,46689,,,0,45547,45043,309,2502,0,0,0,,,,2505424,2003-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,219,1888,0,4396,92742,93314,0,0,8952,3250,102266,0,0,1140,,0,4250,0,13004,79738,,,0,76029,75074,312,1158,0,0,228,,,,2505451,2003-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49,1854,0,2201,60702,63494,0,0,6373,500,69867,0,0,1712,,0,4000,0,8891,51811,,,0,48655,48090,161,5950,0,0,2201,,,,2505460,2003-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22177,12655,0,10369,403350,500024,0,0,46091,0,546115,0,0,5454,,0,39545,7207,43701,359649,,,0,395258,388508,1092,600,0,0,2370,,,,2505787,2003-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2041,0,1510,38919,39172,0,0,3660,1520,42832,0,0,442,,0,1520,0,5778,33141,,,0,24635,24439,178,4304,0,0,0,,,,2506056,2003-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,532,2613,0,4964,82042,86252,0,0,10077,4306,96329,0,0,-12698,,0,17999,0,7064,74978,,,0,65166,64190,470,5300,0,0,0,,,,2506328,2003-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1054,3153,0,4049,144818,154960,0,0,15714,60,170674,0,0,4512,,0,11070,0,19483,125335,,,0,141010,139405,72,6675,0,0,1638,,,,2506757,2003-06-30
