RCFD0071,RCFD0081,RCFD0426,RCFD2130,RCFD2145,RCFD2155,RCFD2920,RCFD2948,RCFD3000,RCFD3200,RCFD3210,RCFD3230,RCFD3300,RCFD3632,RCFD3656,RCFD3838,RCFD3839,RCFD5369,RCFD6724,RCFDA130,RCFDB528,RCFDB529,RCFDB530,RCFDB989,RCFDB995,RCFDG105,RCFDJA22,RCFDJJ34,RCFN6631,RCFN6636,RCON0071,RCON0081,RCON2130,RCON2145,RCON2200,RCON2948,RCON3000,RCON3200,RCON3210,RCON3230,RCON3300,RCON3545,RCON3548,RCON3632,RCON3656,RCON3838,RCON3839,RCON5369,RCON6631,RCON6636,RCON6724,RCON8678,RCONA130,RCONB528,RCONB529,RCONB530,RCONB987,RCONB989,RCONB993,RCONB995,RCONG105,RCONJA22,RCONJJ34,IDRSSD,RCON9999
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4604,2901,0,1869,98986,102120,0,2000,13219,300,115339,0,0,5933,,0,6986,0,0,98986,1,,0,89594,88793,0,9914,3551,0,0,,,,17110,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53,27479,0,12721,585758,697574,0,0,64597,2500,762171,0,0,52050,,0,7740,0,50784,534974,2,,0,584136,575486,2307,31235,0,900,31058,,,,17147,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,996,0,936,46176,48451,0,0,5329,769,53780,0,0,3057,,0,769,0,5075,41101,4,,0,28351,28222,734,1655,0,0,0,,,,17259,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,21895,10,10195,516168,543761,0,0,51719,750,595480,0,0,35823,,0,14840,5537,107016,409152,1,,0,520355,512391,306,4000,0,0,0,,,,17464,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45,9373,0,8379,198617,203504,0,0,21456,1200,224960,0,0,10238,,0,8800,0,29535,169082,2,,0,143313,141261,1218,6800,0,0,0,,,,17549,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,5512,0,2297,140171,152371,0,0,13496,800,165867,0,0,5696,,0,6672,0,24948,115223,2,,0,135654,133799,328,0,0,1314,4172,,,,17839,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,300,2141,0,1790,64793,71360,0,0,7402,500,78762,0,0,1583,,0,5050,0,8393,56400,4,,0,38382,37842,269,0,0,1650,0,,,,17950,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,505,11915,0,4600,217609,223119,0,0,26004,1214,249123,0,0,16262,,0,7671,504,42416,175193,1,,0,147940,145870,857,6101,0,0,0,,,,18050,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6176,6040,0,7936,121871,130399,0,0,11757,456,142156,0,0,5427,,0,5056,2170,24423,97448,2,,0,85503,84876,818,7650,0,0,0,,,,18135,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,11474,0,3055,349965,374702,0,0,39466,5152,414168,0,0,33489,,0,0,0,101702,248263,1,,0,321174,315142,825,12152,0,0,0,,,,18368,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6195,0,0,211,15885,15984,0,0,1987,0,17971,0,0,1982,,0,0,0,0,15885,1,,0,9804,9727,5,0,0,0,0,,,,18377,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,287,5518,0,2761,130475,131723,0,0,14275,400,145998,0,0,11364,,0,2400,0,19311,111164,1,,0,83084,82012,111,12300,0,0,0,,,,18827,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4690,3664,0,2898,120023,122884,0,0,9628,180,132512,0,0,8418,,0,974,0,13268,106756,2,,0,97716,96870,56,7254,0,0,0,,,,18836,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,631,976,0,196,21705,21795,0,0,2762,800,24557,0,0,1100,,0,800,0,2049,19656,9,,0,12168,12021,62,112,0,0,0,,,,18854,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61,35109,1401,12455,535273,555544,0,0,69363,7497,624907,0,0,21373,,0,38189,0,185134,350139,2,,0,377176,371614,2304,0,0,0,0,,,,18863,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,207,2849,0,532,45467,49644,0,0,4591,200,54235,0,0,3809,,0,500,0,4475,40992,4,,0,33394,33011,82,4127,0,0,0,,,,18957,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3138,0,965,74817,76794,0,0,9857,2025,86651,0,0,4393,,0,3200,0,15565,59252,5,,0,48771,47712,239,0,0,1800,0,,,,19356,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184,26539,0,38050,816912,861890,0,0,101009,4083,962899,0,0,63067,,0,33889,1651,215757,601155,2,,0,723160,711989,-30,53267,0,0,15020,,,,19730,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172,7870,0,1720,134071,137861,0,0,12881,420,150742,0,0,6375,,0,5581,0,29523,104548,2,,0,77916,76689,505,6080,0,2927,0,,,,19936,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10535,113,0,395,38263,38716,0,0,8840,0,47556,0,0,92,,0,8748,0,111,38152,1,,0,23360,23275,0,0,0,0,0,,,,19972,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,72,0,168,20514,23311,0,0,4015,150,27326,0,0,2966,,0,750,0,2862,17652,4,,0,15606,15441,149,0,0,151,397,,,,20053,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4698,0,1515,39002,43361,0,0,4336,100,47697,0,0,991,,0,3100,0,7136,31866,1,,0,25771,25277,145,0,0,0,0,,,,20147,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41,2039,0,121,31050,31082,0,0,6378,73,37460,0,0,5040,,0,1200,0,9887,21164,4,,0,15316,15072,65,4695,0,0,0,,,,20259,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6182,9737,0,4422,83067,90226,0,0,15281,1843,105507,0,0,3482,,0,9347,0,23165,59902,4,,0,64785,63821,609,600,0,0,0,,,,20370,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2147,0,1025,73035,84258,0,0,7142,410,91400,0,0,5311,,0,775,0,10073,62961,1,,0,52466,51814,646,2100,0,0,0,,,,20512,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2002,4086,0,3327,181819,186416,0,0,23272,500,209688,0,0,19598,,0,2000,0,14404,167415,1,,0,70786,68918,1174,33760,0,0,0,,,,20633,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,381,0,368,11057,11156,0,0,1496,100,12652,0,0,1283,,0,100,0,775,10282,5,,0,6408,6345,13,565,0,0,0,,,,20754,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5147,1667,0,1985,73706,83044,0,0,6901,507,89945,0,0,1413,,0,4893,0,9130,64576,1,,0,70390,69444,88,2807,0,0,0,,,,20839,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14226,1831,0,499,44062,49779,0,0,4430,200,54209,0,0,1399,,0,2300,0,6825,37237,1,,0,20836,20593,531,0,0,1437,0,,,,20857,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1044,8366,0,2682,87743,87969,0,0,6657,861,94626,0,0,1951,,0,3841,2155,10268,77475,2,,0,65187,64741,4,4001,0,0,0,,,,20866,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,876,0,111,7192,7201,0,0,1167,105,8368,0,0,551,,0,495,0,1457,5735,5,,0,4560,4517,16,790,0,0,0,,,,21256,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1040,0,175,12711,13154,0,0,1634,550,14788,0,0,566,,0,450,0,1224,11487,4,,0,9984,9863,68,1000,0,0,0,,,,21359,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2231,2410,0,733,56529,64049,0,0,5406,281,69455,0,0,3444,,0,1519,0,8097,48432,1,,0,30054,29697,162,6700,0,0,0,,,,21630,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,421,2996,0,1333,102112,105092,0,0,10217,262,115309,0,0,5504,,0,3863,0,8963,93149,1,,0,80226,78720,588,8176,0,0,0,,,,21658,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,5552,261,2456,155922,159598,0,0,17073,1000,176671,0,0,14085,,0,2000,0,18307,137615,1,,0,122667,121500,-12,10410,0,0,1495,,,,22048,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5883,4400,0,5119,224273,237404,0,0,20405,1000,257809,0,0,7586,,0,11650,5855,13693,210580,1,,0,189939,187448,169,14984,0,0,0,,,,22235,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8052,0,5666,182871,186814,0,0,16730,500,203544,0,0,11799,,0,2314,489,21743,161128,5,,0,135652,133935,2117,5810,0,0,2650,,,,22356,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58,2171,0,1332,74778,81651,0,0,8443,2000,90094,0,0,2244,,0,4000,0,15866,58912,2,,0,64487,63615,199,5900,0,0,6059,,,,22459,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,315,4526,0,1143,52683,53421,0,0,9033,602,62454,0,0,5487,,0,2898,0,6611,46072,2,,0,38971,38576,46,5800,0,0,0,,,,22543,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,931,0,321,33312,35043,0,0,3419,100,38462,0,0,1364,,0,1900,0,4635,28677,4,,0,33060,32564,55,0,0,200,0,,,,22552,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,571,1792,0,1662,75323,78939,0,0,9840,250,88779,0,0,8749,,0,300,0,12805,62518,1,,0,45411,44627,541,2909,0,0,1950,,,,22730,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9010,4370,0,2139,134206,135356,0,0,10472,725,145828,0,0,3198,,0,6275,0,23013,111192,2,,0,104816,103269,274,8827,0,0,0,,,,22936,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,2337,0,1279,45405,51588,0,0,4119,100,55707,0,0,3652,,0,300,0,5509,39896,4,,0,44727,44141,67,931,0,0,0,,,,22954,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8710,0,3607,278146,294329,0,0,24168,1250,318497,0,0,11860,,0,10653,0,26094,252052,2,,0,264683,261374,405,0,0,10356,3236,,,,23036,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1309,0,488,20409,20532,0,0,7408,2861,27940,0,0,1945,,0,2512,0,2741,17668,1,,0,10427,10198,90,5650,0,0,0,,,,23045,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39,71249,19717,51449,1809247,2616132,0,0,279573,4700,2895705,0,0,104807,,0,159429,3465,65661,1743586,2,,0,1644898,1620377,10637,0,0,1325,265546,,,,23241,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,1994,0,995,56089,57013,0,0,7672,126,64685,0,0,6572,,0,336,0,5826,50263,4,,0,41536,41031,638,937,0,0,0,,,,23456,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118,14825,0,9684,432566,437057,138,0,40941,600,478136,0,0,36373,,0,600,0,123465,309101,2,,0,253879,251648,3368,6800,0,0,0,,,,23504,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3950,0,1562,119297,120863,0,0,12969,400,133832,0,0,7996,,0,3100,0,18801,100496,4,,0,34338,33942,1473,2119,0,0,0,,,,23540,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7567,4484,0,1427,137177,138514,0,0,14279,200,152793,0,0,11574,,0,2300,0,15912,121265,4,,0,100355,99317,205,1700,0,0,0,,,,23643,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,409,3176,0,5881,90619,91971,0,0,8403,110,100374,0,0,6747,,0,1140,0,14436,76183,4,,0,68489,67940,406,4195,0,0,0,,,,23755,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,202,37344,0,13619,577870,605008,0,0,52904,600,657912,0,0,42146,,0,9000,0,65753,512117,2,,0,436348,429959,1158,41000,0,0,0,,,,23812,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6101,25394,0,5668,747424,751105,21,0,68088,0,819214,0,0,56671,,0,9449,0,83367,664057,1,,0,311072,309153,1968,74600,0,0,0,,,,24006,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,113257,91,24716,1704317,1724595,0,0,253285,87843,1977880,0,0,112433,,0,39391,26794,399792,1304525,1,,0,1095355,1077779,13618,69500,0,0,0,,,,24266,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1979,0,637,40146,40257,0,0,6477,929,46734,0,0,4542,,0,929,2128,8776,31370,9,,0,25449,25091,77,1079,0,0,0,,,,24453,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1787,851,0,146,23498,23612,0,0,3337,50,26949,0,0,1099,,0,2100,0,2775,20723,9,,0,16362,16140,88,5800,0,0,0,,,,24659,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10221,7091,0,1471,117276,124681,0,0,12213,625,136894,0,0,10487,,0,625,591,22415,94861,2,,0,86402,85274,476,7500,0,0,6634,,,,24668,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1792,156,0,52,6371,6413,0,0,846,25,7259,0,0,786,,0,35,0,1273,5098,4,,0,3680,3627,0,1419,0,0,0,,,,24855,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,11120,0,4106,294527,321842,0,0,35329,1800,357171,0,0,25865,,0,7528,0,34716,259811,2,,0,296841,292786,136,6843,0,0,119,,,,24949,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,991,3247,0,1463,39149,43672,0,0,3159,300,46831,0,0,2171,,0,450,0,10792,28357,4,,0,25540,25294,238,1652,0,0,0,,,,25357,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1000,2906,0,2831,75039,75360,0,0,5837,600,81197,0,0,3201,,0,2000,0,12366,62673,6,,0,45209,43459,36,12384,0,0,0,,,,25647,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,11840,0,8612,269225,292594,0,0,34298,900,326892,0,0,19058,,0,13460,4983,44569,224656,2,,0,229821,225079,880,8540,0,0,995,,,,25852,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,1974,1019,658,40665,42157,0,0,6446,94,48603,0,0,911,,0,5192,0,6213,34452,1,,0,27098,26649,249,3116,0,0,1061,,,,26149,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98,10921,0,6430,359175,369301,0,5850,29801,1500,399102,0,0,18124,,0,9017,424,45108,314067,2,,0,301154,297616,1160,5400,8000,0,0,,,,26233,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71,9229,0,2055,203803,236765,0,0,40366,1163,277131,0,0,35979,,0,2587,887,7711,196092,1,,0,156321,155155,637,9890,0,0,8733,,,,26242,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,403,0,159,23046,23216,0,0,2590,100,25806,0,0,2160,,0,250,0,1562,21484,8,,0,13904,13690,80,1285,0,0,0,,,,26457,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1096,824,0,628,17210,18490,0,0,1482,50,19972,0,0,-42,,0,1474,0,1484,15726,1,,0,14809,13925,0,2000,0,0,0,,,,26756,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7515,1556,0,444,45483,46081,0,0,10370,2000,56451,0,0,5809,,0,2000,0,6988,38495,1,,0,13057,12940,561,1800,0,250,0,,,,26765,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18886,10246,0,6349,251067,293260,0,0,25559,950,318819,0,0,20959,,0,3650,7212,51381,199686,1,,0,271902,269337,0,500,0,0,0,,,,26859,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,752,17938,64,6027,267501,287698,0,0,33778,829,321476,0,0,10023,,0,21447,6599,54266,213235,2,,0,182774,180211,1479,0,0,9000,2664,,,,26916,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1227,13134,0,6612,253010,321870,0,0,31093,250,352963,0,0,20019,,0,9824,367,35715,217295,2,,0,179308,177111,1000,0,6000,14901,8040,,,,27548,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,6316,0,4719,214842,222188,0,0,23541,795,245729,0,0,20545,,0,1263,0,31958,182884,2,,0,115814,114272,938,4755,0,0,5421,,,,27614,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2160,12081,0,5815,186839,188360,0,0,17227,500,205587,0,0,10954,,0,4324,0,11606,175233,2,,0,130023,128500,1449,6100,0,0,0,,,,27838,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4079,10009,0,4270,156632,165833,0,0,13735,430,179568,0,0,11866,,0,782,0,14327,142305,4,,0,104934,103556,657,4465,0,0,0,,,,27847,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36523,16522,0,10984,1029342,1315308,102,0,133232,10,1448642,0,0,119229,,0,6930,1707,70057,959285,2,,0,293787,291038,7063,0,0,0,267819,,,,28013,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2722,1361,0,553,42023,45017,0,0,3875,75,48892,0,0,826,,0,2925,0,7392,34631,1,,0,33979,33743,49,0,0,500,0,,,,28152,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6263,3934,0,1835,113426,114638,0,0,8904,600,123542,0,0,7005,,0,800,0,11849,101577,2,,0,42591,42130,499,2400,0,0,0,,,,28255,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92,7132,50,2210,94325,96175,0,0,11215,100,107390,0,0,6182,,0,2000,0,10576,83749,4,,2933,69659,68988,0,19690,0,0,110,,,,28349,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,279,7840,0,551,537011,560138,0,0,91357,0,651495,0,0,77061,,0,0,0,9607,527404,1,,0,150510,148947,14296,85900,0,0,0,,,,28406,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1379,547,0,363,46760,56115,0,0,4921,148,61036,0,0,4682,,0,75,0,1555,45205,1,,0,49393,49087,16,2150,0,0,0,,,,28572,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,1623,0,672,50085,51807,0,0,6156,250,57963,0,0,4883,,0,307,0,9384,40701,1,,0,23671,23354,716,3561,0,0,0,,,,28732,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147,26582,0,13191,581294,817653,0,0,58005,2000,875658,0,0,38636,,0,15287,0,40927,540367,1,,0,243530,240949,2082,0,0,7600,87694,,,,29104,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,304,913,0,110,19882,20244,0,0,2350,25,22594,0,0,1163,,0,1125,0,9061,10821,5,,0,7439,7194,37,1050,0,0,0,,,,29159,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,244,4322,0,5061,84793,92987,0,0,9231,1350,102218,0,0,5916,,0,1393,0,17010,67783,4,,0,57675,56723,572,1715,0,0,0,,,,29252,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,730,20343,1527,9727,464641,494464,0,0,54407,586,548871,0,0,1112,,0,49910,0,70609,394032,2,,0,328472,324070,2799,14200,0,0,0,,,,29636,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,3144,0,362,44781,45038,0,0,5563,950,50601,0,0,1518,,0,3000,0,10373,34407,1,,0,28423,28148,95,4175,0,0,0,,,,29850,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2014,0,640,17301,17398,0,0,1440,76,18838,0,0,1127,,0,219,0,2171,15130,4,,0,11266,10968,18,2140,0,0,0,,,,29944,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1051,1135,0,915,47991,55528,0,0,6774,250,62302,0,0,5013,,0,1350,0,6196,41795,4,,0,50012,49262,161,2125,0,0,0,,,,29953,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,185,9925,0,4420,323656,335410,0,0,52337,999,387747,0,0,48535,,0,1199,0,83132,240524,2,,0,225514,220729,1604,13324,0,0,9625,,,,30025,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,882,3461,0,1390,30086,30164,0,0,3443,1000,33606,0,0,1406,,0,1000,0,6230,23856,1,,0,20344,19863,36,3125,0,0,0,,,,30052,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,173,4561,0,267,39670,39850,0,0,6861,300,46711,0,0,5402,,0,1100,0,4215,35455,1,,0,23909,23653,59,615,0,0,0,,,,30146,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4019,1071,0,565,54728,72870,0,0,7368,1000,80238,0,0,3679,,0,2500,0,5412,49316,4,,0,48532,46966,189,1000,0,0,0,,,,30155,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,6310,0,6367,149700,161097,0,0,14580,63,175677,0,0,9919,,0,4195,1002,24650,125050,8,,0,138148,136042,403,6065,0,0,1137,,,,30258,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131,282,0,36,203734,211604,0,0,26056,2500,237660,0,0,-1617,,0,23945,0,0,203734,1,,0,0,0,1228,0,0,708,0,,,,30418,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,960,10470,0,5480,295718,338572,0,0,33777,317,372349,0,0,28918,,0,5000,1547,42049,253669,2,,0,299683,296220,-458,0,0,424,5684,,,,30502,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1087,10369,5,1981,122378,124953,0,0,10080,75,135033,0,0,4543,,0,5425,0,22550,99828,4,,0,93501,92384,37,1345,0,560,0,,,,30650,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,387702,0,13918,13580518,16167837,0,0,3137895,35,19305732,0,0,2360293,,0,777567,1500000,209690,13370828,1,,0,16125483,15209390,0,626400,0,0,0,,,,30810,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5265,105,3390,105709,112174,0,0,10925,2500,123099,0,0,2550,,0,5811,925,28329,77380,1,,0,100916,99709,64,4351,0,0,5596,,,,30856,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5927,0,2705,67065,72776,0,0,10758,200,83534,0,0,9909,,0,250,0,13860,53205,4,,0,42817,42184,399,6029,0,0,0,,,,31134,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3032,0,656,80823,98954,0,0,8316,33,107270,0,0,1764,,0,6527,0,7127,73696,4,,0,98423,97468,-8,0,0,1525,0,,,,31152,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,506,9841,0,10893,330391,335595,0,0,23485,2989,359080,0,0,3490,,0,17011,0,39979,290412,1,,0,230504,228456,-5,15650,0,0,820,,,,31255,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,129645,0,39015,3358153,4040806,52,0,266842,36711,4307700,0,0,178642,,0,27977,124231,605416,2752737,1,,0,1900774,1890466,23512,160000,0,0,40956,,,,31303,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2196,3081,0,1679,55574,55780,0,0,6460,60,62240,0,0,4690,,0,1710,0,9616,45958,9,,0,32320,31967,0,3600,0,0,0,,,,31657,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,334,7370,0,2591,166386,168796,0,0,26114,800,194910,0,0,23607,,0,800,0,25998,140388,1,,0,129278,127955,907,11025,0,0,0,,,,31826,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,3282,0,661,60051,62445,485,0,11162,461,74092,0,0,305,,0,10100,0,13871,46180,1,,0,50073,47613,296,0,0,1000,0,,,,31835,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,219,7263,0,1991,78380,80917,0,0,7300,1438,88217,0,0,2162,,0,3688,0,19119,59261,1,,0,69125,68300,12,2760,0,0,0,,,,32159,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3519,0,169,43415,55928,0,0,9567,332,65495,0,0,6981,,0,1100,0,7404,36011,4,,0,28805,28603,1154,0,0,250,12018,,,,32234,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2056,0,230,31952,32019,0,0,3577,320,35596,0,0,2776,,0,480,0,12473,19479,1,,0,16561,16324,1,2650,0,0,0,,,,32766,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6515,3831,0,2818,149337,155073,0,0,21565,1000,176638,0,0,16443,,0,2925,0,22839,126498,1,,0,93404,91199,1197,0,0,0,0,,,,33147,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5985,20156,0,3675,321147,325489,0,0,24763,900,350252,0,0,14093,,0,9350,4611,37168,283979,5,,0,256372,253424,420,2750,0,0,891,,,,33259,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2600,2535,0,564,45184,45308,0,0,5600,500,50908,0,0,1276,,0,3500,0,8900,36284,4,,0,23833,23224,324,400,0,0,0,,,,33268,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1547,0,562,38492,38676,0,0,3512,56,42188,0,0,1495,,0,1944,0,4021,34471,4,,0,25604,25351,17,3575,0,0,0,,,,33549,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3852,12114,0,3518,259505,266554,0,0,22856,6466,289410,0,0,9506,,0,6150,0,64223,195282,1,,0,155869,154104,734,24889,0,3216,0,,,,33727,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,594,889,0,106,21495,21610,0,0,4418,300,26028,0,0,2963,,0,1100,0,3264,18231,1,,0,4648,4593,55,950,0,0,0,,,,33754,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7673,39080,0,18294,826332,849384,0,0,125040,113050,974424,0,0,10257,,0,0,45609,216343,609989,1,,0,553197,544932,1733,98000,0,0,9650,,,,33772,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3472,676,0,168,18965,19682,0,0,2505,200,22187,0,0,1685,,0,550,0,2018,16947,1,,0,12504,12355,70,354,0,0,105,,,,33839,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1329,4657,0,1362,44442,48085,0,0,6429,200,54514,0,0,-625,,0,6800,0,3140,41302,5,,0,32882,31455,54,2585,0,0,0,,,,33857,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,31659,0,18700,431152,495687,0,15000,69563,200,565250,0,0,7551,,0,61356,0,104226,326926,2,,0,412192,407120,456,52696,0,27145,0,,,,34153,2003-03-31
