RCFD0071,RCFD0081,RCFD0426,RCFD2130,RCFD2145,RCFD2155,RCFD2920,RCFD2948,RCFD3000,RCFD3200,RCFD3210,RCFD3230,RCFD3300,RCFD3632,RCFD3656,RCFD3838,RCFD3839,RCFD5369,RCFD6724,RCFDA130,RCFDB528,RCFDB529,RCFDB530,RCFDB989,RCFDB995,RCFDG105,RCFDJA22,RCFDJJ34,RCFN6631,RCFN6636,RCON0071,RCON0081,RCON2130,RCON2145,RCON2200,RCON2948,RCON3000,RCON3200,RCON3210,RCON3230,RCON3300,RCON3545,RCON3548,RCON3632,RCON3656,RCON3838,RCON3839,RCON5369,RCON6631,RCON6636,RCON6724,RCONA130,RCONB528,RCONB529,RCONB530,RCONB987,RCONB989,RCONB993,RCONB995,RCONG105,RCONJA22,RCONJJ34,IDRSSD,RCON9999,RCON8678
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,1846,0,2839,81389,81729,0,0,10582,126,92311,0,0,9428,0,0,336,0,8410,72979,,0,62433,61689,692,740,0,0,0,10582,,,23456,2011-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12491,17426,0,23674,1074505,1097987,119,0,91680,600,1189786,0,0,81791,0,0,6453,0,310216,764289,,0,589788,580294,2836,0,0,0,16197,91799,,,23504,2011-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53114,1943,0,5316,175327,177418,0,0,12220,400,189638,0,0,-10117,0,0,21309,1063,29314,146012,,0,76864,75938,628,0,0,0,0,12220,,,23540,2011-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140,6842,0,1528,140121,140810,0,0,16135,200,156945,0,0,13229,0,0,2300,177,22272,117850,,0,101295,99392,406,0,0,0,0,16135,,,23643,2011-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,3154,0,5929,130121,133520,0,0,14633,110,148153,0,0,9374,0,0,4465,0,19861,110260,,0,104720,103395,684,141,0,0,0,14633,,,23755,2011-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99756,8968,0,4106,859775,865396,21,0,105283,0,970700,0,0,95167,0,0,13727,0,93950,765825,,0,495883,487438,-3611,4418,0,0,0,105304,,,24006,2011-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40989,1806,0,22990,202030,237683,0,0,9927,929,247610,0,0,-26156,0,0,35119,272,33424,168606,,0,166696,156096,35,0,0,0,0,9927,,,24453,2011-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3021,1970,0,226,33513,33669,0,0,4692,50,38361,0,0,2192,0,0,2450,0,4622,28891,,0,23682,23289,0,8211,0,0,0,4692,,,24659,2011-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3897,5959,0,7610,164322,173506,0,0,20396,625,193902,0,0,18370,0,0,625,0,36481,127841,,0,109823,108370,776,2725,0,0,6718,20396,,,24668,2011-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7624,319,0,396,13071,13102,0,0,949,25,14051,0,0,889,0,0,35,0,5201,7870,,0,4959,4882,0,554,0,0,0,949,,,24855,2011-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105619,17406,0,13405,680613,689216,0,0,73346,1800,762562,0,0,38356,0,0,33223,1929,87154,593459,,0,552245,541515,-33,2147,0,0,1991,73346,,,24949,2011-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2028,0,1353,105309,113206,0,0,11006,573,124212,0,0,3086,0,0,7695,0,15688,89621,,-560,48494,47055,212,0,0,580,0,11006,,,25357,2011-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,3096,0,432,63792,63951,0,0,3354,600,67305,0,0,-2694,0,0,5436,0,8102,55690,,0,54334,51735,12,0,0,0,0,3354,,,25647,2011-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1835,993,3835,85165,87104,0,0,7854,94,94958,0,0,1959,0,0,5190,0,8563,76602,,0,46337,45786,611,0,0,0,567,7854,,,26149,2011-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6305,6247,0,12656,316950,326632,0,0,56210,1,382842,0,0,29826,0,0,25669,1391,26450,290500,,0,237661,234906,714,7710,0,0,7894,56210,,,26242,2011-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1277,0,95,22084,22154,0,0,2968,100,25122,0,0,2590,0,0,250,0,2672,19412,,0,17771,17583,28,40,0,0,0,2968,,,26457,2011-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15129,4109,0,4274,194510,195938,0,0,26738,2000,222676,0,0,-34204,0,0,59199,0,24046,170464,,0,158710,154973,-257,0,0,0,0,26738,,,26765,2011-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39126,13006,0,7654,287498,289864,0,0,35233,950,325097,0,0,30633,0,0,3650,0,81248,206250,,0,255543,249413,0,0,0,0,0,35233,,,26859,2011-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,435,11402,0,8989,462060,483627,0,0,53584,250,537211,2874,0,26624,0,0,26281,2729,67833,394227,,0,331972,325904,429,41,13805,4900,0,53584,,,27548,2011-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3279,6745,0,6498,271802,290842,0,0,29396,795,320238,0,0,25785,0,0,1263,0,59099,212703,,0,158070,156512,1553,0,0,0,0,29396,,,27614,2011-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4854,7693,0,8714,371972,398753,0,0,46415,430,445168,0,0,39469,0,0,1982,163,49937,322035,,0,281716,274988,4534,390,0,0,0,46415,,,27847,2011-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7265,1372,0,1680,65063,66923,0,0,6860,75,73783,0,0,1131,0,0,5525,0,11894,53169,,0,48806,48049,129,0,0,0,0,6860,,,28152,2011-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90707,4848,0,4268,227421,227982,0,0,20157,600,248139,0,0,13551,0,0,5835,0,41693,185728,,0,130530,128721,171,0,0,0,0,20157,,,28255,2011-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1436,3435,1,6411,149940,160151,0,0,18522,100,178673,0,0,10547,0,0,7875,0,19920,130020,,0,153628,150812,0,715,0,0,1,18522,,,28349,2011-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71778,13985,0,6710,720898,763412,0,0,147897,5,911309,0,0,135573,0,0,0,0,17857,703041,,0,255971,252770,12319,21590,0,0,0,147897,,,28406,2011-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2298,1137,0,162,40057,47378,0,0,4357,148,51735,0,0,3305,0,0,921,0,1242,38815,,0,40203,39049,-17,0,0,0,0,4357,,,28572,2011-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1362,3742,0,4402,65680,71293,0,0,8536,250,79829,0,0,7797,0,0,307,0,15790,49890,,0,46094,45036,182,1475,0,0,0,8536,,,28732,2011-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93004,16463,0,12578,968423,1174456,0,0,132426,2000,1306882,0,0,63992,0,0,70184,378,36005,932418,,0,697770,687934,-3750,0,0,0,73374,132426,,,29104,2011-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11622,22299,18,21187,548527,763286,0,0,81692,1,844978,0,0,12192,0,0,66453,0,95975,452552,,0,412432,406072,3046,0,0,0,114056,81692,,,29636,2011-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85,3825,0,1124,59849,72469,0,0,10146,250,82615,0,0,8527,0,0,1350,0,12333,47516,,0,60341,59182,19,4164,0,0,0,10146,,,29953,2011-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3098,652,0,3105,15647,18223,0,0,2900,1000,21123,0,0,1369,0,0,531,288,4498,11149,,0,13803,13564,0,0,0,0,0,2900,,,30052,2011-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31522,4973,0,9602,379333,410321,0,0,7096,150,417417,0,0,-37113,0,0,43072,898,55499,323834,,0,304033,291477,987,0,0,0,1000,7096,,,30258,2011-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,596,0,0,96,350714,507973,0,0,41480,2500,549453,0,0,-10784,0,0,45945,0,0,350714,,0,214572,214539,3819,104,0,0,147138,41480,,,30418,2011-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33525,13468,0,11864,592251,704750,0,0,73236,542,777986,0,0,51481,0,0,21950,1032,59146,533105,,0,492534,482790,-737,0,0,0,25063,73236,,,30502,2011-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,423,5248,0,5901,107849,128052,0,0,13072,96,141124,0,0,-1193,0,0,14145,0,32337,75512,4,0,89250,86448,24,6058,0,0,907,13072,,,30650,2011-06-30,
3158693,552379,9642,0,298182,,,56152844,0,1195442,6762752,35,62915596,2767677,0,0,3972737,751242,,0,52171578,49739491,22303,0,0,6762752,,,0,0,,,,,35340039,,,,,,,,,,,,,,189526,35150513,,,,,,0,0,125000,0,,,,30810,2011-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21056,1230,0,2959,82413,94336,0,0,15343,200,109679,0,0,14479,0,0,250,0,13531,68882,,0,53091,52319,414,0,0,0,0,15343,,,31134,2011-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40804,5757,0,9903,369889,398169,0,0,37442,2989,435611,0,0,8179,0,0,25311,0,56517,313372,,0,213803,210347,963,0,0,0,8180,37442,,,31255,2011-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4305,0,1684,97758,101593,0,0,11385,60,112978,0,0,9115,0,0,2210,0,14221,83537,,0,41866,41398,0,0,0,3625,0,11385,,,31657,2011-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22213,8427,0,5789,203238,205536,0,0,37196,800,242732,0,0,35061,0,0,800,0,39410,163828,,0,148821,145277,535,0,0,0,0,37196,,,31826,2011-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,378,2821,0,2913,95683,113901,0,0,12687,461,126588,0,0,642,0,0,11980,0,20208,75475,,0,75426,73864,-396,4675,0,0,0,12687,,,31835,2011-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9882,5984,0,3136,64700,81500,0,0,12138,332,93638,0,0,8928,0,0,2392,0,12506,52193,,0,39086,38721,486,0,0,0,16618,12138,,,32234,2011-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15456,1609,0,128,47040,47101,0,0,4698,320,51799,0,0,3898,0,0,480,0,18241,28799,,0,16465,16238,0,0,0,0,0,4698,,,32766,2011-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22063,3043,0,8417,341939,357586,0,0,34440,0,392026,0,0,22368,0,0,11975,3977,21104,320835,,0,324679,318631,97,0,0,0,3620,34440,,,33147,2011-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45519,2285,0,11788,513611,520554,0,0,48377,919,568931,0,0,24409,0,0,22724,242,20613,492998,,0,403450,389948,325,0,0,0,3416,48377,,,33259,2011-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,914,2509,0,2635,110388,115823,0,0,13408,500,129231,0,0,3443,0,0,6500,0,24574,85814,,0,34320,33662,2965,0,0,5120,0,13408,,,33268,2011-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,297,4216,0,838,28134,28427,0,0,4650,300,33077,0,0,2941,0,0,1100,0,5396,22738,,0,7728,7645,309,0,0,0,0,4650,,,33754,2011-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7916,2061,0,147,28322,28436,0,0,3326,200,31762,0,0,2510,0,0,550,0,4275,24047,,0,13679,13597,66,360,0,0,0,3326,,,33839,2011-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,223,2576,0,1905,95784,103774,0,0,14005,200,117779,0,0,1189,0,0,12878,1945,8219,87565,,0,98360,97489,-262,0,0,0,0,14005,,,33857,2011-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46258,7455,459,18127,403092,418450,0,0,25324,200,443774,0,0,-43709,0,0,67733,0,94479,308613,,0,274123,258348,1100,0,0,0,0,25324,,,34153,2011-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,451,0,247,23892,24387,0,0,6376,25,30763,0,0,6116,0,0,25,0,3389,20503,,0,15286,15001,210,1652,0,0,0,6376,,,34359,2011-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29355,4076,0,11677,267084,300837,0,0,26836,5703,327673,0,0,17708,0,0,3016,0,43117,223967,,0,237517,234200,409,5315,0,0,7492,26836,,,34425,2011-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7301,0,8030,233124,234877,0,0,21627,325,256504,0,0,10428,0,0,10075,3047,16336,216788,,0,182552,181406,799,4124,0,0,0,21627,,,34434,2011-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2497,1935,0,1618,91499,91773,0,0,11475,163,103248,0,0,8470,0,0,1738,0,8463,83036,,0,58278,57790,1104,300,0,0,0,11475,,,34452,2011-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138109,28782,0,34892,1699406,1876635,0,0,204574,56793,2081209,0,0,-138718,0,0,281485,4758,93039,1606367,,0,1188945,1157714,5014,0,0,0,106219,204574,,,34537,2011-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7982,1881,0,2333,172208,178667,0,0,22051,400,200718,0,0,19988,0,0,400,0,16663,155545,,0,95063,93805,1263,189,0,1400,0,22051,,,34555,2011-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,321,12315,1356,9647,251845,255501,0,0,23860,1,279361,0,0,10172,0,0,13326,1064,20098,231748,,0,192740,190591,361,8430,0,0,0,23860,,,34742,2011-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1866,0,226,25801,25912,0,0,1915,100,27827,0,0,-130,0,0,1900,0,4433,21368,,0,16621,16326,45,0,0,0,0,1915,,,34836,2011-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325,2903,0,4153,96191,99291,0,0,10334,500,109625,0,0,3281,0,0,6361,0,12814,83376,,0,71521,69969,192,609,0,0,0,10334,,,35057,2011-06-30,
30751460,4114232,2459546,194472,829856,,,167092019,0,1578375,18407350,29931,185499369,8159615,0,0,10124588,0,,0,13020930,12966559,93216,1922725,9177180,18407350,,,674329,102877458,,,,,28614029,,,,,,,1969939,1879770,,,,,,27625441,988588,,,,,,0,1725072,3076028,8694795,,,,35301,2011-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59817,20147,0,58507,6882324,9329778,0,0,854134,500,10183912,0,0,554277,0,0,349861,19966,412648,6469676,,-33324,8584400,8477429,-17180,0,0,0,250000,854134,,,35570,2011-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3237,4918,0,147,36711,37180,0,0,11346,250,48526,0,0,9152,0,0,1900,0,6524,30187,,0,15522,15305,44,1250,0,0,0,11346,,,35646,2011-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1337,1450,0,4314,151553,159849,0,0,14427,270,174276,0,0,6724,0,0,7217,253,14313,137240,,0,136922,135122,216,0,0,1700,0,14427,,,35842,2011-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,243857,38217,0,14399,1107045,1130341,0,0,119653,2250,1249994,0,0,86082,0,0,31021,1799,277301,829744,,0,913578,900168,300,4677,0,0,0,119653,,,36054,2011-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11463,8223,0,9798,320874,358929,0,0,42909,1260,401838,0,0,26622,0,0,11479,560,52125,268749,,0,251647,248478,3548,4260,0,0,21396,42909,,,36344,2011-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5194,2585,0,1262,86867,87313,0,0,9456,550,96769,0,0,4260,0,0,4248,0,12947,73920,,0,63426,62503,398,0,0,0,0,9456,,,36456,2011-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2179,3141,0,3756,138623,150156,0,0,18954,1054,169110,0,0,7598,0,0,9080,1675,36638,101985,,0,59924,58356,1222,0,0,2000,4471,18954,,,36858,2011-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4193,4966,0,1609,74583,75028,0,0,6073,675,81101,0,0,-1066,0,0,6400,0,23367,51216,,0,57396,55720,64,1394,0,0,0,6073,,,36933,2011-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,825,0,1581,58178,59045,0,0,7189,100,66234,0,0,3501,0,0,3300,138,4522,53656,,0,47408,46687,288,5154,0,0,0,7189,,,37051,2011-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,795,538,0,290,29057,29640,0,0,3499,148,33139,0,0,2599,0,0,752,0,4086,24971,,0,26770,26239,0,3539,0,0,0,3499,,,37341,2011-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27527,4933,0,2528,149234,149695,0,0,16931,1700,166626,0,0,13996,0,0,1339,0,32050,117184,,0,119780,117188,-104,0,0,0,0,16931,,,37378,2011-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97184,17477,0,18806,939515,960219,0,0,106497,1028,1066716,0,0,59058,0,0,40000,1176,68865,870650,,0,559686,542780,6411,0,0,0,16432,106497,,,37435,2011-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87877,27710,0,35949,1541455,1638887,0,0,175781,6747,1814668,0,0,40801,0,0,117431,6097,251946,1289510,,0,1106747,1091967,10802,0,0,0,28499,175781,,,37640,2011-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,1569,0,1000,35611,36098,0,0,4176,400,40274,0,0,3143,0,0,600,0,7230,28382,,0,26684,26312,33,3415,0,0,0,4176,,,37659,2011-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,340,4581,0,1271,76497,76734,0,0,8929,280,85663,0,0,6234,0,0,2020,0,11004,65493,,0,56369,55346,395,0,0,0,0,8929,,,37743,2011-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5284,2043,0,830,175027,190655,0,0,18799,660,209454,0,0,10050,0,0,7936,626,18053,156974,,0,104228,102179,153,0,0,0,12089,18799,,,37949,2011-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29595,4900,0,12803,358936,370911,0,0,18001,380,388912,0,0,-3280,0,0,19549,0,40625,318311,,0,223450,208004,1352,0,0,0,4394,18001,,,38535,2011-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21633,4396,0,5314,153149,170965,0,0,16699,900,187664,0,0,6235,0,0,8790,0,14353,138796,,0,113147,111770,774,0,0,0,0,16699,,,38740,2011-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8602,19070,0,5147,333117,338538,0,0,72158,8100,410696,0,0,50465,0,0,12902,0,81334,251783,,0,241621,239670,691,41299,0,0,5026,72158,,,39327,2011-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12875,19606,0,8838,983623,1032930,0,2000,123779,2261,1156709,0,0,58994,0,0,59629,1308,54450,929173,,0,830312,812961,2895,0,0,0,756,123779,,,39420,2011-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,272389,29083,0,34947,1299496,1318576,0,0,205031,6500,1523607,0,0,10950,0,0,185000,4566,322869,976627,,0,871399,868852,2581,0,0,0,0,205031,,,39475,2011-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22166,13959,477,8927,402283,415536,0,0,36763,800,452299,0,0,13983,0,0,21857,463,111979,290303,,0,351272,345552,123,0,0,0,8000,36763,,,39756,2011-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4045,2847,0,2560,71814,72350,0,0,8630,89,80980,0,0,4975,0,0,3692,0,11141,60673,,0,31207,30840,-126,11304,0,0,0,8630,,,40033,2011-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4479,3129,0,240,35770,38939,0,0,7223,300,46162,0,0,5701,0,0,1200,0,6134,29636,,0,29992,29733,22,0,0,600,0,7223,,,40350,2011-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38874,5127,417,6380,233641,239253,0,0,21140,686,260393,0,0,17443,192,0,2751,1274,54773,178868,,0,175481,173039,260,0,0,0,0,21140,,,40707,2011-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3920,1068,0,678,62853,69349,0,0,6474,130,75823,0,0,1706,0,0,4370,0,3903,58950,,0,46567,46020,268,6946,0,0,0,6474,,,40855,2011-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,809,0,214,35281,35654,0,0,4201,150,39855,0,0,2801,0,0,1200,0,4439,30842,,0,26017,25503,50,444,0,0,168,4201,,,41245,2011-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3477,2154,0,696,71243,71273,0,0,14170,800,85443,0,0,10513,0,0,2500,0,8839,62404,,0,25669,24926,357,5599,0,0,0,14170,,,41553,2011-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11020,3308,0,2540,136746,145500,0,0,16664,2107,162164,0,0,13941,0,0,422,0,28942,107804,,0,131998,129685,194,500,0,0,0,16664,,,41629,2011-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1814,3135,0,531,40577,40655,0,0,4949,50,45604,0,0,2428,0,0,1950,0,7138,33439,,0,19079,18701,521,3823,0,0,0,4949,,,41759,2011-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7005,0,5058,126033,126197,0,0,17847,2400,144044,0,0,12741,0,0,2600,0,38937,87096,,0,70591,68470,106,11245,0,0,0,17847,,,41825,2011-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36,1495,0,542,53491,54045,0,0,5527,330,59572,0,0,2963,0,0,1920,0,5909,47582,,0,24679,24367,314,2525,0,0,0,5527,,,41937,2011-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3138,939,0,219,30319,32355,0,0,3157,300,35512,0,0,410,0,0,2300,0,3156,27163,,0,16901,16605,147,483,0,0,0,3157,,,41955,2011-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,800,8165,0,1621,54762,54947,0,0,8544,5,63491,0,0,6475,0,0,2000,0,11546,43216,,0,40120,39555,64,0,0,0,0,8544,,,42037,2011-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,726,2163,0,1876,53798,54021,0,0,7275,1000,61296,0,0,2562,0,0,3081,0,11111,42687,,0,34045,33384,632,5300,0,0,0,7275,,,42055,2011-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3621,2929,0,2480,102929,103258,0,0,16592,150,119850,0,0,14113,0,0,710,0,24246,78682,,0,56685,55966,1619,0,0,0,0,16592,,,42354,2011-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52320,78184,0,53204,4555561,4833378,75847,0,722783,38971,5632008,0,0,282102,879,0,398968,823,749462,3806099,,0,3992021,3916855,2742,0,0,0,158165,798630,,,42420,2011-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15553,4532,0,11575,510692,594047,0,0,77585,1200,671632,0,0,70583,0,0,3501,272,32422,478270,,0,524131,513325,2301,0,0,0,0,77585,,,42448,2011-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,600,5360,0,0,23448,23685,0,0,5310,500,28995,0,0,4210,0,0,600,0,4139,19308,,0,13069,12768,0,984,0,0,0,5310,,,42457,2011-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,747,1000,0,811,68392,78723,0,0,11967,50,90690,0,0,9823,0,0,2010,0,7703,60689,,0,62709,60093,84,6365,0,0,0,11967,,,43052,2011-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,400,308,0,609,10833,10868,0,0,1589,50,12457,0,0,-464,0,0,1974,0,909,9924,,0,6856,6785,29,1445,0,0,0,1589,,,43351,2011-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2079,2050,0,119,19457,19488,0,0,3188,100,22676,0,0,1185,0,0,1900,0,4712,14745,,0,11455,11252,3,1450,0,0,0,3188,,,43454,2011-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12644,716,0,1000,59471,69490,0,0,11270,1100,80760,0,0,-2632,0,0,12725,0,5950,53521,,0,54451,47996,77,860,0,0,0,11270,,,43744,2011-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8286,3896,0,461,41550,42076,0,0,4821,150,46897,0,0,4508,0,0,150,0,7662,33888,,0,18553,18291,13,350,0,0,0,4821,,,43856,2011-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4051,3477,0,2722,106284,107086,0,0,13936,1000,121022,0,0,7106,0,0,5000,0,25693,80591,,0,57457,56554,830,0,0,0,0,13936,,,43959,2011-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17610,4258,0,1003,264703,266344,0,0,28881,200,295225,0,0,27819,0,0,200,0,19677,245026,,0,147687,145566,662,2369,0,0,0,28881,,,44040,2011-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17259,1780,0,3417,200973,233077,0,0,23261,34665,256338,0,0,-20497,0,0,9528,0,40505,160468,,-2,182396,177900,-433,0,0,0,529,23261,,,44433,2011-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32020,4426,0,5471,308699,319872,0,0,31392,1500,351264,0,0,21580,0,0,8500,0,64047,244652,,0,225346,221248,-188,800,0,0,9739,31392,,,44741,2011-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,363,2774,0,4490,160512,160964,0,0,15429,62,176393,0,0,14191,0,0,1670,0,8147,152365,,0,117281,115341,-494,5998,0,0,0,15429,,,44750,2011-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7239,4259,0,4065,121397,122604,0,0,15923,855,138527,0,0,5117,0,0,9671,0,19855,101542,,0,86868,86142,280,461,0,0,0,15923,,,44929,2011-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34,1574,0,954,111067,118213,0,0,12187,100,130400,0,0,10001,0,0,1536,0,8630,102437,,0,91010,89355,550,165,0,0,6122,12187,,,45038,2011-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9523,3929,0,3695,101018,102687,0,0,18393,200,121080,0,0,2038,0,0,15971,410,18303,82715,,0,86130,84578,184,2050,0,0,0,18393,,,45047,2011-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9167,1092,0,215,49207,49762,0,0,8737,200,58499,0,0,6603,0,0,1800,0,10229,38978,,0,34462,33873,134,0,0,0,0,8737,,,45056,2011-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22845,1285,0,1092,99483,107873,0,0,15101,400,122974,0,0,14141,0,0,400,0,15571,83912,,0,75136,74005,160,3050,0,0,0,15101,,,45430,2011-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,486,0,176,10173,10177,0,0,1754,30,11931,0,0,10,0,0,1670,0,1418,8755,,0,5082,5080,44,1061,0,0,0,1754,,,45458,2011-06-30,
