RCFD0071,RCFD0081,RCFD0426,RCFD2130,RCFD2145,RCFD2155,RCFD2920,RCFD2948,RCFD3000,RCFD3200,RCFD3210,RCFD3230,RCFD3300,RCFD3632,RCFD3656,RCFD3838,RCFD3839,RCFD5369,RCFD6724,RCFDA130,RCFDB528,RCFDB529,RCFDB530,RCFDB989,RCFDB995,RCFDG105,RCFDJA22,RCFDJJ34,RCFN6631,RCFN6636,RCON0071,RCON0081,RCON2130,RCON2145,RCON2200,RCON2948,RCON3000,RCON3200,RCON3210,RCON3230,RCON3300,RCON3545,RCON3548,RCON3632,RCON3656,RCON3838,RCON3839,RCON5369,RCON6631,RCON6636,RCON6724,RCON8678,RCONA130,RCONB528,RCONB529,RCONB530,RCONB987,RCONB989,RCONB993,RCONB995,RCONG105,RCONJA22,RCONJJ34,IDRSSD,RCON9999
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60,4425,0,6321,208451,216659,0,0,22957,1106,239616,0,0,22092,,0,1394,0,15734,192717,,,0,133038,130787,-1635,12468,0,0,0,,,,20633,2007-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,463,3192,0,5836,181054,186202,0,0,18734,507,204936,0,0,5853,,0,12443,380,14678,166376,,,0,176298,174114,-69,6906,0,0,0,,,,20839,2007-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7937,1470,0,1060,95990,97866,0,0,6828,200,104694,0,0,2780,,0,4800,0,17979,78011,,,0,35943,35711,-952,0,0,0,0,,,,20857,2007-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1398,4545,0,5812,170103,187529,0,0,17176,861,204705,0,0,8094,,0,8431,461,16444,153659,,,0,169685,168542,-210,4935,0,0,0,,,,20866,2007-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,993,270,0,83,7955,7968,0,0,1145,105,9113,0,0,549,,0,495,0,1406,6550,,,0,5668,5641,-4,490,0,0,0,,,,21256,2007-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200,387,0,137,17873,18295,0,0,1819,550,20114,0,0,585,,0,700,0,1724,16149,,,0,12548,12419,-16,3700,0,0,0,,,,21359,2007-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,469,1731,0,677,59342,65547,0,0,6257,281,71804,0,0,4186,,0,1919,0,14968,44375,,,0,25956,25696,-129,1575,0,0,0,,,,21630,2007-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,2823,0,1560,112195,115004,0,0,11825,100,126829,0,0,7866,,0,4157,0,229,111966,,,0,88445,87373,-298,2265,0,0,0,,,,21658,2007-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,523,6582,158,5444,151483,168436,0,0,15272,1000,183708,0,0,8536,,0,6400,63,20531,130952,,,0,121249,118100,-664,0,0,0,3215,,,,22048,2007-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1289,6253,0,10506,286389,307682,0,0,28347,1000,336029,0,0,11897,,0,15950,0,15532,270857,,,0,255536,251576,-500,3113,0,0,0,,,,22235,2007-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6299,166,4722,215205,235732,0,0,20682,500,256414,0,0,17926,,0,2314,3101,27052,188153,,,0,188699,186449,-58,0,0,7550,10973,,,,22356,2007-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2782,0,3847,84405,91139,0,0,9882,2000,101021,0,0,3992,,0,4000,0,19120,65285,,,0,75834,74891,-110,49,0,0,2141,,,,22459,2007-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45,596,11,986,62421,63452,0,0,12904,602,76356,0,0,8927,,0,3398,0,12533,49888,,,0,52479,51945,-23,9949,0,0,0,,,,22543,2007-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,773,0,451,39686,44982,0,0,3786,100,48768,0,0,1347,,0,2400,0,4284,35402,,,0,42617,41994,-61,0,0,3025,0,,,,22552,2007-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,1791,0,3452,77162,85356,0,0,10113,250,95469,0,0,10097,,0,300,0,18015,59147,,,0,57112,56410,-534,1181,0,0,2958,,,,22730,2007-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2753,5120,0,4622,228902,245195,0,0,22719,725,267914,0,0,4774,,0,17275,0,32627,196275,,,0,225197,222098,-55,16314,0,0,0,,,,22936,2007-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,198,443,0,1195,59695,69673,0,0,6651,100,76324,0,0,5803,,0,800,0,8985,50710,,,0,59980,59042,-52,4597,0,0,0,,,,22954,2007-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9127,0,7575,550981,585824,0,0,50607,1712,636431,0,0,26567,,0,23070,0,45677,505304,,,0,534092,526976,-742,0,0,25532,4280,,,,23036,2007-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1413,0,573,27707,27873,0,0,7509,2769,35382,0,0,2249,,0,2769,0,1874,25833,,,0,9206,8975,-278,5707,0,0,0,,,,23045,2007-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3470,72058,10405,50084,2420633,2783083,0,0,423331,4700,3206414,0,0,138526,,0,287844,5437,283035,2137598,,,0,2218227,2191837,-7739,0,0,40600,182263,,,,23241,2007-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,1669,0,2696,69229,75053,0,0,7641,126,82694,0,0,7490,,0,336,0,7273,61956,,,0,59404,58337,-311,0,0,769,0,,,,23456,2007-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58,14094,0,18298,542285,546761,119,0,44054,600,590934,0,0,46598,,0,600,0,195090,347195,,,0,346857,344219,-3744,13500,0,0,0,,,,23504,2007-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,2888,0,1634,128753,132873,0,0,13363,400,146236,0,0,10299,,0,3100,0,24920,103833,,,0,46771,46372,-436,0,385,3231,0,,,,23540,2007-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,841,3077,0,1948,153987,155632,0,0,14865,200,170497,0,0,13133,,0,2300,0,19968,134019,,,0,100349,99208,-768,0,0,0,0,,,,23643,2007-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3183,0,6771,119560,124885,0,0,12014,110,136899,0,0,9150,,0,3240,0,16917,102643,,,0,109797,108937,-486,2221,0,0,0,,,,23755,2007-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,324,30198,0,17532,801313,874880,0,0,72847,5100,947727,0,0,58221,,0,11495,0,128235,673078,,,0,720530,712471,-1969,86478,0,0,0,,,,23812,2007-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3416,17574,0,6027,794854,797065,21,0,94087,0,891173,0,0,83310,,0,12409,0,92949,701905,,,0,421487,418454,-1632,39096,0,0,0,,,,24006,2007-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22002,2570,0,13568,201787,203196,0,0,27037,929,230233,0,0,5338,,0,20767,7986,28694,173093,,,0,154561,153316,3,5489,0,0,0,,,,24453,2007-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,297,1134,0,141,24843,25152,0,0,4255,50,29407,0,0,1764,,0,2450,0,3127,21716,,,0,23932,23674,-9,2199,0,0,0,,,,24659,2007-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9941,5703,0,2993,128032,140098,0,0,14729,625,154827,0,0,14205,,0,625,156,31639,96393,,,0,82834,81474,-726,0,0,0,8573,,,,24668,2007-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2179,180,0,136,7169,7275,0,0,892,25,8167,0,0,832,,0,35,0,2223,4946,,,0,5446,5414,0,0,0,34,0,,,,24855,2007-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,15882,0,9673,514444,537101,0,0,55533,1850,592634,0,0,39315,,0,14424,0,54360,460084,,,0,472439,466207,-56,13601,0,0,3614,,,,24949,2007-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6596,0,1268,94136,142149,0,0,11229,573,153378,0,0,3302,,0,7695,0,14127,80009,,,0,80609,80312,-341,0,0,2420,0,,,,25357,2007-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3306,0,495,83556,84575,0,0,7374,600,91949,0,0,5028,,0,2000,0,10086,73470,,,0,58223,57617,-254,3514,0,0,0,,,,25647,2007-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,10064,0,12059,327494,352978,0,0,48920,900,401898,0,0,35306,,0,13460,5857,56367,271127,,,0,301598,297672,-746,0,0,2550,617,,,,25852,2007-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1179,643,875,42469,44326,0,0,6684,94,51010,0,0,1550,,0,5192,0,7341,35128,,,0,33160,32828,-152,419,0,0,1205,,,,26149,2007-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53,8811,0,10527,288599,306005,0,0,52420,1,358425,0,0,27577,,0,25669,520,16688,271911,,,0,206914,203839,-827,0,0,3280,6173,,,,26242,2007-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,252,0,114,20875,21610,0,0,2791,100,24401,0,0,2443,,0,250,0,1870,19005,,,0,19864,19661,-2,0,0,600,0,,,,26457,2007-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2336,1502,0,246,48082,48907,0,0,10973,2000,59880,0,0,-51,,0,9515,0,7789,40293,,,0,10681,10555,-491,13575,0,0,0,,,,26765,2007-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,628,10241,0,6794,259180,276014,0,0,38475,950,314489,0,0,33875,,0,3650,0,61841,197339,,,0,292353,287752,0,0,0,0,0,,,,26859,2007-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,7207,200,5448,271098,406017,0,0,37016,829,443033,0,0,15516,,0,21947,2512,30642,240456,,,0,318600,316381,-1276,20375,0,0,8024,,,,26916,2007-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026,15711,0,7856,335640,410172,0,0,38490,250,448662,22986,0,20650,,0,18281,2504,49478,286162,,,0,277479,275122,-691,87,20913,3475,28294,,,,27548,2007-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,4764,0,5111,245830,250034,0,0,23643,795,273677,0,0,22605,,0,1263,92,36578,209252,,,0,151909,150718,-1020,1215,0,0,0,,,,27614,2007-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,7196,0,8750,307959,320416,0,0,26481,500,346897,0,0,20115,,0,6474,0,61875,246084,,,0,271590,268696,-608,9800,0,0,0,,,,27838,2007-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,582,9732,0,7945,313992,325867,0,0,30966,980,356833,0,0,30478,,0,1432,148,39873,274119,,,0,208487,205368,-1924,19870,0,0,0,,,,27847,2007-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43987,10088,0,7854,974283,1117875,103,0,169582,10,1287560,3463,0,185188,,0,0,469,98938,875345,,,0,424236,419505,-15616,1800,0,0,109000,,,,28013,2007-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,707,1556,0,2206,58282,61470,0,0,5451,75,66921,0,0,988,,0,4425,0,9268,49014,,,0,53358,53002,-37,500,0,0,0,,,,28152,2007-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19539,6740,0,2132,114905,115733,0,0,11707,600,127440,0,0,10706,,0,800,0,20482,94423,,,0,70421,69892,-399,4350,0,0,0,,,,28255,2007-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,340,3272,0,4041,116256,117234,0,0,12667,100,129901,0,0,10200,,0,3000,0,14693,101563,,,0,83653,82907,-633,3000,0,0,526,,,,28349,2007-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288,7271,0,2345,788584,816082,0,0,130118,0,946200,0,0,113407,,0,0,0,13234,775350,,,0,220901,219457,16711,15949,0,0,0,,,,28406,2007-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2515,636,0,256,53947,66523,0,0,5467,148,71990,0,0,5284,,0,75,0,1669,52278,,,0,59782,59096,-40,0,0,0,0,,,,28572,2007-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,889,0,1401,64955,68857,0,0,6722,250,75579,0,0,6265,,0,307,0,13049,51906,,,0,45197,44659,-100,5489,0,0,0,,,,28732,2007-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2280,22083,0,18400,678394,902110,0,0,95849,2000,997959,0,0,48990,,0,49812,306,47378,631016,,,0,533369,528395,-4953,0,0,24225,69767,,,,29104,2007-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74,2083,0,10609,95431,100584,0,0,8921,3,109505,0,0,6966,,0,2269,0,20969,74462,,,0,65322,64308,-317,0,0,1054,0,,,,29252,2007-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,535,18478,2003,12517,480529,569012,0,0,63290,1,632302,0,0,1,,0,66443,0,79330,401199,,,0,353088,349396,-3155,8400,0,0,0,,,,29636,2007-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,3668,0,1130,57619,57954,0,0,6405,950,64359,0,0,1955,,0,3500,0,15095,42524,,,0,39155,38822,0,4050,0,0,0,,,,29850,2007-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,709,2072,0,3503,167096,180608,0,0,18281,76,198889,0,0,1809,,0,16682,3044,13744,153352,,,0,150116,148795,-286,5845,0,0,0,,,,29944,2007-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,595,2434,0,768,56606,68317,0,0,7548,250,75865,0,0,5958,,0,1350,0,7436,49170,,,0,60116,59256,-10,5900,0,0,0,,,,29953,2007-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36,1005,0,1410,10879,11577,0,0,2270,1000,13847,0,0,739,,0,531,0,4025,6854,,,0,11161,10888,0,150,0,0,0,,,,30052,2007-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1980,1726,0,937,66298,86297,0,0,8339,1000,94636,0,0,4179,,0,3500,0,7296,59002,,,0,65869,64220,-340,0,0,822,0,,,,30155,2007-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122,9684,0,11375,363537,413887,0,0,41577,150,455464,0,0,6368,,0,35072,4492,42723,320814,,,0,399906,394210,-13,0,0,24260,3211,,,,30258,2007-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,13,0,35,252423,622615,0,0,33842,2500,656457,0,0,-8638,,0,45945,0,0,252423,,,0,71736,71736,-5965,667,0,0,356503,,,,30418,2007-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,19486,0,12485,497936,624770,0,0,60018,542,684788,0,0,44323,,0,16950,168,72946,424990,,,0,481229,475415,-1797,5305,0,0,70088,,,,30502,2007-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,3622,0,7142,137610,144028,0,0,14466,75,158494,0,0,3897,,0,10925,0,19994,117616,,,0,125307,123563,-431,0,0,0,0,,,,30650,2007-06-30
262485,394258,138183,0,29953,,,22559586,0,0,3657319,547598,26216905,2303030,,0,797317,253794,,0,20008338,19357014,9374,0,0,,,,10317,0,,,,,20343620,22383443,,,,,,,,,,,,,87658,20255962,,,,,,,3581200,0,0,0,,,,30810,2007-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99,6625,286,3542,162672,168107,0,0,16578,2500,184685,0,0,5822,,0,8311,564,46209,116463,,,0,130917,129394,-55,16807,0,0,3985,,,,30856,2007-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,11529,0,2451,73753,79949,0,0,13061,200,93010,0,0,13085,,0,250,0,13950,59803,,,0,47281,46638,-474,3288,0,0,0,,,,31134,2007-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159,4963,0,9350,197327,204236,0,0,24787,2989,229023,0,0,3321,,0,19511,0,36533,160794,,,0,136273,134185,-1034,4120,0,0,470,,,,31255,2007-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153,2216,100,1495,73689,73915,0,0,8747,60,82662,0,0,6877,,0,1810,0,12227,61462,,,0,36296,35750,0,7560,0,0,0,,,,31657,2007-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,355,8736,0,3121,198768,202001,0,0,34004,800,236005,0,0,33397,,0,800,0,33927,164841,,,0,171267,169391,-993,6750,0,0,0,,,,31826,2007-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108,4011,0,740,63827,85992,390,0,11300,461,97682,0,0,189,,0,10930,0,17230,46597,,,0,62347,60890,-280,0,0,3300,0,,,,31835,2007-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,315,7128,0,6417,126860,128471,0,0,11490,1438,139961,0,0,2742,,0,7288,0,24740,102120,,,0,118310,116692,22,4056,0,0,0,,,,32159,2007-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7871,0,3622,52712,69101,0,0,9754,332,78855,0,0,7650,,0,2392,0,8439,44274,,,0,33331,33058,-620,3000,0,0,15748,,,,32234,2007-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6768,2220,0,214,39798,39876,0,0,4101,320,43977,0,0,3301,,0,480,0,17465,22333,,,0,17779,17590,0,950,0,0,0,,,,32766,2007-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6811,5868,0,9748,263457,285285,0,0,23969,0,309254,0,0,20161,,0,3925,2828,6707,256750,,,0,240981,237683,-117,0,0,0,0,,,,33147,2007-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12725,11190,0,9399,476523,495780,0,0,46933,900,542713,0,0,29455,,0,16850,619,22098,454425,,,0,456953,450000,-272,4150,0,0,330,,,,33259,2007-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2265,0,2854,76094,76486,0,0,7527,500,84013,0,0,1365,,0,6500,0,15335,60759,,,0,37996,37406,-838,3100,0,0,0,,,,33268,2007-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,988,0,500,37844,38068,0,0,4099,56,42167,0,0,2198,,0,1944,0,5118,32726,,,0,29937,29614,-99,1533,0,0,0,,,,33549,2007-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4364,12491,0,4043,253880,265336,0,0,27912,6466,293248,0,0,16245,,0,6466,0,84255,169625,,,0,178252,175700,-1265,7326,0,0,6744,,,,33727,2007-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,891,715,0,222,22269,22390,0,0,4214,300,26604,0,0,2818,,0,1100,0,4244,18025,,,0,5389,5339,-4,675,0,0,0,,,,33754,2007-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,314,74141,0,19843,1711929,1774738,0,0,729225,113050,2503963,0,0,-194571,,0,810883,5359,603070,1108859,,,0,1761954,1732349,-137,0,0,7300,12187,,,,33772,2007-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3071,896,0,171,20990,21962,0,0,2653,200,24615,0,0,1960,,0,550,0,2263,18727,,,0,15452,15322,-57,36,0,0,302,,,,33839,2007-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144,2633,0,1549,51631,67174,0,0,8627,200,75801,0,0,440,,0,8203,0,3082,48549,,,0,57785,56887,-216,0,0,0,0,,,,33857,2007-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,25377,741,23766,528760,579381,0,0,80056,200,659437,0,0,12514,,0,67733,0,95280,433480,,,0,574068,564751,-391,990,0,25610,0,,,,34153,2007-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,230,0,317,18842,19583,0,0,4901,25,24484,0,0,4889,,0,25,0,2028,16814,,,0,13201,12729,-38,2861,0,0,0,,,,34359,2007-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,5781,0,9511,257079,295452,0,0,24810,5703,320262,0,0,17192,,0,3016,0,42672,214407,,,0,252131,249769,-1101,11523,0,0,7054,,,,34425,2007-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9012,0,3420,149878,150853,0,0,14456,325,165309,0,0,4864,,0,10075,0,24245,125633,,,0,99685,98823,-808,2451,0,0,0,,,,34434,2007-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1858,0,1806,64604,64985,0,0,9211,163,74196,0,0,7656,,0,1738,0,8113,56491,,,0,44236,43879,-346,1785,0,0,0,,,,34452,2007-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,66067,0,38688,1867201,1995512,60,0,262230,56793,2257802,26690,0,89627,,0,117660,4204,53649,1813552,,,0,1813087,1797883,-1850,15190,0,0,103082,,,,34537,2007-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,308,4255,0,2809,116827,120309,0,0,17240,400,137549,0,0,16831,,0,400,0,13088,103739,,,0,82780,81997,-391,0,0,1750,0,,,,34555,2007-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,187,4373,933,11952,229011,272771,0,0,24499,1,297270,0,0,13336,,0,11776,2788,17664,211346,,,0,219263,216679,-614,0,0,2315,0,,,,34742,2007-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1114,0,216,20482,20652,0,0,2234,100,22886,0,0,256,,0,1900,0,5110,15372,,,0,14643,14419,-22,3348,0,0,0,,,,34836,2007-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,908,0,102,19727,19843,0,0,1825,100,21668,0,0,825,,0,900,0,4148,15579,,,0,13532,13297,0,2840,0,0,0,,,,34863,2007-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1100,1979,0,3453,81480,90105,0,0,7299,500,97404,0,0,2411,,0,4507,0,9652,71828,,,0,66183,65185,-119,1991,0,0,0,,,,35057,2007-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,447,9326,0,15554,280857,323872,0,0,50724,636,374596,0,0,5330,,0,45673,520,55645,225211,,,0,239253,231152,-915,3390,0,0,4702,,,,35244,2007-06-30
4530062,4785501,561483,103056,609033,,,94495686,0,998206,7059595,29931,101555281,6280296,,0,1064577,0,,0,12067911,12050308,-315209,2512734,5625352,,,,954847,61197788,,,,,12911533,74493536,,,,,,,,,,,,,11826583,1084950,,,,,,,0,2512734,2741315,5625352,,,,35301,2007-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1260,29051,0,27155,3803840,4915538,0,0,682748,500,5598286,0,0,466440,,0,261769,3410,180046,3623794,,,-38996,3596005,3589088,-6965,0,0,0,705000,,,,35570,2007-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2972,1382,0,192,35410,35838,0,0,9933,250,45771,0,0,7790,,0,1900,0,5727,29683,,,0,16591,16276,-7,3780,0,0,0,,,,35646,2007-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,2332,0,4544,76421,79147,0,0,8165,270,87312,0,0,2855,,0,5084,391,9960,66462,,,0,56460,55936,-44,5117,0,0,0,,,,35842,2007-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,429,0,28,12604,12717,0,0,3379,100,16096,0,0,2379,,0,900,0,2216,10388,,,0,7426,7389,0,330,0,0,0,,,,35936,2007-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27583,20713,0,16035,796197,827512,0,0,82486,2250,909998,0,0,52412,,0,28021,2939,171772,624425,,,0,760554,751031,-197,41080,0,0,0,,,,36054,2007-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,763,7390,0,6836,227143,273930,0,0,23027,1260,296957,0,0,19835,,0,3561,911,35498,191645,,,0,188514,186585,-1629,231,0,0,22901,,,,36344,2007-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2178,1279,0,945,73368,75480,0,0,8691,550,84171,0,0,4173,,0,4248,0,17186,56182,,,0,55714,55121,-280,0,0,1400,0,,,,36456,2007-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51,5213,0,4016,188890,202828,0,0,18270,1054,221098,0,0,8656,,0,9080,13742,45877,143013,,,0,138759,136807,-520,10700,0,0,11234,,,,36858,2007-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157,4419,0,2538,89180,90817,0,0,9100,675,99917,0,0,4653,,0,4000,0,13519,75661,,,0,70121,69013,-228,66,0,0,0,,,,36933,2007-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,484,0,1822,46176,49583,0,0,4070,100,53653,0,0,2685,,0,1300,149,3540,42636,,,0,43183,42681,-15,2417,0,0,0,,,,37051,2007-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,647,0,165,24069,24786,0,0,2496,148,27282,0,0,1596,,0,752,0,3389,20680,,,0,24872,24487,0,233,0,50,0,,,,37341,2007-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200,344,0,48,21150,26379,0,0,2396,120,28775,0,0,812,,0,1503,0,3140,18010,,,0,25274,24965,-39,0,0,0,0,,,,37350,2007-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93,4270,0,2583,111497,112069,0,0,11031,1700,123100,0,0,8148,,0,1339,0,20913,90584,,,0,101494,100398,-156,0,0,0,0,,,,37378,2007-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50591,19588,0,9992,559183,585366,0,0,56993,1028,642359,0,0,27246,,0,30000,3991,92686,466497,,,0,438354,430443,-1281,1916,0,0,10689,,,,37435,2007-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3559,25511,0,23721,914427,1009495,0,0,100540,6747,1110035,0,0,31057,,0,64630,2496,131605,782822,,,0,850205,842429,-1894,0,0,0,30778,,,,37640,2007-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,1366,0,330,31439,31745,0,0,3477,400,35222,0,0,2484,,0,600,0,5357,26082,,,0,26734,26234,-7,1486,0,0,0,,,,37659,2007-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,543,1928,0,1450,68253,68662,0,0,7647,280,76309,0,0,5589,,0,2020,0,8801,59452,,,0,49956,49407,-242,1883,0,0,0,,,,37743,2007-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3700,0,1075,133834,146408,0,0,14719,660,161127,0,0,5994,,0,7936,463,16940,116893,,,0,97619,94348,129,27,0,3300,4301,,,,37949,2007-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74,5179,0,1421,242720,259973,0,0,36777,600,296750,0,0,34538,,0,2600,831,38346,204374,,,-102,167506,165684,-859,0,0,0,0,,,,38526,2007-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,148,10790,0,9838,398703,431782,0,0,40992,380,472774,0,0,26291,,0,15295,0,48052,350651,,,0,362808,358918,-974,0,0,3400,11057,,,,38535,2007-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,3595,0,4256,131307,151655,0,0,15127,900,166782,0,0,5928,,0,8790,106,12412,118895,,,0,105215,104052,-491,6825,0,0,0,,,,38740,2007-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1234,22348,0,5307,299771,304714,0,0,67829,8100,372543,0,0,46562,,0,12902,0,81638,218133,,,0,233703,231522,265,47182,0,0,4310,,,,39327,2007-06-30
