"IDRSSD"	RCON1039	RCON1041	RCON1042	RCON1043	RCON1044	RCON1209	RCON1280	RCON1281	RCON1282	RCON1374	RCON1752	RCON2155	RCON2163	RCON2192	RCON2920	RCON2941	RCON3129	RCON3190	RCONA510	RCONB989	RCONB995	
105026											683	0			0			6706	0	0	0	
105044											73	0			0			0	41	0	1180	
105053											528	0			0			9452	0	2510	0	
105071											1677	0			0			18400	0	0	0	
105222											868	0			0			0	4907	0	0	
105530											620	0			0			5472	940	0	0	
105633											188	0			0			88	0	0	0	
106359											8715	0			0			132290	0	0	0	
106377											4351	0			0			61766	3247	0	0	
106452											1170	0			0			5975	63	0	5904	
106519											564	0			0			6000	251	0	0	
106546											777	0			0			8500	0	0	470	
106555											93	0			0			1395	0	0	0	
106658											593	0			0			0	0	0	0	
107057											165	0			0			1600	0	0	0	
107150											87	0			0			0	0	0	0	
107226											45	0			0			0	0	0	0	
107244											12270	0			0			216531	0	0	24306	
107431											788	0			0			10000	212	0	0	
107459											0	0			0			0	11	0	0	
107758											259	0			0			3739	0	0	0	
108269											175	0			0			0	0	0	0	
108652											60	0			0			0	0	0	0	
108746											36	0			0			0	0	0	0	
108951											438	0			0			5796	0	0	429	
109136											1064	0			0			5900	0	0	0	
109154											371	0			0			1750	0	0	0	
109453											185	0			0			2880	0	0	0	
109574											1382	0			0			4000	5356	0	0	
109659											685	0			0			9994	0	0	58	
109855											235	0			0			1600	0	0	266	
110057											1049	0			0			11801	0	0	2412	
110066											0	0			0			0	0	0	0	
110356											96	0			0			479	0	0	0	
110404											3962	0			0			0	252	0	0	
110413											1941	0			0			4862	0	0	4046	
110655											87	0			0			1633	55	0	0	
110758											501	0			0			237	0	0	0	
110936											363	0			0			4000	0	0	0	
110945											399	0			0			0	150	0	0	
111157											208	0			0			1275	0	0	0	
111205											5021	0			0			82159	14747	0	720	
111559											69	0			0			0	0	0	0	
111661											958	0			0			13193	0	0	0	
111942											1081	0			0			13678	0	0	12245	
111979											739	0			0			2007	1995	0	0	
112163											4157	0			0			65363	0	0	0	
112332											279	0			0			0	0	0	0	
112444											1006	0			0			11922	0	0	0	
112510											0	0			0			0	0	0	0	
112556											212	0			0			2740	0	0	0	
112837	30386	164750	80140	3205031	0	385294	41341	735	2000	3981751	138210	421	0	22033076	421	918796	19024367	1630346	72074	0	535307	
112855											18173	0			0			2025000	0	0	0	
113003											924	0			0			0	53913	0	0	
113030											334	0			0			3000	0	0	0	
113151											2285	0			0			0	394	0	0	
113441											1765	0			0			27937	0	0	8821	
113601											270	0			0			0	0	0	0	
113740											2911	0			0			4791	8	0	0	
113759											374	0			0			4763	0	0	0	
113937											1103	0			0			11368	0	0	0	
114149											340	0			0			726	0	0	1278	
114158											631	0			0			4880	0	0	0	
114251											240	0			0			1142	0	0	0	
114260											4543	0			0			4480	0	0	357887	
114457											579	0			0			9008	0	0	0	
114756											246	0			0			0	0	0	0	
114774											40	0			0			0	0	0	0	
114840											2107	0			0			38668	0	0	0	
114859											295	0			0			4399	0	0	4673	
115100											1088	0			0			4130	2000	0	3380	
115146											414	0			0			3872	0	0	2052	
115155											757	0			0			7000	0	0	0	
115221											1680	0			0			23465	500	0	0	
115575											1130	0			0			6404	543	0	187	
115641											8540	0			0			83806	15000	0	14436	
116077											3267	0			0			50051	2711	0	0	
116358											280	0			0			3493	0	0	0	
116554											31	0			0			0	0	0	0	
116639											0	0			0			0	0	0	0	
116732											0	0			0			0	0	0	0	
116741											2	0			0			0	0	0	0	
117038											932	0			0			11731	0	0	0	
117458											2843	0			0			37670	0	0	3410	
117672											1077	0			0			1104	0	0	0	
117841											1885	0			0			12805	2015	0	1020	
118156											0	0			0			0	0	0	0	
118174											1980	0			0			22055	5336	0	0	
118660											1099	0			0			22083	0	0	0	
118736											1541	0			0			25480	0	0	0	
119153											240	0			0			539	0	0	0	
119274											2417	0			0			26421	10428	0	0	
119331											531	0			0			7700	0	0	327	
119528											1623	0			0			15500	0	0	0	
119779											2991	0			0			32490	2091	0	183	
120542											424	0			0			468	0	0	0	
120609											2394	0			0			0	1412	0	0	
120953											0	0			0			0	0	0	0	
121576											1243	0			0			5000	9575	0	0	
121642											9203	0			0			171404	0	0	43668	
121651											10	0			0			0	0	0	0	
121709											31833	0			0			0	48114	0	0	
121857											31	0			0			0	0	0	0	
121914											500	0			0			84	0	0	0	
122153											63	0			0			0	0	0	0	
122546											4843	0			0			8500	0	0	0	
122658											2662	0			0			1000	0	0	0	
122751											84	0			0			0	0	0	0	
122854											1079	0			0			8329	0	0	0	
123178											3588	0			0			55500	1000	0	677	
123440											650	0			0			10817	0	0	0	
123646											3982	0			0			46460	0	0	38387	
124344											5010	0			0			0	0	0	4281	
124353											0	0			0			0	0	0	0	
124773											79	0			0			0	0	0	0	
124830											634	0			0			8644	300	0	0	
125154											1808	0			0			1133	2103	0	0	
125855											950	0			0			5972	0	0	7201	
125958											0	0			0			0	0	0	0	
126012											573	0			0			9700	0	0	0	
126049											647	0			0			6133	0	0	0	
126254											7568	0			0			42941	0	0	3863	
126553											501	0			0			0	146	0	3440	
126740											5720	0			0			0	0	0	15186	
126834											691	0			0			0	0	0	0	
127055											2586	0			0			17850	0	0	0	
127224											580	0			0			3194	597	0	0	
127260											16605	0			0			50000	2089	0	0	
127701											721	0			0			2000	4390	0	0	
128164											1095	0			0			0	0	0	0	
128258											0	0			0			0	0	0	0	
128511	0	86000	0	0	0	0	0	0	19441	105441	6	0	39936	116371	0	0	7953	0	0	0	0	
128904											55499	0			0			250812	13225	0	303769	
128959											1425	0			0			2382	0	0	0	
129349											79	0			0			0	0	0	6400	
129358											0	0			0			0	0	0	0	
129394											13712	0			0			299559	0	0	0	
129479											1008	0			0			12033	0	0	0	
129732											1370	0			0			15000	437	0	0	
129853											284	0			0			1456	0	0	0	
129910											903	0			0			19704	0	0	3586	
130345											1222	0			0			11551	0	0	77	
130541											12499	0			0			132680	0	0	57212	
130635											2325	0			0			32000	0	0	83	
130813											1367	0			0			6517	0	0	0	
130943	0	0	3648	31065	0	0	0	0	0	37781	67715	0	26709	5430205	0		4846203	986742	3068	0	0	
131034											136	0			0			0	0	0	5452	
131155											1477	0			0			554	0	0	0	
131173											6002	0			0			120000	2061	0	1726	
131351											2005	0			0			30000	0	0	9947	
131360											66411	0			0			1413000	181	0	0	
131418											2680	0			0			34000	0	0	4583	
131436											613	0			0			0	0	0	0	
131650											3940	0			0			61022	0	0	41242	
131717											434	0			0			1200	0	0	528	
131940											693	0			0			1750	0	0	0	
132107											6730	0			0			106195	8300	0	0	
132152											49	0			0			0	0	0	0	
132219											489	0			0			5000	0	0	0	
132451											328	0			0			0	0	0	0	
132554											4855	0			0			35000	0	0	0	
132778											618	0			0			6922	1000	0	0	
132853											982	0			0			4000	0	0	0	
132938											163	0			0			187	0	0	0	
133243											0	0			0			0	0	0	0	
133850											5249	0			0			71409	1829	0	29693	
133971											4999	0			0			63000	9409	0	0	
134156											239	0			0			4731	0	248	115	
134437											1699	0			0			23000	4092	0	4430	
134455											1074	0			0			4096	0	0	0	
134848											213	0			0			0	0	0	0	
135359											0	0			0			0	0	0	0	
135751											34	0			0			0	0	0	0	
135836											383	0			0			2670	0	0	0	
135854											39	0			0			0	9	0	0	
136048											658	0			0			13270	0	0	0	
136338											1332	0			0			17986	0	0	0	
136459											363	0			0			0	0	0	0	
136655											258	0			0			1500	0	0	3241	
137120											225	0			0			0	0	0	0	
137205											4439	0			0			41060	26049	0	0	
137447											1250	0			0			4282	0	0	0	
137456											426	0			0			5599	0	0	0	
137559											28	0			0			0	0	0	0	
137643											366	0			0			3808	0	0	0	
137652											941	0			0			1833	0	0	0	
137821											0	0			0			0	0	0	0	
137915											107799	0			0			1550756	766922	479518	36935	
138051											0	0			0			0	0	0	0	
138163											756	0			0			13517	439	0	0	
138211											22239	0			0			357459	39981	0	39327	
138257											45	0			0			0	0	0	0	
138350											171	0			0			645	0	0	0	
138556											163	0			0			0	150	0	0	
138725											80	0			0			0	0	0	0	
138752											0	0			0			0	0	0	0	
139133											990	0			0			10268	859	0	0	
139432											0	0			0			0	0	0	0	
139478											16004	0			0			289308	4545	0	0	
139544											201	0			0			0	0	0	1897	
139553											2005	0			0			16606	0	0	0	
139656											1174	0			0			3933	0	0	1427	
139740											8112	0			0			71590	0	0	17118	
139834											346	0			0			5000	393	0	0	
139843											2923	0			0			32100	6163	0	2854	
139955											587	0			0			10630	0	0	24	
140018											5965	0			0			78175	0	0	46849	
140157											318	0			0			4300	0	0	0	
140362											1463	0			0			5375	8082	0	0	
140634											237	0			0			550	0	0	0	
141211											488	0			0			3655	0	0	446	
141341											2792	0			0			13525	0	0	100	
141350											62	0			0			0	0	0	0	
141453											30	0			0			0	0	0	0	
141556											4127	0			0			75749	0	0	17284	
141734											17023	0			0			385307	273	0	0	
141958											354	0			0			0	0	0	0	
142049											317	0			0			3864	0	0	0	
142656											237	0			0			1118	0	0	525	
142955											6984	0			0			120740	0	0	16705	
143158											0	0			0			0	0	0	0	
143653											213	0			0			1600	75	0	0	
143662											14328	0			0			13296	50037	0	52449	
143859											172	0			0			2250	0	0	0	
143952											927	0			0			3500	0	0	1121	
144034											1605	0			0			3500	0	0	0	
144043											2926	0			0			23582	3206	0	27122	
144052											632	0			0			3455	0	0	7342	
144155											1164	0			0			12120	89	0	8024	
144436											1243	0			0			16720	0	0	0	
144856											993	0			0			7654	0	0	0	
144913											519	0			0			0	0	0	0	
145059											748	0			0			536	0	0	600	
145545											3286	0			0			3908	0	0	15026	
145554											1254	0			0			17246	0	0	0	
145741											300	0			0			2190	0	0	4788	
145750											386	0			0			1000	0	0	0	
145844											604	0			0			2766	0	0	0	
145956											0	0			0			0	0	0	0	
146056											203	0			0			0	0	0	0	
146243											133	0			0			369	0	0	0	
146458											102	0			0			0	0	0	0	
146533											0	0			0			0	0	0	0	
146618											421	0			0			7786	0	0	0	
146654											1127	0			0			20892	258	0	0	
146663											0	0			0			0	0	0	0	
146850											217	0			0			3650	0	0	0	
147053											293	0			0			2000	0	0	500	
147174											2176	0			0			29050	2040	0	0	
147633											611	0			0			67	1600	0	0	
147651											0	0			0			0	0	0	0	
147679											1032	0			0			2000	0	0	0	
147839											3425	0			0			52000	0	0	0	
147857											748	0			0			12469	0	0	0	
147923											281	0			0			1000	1	0	0	
148144											210	0			0			1500	0	0	0	
148238											617	0			0			4588	0	0	0	
148340											419	0			0			5000	0	0	0	
148715											1336	0			0			0	0	0	0	
148809											2941	0			0			2250	1107	0	6750	
148920											134	0			0			4500	0	0	0	
149150											1786	0			0			10500	314	0	0	
149235											0	0			0			0	0	0	0	
149253											2198	0			0			0	0	0	0	
149271											1333	0			0			7701	1597	0	0	
149945											315	0			0			4148	0	0	0	
150035											2811	0			0			553	0	0	2139	
150044											2418	0			0			39339	1898	0	0	
150071											16006	0			0			231818	5993	0	7981	
150156											53	0			0			0	0	0	0	
150334											656	0			0			0	783	0	11450	
150352											136	0			0			2439	0	0	0	
150727											551	0			0			0	3000	0	0	
150754											334	0			0			3105	0	0	1103	
151331											3231	0			0			19501	0	0	0	
151546											38	0			0			0	0	0	0	
151555											142	0			0			1000	0	0	0	
151751											868	0			0			9000	0	0	0	
151818											1141	0			0			0	0	0	0	
151957											3327	0			0			41375	0	0	0	
152048											232	0			0			0	0	0	0	
152057											614	0			0			6620	0	0	0	
152235											2572	0			0			14769	0	0	6996	
152253											155	0			0			0	0	0	0	
152431											129	0			0			0	0	0	0	
152440											281	0			0			2800	0	0	0	
152673											1158	0			0			16710	821	0	0	
152851											181	0			0			2000	0	0	0	
153054											1346	0			0			13000	423	0	956	
153353											603	0			0			0	0	0	9521	
153652											158	0			0			0	0	0	0	
154154											1107	0			0			940	5573	0	0	
154220											581	0			0			282	0	0	0	
154257											62	0			0			0	0	0	0	
154770											2291	0			0			3655	15395	0	0	
155245											2773	0			0			49500	4295	0	0	
155263											2011	0			0			700	0	0	0	
155441											2280	0			0			12500	52	0	0	
155517											55	0			0			0	0	0	0	
155759											267	0			0			5000	0	0	0	
156055											31	0			0			0	0	0	0	
156457											49	0			0			0	0	0	0	
156635											0	0			0			0	0	0	0	
156877											1069	0			0			7123	6594	3121	0	
156916											41426	0			0			751311	300	0	10000	
156952											271	0			0			1662	1000	0	0	
157155											918	0			0			14777	0	0	0	
157379											575	0			0			0	135	0	0	
157650											139	0			0			0	176	0	0	
157744											266	0			0			105	0	0	0	
157838											3413	0			0			43898	0	0	15313	
157856											209	0			0			1787	0	0	1300	
157904											4268	0			0			63784	3642	0	0	
158554											89	0			0			0	0	0	0	
158741											340	0			0			0	246	0	5004	
158750											31	0			0			0	0	0	0	
158947											1017	0			0			18379	0	0	2061	
158974											1103	0			0			5139	1306	0	0	
159243											0	0			0			0	14	0	0	
159476											1916	0			0			24627	5099	0	305	
159636											2688	0			0			14457	0	0	5374	
159645											164	0			0			300	0	0	0	
159953											311	0			0			3684	0	0	0	
160360											1023	0			0			10440	0	0	0	
160454											387	0			0			0	0	0	0	
160557											227	0			0			0	0	0	0	
160614	15966	91010	3295	91397	0	0	0	0	0	208269	0	0	26855	1211143	0	0	507488	0	6601	0	0	
160650											1266	0			0			15370	250	0	1990	
160959											4776	0			0			85954	0	0	12058	
161031											310	0			0			1500	0	0	341	
161107											2060	0			0			0	0	0	8827	
161273											2996	0			0			38669	4132	0	3726	
161433											33	0			0			0	0	0	0	
161602											3490	0			0			914	0	0	0	
162337											918	0			0			0	0	0	0	
162878											1235	0			0			15244	0	0	0	
163343											357	0			0			4030	0	0	0	
163370											1999	0			0			260	0	0	0	
163549											1778	0			0			3000	0	0	31254	
163745											1311	0			0			5000	0	0	0	
163857											355	0			0			5021	0	0	0	
164032											492	0			0			0	0	0	0	
164153											405	0			0			3000	146	0	0	
164331											81	0			0			0	0	0	2000	
164377											1536	0			0			19775	10932	0	0	
164742											121	0			0			0	0	0	0	
164854											3298	0			0			17473	0	0	0	
164957											237	0			0			2000	0	0	0	
164975											1054	0			0			0	250	0	0	
165039											699	0			0			0	0	0	0	
165628											21144	0			0			209865	1019	0	34840	
165758											245	0			0			7859	0	0	0	
165806											1639	0			0			7751	0	0	5969	
166111											1903	0			0			16111	3474	0	0	
166531											0	0			0			0	0	0	0	
166652											624	0			0			3550	0	0	4822	
166803											8896	0			0			117323	0	0	0	
166849											145	0			0			900	0	0	0	
167060											4216	0			0			0	1553	0	0	
167453											411	0			0			6090	0	0	0	
167556											142	0			0			0	0	0	0	
167565											300	0			0			1008	0	0	0	
167752											164	0			0			0	0	0	0	
167855											185	0			0			828	2500	0	4275	
167864											326	0			0			0	0	0	0	
168320											939	0			0			72	0	0	0	
168366											715	0			0			0	0	0	0	
168441											1652	0			0			14958	0	0	1153	
168571											1067	0			0			5972	757	0	0	
168731											1469	0			0			21500	0	0	1050	
168759											442	0			0			3000	0	0	0	
169073											6714	0			0			122534	4416	0	0	
169233											278	0			0			3000	0	0	0	
169327											632	0			0			5000	0	0	4157	
169354											253	0			0			0	1570	0	0	
169569											318	0			0			0	0	0	0	
169653											33099	4465			4465			39444	1000	0	516847	
169756											1481	0			0			17030	5782	0	0	
169859											0	0			0			0	0	0	0	
169952											1305	0			0			21819	0	0	0	
170051											3645	0			0			57539	0	0	18159	
170257											48	0			0			0	0	0	0	
170332											470	0			0			3589	11	0	0	
170640											81	0			0			300	0	0	0	
170716											6302	34557			34557			1517849	0	0	987500	
170976											527	0			0			2259	2711	0	0	
171133	0	27998	80	7209	0	1679	0	3063	0	40554	1088	1682	0	353695	1682	1079	313691	0	525	0	3979	
