"IDRSSD"	RCFD0211	RCFD0213	RCFD0416	RCFD1286	RCFD1287	RCFD1289	RCFD1290	RCFD1291	RCFD1293	RCFD1294	RCFD1295	RCFD1297	RCFD1298	RCFD1698	RCFD1699	RCFD1701	RCFD1702	RCFD1703	RCFD1705	RCFD1706	RCFD1707	RCFD1709	RCFD1710	RCFD1711	RCFD1713	RCFD1714	RCFD1715	RCFD1716	RCFD1717	RCFD1718	RCFD1719	RCFD1731	RCFD1732	RCFD1733	RCFD1734	RCFD1735	RCFD1736	RCFD1737	RCFD1738	RCFD1739	RCFD1741	RCFD1742	RCFD1743	RCFD1744	RCFD1746	RCFD1754	RCFD1771	RCFD1772	RCFD1773	RCFD1778	RCFD8496	RCFD8497	RCFD8498	RCFD8499	RCFD8782	RCFD8783	RCFDA248	RCFDA510	RCFDA511	RCFDA549	RCFDA550	RCFDA551	RCFDA552	RCFDA553	RCFDA554	RCFDA555	RCFDA556	RCFDA557	RCFDA558	RCFDA559	RCFDA560	RCFDA561	RCFDA562	RCFDB838	RCFDB839	RCFDB840	RCFDB841	RCFDB842	RCFDB843	RCFDB844	RCFDB845	RCFDB846	RCFDB847	RCFDB848	RCFDB849	RCFDB850	RCFDB851	RCFDB852	RCFDB853	RCFDB854	RCFDB855	RCFDB856	RCFDB857	RCFDB858	RCFDB859	RCFDB860	RCFDB861	RCON0211	RCON0213	RCON0416	RCON1286	RCON1287	RCON1289	RCON1290	RCON1291	RCON1293	RCON1294	RCON1295	RCON1297	RCON1298	RCON1698	RCON1699	RCON1701	RCON1702	RCON1703	RCON1705	RCON1706	RCON1707	RCON1709	RCON1710	RCON1711	RCON1713	RCON1714	RCON1715	RCON1716	RCON1717	RCON1718	RCON1719	RCON1731	RCON1732	RCON1733	RCON1734	RCON1735	RCON1736	RCON1737	RCON1738	RCON1739	RCON1741	RCON1742	RCON1743	RCON1744	RCON1746	RCON1754	RCON1771	RCON1772	RCON1773	RCON1778	RCON8496	RCON8497	RCON8498	RCON8499	RCON8782	RCON8783	RCONA248	RCONA510	RCONA511	RCONA549	RCONA550	RCONA551	RCONA552	RCONA553	RCONA554	RCONA555	RCONA556	RCONA557	RCONA558	RCONA559	RCONA560	RCONA561	RCONA562	RCONB838	RCONB839	RCONB840	RCONB841	RCONB842	RCONB843	RCONB844	RCONB845	RCONB846	RCONB847	RCONB848	RCONB849	RCONB850	RCONB851	RCONB852	RCONB853	RCONB854	RCONB855	RCONB856	RCONB857	RCONB858	RCONB859	RCONB860	RCONB861	
853934																																																																																																		0	0	1000	0	0	0	0	0	0	5500	5468	9000	8987	14	16	0	0	4768	4745	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10282	10229	11518	11505	0	0	0	2025	2025	7000	6982	0	493	493	2000	0	0	0	0	14512	0	0	0	0	4782	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
853952																																																																																																		0	0	446722	0	0	0	0	112211	111725	0	0	83278	83020	0	0	55	55	0	0	156001	154956	0	0	0	0	0	0	100692	100075	0	0	0	0	0	0	28578	28375	0	0	0	0	0	0	0	0	90	92	484954	497556	0	90	92	911	951	19000	19446	19739	3228	18399	148102	17188	23597	6436	373	90	51874	405	43633	51216	7847	36	113228	15222	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
853970																																																																																																		0	0	1807	0	0	0	0	0	0	0	0	750	750	0	0	1301	1318	0	0	1838	1848	0	0	0	0	0	0	1349	1340	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	102	109	8600	8648	0	102	109	3362	3392	0	0	1060	0	0	750	1509	183	592	1210	0	123	1394	132	1164	72	280	1340	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
854052																																																																																																		0	0	4940	0	0	0	0	0	0	0	0	7713	7688	0	0	6	6	0	0	293	289	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8961	8936	0	0	0	949	953	0	0	3940	0	0	852	2691	4455	118	526	0	0	1	1	4	289	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
854173																																																																																																		0	0	0	0	0	0	0	0	0	0	0	4400	4376	0	0	1247	1264	0	0	19528	19299	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1504	1515	0	0	0	0	0	0	32561	32367	0	0	0	5882	5913	1902	1890	1515	0	0	4672	2080	2626	2426	0	0	309	1643	4965	4481	4038	5127	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
854258																																																																																																		0	0	165	0	0	0	0	0	0	0	0	0	0	0	0	26	27	0	0	136	138	0	0	0	0	0	0	0	0	0	0	0	0	0	0	440	440	0	0	0	0	0	0	0	0	0	0	1016	1019	0	0	0	414	414	0	0	1	0	0	0	0	0	0	339	75	138	27	0	0	0	0	0	440	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
854351																																																																																																		0	0	475	0	0	0	0	0	0	0	0	0	0	0	0	38	39	0	0	9	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	64	0	0	0	0	0	0	723	726	0	0	0	614	607	0	0	231	2	7	166	131	211	100	73	8	0	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
854418																																																																																																		0	0	15290	0	0	0	0	3210	3240	0	0	28077	28190	0	0	4873	4893	0	0	10121	10073	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	57322	57980	0	0	0	11041	11584	0	0	0	0	0	0	0	0	2472	36105	4437	126	1991	18	2531	3289	7011	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
854454																																																																																																		0	0	56792	0	0	0	0	6385	6382	0	0	0	0	0	0	0	0	0	0	20380	20364	0	0	0	0	0	0	33862	33535	0	0	0	0	0	0	15189	15082	0	0	0	0	0	0	0	0	75	77	75816	75363	0	75	77	0	0	0	0	31	0	0	6382	0	0	0	0	75	407	0	6022	11888	973	1074	42085	6532	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
854520																																																																																																		0	0	26660	0	0	0	0	61	62	5000	5000	20026	19907	0	0	26	27	0	0	7763	7892	0	0	0	0	0	0	114	117	0	0	0	0	0	0	0	0	0	0	1002	1006	0	0	0	0	5000	5000	32609	32727	0	0	0	3617	3716	2999	2992	16203	0	0	6057	15208	2075	3933	2418	0	54	128	0	104	5732	1901	117	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
854548																																																																																																		0	0	163	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27	27	0	0	0	0	0	0	683	663	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	710	690	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27	0	0	0	0	0	663	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
854753																																																																																																		0	0	1500	0	0	0	0	0	0	1224	1215	0	0	83	81	0	0	103	95	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	350	349	0	0	0	0	0	0	2665	2640	0	0	0	905	900	0	0	0	0	550	0	0	200	350	1821	8	100	0	129	0	57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
854847																																																																																																		0	0	3601	1992	1975	0	0	0	0	0	0	10763	10721	0	0	0	0	0	0	482	473	0	0	0	0	0	0	5319	5254	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	134	134	33728	33871	0	134	134	15111	15339	1599	1593	3750	61	109	250	3633	11065	4238	8983	0	0	0	0	473	0	0	5254	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
855134																																																																																																		0	0	16844	0	0	0	0	0	0	0	0	17452	17342	0	0	0	0	0	0	15	15	0	0	0	0	0	0	271	269	0	0	0	0	0	0	0	0	0	0	3128	3112	0	0	0	0	0	0	26747	26805	0	0	0	5881	6067	250	249	6290	0	0	2151	4387	9834	6365	3784	0	0	0	15	0	0	0	269	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
855143																																																																																																		0	0	12135	0	0	0	0	0	0	0	0	18287	18043	0	0	0	0	0	0	315	322	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6004	6036	19276	18930	0	6003	6035	0	0	0	0	2082	674	565	0	2082	14965	5663	1336	0	0	0	140	182	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
855264																																																																																																		8033	7992	21509	1997	1999	8012	7963	16077	15898	1668	1602	9690	9704	1019	1055	1490	1543	17229	17181	10818	10817	0	0	0	0	0	0	0	0	0	0	0	0	221	219	0	0	0	0	3146	2990	0	0	0	0	39075	38972	46083	45824	0	2893	2960	1615	1644	9986	10003	11794	1250	1229	6129	8992	7652	8161	21907	0	114	48	2433	4529	23484	0	0	221	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
855303																																																																																																		0	0	2777	0	0	0	0	0	0	0	0	2150	2142	0	0	0	0	0	0	226	226	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	604	622	0	0	0	0	206	206	2980	2990	0	206	206	0	0	0	0	203	0	0	0	206	757	1933	158	142	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
855563																																																																																																		3397	3362	1700	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3397	3362	0	0	0	0	0	0	0	0	0	1200	0	0	0	1200	2197	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
855648																																																																																																		0	0	4104	0	0	0	0	0	0	0	0	15947	15756	0	0	2832	2854	0	0	3851	3795	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24870	24734	0	0	0	2240	2329	5989	5919	553	0	0	0	553	6491	5482	5559	0	845	191	1791	43	3387	392	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
855741																																																																																																		0	0	51226	0	0	0	0	0	0	0	0	21653	21698	18	20	14588	14494	15	16	18863	18696	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1442	1438	0	0	0	0	33	36	77906	78239	0	0	0	21360	21913	6223	6140	1742	0	0	150	1592	4493	8107	30475	232	580	1853	0	1522	8872	20396	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
855778																																																																																																		0	0	2468	0	0	0	0	405	408	0	0	2891	2849	0	0	0	0	0	0	1729	1752	0	0	0	0	0	0	777	777	0	0	0	0	0	0	750	702	0	0	386	382	0	0	0	0	0	0	8469	8366	0	0	0	199	210	0	0	0	0	0	38	0	0	487	4046	564	19	0	43	114	1576	0	0	1479	0	0	0	0	0	0	632	564	0	0	700	722	0	0	0	0	0	0	0	0	0	0	0	0	
855844																																																																																																		0	0	19634	0	0	0	0	0	0	0	0	24503	24210	1	1	0	0	0	0	7361	7231	0	0	0	0	0	0	1284	1271	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1514	1559	36053	35623	0	1513	1558	2905	2911	497	492	2835	0	0	0	2835	21082	3267	1428	22	0	0	839	1949	4444	0	754	517	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
855956																																																																																																		0	0	15507	0	0	0	0	0	0	0	0	4101	4076	0	0	312	309	0	0	5265	5211	0	0	0	0	0	0	2236	2222	0	0	0	0	0	0	823	821	0	0	0	0	0	0	0	0	665	676	18689	18762	0	665	676	5952	6123	2246	2233	20	0	0	0	20	945	1819	7699	380	319	122	1487	1724	1869	0	2585	458	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
856140																																																																																																		0	0	1437	0	0	0	0	0	0	0	0	1914	1890	0	0	0	0	0	0	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2142	2138	0	0	0	219	218	750	730	149	7	28	0	149	1160	0	799	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
856159																																																																																																		0	0	201	0	0	0	0	0	0	0	0	3200	3174	0	0	0	0	0	0	1013	1006	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4606	4578	0	0	0	393	398	0	0	1184	0	0	216	968	2076	190	122	0	0	0	165	0	841	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
856243																																																																																																		0	0	58864	10095	9967	0	0	0	0	0	0	42281	41972	0	0	727	779	0	0	8266	8202	0	0	0	0	0	0	2881	2867	0	0	0	0	0	0	0	0	0	0	4200	4131	0	0	0	0	0	0	99470	99004	0	0	0	29517	29615	0	0	3008	1503	1471	402	2606	32542	38431	11704	0	0	110	16	104	8361	390	2150	717	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
856337																																																																																																		0	0	5852	0	0	0	0	0	0	0	0	6946	6837	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4611	4648	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20163	20676	0	0	0	8606	9191	0	0	0	0	0	0	0	7261	0	8767	0	0	0	0	0	0	0	0	4648	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
856346																																																																																																		0	0	5994	0	0	0	0	0	0	5994	5938	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5994	5938	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5994	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
856458																																																																																																		0	0	3161	0	0	0	0	0	0	0	0	3290	3242	0	0	1141	1129	0	0	1060	1051	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	200	200	0	0	0	0	0	0	5691	5622	0	0	0	0	0	0	0	943	0	0	0	943	2499	0	0	0	397	664	564	50	505	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
856542																																																																																																		6689	6640	0	0	0	0	0	0	0	798	798	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11372	11323	0	0	0	3885	3885	0	0	0	0	4410	0	0	0	4410	3755	1655	1552	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
856748																																																																																																		0	0	66589	0	0	0	0	0	0	0	0	5995	5986	0	0	5198	5178	0	0	63009	61818	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	103199	102087	0	0	0	28997	29105	2000	1996	7583	0	0	560	7023	4658	9713	11742	1398	2263	2914	3374	26169	32273	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
856869																																																																																																		0	0	0	0	0	0	0	0	0	0	0	4213	4176	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4828	4789	0	0	0	615	613	0	0	1663	0	0	905	759	1769	1086	270	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
856944																																																																																																		3847	3817	545	0	0	0	0	0	0	3313	3269	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7160	7086	0	0	0	0	0	0	0	0	0	3398	0	0	300	3098	3762	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
856971																																																																																																		0	0	52753	0	0	0	0	0	0	52753	52412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	53053	52721	0	0	0	300	309	0	0	0	0	10000	0	0	0	10000	24056	18997	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
857017																																																																																																		0	0	5247	0	0	0	0	0	0	0	0	18496	18069	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	504	494	0	0	0	0	0	0	19642	19203	0	0	0	642	640	1950	1933	95	0	0	95	0	7829	9821	1459	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
857147																																																																																																		0	0	13195	0	0	0	0	0	0	25457	25275	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27827	27699	0	0	0	2370	2424	0	0	1300	1294	700	0	0	0	700	9915	10443	6769	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
857259																																																																																																		0	0	1994	0	0	0	0	0	0	0	0	8054	7974	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8370	8295	0	0	0	316	321	0	0	820	0	0	0	820	6813	558	104	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
857455																																																																																																		0	0	4317	0	0	0	0	0	0	0	0	2530	2493	0	0	0	0	0	0	1846	1824	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4376	4317	0	0	0	0	0	0	0	503	0	0	503	0	507	1483	0	0	24	0	0	0	1800	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
857576																																																																																																		0	0	0	0	0	0	0	0	0	1000	1000	500	494	1733	1730	0	0	7736	7721	7511	7515	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10469	10451	16255	16107	0	0	0	0	0	0	0	17	8244	8098	0	0	494	0	1000	0	0	17	0	2	5093	11872	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
857745																																																																																																		0	0	569	0	0	0	0	0	0	0	0	3750	3745	0	0	1053	1043	0	0	8734	8677	0	0	0	0	0	0	55	55	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25494	25727	0	0	0	11902	12207	1750	1738	1450	0	0	415	1035	115	3449	9985	953	228	1249	2028	2051	3061	1103	55	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
857811																																																																																																		0	0	78885	0	0	0	0	0	0	0	0	1000	1008	0	0	1582	1699	0	0	112500	112249	0	0	58	62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14704	15210	0	0	0	0	0	0	160878	161823	0	0	0	31034	31595	0	0	0	0	0	0	7055	4044	2345	12374	21995	118	0	0	1143	35422	77327	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
857941																																																																																																		0	0	4042	3780	3796	0	0	0	0	0	0	13388	13317	13	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1788	1823	20949	21015	0	1775	1806	3758	3879	4000	3960	5656	23	23	1052	4604	8266	5159	3673	12	0	1	8	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
858153																																																																																																		0	0	450	102	100	0	0	0	0	0	0	11121	11007	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11328	11213	0	0	0	105	106	0	0	1668	0	0	452	1216	8901	644	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
858210																																																																																																		0	0	57905	0	0	0	0	0	0	0	0	18449	18355	0	0	0	0	0	0	45506	45302	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	68990	68695	0	0	0	5035	5038	10858	10787	301	0	0	3	298	944	2565	16680	2903	0	0	0	0	13619	31683	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
858443																																																																																																		0	0	1592	0	0	0	0	0	0	0	0	4887	4861	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5528	5674	5137	5117	0	5528	5674	0	0	1797	1787	206	250	256	0	206	1522	1942	6552	167	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
858452																																																																																																		0	0	1528	0	0	0	0	0	0	0	0	5150	5077	0	0	25	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	152	152	5515	5449	0	152	152	340	345	0	0	0	0	0	0	0	3453	1380	742	0	0	0	0	0	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
858528																																																																																																		0	0	13637	0	0	0	0	0	0	0	0	25872	25676	0	0	3719	3752	0	0	10762	10734	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6663	6651	0	0	0	0	3712	3810	88241	89644	0	3712	3810	41225	42831	0	0	9585	0	0	2851	6712	16525	5914	34433	12436	971	2643	0	179	8215	2477	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
858818																																																																																																		0	0	17849	0	0	0	0	0	0	1500	1504	22161	22004	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	960	973	0	0	0	0	1846	1850	24640	24487	0	346	346	1519	1510	0	0	20378	0	0	17901	2477	4340	1021	594	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
858854																																																																																																		0	0	16429	0	0	0	0	9	9	0	0	0	0	130	132	6330	6366	154	155	10115	10145	0	0	0	0	0	0	4781	4757	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	591	582	21235	21277	0	307	295	0	0	0	0	0	0	0	9	0	0	68	239	0	13524	922	808	717	0	824	2653	2104	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
859002																																																																																																		0	0	8915	0	0	0	0	1501	1506	0	0	65576	65021	0	0	2891	2851	0	0	4266	4186	0	0	0	0	0	0	0	0	0	0	17357	17109	0	0	0	0	0	0	6882	7314	0	0	0	0	0	0	125671	124974	0	0	0	5802	5830	12628	12592	10920	21396	21157	1974	8946	48840	4206	10791	4914	0	0	0	1304	0	5733	1022	16087	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
859141																																																																																																		0	0	8485	500	491	0	0	0	0	0	0	10477	10364	0	0	0	0	0	0	5497	5433	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32014	31840	0	0	0	15540	15552	4789	4721	124	0	0	0	124	5333	5698	11551	2874	1914	560	494	601	1866	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
859150																																																																																																		0	0	1794	0	0	0	0	0	0	0	0	2417	2411	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2417	2411	0	0	0	0	0	0	0	596	0	0	0	596	1550	0	265	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
859543																																																																																																		0	0	19392	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19758	19400	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19808	19450	0	0	0	50	50	0	0	0	0	0	0	0	50	0	0	0	0	0	0	15993	3401	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
859552																																																																																																		0	0	2046	3997	3979	0	0	0	0	0	0	10283	10159	0	0	0	0	0	0	695	675	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	250	250	0	0	0	0	0	0	22813	23066	14975	14813	0	22563	22816	0	0	0	0	7120	0	0	3002	4368	15065	7712	6804	0	0	0	0	0	675	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
859655																																																																																																		0	0	114	0	0	0	0	0	0	0	0	501	494	0	0	2140	2154	0	0	1238	1219	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	170	170	0	0	0	0	0	0	7708	7661	0	0	0	3659	3624	0	0	311	0	0	250	60	1791	1917	270	0	439	1715	424	0	795	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
859712																																																																																																		60	61	45181	0	0	0	0	0	0	0	0	261136	260779	8372	8384	395978	393897	0	0	84075	83812	40	41	0	0	0	0	205496	204368	0	0	0	0	0	0	0	0	2483	2483	289149	291619	0	0	0	0	10955	10969	1364159	1364893	0	0	0	0	0	0	0	140595	128325	130418	122738	119616	115881	195476	35	1194	55008	185075	154928	59272	31839	0	0	204368	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
859851																																																																																																		0	0	8556	0	0	0	0	0	0	0	0	3104	3088	0	0	198	203	0	0	3946	3978	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11724	11766	0	0	0	3176	3209	994	992	1510	1300	1288	0	1510	1265	1000	2522	0	765	71	0	487	2163	695	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
859945																																																																																																		0	0	17882	0	0	0	0	0	0	0	0	51331	50850	0	0	2374	2323	0	0	40505	40223	0	0	0	0	0	0	21051	20794	0	0	0	0	0	0	12017	11792	0	0	14169	14191	0	0	0	0	0	0	177124	177615	0	0	0	35677	37442	32067	31627	321	0	0	6763	1331	4205	3388	72428	14369	128	3157	7496	1137	24129	6498	14812	17774	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
