"IDRSSD"	RCFD0010	RCFD0022	RCFD0073	RCFD0074	RCFD0083	RCFD0085	RCFD0090	RCON0010	RCON0020	RCON0070	RCON0073	RCON0074	RCON0080	RCON0082	RCON0083	RCON0085	RCON0090	
972732								11595	219	0	0	0	4448	4509	0	4509	2419	
972750								2587										
972769								3742										
972862								1122										
972956								1902										
973056								1653										
973140								6056										
973252								1512										
973364								9694										
974213								3242										
974259								2457										
974343								4501										
974558								3189										
974754								5831										
974866								67927	37	0	0	0	2182	9727	0	9727	55981	
975153								3235										
975256								4628										
975452								4146										
975555								3813										
975751								1196										
975854								1344										
975911								5580										
976057								1323										
976226								20118	0	0	0	0	3546	1651	0	1651	14921	
976347								704										
976534								1901										
976552								1989										
976703								14534	4864	1526	896	630	82	840	0	840	7222	
976842								2149										
976954								195										
977036								1673										
977045								714										
977250								4547										
977616								1957										
977652								1312										
977942								2706										
977951								7815										
978051								3562										
978118								8708	7	0	0	0	3514	177	0	177	5010	
978154								80408	54908	0	0	0	17469	1360	0	1360	6671	
978239								2189										
978323								1314										
978369								19208	7949	0	0	0	1865	9394	0	9394	0	
978417								509										
978622								10945										
978659								702										
979133								1838										
979151								2713										
979357								2230										
979629								4071										
979759								1283										
980045								2808										
980157								2263										
980344								3979										
980353	18458	9725	0	0	0	4919	3814	18458	6840	0			2885	4919			3814	
980438								1878										
980531								14968	0	0	0	0	8047	6921	0	6921	0	
980634								10485										
980661	766937	206821	122252	288046	50000	95242	4576	243536	84720	3046			105953	45241			4576	
980951								5308										
980960								8527										
981350								2385										
981453								957										
981855								1716										
982142								7589										
982263								9722										
982348								5368	0	0	0	0	0	0	0	0	0	
982553								988										
982731								9698										
982937								12789										
983055								1161										
983130								1827										
983158								3299										
983215								5031										
983448	872046	849977	0	803	0	21022	244	872046	726270	803			123707	21022			244	
983457								37925	2686	0	0	0	23973	9002	0	9002	2264	
983550								5494										
984258								5873										
984351								2030										
984379								18901	0	0	0	0	3742	10059	0	10059	5100	
984454								2089										
984557								4430										
984650								703										
984856								2239										
985451								4812										
985554								7340										
985620								29574	7	0	0	0	8597	101	0	101	20869	
985657								1983										
985956								9727	2749	0	0	0	1924	4287	0	4287	767	
986159								2214										
986551								1965										
986739								1327										
986757								739										
986935								4498										
987053								5403										
987231								748										
987259								1114										
987352								3943										
987651								2039										
987848								5580										
988144								9189										
988153								8852	5206	0	0	0	2858	159	0	159	629	
988229								35048	3609	0	0	0	7483	23779	0	23779	177	
988256								733										
988452								3816										
988658								2057										
988845								5273										
988957								789										
989141								2054										
989347								3702										
989356								473										
989534								6604										
989655								8000										
989730								2497										
989758								1751										
989851								2240										
990053								6536										
990352								7359	3103	0	0	0	1630	319	0	319	2307	
990642								1656										
991041								2387										
991135								4007										
991340								96977	66382	0	0	0	20442	1972	0	1972	8181	
991359								2685										
991555								4666										
991621								7305										
991854								893										
992057								2370										
992758								683										
992851								3872										
993250								2942										
993335								1673										
993353								3100										
993652								1116										
994435								16851										
994565								9154										
994716								4984										
995076								5015										
995450								11914	220	0	0	0	2849	8845	0	8845	0	
995517								6372										
995571								5431										
995674								1163										
995955								1503										
996251								516										
996260								19835	6624	537	0	537	2672	6164	0	6164	3838	
996457								1448										
996466								12305	6722	0	0	0	984	1079	0	1079	3520	
997052								1465										
997155								1789										
997333								11889										
997557								2283										
997650								2336										
997847								4963										
997856								1117										
998358								1323										
998554								17259										
998648								2370										
998657								1200										
998750								746										
998844								2593										
998974								7178	0	0	0	0	862	1563	0	1563	4753	
999355								180										
999430								38028	495	375	0	375	7345	28922	0	28922	891	
999663								12219										
999935								9762										
1000052								7073										
1000100								18058	2915	0	0	0	2993	9172	0	9172	2978	
1000276								3410										
1000409								1141975	706293	49513	0	49513	75244	136366	0	136366	174559	
1000511								4880										
1000557								1211										
1000641								13663										
1000726								2444										
1000856								916										
1000959								2926										
1001059								2748										
1001152								172493	37708	1	0	1	64263	61221	0	61221	9300	
1001273								86234	20300	0	0	0	22239	43622	0	43622	73	
1001451								6128										
1001639								41032	16554	0	0	0	12219	11953	2700	9253	306	
1001648								17160	12189	0	0	0	2348	2623	0	2623	0	
1001705								44										
1001817								4617										
1001853								4586										
1002355								2190										
1002373								9182	4095	0	0	0	2173	2511	0	2511	403	
1002430								14012										
1002458								779										
1002618								9455										
1002850								2270										
1002878								161891	46719	0	0	0	43225	63625	0	63625	8322	
1002953								4232										
1003455								1724										
1003549								2434	0	0	0	0	0	0	0	0	0	
1003558								9065										
1003606								339988	39308	325	0	325	54615	172057	0	172057	73683	
1003839								5624										
1003848								55575	34778	0	0	0	16511	844	0	844	3442	
1003950								1127										
1004238								1947										
1004256								991										
1004265								99425	4394	0	0	0	89395	5636	5636	0	0	
1004368								153896	76684	0	0	0	11912	43450	0	43450	21850	
1004470								5524										
1005440								7366										
1005459								1576										
1005552								2302										
1005655								485										
1005758								10910										
1005851								1272										
1005860								7069										
1006148								19745	0	0	0	0	4563	2337	0	2337	12845	
1006157								7797										
1006344								1349										
1006513								1998										
1006559								2936										
1006577								6209										
1006652								5818										
1006670								12936										
1006858								2234										
1006951								3632										
1007015								43700	25097	0	0	0	11534	1192	0	1192	5877	
1007051								321										
1007145								1153										
1007154								8225										
1007417								27963	0	0	0	0	4599	21635	0	21635	1729	
1007659								3433										
1007734								906										
1007752								1200										
1007819								10853	6	0	0	0	4167	435	0	435	6245	
1007846								141425	96930	11	3	8	41744	1206	0	1206	1534	
1007930								1903										
1007958								1315										
1008076								5384										
1008133								6363										
1008151								579										
1008209								2858										
1008432								2543										
1008450								450										
1008553								1465										
1008647								6304										
1008674								8957										
1008731								16003										
1008955								2607										
1009055								2346										
1009242								2376										
1009354								12378	6392	0	0	0	4508	227	0	227	1251	
1009420								27281	13981	0	0	0	11006	1983	0	1983	311	
1009541								11714										
1009756								4051										
1009804								26544	3	0	0	0	3288	21779	0	21779	1474	
1009813								2572										
1009831								3320										
1009840								1259										
1009952								2311										
1010015								1945										
1010051								738										
1010471								6347										
1010930								96783	37630	0	0	0	44689	9158	0	9158	5306	
1011432								3589										
1011526								62947	14677	0	0	0	26643	5266	0	5266	16361	
1011553								1032										
1011638								3106										
1011656								815										
1011740								1631										
1011852								527										
1011955								2055										
1012055								838										
1012251								27919										
1012354								394										
1012457								1349										
1012671								12328	1317	0	0	0	3470	7541	0	7541	0	
1012859								3074										
1013070								5177	0	0	0	0	872	99	0	99	4206	
1013650								1603										
1013735								1666										
1013744								1036										
1013753								4695										
1013856								16546										
1014040								4584										
1014059								1665										
1014125								4987										
1014246								1623										
1014255								1180										
1014376								25627										
1014451								1324										
1014554								1529										
1014657								4780										
1014675								3181										
1014778								31136	0	0	0	0	1797	27684	0	27684	1655	
1014844								2679										
1014853								3876										
1014965								4026										
1015056								5150										
1015177								1163										
1015243								10083	22	0	0	0	3961	6100	0	6100	0	
1015252								10360										
1015458								1325										
1015467								6164										
1015560								19645	4745	75	0	75	1223	10941	429	10512	2661	
1015832								2354										
1015841								3202										
1015850								7164										
1016062								9171										
1016231								4363										
1016259								11723										
1016558								3349										
1016718								3052										
1016754								463										
1016848								1780										
1016857								15934										
1016941								11532										
1017032								10657	0	0	0	0	2347	3668	0	3668	4642	
1017256								9838										
1017274								11374	3457	0	0	0	2191	2725	0	2725	3001	
1017425								9572										
1017555								1660										
1017564								2222										
1017658								140628	62473	458	0	458	50036	19255	0	19255	8406	
1017854								5383										
1017939								92099	20188	0	0	0	24438	34163	0	34163	13310	
1017957								10588										
1018927								14085										
1156221								15043	0	1	1	0	2595	11512	11512	0	935	
1156388								6528										
1156397								6294										
1156539								183376	44227	0	0	0	24114	96812	0	96812	18223	
1156874								1997										
1157219								3402										
1157415								14348										
1158832								12125										
1158878								11844										
1159996								4329										
1160152	7562	6	0	0	0	6975	581	587	0	0			6	0			581	
1160161	5040	0	0	0	4088	736	216	5040	0	0			0	4824			216	
1160509								4582										
1160732	6323	3550	0	0	0	514	2259	6323	2638	0			912	514			2259	
1160853								3446										
1161029								16076	98	0	0	0	4947	8036	0	8036	2995	
1161216								8056										
1162017								36045	0	0	0	0	6093	24451	0	24451	5501	
1162099								6384										
1162147								14410	11470	0	0	0	2584	22	0	22	334	
1162530								18703										
1164329								29945	0	0	0	0	5750	5964	0	5964	18231	
1164347								5581										
1164730								28712	12576	0	0	0	4418	6328	0	6328	5390	
1165531								3436										
1165540								9701	1	0	0	0	4239	5461	0	5461	0	
1166060								10814										
1166435								2357										
1166453								2914										
1167393								21570	6335	0	0	0	3323	2551	0	2551	9361	
1167889								5975	385	0	0	0	97	4933	0	4933	560	
1169650								9698										
1169913								12346										
1176881								13747	1804	0	0	0	109	11834	0	11834	0	
1176920								1759										
1186956								5632										
1186965								9346										
1187001								8074	610	0	0	0	1513	2301	0	2301	3650	
1187029								10468	0	0	0	0	2337	8131	8131	0	0	
1187391								4294	0	0	0	0	260	1610	0	1610	2424	
1187494								5528										
1187551								6608										
1188772								8436										
1188987								2711										
1189041								15549										
1189993								39677	19555	0	0	0	19492	330	0	330	300	
1190001								6179										
1190074								26438	15569	0	0	0	3796	2542	0	2542	4531	
1190476								35250	22941	0	0	0	3183	785	0	785	8341	
1191352								10667										
1191446								6258										
1191482								6334	3923	0	0	0	1580	207	0	207	624	
1193543								5730	0	0	0	0	1566	177	0	177	3987	
1198605								16688										
1198614								20973										
1198641								17937	0	50	0	50	1124	15734	0	15734	1029	
1211371								3812										
1213768								5739										
1213777								2990										
1215726								3302										
1216059								1656										
1216291								17544	0	0	0	0	1020	13051	0	13051	3473	
1216321								32761	0	0	0	0	4787	19450	0	19450	8524	
1216808								4709										
1216826								970	0	0	0	0	22	948	0	948	0	
1216974								5728										
1216992								7222										
1218165								5707										
1218446								3016										
1219144								3190										
1219591								6215										
1221558								23598	9694	0	0	0	3179	3237	0	3237	7488	
1222519								7434										
1222948								3838										
1224812								672867	974	316261	316261	0	16185	339422	0	339422	25	
1225033								2857										
1225752								5670										
1225761								766	0	0	0	0	0	766	0	766	0	
1225798								1024										
1225800								116159	0	0	0	0	0	9750	0	9750	106409	
1228034								25297										
1228249								30360	0	0	0	0	0	30283	0	30283	77	
1229198								6272										
1229228								13593	0	0	0	0	3883	7264	0	7264	2446	
1229424								36260	0	0	0	0	4703	22645	0	22645	8912	
1293078								3824										
1349890								11449	0	0	0	0	957	3795	0	3795	6697	
1356115								6666										
1356526								11119										
1356535								13850	69	0	0	0	4419	7365	0	7365	1997	
1356768								42616	30368	0	0	0	6484	3754	0	3754	2010	
1356852								8709	0	0	0	0	1765	6648	0	6648	296	
1357466								2877										
1358696								6183										
1362246								17791	1	0	0	0	5193	7004	232	6772	5593	
1363270								139046	59036	0	0	0	59313	5173	0	5173	15524	
1366909								9000	0	0	0	0	1526	7474	0	7474	0	
1367858								4283										
1369870								1604										
1377521								12092										
1386251								146143	80329	0	0	0	39277	20919	0	20919	5618	
1390324								3415										
1391170								14995	0	0	0	0	2745	12250	0	12250	0	
1391415								7275										
1391778								55415	0	0	0	0	0	55415	0	55415	0	
1392542								2229										
1393624								13607	6651	0	0	0	2123	4833	0	4833	0	
1394621								8560	1625	0	0	0	2521	3660	0	3660	754	
1394676	467660	48171	0	100022	290000	202	29265	467660	48171	100022			0	290202			29265	
1396483								4759										
1396652								106571	4034	0	0	0	33381	14878	0	14878	54278	
1396700								5485										
1396764								6616	3560	0	0	0	2838	51	0	51	167	
1397190								89707	20389	0	0	0	2994	48265	0	48265	18059	
1397471								4832										
1398580								32767	17547	0	0	0	8468	6143	0	6143	609	
1401387								3693										
1401547								5197										
1401686								58314										
1401891								1224										
1401903								2414										
1402384								3583										
1402405								1473										
1402610								19456	23	0	0	0	5953	13278	0	13278	202	
1402629								16060										
1402638								11465										
1404463								3947										
1404481								6304										
1404847								4675										
1404883								3213										
1404940								1820										
1406980								4609										
1407512								19169										
1407521								14012	2	0	0	0	2163	11847	0	11847	0	
1407530								10641										
1407932								41574	1	0	0	0	13575	21862	0	21862	6136	
1408069								20028	5288	0	0	0	5472	75	0	75	9193	
1411032								15137										
1412598								22169	0	0	0	0	1517	8733	0	8733	11919	
1412619								8592	4722	0	0	0	1835	247	0	247	1788	
1412712								7055	1642	0	0	0	563	3981	0	3981	869	
1413090								5401										
1413139								1268										
1414819								30267	0	0	0	0	181	23972	0	23972	6114	
1416327								34459	29	0	0	0	4965	9202	0	9202	20263	
1417557								463887	61	2126	0	2126	0	457871	0	457871	3829	
1418255								3460										
1421040								4730										
1421095								1185	0	0	0	0	1	730	0	730	454	
1421161								19793	3241	0	0	0	1429	14359	0	14359	764	
1422980								139490	0	0	0	0	0	139490	0	139490	0	
1427770								2343										
1429028								1591										
1434826								8637										
1435092								2369										
1435412								3719										
1436071								5278										
1436204								33414	14079	0	0	0	2983	3161	0	3161	13191	
1436473								3730										
1437199								3165										
1438217								8177	5953	0	0	0	527	1697	0	1697	0	
1438589								12980	6763	0	0	0	3337	2173	0	2173	707	
1439054								2117										
1439456								5112										
1440117								5258										
1441600								10004										
1442661								2267										
1443266								3694	0	2759	2759	0	0	935	0	935	0	
1444021	28713	0	0	0	0	28713	0	0	0	0			0	0			0	
1444580								4356										
1445037								5418										
1445121								12072										
1445943								22000	7061	0	0	0	13358	1569	0	1569	12	
1447639								45688	10320	0	0	0	3900	15571	0	15571	15897	
1448636								5527										
1450620								26407	425	20	0	20	1279	24505	0	24505	178	
1451636								16532										
1456501								15705	0	0	0	0	0	14816	0	14816	889	
1457003								27939	12	0	0	0	7876	20051	0	20051	0	
1458608								20532	20	0	0	0	3389	13014	0	13014	4109	
1458989								4919										
1459034								31061	118	0	0	0	10199	20228	0	20228	516	
1459191								18736										
1459575								3358										
1459717								8825	53	0	0	0	2482	448	0	448	5842	
1459735								11701										
1459799								1167										
1460290								16443	0	0	0	0	716	12259	0	12259	3468	
1462986								1617										
1463086								13436	12	0	0	0	2444	7030	0	7030	3950	
1463705								10751	8	0	0	0	1193	9454	0	9454	96	
1463983								2720										
1464122								30094	0	0	0	0	23971	1356	0	1356	4767	
1466489								26594	8646	0	0	0	2887	15061	0	15061	0	
1469211								239096	138877	0	0	0	939	90116	0	90116	9164	
1469677								5853										
1470150								2217										
1471577								12093	7720	0	0	0	1488	2885	0	2885	0	
1473496								4582										
1474309								3180										
1478222								18463	7888	0	0	0	777	7396	0	7396	2402	
1478231								3637										
1478307								4738										
1479470								6297										
1479667								11										
1479676								2930										
1480207								20										
1481745								5062										
1481754								2207										
1484595								6625	0	0	0	0	2792	2499	0	2499	1334	
1492817								1495										
1494240	359396	326706	0	7	0	21971	10712	359396	212389	7			114317	21971			10712	
1494482								10978										
1494914								13123	8993	0	0	0	2741	0	0	0	1389	
1495331								6834										
1496150								1333										
1516348								535										
1516423								10620										
1629903								2493										
1718188								37560	21228	0	0	0	6572	9347	0	9347	413	
1718517								5996										
1819366								16389										
1820979								273										
1821976								29194	0	0	0	0	4206	24962	0	24962	26	
1824285								16899	4031	0	0	0	2346	8454	0	8454	2068	
1824324								3119										
1826382								475										
1830035	6106426	5499	612345	4440199	336065	675668	36650	729950	4526	1028			964	686782			36650	
1836701								6339										
1841536								4979										
1842065								27431	398	0	0	0	1806	24977	0	24977	250	
1852381								18619										
1852569								5995										
1853856								62766	13194	0	0	0	2086	36565	0	36565	10921	
1857087								26175	0	0	0	0	967	25125	0	25125	83	
1857377								2414										
1861927								17834	7611	36	0	36	2618	3690	0	3690	3879	
1862719								24465	9953	0	0	0	3014	2498	0	2498	9000	
1863097								13099										
1863275								2456										
1864197								10784										
1864375								9358										
1864601								2940										
1864629								9024	2826	0	0	0	647	4298	0	4298	1253	
1865680								17535	7881	0	0	0	3579	6070	0	6070	5	
1866726	35740	901	1125	2210	0	29350	2154	32405	664	0			237	29350			2154	
1866762								9340	6588	0	0	0	339	591	0	591	1822	
1867983								16540	8926	0	0	0	5888	694	0	694	1032	
1871122								1991										
1872941								1408										
1872996								8723										
1874936								222										
1877665								2165										
1879016								1427										
1879043								5834										
1882070								3659										
1885848								400										
1885932								4272	3	0	0	0	570	3091	0	3091	608	
1887516								6351	0	0	0	0	1496	3959	0	3959	896	
1890374								12787										
1890525								11096	340	0	0	0	2231	6738	0	6738	1787	
1890598								7659	5701	0	0	0	956	1000	0	1000	2	
1892154								4737										
1893263								27909										
1893272								19859										
1897168								5403										
1897270								8770										
1898419								2769										
1899902								14445										
1900675								2345										
1901243								8701	51	0	0	0	1746	6904	0	6904	0	
1904020								465										
1904673								10260	7235	0	0	0	2663	24	0	24	338	
1906172								103										
1907599								778										
1908082								26145	9	0	0	0	2794	16765	0	16765	6577	
1914421								17868										
1916612								38042	0	0	0	0	2245	20868	0	20868	14929	
1916751								35911	10556	0	0	0	0	25355	0	25355	0	
1917301								60475	227	0	0	0	2524	24259	0	24259	33465	
1918344								30947	788	0	0	0	2418	27473	0	27473	268	
1928754								3813										
1929247								6900										
1933927								5692										
1936320								7122	4244	0	0	0	1613	1183	0	1183	82	
1940747								14890										
1945247								4158										
1954294								13362	0	0	0	0	1400	6210	0	6210	5752	
1962888								511										
1972298								3638										
1973129								22365										
1977248								4452										
1978535								6794										
1990751								9758										
1992513								2668										
1996762								1360										
1998775								6727										
2002222								4803										
2006024								3452										
2007991								3761										
2009605								8501	0	0	0	0	2284	6188	0	6188	29	
2010722								11254										
2017570								26416	0	0	0	0	8	26408	0	26408	0	
2019453								3697										
2033123								23612	14984	0	0	0	2941	4980	0	4980	707	
2035716								148	0	0	0	0	0	148	0	148	0	
2037185								7703										
2038717								4186										
2044811								21949	45	0	0	0	228	21581	0	21581	95	
2044820								3878										
2045694								1644										
2047504								9263										
2051127								2073										
2059758								2545										
2068107								5176										
2068134								7787										
2074256								2597										
2078290								70736	39095	0	0	0	11612	532	0	532	19497	
2085177								12427	10	0	0	0	3654	8763	0	8763	0	
2087845								4423										
2107341								831										
2108348								3320										
2110640								39562	1435	0	0	0	1660	36064	0	36064	403	
2111553								7513										
2114282								40059	17410	0	0	0	6294	16302	0	16302	53	
2119773								20237	357	0	0	0	4601	14881	0	14881	398	
2121196								61525	14	87	0	87	0	50428	0	50428	10996	
2122997								7736										
2123930								1189										
2129008								24371	0	0	0	0	0	23931	0	23931	440	
2132594								4217										
2132941	112639	27101	0	0	0	85272	266	112639	24544	0			2557	85272			266	
2140348								2959										
2142016								896	896	0	0	0	0	0	0	0	0	
2142155								20807	7669	0	0	0	8141	2508	0	2508	2489	
2145389								1825										
2146023								10966										
2158389								12218										
2160654								722										
2164111								1126										
2171100								13900	0	0	0	0	935	6542	0	6542	6423	
2187101								15984										
2190521								698										
2194426								3498										
2197098								70272	58315	0	0	0	6423	5336	0	5336	198	
2199252								9088	6151	0	0	0	904	1473	0	1473	560	
2203355								9910	405	0	0	0	2464	5522	0	5522	1519	
2209553								34685	7731	0	0	0	1542	20790	0	20790	4622	
2216663								1223										
2218425								2543										
2232757								7260										
2233875								7206										
2235244								1593										
2236821								3678	110	0	0	0	1259	1294	0	1294	1015	
2239288								14393	0	0	0	0	2977	9248	0	9248	2168	
2243977								4796										
2249175								2529										
2250108								2322										
2253725								12050										
2253891	1977455	7357	0	735816	0	1234282	0	1239587	5305	0			0	1234282			0	
2254656								16										
2262718								228										
2262763								7688										
2263313								5928										
2264075								3924										
2265335								2692	0	0	0	0	0	0	0	0	0	
2265456								2387	0	0	0	0	0	2387	0	2387	0	
2267683								4104										
2269847								9950										
2270795								29147	20547	0	0	0	0	8600	0	8600	0	
2273385								4706										
2280552								18586	9	0	0	0	3172	15405	0	15405	0	
2281371								1576										
2285708								3827										
2286554								33269										
2289537								7407										
2290122								3275										
2290887								9579										
2292368								4089										
2297073								6471										
2297998								17075										
2298995								31594	182	0	0	0	1568	26700	0	26700	3144	
2301840								4291										
2302379								6554	0	0	0	0	1439	5115	0	5115	0	
2303086								10772	6128	0	0	0	1068	3576	0	3576	0	
2304234								2468										
2304382								4347										
2304636								2612										
2305969								3985										
2307271								7993										
2308326								2649										
2316714								13062										
2317645								7268										
2317672								9492										
2319676								16142	9817	0	0	0	899	1956	0	1956	3470	
2328137								12887	4853	0	0	0	3889	1550	0	1550	2595	
2328230								24576	8547	0	0	0	3893	4701	0	4701	7435	
2328249								2420										
2328285								14										
2329200								3091										
2330895								1945										
2331838								15544	0	0	0	0	1698	10991	0	10991	2855	
2332666								4297										
2332808								427	0	0	0	0	0	427	0	427	0	
2332910								2706	1376	0	0	0	588	558	95	463	184	
2333140								10504										
2333298								10366	239	0	0	0	2126	6993	0	6993	1008	
2333412	351798	42598	0	33	0	55416	253751	351798	39749	33			2849	55416			253751	
2337335								0										
2339535								8090										
2339599								3681										
2339795								12837	0	0	0	0	3121	8486	0	8486	1230	
2339900								4170										
2339964								2339										
2340193								1140										
2340205								4073										
2342160								2544										
2343167								1915										
2344753								5686										
2347044								13954										
2349301								9875										
2349459								6804										
2352235								19320	137	0	0	0	2281	16902	16902	0	0	
2352507								39333	749	0	0	0	355	35886	0	35886	2343	
2352815								17977	11084	0	0	0	3456	2446	0	2446	991	
2353595								107903	20567	0	0	0	20543	65178	0	65178	1615	
2354314								3427										
2354323								6165										
2354387								3332										
2354985								2083										
2356064								660										
2356091								1929										
2356336								22865	7122	0	0	0	2950	12693	0	12693	100	
2356710								4152										
2358769								22013	1	0	0	0	2168	8966	0	8966	10878	
2360904								1485										
2361901								4697										
2362074								6648										
2362458								0										
2366924								7124										
2370994								10760										
2371508								1560										
2371816								2996										
2372774								13553	24	0	0	0	2946	8666	0	8666	1917	
2374901								3271										
2376464								9645										
2380470								4332										
2380993								1975										
2382308								4888										
2383882								25										
2383903								69										
2385514								7298										
2388784								5616										
2389857								830										
2389884								575										
2390929								16160	6	0	0	0	1192	14575	0	14575	387	
2391252								6185										
2391494								1455										
2391588								689										
2392950								2048										
2396547								6847										
2396583								5210										
2396592								1468										
2396604								14269										
2397713								4188										
2398596								19191										
2398701	1768	162	0	0	0	362	1244	1768	16	0			146	362			1244	
2399119								1405										
2409997								9732	0	0	0	0	1080	8652	0	8652	0	
2412072								31401										
2413510								2663										
2428381								4343										
2433451								1640										
2434113								29524	21402	0	0	0	6525	1507	0	1507	90	
2435615								5109										
2435660								1869										
2443478								74641	37361	0	0	0	18824	11952	0	11952	6504	
2443535								8489	15	0	0	0	717	7757	0	7757	0	
2445052								8170										
2446152								9466										
2450711								5064										
2451240								80660										
2451482								14226										
2453132								7584										
2454607								11315										
2454867								1208										
2458119								16245	1	0	0	0	981	9568	0	9568	5695	
2459992								1571										
2461641								1605										
2465881								10281										
2466712								8074										
2467670								26568	0	0	0	0	2	878	0	878	25688	
2468097								13863										
2470858								44770										
2471239								3162										
2472508								6843										
2473354								6343										
2474940								26549	17961	0	0	0	620	6799	0	6799	1169	
2479310								31239	0	0	0	0	2792	2540	0	2540	25907	
2479477								395										
2479927								2584										
2480503								1246										
2480512								3638										
2480790								4273										
2481210								6759										
2482169								1194										
2482374								1700										
2482824								6964										
2482851								372										
2483120								15741										
2483362								3958										
2483438								4415										
2485544								4966										
2488956								4455										
2490285								872										
2491291								22681										
2493110								6506										
2493697								914										
2496081								716										
2497181								13683										
2498786								4089										
2500773								3363										
2502610								10325										
2502656								63533	46754	0	0	0	49	16730	0	16730	0	
2502825								392										
2503091								9713										
2503185								2435										
2503345								0										
2505424								1504										
2505451								3359										
2505460								6496										
2505787								20990	274	0	0	0	3450	10907	0	10907	6359	
2506056								1952										
2506328								2996										
2506757								14256										
2507802								10695										
2508126								7483										
2508359								6005										
2508751								13334	0	0	0	0	1506	5820	0	5820	6008	
2512347								3729										
2514547								31354	940	0	0	0	5697	22063	0	22063	2654	
2514837								3305										
2515320								1810										
2515441								2264										
2516327								24862	8	0	0	0	6031	18823	0	18823	0	
2516626								6364										
2517182								2829										
2518497								3859										
2519001								1696										
2522681								11013	9129	0	0	0	1792	22	0	22	70	
2524797								7006										
2525860								920										
2528656								3599										
2529176								1828										
2529644								4618										
2531496								2406										
2531562								646										
2531991								706	0	0	0	0	0	706	0	706	0	
2532082								2463										
2532662								30768	14	0	0	0	4303	21859	0	21859	4592	
2532961								4610										
2533043								4495										
2533119								11062	3938	0	0	0	937	5154	0	5154	1032	
2534086								6544										
2535551								1849										
2535560								2167										
2536633								542										
2538842								6239										
2539081								3877										
2539960								5254										
2540537								4237										
2550095								15960										
2552099								4032										
2557151								4849										
2558176								2934										
2558185								1056										
2558970								3454										
2559520								3737										
2560526								1846										
2562137								1182										
2562164								2352										
2562230								2052										
2562838								7801										
2567123								8623										
2568120								1123										
2571081								6567										
2572109								4512										
2575155								1854										
2575717								5674										
2576134								3245										
2576143								5591										
2576198								2814										
2576433								2767										
2577243								8183										
2577739								3137										
2578491								9683										
2578727								11424	0	0	0	0	1046	6798	0	6798	3580	
2579069								9307										
2580243								4747	3884	0	0	0	412	293	0	293	158	
2580506								4104										
2580645								7549										
2581558								6285										
2581905								7636										
2582023								442153	0	0	0	0	0	442136	0	442136	17	
2582032								4518										
2582591								15873	144	0	0	0	1934	13770	0	13770	25	
2583347								3425										
2583721								6555										
2586281								1513										
2587916								2254										
2587998								18203										
2594240								5111										
2594400								16304										
2594419								17301										
2594428								1850										
2595461								4258										
2595649								1576										
2595975								2661	509	0	0	0	384	1730	0	1730	38	
2596262								26991	0	0	0	0	549	26442	0	26442	0	
2596646								5312	244	0	0	0	1838	3230	0	3230	0	
2596785								11871										
2597223								26										
2597698								4900										
2598275								4559										
2598396								2631										
2599478								2716										
2600039								10009										
2602220								8829										
2602800								993										
2602828								1343										
2603629								3554										
2604514								5525										
2605566								67										
2606460								5955										
2607382								26954	2204	0	0	0	7109	17571	0	17571	70	
2607412								986										
2607449								4766										
2608754								36063	25685	0	0	0	1125	1130	0	1130	8123	
2608790								5359										
2608905								24858	185	0	0	0	3472	12949	0	12949	8252	
2610784								3144										
2613516								22983										
2614018								2839										
2614344								3900										
2615190								22169	0	0	0	0	1	22143	0	22143	25	
2615220								2744										
2616076								10547	0	0	0	0	2046	8501	8501	0	0	
2618276								2996										
2618780	107983	47772	0	0	0	4604	55607	107983	41209	0			6563	4604			55607	
2619572								4007										
2619714								2947										
2619732								5931										
2620439								2296										
2621285								2450										
2621306								4958										
2621342								1986										
2621379								197945	0	0	0	0	2	197943	0	197943	0	
2621940								1938										
2622161								10132										
2622198								7081										
2623494								7806										
2624400								4353	93	0	0	0	1119	2607	0	2607	534	
2624651								2663										
2625724								4740										
2626794								14402										
2626815								3631										
2630782								6635										
2631172								18951										
2631314								15360										
2631323								27042										
2631408								9395										
2631846								2934										
2632599								1581										
2634191								25847	15110	0	0	0	6580	3836	0	3836	321	
2634351								37232	3742	0	0	0	10388	19256	0	19256	3846	
2634735								5434										
2635077								5389										
2635901								129992	107717	0	0	0	8080	14195	0	14195	0	
2636074								2949										
2636083								1853										
2640530								4681										
2640594								3772										
2641827								1576										
2642598								2330										
2643438								132929	24381	0	0	0	12101	95574	0	95574	873	
2643595								4931										
2645106								302										
2646327								4669										
2646523								15424	13401	0	0	0	581	1442	0	1442	0	
2646813								3299										
2648330								4563										
2648376								2411										
2648460								9999										
2649122								32020	11094	0	0	0	5075	15851	0	15851	0	
2649177								31686	24779	0	0	0	0	6652	0	6652	255	
2650333								2399										
2651675								5083										
2651899								901										
2652092								24973	16890	0	0	0	1796	819	0	819	5468	
2654818								2436										
2655495								9995										
2657855								2645										
2661861								3254										
2661898								5251										
2665841								3493										
2666400								15838	18	0	0	0	1178	10659	0	10659	3983	
2667911								3609										
2667920								17806										
2667939								3054										
2667957								3304										
2668459	3107	2553	0	0	0	77	477	3107	1690	0			863	77			477	
2668570								2863										
2668598								4524										
2671093								4764										
2671105								4577										
2678449								3387										
2679839								12313										
2683014								19323	42	0	0	0	3743	2305	0	2305	13233	
2683555								4435										
