RCON0352,RCON2202,RCON2203,RCON2210,RCON2213,RCON2215,RCON2216,RCON2236,RCON2365,RCON2377,RCON2385,RCON2520,RCON2530,RCON5590,RCON6648,RCON6810,RCON6835,RCONB549,RCONB550,RCONB551,RCONB552,RCONF233,RCONHK05,RCONHK06,RCONHK07,RCONHK08,RCONHK09,RCONHK10,RCONHK11,RCONHK12,RCONHK13,RCONHK14,RCONHK15,RCONJ473,RCONJ474,RCONJH83,RCONK220,RCONK222,RCONK223,RCONMT87,RCONMT89,RCONMT91,RCONMT93,RCONMT95,RCONP752,RCONP753,RCONP754,RCONP756,RCONP757,RCONP758,RCONP759,IDRSSD,RCON9999
7312,0,0,4541,0,11816,0,0,0,0,60135,0,11313,,17235,11184,1698,11816,48822,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1473496,2001-06-30
16323,1,0,12918,0,29802,0,0,0,0,150508,0,0,,72676,17193,15725,29801,150508,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1474288,2001-06-30
3238,0,1096,4592,0,9169,0,0,0,0,36849,0,3464,,17713,1459,2460,8073,33385,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1474309,2001-06-30
65214,0,0,33792,0,44582,0,0,799,0,166725,0,6136,,48458,3367,7418,44582,160589,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1478222,2001-06-30
1328,9,0,5257,0,6077,0,0,1188,0,46567,0,1290,,29617,8942,3944,6068,44189,0,1088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1478231,2001-06-30
7337,0,0,1575,0,3931,0,0,0,0,17185,0,50,,8649,0,1157,3931,16584,0,551,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1478307,2001-06-30
36742,38,2017,11783,0,20214,0,0,0,0,80864,0,2160,,36243,1955,6702,17902,78695,257,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1479470,2001-06-30
0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1479630,2001-06-30
0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1479667,2001-06-30
2493,0,0,7831,0,10098,0,0,0,0,28535,0,299,,18158,7525,1468,10098,28236,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1479676,2001-06-30
0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1480207,2001-06-30
5527,1,0,7512,0,17550,0,0,0,0,55121,0,3376,,32354,10998,2829,17499,51745,50,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1481745,2001-06-30
4380,6,19,6455,0,15790,0,0,0,0,70555,0,213,,37795,21121,5289,15710,69846,55,496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1481754,2001-06-30
29711,41,9100,49868,0,89967,0,0,0,0,165799,0,10360,,81268,23079,8879,80826,155439,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1484595,2001-06-30
15517,6,0,43947,0,50056,0,0,0,0,141768,0,0,,37714,60342,5947,50050,140776,0,992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1486704,2001-06-30
4749,0,0,11009,0,14596,0,0,2278,0,35981,0,0,,10379,13647,584,14596,35981,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1492152,2001-06-30
5137,20,2259,5284,0,17518,0,0,0,0,39053,0,5773,,21887,3824,1754,15239,33280,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1492817,2001-06-30
215583,846,216825,295618,0,452967,0,0,104217,0,6930555,0,110610,,2190224,3581174,431616,234980,6819945,316,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1494240,2001-06-30
0,0,0,29999,0,34794,0,0,0,0,12922,0,0,,3437,3903,0,34760,12922,34,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1494482,2001-06-30
10772,0,0,22029,815,23071,0,0,0,0,43907,0,0,,8553,11601,0,22256,43907,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1494914,2001-06-30
6139,0,162,15849,0,31379,0,0,3526,0,73567,0,4438,,51609,3612,3003,31035,68754,182,375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1495331,2001-06-30
0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1496150,2001-06-30
9895,57,457,51796,0,65404,0,0,0,0,70738,0,5567,,25057,22600,4161,64890,65171,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1496178,2001-06-30
1297,0,1,1316,0,2288,0,0,0,0,22849,0,1589,,16903,1985,1642,2287,21260,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1516348,2001-06-30
3372,0,0,4316,0,5553,0,0,696,0,114471,0,0,,81936,9391,10367,5553,114079,0,392,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1516423,2001-06-30
0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1629903,2001-06-30
55400,49,40,2223,0,2223,0,0,0,0,55400,0,0,,0,0,0,2134,55400,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1717622,2001-06-30
31893,138,574,109194,0,151892,0,0,0,0,361970,0,36670,,90377,136582,13950,150917,323598,263,1702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1718188,2001-06-30
2479,0,0,6060,0,13664,0,0,1,0,51779,100,288,,24152,2076,1382,13664,38277,0,13114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1718517,2001-06-30
1113,23,14886,5925,0,27361,0,0,0,0,42055,0,384,,18262,14299,4095,12452,41076,0,595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1764028,2001-06-30
3298,21,4643,14967,0,24713,0,0,0,0,25812,0,2806,,8540,8446,1687,19956,23006,93,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1819049,2001-06-30
218,0,0,25421,0,48553,0,0,0,0,124068,0,0,,1121,120731,0,48553,124068,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1819058,2001-06-30
16825,18,10597,24649,0,52841,0,0,0,0,89372,0,16983,,46765,9457,3814,42226,72314,0,75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1819366,2001-06-30
0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1820979,2001-06-30
1858,0,83,23242,0,30696,0,0,0,0,82148,0,6158,,29604,27334,3895,30613,75990,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1821024,2001-06-30
14123,0,108,42546,0,99561,0,0,24373,0,134807,0,704,,79936,9624,5580,99453,122023,0,12080,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1821976,2001-06-30
27093,27,20257,39103,0,77979,0,0,0,0,241082,0,19753,,121306,43853,14408,57688,221324,7,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1824285,2001-06-30
3801,0,1869,3771,0,11828,0,0,0,0,32669,0,168,,19269,6419,1887,9959,32501,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1824324,2001-06-30
4618,1,0,137,0,137,0,0,99,0,25829,0,0,,17661,0,390,136,25829,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1826382,2001-06-30
10401,6450,0,922153,0,963111,0,1,6749617,0,23367491,157,3139,,8125789,5432744,1450714,468391,23158940,488270,205254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1830035,2001-06-30
3247,6,654,9352,0,19396,0,0,0,0,65360,0,2082,,35329,4811,5164,18735,61957,1,1321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1831975,2001-06-30
0,0,0,6846,0,6846,0,0,0,0,96170,0,6100,,0,0,0,6846,32542,0,57528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1833063,2001-06-30
46659,1,0,4175,0,15614,0,0,0,0,66801,0,100,,10328,3064,1148,15613,66602,0,99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1836701,2001-06-30
4644,0,773,21913,0,59417,0,0,0,0,130487,0,9434,,57622,41581,7307,58644,121053,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1837829,2001-06-30
0,32,0,4658,0,6627,0,0,0,0,67944,0,339,,37827,19984,0,6595,67605,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1841536,2001-06-30
6286,12,0,19635,0,29697,0,0,0,0,203422,0,0,,66060,13890,0,29685,203422,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1841590,2001-06-30
5185,0,242,62909,0,106375,0,0,85820,0,607923,0,61237,,33718,288977,4909,106133,546686,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1842065,2001-06-30
0,15,0,66804,0,90292,0,0,8000,0,181524,0,1202,,54172,88326,6371,90277,173486,0,6836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1842195,2001-06-30
20166,0,1664,25924,0,44794,0,0,11906,0,125062,0,2974,,35529,13525,6619,43130,121095,0,993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1852381,2001-06-30
10209,0,883,16689,0,30055,2390,0,0,41,55217,0,3587,,13007,12295,39,26782,51292,0,297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1852569,2001-06-30
390,0,0,26338,0,164290,0,0,0,0,209875,0,0,,605,206169,180,164290,209875,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1853856,2001-06-30
0,0,0,0,0,0,0,0,0,0,100,0,0,,0,0,0,0,100,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1856398,2001-06-30
3530,17,0,13321,0,14261,0,0,0,0,175798,0,17284,,2508,118862,823,14244,158514,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1857087,2001-06-30
3736,0,903,6437,0,12478,0,0,0,0,30291,0,1819,,18489,6985,2759,11575,28472,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1857377,2001-06-30
2925,0,0,266,0,663,0,0,0,0,8493,0,0,,5144,0,751,663,8493,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1861347,2001-06-30
32073,22,0,38142,0,61467,0,0,0,0,208485,0,0,,112718,6604,6807,61227,174614,218,33871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1861927,2001-06-30
4467,125,615,43930,0,101059,0,0,4635,0,286729,0,3810,,119003,115938,12283,100319,282919,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1862719,2001-06-30
8771,0,24,20345,0,50163,0,0,0,0,121778,0,174,,29201,69882,5119,50139,121604,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1863097,2001-06-30
1670,0,56,7632,0,12835,0,0,3564,0,44588,0,0,,21153,12479,3143,9215,44588,3564,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1863275,2001-06-30
14143,0,1673,10925,0,26381,0,0,0,0,84483,0,15104,,23506,15456,2628,24708,67993,0,1386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1864197,2001-06-30
2597,0,0,11050,0,19555,0,0,0,0,42238,0,0,,18704,13430,2044,19555,42238,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1864227,2001-06-30
6157,0,1107,20516,0,25191,0,0,0,0,98303,0,8837,,52163,21923,5212,24053,89466,31,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1864375,2001-06-30
2181,7,0,6078,0,9688,0,0,0,0,106474,3333,4692,,36341,16613,239,9681,98251,0,198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1864601,2001-06-30
14940,14,4740,16793,0,35601,0,99,99,0,90331,0,8448,,28398,10508,7412,30847,81784,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1864610,2001-06-30
11465,5,0,26564,0,34249,0,0,57331,0,192000,0,16850,,61789,42645,3713,34244,163269,0,11881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1864629,2001-06-30
4084,18,52,21550,0,51542,0,0,0,0,243589,0,6500,,95143,107073,10833,51437,237089,35,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1864683,2001-06-30
0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1865091,2001-06-30
16844,49,0,57128,0,59082,0,0,0,0,131160,0,3000,,33571,23867,106,59033,128160,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1865680,2001-06-30
0,0,0,0,0,0,0,0,0,0,13977,0,0,,0,0,0,0,13977,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1865961,2001-06-30
4278,0,0,25664,4302,33659,0,0,495,0,199457,0,0,,77505,11895,303,29357,197967,0,1490,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1866726,2001-06-30
42784,0,0,31816,0,56041,0,0,53128,0,183609,0,3774,,38937,36055,3254,56035,172433,6,7402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1866762,2001-06-30
24506,0,0,17939,0,19713,0,0,0,0,141785,0,0,,34406,61486,4954,19713,141785,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1867983,2001-06-30
3013,9,540,3036,0,6575,0,0,4041,0,44953,0,4478,,24801,599,2308,6026,40475,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1871122,2001-06-30
3722,3,3467,5635,0,14820,0,0,3816,0,37947,0,8907,,18395,8169,3249,11350,28265,0,775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1872941,2001-06-30
9319,17,9197,19694,0,40141,0,0,4242,0,92729,0,200,,42706,19958,10893,30927,92529,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1872996,2001-06-30
0,0,0,0,0,0,0,0,0,0,100,0,0,,0,0,0,0,100,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1874936,2001-06-30
4786,16,717,18014,0,22373,0,0,0,0,19385,0,39,,6954,5029,1121,21640,19346,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1877665,2001-06-30
1441,0,8137,1210,0,16688,0,0,198,0,38620,0,3662,,22041,1134,2153,8551,34760,0,198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1879016,2001-06-30
2137,0,21,3229,0,8781,0,0,0,0,36024,0,2056,,20280,2341,4367,8730,33968,30,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1879043,2001-06-30
774,7,0,17123,0,33442,0,0,0,0,172501,0,799,,82434,27793,11402,33435,167300,0,4402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1881541,2001-06-30
1166,0,409,9005,0,10376,0,0,0,0,94695,0,786,,15206,11249,2412,9967,78319,0,15590,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1882070,2001-06-30
3352,34,0,39727,0,45307,0,0,0,0,86165,0,0,,11821,43311,1710,45273,86165,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1884140,2001-06-30
0,0,0,0,0,0,0,0,0,0,7252,0,0,,0,7252,0,0,7252,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1885848,2001-06-30
1437,0,0,7049,0,11769,0,0,792,0,220353,0,0,,179944,4380,13715,11769,199028,0,21325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1885932,2001-06-30
8725,94,40,9677,0,13319,0,0,3168,0,47947,0,0,,26961,3742,5009,13185,47947,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1887486,2001-06-30
31425,1,210,9644,0,25873,0,0,0,0,56485,0,1624,,18155,432,3326,25662,54861,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1887495,2001-06-30
25432,1344,0,28193,0,36253,0,0,0,0,166317,0,27426,,39120,30083,7498,34909,138891,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1887516,2001-06-30
7763,0,15857,23725,0,60812,0,0,0,0,132469,0,25879,,57854,12869,6867,44955,106590,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1890374,2001-06-30
3176,0,353,3845,0,18900,0,0,5746,0,76767,0,5553,,48501,4046,4666,18547,70815,0,399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1890413,2001-06-30
19650,51,9975,58349,0,106790,0,0,0,0,216531,0,16420,,88710,73081,12057,96764,200111,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1890525,2001-06-30
0,0,0,2375,0,5715,0,0,6022,0,103959,0,396,,41499,34653,5028,5485,98810,230,4753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1890598,2001-06-30
2140,0,399,8576,0,17549,0,0,0,0,62473,0,1185,,30369,7733,3063,17150,53230,0,8058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1892154,2001-06-30
29097,13,3,54293,0,70026,0,0,0,0,102945,13,2505,,58446,6116,6911,70010,100427,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1893263,2001-06-30
5206,0,0,12387,0,15686,0,0,0,0,70561,0,0,,51401,2438,6886,15686,70561,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1893272,2001-06-30
6213,0,5061,9154,0,13800,0,0,950,0,38877,950,6148,,18833,3355,635,8734,26221,5,5558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1897168,2001-06-30
3560,30,578,29435,0,39149,0,0,0,0,92799,0,2459,,17660,61690,2200,38541,90340,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1897270,2001-06-30
4569,4,21,7410,0,9810,0,0,0,0,33764,0,1495,,15738,6434,2035,9785,32170,0,99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1898419,2001-06-30
3942,9,0,19914,0,32152,0,0,0,0,78120,0,197,,45450,9258,6665,32143,77428,0,495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1899902,2001-06-30
9812,0,923,7033,0,13576,0,0,0,0,24046,0,1128,,4052,8711,1563,12653,22918,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1900675,2001-06-30
27197,16,1029,26168,0,49146,0,0,0,0,142990,0,2639,,78130,28785,9121,48101,140351,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1901243,2001-06-30
0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1904020,2001-06-30
32566,37,1358,53948,0,70747,0,0,0,0,138340,0,182,,26720,74166,5338,69352,138158,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1904673,2001-06-30
0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1906172,2001-06-30
0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1907599,2001-06-30
7658,0,40,18761,0,39640,0,0,0,0,123703,0,323,,67743,13250,15857,39600,123380,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1908082,2001-06-30
4486,1,5,10947,0,13817,0,0,0,0,35794,0,1000,,7929,14080,1086,13811,31425,0,3369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1914421,2001-06-30
20708,4,6713,38608,0,87875,0,0,0,0,177356,0,2544,,104559,28435,11142,81158,174812,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1916612,2001-06-30
100,0,0,14021,0,14021,0,0,244187,0,679047,0,2374,,300717,0,0,14021,370474,0,306199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1916751,2001-06-30
31048,16,12063,58027,0,62587,0,0,37352,0,472124,0,12063,,96252,111663,5336,50508,460061,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1917301,2001-06-30
26863,0,0,83443,113,107980,0,0,20786,0,413523,2855,52247,,106772,50706,944,107867,336829,0,21592,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1918344,2001-06-30
25012,22,1781,20535,0,37543,0,0,0,0,120598,0,2537,,59876,5387,9760,35740,113950,0,4111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1919556,2001-06-30
3494,0,1214,8204,0,17188,0,0,0,0,86244,300,1284,,39906,18826,10984,15974,84660,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1920945,2001-06-30
0,0,0,21,0,21,0,0,0,0,0,0,0,,0,0,0,21,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1928594,2001-06-30
4605,0,2804,18144,0,29907,0,0,495,0,83723,0,1554,,36240,22238,4466,27103,81574,0,595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1928754,2001-06-30
4532,0,4,16889,0,28609,0,0,0,0,47270,0,102,,21818,16596,3033,28605,47168,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1929247,2001-06-30
7611,0,26,93114,0,116780,0,0,0,0,360219,0,5380,,249495,37856,12024,116754,354839,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1931941,2001-06-30
2272,0,0,17820,0,27053,0,0,6000,0,79888,0,2099,,27351,23802,2833,27053,71151,0,6638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1933927,2001-06-30
3507,0,245,9031,0,16365,0,0,0,0,45002,0,0,,12392,8765,1289,16120,44502,0,500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1934876,2001-06-30
14633,2,5448,21937,0,30718,0,0,10000,0,150258,0,28630,,77271,6123,8133,25268,121628,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1936320,2001-06-30
23181,0,126,18640,0,25655,0,0,0,0,55737,1617,10514,,12091,7487,1289,25529,42735,0,871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1945247,2001-06-30
4176,10,5619,6068,0,21821,0,0,0,0,30664,0,2533,,14735,5019,2497,16192,28131,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1948921,2001-06-30
42276,0,529,32005,0,58031,0,0,0,0,256747,0,1413,,145372,19948,16939,57502,251566,0,3768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1954294,2001-06-30
0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1962888,2001-06-30
11133,0,1002,11622,0,20214,0,0,0,0,47390,0,1419,,22494,6542,3542,19212,45773,0,198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1972298,2001-06-30
2278,0,0,16428,0,31170,0,0,0,0,100477,0,8354,,42969,23185,3350,31170,89047,0,3076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1973129,2001-06-30
0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1973633,2001-06-30
170772,0,0,82,0,82,0,0,0,0,173344,0,0,,963,1209,173344,82,173344,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1977248,2001-06-30
8332,0,0,6556,0,8863,0,0,0,0,74544,0,5268,,32981,15174,3699,8863,69087,0,189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1978535,2001-06-30
744,6,0,11363,0,16677,0,0,2035,0,87043,0,0,,44620,19946,2252,16671,87043,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1988730,2001-06-30
5607,0,1393,14086,0,20986,0,0,0,0,37497,0,5939,,5188,22330,817,19593,31558,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1990751,2001-06-30
2107,14,0,6580,0,11442,0,0,0,0,34561,0,2000,,21605,2718,345,11428,32561,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1992513,2001-06-30
0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1994124,2001-06-30
1951,0,2431,1931,0,7895,0,0,0,0,21626,0,687,,15187,435,1719,5464,20939,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1996762,2001-06-30
3915,0,5672,10652,0,29940,0,0,0,0,45322,0,257,,26613,5342,6416,24268,45065,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1998775,2001-06-30
4329,0,272,7760,0,15551,0,0,0,0,51296,0,3914,,26052,4533,3558,15279,47382,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2002222,2001-06-30
0,0,0,34780,0,34780,0,0,0,0,0,0,0,,0,0,0,34780,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2004105,2001-06-30
2120,16,298,5761,0,14501,0,0,0,0,65646,0,6907,,38402,5323,1292,14187,47135,0,11604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2006024,2001-06-30
12250,4,164,8963,0,12254,0,0,0,0,95981,0,14011,,56417,6845,6734,12086,81695,0,275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2007991,2001-06-30
0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2008608,2001-06-30
6,0,0,3088,0,3266,0,0,0,0,100580,0,0,,59,100515,0,3266,100580,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2009360,2001-06-30
95444,24,1602,14326,0,26215,0,0,0,0,229717,0,17621,,100413,0,9562,24589,212096,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2009605,2001-06-30
3084,0,3327,14505,0,22892,0,0,995,0,35484,0,2450,,11330,14293,3421,19565,33034,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2010722,2001-06-30
66599,11,1938,27881,0,35458,0,0,0,0,248755,0,1017,,17695,128343,5018,32787,247738,722,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2012687,2001-06-30
123,0,0,6013,0,6013,0,0,0,0,277067,0,0,,1724,0,0,6013,276077,0,990,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017570,2001-06-30
2138,10,857,9993,0,21953,0,0,1948,0,109366,0,5450,,67164,10419,11322,21069,103323,17,593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019453,2001-06-30
2355,35,0,29908,0,40929,0,0,0,0,58734,0,1103,,25082,18845,4179,40894,57331,0,300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021634,2001-06-30
0,0,0,27000,6738,28720,26,644,27419,0,62080,3000,497,,15058,1013,0,21956,32778,0,25161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2028400,2001-06-30
68260,66,0,10169,0,26352,0,0,0,0,929627,0,50713,,520485,168988,117182,26223,878749,63,165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2033123,2001-06-30
0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2033806,2001-06-30
31938,5,0,39938,196,50161,0,0,0,0,80034,0,100,,18058,5069,315,49960,79934,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2034652,2001-06-30
