"IDRSSD"	RCFD1578	RCFD1752	RCFD2148	RCFD2160	RCFD2166	RCFD2168	RCFD3549	RCFD3550	RCFD3551	RCFDA519	RCFDA520	RCFDB556	RCFDC009	RCFDC010	RCFDC436	RCON1578	RCON1752	RCON2148	RCON2160	RCON2166	RCON2168	RCON3549	RCON3550	RCON3551	RCONA519	RCONA520	RCONB556	RCONC009	RCONC010	RCONC436	TEXT3549	TEXT3550	TEXT3551	
974213																0	920	0	5550	456	682	0	0	195	0	0	820	3128	0	0			Software	
974343																0	0	0	2634	142	362	177	0	0	0	0	1830	442	0	0	Premium on Brokered Deposits			
974558																0	60	157	2296	0	0	0	0	0	0	0	1987	92	0	0				
974754																10	312	0	3773	145	351	31	0	0	0	0	1944	1166	0	0	reserve for fraud			
974866																0	21736	16615	80154	0	24392	21371	0	0	0	0	9728	7683	0	0	current income tax asset/receivable			
975153																154	828	0	2671	180	410	0	0	0	0	0	1433	0	0	0				
975256																6	1303	0	4405	184	267	69	0	0	0	0	2525	310	0	0	Late Charge Receivable			
975452																0	32	11	522	48	53	5	0	0	0	0	136	290	0	0	INCOME TAX PAYABLE			
975555																0	1819	5337	10578	204	221	0	0	0	0	0	1301	1900	0	0				
975751																0	4360	0	17744	0	12818	12747	0	0	0	0	566	0	0	0	Management Fees Receivable			
975854																36	1904	0	3211	39	107	0	0	0	0	0	1200	0	0	0				
975911																0	1081	0	10336	476	760	0	0	0	0	0	1453	7042	0	0				
976057																24	50	0	190	40	64	0	0	0	0	0	76	0	0	0				
976226																0	3055	3307	21202	743	2794	0	0	0	0	0	1681	10365	0	0				
976347																0	258	0	752	33	33	0	0	0	0	0	461	0	0	0				
976477																0	37850	54469	145004	4843	18021	11575	0	0	0	0	9299	25365	0	0	Partial ownership of SEC CAP Kmart pass thru (Sr. Interest)			
976534																0	259	101	2658	31	33	0	0	0	0	0	960	1305	0	0				
976552																0	506	0	866	137	207	0	0	0	0	0	153	0	0	0				
976703																0	2417	7301	44163	0	33510	29673	0	0	0	0	935	0	0	0	Receivables			
976842																0	0	0	162	0	19	0	0	0	0	0	143	0	0	0				
976954																0	0	0	175	0	5	0	0	0	0	0	170	0	0	0				
977036																0	172	0	920	61	173	0	0	0	0	0	575	0	0	0				
977045																0	317	0	1274	105	183	0	0	0	0	0	774	0	0	0				
977250																0	1245	1925	7433	0	1248	672	0	0	0	0	2045	970	0	0	Current Fed/State Tax			
977616																0	471	634	2106	245	259	0	0	0	0	0	742	0	0	0				
977652																0	200	0	737	76	76	0	0	0	0	0	461	0	0	0				
977942																0	619	1	1222	71	75	0	0	0	0	0	527	0	0	0				
977951																0	4246	0	8292	258	379	0	0	0	0	0	3402	265	121	0				
978051																0	522	0	1515	0	145	59	40	0	0	0	848	0	0	0	Account receivable - affiliate	Service fee receivable		
978118																0	3043	2501	18234	894	1275	0	0	0	0	0	2776	8639	0	0				
978154	234	28081	12477	186408	3220	33299	0	0	0	0	0	17968	94583	14712	0		0																	
978239																0	117	444	3436	39	143	38	47	0	0	0	573	2159	0	0	Prepaid Insurance	Other repossessed Assets		
978323																0	513	442	2552	0	395	112	100	0	0	0	591	611	0	0	INCOME TAXES RECEIVABLE	CASH TRAVELLER'S EXPRESS		
978369																0	12053	0	45334	0	17884	0	0	0	0	0	15397	0	11067	0				
978417																0	488	0	722	25	41	0	0	0	0	0	193	0	0	0				
978622																0	684	561	3791	212	757	529	0	0	0	0	1789	0	0	0	Computer Software			
978659																0	188	0	937	78	78	0	0	0	0	0	671	0	0	0				
979133																0	519	0	2664	69	144	0	0	0	0	0	1349	652	0	0				
979151																0	369	0	2824	48	61	0	0	0	0	0	900	1494	0	0				
979357																0	77	108	787	52	52	0	0	0	0	0	550	0	0	0				
979629																4	803	472	3467	786	862	0	0	0	0	0	1330	0	0	0				
979759																14	64	0	1371	52	120	0	0	0	0	0	417	770	0	33				
980045																0	256	0	559	0	0	0	0	0	0	0	303	0	0	0				
980157																5	87	0	701	57	67	0	0	0	0	0	547	0	0	0				
980344																0	0	0	376	19	123	104	0	0	0	0	253	0	0	0	UNPOSTED LOAN			
980438																0	323	0	1195	29	29	0	0	0	0	0	666	177	0	0				
980531																0	5047	0	16344	0	1546	0	0	0	0	0	3095	6656	0	0				
980661	0	23889	0	449382	27791	112992	0	0	0	0	0	47285	265216	0	0		23889																	
980951																0	1016	285	2553	112	125	0	0	0	0	0	596	531	0	0				
980960																0	1444	0	6048	335	3285	1637	0	0	0	0	756	563	0	0	Software owned			
981350																0	0	13	152	0	40	40	0	0	0	0	99	0	0	0	Stock - Bankers Bank of Kansas			
981453																0	230	0	679	15	15	0	0	0	0	0	434	0	0	0				
982142																0	4360	479	6822	153	277	0	0	0	0	0	1706	0	0	0				
982263																0	1506	966	9213	0	347	39	0	0	0	0	1247	5147	0	0	IBAA Settlement			
982348																159	3409	1137	8271	172	356	25	0	0	0	0	3369	0	0	0	Credit Card Guarantee Deposit			
982553																0	177	0	489	42	43	0	0	0	0	0	269	0	0	0				
982731																209	1178	1283	9849	490	1307	414	0	0	0	0	2919	3162	0	0	Unposted DDA			
982937																0	0	714	4399	247	272	25	0	0	0	0	3413	0	0	0	Taxes receivable			
983055																0	128	0	433	0	35	0	0	0	0	0	270	0	0	0				
983130																0	540	0	2919	63	72	0	0	0	0	0	677	1630	0	0				
983158																0	0	0	944	0	0	0	0	0	0	0	522	422	0	0				
983215																0	171	67	748	59	68	0	0	0	0	0	442	0	0	0				
983448	0	292454	115304	2371590	296691	693178	268939	0	0	0	5757	199163	1065734	0	0		292454														Accounts Receivable			
983457																0	2491	9880	19689	1965	2949	0	0	0	0	0	4369	0	0	0				
983550																0	945	0	2768	107	108	0	0	0	0	0	810	905	0	0				
984258																0	1831	0	9122	389	790	0	0	0	0	0	2402	4099	0	0				
984351																0	244	0	1024	28	37	0	0	0	0	0	743	0	0	0				
984379																0	3285	5307	14706	780	1107	0	0	0	0	0	5007	0	0	0				
984454																0	481	0	3508	17	17	0	0	0	0	0	1191	1819	0	0				
984650																0	2	0	79	3	12	0	0	0	0	0	65	0	0	0				
984856																2	542	0	3192	62	64	0	0	0	0	0	786	1800	0	0				
985451																0	79	0	759	47	142	45	47	0	0	0	538	0	0	0	FNBB MBS delayed payments	Unposted G/L debits		
985554																0	221	0	2467	26	31	0	0	0	0	0	538	1677	0	0				
985657																0	79	0	307	4	4	0	0	0	0	0	224	0	0	0				
986159																125	301	0	2703	60	185	0	0	0	0	0	854	1363	0	0				
986551																0	274	0	4052	66	72	0	0	0	0	0	723	2983	0	0				
986739																0	235	0	2211	30	30	0	0	0	0	0	261	1685	0	0				
986757																0	332	0	762	0	34	0	0	0	0	0	396	0	0	0				
986935																0	172	0	1413	113	113	0	0	0	0	0	1128	0	0	0				
987053																0	3673	0	9541	688	1207	0	0	0	0	0	1430	3231	0	0				
987231																7	179	0	1261	106	119	0	0	0	0	0	963	0	0	0				
987259																0	2	248	1136	81	252	141	0	0	0	0	634	0	0	0	INCOME TAX REC.-FED			
987352																0	1084	44	3595	224	288	0	0	0	0	0	2179	0	0	0				
987651																0	412	0	1779	77	79	0	0	0	0	0	364	924	0	0				
987848																0	217	0	1960	32	97	34	0	0	0	0	1031	615	0	0	Software			
988144																0	1405	0	4543	381	381	0	0	0	0	0	1662	1095	0	0				
988153																0	0	0	4637	221	516	0	0	0	0	0	3668	453	0	0				
988256																0	6	0	255	0	1	0	0	0	0	0	248	0	0	0				
988452																0	4230	0	8979	136	1031	0	0	0	0	0	630	3088	0	0				
988658																0	475	0	1329	75	75	0	0	0	0	0	779	0	0	0				
988845																0	1114	2044	8861	473	813	0	0	0	0	0	2813	2077	0	0				
989141																0	717	76	2065	23	23	0	0	0	0	0	1249	0	0	0				
989347																0	1606	742	4707	221	448	142	0	0	0	0	1911	0	0	0	Diamond State Ventures			
989356																0	0	0	858	23	34	11	0	0	0	0	824	0	0	0	NSF			
989534																0	371	0	1520	0	0	0	0	0	0	0	1061	88	0	0				
989655																0	373	0	864	72	187	0	0	0	0	0	304	0	0	0				
989730																3	0	0	1098	89	203	111	0	0	0	0	297	598	0	0	Software			
989758																40	1382	0	3382	65	160	0	0	0	0	0	1599	241	0	0				
989851																0	118	0	2738	45	45	0	0	0	0	0	460	2115	0	0				
990053																0	278	0	821	52	82	0	0	0	0	0	461	0	0	0				
990352																0	2283	0	7671	308	534	0	0	0	0	0	4712	142	0	0				
990642																0	509	77	2376	131	200	0	0	0	0	0	1332	258	0	0				
991041																0	547	659	6714	159	180	0	0	0	0	0	1574	3754	0	0				
991135																0	90	0	4989	0	341	289	0	0	0	0	217	4341	0	0	Securities Int Rec			
991340																0	20504	0	185701	0	107899	87406	0	0	0	0	18845	38453	0	0	Leased Equipment (Net)			
991359																11	886	126	2716	102	219	64	0	0	0	0	1485	0	0	0	Software			
991555																0	534	299	1986	67	131	0	0	0	0	0	1022	0	0	0				
991621																0	1036	376	10962	363	380	0	0	0	0	0	1671	7499	0	0				
991854																9	67	0	265	25	35	0	0	0	0	0	163	0	0	0				
992057																0	9	0	65	0	35	0	0	0	0	0	21	0	0	0				
992851																0	0	0	1268	0	0	0	0	0	0	0	1268	0	0	0				
993250																0	869	0	4557	255	272	0	0	0	0	0	1538	1878	0	0				
993335																0	523	0	1033	59	237	0	0	0	0	0	273	0	0	0				
993353																0	339	0	1192	0	40	0	0	0	0	0	813	0	0	0				
993652																0	104	363	1704	28	62	13	21	0	0	0	269	906	0	0	Leeway Securities	WBP Net Change		
994435																0	1225	1193	9170	365	851	0	0	0	0	0	3324	2577	0	0				
994565																274	9811	0	37190	1371	11325	5928	0	0	0	0	4806	11248	105	0	Current Income Tax Receivable			
995076																0	594	214	3053	148	384	0	0	0	0	0	1861	0	0	0				
995450																0	10329	3016	27702	1695	1929	0	0	0	0	0	12428	0	0	0				
995517																0	1222	756	5361	0	640	522	0	0	0	0	1773	970	0	0	Software 153000			
995571																0	1359	0	4835	92	92	0	0	0	0	0	920	2464	0	0				
995674																0	487	0	691	0	17	0	0	0	0	0	187	0	0	0				
995955																0	6	0	814	34	34	0	0	0	0	0	774	0	0	0				
996251																0	0	0	247	17	20	3	0	0	0	0	227	0	0	0	Negative Balance for Reserve for State Tax - Current			
996260																0	16380	30473	128771	0	23214	10000	6688	0	0	0	14758	43946	0	0	CRA - INVESTMENT	TAXES RECEIVABLE		
996457																0	140	0	984	0	69	0	0	0	0	0	568	207	0	0				
997052																0	82	0	269	45	78	26	0	0	0	0	109	0	0	0	SOFTWARE			
997155																62	43	0	1471	3	65	0	0	0	0	0	657	706	0	0				
997333																0	442	0	1680	290	348	0	0	0	0	0	781	109	0	0				
997557																0	3	17	1144	17	29	0	0	0	0	0	762	333	0	0				
997650																20	257	0	1259	183	211	0	0	0	0	0	791	0	0	0				
997847																0	738	2235	4923	156	165	0	0	0	0	0	1785	0	0	0				
997856																22	415	84	1406	52	99	0	0	0	0	0	808	0	0	0				
998358																0	123	0	839	49	49	0	0	0	0	0	506	161	0	0				
998554																93	1041	0	8912	480	1031	378	0	0	0	0	2595	4245	0	0	Computer Software			
998648																0	860	571	2875	0	115	0	0	0	0	0	1109	220	0	0				
998657																0	0	0	1623	0	22	0	0	0	0	0	985	616	0	0				
998750																0	82	0	520	0	33	0	0	0	0	0	405	0	0	0				
998844																0	1058	23	7380	0	333	0	0	0	0	0	3850	2116	0	0				
998974																0	3494	0	6017	167	464	168	129	0	0	0	2059	0	0	0	Accounts receivable	Other fair value adjustments		
999355																0	6	0	223	0	40	0	0	0	0	0	177	0	0	0				
999430																0	2371	1569	9720	0	3725	1669	0	0	0	0	1953	102	0	0	Settlement Receivable			
999935																0	1356	1321	10003	431	615	156	0	0	0	0	1911	4800	0	0	Legal fees receivable			
1000052																0	1261	722	6465	226	246	0	0	0	0	0	4236	0	0	0				
1000100																0	4857	6086	36606	0	1614	402	0	0	0	0	5528	18521	0	0	Accrued Tax Receivable			
1000276																0	2611	388	15574	148	148	0	0	0	0	0	1282	11145	0	0				
1000511																0	440	186	4228	0	333	0	0	0	0	0	679	2590	0	0				
1000557																0	35	0	569	18	18	0	0	0	0	0	480	36	0	0				
1000641																24	778	447	9779	142	198	0	0	0	0	0	1168	7188	0	0				
1000856																0	280	144	2051	37	48	0	0	0	0	0	142	1437	0	0				
1000959																0	346	0	2927	78	87	0	0	0	0	0	1069	1425	0	0				
1001059																0	0	0	1999	0	0	0	0	0	0	0	1999	0	0	0				
1001152																0	61671	0	324331	9769	33844	16150	0	0	0	0	38236	190580	0	0	NET OTHER ASSETS			
1001451																0	114	0	668	15	15	0	0	0	0	0	367	172	0	0				
1001639																0	7516	9869	31100	2538	3197	402	0	0	0	0	10518	0	0	0	FDIC Assessment			
1001648																0	4639	0	13551	0	809	0	0	0	0	0	3449	4654	0	0				
1001705																0	0	226	32643	0	32417	30620	0	0	0	0	0	0	0	0	Investment Advisory, Trustee & Custodian Fee Receivable			
1001817																0	0	117	842	71	94	0	0	0	0	0	631	0	0	0				
1001853																0	775	987	4026	0	895	411	0	0	0	0	816	553	0	0	Federal Income Tax Payable			
1002355																0	121	391	1949	77	77	0	0	0	0	0	357	1003	0	0				
1002373																0	3818	1392	14932	0	612	283	0	0	0	0	1364	7746	0	0	intercompany receivable			
1002430																0	3197	676	5858	0	308	0	0	0	0	0	1677	0	0	0				
1002458																0	212	0	546	33	33	0	0	0	0	0	301	0	0	0				
1002618																0	861	0	2449	296	460	0	0	0	0	0	1003	125	0	0				
1002850																0	861	0	6113	173	301	88	0	0	0	0	1483	3468	0	0	Computer Software			
1002878																203	57491	8084	244416	6413	29379	0	0	0	0	0	27196	122266	0	0				
1002953																0	323	0	1608	57	91	3	0	0	0	0	617	577	0	0	QZAB Tax Receivable			
1003455																0	545	0	3177	87	127	0	0	0	0	0	1999	506	0	0				
1003549																0	75	0	2676	82	166	0	0	0	0	0	1502	933	0	0				
1003558																0	1186	0	8739	0	248	0	0	0	0	0	1448	5857	0	0				
1003839																0	325	60	3366	257	352	94	0	0	0	0	1324	1305	0	0	Princ. Pmts. in Progress - MB			
1003950																0	0	0	594	79	181	0	0	0	0	0	413	0	0	0				
1004256																0	257	0	2228	62	108	31	0	0	0	0	892	971	0	0	DEFFERRED PATRONAGE DIVIDEND NNTC			
1004265																0	2341	308	27872	1064	23780	21751	0	0	0	0	1293	150	0	0	ATM A/R			
1004368	0	32369	19313	110312	0	35576	0	0	0	0	0	20747	2307	16869	0		0																	
1004470																0	1582	508	3375	88	88	0	0	0	0	0	848	349	0	0				
1005440																0	175	0	1008	371	430	0	0	0	0	0	403	0	0	0				
1005459																0	0	0	463	78	141	57	0	0	0	0	322	0	0	0	Unposted Debit Items			
1005552																0	21	24	805	0	373	0	0	0	0	0	387	0	0	0				
1005655																176	6	0	634	44	221	0	0	0	0	0	407	0	0	0				
1005758																0	218	0	893	66	66	0	0	0	0	0	609	0	0	0				
1005851																9	120	0	770	30	74	35	0	0	0	0	576	0	0	0	FSA Service Fee			
1005860																0	590	0	2311	77	259	97	0	0	0	0	1462	0	0	0	Accrued Income Tax Asset			
1006148																0	1245	130	12781	356	902	281	0	0	0	0	4068	6436	0	0	Computer Software			
1006157																0	25	0	1341	52	52	0	0	0	0	0	313	951	0	0				
1006344																0	29	0	789	69	69	0	0	0	0	0	227	464	0	0				
1006513																0	1133	908	4750	90	101	0	0	0	0	0	1098	1510	0	0				
1006559																0	426	454	1550	66	160	46	0	0	0	0	510	0	0	0	ESCROW FOR MECHANIC LIENS			
1006577																0	1091	1901	3909	0	527	324	0	0	0	0	390	0	0	0	Prepaid Federal Income Tax			
1006652																0	848	0	2594	76	94	0	0	0	0	0	1652	0	0	0				
1006670																0	456	883	4719	0	119	0	0	0	0	0	623	2638	0	0				
1006858																18	161	0	997	35	278	222	3	0	0	0	172	386	0	0	Income Tax Refunds Receivable	Other Receivables		
1006951																0	482	0	2477	87	205	100	0	0	0	0	1240	550	0	0	Misc. Receivables			
1007015																167	4748	2525	26050	11139	13553	0	0	0	0	0	5224	0	0	0				
1007051																0	1155	0	2672	0	13	0	0	0	0	0	993	511	0	0				
1007145																0	357	0	738	55	93	32	0	0	0	0	288	0	0	0	Computer Software			
1007154																0	2859	0	12605	654	1174	0	0	0	0	0	1545	7027	0	0				
1007417																0	1879	1966	29107	1076	3597	0	0	0	0	0	2946	18719	0	0				
1007659																0	1014	190	2110	271	468	126	66	0	0	0	438	0	0	0	Computer Software	Reserve for Income Taxes		
1007734																0	0	0	172	0	55	0	0	0	0	0	117	0	0	0				
1007752																0	351	0	2744	116	216	100	0	0	0	0	1522	655	0	0	Software Deprec.			
1007819																0	4771	4845	23320	1407	2439	0	0	0	0	0	2536	8729	0	0				
1007846																0	54767	38952	390734	0	38074	19030	0	0	0	0	46336	212605	0	0	Current federal income tax benefits			
1007930																0	0	0	2393	11	11	0	0	0	0	0	684	1698	0	0				
1007958																0	435	0	1219	33	33	0	0	0	0	0	751	0	0	0				
1008076																0	1528	0	6027	1653	1986	0	0	0	0	0	1158	1355	0	0				
1008133																0	339	62	3229	257	257	0	0	0	0	0	1100	1471	0	0				
1008151																0	68	0	507	13	14	1	0	0	0	0	425	0	0	0	Prefunding Debit Cards			
1008209																0	419	0	1025	48	142	54	35	0	0	0	464	0	0	0	Fixed Asset clearing	Fed/State Income Tax Reserve		
1008432																0	194	136	2944	105	224	0	0	0	0	0	591	1799	0	0				
1008450																0	0	0	283	18	18	0	0	0	0	0	265	0	0	0				
1008553																0	322	0	2657	0	0	0	0	0	0	0	1218	1117	0	0				
1008674																0	4199	1027	12405	206	1183	873	0	0	0	0	936	5060	0	0	ACCOUNTS RECEIVABLE			
1008731																0	1454	1927	14583	0	678	168	0	0	0	0	1697	8827	0	0	ACCOUNTS RECEIVABLE MISCELLANEOUS			
1008955																0	87	0	847	0	53	0	0	0	0	0	667	40	0	0				
1009055																0	0	2	1151	0	57	57	0	0	0	0	1092	0	0	0	Insurance Agency Receivables			
1009242																0	1074	0	5731	194	380	0	0	0	0	0	4205	72	0	0				
1009354																0	3621	2349	12620	1161	2771	727	763	0	0	0	3879	0	0	0	FIXED ASSETS-SOFTWARE	INVESTMENT IN SUB SECURITY BANK-REIS LLC		
1009420																0	24950	2892	79714	0	15093	0	0	0	0	0	11738	25041	0	0				
1009541																8	2025	916	8995	124	204	0	0	0	0	0	1466	4384	0	0				
1009756																0	978	193	5691	0	48	0	0	0	0	0	2588	1884	37	0				
1009804																0	7093	6528	34190	913	2656	0	0	0	0	0	4566	13347	0	0				
1009813																0	48	39	335	117	130	0	0	0	0	0	118	0	0	0				
1009831																0	545	716	2632	178	192	0	0	0	0	0	1128	51	0	0				
1009840																0	227	0	983	0	37	29	8	0	0	0	719	0	0	0	OTHER ASSETS/REAL ESTATE CONTRACT	PREPAID MAINTENANCE		
1009952																0	31	0	327	0	157	0	0	0	0	0	139	0	0	0				
1010015																0	349	292	1191	115	133	0	0	0	0	0	417	0	0	0				
1010051																0	122	0	492	0	68	0	0	0	0	0	302	0	0	0				
1010930																0	37274	3691	165379	0	43573	24078	0	0	0	0	16894	63947	0	0	Pension Expense			
1011432																0	270	268	1561	418	555	0	0	0	0	0	468	0	0	0				
1011526																0	9429	36843	154644	1697	22025	4221	0	0	0	0	9502	76845	11171	0	Low Income Housing			
1011553																0	240	1	2323	0	0	0	0	0	0	0	529	1553	0	0				
1011638																143	1675	1851	7674	606	1739	831	0	0	0	0	2409	0	0	0	State Tax Credits			
1011656																56	154	0	373	20	79	0	0	0	0	0	140	0	0	0				
1011852																0	0	0	271	25	25	0	0	0	0	0	242	4	0	0				
1011955																0	499	0	3482	85	88	0	0	0	0	0	2076	819	0	0				
1012055																0	658	0	1622	88	151	40	0	0	0	0	813	0	0	0	Computer Software			
1012251																0	432	7143	16112	213	406	0	0	0	0	0	1887	6244	0	0				
1012354																0	250	0	720	28	36	0	0	0	0	0	434	0	0	0				
1012457																0	0	1	1448	0	173	173	0	0	0	0	443	831	0	0	NON POST DDA & SAV DEBITS			
1012671																0	3885	4106	32581	0	1213	0	0	0	0	0	2691	20686	0	0				
1012859																0	460	0	1147	75	156	40	41	0	0	0	418	113	0	0	Receivable FSMC	Non-Post Debit		
1013070																0	3416	1428	22099	2361	2581	0	0	0	0	0	1455	13219	0	0				
1013650																0	37	129	1197	0	26	26	0	0	0	0	860	145	0	0	Prepaid income taxes			
1013735																0	770	250	2426	80	243	132	0	0	0	0	883	280	0	0	Unposted Debits			
1013744																0	0	0	813	0	174	0	0	0	0	0	639	0	0	0				
1013856																14	147	0	2809	80	94	0	0	0	0	0	496	2072	0	0				
1014059																0	221	0	1144	23	23	0	0	0	0	0	398	502	0	0				
1014125																0	744	1333	10568	384	1496	683	0	0	0	0	1131	5864	0	0	Travelers Express Depositis			
1014246																0	220	0	810	34	34	0	0	0	0	0	556	0	0	0				
1014255																22	32	44	457	15	69	32	0	0	0	0	312	0	0	0	negative accrued income taxes			
1014376																76	1763	0	3193	147	397	34	0	0	0	0	1033	0	0	0	Accrued Late Fees			
1014451																0	219	0	937	20	20	0	0	0	0	0	698	0	0	0				
1014554																0	201	63	3112	66	78	0	0	0	0	0	915	1855	0	0				
1014657																0	893	0	6063	220	232	0	0	0	0	0	948	3990	0	0				
1014778																0	2427	4172	20646	1159	1657	0	0	0	0	0	1652	10738	0	0				
1014844																0	0	111	956	0	69	0	0	0	0	0	204	572	0	0				
1014853																64	2565	0	4234	0	64	0	0	0	0	0	1605	0	0	0				
1014965																0	18	0	799	10	10	0	0	0	0	0	771	0	0	0				
1015056																0	5	219	1400	35	35	0	0	0	0	0	1141	0	0	0				
1015177																0	399	553	1061	0	19	0	0	0	0	0	90	0	0	0				
1015243																72	1639	1869	6709	620	1248	352	0	0	0	0	1953	0	0	0	Unposted DDA/SAV Debits			
1015252																0	697	0	5802	313	933	250	0	0	0	0	1323	2849	0	0	Software			
1015458																19	52	0	873	9	28	0	0	0	0	0	322	471	0	0				
1015467																0	1727	0	4728	0	374	0	0	0	0	0	2627	0	0	0				
1015560																0	3533	19198	26370	842	2538	775	148	479	0	0	1101	0	117	0	Prepaid & Refundable income taxes	Security deposit	Intercompany receivables	
1015832																22	443	0	4484	101	126	0	0	0	0	0	1612	2303	0	0				
1015841																0	316	0	5587	74	137	49	0	0	0	0	2297	2837	0	0	prepaid insurance expense			
1015850																0	419	0	7203	199	493	182	0	0	0	0	1264	5027	0	0	Software, net			
1016231																0	924	3154	8171	299	763	210	0	0	0	0	1438	1892	0	0	Prepaid Stock Benefit			
1016259																0	1985	0	7922	0	1902	1897	0	0	0	0	4035	0	0	0	DDA Dep in Process, rejects, insfs,stop pays			
1016558																0	196	0	1579	0	46	0	0	0	0	0	317	1020	38	0				
1016718																0	423	236	1851	93	93	0	0	0	0	0	1099	0	0	0				
1016848																0	490	0	1510	106	117	3	8	0	0	0	903	0	0	0	CDARS	SHAZAM		
1016857																0	914	0	10741	270	702	228	0	0	0	0	1675	7450	0	0	Software			
1016941																0	490	0	1274	59	250	0	0	0	0	0	534	0	0	0				
1017032																0	4822	1778	18299	305	1035	679	0	0	0	0	2257	8407	0	0	Misc Accounts Receivable			
1017256																428	566	258	2289	74	811	0	0	0	0	0	654	0	0	0				
1017274																0	8820	3857	27882	3373	4626	649	0	0	0	0	2003	8576	0	0	Software Expenses			
1017425																0	1716	0	9405	369	370	0	0	0	0	0	1929	5390	0	0				
1017555																0	327	0	1459	20	20	0	0	0	0	0	225	887	0	0				
1017564																0	82	0	1518	104	104	0	0	0	0	0	301	1031	0	0				
1017854																0	0	0	2206	8	8	0	0	0	0	0	835	1363	0	0				
1017939																0	28406	19200	257399	32787	85604	0	0	0	0	0	47920	76269	31672	0				
1017957																23	1212	0	2779	115	139	0	0	0	0	0	1428	0	0	0				
1018927																0	1797	0	4315	618	1513	769	0	0	0	0	1005	0	0	0	Software			
1156397																0	541	2130	4253	85	591	295	168	0	0	0	991	0	0	0	Misc Assets	Reclassed Liabilities		
1157219																0	90	749	3237	0	1210	355	773	0	0	48	1140	0	0	0	Force placed insurance paid for SBA Loans	Reclassed Taxes		
1157415																0	6211	0	14269	251	264	0	0	0	0	0	2570	5224	0	0				
1158832																0	2423	3480	20282	1152	5603	4176	0	0	0	0	2094	6682	0	0	BOLI INSURANCE RECEIVABLE			
1158878																0	565	0	2178	223	289	0	0	0	0	0	1324	0	0	0				
1159996																0	3673	1330	9578	0	1412	879	0	0	0	0	3163	0	0	0	UNAMORITZED COMPUTER SOFTWARE			
1160152																0	3401	0	12253	0	5799	3055	0	0	0	0	3053	0	0	0	Cash Collateral			
1160161	0	0	1935	34075	0	32132	20501	0	0	0	0	8	0	0	0		0														Contractual Settlement Receivable			
1160509																0	1713	0	4836	99	170	0	0	0	0	0	1135	1818	0	0				
1160732	353	6759	5176	15654	311	1172	0	0	0	0	0	2547	0	0	0		6759																	
1160853																0	30	0	1936	1210	1902	0	0	0	0	0	4	0	0	0				
1161029																0	4413	3458	12842	828	1993	0	0	0	0	0	2101	877	0	0				
1161216																0	654	1805	5448	135	442	0	0	0	0	0	909	1638	0	0				
1162017																0	6673	7589	33849	1061	2594	654	871	0	0	0	2672	14321	0	0	Other Bank Owner Assets	Suspense		
1162530																0	4913	91	19186	403	1938	622	0	0	0	0	3876	8368	42	0	DEFERRED INCOME TAX			
1164730																0	14976	17149	75766	0	26759	0	0	0	0	0	16882	0	0	0				
1165531																94	730	0	2659	124	232	0	0	0	0	0	412	1285	0	0				
1165540																39	3268	2106	11559	475	546	29	0	0	0	0	2531	3108	0	0	Accounts receivable			
1166060																0	100	273	3779	191	458	0	0	0	0	0	657	2291	0	0				
1166435																0	111	9	647	56	56	0	0	0	0	0	471	0	0	0				
1169650																0	0	899	2914	370	1163	729	53	0	0	0	852	0	0	0	TOTAL ACCOUNT RECEIVABLE	SECURITY DEPOSIT		
1176920																0	69	0	1339	83	192	96	0	0	0	0	545	533	0	0	UNPOSTED DEBITS			
1186956																0	291	145	4259	0	1798	1679	0	0	0	0	260	1765	0	0	Income tax Receivable			
1186965																0	348	0	2002	325	1051	0	0	0	0	0	603	0	0	0				
1187001																0	6599	0	13308	1596	2733	804	0	0	0	0	3976	0	0	0	Unposted			
1187029																0	890	2114	7156	0	1912	1767	0	0	0	0	2240	0	0	0	Tax reclass			
1187391																0	18092	978	27963	0	1825	540	0	0	0	0	7068	0	0	0	Refundable rent and vendor deposits			
1187494																0	816	227	3439	65	222	110	0	0	0	0	2174	0	0	0	Debit Card Revenue			
1187551																0	150	293	1261	48	212	0	0	0	0	0	220	386	0	0				
1188772																0	922	769	12087	418	1676	86	826	321	0	0	1892	6828	0	0	Investment in unconsolidated entities	Unposted dda	Fixed Assets	
1188987																0	0	0	1577	0	438	0	0	0	0	0	1139	0	0	0				
1189041																12	4411	0	7188	198	243	0	0	0	0	0	1553	981	0	0				
1189993																0	5818	11882	39515	0	6822	0	0	0	0	0	6403	8590	0	0				
1190001																0	1064	909	3131	87	183	58	0	0	0	0	831	144	0	0	EDP Software			
1190074																0	9276	14387	51816	1838	2031	0	0	0	0	0	11165	14957	0	0				
1190476																0	12574	8242	75490	2431	42980	37751	0	0	0	0	7924	3770	0	0	Tax Credit Receivable			
1191352																0	305	0	2304	176	186	0	0	0	0	0	767	1046	0	0				
1191446																0	1551	3304	17943	403	755	0	0	0	0	0	1659	10674	0	0				
1191482																0	3039	626	9081	1548	2502	500	0	0	0	0	2914	0	0	0	Due from Country Bank Holding Company			
1198605																0	2535	0	5389	0	1125	120	0	0	150	0	1579	0	0	0	Unposted Debits			
1198614																17	314	327	6639	99	2074	1873	0	0	0	0	1570	2354	0	0	Investment in Subsidiary			
1198641	0	1748	4269	28909	0	12771	4201	0	0	0	0	3782	6339	7347	0		1748														Investment Portfolio - Receivables			
